File path:,
File note:,
File date:,26/06/17
File time:,09:11:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.476,0.486,0.484,0.489
Ek:,469.1,474.9,464.7,458.1
Pm:,158.3,145.8,197.4,194.3
Em:,964.7,,2104,1986
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.186,0.080,0.064,0.055
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,2,22,12:08,728,14.90,61,10.32,10.44,63.53,0.0436,2.051,3.864,0.469,0.032,0.320,0.0719,4.795,0.747,1629,0.051,1.063,,56.67,2.115,3.722,0.0177,0.0222,0.0284,0.798,,12,0.0705,2.115,36,-0.000503,3.741
,3,49,13:11,791,15.46,63,22.60,22.61,139.2,0.0955,2.131,3.954,0.461,0.060,0.233,0.0708,4.718,0.741,1603,0.027,1.039,,45.77,2.198,3.804,0.0177,0.0303,0.0351,0.582,,12,0.0722,2.198,36,-0.000799,3.833
,4,81,14:14,854,15.91,64,36.05,36.16,236.5,0.152,2.220,4.001,0.445,0.098,0.254,0.0727,4.848,0.714,1603,0.015,1.027,,40.23,2.293,3.865,0.0310,0.0238,0.0391,1.307,,12,0.0714,2.293,36,-0.000131,3.870
,5,118,15:17,917,16.36,65,50.71,50.73,332.1,0.214,2.315,4.059,0.430,0.135,0.260,0.0701,4.674,0.738,1629,0.000,1.012,,50.96,2.370,3.922,0.0186,0.0241,0.0305,0.770,,12,0.0690,2.370,36,-0.000265,3.932
,6,163,16:20,980,17.09,66,66.37,66.99,456.9,0.281,2.404,4.056,0.407,0.180,0.232,0.0698,4.654,0.682,1603,0.001,1.013,,44.63,2.465,3.945,0.0206,0.0260,0.0332,0.790,,14,0.0640,2.465,36,0.000445,3.929
,7,216,17:23,1043,17.80,65,86.28,84.27,611.5,0.365,2.411,4.014,0.399,0.192,0.173,0.0705,4.701,0.706,1552,0.011,1.023,,39.23,2.468,3.920,0.0281,0.0240,0.0370,1.172,,12,0.0661,2.468,36,0.000382,3.906
,8,279,18:27,1107,18.18,65,104.7,102.4,763.0,0.443,2.477,3.964,0.375,0.236,0.121,0.0681,4.541,0.712,1488,0.024,1.036,,38.93,2.523,3.870,0.0267,0.0220,0.0346,1.217,,12,0.0634,2.523,36,0.000829,3.840
,9,353,19:29,1169,18.68,63,122.8,120.9,983.1,0.519,2.509,3.847,0.348,0.281,0.218,0.0694,4.625,0.615,1501,0.055,1.068,,39.63,2.558,3.752,0.0159,0.0256,0.0301,0.622,,12,0.0531,2.558,36,0.000136,3.747
,10,442,20:33,1233,17.70,63,145.6,139.7,1204,0.615,2.485,3.705,0.329,0.305,0.047,0.0678,4.522,0.714,1309,0.095,1.108,,29.13,2.546,3.612,0.0286,0.0229,0.0366,1.249,,12,0.0504,2.546,36,0.000027,3.611
,11,547,21:36,1296,18.17,61,151.9,153.2,1438,0.642,2.552,3.533,0.278,0.400,0.235,0.0655,4.366,0.786,1232,0.149,1.163,,24.80,2.559,3.446,0.0266,0.0239,0.0358,1.112,,12,0.0396,2.559,36,-0.000875,3.478
,12,671,22:39,1359,17.95,59,168.2,166.2,1932,0.711,2.493,3.327,0.251,0.440,0.280,0.0717,4.781,0.706,1168,0.220,1.234,,22.84,2.471,3.273,0.0246,0.0251,0.0351,0.979,,12,0.0392,2.471,36,-0.000109,3.277
,13,819,23:42,1422,17.49,57,178.3,179.7,2015,0.754,2.425,3.100,0.218,0.494,0.187,0.0613,4.085,0.601,1117,0.309,1.325,,18.41,2.420,3.071,0.0275,0.0223,0.0354,1.233,,12,0.0292,2.420,36,0.000454,3.055
,14,995,24:45,1485,16.70,55,190.3,191.8,2294,0.805,2.331,2.882,0.191,0.536,0.250,0.0574,3.828,0.714,1309,0.408,1.425,,20.67,2.325,2.855,0.0160,0.0201,0.0257,0.795,,12,0.0206,2.325,36,-0.000093,2.858
,15,1204,25:48,1548,15.83,53,197.7,201.8,2814,0.836,2.165,2.591,0.164,0.575,0.226,0.0582,3.881,0.642,1283,0.567,1.585,,12.38,2.144,2.571,0.0224,0.0262,0.0345,0.852,,12,0.0197,2.144,36,0.000259,2.561
,16,1451,26:51,1611,14.48,50,222.9,209.2,3536,0.942,1.989,2.350,0.154,0.578,0.049,0.0607,4.047,0.794,1283,0.728,1.748,,11.82,2.017,2.347,0.0199,0.0197,0.0280,1.008,,12,0.0123,2.017,36,0.001209,2.304
,17,1745,27:54,1674,13.60,52,176.6,214.2,,0.747,1.927,2.144,0.101,0.705,,,,,,0.894,1.916,,5.907,1.927,2.144,0.0204,0.0306,0.0367,0.667,,19,0.007393,1.927,36,0.000060,2.141
,18,2094,28:57,1737,13.54,50,222.7,217.2,3599,0.941,1.836,2.054,0.106,0.681,0.018,0.0428,2.854,0.838,1501,0.976,2.000,,6.680,1.818,2.046,0.0242,0.0240,0.0341,1.009,,12,0.0102,1.818,36,0.000850,2.015
,19,2508,30:00,1800,13.22,51,219.3,218.9,,0.927,1.788,1.959,0.087,0.729,,,,,,1.072,2.097,,4.306,1.788,1.959,0.0284,0.0279,0.0398,1.019,,25,0.004185,1.788,36,0.001105,1.919
,20,3000,31:03,1863,12.63,53,296.2,219.6,,1.252,1.725,1.914,0.099,0.689,,,,,,1.121,2.146,,5.404,1.725,1.914,0.0190,0.0293,0.0350,0.649,,14,0.008176,1.725,36,0.000092,1.911
,21,0,32:06,1926,11.41,34,0.000000,0.000000,0.000000,0.000000,1.618,2.719,0.405,,0.332,0.0718,4.785,0.835,1181,0.493,1.511,,91.72,1.645,2.630,0.006048,0.008883,0.0107,0.681,,13,0.0439,1.645,36,-0.000340,2.643

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,13.97,53,0.000000,0.000000,0.000000,0.000000,1.550,2.945,0.474,,0.358,0.0717,3.981,0.799,1437,0.092,1.152,,135.4,1.587,2.839,0.006656,0.006423,0.009250,1.036,,12,0.0539,1.587,36,-0.000440,2.854
,2,22,12:08,728,14.90,59,10.19,10.40,50.80,0.0340,1.649,3.071,0.463,0.025,0.346,0.0690,3.834,0.726,1680,0.048,1.105,,51.37,1.696,2.964,0.0117,0.0217,0.0247,0.539,,12,0.0527,1.696,36,-0.000390,2.978
,3,49,13:11,791,15.46,60,22.29,22.52,114.2,0.0744,1.712,3.140,0.455,0.053,0.321,0.0696,3.869,0.690,1680,0.025,1.081,,45.36,1.761,3.022,0.0195,0.0198,0.0278,0.983,,12,0.0532,1.761,36,-0.000657,3.045
,4,81,14:14,854,15.91,61,36.63,35.99,188.7,0.122,1.743,3.182,0.452,0.065,0.273,0.0696,3.868,0.685,1629,0.011,1.067,,36.38,1.811,3.071,0.0221,0.0267,0.0346,0.829,,12,0.0533,1.811,36,-0.000517,3.090
,5,118,15:17,917,16.36,62,50.44,50.46,267.5,0.168,1.840,3.215,0.427,0.121,0.235,0.0678,3.764,0.678,1552,0.001,1.056,,38.09,1.889,3.123,0.0216,0.0241,0.0324,0.896,,13,0.0519,1.889,36,0.000487,3.105
,6,163,16:20,980,17.09,63,67.04,66.57,376.5,0.224,1.894,3.218,0.411,0.155,0.297,0.0690,3.835,0.660,1680,0.000,1.055,,37.31,1.929,3.137,0.0232,0.0225,0.0324,1.030,,13,0.0515,1.929,36,0.000244,3.128
,7,216,17:23,1043,17.80,63,84.99,83.65,486.3,0.284,1.933,3.188,0.393,0.188,0.187,0.0673,3.738,0.682,1552,0.009,1.065,,36.13,1.979,3.108,0.0243,0.0196,0.0312,1.240,,12,0.0496,1.979,36,-0.000188,3.114
,8,279,18:27,1107,18.18,63,104.6,101.6,605.5,0.349,1.978,3.165,0.375,0.223,0.114,0.0649,3.604,0.777,1411,0.017,1.072,,29.08,2.019,3.075,0.0225,0.0285,0.0363,0.788,,12,0.0467,2.019,36,-0.000214,3.083
,9,353,19:29,1169,18.68,62,121.7,119.7,818.2,0.406,2.008,3.064,0.345,0.274,0.216,0.0693,3.849,0.690,1411,0.050,1.108,,32.53,2.047,2.985,0.0145,0.0249,0.0288,0.581,,12,0.0417,2.047,36,-0.000255,2.995
,10,442,20:33,1233,17.70,60,134.8,138.1,938.5,0.450,2.041,2.937,0.305,0.343,0.285,0.0635,3.526,0.570,1629,0.096,1.155,,25.90,2.025,2.885,0.0257,0.0210,0.0332,1.220,,12,0.0373,2.025,36,0.000751,2.858
,11,547,21:36,1296,18.17,59,156.9,153.0,1167,0.523,2.007,2.815,0.287,0.367,0.243,0.0638,3.544,0.655,1437,0.143,1.206,,27.24,2.016,2.765,0.0190,0.0199,0.0275,0.954,,12,0.0321,2.016,36,0.000315,2.753
,12,671,22:39,1359,17.95,57,167.2,165.7,1399,0.558,1.995,2.657,0.249,0.432,0.210,0.0623,3.463,0.662,1232,0.211,1.277,,21.14,2.003,2.612,0.0228,0.0176,0.0288,1.295,,12,0.0265,2.003,36,0.000412,2.598
,13,819,23:42,1422,17.49,55,176.5,176.5,1573,0.589,1.936,2.468,0.216,0.488,0.213,0.0574,3.189,0.692,1232,0.304,1.375,,18.64,1.919,2.444,0.0188,0.0209,0.0281,0.902,,12,0.0226,1.919,36,0.000104,2.440
,14,995,24:45,1485,16.70,53,192.7,185.0,1866,0.643,1.852,2.297,0.194,0.520,0.192,0.0560,3.114,0.684,1168,0.401,1.478,,14.53,1.851,2.259,0.0189,0.0208,0.0281,0.910,,12,0.0175,1.851,36,-0.000713,2.285
,15,1204,25:48,1548,15.83,52,176.4,191.1,2270,0.588,1.754,2.055,0.146,0.612,0.155,0.0563,3.130,0.840,860.8,0.566,1.652,,12.25,1.744,2.049,0.0165,0.0187,0.0249,0.881,,12,0.0129,1.744,36,0.000303,2.039
,16,1451,26:51,1611,14.48,49,198.2,195.0,2990,0.661,1.606,1.860,0.137,0.614,0.022,0.0616,3.422,0.994,912.0,0.730,1.824,,7.556,1.622,1.858,0.0249,0.0189,0.0313,1.322,,12,0.0103,1.622,36,0.000239,1.849
,17,1745,27:54,1674,13.60,48,230.4,196.8,3212,0.769,1.498,1.726,0.132,0.608,0.105,0.0550,3.057,0.496,1411,0.864,1.966,,7.087,1.513,1.724,0.0192,0.0227,0.0297,0.845,,12,0.007200,1.513,36,0.000714,1.698
,18,2094,28:57,1737,13.54,49,181.0,197.4,,0.604,1.476,1.616,0.086,0.732,,,,,,0.992,2.101,,3.859,1.476,1.616,0.0272,0.0238,0.0362,1.144,,13,0.004939,1.476,36,0.000153,1.610
,19,2508,30:00,1800,13.22,49,174.7,197.1,,0.583,1.454,1.562,0.070,0.779,,,,,,1.059,2.172,,3.251,1.454,1.562,0.0215,0.0257,0.0335,0.839,,15,0.005466,1.454,36,-0.000144,1.568
,20,3000,31:03,1863,12.63,53,229.0,196.5,,0.764,1.404,1.520,0.076,0.753,,,,,,1.117,2.233,,4.061,1.404,1.520,0.0139,0.0249,0.0286,0.558,,15,0.003822,1.404,36,0.000537,1.501
,21,0,32:06,1926,11.41,33,0.000000,0.000000,0.000000,0.000000,1.308,2.187,0.402,,0.356,0.0687,3.819,0.792,1232,0.472,1.552,,84.66,1.325,2.117,0.007089,0.006106,0.009356,1.161,,12,0.0333,1.325,36,-0.000161,2.123

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,13.97,64,0.000000,0.000000,0.000000,0.000000,1.523,2.834,0.463,,0.398,0.0804,3.497,0.802,1437,0.088,1.094,,168.8,1.524,2.715,0.005361,0.004583,0.007053,1.170,,12,0.0585,1.524,36,-0.000463,2.732
,2,22,12:08,728,14.90,70,10.15,10.51,45.40,0.0340,1.592,2.954,0.461,0.055,0.356,0.0788,3.427,0.728,1552,0.044,1.050,,52.82,1.616,2.831,0.0156,0.0169,0.0230,0.926,,12,0.0587,1.616,36,-0.000354,2.844
,3,49,13:11,791,15.46,71,22.59,22.74,100.4,0.0758,1.624,3.013,0.461,0.065,0.285,0.0783,3.404,0.718,1603,0.024,1.029,,54.98,1.685,2.878,0.0146,0.0160,0.0217,0.912,,13,0.0571,1.685,36,-0.000838,2.908
,4,81,14:14,854,15.91,73,36.24,36.33,164.4,0.122,1.682,3.044,0.447,0.097,0.261,0.0775,3.371,0.744,1552,0.013,1.019,,50.30,1.744,2.935,0.0162,0.0173,0.0237,0.939,,12,0.0567,1.744,36,-0.000383,2.949
,5,118,15:17,917,16.36,74,52.38,50.91,242.4,0.176,1.716,3.085,0.444,0.110,0.220,0.0785,3.411,0.747,1603,0.000,1.005,,45.15,1.784,2.963,0.0201,0.0167,0.0261,1.198,,12,0.0575,1.784,36,-0.000168,2.969
,6,163,16:20,980,17.09,74,69.26,67.12,327.2,0.232,1.773,3.083,0.425,0.148,0.187,0.0767,3.333,0.722,1552,0.001,1.006,,40.88,1.847,2.979,0.0226,0.0160,0.0277,1.413,,12,0.0544,1.847,36,-0.000107,2.983
,7,216,17:23,1043,17.80,75,85.56,84.28,425.6,0.287,1.842,3.050,0.396,0.201,0.220,0.0753,3.272,0.658,1552,0.011,1.017,,42.22,1.879,2.970,0.0195,0.0169,0.0258,1.152,,13,0.0522,1.879,36,0.000076,2.967
,8,279,18:27,1107,18.18,74,103.3,102.3,569.7,0.347,1.888,2.998,0.370,0.247,0.199,0.0780,3.391,0.769,1411,0.029,1.034,,33.83,1.934,2.910,0.0221,0.0186,0.0289,1.189,,12,0.0483,1.934,36,-0.000526,2.929
,9,353,19:29,1169,18.68,73,123.2,120.4,677.8,0.414,1.900,2.919,0.349,0.280,0.163,0.0733,3.189,0.725,1437,0.057,1.062,,35.83,1.944,2.847,0.0157,0.0197,0.0252,0.798,,12,0.0431,1.944,36,0.000034,2.846
,10,442,20:33,1233,17.70,71,135.1,138.8,822.7,0.453,1.940,2.794,0.306,0.355,0.267,0.0711,3.091,0.610,1488,0.104,1.110,,30.77,1.933,2.747,0.0196,0.0178,0.0265,1.105,,12,0.0394,1.933,36,0.000441,2.731
,11,547,21:36,1296,18.17,69,153.1,153.1,1039,0.514,1.925,2.673,0.280,0.395,0.242,0.0726,3.156,0.698,1232,0.154,1.160,,21.63,1.931,2.612,0.0250,0.0191,0.0314,1.307,,12,0.0338,1.931,36,-0.000568,2.632
,12,671,22:39,1359,17.95,67,170.9,165.3,1278,0.574,1.880,2.523,0.255,0.432,0.215,0.0728,3.164,0.559,1283,0.223,1.229,,23.78,1.889,2.481,0.0189,0.0161,0.0249,1.175,,12,0.0287,1.889,36,0.000416,2.466
,13,819,23:42,1422,17.49,64,173.1,175.6,1390,0.581,1.847,2.342,0.211,0.509,0.282,0.0648,2.818,0.599,1411,0.317,1.324,,19.65,1.826,2.320,0.0153,0.0199,0.0251,0.771,,12,0.0224,1.826,36,0.000573,2.299
,14,995,24:45,1485,16.70,61,186.2,183.6,1594,0.625,1.761,2.167,0.187,0.545,0.194,0.0612,2.661,0.734,1360,0.424,1.431,,19.81,1.745,2.140,0.0112,0.0165,0.0200,0.678,,12,0.0191,1.745,36,-0.000339,2.152
,15,1204,25:48,1548,15.83,58,182.0,189.2,2118,0.611,1.666,1.962,0.151,0.610,0.206,0.0672,2.921,0.368,912.0,0.572,1.580,,13.38,1.655,1.925,0.0162,0.0121,0.0202,1.342,,12,0.0139,1.655,36,-0.000371,1.938
,16,1451,26:51,1611,14.48,56,202.0,192.5,2662,0.678,1.520,1.766,0.139,0.616,0.166,0.0701,3.046,0.808,988.8,0.747,1.756,,8.309,1.532,1.758,0.0218,0.0162,0.0271,1.346,,12,0.0102,1.532,36,0.000607,1.736
,17,1745,27:54,1674,13.60,54,212.8,194.0,2315,0.714,1.437,1.637,0.122,0.647,0.020,0.0507,2.203,0.946,1040,0.885,1.895,,8.401,1.433,1.621,0.0132,0.0180,0.0223,0.730,,17,0.008336,1.433,36,-0.000073,1.623
,18,2094,28:57,1737,13.54,54,164.2,194.2,,0.551,1.408,1.528,0.078,0.762,,,,,,1.019,2.029,,5.384,1.408,1.528,0.0159,0.0156,0.0223,1.017,,21,0.004613,1.408,36,0.000249,1.519
,19,2508,30:00,1800,13.22,55,208.6,193.8,,0.700,1.356,1.479,0.083,0.742,,,,,,1.087,2.097,,5.725,1.356,1.479,0.0136,0.0166,0.0215,0.819,,12,0.005455,1.356,36,0.000445,1.463
,20,3000,31:03,1863,12.63,58,199.8,193.1,,0.670,1.332,1.427,0.067,0.789,,,,,,1.163,2.174,,3.579,1.332,1.427,0.0193,0.0182,0.0265,1.064,,16,0.003986,1.332,36,-0.000015,1.427
,21,0,32:06,1926,11.41,40,0.000000,0.000000,0.000000,0.000000,1.234,2.111,0.415,,0.321,0.0801,3.481,0.848,1168,0.461,1.469,,90.04,1.274,2.038,0.005873,0.006134,0.008492,0.957,,12,0.0366,1.274,36,-0.000226,2.046
