File path:,
File note:,
File date:,25/06/17
File time:,15:01:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.458,0.466,0.469,0.484
Ek:,458.3,434.0,447.0,409.1
Pm:,132.6,155.4,158.0,171.8
Em:,,1071,1055,1464
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.139,0.104,0.075,0.066
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,19.76,54,141.3,135.8,1680,0.814,3.293,4.440,0.258,0.376,0.227,0.0510,5.102,0.648,1283,0.127,1.414,,19.92,3.278,4.400,0.0363,0.0431,0.0563,0.840,,13,0.0409,3.278,36,0.000640,4.377
,12,671,22:39,1359,19.15,51,155.9,140.2,2077,0.898,3.191,4.157,0.232,0.417,0.199,0.0514,5.140,0.732,1232,0.204,1.511,,17.12,3.199,4.094,0.0392,0.0346,0.0523,1.133,,12,0.0346,3.199,36,0.000490,4.077
,13,819,23:42,1422,18.07,50,171.0,145.0,2665,0.986,3.012,3.806,0.209,0.447,0.151,0.0540,5.403,0.766,1168,0.314,1.650,,13.88,3.016,3.773,0.0344,0.0423,0.0546,0.813,,14,0.0293,3.016,36,0.001120,3.733
,14,995,24:45,1485,17.23,47,164.1,149.8,3024,0.945,2.872,3.440,0.165,0.534,0.165,0.0505,5.047,0.648,860.8,0.455,1.826,,11.07,2.879,3.405,0.0295,0.0372,0.0475,0.791,,12,0.0200,2.879,36,-0.000101,3.409
,15,1204,25:48,1548,16.26,44,108.4,154.2,,0.625,2.711,2.979,0.090,0.720,,,,,,0.679,2.108,,4.757,2.711,2.979,0.0415,0.0382,0.0564,1.086,,25,0.0103,2.711,36,-0.001897,3.047
,16,1451,26:51,1611,14.40,44,185.5,157.8,,1.069,2.400,2.752,0.128,0.580,,,,,,0.818,2.282,,5.562,2.400,2.752,0.0451,0.0444,0.0632,1.016,,12,0.0126,2.400,36,0.000614,2.729
,17,1745,27:54,1674,13.38,45,193.7,160.5,5137,1.116,2.230,2.508,0.111,0.611,0.020,0.0489,4.888,0.478,1552,0.995,2.503,,7.979,2.226,2.525,0.0247,0.0282,0.0375,0.876,,13,0.0128,2.226,36,0.001524,2.470
,18,2094,28:57,1737,12.72,45,228.1,162.3,,1.315,2.120,2.379,0.109,0.604,,,,,,1.103,2.639,,5.729,2.120,2.379,0.0354,0.0282,0.0453,1.257,,18,0.009907,2.120,36,0.001249,2.335
,19,2508,30:00,1800,12.75,45,157.7,163.3,,0.909,2.125,2.268,0.063,0.763,,,,,,1.206,2.769,,2.391,2.125,2.268,0.0487,0.0344,0.0596,1.417,,28,0.004775,2.125,36,0.000236,2.259
,20,3000,31:03,1863,12.65,48,156.8,163.8,,0.904,2.109,2.225,0.052,0.800,,,,,,1.248,2.822,,2.103,2.109,2.225,0.0439,0.0336,0.0553,1.306,,12,0.0113,2.109,36,-0.000163,2.231
,21,0,32:06,1926,12.73,29,0.000000,0.000000,0.000000,0.000000,2.122,3.428,0.381,,0.226,0.0496,4.964,0.818,1232,0.459,1.831,,65.28,2.150,3.370,0.0126,0.0138,0.0187,0.912,,12,0.0396,2.150,36,0.000782,3.342

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.26,60,0.000000,0.000000,0.000000,0.000000,2.164,3.970,0.455,,0.332,0.0607,4.050,0.778,1488,0.073,1.174,,149.4,2.200,3.848,0.008180,0.007404,0.0110,1.105,,12,0.0628,2.200,36,-0.000340,3.860
,2,22,12:08,728,16.29,65,9.748,9.993,53.13,0.0473,2.293,4.118,0.443,0.055,0.295,0.0602,4.010,0.698,1603,0.034,1.132,,44.44,2.330,3.985,0.0219,0.0301,0.0372,0.728,,13,0.0636,2.330,36,-0.000609,4.007
,3,49,13:11,791,16.74,66,21.47,21.59,119.5,0.104,2.349,4.182,0.438,0.073,0.292,0.0607,4.049,0.704,1680,0.019,1.115,,56.86,2.390,4.073,0.0183,0.0233,0.0296,0.787,,12,0.0641,2.390,36,0.000492,4.056
,4,81,14:15,855,17.25,67,34.96,34.42,190.3,0.169,2.403,4.229,0.432,0.093,0.216,0.0585,3.901,0.744,1552,0.007,1.102,,40.89,2.451,4.110,0.0295,0.0279,0.0406,1.056,,12,0.0649,2.451,36,0.000259,4.101
,5,118,15:17,917,17.69,68,48.02,48.13,281.4,0.233,2.517,4.244,0.407,0.146,0.254,0.0594,3.960,0.717,1603,0.004,1.099,,47.09,2.561,4.144,0.0208,0.0264,0.0336,0.787,,14,0.0594,2.561,36,0.000756,4.117
,6,163,16:20,980,18.32,68,64.03,63.31,397.4,0.310,2.586,4.260,0.393,0.177,0.255,0.0607,4.048,0.693,1437,0.000,1.094,,35.65,2.621,4.156,0.0307,0.0302,0.0430,1.015,,12,0.0613,2.621,36,-0.000049,4.157
,7,216,17:23,1043,19.16,69,81.55,79.27,504.8,0.395,2.647,4.253,0.378,0.209,0.183,0.0582,3.881,0.753,1411,0.002,1.096,,39.90,2.697,4.155,0.0243,0.0273,0.0365,0.889,,12,0.0562,2.697,36,0.000861,4.124
,8,279,18:27,1107,18.84,69,95.41,95.88,680.7,0.463,2.740,4.164,0.342,0.275,0.296,0.0608,4.052,0.686,1360,0.023,1.120,,34.89,2.731,4.059,0.0242,0.0294,0.0381,0.821,,12,0.0557,2.731,36,-0.000923,4.093
,9,353,19:30,1170,19.88,68,117.1,112.5,852.8,0.568,2.738,4.098,0.332,0.291,0.136,0.0602,4.012,0.767,1283,0.040,1.138,,27.76,2.791,4.004,0.0334,0.0282,0.0437,1.185,,12,0.0499,2.791,36,0.000193,3.997
,10,442,20:33,1233,19.42,66,127.3,128.7,1015,0.617,2.803,3.936,0.288,0.371,0.245,0.0572,3.814,0.670,1309,0.082,1.184,,23.67,2.791,3.875,0.0328,0.0320,0.0458,1.024,,12,0.0445,2.791,36,0.000252,3.866
,11,547,21:36,1296,19.76,65,148.2,138.9,1337,0.719,2.745,3.766,0.271,0.393,0.234,0.0609,4.059,0.624,1283,0.131,1.238,,23.91,2.744,3.700,0.0325,0.0232,0.0400,1.402,,12,0.0411,2.744,36,-0.000135,3.705
,12,671,22:39,1359,19.15,62,148.6,147.0,1545,0.720,2.729,3.506,0.221,0.484,0.283,0.0574,3.823,0.682,1232,0.215,1.330,,18.34,2.717,3.465,0.0245,0.0326,0.0408,0.752,,13,0.0296,2.717,36,0.000250,3.456
,13,819,23:42,1422,18.07,59,163.3,152.5,2058,0.792,2.556,3.192,0.199,0.509,0.180,0.0626,4.173,0.864,1040,0.334,1.460,,16.20,2.559,3.164,0.0262,0.0266,0.0373,0.982,,13,0.0261,2.559,36,0.000281,3.154
,14,995,24:45,1485,17.23,56,160.6,155.2,2222,0.778,2.431,2.899,0.161,0.579,0.207,0.0556,3.709,0.792,963.2,0.469,1.608,,14.69,2.431,2.885,0.0200,0.0235,0.0309,0.850,,14,0.0172,2.431,36,0.000739,2.858
,15,1204,25:48,1548,16.26,53,171.2,154.9,1942,0.830,2.221,2.589,0.142,0.602,0.024,0.0402,2.679,0.987,1360,0.645,1.800,,13.10,2.197,2.595,0.0168,0.0253,0.0304,0.661,,12,0.0148,2.197,36,0.001559,2.538
,16,1451,26:51,1611,14.40,50,181.1,151.7,2939,0.878,2.020,2.308,0.125,0.623,0.168,0.0504,3.363,0.686,1040,0.845,2.020,,6.848,2.026,2.276,0.0274,0.0242,0.0366,1.130,,12,0.0102,2.026,36,-0.000643,2.299
,17,1745,27:54,1674,13.38,49,144.0,146.3,,0.698,1.916,2.089,0.083,0.733,,,,,,1.039,2.232,,4.607,1.916,2.089,0.0268,0.0261,0.0374,1.025,,14,0.006642,1.916,36,-0.000957,2.123
,18,2094,28:57,1737,12.72,50,147.6,139.3,,0.715,1.847,1.987,0.070,0.764,,,,,,1.144,2.346,,3.476,1.847,1.987,0.0222,0.0336,0.0403,0.660,,30,0.003916,1.847,36,-0.000136,1.992
,19,2508,30:00,1800,12.75,52,170.3,131.4,,0.826,1.786,1.916,0.068,0.767,,,,,,1.223,2.433,,3.946,1.786,1.916,0.0247,0.0219,0.0330,1.130,,12,0.005609,1.786,36,-0.000677,1.941
,20,3000,31:03,1863,12.65,53,93.52,123.4,,0.453,1.845,1.904,0.031,0.893,,,,,,1.237,2.448,,1.457,1.845,1.904,0.0286,0.0290,0.0408,0.985,,21,0.001784,1.845,36,0.000057,1.902
,21,0,32:06,1926,12.73,36,0.000000,0.000000,0.000000,0.000000,1.813,2.963,0.388,,0.278,0.0585,3.898,0.838,1232,0.438,1.573,,96.76,1.839,2.890,0.005654,0.009272,0.0109,0.610,,12,0.0396,1.839,36,-0.000190,2.897

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.26,58,0.000000,0.000000,0.000000,0.000000,1.761,3.226,0.454,,0.315,0.0584,3.247,0.794,1488,0.075,1.200,,188.1,1.785,3.125,0.003763,0.006051,0.007126,0.622,,12,0.0495,1.785,36,-0.000159,3.131
,2,22,12:08,728,16.29,63,9.797,10.08,42.74,0.0387,1.857,3.348,0.445,0.040,0.293,0.0581,3.226,0.731,1629,0.035,1.156,,42.96,1.888,3.238,0.0207,0.0237,0.0314,0.872,,12,0.0515,1.888,36,-0.000653,3.261
,3,49,13:11,791,16.74,65,21.55,21.78,98.11,0.0852,1.896,3.384,0.440,0.057,0.271,0.0598,3.325,0.706,1552,0.024,1.144,,43.45,1.941,3.302,0.0176,0.0259,0.0313,0.679,,12,0.0521,1.941,36,0.000196,3.295
,4,81,14:15,855,17.25,65,35.01,34.77,156.7,0.138,1.952,3.437,0.432,0.081,0.251,0.0578,3.212,0.701,1603,0.009,1.126,,43.45,1.994,3.340,0.0241,0.0194,0.0310,1.243,,12,0.0502,1.994,36,0.000300,3.329
,5,118,15:17,917,17.69,66,48.99,48.68,234.7,0.194,2.015,3.446,0.415,0.118,0.254,0.0594,3.302,0.704,1488,0.006,1.124,,62.98,2.052,3.345,0.007700,0.0190,0.0205,0.404,,12,0.0504,2.052,36,-0.000669,3.369
,6,163,16:20,980,18.32,67,65.50,64.11,313.2,0.259,2.074,3.467,0.402,0.149,0.198,0.0574,3.190,0.718,1488,0.000,1.117,,53.13,2.095,3.383,0.0135,0.0202,0.0242,0.669,,12,0.0506,2.095,36,0.000482,3.366
,7,216,17:23,1043,19.16,67,81.25,80.40,421.4,0.321,2.149,3.445,0.376,0.201,0.191,0.0583,3.240,0.764,1360,0.006,1.124,,34.51,2.185,3.351,0.0250,0.0227,0.0338,1.101,,12,0.0456,2.185,36,-0.000248,3.360
,8,279,18:27,1107,18.84,67,100.8,97.41,548.2,0.399,2.173,3.404,0.361,0.227,0.115,0.0587,3.263,0.756,1232,0.019,1.138,,42.86,2.219,3.320,0.0126,0.0224,0.0257,0.565,,12,0.0451,2.219,36,0.000165,3.314
,9,353,19:30,1170,19.88,66,118.9,114.6,675.3,0.470,2.203,3.321,0.337,0.271,0.067,0.0572,3.177,0.698,1232,0.044,1.166,,32.08,2.247,3.240,0.0160,0.0265,0.0310,0.602,,13,0.0410,2.247,36,-0.000071,3.243
,10,442,20:33,1233,19.42,65,134.4,131.7,814.9,0.531,2.245,3.226,0.304,0.331,0.110,0.0551,3.062,0.738,1232,0.075,1.200,,31.07,2.279,3.147,0.0195,0.0200,0.0279,0.976,,12,0.0333,2.279,36,-0.000171,3.154
,11,547,21:36,1296,19.76,63,141.1,142.1,1057,0.557,2.271,3.061,0.258,0.416,0.253,0.0578,3.210,0.800,1168,0.133,1.265,,24.12,2.264,3.002,0.0219,0.0213,0.0306,1.026,,13,0.0310,2.264,36,-0.000149,3.007
,12,671,22:39,1359,19.15,61,152.4,150.0,1275,0.602,2.194,2.839,0.227,0.463,0.198,0.0568,3.154,0.768,1168,0.221,1.364,,17.44,2.190,2.814,0.0291,0.0208,0.0358,1.394,,12,0.0251,2.190,36,0.000423,2.799
,13,819,23:42,1422,18.07,58,166.8,155.4,1609,0.659,2.063,2.590,0.204,0.492,0.178,0.0587,3.263,0.660,1168,0.338,1.495,,13.71,2.077,2.563,0.0286,0.0209,0.0354,1.367,,12,0.0205,2.077,36,0.000085,2.560
,14,995,24:45,1485,17.23,54,169.7,157.9,1783,0.671,1.958,2.361,0.171,0.550,0.221,0.0536,2.976,0.904,1040,0.468,1.640,,10.29,1.972,2.330,0.0293,0.0190,0.0349,1.543,,12,0.0130,1.972,36,-0.000217,2.338
,15,1204,25:48,1548,16.26,52,150.0,157.3,2249,0.593,1.819,2.078,0.125,0.643,0.173,0.0558,3.102,0.592,707.2,0.668,1.863,,6.731,1.829,2.061,0.0233,0.0254,0.0345,0.916,,14,0.008242,1.829,36,-0.000174,2.067
,16,1451,26:51,1611,14.40,49,178.1,153.9,2660,0.704,1.643,1.873,0.123,0.623,0.018,0.0548,3.045,0.552,707.2,0.851,2.068,,7.109,1.648,1.864,0.0215,0.0215,0.0304,0.999,,12,0.008963,1.648,36,0.000476,1.847
,17,1745,27:54,1674,13.38,46,171.4,148.1,,0.677,1.560,1.730,0.098,0.682,,,,,,1.004,2.238,,5.188,1.560,1.730,0.0270,0.0185,0.0327,1.458,,12,0.006220,1.560,36,0.000698,1.705
,18,2094,28:57,1737,12.72,49,145.4,140.8,,0.575,1.512,1.625,0.069,0.765,,,,,,1.133,2.382,,3.732,1.512,1.625,0.0172,0.0249,0.0302,0.689,,18,0.004227,1.512,36,0.000456,1.609
,19,2508,30:00,1800,12.75,50,108.7,132.6,,0.430,1.487,1.555,0.043,0.849,,,,,,1.230,2.491,,2.297,1.487,1.555,0.0204,0.0211,0.0293,0.964,,27,0.001938,1.487,36,-0.000192,1.562
,20,3000,31:03,1863,12.65,54,134.1,124.5,,0.530,1.506,1.576,0.045,0.845,,,,,,1.199,2.456,,2.193,1.506,1.576,0.0195,0.0256,0.0321,0.762,,25,0.001668,1.506,36,0.000763,1.549
,21,0,32:06,1926,12.73,36,0.000000,0.000000,0.000000,0.000000,1.472,2.433,0.395,,0.262,0.0579,3.219,0.842,1168,0.425,1.591,,72.61,1.498,2.371,0.008840,0.008149,0.0120,1.085,,13,0.0324,1.498,36,-0.000086,2.374

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.26,70,0.000000,0.000000,0.000000,0.000000,1.649,3.104,0.469,,0.319,0.0702,3.053,0.823,1411,0.065,1.221,,163.5,1.703,2.986,0.005927,0.005148,0.007850,1.151,,12,0.0551,1.703,36,-0.000734,3.013
,2,22,12:08,728,16.29,76,9.968,10.37,39.75,0.0358,1.759,3.217,0.453,0.013,0.289,0.0690,3.000,0.744,1552,0.027,1.178,,60.06,1.809,3.099,0.0130,0.0171,0.0215,0.761,,12,0.0554,1.809,36,-0.000527,3.118
,3,49,13:11,791,16.74,77,22.38,22.36,88.70,0.0803,1.767,3.253,0.457,0.011,0.246,0.0691,3.006,0.706,1552,0.016,1.165,,50.29,1.837,3.140,0.0175,0.0191,0.0259,0.919,,12,0.0566,1.837,36,-0.000397,3.155
,4,81,14:15,855,17.25,78,34.48,35.58,142.1,0.124,1.880,3.273,0.426,0.081,0.308,0.0670,2.912,0.672,1552,0.010,1.158,,51.72,1.917,3.162,0.0131,0.0202,0.0241,0.651,,12,0.0517,1.917,36,-0.000688,3.187
,5,118,15:17,917,17.69,79,49.47,49.62,207.8,0.177,1.919,3.304,0.419,0.100,0.277,0.0673,2.924,0.728,1552,0.000,1.147,,54.84,1.941,3.199,0.0158,0.0166,0.0229,0.953,,12,0.0550,1.941,36,-0.000335,3.211
,6,163,16:20,980,18.32,79,66.46,65.08,296.9,0.238,1.956,3.303,0.408,0.124,0.247,0.0696,3.025,0.702,1437,0.000,1.147,,46.71,2.000,3.200,0.0162,0.0199,0.0257,0.812,,12,0.0543,2.000,36,-0.000216,3.208
,7,216,17:23,1043,19.16,80,83.77,81.24,374.9,0.300,2.020,3.300,0.388,0.167,0.135,0.0663,2.882,0.754,1309,0.001,1.148,,41.88,2.067,3.200,0.0187,0.0196,0.0271,0.953,,12,0.0510,2.067,36,-0.000103,3.204
,8,279,18:27,1107,18.84,79,99.88,97.91,499.9,0.358,2.079,3.237,0.358,0.223,0.192,0.0684,2.976,0.711,1283,0.021,1.171,,34.42,2.129,3.154,0.0204,0.0217,0.0298,0.941,,13,0.0446,2.129,36,-0.000125,3.158
,9,353,19:30,1170,19.88,79,110.6,114.5,614.1,0.397,2.171,3.160,0.313,0.311,0.267,0.0664,2.889,0.654,1309,0.046,1.199,,35.53,2.171,3.093,0.0166,0.0200,0.0260,0.831,,12,0.0409,2.171,36,-0.000172,3.099
,10,442,20:33,1233,19.42,77,136.8,129.9,808.3,0.491,2.116,3.065,0.310,0.308,0.109,0.0698,3.037,0.758,1117,0.078,1.236,,26.26,2.168,2.987,0.0240,0.0199,0.0312,1.203,,12,0.0383,2.168,36,-0.000173,2.993
,11,547,21:36,1296,19.76,75,143.1,142.4,890.1,0.513,2.150,2.911,0.262,0.398,0.229,0.0622,2.702,0.808,1232,0.135,1.302,,27.46,2.137,2.862,0.0156,0.0213,0.0264,0.733,,12,0.0335,2.137,36,-0.000590,2.883
,12,671,22:39,1359,19.15,71,153.2,153.1,1140,0.550,2.076,2.691,0.228,0.450,0.212,0.0649,2.822,0.724,1168,0.228,1.408,,21.84,2.080,2.662,0.0181,0.0196,0.0267,0.920,,12,0.0257,2.080,36,0.000052,2.660
,13,819,23:42,1422,18.07,68,159.3,161.5,1324,0.571,1.987,2.467,0.194,0.507,0.227,0.0617,2.684,0.798,1117,0.339,1.536,,22.19,1.974,2.444,0.0138,0.0161,0.0212,0.858,,12,0.0216,1.974,36,0.000535,2.425
,14,995,24:45,1485,17.23,64,178.1,167.4,1671,0.639,1.835,2.235,0.179,0.518,0.147,0.0641,2.788,0.741,1117,0.479,1.696,,12.20,1.835,2.192,0.0242,0.0166,0.0293,1.456,,12,0.0179,1.835,36,-0.000404,2.207
,15,1204,25:48,1548,16.26,60,180.7,170.7,1703,0.648,1.672,1.967,0.150,0.561,0.024,0.0540,2.348,0.645,1309,0.680,1.927,,10.92,1.680,1.967,0.0183,0.0189,0.0263,0.965,,12,0.0107,1.680,36,0.000729,1.941
,16,1451,26:51,1611,14.40,56,159.3,171.8,2212,0.571,1.577,1.771,0.110,0.655,0.061,0.0582,2.531,0.741,656.0,0.865,2.139,,7.786,1.587,1.764,0.0135,0.0184,0.0228,0.733,,21,0.006549,1.587,36,0.000368,1.751
,17,1745,27:54,1674,13.38,55,180.5,171.1,,0.647,1.464,1.633,0.103,0.657,,,,,,1.023,2.320,,4.646,1.464,1.633,0.0321,0.0170,0.0364,1.885,,12,0.008493,1.464,36,0.000116,1.629
,18,2094,28:57,1737,12.72,55,165.6,169.2,,0.594,1.402,1.522,0.079,0.724,,,,,,1.170,2.489,,5.001,1.402,1.522,0.0158,0.0182,0.0241,0.868,,12,0.006260,1.402,36,-0.000123,1.527
,19,2508,30:00,1800,12.75,56,141.8,166.7,,0.509,1.396,1.479,0.057,0.799,,,,,,1.233,2.561,,3.465,1.396,1.479,0.0154,0.0186,0.0241,0.825,,12,0.005292,1.396,36,-0.000395,1.494
,20,3000,31:03,1863,12.65,59,197.3,164.2,,0.708,1.395,1.494,0.066,0.767,,,,,,1.212,2.537,,3.373,1.395,1.494,0.0207,0.0204,0.0291,1.015,,12,0.004367,1.395,36,0.000012,1.493
,21,0,32:06,1926,12.73,43,0.000000,0.000000,0.000000,0.000000,1.407,2.363,0.405,,0.274,0.0672,2.921,0.885,1181,0.399,1.604,,87.25,1.439,2.280,0.007135,0.006490,0.009645,1.099,,12,0.0359,1.439,36,-0.000371,2.294
