File path:,
File note:,
File date:,27/06/17
File time:,21:01:25
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.518,0.524,0.518,0.508
Ek:,524.1,510.5,533.9,584.4
Pm:,216.0,212.9,216.0,219.3
Em:,1396,1504,2079,1399
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.040,0.033,0.044,0.035
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,52.54,49,181.8,174.7,2193,2.378,8.757,13.12,0.332,0.336,0.198,0.0666,6.656,0.658,1283,0.117,0.998,,42.09,8.936,12.72,0.0669,0.0600,0.0899,1.114,,12,0.166,8.936,36,-0.003273,12.84
,12,671,22:37,1357,54.21,48,187.4,189.0,2593,2.451,9.035,12.54,0.279,0.429,0.257,0.0642,6.416,0.664,1283,0.168,1.044,,36.81,9.031,12.34,0.0496,0.0749,0.0898,0.661,,12,0.142,9.031,36,0.000476,12.32
,13,819,23:40,1420,54.43,47,201.1,201.0,3072,2.630,9.071,12.02,0.246,0.487,0.240,0.0623,6.229,0.676,1232,0.218,1.089,,29.64,9.089,11.84,0.0635,0.0675,0.0927,0.940,,12,0.114,9.089,36,0.000699,11.81
,14,995,24:43,1483,52.83,45,221.4,209.7,3714,2.896,8.805,11.33,0.223,0.520,0.186,0.0620,6.198,0.705,1117,0.293,1.156,,21.74,8.867,11.11,0.0838,0.0602,0.103,1.393,,12,0.0975,8.867,36,-0.001081,11.15
,15,1204,25:46,1546,50.46,43,218.0,214.8,4348,2.851,8.410,10.27,0.181,0.588,0.156,0.0600,5.996,0.782,1117,0.426,1.275,,19.03,8.419,10.20,0.0660,0.0661,0.0934,0.999,,12,0.0775,8.419,36,0.002414,10.11
,16,1451,26:49,1609,46.94,39,224.2,215.9,4836,2.932,7.823,9.253,0.155,0.627,0.125,0.0553,5.535,0.829,1117,0.583,1.415,,13.88,7.814,9.163,0.0734,0.0637,0.0972,1.152,,13,0.0605,7.814,36,0.000221,9.155
,17,1745,27:52,1672,44.54,38,210.2,213.3,5373,2.749,7.424,8.440,0.120,0.693,0.181,0.0511,5.113,0.888,912.0,0.735,1.551,,14.98,7.413,8.406,0.0485,0.0451,0.0663,1.075,,12,0.0376,7.413,36,0.000073,8.403
,18,2094,28:55,1735,42.39,36,231.8,207.4,7994,3.031,7.066,7.945,0.111,0.707,0.016,0.0634,6.339,0.712,784.0,0.843,1.647,,11.59,7.132,7.905,0.0414,0.0524,0.0668,0.790,,12,0.0317,7.132,36,0.001206,7.862
,19,2508,29:58,1798,41.74,36,201.3,199.1,7314,2.632,6.957,7.564,0.080,0.781,0.119,0.0484,4.843,0.880,1040,0.936,1.730,,7.955,6.970,7.563,0.0536,0.0519,0.0746,1.033,,13,0.0186,6.970,36,0.000969,7.529
,20,3000,31:02,1862,41.19,36,171.7,189.1,,2.246,6.866,7.283,0.057,0.840,,,,,,1.011,1.797,,5.108,6.866,7.283,0.0577,0.0578,0.0816,0.998,,14,0.0185,6.866,36,-0.002117,7.359
,21,0,32:05,1925,33.90,31,0.000000,0.000000,0.000000,0.000000,5.650,10.33,0.453,,0.405,0.0693,6.931,0.798,1232,0.417,1.267,,128.8,5.719,9.959,0.0187,0.0271,0.0329,0.691,,12,0.176,5.719,36,-0.001574,10.02

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,39.21,58,0.000000,0.000000,0.000000,0.000000,5.551,11.22,0.505,,0.463,0.0777,5.177,0.758,1552,0.089,0.984,,198.9,5.456,10.65,0.0233,0.0118,0.0261,1.971,,12,0.246,5.456,36,-0.003049,10.76
,2,22,12:07,727,41.63,60,10.77,11.28,68.46,0.121,5.868,11.50,0.490,0.040,0.461,0.0775,5.167,0.649,1757,0.062,0.960,,89.00,5.789,10.98,0.0310,0.0494,0.0583,0.628,,12,0.246,5.789,36,-0.003553,11.11
,3,49,13:10,790,43.07,62,24.06,24.47,151.3,0.270,6.021,11.83,0.491,0.051,0.403,0.0769,5.129,0.693,1757,0.032,0.933,,83.74,6.060,11.27,0.0462,0.0416,0.0622,1.111,,12,0.247,6.060,36,-0.003527,11.40
,4,81,14:13,853,44.83,63,38.49,39.23,251.1,0.431,6.275,11.96,0.475,0.086,0.387,0.0772,5.147,0.670,1757,0.022,0.923,,81.59,6.323,11.41,0.0428,0.0454,0.0624,0.943,,12,0.242,6.323,36,-0.002964,11.52
,5,118,15:15,915,46.40,64,54.97,55.18,366.1,0.616,6.485,12.14,0.466,0.111,0.325,0.0773,5.153,0.674,1629,0.006,0.909,,79.78,6.636,11.63,0.0447,0.0439,0.0627,1.017,,12,0.236,6.636,36,-0.001451,11.69
,6,163,16:19,979,47.77,64,74.26,73.08,505.9,0.832,6.649,12.21,0.456,0.133,0.282,0.0773,5.154,0.651,1603,0.000,0.904,,65.49,6.887,11.72,0.0495,0.0548,0.0739,0.903,,12,0.229,6.887,36,-0.000260,11.73
,7,216,17:22,1042,49.90,64,93.94,92.24,679.6,1.052,6.832,12.09,0.435,0.168,0.276,0.0784,5.225,0.658,1552,0.010,0.913,,84.80,7.030,11.65,0.0324,0.0438,0.0545,0.738,,12,0.224,7.030,36,-0.001624,11.71
,8,279,18:25,1105,51.00,64,115.8,112.6,870.2,1.297,6.987,11.94,0.415,0.201,0.237,0.0777,5.179,0.655,1437,0.023,0.924,,44.88,7.268,11.52,0.0848,0.0422,0.0947,2.008,,12,0.200,7.268,36,-0.001470,11.57
,9,353,19:28,1168,51.98,62,135.7,133.5,1108,1.520,7.167,11.64,0.385,0.251,0.252,0.0782,5.210,0.646,1411,0.049,0.948,,53.47,7.306,11.28,0.0466,0.0580,0.0744,0.805,,12,0.197,7.306,36,-0.000510,11.30
,10,442,20:31,1231,52.07,61,159.1,154.9,1380,1.782,7.213,11.27,0.360,0.287,0.224,0.0778,5.185,0.618,1283,0.084,0.980,,53.11,7.351,10.91,0.0492,0.0456,0.0671,1.078,,12,0.178,7.351,36,-0.001419,10.97
,11,547,21:34,1294,52.54,59,177.6,173.7,1681,1.990,7.332,10.86,0.325,0.345,0.227,0.0765,5.103,0.708,1283,0.125,1.017,,41.49,7.481,10.55,0.0519,0.0528,0.0740,0.984,,12,0.148,7.481,36,-0.001053,10.59
,12,671,22:37,1357,54.21,57,199.0,186.9,2075,2.229,7.316,10.40,0.297,0.389,0.171,0.0770,5.134,0.686,1232,0.174,1.062,,39.50,7.475,10.14,0.0489,0.0466,0.0676,1.049,,12,0.132,7.475,36,-0.000827,10.17
,13,819,23:40,1420,54.43,56,194.4,197.8,2376,2.178,7.524,9.866,0.237,0.497,0.261,0.0723,4.817,0.658,1283,0.238,1.119,,36.86,7.499,9.715,0.0409,0.0441,0.0601,0.928,,12,0.109,7.499,36,0.000475,9.698
,14,995,24:43,1483,52.83,54,207.4,205.9,2780,2.323,7.324,9.252,0.208,0.543,0.217,0.0696,4.640,0.673,1168,0.320,1.193,,23.82,7.322,9.135,0.0552,0.0523,0.0761,1.055,,12,0.0866,7.322,36,0.000301,9.124
,15,1204,25:46,1546,50.46,50,205.6,210.9,3370,2.303,6.971,8.406,0.171,0.605,0.178,0.0697,4.648,0.795,1091,0.453,1.313,,19.26,6.970,8.311,0.0512,0.0473,0.0696,1.082,,12,0.0652,6.970,36,-0.000349,8.323
,16,1451,26:49,1609,46.94,46,224.1,212.9,3886,2.510,6.432,7.607,0.154,0.621,0.130,0.0667,4.448,0.706,1091,0.605,1.451,,19.59,6.424,7.509,0.0410,0.0372,0.0554,1.103,,12,0.0540,6.424,36,-0.001012,7.546
,17,1745,27:52,1672,44.54,44,201.2,212.1,4120,2.254,6.165,6.969,0.115,0.702,0.167,0.0588,3.921,0.714,1040,0.753,1.584,,12.40,6.159,6.914,0.0431,0.0431,0.0610,1.000,,13,0.0316,6.159,36,-0.000107,6.918
,18,2094,28:55,1735,42.39,42,214.2,209.4,4971,2.399,5.900,6.572,0.102,0.726,0.149,0.0591,3.942,0.864,1168,0.858,1.680,,15.46,5.905,6.547,0.0149,0.0388,0.0415,0.385,,13,0.0257,5.905,36,0.000356,6.534
,19,2508,29:58,1798,41.74,42,195.6,205.5,5945,2.191,5.810,6.301,0.078,0.785,0.108,0.0590,3.936,0.792,835.2,0.938,1.752,,7.912,5.814,6.246,0.0344,0.0424,0.0547,0.812,,13,0.0192,5.814,36,-0.000370,6.260
,20,3000,31:02,1862,41.19,41,208.5,201.3,8335,2.336,5.709,6.135,0.070,0.805,0.095,0.0692,4.614,0.000,400.0,0.991,1.799,,7.663,5.694,6.096,0.0387,0.0356,0.0525,1.087,,12,0.0211,5.694,36,0.000515,6.078
,21,0,32:05,1925,33.90,37,0.000000,0.000000,0.000000,0.000000,4.838,8.718,0.445,,0.467,0.0791,5.276,0.762,1232,0.401,1.266,,179.8,4.770,8.357,0.0140,0.0142,0.0199,0.982,,12,0.172,4.770,36,-0.001095,8.396

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,39.21,55,0.000000,0.000000,0.000000,0.000000,4.386,8.890,0.507,,0.464,0.0764,4.245,0.746,1552,0.092,0.971,,278.2,4.343,8.496,0.0108,0.0103,0.0149,1.054,,12,0.189,4.343,36,-0.002148,8.573
,2,22,12:07,727,41.63,58,10.87,11.16,54.54,0.0959,4.643,9.178,0.494,0.041,0.442,0.0741,4.117,0.663,1731,0.058,0.941,,81.43,4.612,8.784,0.0331,0.0391,0.0512,0.846,,12,0.189,4.612,36,-0.001612,8.842
,3,49,13:10,790,43.07,59,23.60,24.25,120.9,0.208,4.855,9.366,0.482,0.075,0.419,0.0738,4.098,0.646,1808,0.036,0.922,,90.40,4.827,8.948,0.0248,0.0382,0.0456,0.649,,12,0.187,4.827,36,-0.002851,9.051
,4,81,14:13,853,44.83,60,39.10,38.92,202.8,0.345,4.915,9.504,0.483,0.079,0.363,0.0748,4.158,0.666,1731,0.021,0.908,,74.93,4.990,9.106,0.0401,0.0375,0.0549,1.070,,12,0.189,4.990,36,-0.001277,9.152
,5,118,15:15,915,46.40,61,55.46,54.83,293.9,0.489,5.109,9.640,0.470,0.109,0.313,0.0745,4.137,0.666,1680,0.007,0.895,,75.74,5.243,9.223,0.0348,0.0394,0.0526,0.883,,12,0.184,5.243,36,-0.001891,9.291
,6,163,16:19,979,47.77,62,75.00,72.74,414.2,0.662,5.240,9.707,0.460,0.131,0.284,0.0760,4.220,0.661,1603,0.000,0.889,,66.51,5.452,9.312,0.0373,0.0445,0.0580,0.839,,13,0.176,5.452,36,-0.000482,9.330
,7,216,17:22,1042,49.90,62,93.53,92.00,544.1,0.825,5.446,9.606,0.433,0.178,0.231,0.0753,4.183,0.691,1437,0.010,0.899,,75.85,5.639,9.270,0.0348,0.0329,0.0479,1.059,,12,0.169,5.639,36,-0.001062,9.309
,8,279,18:25,1105,51.00,61,115.9,112.5,706.3,1.023,5.559,9.509,0.415,0.208,0.237,0.0757,4.204,0.669,1437,0.021,0.908,,58.17,5.762,9.169,0.0394,0.0433,0.0586,0.908,,12,0.160,5.762,36,-0.001656,9.228
,9,353,19:28,1168,51.98,60,135.5,133.7,871.2,1.195,5.723,9.287,0.384,0.260,0.261,0.0738,4.098,0.650,1488,0.045,0.929,,55.68,5.840,8.999,0.0390,0.0412,0.0567,0.946,,12,0.147,5.840,36,-0.000261,9.009
,10,442,20:31,1231,52.07,58,156.5,155.7,1098,1.381,5.789,8.962,0.354,0.305,0.242,0.0743,4.127,0.654,1309,0.083,0.963,,50.37,5.892,8.696,0.0392,0.0395,0.0557,0.991,,12,0.134,5.892,36,-0.001581,8.753
,11,547,21:34,1294,52.54,57,177.8,176.1,1368,1.569,5.840,8.654,0.325,0.351,0.228,0.0747,4.152,0.718,1283,0.122,0.997,,46.25,5.936,8.435,0.0380,0.0384,0.0540,0.989,,12,0.119,5.936,36,-0.000398,8.449
,12,671,22:37,1357,54.21,55,203.8,187.2,1650,1.798,5.797,8.325,0.304,0.381,0.106,0.0735,4.082,0.654,1168,0.166,1.037,,49.02,5.929,8.121,0.0239,0.0378,0.0447,0.633,,12,0.108,5.929,36,-0.000263,8.130
,13,819,23:40,1420,54.43,54,198.5,196.9,1941,1.752,5.971,7.882,0.242,0.492,0.295,0.0709,3.936,0.541,1117,0.232,1.095,,36.60,5.970,7.747,0.0338,0.0349,0.0485,0.969,,12,0.0827,5.970,36,-0.000523,7.766
,14,995,24:43,1483,52.83,51,208.2,204.6,2253,1.838,5.855,7.404,0.209,0.547,0.288,0.0677,3.760,0.642,1283,0.311,1.166,,28.96,5.836,7.284,0.0271,0.0420,0.0500,0.646,,12,0.0661,5.836,36,0.000345,7.272
,15,1204,25:46,1546,50.46,48,213.0,210.2,2579,1.880,5.524,6.711,0.177,0.596,0.152,0.0640,3.557,0.765,1117,0.446,1.286,,21.37,5.530,6.622,0.0307,0.0408,0.0511,0.753,,12,0.0505,5.530,36,-0.000709,6.648
,16,1451,26:49,1609,46.94,45,220.2,213.8,3085,1.943,5.145,6.065,0.152,0.632,0.157,0.0635,3.530,0.676,1091,0.600,1.423,,14.97,5.144,5.974,0.0386,0.0399,0.0555,0.967,,12,0.0401,5.144,36,-0.001001,6.010
,17,1745,27:52,1672,44.54,42,208.6,215.6,3392,1.841,4.905,5.571,0.120,0.695,0.173,0.0581,3.228,0.826,912.0,0.742,1.550,,12.37,4.900,5.538,0.0394,0.0334,0.0516,1.180,,12,0.0264,4.900,36,0.000801,5.509
,18,2094,28:55,1735,42.39,41,197.8,216.0,3989,1.746,4.743,5.238,0.094,0.750,0.130,0.0569,3.163,1.000,732.8,0.853,1.648,,9.606,4.729,5.220,0.0376,0.0346,0.0511,1.086,,12,0.0224,4.729,36,-0.000153,5.225
,19,2508,29:58,1798,41.74,40,212.6,215.7,4177,1.877,4.617,5.044,0.085,0.770,0.014,0.0498,2.766,0.752,963.2,0.924,1.711,,8.309,4.607,5.038,0.0387,0.0345,0.0518,1.121,,12,0.0201,4.607,36,0.000909,5.005
,20,3000,31:02,1862,41.19,40,244.3,215.1,2691,2.156,4.571,4.976,0.081,0.777,0.011,0.0268,1.490,0.987,1949,0.951,1.735,,7.934,4.524,4.890,0.0354,0.0296,0.0462,1.195,,12,0.0146,4.524,36,-0.000088,4.893
,21,0,32:05,1925,33.90,36,0.000000,0.000000,0.000000,0.000000,3.838,7.000,0.452,,0.449,0.0769,4.271,0.770,1232,0.387,1.233,,148.0,3.815,6.702,0.0140,0.0136,0.0195,1.026,,12,0.135,3.815,36,-0.001466,6.755

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,39.21,66,0.000000,0.000000,0.000000,0.000000,4.118,8.524,0.517,,0.461,0.0866,3.766,0.794,1552,0.074,0.951,,172.8,4.099,8.064,0.0218,0.007046,0.0229,3.100,,12,0.206,4.099,36,-0.002459,8.153
,2,22,12:07,727,41.63,69,10.80,10.96,47.47,0.0877,4.452,8.742,0.491,0.054,0.452,0.0824,3.583,0.679,1757,0.048,0.927,,95.54,4.386,8.291,0.0292,0.0286,0.0409,1.023,,12,0.197,4.386,36,-0.002632,8.385
,3,49,13:10,790,43.07,70,23.53,23.86,106.6,0.191,4.621,8.889,0.480,0.082,0.458,0.0831,3.612,0.652,1872,0.030,0.911,,90.46,4.555,8.444,0.0284,0.0323,0.0430,0.877,,12,0.199,4.555,36,-0.002542,8.536
,4,81,14:13,853,44.83,71,37.92,38.40,174.9,0.308,4.791,9.008,0.468,0.111,0.427,0.0825,3.586,0.684,1872,0.017,0.899,,78.00,4.730,8.565,0.0315,0.0378,0.0492,0.832,,12,0.197,4.730,36,-0.002558,8.658
,5,118,15:15,915,46.40,72,54.15,54.25,257.4,0.440,4.927,9.105,0.459,0.133,0.375,0.0833,3.622,0.683,1731,0.006,0.890,,70.65,4.959,8.706,0.0465,0.0255,0.0530,1.820,,12,0.193,4.959,36,-0.001572,8.763
,6,163,16:19,979,47.77,73,72.52,72.21,360.1,0.589,5.084,9.159,0.445,0.162,0.347,0.0844,3.669,0.654,1629,0.000,0.885,,81.70,5.126,8.769,0.0269,0.0356,0.0446,0.754,,12,0.192,5.126,36,-0.001364,8.818
,7,216,17:22,1042,49.90,72,92.86,91.68,478.6,0.754,5.193,9.108,0.430,0.188,0.330,0.0846,3.680,0.651,1603,0.005,0.889,,70.80,5.283,8.720,0.0413,0.0255,0.0486,1.618,,12,0.179,5.283,36,-0.001610,8.778
,8,279,18:25,1105,51.00,72,117.5,112.6,627.3,0.955,5.210,9.002,0.421,0.200,0.235,0.0859,3.734,0.715,1437,0.017,0.900,,50.15,5.399,8.629,0.0593,0.0251,0.0644,2.363,,12,0.171,5.399,36,-0.001227,8.673
,9,353,19:28,1168,51.98,71,141.0,134.5,784.0,1.146,5.296,8.820,0.400,0.233,0.193,0.0848,3.688,0.730,1360,0.038,0.919,,61.88,5.512,8.461,0.0372,0.0297,0.0477,1.252,,12,0.155,5.512,36,-0.001093,8.500
,10,442,20:31,1231,52.07,69,161.1,157.4,971.4,1.308,5.404,8.502,0.364,0.288,0.196,0.0839,3.650,0.686,1232,0.077,0.953,,45.07,5.561,8.213,0.0444,0.0385,0.0588,1.153,,12,0.140,5.561,36,-0.000519,8.232
,11,547,21:34,1294,52.54,67,182.4,180.3,1215,1.482,5.460,8.192,0.334,0.337,0.203,0.0848,3.689,0.684,1181,0.118,0.989,,43.03,5.602,7.907,0.0391,0.0366,0.0536,1.066,,12,0.122,5.602,36,-0.001252,7.952
,12,671,22:37,1357,54.21,65,195.7,195.8,1474,1.589,5.536,7.815,0.292,0.406,0.185,0.0839,3.648,0.744,1168,0.172,1.037,,45.62,5.640,7.581,0.0308,0.0294,0.0426,1.047,,12,0.106,5.640,36,-0.001562,7.637
,13,819,23:40,1420,54.43,62,223.6,206.2,1785,1.816,5.411,7.443,0.273,0.430,0.044,0.0833,3.620,0.765,1117,0.230,1.089,,35.11,5.596,7.239,0.0338,0.0323,0.0468,1.045,,12,0.0860,5.596,36,-0.000889,7.271
,14,995,24:43,1483,52.83,60,216.0,213.9,2036,1.754,5.421,6.924,0.217,0.529,0.223,0.0782,3.398,0.684,1181,0.323,1.170,,31.51,5.424,6.781,0.0245,0.0354,0.0431,0.693,,12,0.0718,5.424,36,-0.000799,6.809
,15,1204,25:46,1546,50.46,56,217.1,218.3,2292,1.763,5.139,6.269,0.180,0.587,0.186,0.0727,3.161,0.666,1181,0.461,1.292,,21.86,5.140,6.207,0.0406,0.0271,0.0488,1.496,,13,0.0512,5.140,36,0.000168,6.201
,16,1451,26:49,1609,46.94,52,220.2,219.3,2599,1.788,4.807,5.667,0.152,0.631,0.131,0.0684,2.975,0.704,1040,0.616,1.430,,20.05,4.805,5.601,0.0286,0.0275,0.0397,1.040,,12,0.0404,4.805,36,-0.000504,5.619
,17,1745,27:52,1672,44.54,49,203.5,217.1,2838,1.653,4.617,5.227,0.117,0.703,0.177,0.0621,2.701,0.832,1091,0.752,1.550,,18.31,4.582,5.182,0.0228,0.0236,0.0328,0.968,,12,0.0299,4.582,36,-0.000768,5.210
,18,2094,28:55,1735,42.39,48,217.3,212.5,3321,1.765,4.432,4.945,0.104,0.726,0.142,0.0606,2.634,0.750,1232,0.852,1.638,,11.66,4.445,4.908,0.0280,0.0282,0.0397,0.993,,12,0.0180,4.445,36,-0.000137,4.913
,19,2508,29:58,1798,41.74,47,192.7,206.1,4526,1.565,4.383,4.748,0.077,0.792,0.109,0.0689,2.997,0.832,451.2,0.929,1.706,,8.526,4.380,4.711,0.0298,0.0248,0.0388,1.199,,13,0.0152,4.380,36,-0.000229,4.719
,20,3000,31:02,1862,41.19,46,208.1,199.2,4159,1.690,4.305,4.626,0.069,0.809,0.090,0.0530,2.302,1.000,1040,0.980,1.751,,7.494,4.300,4.589,0.0299,0.0243,0.0385,1.233,,12,0.0117,4.300,36,0.000224,4.581
,21,0,32:05,1925,33.90,42,0.000000,0.000000,0.000000,0.000000,3.679,6.705,0.451,,0.478,0.0873,3.796,0.782,1232,0.366,1.208,,127.0,3.629,6.375,0.0190,0.0103,0.0216,1.838,,12,0.145,3.629,36,-0.001651,6.435
