File path:,
File note:,
File date:,28/06/17
File time:,13:16:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.537,0.549,0.543,0.534
Ek:,471.6,466.8,471.9,524.5
Pm:,160.1,202.6,210.3,203.8
Em:,,1223,1424,1464
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.087,0.057,0.033,0.028
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,76.98,45,169.1,169.0,1949,2.948,12.83,18.57,0.309,0.414,0.267,0.0592,5.915,0.584,1552,0.122,0.895,,45.37,12.80,18.30,0.0827,0.0887,0.121,0.932,,13,0.223,12.80,36,0.003087,18.19
,12,671,22:39,1359,75.57,43,186.2,181.1,2375,3.245,12.60,17.43,0.277,0.458,0.235,0.0588,5.878,0.568,1488,0.195,0.954,,38.53,12.61,17.18,0.0803,0.0873,0.119,0.920,,12,0.186,12.61,36,0.002649,17.08
,13,819,23:42,1422,72.38,41,197.4,192.4,2897,3.441,12.06,15.90,0.241,0.507,0.204,0.0587,5.874,0.574,1360,0.311,1.046,,43.41,12.06,15.73,0.0488,0.0688,0.0844,0.710,,12,0.152,12.06,36,0.002399,15.64
,14,995,24:45,1485,68.30,38,200.1,202.2,3304,3.488,11.38,14.25,0.201,0.564,0.234,0.0551,5.514,0.549,1437,0.462,1.167,,26.13,11.34,14.19,0.0849,0.0685,0.109,1.239,,12,0.112,11.34,36,0.003656,14.06
,15,1204,25:48,1548,63.00,35,205.0,210.2,3887,3.573,10.50,12.65,0.170,0.606,0.173,0.0536,5.360,0.550,1181,0.646,1.314,,17.80,10.52,12.52,0.0705,0.0874,0.112,0.806,,13,0.0750,10.52,36,0.000106,12.52
,16,1451,26:51,1611,58.16,33,205.5,216.3,4748,3.581,9.693,11.29,0.142,0.650,0.203,0.0543,5.434,0.594,1117,0.845,1.473,,19.15,9.712,11.22,0.0530,0.0586,0.0790,0.904,,12,0.0564,9.712,36,0.000987,11.19
,17,1745,27:54,1674,55.46,32,205.3,220.6,4411,3.579,9.243,10.48,0.118,0.696,0.096,0.0420,4.198,0.698,1552,0.989,1.587,,11.46,9.250,10.43,0.0818,0.0625,0.103,1.310,,13,0.0385,9.250,36,0.001611,10.37
,18,2094,28:58,1738,53.68,31,207.2,223.3,7317,3.611,8.946,9.929,0.099,0.735,0.131,0.0580,5.802,0.596,1040,1.098,1.675,,7.508,8.990,9.809,0.0700,0.0837,0.109,0.836,,15,0.0302,8.990,36,-0.003039,9.918
,19,2508,30:01,1801,54.50,31,344.9,224.8,893.0,6.011,9.084,10.53,0.138,0.645,0.012,0.0059,0.591,1.000,25590,0.978,1.579,,7.118,8.830,9.625,0.0830,0.0746,0.112,1.114,,19,0.0243,8.830,36,0.001624,9.566
,20,3000,31:03,1863,52.38,32,212.8,225.5,9697,3.709,8.730,9.397,0.071,0.804,0.061,0.0537,5.367,0.692,1232,1.217,1.770,,7.361,8.735,9.359,0.0479,0.0699,0.0848,0.684,,13,0.0268,8.735,36,0.000138,9.354
,21,0,32:06,1926,44.94,26,0.000000,0.000000,0.000000,0.000000,7.490,13.91,0.462,,0.375,0.0611,6.114,0.733,1437,0.498,1.195,,174.5,7.582,13.47,0.0229,0.0248,0.0337,0.922,,13,0.219,7.582,36,-0.001170,13.51

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,53.75,49,0.000000,0.000000,0.000000,0.000000,7.689,15.82,0.514,,0.450,0.0730,4.869,0.709,1731,0.097,0.918,,246.5,7.604,15.12,0.0263,0.0154,0.0305,1.707,,12,0.334,7.604,36,-0.003944,15.27
,2,22,12:08,728,58.20,54,11.09,11.80,62.61,0.169,8.240,16.61,0.504,0.055,0.426,0.0709,4.726,0.641,1923,0.045,0.875,,105.9,8.167,15.96,0.0428,0.0598,0.0736,0.716,,12,0.338,8.167,36,-0.001358,16.00
,3,49,13:11,791,60.61,56,24.95,25.55,139.9,0.380,8.363,17.04,0.509,0.057,0.366,0.0711,4.741,0.657,1923,0.019,0.853,,104.9,8.520,16.30,0.0448,0.0591,0.0742,0.759,,12,0.336,8.520,36,-0.002358,16.39
,4,81,14:14,854,61.60,56,40.13,40.84,235.8,0.612,8.637,17.12,0.495,0.084,0.380,0.0725,4.833,0.634,1872,0.014,0.849,,91.64,8.779,16.45,0.0522,0.0654,0.0837,0.798,,12,0.337,8.779,36,-0.004191,16.60
,5,118,15:17,917,64.34,57,57.89,57.27,344.7,0.883,8.794,17.26,0.491,0.097,0.323,0.0728,4.850,0.642,1808,0.006,0.842,,88.43,9.089,16.60,0.0552,0.0646,0.0850,0.855,,12,0.334,9.089,36,-0.003100,16.71
,6,163,16:20,980,67.79,58,76.77,75.56,471.7,1.171,9.184,17.36,0.471,0.135,0.291,0.0721,4.805,0.623,1731,0.000,0.837,,117.6,9.462,16.76,0.0413,0.0464,0.0621,0.890,,12,0.326,9.462,36,-0.001360,16.81
,7,216,17:24,1044,69.84,57,97.97,94.97,625.5,1.494,9.473,17.34,0.454,0.166,0.229,0.0721,4.809,0.641,1603,0.001,0.838,,80.70,9.782,16.71,0.0622,0.0591,0.0858,1.052,,12,0.317,9.782,36,-0.002339,16.79
,8,279,18:27,1107,72.07,57,117.0,115.3,792.5,1.784,9.961,17.15,0.419,0.225,0.242,0.0708,4.717,0.628,1552,0.012,0.847,,85.44,10.16,16.61,0.0532,0.0536,0.0755,0.992,,12,0.295,10.16,36,-0.001026,16.64
,9,353,19:30,1170,74.96,57,137.5,136.0,1005,2.097,10.26,16.80,0.389,0.274,0.232,0.0709,4.729,0.613,1539,0.034,0.865,,76.50,10.46,16.31,0.0465,0.0606,0.0764,0.767,,12,0.267,10.46,36,0.000797,16.28
,10,442,20:33,1233,75.49,55,156.6,156.9,1243,2.389,10.45,16.18,0.354,0.327,0.242,0.0700,4.668,0.566,1552,0.073,0.898,,60.79,10.62,15.79,0.0701,0.0480,0.0850,1.460,,12,0.231,10.62,36,-0.001296,15.84
,11,547,21:36,1296,76.98,54,178.7,172.7,1503,2.726,10.41,15.46,0.327,0.366,0.163,0.0685,4.564,0.638,1488,0.123,0.940,,57.22,10.63,15.10,0.0543,0.0562,0.0782,0.966,,12,0.199,10.63,36,0.000717,15.08
,12,671,22:39,1359,75.57,51,201.8,185.0,1801,3.078,10.12,14.47,0.301,0.397,0.042,0.0669,4.457,0.656,1360,0.200,1.004,,30.68,10.45,14.12,0.0957,0.0723,0.120,1.324,,12,0.162,10.45,36,0.000154,14.12
,13,819,23:42,1422,72.38,48,193.3,194.4,2051,2.948,9.985,13.07,0.236,0.502,0.205,0.0624,4.158,0.292,1168,0.328,1.112,,27.60,9.983,12.91,0.0921,0.0526,0.106,1.752,,12,0.127,9.983,36,0.001255,12.86
,14,995,24:45,1485,68.30,44,204.3,200.4,2363,3.115,9.329,11.74,0.205,0.541,0.179,0.0592,3.944,0.574,1488,0.479,1.238,,29.49,9.299,11.61,0.0616,0.0485,0.0784,1.271,,12,0.101,9.299,36,0.001907,11.54
,15,1204,25:48,1548,63.00,41,192.9,202.6,2636,2.942,8.716,10.38,0.160,0.615,0.216,0.0545,3.635,0.702,1283,0.673,1.400,,25.27,8.623,10.27,0.0360,0.0543,0.0651,0.663,,12,0.0727,8.623,36,-0.000919,10.30
,16,1451,26:51,1611,58.16,38,208.4,201.1,3227,3.179,7.946,9.279,0.144,0.631,0.209,0.0554,3.693,0.586,1360,0.871,1.566,,22.98,7.944,9.219,0.0362,0.0420,0.0555,0.861,,12,0.0478,7.944,36,0.000377,9.205
,17,1745,27:54,1674,55.46,37,208.5,196.3,3888,3.179,7.599,8.630,0.119,0.679,0.156,0.0555,3.700,0.568,1091,1.012,1.684,,13.88,7.579,8.557,0.0499,0.0497,0.0704,1.003,,12,0.0432,7.579,36,0.000367,8.544
,18,2094,28:58,1738,53.68,36,203.0,188.8,4655,3.096,7.416,8.212,0.097,0.732,0.131,0.0554,3.691,0.790,988.8,1.114,1.769,,9.650,7.431,8.152,0.0629,0.0403,0.0747,1.559,,13,0.0274,7.431,36,-0.000369,8.165
,19,2508,30:01,1801,54.50,36,197.6,179.6,4926,3.013,7.330,7.957,0.079,0.777,0.109,0.0489,3.262,0.962,988.8,1.182,1.826,,10.18,7.345,7.970,0.0428,0.0440,0.0614,0.972,,20,0.0192,7.345,36,0.001868,7.903
,20,3000,31:03,1863,52.38,36,145.8,169.5,,2.223,7.335,7.710,0.049,0.860,,,,,,1.252,1.885,,5.056,7.335,7.710,0.0542,0.0505,0.0741,1.074,,17,0.0145,7.335,36,0.000057,7.708
,21,0,32:06,1926,44.94,31,0.000000,0.000000,0.000000,0.000000,6.257,11.78,0.469,,0.386,0.0717,4.778,0.740,1360,0.473,1.233,,177.5,6.330,11.29,0.0192,0.0203,0.0279,0.948,,12,0.217,6.330,36,-0.002157,11.36

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,53.75,47,0.000000,0.000000,0.000000,0.000000,6.094,12.61,0.517,,0.449,0.0701,3.896,0.686,1731,0.096,0.940,,248.1,6.053,12.06,0.0207,0.0126,0.0242,1.645,,12,0.255,6.053,36,-0.002877,12.16
,2,22,12:08,728,58.20,52,11.32,11.67,50.43,0.136,6.423,13.23,0.514,0.024,0.404,0.0685,3.807,0.634,1872,0.045,0.897,,106.0,6.486,12.64,0.0448,0.0369,0.0580,1.212,,12,0.256,6.486,36,-0.003308,12.76
,3,49,13:11,791,60.61,54,24.81,25.27,112.1,0.298,6.670,13.51,0.506,0.049,0.382,0.0684,3.800,0.641,1923,0.023,0.878,,80.95,6.744,12.94,0.0559,0.0522,0.0765,1.072,,13,0.259,6.744,36,-0.003039,13.05
,4,81,14:14,854,61.60,54,40.53,40.41,185.3,0.487,6.823,13.66,0.500,0.065,0.349,0.0684,3.799,0.628,1872,0.012,0.869,,80.01,6.967,13.11,0.0553,0.0533,0.0768,1.036,,13,0.257,6.967,36,-0.000325,13.12
,5,118,15:17,917,64.34,54,57.89,56.68,276.4,0.696,6.995,13.73,0.491,0.086,0.320,0.0700,3.890,0.633,1757,0.007,0.864,,129.7,7.216,13.25,0.0297,0.0358,0.0466,0.830,,12,0.256,7.216,36,-0.000801,13.28
,6,163,16:20,980,67.79,55,77.22,74.83,382.3,0.928,7.277,13.83,0.474,0.120,0.292,0.0701,3.894,0.633,1731,0.000,0.858,,92.05,7.500,13.32,0.0346,0.0529,0.0633,0.654,,12,0.252,7.500,36,-0.001620,13.38
,7,216,17:24,1044,69.84,55,96.42,94.10,495.4,1.159,7.617,13.76,0.446,0.169,0.276,0.0686,3.809,0.620,1680,0.005,0.862,,74.26,7.790,13.31,0.0585,0.0458,0.0743,1.277,,12,0.240,7.790,36,-0.001611,13.37
,8,279,18:27,1107,72.07,55,116.4,114.4,624.4,1.400,7.944,13.64,0.417,0.220,0.263,0.0669,3.716,0.601,1629,0.014,0.870,,70.76,8.124,13.22,0.0520,0.0497,0.0720,1.046,,12,0.214,8.124,36,-0.000702,13.24
,9,353,19:30,1170,74.96,54,133.8,134.9,799.3,1.609,8.249,13.29,0.379,0.282,0.271,0.0677,3.760,0.591,1629,0.041,0.893,,77.93,8.355,12.96,0.0406,0.0429,0.0591,0.946,,12,0.202,8.355,36,-0.000641,12.98
,10,442,20:33,1233,75.49,53,156.9,155.8,984.6,1.887,8.305,12.88,0.355,0.318,0.195,0.0666,3.699,0.609,1501,0.074,0.921,,56.86,8.458,12.55,0.0546,0.0469,0.0720,1.165,,12,0.181,8.458,36,-0.000986,12.59
,11,547,21:36,1296,76.98,51,181.3,172.5,1179,2.179,8.230,12.31,0.331,0.349,0.109,0.0644,3.580,0.618,1501,0.123,0.964,,42.09,8.436,11.99,0.0669,0.0517,0.0845,1.294,,12,0.154,8.436,36,-0.001055,12.03
,12,671,22:39,1359,75.57,49,187.3,185.9,1418,2.251,8.247,11.44,0.279,0.432,0.236,0.0631,3.508,0.549,1501,0.209,1.037,,42.72,8.279,11.21,0.0478,0.0491,0.0685,0.975,,12,0.126,8.279,36,-0.000325,11.22
,13,819,23:42,1422,72.38,46,195.1,196.8,1691,2.345,7.912,10.39,0.238,0.490,0.205,0.0617,3.428,0.578,1488,0.331,1.142,,38.67,7.894,10.27,0.0396,0.0468,0.0613,0.846,,12,0.103,7.894,36,0.000970,10.23
,14,995,24:45,1485,68.30,43,195.4,204.6,1918,2.348,7.495,9.327,0.196,0.554,0.268,0.0576,3.201,0.512,1411,0.483,1.272,,26.90,7.430,9.245,0.0560,0.0377,0.0675,1.487,,13,0.0746,7.430,36,0.000825,9.215
,15,1204,25:48,1548,63.00,39,198.9,209.1,2188,2.391,6.874,8.235,0.165,0.597,0.248,0.0543,3.018,0.690,1411,0.679,1.440,,20.93,6.830,8.156,0.0436,0.0459,0.0633,0.950,,12,0.0542,6.830,36,-0.000307,8.167
,16,1451,26:51,1611,58.16,37,211.5,210.3,2349,2.543,6.356,7.440,0.146,0.622,0.190,0.0484,2.688,0.601,1309,0.858,1.594,,17.46,6.338,7.392,0.0431,0.0423,0.0604,1.019,,12,0.0403,6.338,36,0.000921,7.359
,17,1745,27:54,1674,55.46,35,212.9,208.7,3205,2.560,6.031,6.869,0.122,0.667,0.099,0.0549,3.050,0.650,1488,1.013,1.727,,15.50,6.061,6.843,0.0341,0.0372,0.0505,0.915,,16,0.0282,6.061,36,0.001729,6.781
,18,2094,28:58,1738,53.68,35,205.5,205.0,4240,2.470,5.924,6.569,0.098,0.725,0.130,0.0605,3.362,0.712,860.8,1.105,1.806,,11.38,5.954,6.524,0.0293,0.0406,0.0501,0.720,,13,0.0213,5.954,36,0.000641,6.501
,19,2508,30:01,1801,54.50,35,215.3,200.0,4172,2.588,5.786,6.330,0.086,0.753,0.129,0.0497,2.762,0.525,1603,1.185,1.874,,9.679,5.798,6.325,0.0406,0.0364,0.0545,1.116,,16,0.0170,5.798,36,0.000267,6.315
,20,3000,31:03,1863,52.38,36,183.4,194.6,,2.204,5.818,6.196,0.061,0.822,,,,,,1.232,1.914,,5.948,5.818,6.196,0.0454,0.0446,0.0637,1.017,,14,0.0159,5.818,36,-0.000173,6.203
,21,0,32:06,1926,44.94,30,0.000000,0.000000,0.000000,0.000000,4.961,9.403,0.472,,0.395,0.0707,3.925,0.723,1411,0.470,1.261,,162.9,5.036,9.066,0.0180,0.0169,0.0247,1.066,,12,0.171,5.036,36,-0.001420,9.118

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,53.75,56,0.000000,0.000000,0.000000,0.000000,5.808,12.03,0.517,,0.475,0.0812,3.529,0.709,1731,0.089,0.951,,236.5,5.711,11.40,0.0219,0.009956,0.0241,2.201,,12,0.279,5.711,36,-0.003880,11.54
,2,22,12:08,728,58.20,61,11.20,11.50,44.78,0.128,6.180,12.59,0.509,0.028,0.431,0.0777,3.380,0.671,1923,0.041,0.909,,111.1,6.111,11.95,0.0365,0.0378,0.0525,0.965,,12,0.281,6.111,36,-0.004115,12.10
,3,49,13:11,791,60.61,63,24.21,24.96,99.12,0.277,6.446,12.74,0.494,0.062,0.435,0.0773,3.359,0.646,2000,0.028,0.898,,123.5,6.354,12.20,0.0345,0.0325,0.0473,1.063,,12,0.276,6.354,36,-0.002365,12.29
,4,81,14:14,854,61.60,64,39.63,40.05,164.8,0.454,6.573,12.87,0.489,0.076,0.406,0.0777,3.379,0.641,1923,0.018,0.889,,96.74,6.550,12.30,0.0377,0.0460,0.0594,0.820,,12,0.275,6.550,36,-0.003235,12.42
,5,118,15:17,917,64.34,64,56.87,56.38,243.7,0.651,6.731,12.99,0.482,0.094,0.363,0.0789,3.429,0.652,1808,0.008,0.881,,90.35,6.806,12.40,0.0459,0.0416,0.0619,1.102,,12,0.272,6.806,36,-0.003716,12.53
,6,163,16:20,980,67.79,65,76.80,74.76,334.2,0.879,6.927,13.10,0.471,0.117,0.305,0.0783,3.405,0.639,1731,0.000,0.874,,86.43,7.070,12.54,0.0494,0.0395,0.0633,1.251,,12,0.268,7.070,36,-0.002230,12.62
,7,216,17:24,1044,69.84,65,98.72,94.47,447.0,1.131,7.104,13.09,0.457,0.143,0.244,0.0790,3.436,0.654,1552,0.001,0.874,,85.87,7.377,12.55,0.0527,0.0292,0.0602,1.805,,12,0.252,7.377,36,-0.001079,12.59
,8,279,18:27,1107,72.07,64,120.2,115.5,569.7,1.377,7.315,12.85,0.431,0.185,0.216,0.0780,3.391,0.578,1437,0.019,0.890,,67.53,7.584,12.40,0.0524,0.0483,0.0713,1.085,,12,0.234,7.584,36,-0.001332,12.45
,9,353,19:30,1170,74.96,64,141.7,137.1,745.3,1.622,7.534,12.59,0.401,0.234,0.186,0.0806,3.506,0.622,1411,0.041,0.909,,54.81,7.834,12.16,0.0706,0.0351,0.0789,2.013,,12,0.217,7.834,36,-0.001510,12.21
,10,442,20:33,1233,75.49,62,162.7,159.4,879.3,1.863,7.711,12.20,0.368,0.287,0.175,0.0760,3.304,0.625,1437,0.073,0.938,,53.91,7.913,11.81,0.0583,0.0427,0.0723,1.365,,12,0.196,7.913,36,-0.001082,11.85
,11,547,21:36,1296,76.98,60,179.0,178.9,1072,2.050,7.766,11.55,0.327,0.348,0.152,0.0749,3.256,0.646,1411,0.135,0.991,,48.65,7.943,11.22,0.0511,0.0439,0.0674,1.163,,12,0.161,7.943,36,-0.000881,11.25
,12,671,22:39,1359,75.57,57,198.3,187.7,1259,2.271,7.575,10.75,0.296,0.390,0.080,0.0716,3.115,0.639,1437,0.218,1.064,,47.15,7.784,10.50,0.0463,0.0341,0.0575,1.356,,12,0.126,7.784,36,-0.000439,10.51
,13,819,23:42,1422,72.38,53,193.9,194.8,1494,2.221,7.419,9.721,0.237,0.484,0.247,0.0696,3.028,0.533,1501,0.347,1.177,,43.21,7.430,9.550,0.0363,0.0330,0.0490,1.102,,12,0.0985,7.430,36,-0.000415,9.564
,14,995,24:45,1485,68.30,49,199.8,199.9,1731,2.288,6.950,8.696,0.201,0.535,0.210,0.0665,2.890,0.583,1411,0.506,1.316,,29.37,6.922,8.606,0.0423,0.0386,0.0573,1.097,,12,0.0798,6.922,36,0.000296,8.595
,15,1204,25:48,1548,63.00,45,206.6,202.9,1880,2.366,6.378,7.699,0.172,0.573,0.158,0.0596,2.593,0.639,1411,0.701,1.486,,28.00,6.356,7.616,0.0297,0.0338,0.0450,0.879,,12,0.0563,6.356,36,-0.000335,7.628
,16,1451,26:51,1611,58.16,42,200.6,203.8,2149,2.298,5.981,6.941,0.138,0.634,0.192,0.0566,2.459,0.614,1309,0.887,1.649,,18.16,5.929,6.897,0.0440,0.0301,0.0533,1.463,,12,0.0446,5.929,36,0.000122,6.893
,17,1745,27:54,1674,55.46,40,198.4,203.2,2682,2.272,5.703,6.434,0.114,0.684,0.168,0.0587,2.552,0.492,1168,1.036,1.778,,13.02,5.697,6.390,0.0385,0.0367,0.0532,1.049,,12,0.0274,5.697,36,-0.000095,6.394
,18,2094,28:58,1738,53.68,39,197.8,201.6,3001,2.265,5.597,6.181,0.094,0.731,0.138,0.0547,2.380,0.939,860.8,1.119,1.851,,11.34,5.608,6.126,0.0259,0.0375,0.0456,0.691,,12,0.0215,5.608,36,-0.000977,6.161
,19,2508,30:01,1801,54.50,39,210.2,199.6,4083,2.407,5.471,5.972,0.084,0.756,0.027,0.0622,2.703,0.574,1181,1.193,1.916,,10.17,5.506,5.940,0.0251,0.0344,0.0426,0.731,,12,0.0186,5.506,36,0.000329,5.928
,20,3000,31:03,1863,52.38,40,196.5,197.8,2326,2.250,5.505,5.891,0.066,0.807,0.011,0.0296,1.288,0.649,1731,1.223,1.942,,8.589,5.470,5.867,0.0284,0.0364,0.0462,0.782,,13,0.0141,5.470,36,0.001530,5.812
,21,0,32:06,1926,44.94,35,0.000000,0.000000,0.000000,0.000000,4.869,9.008,0.459,,0.463,0.0792,3.442,0.699,1437,0.454,1.270,,206.8,4.777,8.615,0.0133,0.0129,0.0186,1.034,,12,0.187,4.777,36,-0.002369,8.700
