File path:,
File note:,
File date:,12/06/17
File time:,03:08:42
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.486,0.513,0.498,0.508
Ek:,689.6,640.2,692.3,692.9
Pm:,211.9,259.0,217.8,246.4
Em:,,1747,,1775
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.035,0.048,0.028,0.032
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:40,1420,65.75,58,224.5,219.6,2770,2.449,10.96,15.10,0.274,0.537,0.236,0.0562,5.616,0.698,1232,0.032,0.689,,34.12,10.93,14.87,0.0847,0.0787,0.116,1.076,,12,0.159,10.93,36,0.001840,14.81
,14,995,24:43,1483,65.63,56,237.0,228.5,3322,2.585,10.94,14.36,0.238,0.589,0.228,0.0554,5.543,0.662,1232,0.085,0.725,,36.36,10.89,14.23,0.0531,0.0748,0.0917,0.709,,12,0.133,10.89,36,0.001736,14.17
,15,1204,25:46,1546,62.72,54,231.8,237.0,4165,2.528,10.45,12.95,0.193,0.653,0.217,0.0574,5.744,0.712,988.8,0.203,0.804,,24.37,10.51,12.79,0.0543,0.0759,0.0933,0.716,,13,0.0853,10.51,36,-0.000448,12.81
,16,1451,26:49,1609,58.05,50,238.3,244.8,4349,2.600,9.676,11.58,0.164,0.688,0.208,0.0498,4.977,0.613,963.2,0.346,0.899,,20.86,9.665,11.51,0.0592,0.0656,0.0884,0.903,,12,0.0680,9.665,36,0.002074,11.43
,17,1745,27:52,1672,53.55,46,247.0,251.5,5063,2.694,8.925,10.40,0.142,0.717,0.152,0.0482,4.818,0.830,1040,0.498,1.001,,16.50,8.906,10.41,0.0530,0.0742,0.0912,0.715,,16,0.0518,8.906,36,0.003711,10.28
,18,2094,28:55,1735,50.53,44,240.8,256.9,6154,2.627,8.421,9.516,0.115,0.759,0.141,0.0488,4.881,1.000,784.0,0.637,1.094,,11.97,8.400,9.501,0.0472,0.0790,0.0920,0.597,,12,0.0413,8.400,36,0.001556,9.445
,19,2508,29:58,1798,47.41,44,282.0,261.0,6058,3.076,7.902,8.903,0.112,0.756,0.155,0.0401,4.011,0.688,1488,0.750,1.169,,11.79,7.902,8.864,0.0532,0.0619,0.0816,0.860,,12,0.0334,7.902,36,0.001928,8.795
,20,3000,31:01,1861,46.85,44,258.8,263.6,8959,2.823,7.809,8.546,0.086,0.809,0.015,0.0496,4.959,0.981,1040,0.823,1.218,,8.673,7.808,8.564,0.0651,0.0579,0.0872,1.123,,14,0.0329,7.808,36,0.002195,8.485
,21,0,32:04,1924,46.70,40,0.000000,0.000000,0.000000,0.000000,7.783,15.24,0.489,,0.373,0.0560,5.604,0.761,1309,0.022,0.683,,183.9,7.868,14.76,0.0245,0.0284,0.0375,0.861,,13,0.235,7.868,36,-0.000880,14.80

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.78,40,0.000000,0.000000,0.000000,0.000000,4.185,8.003,0.477,,0.349,0.0556,3.707,0.720,1680,0.661,1.038,,219.7,4.241,7.757,0.0117,0.0109,0.0160,1.077,,12,0.121,4.241,36,-0.000187,7.763
,2,22,12:06,726,37.76,53,10.42,11.09,51.24,0.0931,5.313,10.09,0.474,0.137,0.347,0.0580,3.868,0.663,1757,0.317,0.823,,76.10,5.387,9.749,0.0308,0.0483,0.0573,0.637,,12,0.160,5.387,36,-0.001749,9.812
,3,49,13:09,789,40.19,57,22.88,24.18,116.7,0.205,5.659,10.62,0.467,0.168,0.357,0.0593,3.955,0.658,1808,0.252,0.783,,78.55,5.737,10.26,0.0409,0.0404,0.0575,1.013,,12,0.166,5.737,36,-0.002345,10.34
,4,81,14:12,852,43.15,60,38.54,39.00,201.4,0.345,5.981,11.41,0.476,0.178,0.306,0.0619,4.129,0.689,1731,0.165,0.728,,103.8,6.143,11.02,0.0230,0.0410,0.0470,0.560,,12,0.188,6.143,36,-0.000760,11.04
,5,118,15:15,915,45.05,62,54.83,55.24,290.1,0.490,6.242,11.66,0.465,0.204,0.308,0.0612,4.082,0.674,1629,0.140,0.712,,72.26,6.384,11.26,0.0519,0.0431,0.0674,1.205,,12,0.185,6.384,36,-0.001679,11.32
,6,163,16:18,978,46.51,64,72.84,73.77,406.9,0.651,6.544,11.83,0.447,0.239,0.340,0.0622,4.145,0.641,1629,0.124,0.702,,78.12,6.638,11.47,0.0273,0.0554,0.0618,0.493,,12,0.187,6.638,36,-0.000583,11.49
,7,216,17:21,1041,48.40,64,93.96,93.98,554.8,0.840,6.796,12.03,0.435,0.265,0.314,0.0640,4.265,0.662,1488,0.105,0.691,,79.97,6.916,11.67,0.0342,0.0486,0.0595,0.703,,12,0.188,6.916,36,-0.001760,11.73
,8,279,18:24,1104,51.09,66,117.3,115.9,726.9,1.049,7.225,12.47,0.421,0.299,0.304,0.0649,4.326,0.628,1488,0.066,0.666,,64.90,7.348,12.08,0.0609,0.0402,0.0730,1.513,,12,0.198,7.348,36,-0.000009,12.08
,9,353,19:27,1167,54.80,69,142.9,139.1,925.3,1.278,7.731,12.99,0.405,0.336,0.267,0.0653,4.353,0.683,1411,0.023,0.640,,62.74,7.868,12.60,0.0515,0.0551,0.0754,0.934,,12,0.199,7.868,36,-0.000726,12.63
,10,442,20:31,1231,58.52,71,166.8,163.6,1175,1.492,8.276,13.29,0.377,0.387,0.249,0.0662,4.416,0.729,1283,0.000,0.625,,58.87,8.426,12.92,0.0517,0.0562,0.0764,0.921,,12,0.192,8.426,36,-0.001672,12.98
,11,547,21:33,1293,60.86,71,194.6,188.5,1505,1.740,8.539,13.25,0.356,0.421,0.229,0.0686,4.570,0.702,1232,0.003,0.627,,53.50,8.705,12.87,0.0537,0.0564,0.0779,0.953,,12,0.187,8.705,36,-0.002516,12.96
,12,671,22:36,1356,64.87,73,218.2,211.5,1812,1.951,8.967,13.29,0.325,0.471,0.142,0.0673,4.483,0.730,1181,0.000,0.625,,47.98,9.156,12.96,0.0632,0.0480,0.0794,1.315,,12,0.171,9.156,36,0.000256,12.95
,13,819,23:40,1420,65.75,71,242.3,227.5,2271,2.167,9.055,12.86,0.296,0.513,0.058,0.0691,4.605,0.728,1117,0.034,0.646,,42.11,9.278,12.54,0.0629,0.0452,0.0775,1.393,,12,0.155,9.278,36,-0.001118,12.58
,14,995,24:43,1483,65.63,69,245.9,240.9,2678,2.199,9.197,12.22,0.247,0.585,0.208,0.0671,4.470,0.684,1181,0.088,0.680,,37.67,9.211,11.97,0.0506,0.0531,0.0733,0.954,,12,0.132,9.211,36,-0.001476,12.03
,15,1204,25:46,1546,62.72,65,251.4,250.9,3012,2.248,8.686,10.98,0.209,0.633,0.174,0.0623,4.154,0.635,1283,0.211,0.757,,33.38,8.708,10.81,0.0373,0.0507,0.0630,0.737,,12,0.0978,8.708,36,0.000542,10.79
,16,1451,26:49,1609,58.05,60,236.8,257.0,3553,2.117,8.205,9.805,0.163,0.699,0.241,0.0610,4.067,0.744,988.8,0.356,0.847,,19.32,8.180,9.762,0.0574,0.0585,0.0819,0.981,,12,0.0644,8.180,36,0.002978,9.655
,17,1745,27:52,1672,53.55,55,255.3,259.0,3954,2.283,7.568,8.865,0.146,0.717,0.123,0.0564,3.763,0.790,1040,0.500,0.937,,19.50,7.560,8.761,0.0502,0.0357,0.0616,1.406,,12,0.0563,7.560,36,-0.000999,8.797
,18,2094,28:55,1735,50.53,53,254.6,257.2,4094,2.277,7.124,8.111,0.122,0.754,0.161,0.0487,3.247,0.706,1091,0.639,1.024,,17.38,7.083,8.054,0.0357,0.0429,0.0558,0.833,,14,0.0410,7.083,36,0.000933,8.021
,19,2508,29:58,1798,47.41,52,291.4,252.3,5138,2.605,6.723,7.607,0.116,0.757,0.144,0.0510,3.402,0.821,988.8,0.748,1.092,,11.66,6.746,7.537,0.0523,0.0432,0.0678,1.212,,13,0.0290,6.746,36,0.000157,7.531
,20,3000,31:01,1861,46.85,51,231.2,245.2,5677,2.067,6.633,7.187,0.077,0.834,0.114,0.0471,3.142,0.955,860.8,0.850,1.156,,9.841,6.625,7.181,0.0372,0.0425,0.0565,0.876,,13,0.0201,6.625,36,0.000336,7.169
,21,0,32:04,1924,46.70,51,0.000000,0.000000,0.000000,0.000000,6.734,13.13,0.487,,0.440,0.0674,4.496,0.756,1360,0.012,0.633,,252.0,6.679,12.61,0.0175,0.0157,0.0235,1.112,,12,0.244,6.679,36,-0.004371,12.77

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.78,39,0.000000,0.000000,0.000000,0.000000,3.439,6.514,0.472,,0.374,0.0547,3.041,0.709,1731,0.648,1.000,,200.6,3.477,6.350,0.008632,0.0114,0.0143,0.755,,14,0.0952,3.477,36,0.000035,6.349
,2,22,12:06,726,37.76,53,10.43,10.78,41.08,0.0775,4.369,8.307,0.474,0.154,0.347,0.0558,3.101,0.658,1808,0.293,0.785,,77.60,4.431,8.028,0.0277,0.0372,0.0463,0.746,,12,0.126,4.431,36,-0.001141,8.069
,3,49,13:09,789,40.19,55,22.70,23.55,94.57,0.169,4.594,8.561,0.463,0.184,0.369,0.0577,3.205,0.649,1757,0.254,0.761,,78.74,4.635,8.329,0.0302,0.0359,0.0469,0.841,,13,0.132,4.635,36,-0.000542,8.349
,4,81,14:12,852,43.15,59,37.83,38.05,158.8,0.281,4.947,9.281,0.467,0.205,0.341,0.0586,3.256,0.673,1731,0.157,0.702,,85.87,5.022,8.965,0.0270,0.0372,0.0459,0.726,,12,0.144,5.022,36,-0.001145,9.006
,5,118,15:15,915,45.05,61,54.09,54.00,238.4,0.402,5.092,9.402,0.458,0.224,0.350,0.0604,3.354,0.650,1680,0.142,0.693,,69.56,5.153,9.097,0.0333,0.0459,0.0567,0.725,,13,0.149,5.153,36,-0.001867,9.164
,6,163,16:18,978,46.51,62,73.78,72.29,331.4,0.548,5.262,9.613,0.453,0.240,0.301,0.0608,3.376,0.678,1552,0.117,0.678,,81.06,5.327,9.307,0.0364,0.0329,0.0491,1.107,,12,0.156,5.327,36,-0.000572,9.328
,7,216,17:21,1041,48.40,63,95.03,92.36,449.2,0.706,5.484,9.793,0.440,0.267,0.320,0.0622,3.454,0.648,1552,0.096,0.665,,85.47,5.592,9.485,0.0342,0.0301,0.0455,1.138,,12,0.152,5.592,36,-0.000980,9.521
,8,279,18:24,1104,51.09,64,117.9,114.3,585.3,0.876,5.818,10.07,0.422,0.304,0.305,0.0627,3.483,0.638,1488,0.066,0.647,,70.23,5.909,9.768,0.0418,0.0357,0.0550,1.172,,12,0.156,5.909,36,-0.000577,9.789
,9,353,19:27,1167,54.80,67,144.7,137.7,752.4,1.075,6.211,10.53,0.410,0.336,0.235,0.0637,3.539,0.702,1283,0.020,0.619,,67.34,6.371,10.19,0.0418,0.0385,0.0568,1.086,,12,0.155,6.371,36,-0.000694,10.22
,10,442,20:31,1231,58.52,68,168.9,162.6,957.7,1.255,6.634,10.74,0.382,0.386,0.240,0.0648,3.598,0.662,1232,0.000,0.607,,71.81,6.790,10.39,0.0349,0.0360,0.0501,0.968,,12,0.149,6.790,36,-0.002921,10.49
,11,547,21:33,1293,60.86,70,190.8,188.2,1149,1.417,6.906,10.60,0.349,0.437,0.200,0.0628,3.488,0.726,1232,0.013,0.615,,49.85,6.982,10.35,0.0421,0.0527,0.0675,0.799,,12,0.143,6.982,36,0.000499,10.33
,12,671,22:36,1356,64.87,71,220.5,213.9,1442,1.638,7.175,10.69,0.329,0.471,0.073,0.0642,3.569,0.755,1117,0.005,0.610,,45.32,7.347,10.43,0.0501,0.0461,0.0681,1.086,,12,0.135,7.347,36,0.001219,10.39
,13,819,23:40,1420,65.75,69,223.4,225.1,1748,1.659,7.504,10.32,0.273,0.555,0.231,0.0638,3.545,0.673,1181,0.041,0.632,,44.07,7.509,10.14,0.0299,0.0516,0.0597,0.580,,12,0.114,7.509,36,0.000966,10.11
,14,995,24:43,1483,65.63,67,230.8,233.8,2094,1.715,7.487,9.749,0.232,0.613,0.239,0.0629,3.495,0.674,1117,0.101,0.668,,36.95,7.440,9.621,0.0338,0.0484,0.0590,0.698,,12,0.0966,7.440,36,-0.000599,9.643
,15,1204,25:46,1546,62.72,62,240.2,242.2,2493,1.784,6.993,8.736,0.199,0.652,0.184,0.0619,3.438,0.713,1168,0.229,0.746,,24.80,6.987,8.636,0.0423,0.0513,0.0665,0.823,,12,0.0722,6.987,36,0.000076,8.634
,16,1451,26:49,1609,58.05,58,259.1,250.0,2708,1.925,6.449,7.851,0.179,0.673,0.151,0.0558,3.100,0.681,1181,0.368,0.830,,23.07,6.473,7.776,0.0408,0.0391,0.0565,1.044,,12,0.0530,6.473,36,0.000082,7.773
,17,1745,27:52,1672,53.55,53,248.0,256.8,3204,1.842,6.087,7.096,0.142,0.727,0.176,0.0549,3.049,0.641,1117,0.513,0.918,,14.82,6.111,7.032,0.0449,0.0429,0.0621,1.045,,12,0.0344,6.111,36,0.000613,7.010
,18,2094,28:55,1735,50.53,52,255.5,262.3,3883,1.898,5.727,6.523,0.122,0.756,0.152,0.0554,3.079,0.838,988.8,0.646,0.999,,15.56,5.732,6.462,0.0298,0.0363,0.0469,0.820,,12,0.0296,5.732,36,-0.000035,6.463
,19,2508,29:58,1798,47.41,50,256.7,266.4,4320,1.907,5.487,6.113,0.102,0.789,0.139,0.0515,2.860,0.048,451.2,0.757,1.066,,8.893,5.508,6.072,0.0383,0.0506,0.0634,0.756,,13,0.0198,5.508,36,0.000201,6.065
,20,3000,31:01,1861,46.85,50,277.6,269.2,4671,2.062,5.318,5.860,0.093,0.805,0.131,0.0465,2.585,1.000,1232,0.832,1.112,,10.36,5.335,5.824,0.0271,0.0387,0.0472,0.701,,15,0.0164,5.335,36,0.000092,5.821
,21,0,32:04,1924,46.70,50,0.000000,0.000000,0.000000,0.000000,5.357,10.65,0.497,,0.420,0.0658,3.655,0.756,1360,0.008,0.612,,215.2,5.398,10.23,0.0158,0.0160,0.0225,0.984,,12,0.191,5.398,36,-0.002992,10.34

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.78,44,0.000000,0.000000,0.000000,0.000000,3.311,6.301,0.474,,0.402,0.0628,2.731,0.715,1731,0.646,0.950,,187.9,3.309,6.083,0.0120,0.008537,0.0148,1.411,,12,0.107,3.309,36,-0.001244,6.128
,2,22,12:06,726,37.76,63,10.65,11.00,38.95,0.0758,4.099,7.948,0.484,0.151,0.367,0.0676,2.940,0.663,1757,0.305,0.753,,79.18,4.195,7.646,0.0268,0.0344,0.0436,0.778,,12,0.141,4.195,36,-0.001484,7.700
,3,49,13:09,789,40.19,65,23.58,24.03,87.75,0.168,4.305,8.299,0.481,0.171,0.336,0.0684,2.974,0.696,1680,0.249,0.721,,78.49,4.433,7.962,0.0314,0.0322,0.0450,0.977,,13,0.149,4.433,36,-0.002772,8.062
,4,81,14:12,852,43.15,70,38.98,38.83,149.4,0.277,4.612,8.891,0.481,0.195,0.329,0.0704,3.062,0.698,1629,0.166,0.673,,95.08,4.744,8.499,0.0266,0.0292,0.0395,0.911,,12,0.166,4.744,36,-0.003438,8.622
,5,118,15:15,915,45.05,73,54.25,55.11,216.0,0.386,4.863,9.002,0.460,0.234,0.386,0.0699,3.040,0.620,1680,0.152,0.665,,71.06,4.925,8.653,0.0371,0.0371,0.0525,1.001,,12,0.161,4.925,36,-0.003069,8.763
,6,163,16:18,978,46.51,74,74.79,73.77,311.8,0.532,4.980,9.203,0.459,0.243,0.342,0.0731,3.177,0.656,1552,0.127,0.651,,93.30,5.134,8.852,0.0250,0.0310,0.0398,0.805,,12,0.163,5.134,36,-0.002144,8.929
,7,216,17:21,1041,48.40,76,96.66,94.26,414.3,0.688,5.237,9.478,0.448,0.270,0.304,0.0733,3.185,0.678,1488,0.094,0.632,,72.76,5.406,9.105,0.0387,0.0330,0.0508,1.172,,12,0.167,5.406,36,-0.002652,9.201
,8,279,18:24,1104,51.09,77,120.9,116.7,549.7,0.861,5.509,9.724,0.433,0.300,0.275,0.0752,3.272,0.704,1360,0.066,0.616,,84.58,5.703,9.338,0.0314,0.0293,0.0430,1.071,,12,0.168,5.703,36,-0.002841,9.440
,9,353,19:27,1167,54.80,80,144.1,140.5,686.2,1.025,5.944,10.04,0.408,0.348,0.268,0.0742,3.228,0.718,1283,0.032,0.596,,79.18,6.060,9.649,0.0239,0.0385,0.0453,0.622,,12,0.172,6.060,36,-0.002711,9.746
,10,442,20:31,1231,58.52,83,170.4,166.0,881.2,1.212,6.372,10.37,0.385,0.392,0.273,0.0761,3.311,0.688,1283,0.000,0.577,,63.91,6.505,9.981,0.0372,0.0397,0.0544,0.939,,12,0.168,6.505,36,-0.003135,10.09
,11,547,21:33,1293,60.86,82,199.4,192.1,1090,1.419,6.448,10.15,0.365,0.420,0.196,0.0761,3.310,0.690,1181,0.022,0.590,,48.09,6.647,9.782,0.0569,0.0317,0.0652,1.797,,12,0.152,6.647,36,-0.002311,9.865
,12,671,22:36,1356,64.87,83,218.0,218.3,1377,1.551,6.845,10.14,0.325,0.483,0.202,0.0784,3.407,0.706,1168,0.023,0.591,,43.79,7.010,9.857,0.0514,0.0398,0.0650,1.292,,12,0.142,7.010,36,-0.001435,9.909
,13,819,23:40,1420,65.75,82,245.2,229.8,1660,1.745,6.924,9.883,0.299,0.519,0.115,0.0774,3.365,0.789,1117,0.049,0.606,,34.87,7.145,9.608,0.0583,0.0398,0.0706,1.464,,12,0.119,7.145,36,-0.000967,9.643
,14,995,24:43,1483,65.63,79,245.9,237.0,1914,1.750,7.030,9.339,0.247,0.594,0.208,0.0735,3.195,0.690,1360,0.110,0.641,,34.17,7.046,9.174,0.0442,0.0439,0.0623,1.007,,12,0.107,7.046,36,0.000084,9.171
,15,1204,25:46,1546,62.72,73,255.5,242.2,2067,1.818,6.623,8.406,0.212,0.637,0.183,0.0656,2.851,0.727,1283,0.233,0.712,,37.86,6.627,8.295,0.0349,0.0269,0.0441,1.295,,12,0.0783,6.627,36,0.000007,8.295
,16,1451,26:49,1609,58.05,68,242.3,245.3,2331,1.724,6.231,7.481,0.167,0.699,0.141,0.0614,2.668,0.713,1181,0.386,0.800,,23.08,6.212,7.397,0.0402,0.0319,0.0513,1.259,,13,0.0547,6.212,36,0.000320,7.385
,17,1745,27:52,1672,53.55,62,236.3,246.4,2766,1.682,5.843,6.759,0.135,0.745,0.203,0.0605,2.632,0.774,1117,0.534,0.886,,22.39,5.819,6.690,0.0249,0.0299,0.0389,0.834,,12,0.0394,5.819,36,-0.000383,6.704
,18,2094,28:55,1735,50.53,59,237.5,245.8,3347,1.690,5.471,6.171,0.113,0.777,0.166,0.0610,2.654,0.588,988.8,0.680,0.970,,15.36,5.465,6.159,0.0338,0.0299,0.0452,1.129,,13,0.0294,5.465,36,0.001068,6.120
,19,2508,29:58,1798,47.41,58,253.1,244.0,3621,1.801,5.236,5.824,0.101,0.795,0.140,0.0551,2.397,0.968,988.8,0.780,1.028,,13.10,5.243,5.790,0.0311,0.0280,0.0418,1.111,,13,0.0206,5.243,36,0.000570,5.770
,20,3000,31:01,1861,46.85,58,249.5,241.8,4071,1.776,5.093,5.555,0.083,0.827,0.055,0.0518,2.254,0.901,988.8,0.867,1.078,,12.10,5.089,5.553,0.0255,0.0286,0.0383,0.889,,13,0.0190,5.089,36,0.000994,5.517
,21,0,32:04,1924,46.70,61,0.000000,0.000000,0.000000,0.000000,5.277,10.30,0.488,,0.483,0.0762,3.311,0.720,1360,0.007,0.581,,196.2,5.160,9.808,0.0156,0.0178,0.0237,0.876,,12,0.216,5.160,36,-0.004395,9.967
