File path:,
File note:,
File date:,07/06/17
File time:,13:42:19
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.431,0.439,0.431,0.450
Ek:,425.0,407.6,413.6,384.8
Pm:,164.9,156.8,134.5,143.5
Em:,1575,1671,977.3,1243
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.076,0.094,0.150,0.158
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,11.63,55,185.4,162.7,2727,0.632,1.938,2.290,0.154,0.645,0.025,0.0376,3.761,0.457,2691,0.283,1.302,,9.704,1.935,2.293,0.0183,0.0320,0.0369,0.572,,12,0.0114,1.935,36,0.001500,2.239
,16,1451,26:51,1611,11.21,56,155.9,164.8,,0.531,1.869,2.094,0.107,0.740,,,,,,0.403,1.424,,5.227,1.869,2.094,0.0307,0.0302,0.0430,1.018,,14,0.008894,1.869,36,0.000045,2.092
,17,1745,27:54,1674,11.05,57,189.8,164.7,,0.647,1.842,2.067,0.109,0.734,,,,,,0.421,1.443,,4.977,1.842,2.067,0.0314,0.0325,0.0452,0.967,,16,0.0107,1.842,36,0.000720,2.041
,18,2094,28:57,1737,10.66,61,144.1,162.9,,0.491,1.777,1.908,0.069,0.824,,,,,,0.539,1.563,,2.278,1.777,1.908,0.0382,0.0431,0.0576,0.886,,24,0.003852,1.777,36,0.000187,1.902
,19,2508,30:00,1800,10.41,63,193.5,159.9,,0.660,1.736,1.881,0.077,0.800,,,,,,0.562,1.585,,2.512,1.736,1.881,0.0370,0.0444,0.0578,0.832,,15,0.003782,1.736,36,0.000996,1.845
,20,3000,31:04,1864,10.07,69,139.3,156.0,,0.475,1.678,1.760,0.046,0.875,,,,,,0.669,1.694,,1.468,1.678,1.760,0.0381,0.0406,0.0557,0.939,,28,0.001489,1.678,36,0.000118,1.756
,21,0,32:07,1927,9.548,35,0.000000,0.000000,0.000000,0.000000,1.591,2.531,0.371,,0.192,0.0497,4.974,0.733,1437,0.161,1.178,,66.84,1.606,2.474,0.008338,0.009971,0.0130,0.836,,13,0.0298,1.606,36,0.000530,2.455

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,8.365,44,0.000000,0.000000,0.000000,0.000000,1.139,2.011,0.434,,0.315,0.0578,3.852,0.652,1808,0.201,1.174,,131.4,1.154,1.963,0.004034,0.004658,0.006162,0.866,,12,0.0296,1.154,36,-0.000039,1.964
,2,22,12:08,728,9.915,57,9.529,9.403,46.67,0.0255,1.330,2.346,0.433,0.131,0.213,0.0528,3.522,0.603,2077,0.030,1.007,,35.53,1.344,2.286,0.0181,0.0193,0.0265,0.939,,12,0.0340,1.344,36,0.000159,2.280
,3,49,13:11,791,10.23,59,19.90,20.27,101.8,0.0532,1.427,2.403,0.406,0.195,0.268,0.0518,3.451,0.502,2371,0.006,0.983,,37.02,1.431,2.373,0.0188,0.0172,0.0255,1.092,,12,0.0322,1.431,36,0.001568,2.317
,4,81,14:14,854,10.73,59,31.15,32.25,178.9,0.0834,1.481,2.406,0.385,0.238,0.334,0.0550,3.667,0.526,2448,0.004,0.982,,33.78,1.475,2.379,0.0172,0.0205,0.0267,0.837,,14,0.0316,1.475,36,0.000801,2.350
,5,118,15:18,918,10.82,61,46.62,44.98,257.5,0.125,1.461,2.415,0.395,0.219,0.182,0.0544,3.623,0.569,2141,0.000,0.978,,28.81,1.493,2.360,0.0166,0.0251,0.0301,0.663,,12,0.0314,1.493,36,0.000278,2.350
,6,163,16:21,981,11.02,60,58.73,58.99,327.7,0.157,1.546,2.416,0.360,0.288,0.306,0.0501,3.338,0.479,2397,0.000,0.977,,24.59,1.532,2.386,0.0248,0.0243,0.0347,1.021,,13,0.0289,1.532,36,0.000963,2.351
,7,216,17:24,1044,11.15,61,73.84,73.62,438.4,0.198,1.541,2.342,0.342,0.313,0.313,0.0506,3.370,0.458,2320,0.032,1.008,,26.90,1.524,2.308,0.0156,0.0246,0.0291,0.635,,15,0.0276,1.524,36,0.000425,2.293
,8,279,18:27,1107,11.38,61,88.64,88.70,597.4,0.237,1.574,2.307,0.318,0.357,0.280,0.0533,3.556,0.489,2051,0.048,1.024,,24.40,1.577,2.268,0.0178,0.0221,0.0283,0.804,,12,0.0236,1.577,36,0.000230,2.260
,9,353,19:30,1170,11.36,61,103.0,103.7,718.8,0.276,1.602,2.262,0.292,0.404,0.327,0.0507,3.381,0.402,2077,0.068,1.044,,17.72,1.588,2.237,0.0244,0.0274,0.0367,0.890,,16,0.0224,1.588,36,0.000441,2.221
,10,442,20:33,1233,11.59,59,124.6,117.5,980.4,0.333,1.573,2.190,0.282,0.414,0.268,0.0552,3.683,0.494,2000,0.103,1.078,,21.96,1.577,2.161,0.0117,0.0238,0.0266,0.493,,13,0.0216,1.577,36,0.000142,2.156
,11,547,21:36,1296,11.86,62,133.2,128.6,961.8,0.356,1.649,2.180,0.244,0.493,0.274,0.0438,2.920,0.344,1808,0.108,1.083,,16.87,1.628,2.156,0.0204,0.0237,0.0313,0.862,,12,0.0192,1.628,36,0.000444,2.140
,12,671,22:39,1359,12.08,62,138.8,138.2,1244,0.371,1.686,2.126,0.207,0.563,0.276,0.0462,3.079,0.325,2563,0.136,1.111,,13.26,1.678,2.113,0.0220,0.0243,0.0328,0.906,,14,0.0148,1.678,36,0.000616,2.091
,13,819,23:42,1422,12.04,62,151.8,145.8,1630,0.406,1.700,2.086,0.185,0.605,0.242,0.0496,3.305,0.387,1949,0.158,1.132,,13.94,1.690,2.057,0.0187,0.0185,0.0263,1.009,,12,0.0147,1.690,36,-0.000352,2.069
,14,995,24:45,1485,11.96,62,149.6,151.4,2091,0.400,1.678,1.974,0.150,0.670,0.214,0.0524,3.490,0.356,2128,0.224,1.196,,10.78,1.663,1.957,0.0190,0.0196,0.0273,0.971,,12,0.0130,1.663,36,-0.000112,1.961
,15,1204,25:48,1548,11.63,63,156.9,154.9,2602,0.420,1.643,1.889,0.130,0.707,0.187,0.0538,3.588,0.314,2269,0.279,1.250,,6.904,1.648,1.875,0.0230,0.0235,0.0329,0.979,,20,0.008082,1.648,36,-0.000112,1.879
,16,1451,26:51,1611,11.21,65,175.3,156.5,2677,0.469,1.589,1.807,0.121,0.721,0.135,0.0459,3.063,0.646,1821,0.337,1.307,,8.819,1.588,1.848,0.0194,0.0221,0.0295,0.878,,12,0.008537,1.588,36,0.002299,1.765
,17,1745,27:54,1674,11.05,68,158.5,156.8,,0.424,1.555,1.710,0.091,0.784,,,,,,0.413,1.381,,4.565,1.555,1.710,0.0244,0.0237,0.0340,1.030,,13,0.005881,1.555,36,-0.000340,1.723
,18,2094,28:57,1737,10.66,67,131.5,156.3,,0.352,1.511,1.613,0.063,0.845,,,,,,0.498,1.464,,2.917,1.511,1.613,0.0199,0.0284,0.0347,0.700,,25,0.003703,1.511,36,0.000209,1.605
,19,2508,30:00,1800,10.41,73,139.0,155.4,,0.372,1.478,1.564,0.055,0.861,,,,,,0.545,1.510,,2.120,1.478,1.564,0.0307,0.0270,0.0409,1.138,,16,0.004545,1.478,36,0.000005,1.564
,20,3000,31:04,1864,10.07,77,224.4,154.5,,0.600,1.413,1.527,0.075,0.810,,,,,,0.582,1.546,,2.981,1.413,1.527,0.0228,0.0308,0.0383,0.738,,25,0.002000,1.413,36,0.001296,1.481
,21,0,32:07,1927,9.548,42,0.000000,0.000000,0.000000,0.000000,1.330,2.131,0.376,,0.269,0.0592,3.949,0.699,1437,0.134,1.108,,78.92,1.352,2.081,0.006079,0.006948,0.009232,0.875,,12,0.0276,1.352,36,0.000025,2.080

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,8.365,45,0.000000,0.000000,0.000000,0.000000,0.979,1.714,0.429,,0.286,0.0553,3.073,0.674,1872,0.198,1.251,,134.2,0.993,1.672,0.002680,0.004298,0.005065,0.623,,13,0.0239,0.993,36,0.000127,1.668
,2,22,12:08,728,9.915,57,9.387,9.243,38.61,0.0219,1.129,1.970,0.427,0.109,0.281,0.0525,2.915,0.527,2269,0.043,1.089,,41.24,1.146,1.917,0.0131,0.0134,0.0187,0.976,,13,0.0258,1.146,36,-0.000015,1.918
,3,49,13:11,791,10.23,60,19.12,19.93,84.01,0.0445,1.229,2.015,0.390,0.195,0.357,0.0512,2.847,0.506,2563,0.019,1.064,,34.69,1.214,1.984,0.0164,0.0149,0.0222,1.097,,13,0.0252,1.214,36,0.000354,1.971
,4,81,14:14,854,10.73,60,32.59,31.73,133.8,0.0760,1.227,2.054,0.402,0.178,0.201,0.0494,2.742,0.556,2320,0.000,1.044,,30.27,1.248,2.008,0.0189,0.0166,0.0251,1.139,,13,0.0250,1.248,36,0.000375,1.994
,5,118,15:18,918,10.82,60,43.86,44.29,207.7,0.102,1.268,2.019,0.372,0.234,0.290,0.0526,2.923,0.477,2243,0.017,1.062,,29.21,1.267,1.996,0.0177,0.0175,0.0250,1.011,,12,0.0253,1.267,36,0.000740,1.969
,6,163,16:21,981,11.02,59,57.54,58.11,272.2,0.134,1.287,1.989,0.353,0.266,0.297,0.0499,2.773,0.456,2320,0.033,1.078,,33.79,1.276,1.974,0.0116,0.0171,0.0206,0.680,,12,0.0242,1.276,36,0.001101,1.934
,7,216,17:24,1044,11.15,60,72.36,72.58,360.1,0.169,1.301,1.956,0.335,0.298,0.276,0.0498,2.768,0.451,2269,0.050,1.096,,30.40,1.287,1.930,0.0126,0.0170,0.0211,0.746,,16,0.0229,1.287,36,0.000617,1.908
,8,279,18:27,1107,11.38,60,89.41,87.54,430.4,0.208,1.315,1.936,0.320,0.325,0.285,0.0461,2.562,0.483,2397,0.061,1.108,,23.16,1.311,1.917,0.0166,0.0202,0.0262,0.823,,12,0.0201,1.311,36,0.000346,1.905
,9,353,19:30,1170,11.36,61,100.8,102.4,546.6,0.235,1.362,1.906,0.286,0.393,0.274,0.0463,2.571,0.510,2243,0.078,1.125,,22.01,1.354,1.893,0.0146,0.0197,0.0245,0.745,,12,0.0174,1.354,36,0.000921,1.860
,10,442,20:33,1233,11.59,62,122.9,115.5,642.9,0.286,1.340,1.856,0.278,0.401,0.230,0.0435,2.415,0.469,2371,0.106,1.155,,19.63,1.341,1.839,0.0156,0.0200,0.0253,0.781,,16,0.0153,1.341,36,0.000807,1.809
,11,547,21:36,1296,11.86,62,129.3,123.6,868.7,0.301,1.373,1.799,0.236,0.482,0.315,0.0475,2.637,0.404,2320,0.142,1.192,,15.94,1.366,1.792,0.0211,0.0163,0.0267,1.293,,12,0.0138,1.366,36,0.000615,1.770
,12,671,22:39,1359,12.08,60,143.4,129.7,1015,0.334,1.409,1.791,0.214,0.530,0.054,0.0452,2.511,0.307,2269,0.146,1.197,,20.60,1.399,1.782,0.0103,0.0155,0.0186,0.664,,14,0.0143,1.399,36,0.001067,1.743
,13,819,23:42,1422,12.04,63,156.3,133.4,1118,0.364,1.429,1.766,0.191,0.578,0.031,0.0408,2.268,0.397,2051,0.163,1.214,,11.12,1.428,1.753,0.0218,0.0195,0.0292,1.116,,13,0.0111,1.428,36,0.000694,1.728
,14,995,24:45,1485,11.96,62,158.0,134.5,1821,0.368,1.390,1.652,0.159,0.635,0.026,0.0547,3.039,0.554,1552,0.243,1.298,,8.708,1.397,1.637,0.0183,0.0205,0.0275,0.892,,12,0.0105,1.397,36,-0.000094,1.640
,15,1204,25:48,1548,11.63,62,114.1,132.9,,0.266,1.396,1.542,0.095,0.773,,,,,,0.332,1.390,,4.877,1.396,1.542,0.0235,0.0186,0.0300,1.263,,20,0.006140,1.396,36,-0.000989,1.578
,16,1451,26:51,1611,11.21,64,152.2,129.1,,0.355,1.324,1.480,0.105,0.743,,,,,,0.388,1.449,,5.874,1.324,1.480,0.0157,0.0213,0.0264,0.739,,23,0.004556,1.324,36,0.000092,1.476
,17,1745,27:54,1674,11.05,68,146.0,123.6,,0.340,1.302,1.420,0.084,0.790,,,,,,0.446,1.510,,3.829,1.302,1.420,0.0237,0.0201,0.0310,1.180,,13,0.005122,1.302,36,-0.000384,1.434
,18,2094,28:57,1737,10.66,68,106.8,116.9,,0.249,1.264,1.332,0.051,0.867,,,,,,0.542,1.610,,2.333,1.264,1.332,0.0150,0.0250,0.0291,0.601,,12,0.003766,1.264,36,0.000067,1.330
,19,2508,30:00,1800,10.41,73,198.3,109.9,,0.462,1.233,1.339,0.079,0.794,,,,,,0.534,1.601,,3.115,1.233,1.339,0.0209,0.0268,0.0340,0.780,,21,0.002565,1.233,36,0.000676,1.315
,20,3000,31:04,1864,10.07,75,79.97,103.1,,0.186,1.197,1.230,0.027,0.927,,,,,,0.670,1.743,,0.953,1.197,1.230,0.0219,0.0265,0.0344,0.826,,13,0.000687,1.197,36,0.000729,1.204
,21,0,32:07,1927,9.548,43,0.000000,0.000000,0.000000,0.000000,1.120,1.796,0.376,,0.212,0.0565,3.137,0.722,1488,0.143,1.194,,83.85,1.141,1.752,0.005358,0.004943,0.007290,1.084,,12,0.0227,1.141,36,0.000131,1.747

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,8.365,53,0.000000,0.000000,0.000000,0.000000,0.916,1.617,0.433,,0.313,0.0631,2.743,0.668,1808,0.189,1.223,,119.8,0.931,1.571,0.003260,0.004225,0.005337,0.772,,13,0.0253,0.931,36,-0.000120,1.575
,2,22,12:08,728,9.915,68,9.286,9.612,34.31,0.0200,1.066,1.844,0.422,0.126,0.304,0.0596,2.589,0.574,2320,0.042,1.072,,45.27,1.077,1.796,0.009115,0.0130,0.0159,0.700,,15,0.0268,1.077,36,-0.000119,1.801
,3,49,13:11,791,10.23,70,21.11,20.68,73.59,0.0455,1.093,1.919,0.431,0.126,0.175,0.0574,2.494,0.602,2192,0.001,1.030,,39.94,1.114,1.874,0.0138,0.0131,0.0190,1.054,,12,0.0299,1.114,36,0.000464,1.858
,4,81,14:14,854,10.73,71,32.12,32.83,122.1,0.0693,1.160,1.922,0.397,0.196,0.342,0.0576,2.503,0.504,2512,0.000,1.028,,42.00,1.150,1.888,0.0120,0.0129,0.0176,0.929,,12,0.0286,1.150,36,0.000584,1.867
,5,118,15:18,918,10.82,71,46.08,45.68,171.8,0.0994,1.166,1.913,0.390,0.206,0.146,0.0556,2.418,0.630,2243,0.005,1.033,,34.08,1.193,1.870,0.0136,0.0144,0.0198,0.945,,13,0.0251,1.193,36,0.000371,1.856
,6,163,16:21,981,11.02,71,59.47,59.73,228.3,0.128,1.204,1.896,0.365,0.255,0.189,0.0535,2.326,0.508,2192,0.014,1.042,,33.47,1.215,1.852,0.0110,0.0156,0.0191,0.706,,12,0.0236,1.215,36,0.000203,1.845
,7,216,17:24,1044,11.15,70,71.99,74.30,314.4,0.155,1.220,1.831,0.333,0.307,0.291,0.0556,2.417,0.480,2320,0.050,1.080,,32.52,1.211,1.808,0.008336,0.0163,0.0183,0.510,,13,0.0231,1.211,36,0.000452,1.791
,8,279,18:27,1107,11.38,70,87.18,89.20,423.1,0.188,1.245,1.810,0.312,0.346,0.275,0.0579,2.518,0.459,2077,0.062,1.092,,26.89,1.250,1.775,0.0112,0.0160,0.0195,0.704,,12,0.0198,1.250,36,-0.000097,1.778
,9,353,19:30,1170,11.36,70,104.7,103.9,494.0,0.226,1.261,1.792,0.297,0.377,0.260,0.0534,2.324,0.539,2371,0.072,1.103,,23.90,1.249,1.779,0.0161,0.0152,0.0222,1.058,,12,0.0201,1.249,36,0.000636,1.756
,10,442,20:33,1233,11.59,71,120.4,116.0,595.9,0.260,1.258,1.729,0.272,0.416,0.242,0.0515,2.239,0.484,2512,0.112,1.143,,24.64,1.257,1.712,0.0107,0.0151,0.0185,0.710,,12,0.0159,1.257,36,0.000396,1.698
,11,547,21:36,1296,11.86,72,141.2,125.6,701.0,0.305,1.270,1.712,0.258,0.444,0.190,0.0489,2.128,0.463,2397,0.123,1.154,,20.39,1.264,1.699,0.0134,0.0166,0.0213,0.809,,13,0.0160,1.264,36,0.000746,1.672
,12,671,22:39,1359,12.08,72,143.4,133.2,911.2,0.309,1.319,1.678,0.214,0.534,0.034,0.0519,2.255,0.472,2128,0.146,1.178,,12.64,1.317,1.673,0.0197,0.0202,0.0282,0.973,,12,0.0145,1.317,36,0.000655,1.650
,13,819,23:42,1422,12.04,71,149.3,138.8,1079,0.322,1.335,1.632,0.182,0.597,0.240,0.0503,2.188,0.418,2448,0.177,1.211,,13.14,1.328,1.618,0.0132,0.0176,0.0220,0.754,,12,0.0113,1.328,36,-0.000022,1.618
,14,995,24:45,1485,11.96,71,147.5,142.2,1328,0.318,1.331,1.562,0.148,0.664,0.178,0.0510,2.216,0.464,2320,0.230,1.265,,7.679,1.332,1.540,0.0221,0.0159,0.0272,1.391,,12,0.008034,1.332,36,-0.000361,1.553
,15,1204,25:48,1548,11.63,73,174.6,143.4,1354,0.377,1.286,1.505,0.145,0.665,0.221,0.0429,1.867,0.262,3088,0.277,1.313,,10.71,1.274,1.497,0.0133,0.0160,0.0208,0.834,,13,0.008695,1.274,36,0.000155,1.491
,16,1451,26:51,1611,11.21,71,147.0,142.9,736.9,0.317,1.280,1.424,0.101,0.758,0.014,0.0194,0.843,0.366,2000,0.350,1.388,,6.239,1.255,1.387,0.0133,0.0164,0.0211,0.811,,26,0.003525,1.255,36,-0.000059,1.389
,17,1745,27:54,1674,11.05,74,156.2,141.2,,0.337,1.224,1.344,0.089,0.779,,,,,,0.430,1.470,,5.300,1.224,1.344,0.0156,0.0165,0.0227,0.951,,12,0.004176,1.224,36,0.000341,1.332
,18,2094,28:57,1737,10.66,76,94.52,138.9,,0.204,1.189,1.246,0.045,0.883,,,,,,0.543,1.587,,1.822,1.189,1.246,0.0243,0.0191,0.0309,1.273,,18,0.002983,1.189,36,-0.000262,1.255
,19,2508,30:00,1800,10.41,79,203.8,136.4,,0.439,1.147,1.248,0.081,0.790,,,,,,0.540,1.584,,3.639,1.147,1.248,0.0183,0.0210,0.0279,0.872,,14,0.002226,1.147,36,0.000676,1.224
,20,3000,31:04,1864,10.07,84,185.8,134.2,,0.401,1.107,1.181,0.062,0.834,,,,,,0.628,1.674,,2.397,1.107,1.181,0.0204,0.0226,0.0305,0.902,,25,0.001899,1.107,36,-0.000025,1.181
,21,0,32:07,1927,9.548,51,0.000000,0.000000,0.000000,0.000000,1.056,1.695,0.377,,0.270,0.0659,2.865,0.699,1437,0.134,1.166,,64.72,1.073,1.655,0.004400,0.007834,0.008985,0.562,,12,0.0242,1.073,36,-0.000028,1.656
