File path:,
File note:,
File date:,03/06/17
File time:,14:08:36
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.439,0.436,0.425,0.441
Ek:,348.9,399.3,370.7,365.9
Pm:,126.1,129.1,125.3,126.3
Em:,1437,1431,994.6,1118
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.080,0.133,0.094,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,18:42,1122,15.06,50,135.0,122.1,2733,0.711,2.510,3.005,0.165,0.561,0.088,0.0554,5.541,0.503,1539,0.380,1.666,,10.66,2.519,2.989,0.0325,0.0298,0.0441,1.088,,12,0.0187,2.519,36,0.000702,2.964
,14,995,19:45,1185,14.44,49,122.9,124.6,2084,0.648,2.406,2.745,0.124,0.651,0.021,0.0348,3.478,0.475,1603,0.510,1.824,,11.07,2.398,2.734,0.0166,0.0254,0.0304,0.655,,15,0.0101,2.398,36,0.000688,2.709
,15,1204,20:48,1248,13.45,47,114.5,125.8,,0.603,2.242,2.477,0.095,0.713,,,,,,0.674,2.021,,5.116,2.242,2.477,0.0298,0.0351,0.0461,0.849,,13,0.008249,2.242,36,-0.000976,2.512
,16,1451,21:52,1312,12.79,47,124.1,126.1,,0.654,2.131,2.331,0.086,0.731,,,,,,0.779,2.148,,3.572,2.131,2.331,0.0345,0.0439,0.0558,0.787,,13,0.006148,2.131,36,0.000409,2.316
,17,1745,22:55,1375,12.35,48,108.8,125.9,,0.573,2.058,2.194,0.062,0.795,,,,,,0.889,2.282,,3.215,2.058,2.194,0.0241,0.0350,0.0425,0.688,,12,0.003819,2.058,36,0.000290,2.184
,18,2094,23:58,1438,11.78,50,126.1,125.5,,0.664,1.963,2.089,0.060,0.795,,,,,,0.985,2.397,,2.526,1.963,2.089,0.0297,0.0400,0.0498,0.741,,14,0.008204,1.963,36,0.001874,2.022
,19,2508,25:01,1501,11.33,52,167.3,125.1,,0.881,1.888,2.023,0.067,0.768,,,,,,1.050,2.475,,2.747,1.888,2.023,0.0379,0.0313,0.0491,1.211,,15,0.004249,1.888,36,-0.000434,2.038
,20,3000,26:04,1564,11.24,56,120.7,124.9,,0.636,1.874,1.953,0.040,0.857,,,,,,1.123,2.564,,1.324,1.874,1.953,0.0445,0.0392,0.0593,1.135,,16,0.003806,1.874,36,-0.000691,1.977
,21,0,27:07,1627,11.47,32,0.000000,0.000000,0.000000,0.000000,1.912,2.930,0.348,,0.198,0.0566,5.660,0.693,1437,0.415,1.709,,61.83,1.948,2.858,0.0108,0.009991,0.0147,1.080,,12,0.0341,1.948,36,0.000032,2.856

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,13.17,57,0.000000,0.000000,0.000000,0.000000,1.826,3.204,0.430,,0.355,0.0660,4.399,0.670,1757,0.076,1.261,,89.89,1.849,3.104,0.0105,0.009204,0.0140,1.142,,12,0.0504,1.849,36,-0.000419,3.120
,2,22,07:09,429,14.60,65,9.118,9.339,58.97,0.0395,1.974,3.372,0.414,0.089,0.313,0.0668,4.451,0.566,2051,0.022,1.199,,33.89,2.017,3.277,0.0256,0.0269,0.0372,0.953,,13,0.0517,2.017,36,-0.000212,3.285
,3,49,08:12,492,14.69,67,19.99,20.12,128.9,0.0866,2.030,3.428,0.408,0.111,0.290,0.0655,4.369,0.578,2128,0.005,1.179,,39.94,2.067,3.321,0.0103,0.0296,0.0314,0.348,,12,0.0513,2.067,36,-0.000624,3.343
,4,81,09:15,555,15.50,67,31.77,31.99,215.9,0.138,2.094,3.446,0.392,0.148,0.282,0.0664,4.425,0.570,2000,0.000,1.173,,43.62,2.130,3.353,0.0174,0.0220,0.0280,0.792,,13,0.0516,2.130,36,0.000153,3.348
,5,118,10:18,618,15.50,68,45.60,44.57,336.0,0.197,2.110,3.438,0.386,0.159,0.266,0.0709,4.728,0.579,1757,0.002,1.175,,31.29,2.164,3.349,0.0267,0.0269,0.0379,0.995,,12,0.0524,2.164,36,0.000122,3.345
,6,163,11:21,681,15.82,68,58.58,58.39,445.4,0.254,2.182,3.407,0.359,0.214,0.246,0.0681,4.537,0.596,1680,0.012,1.186,,35.84,2.222,3.307,0.0207,0.0221,0.0303,0.936,,12,0.0484,2.222,36,-0.000864,3.338
,7,216,12:24,744,16.20,67,72.56,72.79,590.4,0.314,2.220,3.343,0.336,0.258,0.236,0.0681,4.539,0.550,1488,0.031,1.209,,26.22,2.259,3.250,0.0271,0.0263,0.0378,1.028,,12,0.0432,2.259,36,-0.000294,3.261
,8,279,13:27,807,16.20,67,92.94,87.59,758.6,0.402,2.216,3.323,0.333,0.262,0.138,0.0677,4.515,0.609,1437,0.037,1.216,,25.82,2.288,3.225,0.0298,0.0206,0.0363,1.448,,12,0.0403,2.288,36,-0.000547,3.245
,9,353,14:30,870,16.86,67,111.4,102.2,1024,0.483,2.223,3.249,0.316,0.292,0.052,0.0722,4.815,0.570,1309,0.061,1.244,,29.40,2.297,3.172,0.0209,0.0212,0.0297,0.983,,13,0.0406,2.297,36,0.000335,3.160
,10,442,15:33,933,17.23,66,110.9,112.9,1144,0.480,2.329,3.109,0.251,0.423,0.244,0.0645,4.298,0.423,1731,0.108,1.300,,16.15,2.347,3.062,0.0292,0.0333,0.0443,0.875,,13,0.0292,2.347,36,0.000365,3.049
,11,547,16:36,996,16.93,64,119.4,118.3,1384,0.517,2.319,2.967,0.218,0.484,0.296,0.0630,4.201,0.539,1731,0.161,1.362,,16.38,2.299,2.925,0.0238,0.0299,0.0382,0.796,,13,0.0285,2.299,36,0.000080,2.922
,12,671,17:39,1059,16.14,62,126.3,122.7,1682,0.547,2.223,2.739,0.188,0.534,0.239,0.0624,4.163,0.585,1309,0.258,1.476,,16.35,2.226,2.695,0.0184,0.0220,0.0287,0.839,,17,0.0193,2.226,36,-0.000496,2.713
,13,819,18:42,1122,15.06,58,133.4,125.9,2032,0.578,2.074,2.478,0.163,0.571,0.205,0.0618,4.121,0.366,1552,0.391,1.631,,11.42,2.081,2.457,0.0233,0.0233,0.0329,0.999,,12,0.0154,2.081,36,-0.000179,2.463
,14,995,19:45,1185,14.44,56,131.1,127.9,2396,0.568,1.961,2.259,0.132,0.632,0.191,0.0600,3.999,0.572,1552,0.526,1.789,,10.48,1.956,2.245,0.0223,0.0163,0.0276,1.370,,16,0.0120,1.956,36,0.000305,2.234
,15,1204,20:48,1248,13.45,54,157.7,128.9,2492,0.683,1.816,2.090,0.131,0.616,0.165,0.0515,3.437,0.554,1552,0.649,1.934,,11.05,1.807,2.073,0.0136,0.0199,0.0241,0.680,,12,0.0111,1.807,36,-0.000026,2.074
,16,1451,21:52,1312,12.79,54,132.9,129.1,,0.576,1.713,1.885,0.092,0.712,,,,,,0.828,2.144,,5.080,1.713,1.885,0.0242,0.0239,0.0340,1.015,,13,0.009591,1.713,36,-0.000641,1.909
,17,1745,22:55,1375,12.35,52,89.41,128.9,,0.387,1.686,1.777,0.051,0.832,,,,,,0.939,2.275,,2.819,1.686,1.777,0.0220,0.0236,0.0323,0.933,,25,0.004449,1.686,36,-0.000830,1.807
,18,2094,23:58,1438,11.78,55,165.9,128.5,,0.718,1.596,1.733,0.079,0.736,,,,,,0.989,2.332,,3.836,1.596,1.733,0.0267,0.0238,0.0358,1.123,,13,0.006112,1.596,36,-0.000019,1.734
,19,2508,25:01,1501,11.33,58,149.0,128.2,,0.645,1.562,1.660,0.059,0.796,,,,,,1.075,2.434,,2.483,1.562,1.660,0.0283,0.0279,0.0397,1.015,,16,0.006121,1.562,36,-0.000455,1.677
,20,3000,26:04,1564,11.24,63,149.0,128.0,,0.645,1.566,1.648,0.050,0.828,,,,,,1.091,2.452,,2.124,1.566,1.648,0.0256,0.0288,0.0385,0.891,,29,0.001459,1.566,36,0.000610,1.626
,21,0,27:07,1627,11.47,39,0.000000,0.000000,0.000000,0.000000,1.575,2.454,0.358,,0.221,0.0670,4.467,0.686,1360,0.404,1.647,,59.53,1.608,2.392,0.009843,0.008744,0.0132,1.126,,12,0.0337,1.608,36,-0.000185,2.399

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,13.17,60,0.000000,0.000000,0.000000,0.000000,1.581,2.768,0.429,,0.307,0.0631,3.508,0.676,1808,0.059,1.333,,126.8,1.605,2.682,0.004697,0.007066,0.008485,0.665,,12,0.0429,1.605,36,-0.000227,2.690
,2,22,07:09,429,14.60,67,8.890,9.070,46.00,0.0334,1.720,2.886,0.404,0.079,0.335,0.0625,3.472,0.591,2243,0.015,1.279,,46.95,1.742,2.821,0.0130,0.0189,0.0230,0.690,,17,0.0404,1.742,36,0.000264,2.811
,3,49,08:12,492,14.69,68,18.89,19.49,103.4,0.0710,1.787,2.908,0.386,0.125,0.273,0.0631,3.504,0.626,2077,0.008,1.269,,31.03,1.805,2.834,0.0219,0.0249,0.0332,0.878,,13,0.0418,1.805,36,-0.000176,2.840
,4,81,09:15,555,15.50,68,31.64,30.90,173.6,0.119,1.785,2.930,0.391,0.117,0.270,0.0641,3.559,0.610,2077,0.000,1.259,,47.34,1.808,2.859,0.0141,0.0171,0.0222,0.824,,12,0.0440,1.808,36,0.000153,2.854
,5,118,10:18,618,15.50,69,43.92,42.91,255.3,0.165,1.838,2.927,0.372,0.159,0.221,0.0647,3.592,0.612,1808,0.001,1.261,,38.10,1.869,2.860,0.0133,0.0223,0.0260,0.596,,14,0.0413,1.869,36,0.000407,2.845
,6,163,11:21,681,15.82,69,57.53,56.00,344.5,0.216,1.875,2.898,0.353,0.198,0.204,0.0632,3.509,0.585,1603,0.011,1.273,,37.76,1.907,2.832,0.0177,0.0169,0.0245,1.044,,13,0.0384,1.907,36,0.000246,2.823
,7,216,12:24,744,16.20,68,69.49,69.51,493.0,0.261,1.907,2.811,0.322,0.256,0.297,0.0682,3.790,0.501,1629,0.042,1.313,,32.44,1.907,2.765,0.0198,0.0176,0.0265,1.123,,12,0.0378,1.907,36,0.000569,2.745
,8,279,13:27,807,16.20,68,86.11,83.25,618.1,0.324,1.928,2.789,0.309,0.283,0.266,0.0662,3.679,0.477,1629,0.051,1.323,,28.14,1.934,2.739,0.0226,0.0176,0.0286,1.285,,12,0.0350,1.934,36,0.000347,2.727
,9,353,14:30,870,16.86,68,94.31,96.67,727.4,0.354,1.996,2.724,0.267,0.371,0.279,0.0616,3.422,0.633,1731,0.076,1.355,,29.22,1.983,2.695,0.0140,0.0199,0.0243,0.703,,12,0.0299,1.983,36,0.000533,2.676
,10,442,15:33,933,17.23,66,108.5,106.8,938.0,0.408,1.987,2.633,0.245,0.411,0.250,0.0634,3.524,0.574,1680,0.113,1.401,,20.50,1.971,2.596,0.0209,0.0222,0.0305,0.944,,14,0.0283,1.971,36,-0.000070,2.599
,11,547,16:36,996,16.93,64,122.9,114.7,1175,0.462,1.932,2.492,0.225,0.443,0.249,0.0642,3.567,0.539,1757,0.176,1.481,,13.92,1.949,2.438,0.0276,0.0217,0.0351,1.270,,12,0.0207,1.949,36,-0.000591,2.459
,12,671,17:39,1059,16.14,62,124.4,120.5,1338,0.468,1.877,2.305,0.185,0.518,0.245,0.0596,3.312,0.530,1411,0.271,1.601,,15.43,1.861,2.273,0.0158,0.0215,0.0267,0.735,,15,0.0183,1.861,36,-0.000136,2.278
,13,819,18:42,1122,15.06,59,125.2,124.1,1570,0.470,1.778,2.099,0.153,0.579,0.223,0.0573,3.183,0.448,1552,0.396,1.758,,12.58,1.780,2.083,0.0179,0.0160,0.0240,1.118,,12,0.0118,1.780,36,0.000175,2.076
,14,995,19:45,1185,14.44,57,132.8,125.3,1691,0.499,1.677,1.936,0.133,0.612,0.172,0.0508,2.822,0.488,1309,0.514,1.907,,9.143,1.682,1.927,0.0194,0.0184,0.0268,1.057,,16,0.008870,1.682,36,0.000446,1.911
,15,1204,20:48,1248,13.45,54,121.6,124.2,1495,0.457,1.601,1.781,0.101,0.690,0.124,0.0371,2.062,0.942,1603,0.645,2.072,,6.148,1.588,1.769,0.0204,0.0212,0.0295,0.963,,20,0.005947,1.588,36,0.000001,1.769
,16,1451,21:52,1312,12.79,55,123.4,121.1,,0.464,1.502,1.641,0.085,0.724,,,,,,0.785,2.248,,4.733,1.502,1.641,0.0186,0.0229,0.0295,0.812,,20,0.004917,1.502,36,-0.000975,1.676
,17,1745,22:55,1375,12.35,56,143.7,116.6,,0.540,1.429,1.557,0.082,0.722,,,,,,0.882,2.370,,4.726,1.429,1.557,0.0183,0.0201,0.0271,0.911,,14,0.004853,1.429,36,0.000157,1.551
,18,2094,23:58,1438,11.78,57,95.85,111.1,,0.360,1.390,1.457,0.046,0.838,,,,,,1.011,2.533,,2.603,1.390,1.457,0.0124,0.0224,0.0256,0.554,,12,0.005494,1.390,36,0.000026,1.456
,19,2508,25:01,1501,11.33,61,88.92,105.4,,0.334,1.386,1.437,0.035,0.873,,,,,,1.039,2.568,,1.382,1.386,1.437,0.0275,0.0245,0.0369,1.123,,16,0.001393,1.386,36,0.000095,1.433
,20,3000,26:04,1564,11.24,64,131.1,99.78,,0.493,1.353,1.415,0.044,0.842,,,,,,1.071,2.608,,2.003,1.353,1.415,0.0198,0.0237,0.0309,0.837,,14,0.002969,1.353,36,0.000119,1.411
,21,0,27:07,1627,11.47,41,0.000000,0.000000,0.000000,0.000000,1.390,2.135,0.349,,0.213,0.0626,3.477,0.674,1488,0.373,1.729,,59.45,1.417,2.083,0.007730,0.008114,0.0112,0.953,,12,0.0267,1.417,36,0.000019,2.083

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,13.17,70,0.000000,0.000000,0.000000,0.000000,1.450,2.596,0.441,,0.327,0.0742,3.227,0.673,1731,0.054,1.280,,136.2,1.495,2.499,0.003498,0.006489,0.007372,0.539,,12,0.0450,1.495,36,-0.000578,2.520
,2,22,07:09,429,14.60,78,9.325,9.422,42.71,0.0312,1.556,2.701,0.424,0.055,0.270,0.0741,3.224,0.619,2051,0.013,1.230,,36.01,1.619,2.606,0.0212,0.0174,0.0274,1.215,,12,0.0438,1.619,36,-0.000253,2.615
,3,49,08:12,492,14.69,79,20.01,20.24,95.43,0.0670,1.612,2.724,0.408,0.094,0.291,0.0744,3.234,0.600,2000,0.004,1.219,,36.59,1.646,2.627,0.0184,0.0195,0.0268,0.942,,12,0.0454,1.646,36,-0.000524,2.646
,4,81,09:15,555,15.50,80,31.98,32.06,155.1,0.107,1.656,2.736,0.395,0.126,0.267,0.0732,3.181,0.584,2000,0.000,1.214,,51.83,1.695,2.647,0.009296,0.0158,0.0184,0.587,,13,0.0432,1.695,36,0.000027,2.646
,5,118,10:18,618,15.50,80,44.70,44.51,230.7,0.150,1.698,2.734,0.379,0.161,0.245,0.0747,3.247,0.592,1808,0.001,1.215,,40.07,1.734,2.645,0.0169,0.0152,0.0227,1.107,,12,0.0432,1.734,36,-0.000354,2.658
,6,163,11:21,681,15.82,80,57.96,58.04,315.5,0.194,1.731,2.686,0.356,0.205,0.252,0.0739,3.214,0.544,1680,0.019,1.237,,39.99,1.746,2.609,0.0164,0.0140,0.0216,1.175,,13,0.0415,1.746,36,-0.000371,2.623
,7,216,12:24,744,16.20,79,75.40,71.99,428.2,0.252,1.723,2.647,0.349,0.213,0.188,0.0757,3.292,0.522,1552,0.034,1.255,,29.16,1.769,2.560,0.0176,0.0207,0.0271,0.849,,12,0.0388,1.769,36,-0.000285,2.571
,8,279,13:27,807,16.20,79,88.47,86.14,548.7,0.296,1.777,2.602,0.317,0.278,0.201,0.0751,3.266,0.614,1629,0.052,1.277,,26.50,1.808,2.543,0.0201,0.0191,0.0278,1.056,,12,0.0353,1.808,36,0.000251,2.534
,9,353,14:30,870,16.86,79,97.47,99.93,671.9,0.326,1.839,2.540,0.276,0.363,0.253,0.0727,3.161,0.568,1552,0.077,1.308,,25.92,1.843,2.492,0.0189,0.0164,0.0250,1.154,,12,0.0305,1.843,36,0.000110,2.488
,10,442,15:33,933,17.23,77,123.8,109.0,891.5,0.414,1.781,2.474,0.280,0.344,0.040,0.0770,3.349,0.664,1360,0.106,1.343,,17.11,1.843,2.411,0.0279,0.0180,0.0332,1.551,,12,0.0279,1.843,36,-0.000234,2.419
,11,547,16:36,996,16.93,74,114.7,115.8,950.0,0.384,1.840,2.327,0.210,0.491,0.263,0.0663,2.884,0.504,1680,0.176,1.427,,18.65,1.836,2.289,0.0154,0.0188,0.0243,0.823,,16,0.0195,1.836,36,0.000082,2.286
,12,671,17:39,1059,16.14,71,118.2,121.0,1139,0.396,1.764,2.140,0.176,0.551,0.270,0.0649,2.820,0.458,1603,0.278,1.552,,17.56,1.752,2.125,0.0130,0.0167,0.0212,0.780,,12,0.0165,1.752,36,0.000464,2.108
,13,819,18:42,1122,15.06,68,123.9,124.4,1326,0.415,1.654,1.949,0.151,0.591,0.176,0.0618,2.689,0.444,1680,0.404,1.704,,17.98,1.648,1.942,0.008202,0.0141,0.0163,0.580,,12,0.0129,1.648,36,0.000357,1.929
,14,995,19:45,1185,14.44,64,124.2,126.1,1493,0.416,1.564,1.787,0.125,0.643,0.170,0.0573,2.491,0.691,1629,0.531,1.858,,9.516,1.566,1.776,0.0129,0.0180,0.0221,0.717,,17,0.007858,1.566,36,0.000030,1.775
,15,1204,20:48,1248,13.45,62,138.4,126.2,1866,0.463,1.464,1.655,0.115,0.654,0.092,0.0592,2.573,0.968,1040,0.654,2.007,,7.079,1.469,1.654,0.0205,0.0163,0.0262,1.257,,12,0.007651,1.469,36,0.000527,1.635
,16,1451,21:52,1312,12.79,61,126.8,125.3,,0.425,1.385,1.518,0.087,0.721,,,,,,0.803,2.188,,5.762,1.385,1.518,0.0109,0.0203,0.0230,0.538,,12,0.005985,1.385,36,0.000630,1.495
,17,1745,22:55,1375,12.35,62,111.0,123.9,,0.372,1.343,1.434,0.064,0.789,,,,,,0.908,2.316,,4.020,1.343,1.434,0.0144,0.0175,0.0227,0.823,,13,0.004879,1.343,36,-0.000230,1.443
,18,2094,23:58,1438,11.78,62,124.9,122.3,,0.418,1.300,1.383,0.060,0.797,,,,,,0.979,2.402,,2.827,1.300,1.383,0.0253,0.0145,0.0292,1.742,,12,0.003712,1.300,36,0.000161,1.377
,19,2508,25:01,1501,11.33,64,116.4,121.0,,0.390,1.273,1.335,0.046,0.838,,,,,,1.049,2.488,,3.294,1.273,1.335,0.008889,0.0166,0.0188,0.536,,12,0.003885,1.273,36,-0.000112,1.339
,20,3000,26:04,1564,11.24,68,129.3,120.0,,0.433,1.245,1.301,0.043,0.847,,,,,,1.103,2.553,,1.989,1.245,1.301,0.0232,0.0161,0.0282,1.443,,12,0.004293,1.245,36,-0.000053,1.303
,21,0,27:07,1627,11.47,48,0.000000,0.000000,0.000000,0.000000,1.277,2.009,0.364,,0.215,0.0734,3.190,0.715,1411,0.362,1.653,,68.60,1.309,1.946,0.006460,0.006656,0.009275,0.971,,12,0.0294,1.309,36,-0.000115,1.950
