File path:,
File note:,
File date:,20/06/17
File time:,14:44:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.447,0.456,0.455,0.464
Ek:,371.8,392.0,390.5,366.9
Pm:,105.1,127.5,130.9,126.4
Em:,,814.9,879.6,838.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.136,0.204,0.203,0.210
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,10.95,40,124.0,121.7,2015,0.397,1.826,2.361,0.227,0.475,0.313,0.0612,6.118,0.650,1040,0.164,1.316,,11.89,1.819,2.313,0.0311,0.0275,0.0415,1.132,,12,0.0208,1.819,36,-0.000294,2.324
,12,671,22:39,1359,10.63,41,135.6,130.2,2193,0.435,1.771,2.219,0.202,0.515,0.165,0.0543,5.428,0.768,1091,0.238,1.400,,9.474,1.770,2.208,0.0283,0.0365,0.0462,0.773,,12,0.0173,1.770,36,0.000851,2.177
,13,819,23:42,1422,10.09,39,142.1,137.6,2545,0.456,1.682,2.035,0.174,0.561,0.151,0.0516,5.160,0.586,963.2,0.350,1.527,,10.91,1.673,2.011,0.0199,0.0237,0.0310,0.841,,13,0.0147,1.673,36,-0.000358,2.024
,14,995,24:45,1485,9.723,39,123.0,143.6,,0.394,1.621,1.849,0.124,0.669,,,,,,0.486,1.680,,4.805,1.621,1.849,0.0350,0.0322,0.0476,1.086,,12,0.0101,1.621,36,-0.000356,1.862
,15,1204,25:48,1548,8.945,39,124.8,148.0,,0.400,1.491,1.663,0.104,0.703,,,,,,0.652,1.868,,3.430,1.491,1.663,0.0285,0.0414,0.0503,0.689,,25,0.006713,1.491,36,-0.000982,1.699
,16,1451,26:51,1611,8.128,41,161.8,151.0,,0.519,1.355,1.525,0.112,0.661,,,,,,0.802,2.038,,4.030,1.355,1.525,0.0286,0.0310,0.0422,0.922,,13,0.007463,1.355,36,-0.000321,1.536
,17,1745,27:54,1674,7.609,42,171.3,152.7,,0.549,1.268,1.406,0.098,0.685,,,,,,0.954,2.210,,2.597,1.268,1.406,0.0418,0.0328,0.0532,1.275,,23,0.006214,1.268,36,-0.000714,1.432
,18,2094,28:57,1737,7.256,44,225.0,153.6,,0.721,1.209,1.355,0.107,0.646,,,,,,1.028,2.293,,2.521,1.209,1.355,0.0413,0.0404,0.0578,1.021,,29,0.002766,1.209,36,0.000133,1.350
,19,2508,30:00,1800,7.231,54,224.6,154.0,,0.720,1.205,1.324,0.090,0.700,,,,,,1.076,2.347,,1.572,1.205,1.324,0.0622,0.0427,0.0754,1.456,,17,0.002617,1.205,36,0.000087,1.321
,20,3000,31:03,1863,7.218,54,123.0,154.2,,0.394,1.203,1.254,0.041,0.857,,,,,,1.190,2.477,,0.765,1.203,1.254,0.0481,0.0471,0.0673,1.021,,12,0.003271,1.203,36,-0.000852,1.285
,21,0,32:06,1926,7.123,22,0.000000,0.000000,0.000000,0.000000,1.187,1.986,0.402,,0.287,0.0582,5.815,0.826,1232,0.383,1.564,,61.81,1.208,1.928,0.005411,0.0103,0.0116,0.525,,12,0.0267,1.208,36,-0.000195,1.935

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.684,42,0.000000,0.000000,0.000000,0.000000,1.194,2.243,0.468,,0.389,0.0692,4.616,0.749,1501,0.023,1.045,,137.8,1.214,2.158,0.005104,0.004570,0.006852,1.117,,12,0.0396,1.214,36,-0.000603,2.180
,2,22,12:08,728,9.157,45,9.569,9.760,58.76,0.0249,1.285,2.274,0.435,0.117,0.389,0.0665,4.436,0.722,1808,0.009,1.031,,32.90,1.301,2.186,0.0145,0.0227,0.0269,0.637,,12,0.0366,1.301,36,-0.000689,2.211
,3,49,13:11,791,9.453,46,20.68,21.01,129.6,0.0538,1.322,2.287,0.422,0.145,0.362,0.0659,4.390,0.652,1808,0.003,1.025,,37.13,1.332,2.215,0.0145,0.0188,0.0238,0.768,,15,0.0357,1.332,36,-0.000271,2.224
,4,81,14:14,854,10.04,47,33.17,33.38,217.3,0.0863,1.355,2.295,0.409,0.172,0.290,0.0668,4.455,0.680,1680,0.000,1.022,,41.67,1.378,2.221,0.0129,0.0156,0.0202,0.830,,12,0.0355,1.378,36,-0.000157,2.227
,5,118,15:17,917,10.01,47,48.52,46.49,325.2,0.126,1.318,2.239,0.411,0.158,0.233,0.0686,4.576,0.667,1629,0.025,1.047,,25.67,1.352,2.173,0.0201,0.0249,0.0320,0.806,,12,0.0363,1.352,36,0.000279,2.163
,6,163,16:20,980,10.07,47,61.67,60.84,439.6,0.160,1.384,2.226,0.378,0.223,0.258,0.0672,4.478,0.704,1552,0.031,1.053,,23.50,1.409,2.160,0.0224,0.0228,0.0319,0.985,,12,0.0322,1.409,36,-0.000324,2.171
,7,216,17:23,1043,10.65,47,76.59,75.76,615.8,0.199,1.423,2.205,0.355,0.268,0.252,0.0710,4.734,0.596,1360,0.040,1.063,,25.51,1.449,2.152,0.0129,0.0244,0.0276,0.529,,12,0.0317,1.449,36,-0.000007,2.152
,8,279,18:26,1106,10.62,48,93.02,91.06,770.2,0.242,1.456,2.184,0.333,0.309,0.235,0.0688,4.584,0.659,1411,0.050,1.073,,23.20,1.484,2.128,0.0161,0.0227,0.0278,0.708,,13,0.0286,1.484,36,-0.000361,2.141
,9,353,19:29,1169,10.94,48,102.8,106.2,956.2,0.267,1.509,2.129,0.291,0.388,0.263,0.0675,4.498,0.690,1411,0.078,1.101,,23.98,1.507,2.099,0.0161,0.0187,0.0247,0.863,,12,0.0269,1.507,36,0.000272,2.089
,10,442,20:33,1233,10.88,48,125.1,116.9,1243,0.325,1.469,2.049,0.283,0.393,0.241,0.0700,4.669,0.526,1232,0.120,1.144,,14.72,1.485,2.009,0.0210,0.0288,0.0356,0.729,,12,0.0246,1.485,36,0.000272,1.999
,11,547,21:36,1296,10.95,47,133.8,122.7,1240,0.348,1.486,1.967,0.245,0.464,0.209,0.0565,3.766,0.797,1603,0.166,1.192,,18.52,1.481,1.933,0.009778,0.0223,0.0244,0.438,,12,0.0197,1.481,36,0.000120,1.929
,12,671,22:39,1359,10.63,45,135.2,126.3,1562,0.352,1.458,1.826,0.201,0.540,0.266,0.0580,3.866,0.586,1232,0.257,1.284,,9.990,1.446,1.796,0.0206,0.0283,0.0350,0.729,,14,0.0146,1.446,36,0.000082,1.793
,13,819,23:42,1422,10.09,46,148.2,127.5,2035,0.385,1.375,1.679,0.181,0.566,0.173,0.0619,4.125,0.414,1040,0.367,1.397,,8.744,1.378,1.643,0.0193,0.0234,0.0303,0.824,,12,0.0135,1.378,36,-0.000486,1.660
,14,995,24:45,1485,9.723,45,149.0,126.2,2467,0.387,1.326,1.560,0.150,0.625,0.225,0.0617,4.116,0.962,988.8,0.471,1.503,,8.651,1.316,1.540,0.0203,0.0162,0.0259,1.255,,16,0.0105,1.316,36,-0.000177,1.547
,15,1204,25:48,1548,8.945,44,118.7,122.6,,0.309,1.221,1.354,0.099,0.731,,,,,,0.694,1.731,,4.428,1.221,1.354,0.0186,0.0238,0.0302,0.780,,19,0.007554,1.221,36,-0.000889,1.386
,16,1451,26:51,1611,8.128,45,154.8,117.3,,0.403,1.147,1.284,0.107,0.699,,,,,,0.788,1.826,,4.571,1.147,1.284,0.0168,0.0248,0.0299,0.675,,16,0.005329,1.147,36,0.000623,1.261
,17,1745,27:54,1674,7.609,46,86.27,111.0,,0.224,1.089,1.146,0.049,0.849,,,,,,1.002,2.046,,1.582,1.089,1.146,0.0226,0.0278,0.0358,0.814,,36,0.001678,1.089,36,-0.001773,1.210
,18,2094,28:57,1737,7.256,51,200.4,104.4,,0.521,0.996,1.102,0.096,0.701,,,,,,1.083,2.128,,2.585,0.996,1.102,0.0251,0.0321,0.0408,0.781,,13,0.004864,0.996,36,-0.000620,1.124
,19,2508,30:00,1800,7.231,48,182.5,98.20,,0.475,0.994,1.072,0.073,0.768,,,,,,1.141,2.187,,1.628,0.994,1.072,0.0344,0.0333,0.0479,1.034,,17,0.001101,0.994,36,0.001334,1.024
,20,3000,31:03,1863,7.218,57,67.60,92.93,,0.176,0.997,1.020,0.023,0.926,,,,,,1.249,2.298,,0.545,0.997,1.020,0.0312,0.0284,0.0422,1.100,,17,0.004202,0.997,36,-0.001664,1.080
,21,0,32:06,1926,7.123,26,0.000000,0.000000,0.000000,0.000000,0.999,1.674,0.403,,0.359,0.0701,4.672,0.798,1232,0.371,1.401,,80.54,1.011,1.624,0.004510,0.006118,0.007600,0.737,,12,0.0261,1.011,36,-0.000257,1.633

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.684,41,0.000000,0.000000,0.000000,0.000000,0.967,1.819,0.468,,0.366,0.0672,3.734,0.775,1501,0.015,1.082,,122.0,0.988,1.753,0.004836,0.003987,0.006267,1.213,,12,0.0309,0.988,36,-0.000276,1.763
,2,22,12:08,728,9.157,45,9.783,9.723,48.99,0.0206,1.023,1.842,0.445,0.080,0.342,0.0666,3.698,0.723,1757,0.002,1.069,,36.18,1.039,1.775,0.0101,0.0177,0.0204,0.571,,15,0.0302,1.039,36,-0.000288,1.786
,3,49,13:11,791,9.453,45,20.34,20.93,105.9,0.0428,1.079,1.846,0.415,0.142,0.348,0.0646,3.588,0.680,1680,0.000,1.066,,30.56,1.089,1.794,0.0115,0.0200,0.0231,0.578,,14,0.0286,1.089,36,0.000142,1.789
,4,81,14:14,854,10.04,46,32.10,33.25,177.1,0.0676,1.109,1.838,0.396,0.179,0.349,0.0654,3.632,0.638,1603,0.004,1.071,,36.41,1.126,1.774,0.0107,0.0142,0.0178,0.752,,17,0.0257,1.126,36,-0.000666,1.798
,5,118,15:17,917,10.01,46,47.33,46.29,258.3,0.0997,1.076,1.797,0.401,0.160,0.241,0.0654,3.634,0.722,1552,0.027,1.095,,33.05,1.098,1.744,0.009843,0.0169,0.0195,0.584,,13,0.0274,1.098,36,0.000106,1.740
,6,163,16:20,980,10.07,46,60.89,60.57,361.0,0.128,1.122,1.791,0.374,0.216,0.265,0.0662,3.677,0.644,1488,0.031,1.099,,26.11,1.142,1.747,0.0141,0.0183,0.0231,0.769,,13,0.0245,1.142,36,0.000104,1.743
,7,216,17:23,1043,10.65,46,81.61,75.41,493.5,0.172,1.117,1.795,0.378,0.208,0.209,0.0683,3.794,0.655,1437,0.028,1.096,,21.38,1.149,1.752,0.0232,0.0160,0.0282,1.448,,13,0.0258,1.149,36,0.000289,1.741
,8,279,18:26,1106,10.62,46,92.35,90.62,602.5,0.194,1.176,1.757,0.331,0.298,0.189,0.0646,3.586,0.645,1309,0.050,1.120,,26.06,1.202,1.703,0.0101,0.0164,0.0192,0.614,,12,0.0212,1.202,36,-0.000463,1.720
,9,353,19:29,1169,10.94,46,103.0,105.6,788.4,0.217,1.212,1.711,0.292,0.373,0.329,0.0668,3.709,0.664,1360,0.079,1.150,,17.42,1.210,1.681,0.0210,0.0170,0.0270,1.235,,12,0.0204,1.210,36,0.000074,1.678
,10,442,20:33,1233,10.88,46,114.8,116.8,860.5,0.242,1.239,1.674,0.260,0.435,0.241,0.0582,3.233,0.808,1232,0.103,1.176,,19.41,1.240,1.655,0.0156,0.0147,0.0214,1.063,,15,0.0161,1.240,36,0.000525,1.636
,11,547,21:36,1296,10.95,46,131.9,123.8,1132,0.278,1.200,1.581,0.241,0.459,0.326,0.0618,3.435,0.584,1552,0.167,1.245,,15.60,1.185,1.568,0.0204,0.0136,0.0245,1.505,,12,0.0167,1.185,36,0.000454,1.551
,12,671,22:39,1359,10.63,47,139.6,128.5,1559,0.294,1.165,1.471,0.208,0.514,0.160,0.0694,3.857,0.408,912.0,0.255,1.338,,12.80,1.175,1.456,0.0127,0.0179,0.0219,0.711,,13,0.0125,1.175,36,0.000297,1.445
,13,819,23:42,1422,10.09,45,132.5,130.7,1555,0.279,1.145,1.366,0.162,0.605,0.237,0.0568,3.153,0.843,1091,0.351,1.441,,9.866,1.132,1.362,0.0134,0.0190,0.0233,0.702,,15,0.009410,1.132,36,0.000343,1.349
,14,995,24:45,1485,9.723,44,158.0,130.4,1682,0.333,1.056,1.256,0.159,0.592,0.230,0.0505,2.807,0.789,1117,0.470,1.567,,7.258,1.062,1.242,0.0141,0.0204,0.0248,0.689,,12,0.006647,1.062,36,-0.000046,1.243
,15,1204,25:48,1548,8.945,47,160.4,127.6,1487,0.338,0.982,1.133,0.133,0.636,0.024,0.0369,2.051,0.662,3011,0.628,1.736,,6.918,0.966,1.138,0.0165,0.0186,0.0249,0.887,,15,0.006413,0.966,36,0.000971,1.104
,16,1451,26:51,1611,8.128,45,183.4,122.8,,0.386,0.900,1.030,0.126,0.632,,,,,,0.792,1.911,,5.382,0.900,1.030,0.0177,0.0165,0.0242,1.074,,14,0.008551,0.900,36,0.000472,1.013
,17,1745,27:54,1674,7.609,47,117.1,116.6,,0.246,0.910,0.975,0.067,0.798,,,,,,0.893,2.018,,2.122,0.910,0.975,0.0180,0.0250,0.0308,0.721,,35,0.001126,0.910,36,0.001070,0.937
,18,2094,28:57,1737,7.256,49,201.8,109.8,,0.425,0.820,0.907,0.096,0.695,,,,,,1.034,2.169,,3.377,0.820,0.907,0.0151,0.0210,0.0259,0.721,,12,0.002351,0.820,36,0.000465,0.890
,19,2508,30:00,1800,7.231,54,66.29,103.0,,0.140,0.837,0.859,0.026,0.913,,,,,,1.148,2.290,,0.832,0.837,0.859,0.0173,0.0212,0.0273,0.816,,28,0.000129,0.837,36,-0.000032,0.860
,20,3000,31:03,1863,7.218,58,129.6,96.92,,0.273,0.822,0.859,0.043,0.858,,,,,,1.149,2.291,,1.252,0.822,0.859,0.0218,0.0201,0.0297,1.085,,17,0.001870,0.822,36,0.000655,0.835
,21,0,32:06,1926,7.123,26,0.000000,0.000000,0.000000,0.000000,0.812,1.375,0.409,,0.317,0.0682,3.791,0.826,1232,0.343,1.432,,70.97,0.826,1.333,0.004015,0.005908,0.007143,0.680,,12,0.0215,0.826,36,-0.000081,1.336

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.684,48,0.000000,0.000000,0.000000,0.000000,0.931,1.741,0.465,,0.398,0.0762,3.312,0.794,1488,0.006,0.997,,134.6,0.934,1.663,0.003593,0.004051,0.005415,0.887,,12,0.0343,0.934,36,-0.000486,1.681
,2,22,12:08,728,9.157,53,9.659,9.906,41.74,0.0197,0.975,1.737,0.439,0.122,0.354,0.0725,3.150,0.733,1757,0.009,0.999,,44.18,0.993,1.674,0.008404,0.0129,0.0154,0.651,,12,0.0303,0.993,36,-0.000255,1.683
,3,49,13:11,791,9.453,54,21.41,21.28,98.73,0.0437,0.987,1.752,0.437,0.131,0.312,0.0770,3.346,0.730,1680,0.000,0.990,,35.51,1.010,1.676,0.0126,0.0139,0.0188,0.909,,12,0.0327,1.010,36,-0.000770,1.704
,4,81,14:14,854,10.04,54,34.16,33.72,164.0,0.0697,1.002,1.733,0.422,0.156,0.280,0.0773,3.362,0.694,1488,0.011,1.001,,37.83,1.037,1.672,0.0102,0.0133,0.0168,0.768,,12,0.0302,1.037,36,0.000011,1.672
,5,118,15:17,917,10.01,53,47.59,46.81,231.7,0.0971,1.010,1.692,0.403,0.183,0.331,0.0750,3.260,0.694,1552,0.036,1.025,,39.09,1.024,1.629,0.007442,0.0136,0.0155,0.548,,12,0.0289,1.024,36,-0.000432,1.644
,6,163,16:20,980,10.07,53,61.79,61.06,316.5,0.126,1.058,1.703,0.379,0.235,0.205,0.0742,3.224,0.669,1437,0.029,1.019,,28.52,1.082,1.647,0.0124,0.0154,0.0198,0.807,,12,0.0276,1.082,36,-0.000004,1.647
,7,216,17:23,1043,10.65,54,74.86,75.74,416.2,0.153,1.103,1.687,0.347,0.297,0.355,0.0736,3.199,0.583,1629,0.039,1.028,,28.03,1.118,1.633,0.009604,0.0157,0.0184,0.612,,13,0.0231,1.118,36,-0.000204,1.640
,8,279,18:26,1106,10.62,54,90.71,90.64,524.6,0.185,1.121,1.661,0.325,0.335,0.183,0.0718,3.122,0.798,1232,0.055,1.045,,29.51,1.140,1.613,0.006129,0.0148,0.0160,0.414,,12,0.0226,1.140,36,-0.000277,1.623
,9,353,19:29,1169,10.94,55,103.5,105.2,643.8,0.211,1.141,1.614,0.293,0.391,0.298,0.0697,3.029,0.654,1552,0.086,1.075,,24.80,1.136,1.593,0.007891,0.0167,0.0184,0.474,,12,0.0210,1.136,36,0.000390,1.579
,10,442,20:33,1233,10.88,53,121.6,114.3,788.5,0.248,1.123,1.549,0.275,0.417,0.116,0.0681,2.962,0.786,1360,0.131,1.120,,18.71,1.149,1.509,0.007303,0.0178,0.0193,0.409,,12,0.0163,1.149,36,-0.000111,1.513
,11,547,21:36,1296,10.95,53,125.9,120.7,923.4,0.257,1.143,1.485,0.230,0.501,0.268,0.0645,2.803,0.578,1309,0.180,1.168,,17.41,1.137,1.461,0.0118,0.0144,0.0186,0.819,,13,0.0143,1.137,36,-0.000037,1.463
,12,671,22:39,1359,10.63,50,140.4,124.8,1268,0.286,1.098,1.389,0.209,0.529,0.180,0.0722,3.138,0.564,988.8,0.262,1.249,,13.96,1.099,1.375,0.0148,0.0131,0.0198,1.135,,12,0.0134,1.099,36,0.000203,1.368
,13,819,23:42,1422,10.09,50,161.0,126.4,1209,0.328,1.028,1.280,0.197,0.537,0.122,0.0564,2.451,0.866,1757,0.370,1.356,,10.12,1.025,1.264,0.0160,0.0174,0.0236,0.922,,14,0.0107,1.025,36,-0.000154,1.269
,14,995,24:45,1485,9.723,49,155.5,125.4,1358,0.317,0.989,1.172,0.156,0.612,0.024,0.0521,2.266,0.638,1552,0.496,1.481,,8.279,0.995,1.165,0.0128,0.0161,0.0206,0.797,,14,0.006353,0.995,36,0.000399,1.151
,15,1204,25:48,1548,8.945,48,144.7,122.1,1678,0.295,0.924,1.050,0.120,0.681,0.174,0.0532,2.315,0.854,2192,0.669,1.652,,6.235,0.918,1.038,0.0137,0.0134,0.0192,1.022,,12,0.005481,0.918,36,-0.000334,1.050
,16,1451,26:51,1611,8.128,49,133.5,117.1,,0.272,0.871,0.959,0.092,0.742,,,,,,0.827,1.809,,4.714,0.871,0.959,0.0114,0.0149,0.0187,0.768,,13,0.004724,0.871,36,0.000429,0.944
,17,1745,27:54,1674,7.609,51,118.9,110.9,,0.242,0.819,0.878,0.068,0.797,,,,,,0.995,1.975,,2.787,0.819,0.878,0.0124,0.0176,0.0215,0.704,,12,0.003513,0.819,36,-0.000345,0.891
,18,2094,28:57,1737,7.256,54,196.4,104.2,,0.401,0.772,0.852,0.094,0.715,,,,,,1.058,2.037,,3.658,0.772,0.852,0.0136,0.0171,0.0218,0.795,,18,0.003743,0.772,36,0.000566,0.831
,19,2508,30:00,1800,7.231,58,60.55,97.77,,0.123,0.782,0.801,0.024,0.924,,,,,,1.188,2.167,,0.897,0.782,0.801,0.0171,0.0132,0.0215,1.295,,20,0.001637,0.782,36,-0.000160,0.807
,20,3000,31:03,1863,7.218,62,133.1,92.07,,0.271,0.786,0.822,0.044,0.862,,,,,,1.132,2.111,,1.170,0.786,0.822,0.0163,0.0266,0.0312,0.614,,25,0.001301,0.786,36,0.000673,0.798
,21,0,32:06,1926,7.123,30,0.000000,0.000000,0.000000,0.000000,0.763,1.308,0.416,,0.347,0.0796,3.463,0.853,1181,0.340,1.327,,82.82,0.786,1.258,0.002940,0.004878,0.005696,0.603,,12,0.0221,0.786,36,-0.000244,1.267
