File path:,
File note:,
File date:,24/06/17
File time:,17:49:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.453,0.448,0.454,0.459
Ek:,389.0,401.8,363.9,363.9
Pm:,111.5,113.7,138.5,129.8
Em:,,,1148,919.6
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.113,0.088,0.129,0.219
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,30:00,1800,5.126,43,244.5,169.4,,1.184,0.854,0.947,0.098,0.428,,,,,,3.305,4.862,,1.614,0.854,0.947,0.0399,0.0410,0.0572,0.973,,14,0.005266,0.854,36,-0.000103,0.950
,20,3000,31:03,1863,5.290,49,148.7,169.6,,0.720,0.882,0.928,0.050,0.705,,,,,,3.394,4.963,,1.031,0.882,0.928,0.0286,0.0341,0.0446,0.839,,24,0.003977,0.882,36,0.000473,0.911
,21,0,32:06,1926,5.321,20,0.000000,0.000000,0.000000,0.000000,0.887,1.390,0.362,,0.228,0.0595,5.955,0.776,1232,1.932,3.312,,45.23,0.901,1.357,0.005856,0.008200,0.0101,0.714,,13,0.0176,0.901,36,0.000105,1.353

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.52,69,0.000000,0.000000,0.000000,0.000000,1.738,3.197,0.456,,0.310,0.0661,4.407,0.749,1501,0.084,1.197,,143.8,1.791,3.084,0.004351,0.007868,0.008991,0.553,,12,0.0525,1.791,36,-0.000580,3.105
,2,22,12:08,728,13.75,78,9.370,9.581,55.81,0.0364,1.942,3.384,0.426,0.093,0.320,0.0632,4.213,0.666,1731,0.024,1.131,,44.60,1.971,3.271,0.0186,0.0224,0.0291,0.828,,13,0.0524,1.971,36,-0.000820,3.301
,3,49,13:11,791,13.98,80,20.79,20.65,122.6,0.0807,1.977,3.434,0.424,0.103,0.282,0.0623,4.156,0.690,1680,0.009,1.114,,41.84,2.006,3.322,0.0206,0.0237,0.0315,0.870,,12,0.0545,2.006,36,-0.001065,3.360
,4,81,14:14,854,14.62,81,33.49,32.83,198.6,0.130,2.032,3.465,0.413,0.130,0.260,0.0611,4.072,0.665,1821,0.000,1.104,,43.51,2.065,3.362,0.0195,0.0225,0.0298,0.864,,12,0.0520,2.065,36,-0.000049,3.363
,5,118,15:17,917,7.803,47,46.34,45.76,339.2,0.180,1.121,1.846,0.393,,0.268,0.0716,4.773,0.662,1757,0.877,2.073,,33.17,1.137,1.782,0.0120,0.0153,0.0194,0.785,,12,0.0300,1.137,36,-0.000334,1.794
,6,163,16:20,980,8.000,47,59.20,59.97,480.8,0.230,1.166,1.831,0.363,,0.258,0.0735,4.898,0.665,1437,0.893,2.090,,23.07,1.179,1.784,0.0193,0.0178,0.0262,1.087,,12,0.0282,1.179,36,0.000027,1.783
,7,216,17:23,1043,8.338,48,71.23,74.78,564.7,0.277,1.204,1.797,0.330,,0.320,0.0651,4.342,0.559,2051,0.928,2.128,,23.51,1.186,1.769,0.0162,0.0187,0.0248,0.867,,13,0.0261,1.186,36,0.000624,1.746
,8,279,18:26,1106,8.560,47,93.99,90.02,803.7,0.365,1.181,1.781,0.337,,0.238,0.0718,4.783,0.594,1629,0.946,2.148,,18.72,1.194,1.739,0.0211,0.0201,0.0291,1.053,,14,0.0249,1.194,36,0.000225,1.731
,9,353,19:30,1170,8.598,47,103.0,105.1,996.7,0.400,1.220,1.722,0.292,0.060,0.180,0.0703,4.689,0.614,1309,1.012,2.221,,13.69,1.238,1.668,0.0196,0.0245,0.0314,0.801,,14,0.0200,1.238,36,-0.000629,1.691
,10,442,20:32,1232,8.497,46,131.2,117.8,1405,0.509,1.172,1.667,0.297,0.022,0.163,0.0792,5.279,0.564,1360,1.079,2.295,,21.39,1.191,1.626,0.0114,0.0168,0.0203,0.678,,12,0.0230,1.191,36,-0.000141,1.631
,11,547,21:36,1296,8.376,45,127.8,128.2,1439,0.496,1.202,1.569,0.234,0.197,0.196,0.0655,4.368,0.651,1603,1.208,2.438,,12.17,1.208,1.530,0.0165,0.0207,0.0264,0.797,,13,0.0144,1.208,36,-0.000561,1.550
,12,671,22:39,1359,8.155,43,128.4,138.6,1787,0.499,1.186,1.466,0.191,0.309,0.286,0.0663,4.423,0.701,1309,1.363,2.608,,8.637,1.182,1.439,0.0185,0.0233,0.0297,0.792,,13,0.0116,1.182,36,-0.000295,1.450
,13,819,23:42,1422,7.876,43,151.7,148.3,2067,0.589,1.082,1.328,0.185,0.281,0.029,0.0629,4.192,0.434,1437,1.608,2.879,,9.265,1.087,1.316,0.0134,0.0208,0.0248,0.643,,12,0.0104,1.087,36,0.000174,1.310
,14,995,24:45,1485,7.240,43,145.1,156.3,1761,0.563,1.037,1.214,0.146,0.395,0.025,0.0441,2.938,0.575,1283,1.853,3.150,,8.498,1.026,1.212,0.0158,0.0152,0.0219,1.040,,12,0.007559,1.026,36,0.000487,1.195
,15,1204,25:48,1548,6.434,43,159.6,162.3,,0.620,0.940,1.084,0.133,0.399,,,,,,2.197,3.530,,5.354,0.940,1.084,0.0135,0.0232,0.0268,0.583,,18,0.006003,0.940,36,0.000468,1.067
,16,1451,26:51,1611,6.139,42,168.9,166.4,,0.656,0.866,0.980,0.116,0.429,,,,,,2.535,3.903,,3.825,0.866,0.980,0.0203,0.0218,0.0298,0.933,,19,0.004303,0.866,36,0.000655,0.956
,17,1745,27:54,1674,5.792,41,210.1,169.0,,0.816,0.803,0.913,0.120,0.375,,,,,,2.794,4.189,,3.816,0.803,0.913,0.0224,0.0181,0.0288,1.241,,31,0.002695,0.803,36,0.001245,0.868
,18,2094,28:57,1737,5.295,44,211.2,170.3,,0.820,0.753,0.837,0.101,0.438,,,,,,3.138,4.569,,2.603,0.753,0.837,0.0224,0.0234,0.0324,0.957,,13,0.006621,0.753,36,-0.000173,0.843
,19,2508,30:00,1800,5.126,45,175.0,171.0,,0.680,0.750,0.806,0.070,0.599,,,,,,3.299,4.746,,1.547,0.750,0.806,0.0297,0.0210,0.0364,1.413,,14,0.002895,0.750,36,0.000321,0.794
,20,3000,31:03,1863,5.290,52,142.7,171.2,,0.554,0.772,0.811,0.048,0.728,,,,,,3.273,4.718,,1.000,0.772,0.811,0.0298,0.0245,0.0386,1.217,,13,0.000639,0.772,36,0.000098,0.807
,21,0,32:06,1926,5.321,25,0.000000,0.000000,0.000000,0.000000,0.766,1.197,0.360,,0.316,0.0727,4.847,0.767,1283,1.895,3.197,,62.62,0.779,1.164,0.003928,0.004732,0.006150,0.830,,12,0.0173,0.779,36,-0.000098,1.168

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.52,67,0.000000,0.000000,0.000000,0.000000,1.422,2.567,0.446,,0.352,0.0629,3.495,0.741,1603,0.079,1.278,,170.1,1.443,2.481,0.003860,0.004725,0.006102,0.817,,12,0.0406,1.443,36,-0.000513,2.500
,2,22,12:08,728,13.75,75,9.546,9.692,45.45,0.0310,1.544,2.727,0.434,0.044,0.314,0.0618,3.431,0.680,1680,0.015,1.203,,42.79,1.575,2.637,0.0155,0.0193,0.0248,0.803,,12,0.0410,1.575,36,-0.000198,2.644
,3,49,13:11,791,13.98,77,20.52,20.81,98.97,0.0667,1.598,2.749,0.419,0.082,0.303,0.0604,3.354,0.644,1680,0.007,1.193,,36.13,1.634,2.677,0.0194,0.0214,0.0289,0.905,,12,0.0388,1.634,36,-0.000221,2.685
,4,81,14:14,854,14.62,78,33.05,32.97,166.9,0.107,1.639,2.768,0.408,0.109,0.294,0.0616,3.422,0.646,1808,0.000,1.185,,41.26,1.662,2.690,0.0158,0.0193,0.0249,0.817,,12,0.0402,1.662,36,-0.000325,2.702
,5,118,15:17,917,7.803,46,45.59,45.75,277.1,0.148,0.897,1.462,0.386,,0.251,0.0702,3.899,0.667,1629,0.894,2.243,,25.59,0.913,1.421,0.0106,0.0168,0.0198,0.633,,12,0.0229,0.913,36,-0.000146,1.426
,6,163,16:20,980,8.000,45,62.10,59.65,357.6,0.202,0.904,1.461,0.381,,0.076,0.0656,3.643,0.698,1488,0.895,2.245,,24.57,0.934,1.412,0.0113,0.0158,0.0194,0.717,,12,0.0214,0.934,36,-0.000374,1.425
,7,216,17:23,1043,8.338,45,77.74,73.95,521.2,0.253,0.921,1.439,0.360,,0.194,0.0721,4.007,0.613,1539,0.923,2.278,,21.55,0.955,1.392,0.0162,0.0123,0.0203,1.319,,12,0.0199,0.955,36,-0.000125,1.397
,8,279,18:26,1106,8.560,45,89.02,88.46,625.0,0.289,0.969,1.424,0.319,,0.272,0.0670,3.720,0.715,1411,0.944,2.303,,23.29,0.962,1.387,0.0102,0.0151,0.0183,0.675,,12,0.0196,0.962,36,-0.000223,1.395
,9,353,19:30,1170,8.598,45,98.67,102.6,770.3,0.321,0.988,1.371,0.280,0.052,0.329,0.0652,3.623,0.626,1501,1.019,2.391,,16.93,0.975,1.336,0.0114,0.0180,0.0213,0.632,,13,0.0169,0.975,36,-0.000475,1.354
,10,442,20:32,1232,8.497,45,116.4,113.7,930.3,0.379,0.975,1.324,0.263,0.084,0.222,0.0629,3.495,0.622,1411,1.090,2.477,,14.34,0.974,1.299,0.0153,0.0167,0.0227,0.915,,15,0.0136,0.974,36,-0.000227,1.307
,11,547,21:36,1296,8.376,44,113.8,122.9,1051,0.370,0.993,1.253,0.208,0.247,0.285,0.0574,3.190,0.786,1360,1.209,2.617,,13.97,0.974,1.236,0.0134,0.0132,0.0188,1.017,,14,0.0113,0.974,36,-0.000107,1.240
,12,671,22:39,1359,8.155,42,131.3,130.2,1398,0.427,0.934,1.161,0.196,0.252,0.169,0.0623,3.461,0.635,1283,1.384,2.825,,12.81,0.927,1.141,0.0112,0.0124,0.0167,0.906,,12,0.0108,0.927,36,-0.000559,1.161
,13,819,23:42,1422,7.876,42,148.1,135.2,1749,0.482,0.873,1.066,0.181,0.263,0.187,0.0638,3.545,0.756,1232,1.596,3.076,,8.313,0.871,1.049,0.0135,0.0165,0.0213,0.816,,15,0.008310,0.871,36,-0.000324,1.060
,14,995,24:45,1485,7.240,41,135.4,137.9,1933,0.440,0.831,0.962,0.136,0.400,0.187,0.0581,3.225,0.546,1040,1.876,3.408,,7.378,0.828,0.954,0.0121,0.0121,0.0171,1.007,,14,0.005455,0.828,36,0.000107,0.950
,15,1204,25:48,1548,6.434,40,123.4,138.4,,0.401,0.766,0.853,0.102,0.504,,,,,,2.244,3.843,,3.247,0.766,0.853,0.0181,0.0199,0.0269,0.908,,16,0.003488,0.766,36,-0.000447,0.870
,16,1451,26:51,1611,6.139,41,190.4,137.1,,0.619,0.689,0.793,0.131,0.326,,,,,,2.492,4.137,,5.486,0.689,0.793,0.0123,0.0144,0.0190,0.851,,12,0.003167,0.689,36,0.000314,0.781
,17,1745,27:54,1674,5.792,44,194.3,134.5,,0.632,0.648,0.729,0.111,0.388,,,,,,2.798,4.499,,3.253,0.648,0.729,0.0167,0.0185,0.0249,0.902,,20,0.003107,0.648,36,0.000280,0.719
,18,2094,28:57,1737,5.295,44,100.2,131.2,,0.326,0.631,0.662,0.048,0.715,,,,,,3.178,4.950,,1.153,0.631,0.662,0.0212,0.0176,0.0275,1.203,,16,0.002744,0.631,36,0.000074,0.660
,19,2508,30:00,1800,5.126,47,133.3,127.7,,0.433,0.613,0.647,0.053,0.678,,,,,,3.276,5.066,,1.174,0.613,0.647,0.0208,0.0206,0.0293,1.009,,19,0.001464,0.613,36,0.000474,0.630
,20,3000,31:03,1863,5.290,50,136.2,124.4,,0.443,0.598,0.626,0.045,0.717,,,,,,3.419,5.235,,0.988,0.598,0.626,0.0236,0.0164,0.0288,1.440,,12,0.002419,0.598,36,-0.000336,0.639
,21,0,32:06,1926,5.321,24,0.000000,0.000000,0.000000,0.000000,0.612,0.969,0.368,,0.257,0.0683,3.797,0.821,1283,1.857,3.385,,52.55,0.628,0.939,0.003367,0.004865,0.005917,0.692,,15,0.0128,0.628,36,-0.000137,0.944

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.52,81,0.000000,0.000000,0.000000,0.000000,1.354,2.474,0.453,,0.358,0.0744,3.236,0.788,1552,0.071,1.221,,166.8,1.384,2.375,0.003962,0.004424,0.005939,0.895,,12,0.0446,1.384,36,-0.000716,2.401
,2,22,12:08,728,13.75,90,9.745,9.794,42.17,0.0297,1.457,2.616,0.443,0.046,0.329,0.0732,3.183,0.667,1629,0.013,1.154,,44.90,1.504,2.499,0.0158,0.0155,0.0222,1.024,,13,0.0450,1.504,36,-0.001359,2.547
,3,49,13:11,791,13.98,92,20.88,21.03,93.04,0.0637,1.512,2.635,0.426,0.085,0.325,0.0725,3.153,0.670,1680,0.005,1.146,,40.05,1.553,2.537,0.0159,0.0188,0.0246,0.846,,12,0.0435,1.553,36,-0.000572,2.558
,4,81,14:14,854,14.62,93,33.36,33.32,155.1,0.102,1.558,2.650,0.412,0.119,0.347,0.0731,3.180,0.592,1808,0.000,1.140,,39.99,1.578,2.552,0.0190,0.0153,0.0244,1.243,,12,0.0455,1.578,36,-0.000841,2.583
,5,118,15:17,917,7.803,53,44.87,46.24,238.9,0.137,0.873,1.408,0.380,,0.305,0.0773,3.362,0.602,1808,0.882,2.144,,24.01,0.879,1.365,0.0144,0.0142,0.0203,1.013,,12,0.0245,0.879,36,0.000047,1.363
,6,163,16:20,980,8.000,53,61.66,60.28,354.8,0.188,0.866,1.393,0.378,,0.270,0.0831,3.614,0.720,1680,0.902,2.168,,22.75,0.890,1.347,0.0144,0.0140,0.0201,1.030,,12,0.0230,0.890,36,-0.000136,1.352
,7,216,17:23,1043,8.338,54,77.68,74.74,452.3,0.237,0.884,1.381,0.360,,0.194,0.0800,3.477,0.704,1488,0.919,2.187,,25.47,0.907,1.341,0.0109,0.0131,0.0170,0.838,,12,0.0220,0.907,36,0.000104,1.337
,8,279,18:26,1106,8.560,53,93.25,89.40,576.3,0.284,0.906,1.361,0.334,,0.259,0.0789,3.430,0.617,1629,0.948,2.220,,27.80,0.929,1.315,0.008401,0.0111,0.0139,0.760,,12,0.0186,0.929,36,-0.000262,1.324
,9,353,19:30,1170,8.598,53,104.1,103.7,767.9,0.317,0.925,1.311,0.295,0.026,0.204,0.0831,3.612,0.596,1360,1.021,2.303,,17.42,0.947,1.277,0.0131,0.0136,0.0189,0.965,,12,0.0172,0.947,36,-0.000196,1.284
,10,442,20:32,1232,8.497,52,109.4,113.6,866.3,0.333,0.952,1.266,0.248,0.162,0.364,0.0749,3.255,0.654,1309,1.094,2.386,,15.25,0.946,1.237,0.0130,0.0139,0.0191,0.936,,13,0.0140,0.946,36,-0.000374,1.250
,11,547,21:36,1296,8.376,51,128.7,121.1,1064,0.392,0.913,1.193,0.235,0.169,0.201,0.0743,3.230,0.622,1488,1.220,2.530,,15.98,0.914,1.180,0.0115,0.0120,0.0167,0.960,,12,0.0135,0.914,36,0.000336,1.168
,12,671,22:39,1359,8.155,50,140.3,126.5,1278,0.428,0.879,1.111,0.209,0.223,0.222,0.0727,3.162,0.549,1437,1.385,2.718,,10.28,0.885,1.091,0.0155,0.0128,0.0201,1.210,,12,0.009606,0.885,36,-0.000235,1.100
,13,819,23:42,1422,7.876,48,132.7,129.3,1359,0.404,0.845,1.009,0.162,0.353,0.186,0.0634,2.756,0.792,1552,1.626,2.993,,6.951,0.845,0.997,0.0128,0.0177,0.0219,0.725,,17,0.006499,0.845,36,-0.000152,1.003
,14,995,24:45,1485,7.240,47,131.7,129.6,1475,0.402,0.801,0.923,0.132,0.434,0.200,0.0566,2.462,0.838,1117,1.872,3.273,,6.228,0.793,0.912,0.0148,0.0122,0.0191,1.215,,15,0.005553,0.793,36,-0.000177,0.918
,15,1204,25:48,1548,6.434,45,132.1,127.4,,0.403,0.722,0.811,0.110,0.482,,,,,,2.267,3.724,,3.736,0.722,0.811,0.0155,0.0181,0.0238,0.859,,25,0.002962,0.722,36,-0.000331,0.823
,16,1451,26:51,1611,6.139,45,149.2,123.1,,0.455,0.653,0.728,0.103,0.470,,,,,,2.642,4.150,,4.219,0.653,0.728,0.0110,0.0139,0.0177,0.796,,21,0.004452,0.653,36,-0.000411,0.742
,17,1745,27:54,1674,5.792,44,159.0,117.4,,0.485,0.630,0.694,0.091,0.512,,,,,,2.820,4.353,,3.265,0.630,0.694,0.0108,0.0160,0.0194,0.675,,14,0.002936,0.630,36,0.000180,0.687
,18,2094,28:57,1737,5.295,49,197.8,110.9,,0.603,0.595,0.657,0.094,0.471,,,,,,3.034,4.597,,3.049,0.595,0.657,0.0158,0.0128,0.0203,1.242,,35,0.001214,0.595,36,0.000238,0.648
,19,2508,30:00,1800,5.126,51,67.64,104.2,,0.206,0.600,0.617,0.027,0.841,,,,,,3.297,4.897,,0.826,0.600,0.617,0.0142,0.0143,0.0201,0.992,,13,0.000933,0.600,36,-0.000066,0.619
,20,3000,31:03,1863,5.290,55,219.4,97.79,,0.669,0.578,0.623,0.073,0.573,,,,,,3.251,4.844,,1.642,0.578,0.623,0.0214,0.0177,0.0278,1.212,,12,0.002415,0.578,36,0.000033,0.622
,21,0,32:06,1926,5.321,28,0.000000,0.000000,0.000000,0.000000,0.584,0.941,0.379,,0.247,0.0827,3.594,0.822,1181,1.817,3.210,,48.35,0.606,0.907,0.004378,0.004428,0.006227,0.989,,12,0.0151,0.606,36,-0.000193,0.914
