File path:,
File note:,
File date:,02/06/17
File time:,13:38:14
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.402,0.415,0.414,0.418
Ek:,313.9,305.6,307.5,324.3
Pm:,97.60,100.7,88.18,110.2
Em:,786.4,876.1,593.0,1345
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.192,0.148,0.317,0.107
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,24:29,1469,18.18,56,49.69,74.08,,0.361,3.031,3.092,0.020,0.931,,,,,,0.773,2.486,,0.615,3.031,3.092,0.0720,0.0687,0.0995,1.049,,15,0.004416,3.031,36,-0.001551,3.148
,20,3000,25:32,1532,17.86,60,63.04,69.68,,0.458,2.977,3.041,0.021,0.926,,,,,,0.803,2.528,,0.803,2.977,3.041,0.0497,0.0622,0.0796,0.800,,36,0.000834,2.977,36,-0.001422,3.092
,21,0,26:35,1595,16.89,32,0.000000,0.000000,0.000000,0.000000,2.814,4.321,0.349,,0.227,0.0531,5.313,0.660,1680,0.269,1.779,,80.90,2.856,4.247,0.0110,0.0133,0.0172,0.827,,16,0.0467,2.856,36,0.000244,4.238

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,17.88,56,0.000000,0.000000,0.000000,0.000000,2.470,4.279,0.423,,0.277,0.0632,4.215,0.666,2051,0.065,1.443,,105.9,2.512,4.164,0.0110,0.0111,0.0156,0.994,,12,0.0670,2.512,36,-0.000178,4.170
,2,22,06:37,397,19.91,58,8.684,8.816,54.44,0.0517,2.725,4.502,0.395,0.064,0.272,0.0616,4.109,0.556,2320,0.012,1.372,,47.82,2.763,4.368,0.0215,0.0258,0.0335,0.832,,12,0.0640,2.763,36,-0.000557,4.388
,3,49,07:40,460,21.13,60,18.64,18.80,118.9,0.111,2.823,4.556,0.380,0.104,0.236,0.0605,4.031,0.570,2397,0.000,1.356,,36.83,2.857,4.441,0.0323,0.0285,0.0430,1.133,,12,0.0640,2.857,36,-0.000348,4.454
,4,81,08:43,523,20.66,60,30.02,29.55,199.8,0.179,2.849,4.526,0.371,0.124,0.190,0.0614,4.095,0.574,2269,0.007,1.364,,42.12,2.901,4.402,0.0177,0.0309,0.0356,0.573,,12,0.0623,2.901,36,-0.000046,4.403
,5,118,09:46,586,21.61,60,41.78,40.65,286.0,0.249,2.899,4.488,0.354,0.159,0.173,0.0604,4.025,0.556,2128,0.015,1.376,,33.49,2.964,4.374,0.0186,0.0378,0.0421,0.491,,12,0.0553,2.964,36,-0.000103,4.378
,6,163,10:49,649,21.90,60,52.47,52.47,398.2,0.312,2.986,4.404,0.322,0.227,0.274,0.0609,4.057,0.526,2141,0.034,1.402,,31.27,3.003,4.328,0.0298,0.0302,0.0424,0.986,,12,0.0522,3.003,36,0.000755,4.301
,7,216,11:52,712,22.05,58,63.29,64.32,512.4,0.377,3.030,4.286,0.293,0.285,0.249,0.0591,3.939,0.491,2243,0.063,1.441,,37.39,3.022,4.219,0.0215,0.0237,0.0320,0.909,,12,0.0503,3.022,36,0.000887,4.187
,8,279,12:55,775,22.13,58,76.57,75.98,612.9,0.456,3.016,4.157,0.274,0.318,0.240,0.0547,3.648,0.460,2563,0.096,1.486,,26.61,3.005,4.096,0.0260,0.0317,0.0410,0.821,,12,0.0436,3.005,36,0.000278,4.086
,9,353,13:59,839,22.03,58,88.19,84.84,739.1,0.525,3.015,4.019,0.250,0.366,0.220,0.0522,3.477,0.546,2397,0.134,1.537,,26.49,3.008,3.994,0.0252,0.0274,0.0372,0.921,,16,0.0349,3.008,36,0.001410,3.943
,10,442,15:02,902,21.77,55,93.37,91.31,993.0,0.556,3.011,3.817,0.211,0.447,0.212,0.0560,3.731,0.472,2128,0.193,1.618,,18.30,3.009,3.772,0.0263,0.0323,0.0417,0.815,,13,0.0304,3.009,36,-0.000193,3.779
,11,547,16:05,965,20.99,54,106.1,96.16,1266,0.632,2.902,3.601,0.194,0.474,0.244,0.0577,3.845,0.479,2077,0.265,1.715,,18.58,2.897,3.562,0.0236,0.0269,0.0358,0.878,,14,0.0267,2.897,36,0.000335,3.550
,12,671,17:08,1028,20.42,53,107.8,99.25,1326,0.642,2.867,3.416,0.161,0.549,0.235,0.0492,3.282,0.486,2320,0.334,1.808,,16.48,2.882,3.408,0.0205,0.0244,0.0319,0.840,,16,0.0155,2.882,36,0.001060,3.369
,13,819,18:11,1091,20.67,53,117.6,100.6,1586,0.701,2.780,3.247,0.144,0.583,0.207,0.0482,3.216,0.494,2589,0.403,1.902,,10.74,2.779,3.238,0.0284,0.0320,0.0428,0.888,,12,0.0161,2.779,36,0.000936,3.205
,14,995,19:14,1154,19.82,52,126.2,100.4,2296,0.752,2.696,3.088,0.127,0.619,0.169,0.0575,3.831,0.328,1872,0.475,2.000,,8.624,2.684,3.060,0.0281,0.0334,0.0436,0.842,,12,0.0171,2.684,36,-0.000353,3.072
,15,1204,20:17,1217,18.92,52,94.54,98.99,,0.563,2.661,2.888,0.079,0.754,,,,,,0.577,2.138,,4.510,2.661,2.888,0.0369,0.0342,0.0503,1.078,,12,0.009408,2.661,36,0.000230,2.880
,16,1451,21:20,1280,18.12,53,91.89,96.86,,0.547,2.581,2.756,0.063,0.795,,,,,,0.653,2.241,,3.932,2.581,2.756,0.0298,0.0329,0.0444,0.907,,17,0.007465,2.581,36,0.000040,2.754
,17,1745,22:23,1343,18.35,57,84.58,94.48,,0.504,2.538,2.667,0.048,0.839,,,,,,0.708,2.315,,2.525,2.538,2.667,0.0383,0.0339,0.0512,1.129,,14,0.005177,2.538,36,-0.001015,2.704
,18,2094,23:26,1406,17.98,59,68.57,92.25,,0.408,2.493,2.577,0.033,0.889,,,,,,0.768,2.396,,1.577,2.493,2.577,0.0327,0.0424,0.0535,0.772,,33,0.004042,2.493,36,-0.002181,2.656
,19,2508,24:29,1469,18.18,63,130.2,90.42,,0.775,2.495,2.632,0.052,0.826,,,,,,0.731,2.346,,2.409,2.495,2.632,0.0447,0.0349,0.0567,1.281,,12,0.0102,2.495,36,0.001200,2.589
,20,3000,25:32,1532,17.86,64,132.0,89.07,,0.786,2.406,2.517,0.044,0.848,,,,,,0.810,2.454,,2.778,2.406,2.517,0.0251,0.0309,0.0399,0.812,,15,0.008007,2.406,36,-0.000053,2.519
,21,0,26:35,1595,16.89,39,0.000000,0.000000,0.000000,0.000000,2.332,3.646,0.360,,0.256,0.0607,4.047,0.642,1680,0.249,1.694,,88.02,2.370,3.558,0.009015,0.0100,0.0135,0.898,,13,0.0460,2.370,36,-0.000171,3.564

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,17.88,58,0.000000,0.000000,0.000000,0.000000,2.143,3.664,0.415,,0.300,0.0631,3.503,0.638,2128,0.061,1.430,,110.8,2.176,3.574,0.0107,0.006611,0.0126,1.625,,12,0.0548,2.176,36,0.000020,3.574
,2,22,06:37,397,19.91,60,8.722,8.795,44.16,0.0459,2.326,3.854,0.396,0.065,0.263,0.0600,3.333,0.560,2397,0.008,1.359,,46.92,2.371,3.769,0.0194,0.0226,0.0298,0.858,,13,0.0532,2.371,36,0.000686,3.745
,3,49,07:40,460,21.13,61,18.64,18.76,95.91,0.0981,2.408,3.887,0.380,0.107,0.241,0.0585,3.250,0.584,2563,0.000,1.348,,44.33,2.445,3.782,0.0192,0.0233,0.0302,0.823,,12,0.0513,2.445,36,-0.000264,3.791
,4,81,08:43,523,20.66,60,29.59,29.50,154.9,0.156,2.443,3.848,0.365,0.137,0.116,0.0571,3.175,0.548,2192,0.010,1.361,,33.42,2.487,3.749,0.0228,0.0301,0.0378,0.757,,13,0.0499,2.487,36,-0.000112,3.753
,5,118,09:46,586,21.61,61,41.78,40.60,233.5,0.220,2.461,3.810,0.354,0.159,0.158,0.0591,3.286,0.545,2141,0.020,1.375,,35.82,2.506,3.731,0.0231,0.0252,0.0342,0.917,,13,0.0482,2.506,36,0.000041,3.730
,6,163,10:49,649,21.90,60,53.52,52.41,298.4,0.282,2.514,3.743,0.328,0.212,0.100,0.0547,3.040,0.582,2192,0.038,1.400,,31.87,2.545,3.656,0.0238,0.0254,0.0348,0.938,,12,0.0435,2.545,36,0.000149,3.651
,7,216,11:52,712,22.05,60,61.98,64.28,429.8,0.326,2.585,3.626,0.287,0.298,0.319,0.0595,3.305,0.432,2192,0.072,1.445,,30.28,2.580,3.561,0.0227,0.0231,0.0324,0.979,,14,0.0387,2.580,36,-0.000331,3.573
,8,279,12:55,775,22.13,59,73.03,75.97,561.8,0.384,2.574,3.486,0.262,0.345,0.251,0.0602,3.344,0.511,1923,0.115,1.503,,30.32,2.564,3.445,0.0191,0.0219,0.0291,0.870,,13,0.0361,2.564,36,0.000198,3.438
,9,353,13:59,839,22.03,57,88.94,83.15,623.9,0.468,2.542,3.398,0.252,0.360,0.218,0.0528,2.935,0.526,2077,0.144,1.542,,21.68,2.553,3.356,0.0270,0.0253,0.0370,1.068,,13,0.0302,2.553,36,0.000121,3.352
,10,442,15:02,902,21.77,56,97.07,86.45,799.7,0.511,2.521,3.231,0.220,0.424,0.217,0.0541,3.004,0.469,2077,0.203,1.621,,21.25,2.528,3.197,0.0186,0.0254,0.0315,0.730,,14,0.0244,2.528,36,0.000071,3.195
,11,547,16:05,965,20.99,55,104.8,88.05,851.9,0.551,2.448,3.028,0.192,0.477,0.176,0.0465,2.586,0.463,2397,0.283,1.730,,18.11,2.451,3.020,0.0215,0.0229,0.0314,0.939,,14,0.0183,2.451,36,0.001108,2.980
,12,671,17:08,1028,20.42,53,111.3,87.86,1055,0.586,2.408,2.887,0.166,0.533,0.222,0.0470,2.611,0.495,2141,0.346,1.815,,13.17,2.399,2.860,0.0268,0.0225,0.0350,1.191,,12,0.0166,2.399,36,0.000141,2.855
,13,819,18:11,1091,20.67,53,116.6,85.97,1532,0.613,2.330,2.717,0.142,0.583,0.185,0.0559,3.106,0.366,2000,0.431,1.928,,9.554,2.345,2.699,0.0222,0.0298,0.0371,0.745,,12,0.0140,2.345,36,0.000094,2.696
,14,995,19:14,1154,19.82,53,104.4,82.68,947.9,0.549,2.351,2.627,0.105,0.686,0.016,0.0285,1.582,0.660,2563,0.479,1.994,,7.071,2.317,2.583,0.0299,0.0228,0.0376,1.311,,12,0.008701,2.317,36,-0.000119,2.587
,15,1204,20:17,1217,18.92,53,152.2,78.46,2069,0.801,2.158,2.471,0.126,0.605,0.019,0.0514,2.853,0.697,2883,0.573,2.120,,8.742,2.204,2.487,0.0246,0.0210,0.0324,1.171,,13,0.008760,2.204,36,0.001584,2.430
,16,1451,21:20,1280,18.12,55,130.9,73.92,2131,0.688,2.155,2.369,0.090,0.710,0.120,0.0439,2.439,0.516,2640,0.641,2.211,,6.103,2.160,2.372,0.0262,0.0227,0.0347,1.155,,12,0.007390,2.160,36,0.000300,2.361
,17,1745,22:23,1343,18.35,54,48.77,69.57,,0.257,2.137,2.199,0.028,0.905,,,,,,0.768,2.383,,1.427,2.137,2.199,0.0285,0.0323,0.0431,0.884,,14,0.005966,2.137,36,-0.001100,2.238
,18,2094,23:26,1406,17.98,59,40.39,65.86,,0.212,2.155,2.197,0.019,0.935,,,,,,0.769,2.384,,1.229,2.155,2.197,0.0219,0.0266,0.0345,0.825,,13,0.002193,2.155,36,-0.000343,2.209
,19,2508,24:29,1469,18.18,63,151.7,63.01,,0.798,2.087,2.221,0.060,0.797,,,,,,0.750,2.358,,3.940,2.087,2.221,0.0250,0.0232,0.0341,1.077,,22,0.004045,2.087,36,0.000647,2.198
,20,3000,25:32,1532,17.86,67,153.9,61.03,,0.810,2.048,2.159,0.051,0.824,,,,,,0.800,2.426,,2.956,2.048,2.159,0.0262,0.0268,0.0375,0.979,,30,0.003559,2.048,36,0.000659,2.135
,21,0,26:35,1595,16.89,41,0.000000,0.000000,0.000000,0.000000,1.999,3.135,0.362,,0.211,0.0589,3.273,0.663,1731,0.240,1.671,,79.97,2.023,3.059,0.009397,0.008902,0.0129,1.056,,12,0.0411,2.023,36,-0.000058,3.061

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,17.88,67,0.000000,0.000000,0.000000,0.000000,1.989,3.447,0.423,,0.303,0.0708,3.078,0.642,2128,0.054,1.375,,136.4,2.023,3.332,0.005721,0.007704,0.009596,0.743,,12,0.0581,2.023,36,-0.000462,3.349
,2,22,06:37,397,19.91,70,8.738,8.894,38.97,0.0419,2.173,3.605,0.397,0.081,0.272,0.0676,2.941,0.590,2512,0.008,1.315,,49.52,2.204,3.490,0.0162,0.0203,0.0260,0.796,,12,0.0566,2.204,36,-0.000478,3.507
,3,49,07:40,460,21.13,71,18.61,19.02,83.88,0.0892,2.254,3.634,0.380,0.125,0.278,0.0654,2.843,0.550,2563,0.000,1.304,,38.72,2.280,3.515,0.0260,0.0184,0.0319,1.414,,12,0.0530,2.280,36,-0.000764,3.543
,4,81,08:43,523,20.66,70,30.19,29.97,146.6,0.145,2.247,3.583,0.373,0.134,0.246,0.0691,3.006,0.542,2192,0.014,1.323,,47.85,2.286,3.495,0.0163,0.0193,0.0253,0.846,,12,0.0536,2.286,36,0.000061,3.493
,5,118,09:46,586,21.61,71,42.72,41.36,198.1,0.205,2.275,3.567,0.362,0.157,0.149,0.0641,2.787,0.543,2269,0.019,1.329,,35.64,2.339,3.472,0.0264,0.0177,0.0318,1.488,,12,0.0477,2.339,36,0.000264,3.463
,6,163,10:49,649,21.90,70,55.23,53.57,278.4,0.265,2.309,3.492,0.339,0.201,0.076,0.0652,2.836,0.600,2000,0.041,1.357,,45.00,2.360,3.405,0.0143,0.0183,0.0232,0.780,,13,0.0467,2.360,36,-0.000083,3.408
,7,216,11:52,712,22.05,69,64.47,65.94,367.6,0.309,2.381,3.395,0.298,0.285,0.262,0.0650,2.826,0.526,2141,0.071,1.396,,33.38,2.371,3.332,0.0211,0.0195,0.0288,1.082,,12,0.0435,2.371,36,-0.000167,3.338
,8,279,12:55,775,22.13,68,84.91,78.24,482.0,0.407,2.295,3.299,0.304,0.258,0.043,0.0660,2.869,0.579,2051,0.102,1.437,,32.90,2.358,3.220,0.0173,0.0197,0.0262,0.876,,12,0.0388,2.358,36,-0.000073,3.223
,9,353,13:59,839,22.03,66,85.88,88.42,596.6,0.412,2.388,3.156,0.243,0.391,0.268,0.0645,2.806,0.502,2077,0.151,1.502,,24.08,2.380,3.107,0.0204,0.0223,0.0302,0.918,,12,0.0335,2.380,36,0.000359,3.094
,10,442,15:02,902,21.77,65,93.86,95.18,667.0,0.450,2.364,3.001,0.212,0.452,0.221,0.0576,2.506,0.501,2269,0.211,1.579,,23.92,2.362,2.969,0.0182,0.0178,0.0254,1.023,,15,0.0236,2.362,36,-0.000092,2.973
,11,547,16:05,965,20.99,62,104.0,100.7,807.2,0.498,2.274,2.808,0.190,0.489,0.159,0.0564,2.450,0.479,2397,0.294,1.688,,17.88,2.270,2.786,0.0158,0.0241,0.0288,0.653,,14,0.0211,2.270,36,0.000525,2.767
,12,671,17:08,1028,20.42,61,110.0,104.9,989.8,0.527,2.242,2.682,0.164,0.546,0.221,0.0563,2.449,0.481,2563,0.355,1.767,,17.11,2.240,2.662,0.009528,0.0228,0.0247,0.419,,17,0.0159,2.240,36,0.000501,2.644
,13,819,18:11,1091,20.67,60,116.7,107.8,1203,0.559,2.189,2.553,0.143,0.593,0.200,0.0561,2.439,0.398,2128,0.423,1.856,,11.89,2.190,2.538,0.0243,0.0163,0.0292,1.484,,12,0.0130,2.190,36,0.000360,2.525
,14,995,19:14,1154,19.82,60,115.0,109.5,1308,0.551,2.151,2.432,0.116,0.659,0.105,0.0502,2.184,0.584,2512,0.495,1.949,,10.83,2.153,2.429,0.0154,0.0204,0.0255,0.755,,12,0.0102,2.153,36,0.000611,2.407
,15,1204,20:17,1217,18.92,59,136.7,110.1,1756,0.655,2.053,2.316,0.114,0.654,0.165,0.0557,2.422,0.678,1872,0.569,2.046,,9.450,2.056,2.284,0.0151,0.0189,0.0242,0.800,,13,0.0106,2.056,36,-0.000733,2.311
,16,1451,21:20,1280,18.12,60,81.26,110.2,,0.389,2.067,2.190,0.056,0.823,,,,,,0.659,2.164,,3.971,2.067,2.190,0.0218,0.0219,0.0309,0.994,,12,0.004516,2.067,36,0.000143,2.185
,17,1745,22:23,1343,18.35,63,109.3,109.9,,0.524,1.993,2.126,0.063,0.798,,,,,,0.709,2.229,,4.764,1.993,2.126,0.0218,0.0174,0.0280,1.252,,14,0.006717,1.993,36,-0.000543,2.146
,18,2094,23:26,1406,17.98,66,115.4,109.6,,0.553,1.975,2.090,0.055,0.820,,,,,,0.739,2.267,,3.832,1.975,2.090,0.0228,0.0196,0.0301,1.167,,23,0.004281,1.975,36,0.001145,2.049
,19,2508,24:29,1469,18.18,69,115.6,109.4,,0.554,1.967,2.062,0.046,0.848,,,,,,0.762,2.298,,2.577,1.967,2.062,0.0264,0.0258,0.0369,1.026,,14,0.003600,1.967,36,0.000222,2.054
,20,3000,25:32,1532,17.86,72,130.2,109.3,,0.624,1.935,2.023,0.043,0.855,,,,,,0.796,2.343,,2.338,1.935,2.023,0.0198,0.0319,0.0376,0.621,,31,0.002026,1.935,36,-0.000451,2.039
,21,0,26:35,1595,16.89,47,0.000000,0.000000,0.000000,0.000000,1.857,2.962,0.373,,0.260,0.0682,2.965,0.617,1731,0.227,1.600,,87.68,1.897,2.870,0.007297,0.008358,0.0111,0.873,,12,0.0419,1.897,36,-0.000136,2.875
