File path:,
File note:,
File date:,09/06/17
File time:,07:36:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.455,0.468,0.462,0.472
Ek:,358.8,358.9,359.5,378.7
Pm:,137.4,151.7,150.9,158.5
Em:,1088,1342,1352,1452
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.075,0.056,0.062,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,45.94,62,131.2,122.6,1674,1.145,7.656,10.07,0.240,0.566,0.278,0.0508,5.081,0.557,1923,0.038,0.811,,29.17,7.644,9.994,0.0573,0.0566,0.0806,1.012,,13,0.0833,7.644,36,0.004181,9.843
,12,671,22:37,1357,46.22,61,140.6,129.9,2081,1.228,7.703,9.745,0.209,0.615,0.274,0.0515,5.150,0.565,1923,0.073,0.838,,27.33,7.659,9.677,0.0293,0.0678,0.0738,0.432,,12,0.0743,7.659,36,0.001904,9.608
,13,819,23:40,1420,45.46,60,154.3,134.8,2451,1.347,7.577,9.336,0.188,0.647,0.271,0.0497,4.970,0.558,1872,0.120,0.875,,21.59,7.558,9.268,0.0455,0.0649,0.0792,0.701,,13,0.0614,7.558,36,0.001253,9.222
,14,995,24:43,1483,44.22,59,151.9,137.1,2731,1.326,7.369,8.697,0.153,0.704,0.205,0.0456,4.557,0.604,1680,0.202,0.939,,18.80,7.360,8.669,0.0385,0.0580,0.0697,0.664,,12,0.0446,7.360,36,0.002242,8.589
,15,1204,25:46,1546,42.59,58,167.2,137.1,2805,1.460,7.098,8.243,0.139,0.724,0.174,0.0387,3.868,0.756,2077,0.268,0.991,,12.70,7.080,8.219,0.0588,0.0678,0.0897,0.867,,15,0.0355,7.080,36,0.003500,8.093
,16,1451,26:49,1609,42.14,58,145.4,134.9,4303,1.270,7.024,7.806,0.100,0.795,0.135,0.0493,4.925,0.721,1309,0.339,1.046,,9.521,7.037,7.807,0.0605,0.0537,0.0809,1.126,,13,0.0274,7.037,36,0.000964,7.773
,17,1745,27:52,1672,41.24,57,125.1,131.0,,1.092,6.873,7.404,0.072,0.849,,,,,,0.412,1.103,,5.992,6.873,7.404,0.0565,0.0682,0.0886,0.828,,22,0.0120,6.873,36,-0.000555,7.424
,18,2094,28:55,1735,40.29,59,118.9,125.9,,1.038,6.715,7.119,0.057,0.878,,,,,,0.468,1.147,,4.343,6.715,7.119,0.0779,0.0509,0.0930,1.531,,13,0.0146,6.715,36,0.000128,7.114
,19,2508,29:58,1798,39.57,59,127.2,120.0,,1.111,6.594,6.947,0.051,0.890,,,,,,0.505,1.175,,3.762,6.594,6.947,0.0662,0.0662,0.0936,1.001,,13,0.009910,6.594,36,0.001680,6.886
,20,3000,31:01,1861,39.40,63,102.3,113.7,,0.893,6.567,6.799,0.034,0.925,,,,,,0.538,1.201,,2.557,6.567,6.799,0.0615,0.0667,0.0907,0.922,,13,0.009636,6.567,36,-0.001391,6.849
,21,0,32:04,1924,33.82,46,0.000000,0.000000,0.000000,0.000000,5.637,9.729,0.421,,0.270,0.0498,4.981,0.723,1757,0.075,0.839,,148.9,5.723,9.499,0.0153,0.0202,0.0254,0.760,,12,0.122,5.723,36,0.000834,9.468

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,23.83,47,0.000000,0.000000,0.000000,0.000000,3.369,6.383,0.472,,0.293,0.0517,3.449,0.682,2128,0.390,1.012,,232.3,3.415,6.233,0.006537,0.0102,0.0121,0.640,,12,0.0931,3.415,36,0.001120,6.193
,2,22,12:06,726,30.84,66,10.08,9.993,45.20,0.0733,4.344,8.017,0.458,0.173,0.241,0.0512,3.412,0.590,2691,0.107,0.805,,80.01,4.390,7.850,0.0288,0.0323,0.0432,0.891,,12,0.118,4.390,36,0.002213,7.771
,3,49,13:09,789,33.58,70,21.48,21.45,105.3,0.156,4.720,8.404,0.438,0.225,0.192,0.0535,3.568,0.570,2960,0.056,0.768,,67.10,4.816,8.188,0.0341,0.0369,0.0503,0.925,,12,0.121,4.816,36,0.001087,8.149
,4,81,14:12,852,36.36,71,33.55,33.96,182.0,0.244,4.990,8.519,0.414,0.272,0.167,0.0560,3.731,0.584,2640,0.042,0.758,,49.42,5.098,8.315,0.0490,0.0429,0.0651,1.141,,12,0.122,5.098,36,0.001017,8.279
,5,118,15:15,915,38.68,72,46.85,47.09,268.2,0.341,5.248,8.703,0.397,0.308,0.134,0.0566,3.775,0.576,2448,0.019,0.742,,50.58,5.386,8.502,0.0474,0.0393,0.0616,1.205,,12,0.119,5.386,36,0.001484,8.449
,6,163,16:18,978,39.94,73,60.72,61.35,372.1,0.442,5.508,8.777,0.373,0.354,0.136,0.0569,3.791,0.602,2448,0.011,0.736,,57.38,5.601,8.562,0.0391,0.0336,0.0516,1.164,,12,0.118,5.601,36,-0.000084,8.565
,7,216,17:21,1041,40.50,75,78.59,76.00,513.2,0.572,5.644,8.873,0.364,0.371,0.082,0.0592,3.946,0.594,2000,0.000,0.728,,49.56,5.791,8.646,0.0453,0.0355,0.0576,1.275,,12,0.118,5.791,36,-0.000063,8.648
,8,279,18:24,1104,42.43,75,86.52,90.82,641.2,0.629,6.024,8.731,0.310,0.461,0.264,0.0572,3.816,0.545,2141,0.016,0.739,,51.32,6.041,8.594,0.0283,0.0409,0.0497,0.690,,12,0.0966,6.041,36,0.000615,8.572
,9,353,19:27,1167,43.10,74,104.9,105.2,816.6,0.763,6.086,8.658,0.297,0.481,0.259,0.0576,3.842,0.530,2243,0.025,0.746,,43.19,6.039,8.520,0.0444,0.0364,0.0575,1.220,,12,0.105,6.039,36,0.000099,8.517
,10,442,20:30,1230,43.98,75,121.2,117.9,1013,0.882,6.246,8.605,0.274,0.520,0.233,0.0571,3.806,0.578,1949,0.031,0.750,,36.74,6.218,8.465,0.0352,0.0500,0.0612,0.703,,12,0.0953,6.218,36,0.000521,8.447
,11,547,21:34,1294,45.94,76,131.7,128.9,1263,0.958,6.496,8.555,0.241,0.578,0.314,0.0575,3.833,0.570,2000,0.037,0.755,,42.09,6.449,8.444,0.0210,0.0425,0.0474,0.494,,12,0.0807,6.449,36,-0.000337,8.456
,12,671,22:37,1357,46.22,75,146.1,137.9,1539,1.063,6.478,8.281,0.218,0.612,0.189,0.0571,3.808,0.600,2000,0.071,0.780,,33.94,6.467,8.188,0.0350,0.0367,0.0507,0.953,,12,0.0718,6.467,36,0.000752,8.161
,13,819,23:40,1420,45.46,74,153.8,144.8,1837,1.119,6.444,7.933,0.188,0.659,0.243,0.0559,3.726,0.618,1872,0.118,0.814,,23.49,6.439,7.878,0.0396,0.0467,0.0612,0.848,,16,0.0534,6.439,36,0.002156,7.800
,14,995,24:43,1483,44.22,71,159.3,149.3,2206,1.159,6.207,7.391,0.160,0.700,0.200,0.0552,3.682,0.578,1808,0.201,0.874,,17.81,6.221,7.333,0.0454,0.0429,0.0624,1.057,,12,0.0439,6.221,36,0.001480,7.279
,15,1204,25:46,1546,42.59,70,165.9,151.4,2310,1.207,5.980,6.935,0.138,0.734,0.022,0.0478,3.186,0.677,1603,0.279,0.931,,13.63,5.988,6.926,0.0581,0.0368,0.0688,1.579,,12,0.0365,5.988,36,0.001930,6.856
,16,1451,26:49,1609,42.14,69,157.7,151.6,2799,1.147,5.936,6.660,0.109,0.786,0.018,0.0481,3.204,0.693,1411,0.332,0.969,,10.84,5.921,6.643,0.0437,0.0502,0.0665,0.870,,12,0.0324,5.921,36,0.002201,6.563
,17,1745,27:52,1672,41.24,70,170.4,150.2,3349,1.239,5.718,6.336,0.098,0.803,0.132,0.0478,3.187,0.834,2448,0.400,1.019,,8.303,5.726,6.301,0.0452,0.0525,0.0693,0.861,,12,0.0215,5.726,36,0.000545,6.281
,18,2094,28:55,1735,40.29,68,137.9,147.6,4429,1.003,5.653,6.052,0.066,0.864,0.102,0.0527,3.512,0.798,1552,0.466,1.067,,6.817,5.637,6.054,0.0432,0.0434,0.0612,0.996,,12,0.0183,5.637,36,0.000531,6.035
,19,2508,29:58,1798,39.57,70,128.6,144.3,,0.935,5.562,5.863,0.051,0.892,,,,,,0.513,1.101,,3.801,5.562,5.863,0.0648,0.0454,0.0791,1.428,,13,0.008628,5.562,36,0.000704,5.837
,20,3000,31:01,1861,39.40,73,144.8,140.5,,1.053,5.487,5.765,0.048,0.898,,,,,,0.539,1.120,,4.131,5.487,5.765,0.0550,0.0388,0.0674,1.419,,16,0.0121,5.487,36,-0.000849,5.796
,21,0,32:04,1924,33.82,58,0.000000,0.000000,0.000000,0.000000,4.798,8.391,0.428,,0.296,0.0595,3.966,0.720,1680,0.057,0.769,,150.1,4.868,8.128,0.0143,0.0164,0.0217,0.869,,12,0.125,4.868,36,-0.000588,8.149

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,23.83,47,0.000000,0.000000,0.000000,0.000000,2.783,5.269,0.472,,0.280,0.0497,2.760,0.678,2141,0.378,1.026,,197.4,2.822,5.151,0.006980,0.009511,0.0118,0.734,,13,0.0742,2.822,36,0.001146,5.109
,2,22,12:06,726,30.84,66,10.15,9.866,36.63,0.0610,3.569,6.624,0.461,0.163,0.254,0.0498,2.765,0.594,2717,0.096,0.816,,79.03,3.626,6.467,0.0259,0.0249,0.0359,1.043,,12,0.0927,3.626,36,0.001448,6.414
,3,49,13:09,789,33.58,69,21.09,21.18,86.68,0.127,3.902,6.850,0.430,0.230,0.253,0.0529,2.937,0.548,2832,0.060,0.789,,64.75,3.941,6.695,0.0295,0.0306,0.0425,0.965,,12,0.0972,3.941,36,0.000918,6.662
,4,81,14:12,852,36.36,70,32.67,33.53,141.4,0.196,4.147,6.950,0.403,0.283,0.186,0.0522,2.900,0.557,2691,0.045,0.778,,66.93,4.156,6.815,0.0295,0.0266,0.0397,1.108,,13,0.0978,4.156,36,0.001446,6.763
,5,118,15:15,915,38.68,71,44.34,46.51,219.7,0.267,4.442,7.116,0.376,0.339,0.325,0.0557,3.092,0.508,2832,0.020,0.759,,54.36,4.408,6.992,0.0392,0.0268,0.0475,1.463,,12,0.0973,4.408,36,0.001310,6.944
,6,163,16:18,978,39.94,72,61.50,60.59,299.9,0.370,4.481,7.196,0.377,0.339,0.132,0.0550,3.055,0.566,2371,0.009,0.751,,55.60,4.568,7.011,0.0282,0.0337,0.0439,0.839,,13,0.0924,4.568,36,0.000544,6.992
,7,216,17:21,1041,40.50,74,77.09,75.07,398.5,0.464,4.670,7.262,0.357,0.378,0.085,0.0551,3.063,0.598,2128,0.000,0.744,,47.21,4.783,7.101,0.0325,0.0368,0.0491,0.884,,12,0.0883,4.783,36,0.001197,7.058
,8,279,18:24,1104,42.43,73,87.96,89.72,514.6,0.529,4.880,7.127,0.315,0.446,0.273,0.0551,3.063,0.538,2192,0.019,0.758,,44.79,4.859,7.022,0.0361,0.0320,0.0483,1.129,,12,0.0825,4.859,36,0.000823,6.992
,9,353,19:27,1167,43.10,73,103.8,103.9,654.1,0.624,4.999,7.082,0.294,0.481,0.250,0.0554,3.077,0.559,2077,0.025,0.763,,31.96,4.995,6.963,0.0479,0.0387,0.0616,1.239,,12,0.0760,4.995,36,-0.000007,6.963
,10,442,20:30,1230,43.98,73,117.5,116.6,864.4,0.707,5.093,6.937,0.266,0.527,0.232,0.0585,3.248,0.498,1872,0.047,0.779,,34.00,5.072,6.870,0.0325,0.0417,0.0529,0.780,,12,0.0735,5.072,36,0.000785,6.842
,11,547,21:34,1294,45.94,74,130.9,127.6,1036,0.787,5.284,6.947,0.239,0.574,0.248,0.0566,3.146,0.519,2051,0.045,0.778,,38.65,5.251,6.861,0.0282,0.0307,0.0417,0.918,,12,0.0666,5.251,36,0.000107,6.857
,12,671,22:37,1357,46.22,73,145.1,136.7,1212,0.873,5.280,6.737,0.216,0.610,0.185,0.0540,3.001,0.578,1872,0.078,0.802,,29.66,5.267,6.669,0.0317,0.0351,0.0473,0.904,,14,0.0561,5.267,36,0.000555,6.649
,13,819,23:40,1420,45.46,73,156.5,143.7,1446,0.941,5.206,6.436,0.191,0.649,0.159,0.0528,2.931,0.571,1821,0.128,0.840,,25.33,5.213,6.370,0.0335,0.0311,0.0457,1.075,,13,0.0451,5.213,36,0.000510,6.352
,14,995,24:43,1483,44.22,70,154.7,148.3,1886,0.930,5.050,5.980,0.155,0.704,0.243,0.0566,3.147,0.599,1757,0.214,0.904,,16.44,5.009,5.971,0.0460,0.0361,0.0585,1.275,,13,0.0407,5.009,36,0.001301,5.924
,15,1204,25:46,1546,42.59,68,165.9,150.6,1874,0.998,4.890,5.671,0.138,0.731,0.102,0.0465,2.584,0.676,1808,0.281,0.953,,15.11,4.912,5.647,0.0321,0.0366,0.0487,0.877,,12,0.0242,4.912,36,0.001522,5.592
,16,1451,26:49,1609,42.14,68,175.1,150.8,2400,1.053,4.751,5.403,0.121,0.759,0.020,0.0494,2.746,0.505,1923,0.344,1.000,,10.58,4.746,5.391,0.0497,0.0354,0.0610,1.404,,12,0.0275,4.746,36,0.001809,5.326
,17,1745,27:52,1672,41.24,67,152.8,149.4,2867,0.919,4.682,5.131,0.088,0.820,0.122,0.0491,2.728,0.584,1181,0.415,1.053,,8.292,4.705,5.089,0.0270,0.0375,0.0462,0.720,,17,0.0127,4.705,36,-0.000573,5.109
,18,2094,28:55,1735,40.29,68,149.1,146.7,3382,0.896,4.581,4.932,0.071,0.851,0.108,0.0483,2.682,0.584,1488,0.472,1.096,,7.419,4.543,4.931,0.0355,0.0385,0.0523,0.922,,15,0.0159,4.543,36,0.000498,4.913
,19,2508,29:58,1798,39.57,69,123.1,143.1,,0.740,4.532,4.766,0.049,0.895,,,,,,0.524,1.134,,3.521,4.532,4.766,0.0516,0.0419,0.0665,1.233,,12,0.0135,4.532,36,-0.000402,4.780
,20,3000,31:01,1861,39.40,73,144.4,138.9,,0.868,4.468,4.694,0.048,0.896,,,,,,0.547,1.151,,4.446,4.468,4.694,0.0316,0.0398,0.0508,0.796,,18,0.008628,4.468,36,-0.000286,4.705
,21,0,32:04,1924,33.82,57,0.000000,0.000000,0.000000,0.000000,3.910,6.871,0.431,,0.285,0.0579,3.215,0.726,1680,0.057,0.787,,144.0,3.976,6.664,0.0139,0.0125,0.0187,1.114,,12,0.0996,3.976,36,-0.000175,6.671

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,23.83,55,0.000000,0.000000,0.000000,0.000000,2.642,5.090,0.481,,0.283,0.0569,2.474,0.692,2128,0.360,0.967,,219.6,2.684,4.929,0.007047,0.007410,0.0102,0.951,,12,0.0829,2.684,36,-0.000126,4.934
,2,22,12:06,726,30.84,79,10.38,10.09,33.96,0.0582,3.357,6.357,0.472,0.163,0.264,0.0590,2.564,0.611,2589,0.089,0.774,,68.33,3.414,6.160,0.0265,0.0302,0.0402,0.879,,13,0.106,3.414,36,0.000259,6.151
,3,49,13:09,789,33.58,82,21.67,21.70,78.94,0.121,3.657,6.556,0.442,0.226,0.244,0.0615,2.675,0.560,2832,0.056,0.751,,86.62,3.725,6.349,0.0157,0.0259,0.0303,0.607,,12,0.107,3.725,36,-0.000364,6.363
,4,81,14:12,852,36.36,83,33.61,34.42,134.8,0.188,3.889,6.646,0.415,0.278,0.237,0.0635,2.763,0.550,2640,0.042,0.740,,64.64,3.953,6.476,0.0227,0.0317,0.0390,0.715,,12,0.105,3.953,36,0.000020,6.475
,5,118,15:15,915,38.68,85,46.31,47.86,203.0,0.259,4.136,6.807,0.392,0.324,0.239,0.0657,2.857,0.546,2448,0.017,0.723,,62.07,4.215,6.630,0.0284,0.0266,0.0389,1.070,,12,0.103,4.215,36,-0.000467,6.647
,6,163,16:18,978,39.94,86,61.02,62.52,286.3,0.342,4.290,6.857,0.374,0.357,0.247,0.0671,2.916,0.536,2448,0.010,0.718,,48.53,4.387,6.691,0.0351,0.0320,0.0475,1.097,,12,0.0960,4.387,36,0.000019,6.691
,7,216,17:21,1041,40.50,88,77.24,77.70,363.9,0.433,4.447,6.923,0.358,0.388,0.173,0.0643,2.797,0.594,2243,0.000,0.711,,65.18,4.524,6.759,0.0229,0.0255,0.0343,0.895,,12,0.0965,4.524,36,0.000340,6.747
,8,279,18:24,1104,42.43,87,93.97,93.19,485.9,0.526,4.542,6.849,0.337,0.421,0.125,0.0665,2.892,0.621,1923,0.011,0.718,,51.72,4.642,6.673,0.0257,0.0297,0.0393,0.867,,12,0.0907,4.642,36,-0.000420,6.688
,9,353,19:27,1167,43.10,87,111.8,108.4,577.2,0.626,4.650,6.804,0.317,0.454,0.045,0.0624,2.715,0.666,2051,0.017,0.723,,42.75,4.768,6.645,0.0356,0.0258,0.0439,1.378,,12,0.0819,4.768,36,0.000302,6.635
,10,442,20:30,1230,43.98,87,133.8,121.8,739.2,0.750,4.716,6.763,0.303,0.477,0.043,0.0639,2.777,0.638,1872,0.024,0.728,,40.55,4.841,6.601,0.0352,0.0255,0.0434,1.382,,12,0.0781,4.841,36,0.000070,6.599
,11,547,21:34,1294,45.94,88,136.9,133.1,906.6,0.767,5.006,6.677,0.250,0.565,0.211,0.0633,2.752,0.540,2000,0.037,0.737,,30.01,5.024,6.563,0.0344,0.0381,0.0513,0.903,,12,0.0676,5.024,36,-0.000185,6.570
,12,671,22:37,1357,46.22,87,141.5,142.6,1068,0.793,5.051,6.402,0.211,0.627,0.218,0.0608,2.642,0.565,1923,0.081,0.769,,31.52,5.024,6.331,0.0296,0.0290,0.0415,1.021,,12,0.0571,5.024,36,0.000028,6.330
,13,819,23:40,1420,45.46,85,153.6,149.9,1371,0.861,4.948,6.091,0.188,0.661,0.194,0.0639,2.779,0.498,1808,0.137,0.808,,24.64,4.940,6.036,0.0303,0.0326,0.0445,0.929,,12,0.0489,4.940,36,0.000655,6.012
,14,995,24:43,1483,44.22,81,159.0,154.9,1568,0.891,4.806,5.720,0.160,0.703,0.159,0.0602,2.616,0.590,1680,0.210,0.860,,23.95,4.794,5.664,0.0256,0.0257,0.0363,0.997,,12,0.0400,4.794,36,-0.000073,5.667
,15,1204,25:46,1546,42.59,80,163.2,157.7,1772,0.915,4.666,5.398,0.136,0.741,0.167,0.0562,2.444,0.598,1872,0.283,0.912,,15.45,4.673,5.354,0.0267,0.0351,0.0441,0.759,,14,0.0266,4.673,36,0.001048,5.317
,16,1451,26:49,1609,42.14,79,150.6,158.5,2002,0.844,4.576,5.107,0.104,0.796,0.125,0.0527,2.292,0.539,1757,0.356,0.964,,9.634,4.553,5.081,0.0340,0.0429,0.0548,0.791,,12,0.0244,4.553,36,-0.000859,5.112
,17,1745,27:52,1672,41.24,76,165.1,157.9,2385,0.925,4.440,4.904,0.095,0.810,0.014,0.0522,2.270,0.634,1552,0.412,1.003,,10.01,4.459,4.891,0.0254,0.0348,0.0431,0.730,,12,0.0171,4.459,36,0.001708,4.829
,18,2094,28:55,1735,40.29,78,137.5,156.4,,0.771,4.364,4.671,0.066,0.865,,,,,,0.482,1.054,,5.512,4.364,4.671,0.0442,0.0338,0.0557,1.309,,12,0.0185,4.364,36,-0.000448,4.687
,19,2508,29:58,1798,39.57,78,170.1,154.5,4058,0.953,4.292,4.604,0.068,0.860,0.106,0.0618,2.687,1.000,860.8,0.504,1.069,,7.376,4.277,4.584,0.0288,0.0300,0.0416,0.961,,12,0.0161,4.277,36,-0.000386,4.598
,20,3000,31:01,1861,39.40,82,155.6,152.7,,0.872,4.253,4.486,0.052,0.891,,,,,,0.543,1.097,,5.113,4.253,4.486,0.0308,0.0335,0.0455,0.917,,20,0.006974,4.253,36,-0.000232,4.494
,21,0,32:04,1924,33.82,69,0.000000,0.000000,0.000000,0.000000,3.685,6.632,0.444,,0.312,0.0702,3.052,0.725,1629,0.044,0.742,,143.0,3.804,6.382,0.0149,0.0101,0.0180,1.474,,12,0.111,3.804,36,-0.001463,6.434
