File path:,
File note:,
File date:,21/06/17
File time:,06:09:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.444,0.455,0.451,0.494
Ek:,447.1,461.0,485.7,382.6
Pm:,125.6,140.6,147.4,161.3
Em:,,803.8,1173,1198
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.164,0.241,0.126,0.101
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:07,1927,8.091,35,0.000000,0.000000,0.000000,0.000000,1.349,2.239,0.398,,0.285,0.0698,6.983,0.936,1040,0.372,1.499,,59.86,1.375,2.166,0.009207,0.009479,0.0132,0.971,,12,0.0344,1.375,36,-0.000530,2.185

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.360,66,0.000000,0.000000,0.000000,0.000000,1.329,2.426,0.452,,0.410,0.0793,5.289,0.766,1680,0.048,1.162,,103.8,1.325,2.317,0.008041,0.005163,0.009556,1.558,,12,0.0489,1.325,36,-0.000682,2.341
,2,22,12:08,728,10.19,70,9.676,9.775,69.93,0.0290,1.396,2.491,0.440,0.062,0.360,0.0792,5.278,0.641,1923,0.021,1.132,,34.37,1.419,2.373,0.0207,0.0185,0.0277,1.118,,12,0.0471,1.419,36,-0.000960,2.407
,3,49,13:11,791,10.75,71,20.72,21.15,150.2,0.0621,1.454,2.520,0.423,0.104,0.327,0.0763,5.090,0.684,1872,0.009,1.119,,29.76,1.490,2.410,0.0209,0.0228,0.0309,0.919,,12,0.0433,1.490,36,-0.000762,2.437
,4,81,14:14,854,10.94,73,33.58,33.80,255.4,0.101,1.481,2.529,0.415,0.123,0.300,0.0785,5.236,0.760,1680,0.006,1.115,,33.18,1.516,2.408,0.0178,0.0201,0.0269,0.886,,12,0.0441,1.516,36,-0.001438,2.460
,5,118,15:18,918,11.27,73,47.80,47.37,371.5,0.143,1.513,2.543,0.405,0.146,0.303,0.0784,5.228,0.615,1603,0.000,1.109,,29.88,1.560,2.435,0.0199,0.0215,0.0293,0.927,,12,0.0419,1.560,36,-0.000632,2.458
,6,163,16:20,980,11.47,74,62.43,62.47,518.9,0.187,1.558,2.526,0.383,0.189,0.287,0.0793,5.287,0.633,1501,0.007,1.116,,26.71,1.605,2.430,0.0157,0.0266,0.0309,0.588,,12,0.0406,1.605,36,-0.000894,2.462
,7,216,17:23,1043,11.43,74,81.05,78.47,705.1,0.243,1.566,2.506,0.375,0.203,0.316,0.0813,5.420,0.602,1437,0.015,1.125,,28.95,1.606,2.410,0.0197,0.0196,0.0278,1.006,,12,0.0393,1.606,36,-0.000802,2.439
,8,279,18:26,1106,12.02,74,99.86,95.23,932.2,0.299,1.584,2.468,0.358,0.233,0.208,0.0832,5.548,0.679,1168,0.031,1.143,,30.39,1.642,2.368,0.0149,0.0187,0.0239,0.796,,12,0.0377,1.642,36,-0.000992,2.404
,9,353,19:30,1170,12.05,74,113.5,112.2,1099,0.340,1.635,2.409,0.321,0.302,0.337,0.0776,5.170,0.766,1411,0.056,1.170,,21.40,1.638,2.336,0.0207,0.0252,0.0326,0.820,,12,0.0347,1.638,36,-0.000390,2.350
,10,442,20:33,1233,12.27,74,133.4,129.3,1437,0.400,1.640,2.349,0.302,0.336,0.175,0.0810,5.399,0.682,1232,0.083,1.200,,19.23,1.673,2.275,0.0217,0.0226,0.0314,0.959,,12,0.0331,1.673,36,-0.000346,2.288
,11,547,21:36,1296,12.41,74,142.2,136.5,1753,0.426,1.701,2.298,0.260,0.421,0.363,0.0798,5.323,0.734,1117,0.107,1.227,,17.89,1.682,2.257,0.0250,0.0202,0.0321,1.234,,12,0.0295,1.682,36,-0.000049,2.258
,12,671,22:39,1359,12.64,75,151.7,139.7,1969,0.455,1.700,2.197,0.226,0.484,0.282,0.0731,4.873,0.704,1360,0.158,1.283,,13.12,1.702,2.148,0.0254,0.0224,0.0339,1.133,,12,0.0222,1.702,36,-0.000335,2.160
,13,819,23:42,1422,12.06,73,150.7,140.6,2351,0.452,1.677,2.055,0.184,0.564,0.203,0.0715,4.767,0.738,1040,0.238,1.372,,11.61,1.681,2.035,0.0187,0.0241,0.0305,0.776,,13,0.0163,1.681,36,0.000135,2.030
,14,995,24:45,1485,11.51,71,167.8,139.2,2973,0.503,1.570,1.889,0.169,0.580,0.236,0.0744,4.961,0.534,1232,0.347,1.493,,10.12,1.565,1.875,0.0204,0.0228,0.0306,0.894,,12,0.0151,1.565,36,0.000076,1.872
,15,1204,25:48,1548,11.29,70,182.4,135.6,1525,0.547,1.478,1.742,0.152,0.603,0.027,0.0315,2.103,0.591,2269,0.460,1.618,,9.715,1.452,1.750,0.0207,0.0226,0.0306,0.915,,15,0.009204,1.452,36,0.001593,1.692
,16,1451,26:51,1611,10.16,69,137.0,130.2,,0.411,1.399,1.544,0.094,0.733,,,,,,0.647,1.826,,5.341,1.399,1.544,0.0195,0.0192,0.0273,1.015,,12,0.007439,1.399,36,-0.000143,1.550
,17,1745,27:54,1674,9.841,72,143.3,123.7,,0.430,1.325,1.444,0.082,0.757,,,,,,0.762,1.953,,3.446,1.325,1.444,0.0244,0.0242,0.0344,1.009,,13,0.007041,1.325,36,-0.000542,1.463
,18,2094,28:57,1737,9.368,76,72.51,117.0,,0.217,1.324,1.372,0.035,0.894,,,,,,0.854,2.055,,1.387,1.324,1.372,0.0238,0.0246,0.0343,0.967,,17,0.004157,1.324,36,-0.000175,1.378
,19,2508,30:00,1800,9.247,81,265.4,110.7,,0.796,1.230,1.376,0.106,0.677,,,,,,0.849,2.050,,3.792,1.230,1.376,0.0270,0.0273,0.0384,0.991,,20,0.004914,1.230,36,0.000606,1.354
,20,3000,31:03,1863,8.960,85,212.0,105.6,,0.636,1.230,1.323,0.071,0.779,,,,,,0.922,2.131,,2.328,1.230,1.323,0.0282,0.0286,0.0402,0.985,,12,0.003213,1.230,36,0.001087,1.284
,21,0,32:07,1927,8.091,43,0.000000,0.000000,0.000000,0.000000,1.128,1.880,0.400,,0.388,0.0829,5.527,0.830,1168,0.353,1.500,,61.96,1.139,1.804,0.008173,0.006971,0.0107,1.172,,12,0.0336,1.139,36,-0.000348,1.817

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.360,63,0.000000,0.000000,0.000000,0.000000,1.062,1.944,0.453,,0.402,0.0771,4.283,0.749,1731,0.045,1.262,,126.4,1.065,1.860,0.004035,0.004818,0.006284,0.838,,12,0.0377,1.065,36,-0.000546,1.880
,2,22,12:08,728,10.19,68,9.641,9.702,55.35,0.0230,1.119,1.992,0.438,0.022,0.336,0.0752,4.178,0.655,1757,0.020,1.231,,46.48,1.151,1.910,0.003910,0.0159,0.0163,0.246,,13,0.0348,1.151,36,-0.000709,1.936
,3,49,13:11,791,10.75,69,20.50,21.02,124.6,0.0490,1.163,2.000,0.418,0.068,0.379,0.0760,4.224,0.703,1949,0.016,1.227,,34.16,1.191,1.921,0.0129,0.0170,0.0214,0.757,,12,0.0329,1.191,36,-0.000756,1.948
,4,81,14:14,854,10.94,70,33.22,33.65,209.8,0.0794,1.185,2.009,0.410,0.089,0.344,0.0774,4.301,0.622,1757,0.011,1.221,,37.64,1.212,1.936,0.007590,0.0177,0.0193,0.429,,12,0.0345,1.212,36,-0.000489,1.954
,5,118,15:18,918,11.27,70,47.57,47.25,301.4,0.114,1.213,2.032,0.403,0.110,0.335,0.0763,4.241,0.649,1731,0.000,1.207,,30.14,1.236,1.941,0.0164,0.0167,0.0234,0.985,,12,0.0338,1.236,36,-0.000931,1.975
,6,163,16:20,980,11.47,72,64.41,62.46,414.2,0.154,1.224,2.023,0.395,0.126,0.246,0.0759,4.219,0.712,1552,0.004,1.213,,29.48,1.270,1.950,0.0145,0.0180,0.0231,0.805,,12,0.0324,1.270,36,-0.000436,1.966
,7,216,17:23,1043,11.43,71,77.75,78.65,523.6,0.186,1.270,1.984,0.360,0.195,0.256,0.0725,4.025,0.609,1501,0.024,1.237,,26.24,1.289,1.935,0.0154,0.0192,0.0246,0.803,,12,0.0297,1.289,36,-0.000092,1.938
,8,279,18:26,1106,12.02,70,97.67,95.73,709.1,0.233,1.273,1.959,0.350,0.212,0.248,0.0760,4.221,0.704,1360,0.037,1.252,,29.96,1.298,1.903,0.009063,0.0181,0.0202,0.502,,13,0.0289,1.298,36,-0.000420,1.918
,9,353,19:30,1170,12.05,71,120.5,113.2,973.5,0.288,1.271,1.929,0.341,0.225,0.220,0.0824,4.580,0.682,1232,0.053,1.272,,21.74,1.306,1.852,0.0199,0.0154,0.0251,1.293,,12,0.0295,1.306,36,-0.000826,1.882
,10,442,20:33,1233,12.27,72,136.7,130.9,1224,0.327,1.301,1.884,0.309,0.288,0.163,0.0828,4.600,0.572,1091,0.079,1.302,,18.40,1.342,1.821,0.0207,0.0158,0.0261,1.309,,12,0.0253,1.342,36,-0.000286,1.832
,11,547,21:36,1296,12.41,71,150.5,140.6,1407,0.359,1.332,1.837,0.275,0.357,0.189,0.0769,4.271,0.744,1168,0.106,1.336,,16.08,1.359,1.791,0.0160,0.0215,0.0268,0.744,,12,0.0211,1.359,36,-0.000307,1.802
,12,671,22:39,1359,12.64,72,156.4,143.7,1635,0.374,1.355,1.767,0.233,0.443,0.197,0.0729,4.047,0.553,963.2,0.150,1.389,,17.94,1.357,1.733,0.0157,0.0139,0.0210,1.130,,12,0.0194,1.357,36,-0.000366,1.746
,13,819,23:42,1422,12.06,71,147.9,145.8,1734,0.353,1.345,1.641,0.181,0.550,0.238,0.0633,3.516,0.704,1552,0.238,1.495,,12.68,1.329,1.622,0.0139,0.0184,0.0231,0.755,,12,0.0141,1.329,36,0.000149,1.617
,14,995,24:45,1485,11.51,69,162.1,147.0,2172,0.387,1.270,1.517,0.163,0.574,0.198,0.0653,3.625,0.981,963.2,0.339,1.617,,11.17,1.264,1.485,0.0111,0.0164,0.0198,0.677,,12,0.0113,1.264,36,-0.000879,1.517
,15,1204,25:48,1548,11.29,66,128.9,147.3,,0.308,1.200,1.344,0.107,0.697,,,,,,0.512,1.826,,4.840,1.200,1.344,0.0208,0.0212,0.0297,0.979,,12,0.007819,1.200,36,-0.000064,1.346
,16,1451,26:51,1611,10.16,66,144.8,146.9,,0.346,1.117,1.241,0.100,0.703,,,,,,0.637,1.977,,5.416,1.117,1.241,0.0147,0.0175,0.0229,0.844,,14,0.007006,1.117,36,0.000123,1.236
,17,1745,27:54,1674,9.841,69,165.2,146.1,,0.394,1.062,1.173,0.095,0.707,,,,,,0.733,2.092,,4.549,1.062,1.173,0.0190,0.0152,0.0244,1.249,,18,0.004393,1.062,36,0.000692,1.148
,18,2094,28:57,1737,9.368,75,111.7,145.1,,0.267,1.039,1.097,0.053,0.827,,,,,,0.852,2.236,,1.896,1.039,1.097,0.0245,0.0188,0.0309,1.298,,12,0.002538,1.039,36,-0.000430,1.113
,19,2508,30:00,1800,9.247,79,236.1,144.2,,0.564,0.988,1.091,0.094,0.694,,,,,,0.862,2.249,,3.218,0.988,1.091,0.0237,0.0213,0.0319,1.113,,14,0.004489,0.988,36,0.000305,1.080
,20,3000,31:03,1863,8.960,82,147.0,143.6,,0.351,0.975,1.025,0.049,0.834,,,,,,0.982,2.393,,1.697,0.975,1.025,0.0233,0.0182,0.0296,1.282,,15,0.005001,0.975,36,0.000196,1.018
,21,0,32:07,1927,8.091,42,0.000000,0.000000,0.000000,0.000000,0.892,1.514,0.411,,0.328,0.0796,4.423,0.822,1117,0.342,1.621,,66.24,0.911,1.447,0.006323,0.005056,0.008096,1.251,,12,0.0267,0.911,36,-0.000467,1.464

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.360,75,0.000000,0.000000,0.000000,0.000000,1.009,1.835,0.450,,0.444,0.0878,3.816,0.776,1680,0.042,1.168,,105.1,1.001,1.738,0.006214,0.003255,0.007015,1.909,,12,0.0395,1.001,36,-0.000614,1.760
,2,22,12:08,728,10.19,80,9.247,10.57,49.52,0.0211,1.080,1.863,0.420,0.096,0.453,0.0860,3.738,0.676,2000,0.026,1.150,,39.99,1.067,1.782,0.0131,0.0121,0.0179,1.081,,12,0.0378,1.067,36,-0.000425,1.797
,3,49,13:11,791,10.75,81,20.82,22.74,113.7,0.0476,1.083,1.883,0.425,0.092,0.382,0.0886,3.854,0.746,1757,0.015,1.138,,46.55,1.104,1.793,0.008583,0.0121,0.0148,0.712,,12,0.0363,1.104,36,-0.000486,1.811
,4,81,14:14,854,10.94,81,31.49,36.10,184.0,0.0719,1.148,1.879,0.389,0.168,0.439,0.0867,3.772,0.674,1923,0.017,1.140,,31.45,1.143,1.796,0.0152,0.0142,0.0208,1.067,,12,0.0350,1.143,36,-0.000639,1.819
,5,118,15:18,918,11.27,82,50.41,50.21,283.6,0.115,1.095,1.912,0.427,0.094,0.254,0.0918,3.992,0.809,1411,0.000,1.121,,28.79,1.152,1.809,0.0159,0.0164,0.0228,0.975,,12,0.0362,1.152,36,-0.000852,1.840
,6,163,16:20,980,11.47,84,64.77,65.63,381.6,0.148,1.138,1.889,0.397,0.152,0.289,0.0894,3.888,0.661,1603,0.012,1.134,,30.33,1.183,1.823,0.0148,0.0151,0.0211,0.979,,12,0.0333,1.183,36,0.000090,1.819
,7,216,17:23,1043,11.43,83,80.42,81.61,527.6,0.184,1.174,1.870,0.372,0.201,0.283,0.0933,4.056,0.701,1309,0.022,1.146,,25.77,1.211,1.790,0.0163,0.0155,0.0225,1.056,,12,0.0326,1.211,36,-0.000346,1.803
,8,279,18:26,1106,12.02,83,98.38,97.94,665.4,0.225,1.189,1.836,0.353,0.236,0.285,0.0911,3.961,0.622,1411,0.041,1.167,,32.03,1.219,1.777,0.0113,0.0132,0.0174,0.857,,12,0.0311,1.219,36,0.000213,1.769
,9,353,19:30,1170,12.05,83,119.1,114.0,844.8,0.272,1.194,1.801,0.337,0.261,0.247,0.0914,3.974,0.614,1360,0.061,1.189,,28.94,1.226,1.740,0.0111,0.0139,0.0178,0.795,,12,0.0283,1.226,36,-0.000021,1.741
,10,442,20:33,1233,12.27,82,128.9,128.0,1061,0.294,1.245,1.757,0.292,0.353,0.295,0.0917,3.986,0.628,1117,0.088,1.219,,21.89,1.264,1.711,0.0155,0.0132,0.0204,1.171,,12,0.0249,1.264,36,-0.000044,1.712
,11,547,21:36,1296,12.41,82,148.7,139.6,1274,0.340,1.254,1.721,0.272,0.390,0.224,0.0890,3.868,0.784,1040,0.110,1.245,,17.87,1.273,1.667,0.0158,0.0153,0.0220,1.032,,12,0.0222,1.273,36,-0.000379,1.681
,12,671,22:39,1359,12.64,81,154.3,149.0,1458,0.352,1.270,1.650,0.230,0.471,0.199,0.0830,3.608,0.981,1091,0.159,1.299,,18.91,1.274,1.605,0.009000,0.0150,0.0175,0.599,,12,0.0189,1.274,36,-0.000558,1.625
,13,819,23:42,1422,12.06,80,158.9,155.9,1823,0.363,1.234,1.531,0.194,0.535,0.246,0.0850,3.695,0.392,1168,0.248,1.399,,11.96,1.234,1.505,0.0179,0.0138,0.0226,1.297,,13,0.0150,1.234,36,-0.000136,1.509
,14,995,24:45,1485,11.51,78,153.8,160.0,2136,0.351,1.191,1.408,0.155,0.610,0.220,0.0820,3.564,0.816,912.0,0.357,1.521,,9.058,1.186,1.396,0.0176,0.0151,0.0232,1.168,,12,0.0115,1.186,36,0.000370,1.382
,15,1204,25:48,1548,11.29,76,184.3,161.3,1889,0.421,1.095,1.292,0.153,0.593,0.025,0.0599,2.605,0.786,1360,0.479,1.658,,10.27,1.104,1.292,0.0128,0.0131,0.0183,0.973,,14,0.007781,1.104,36,0.000485,1.274
,16,1451,26:51,1611,10.16,77,168.0,160.0,2017,0.384,1.048,1.185,0.116,0.675,0.147,0.0531,2.308,0.864,1552,0.613,1.808,,6.900,1.046,1.167,0.008798,0.0152,0.0175,0.580,,14,0.005516,1.046,36,-0.000467,1.184
,17,1745,27:54,1674,9.841,78,158.5,156.6,,0.362,1.009,1.110,0.091,0.734,,,,,,0.722,1.930,,4.968,1.009,1.110,0.0127,0.0158,0.0203,0.801,,22,0.003441,1.009,36,0.000485,1.093
,18,2094,28:57,1737,9.368,79,145.8,151.6,,0.333,0.979,1.052,0.070,0.789,,,,,,0.817,2.037,,3.064,0.979,1.052,0.0150,0.0186,0.0239,0.808,,14,0.002530,0.979,36,0.000579,1.031
,19,2508,30:00,1800,9.247,86,204.1,145.4,,0.466,0.940,1.023,0.081,0.748,,,,,,0.868,2.094,,3.292,0.940,1.023,0.0181,0.0177,0.0253,1.025,,17,0.002661,0.940,36,0.000501,1.005
,20,3000,31:03,1863,8.960,91,117.3,138.5,,0.268,0.938,0.976,0.039,0.875,,,,,,0.959,2.196,,1.349,0.938,0.976,0.0207,0.0192,0.0283,1.080,,14,0.002810,0.938,36,-0.000052,0.978
,21,0,32:07,1927,8.091,49,0.000000,0.000000,0.000000,0.000000,0.871,1.436,0.393,,0.438,0.0907,3.942,0.835,1181,0.331,1.492,,51.92,0.865,1.366,0.006530,0.007095,0.009643,0.920,,12,0.0280,0.865,36,-0.000506,1.384
