File path:,
File note:,
File date:,21/06/17
File time:,20:58:22
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.490,0.495,0.491,0.477
Ek:,557.6,590.6,597.6,647.2
Pm:,172.7,210.9,190.5,203.6
Em:,,1725,905.9,1102
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.089,0.046,0.151,0.061
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,13.50,42,168.0,170.8,2072,0.604,2.250,3.248,0.307,0.374,0.312,0.0629,6.290,0.619,1168,0.076,1.038,,18.42,2.254,3.172,0.0381,0.0322,0.0499,1.182,,12,0.0379,2.254,36,-0.000394,3.186
,12,671,22:39,1359,13.41,41,190.4,182.6,2477,0.685,2.235,3.120,0.284,0.410,0.242,0.0613,6.131,0.676,1232,0.120,1.081,,21.92,2.243,3.041,0.0216,0.0293,0.0364,0.737,,12,0.0349,2.243,36,-0.001040,3.079
,13,819,23:42,1422,13.22,41,201.3,193.2,3179,0.724,2.204,2.922,0.246,0.471,0.329,0.0645,6.446,0.460,1117,0.196,1.154,,21.23,2.195,2.860,0.0160,0.0269,0.0313,0.593,,12,0.0297,2.195,36,-0.000741,2.887
,14,995,24:45,1485,13.04,39,202.0,203.1,3152,0.727,2.174,2.727,0.203,0.546,0.207,0.0526,5.260,0.933,1091,0.281,1.236,,13.50,2.171,2.686,0.0234,0.0302,0.0382,0.774,,12,0.0202,2.171,36,-0.000366,2.699
,15,1204,25:48,1548,12.19,38,225.0,211.9,4448,0.810,2.032,2.499,0.187,0.561,0.188,0.0614,6.135,0.939,707.2,0.398,1.349,,10.27,2.027,2.467,0.0202,0.0378,0.0428,0.534,,13,0.0198,2.027,36,-0.000150,2.472
,16,1451,26:51,1611,11.12,39,232.6,219.2,5147,0.837,1.854,2.208,0.160,0.595,0.224,0.0589,5.891,0.692,1232,0.582,1.527,,7.037,1.858,2.178,0.0321,0.0322,0.0455,0.998,,17,0.0126,1.858,36,-0.000584,2.199
,17,1745,27:54,1674,10.58,38,188.8,224.8,,0.679,1.763,1.977,0.108,0.707,,,,,,0.767,1.706,,4.649,1.763,1.977,0.0312,0.0338,0.0460,0.923,,13,0.008868,1.763,36,-0.000825,2.007
,18,2094,28:57,1737,10.25,39,207.3,228.8,,0.746,1.708,1.895,0.099,0.725,,,,,,0.843,1.779,,4.843,1.708,1.895,0.0282,0.0266,0.0387,1.058,,19,0.006665,1.708,36,0.000473,1.878
,19,2508,30:00,1800,9.625,42,236.7,231.4,,0.852,1.604,1.771,0.094,0.726,,,,,,0.972,1.904,,2.796,1.604,1.771,0.0438,0.0406,0.0598,1.079,,12,0.006468,1.604,36,0.000694,1.746
,20,3000,31:03,1863,9.531,44,330.2,232.8,,1.188,1.588,1.785,0.110,0.682,,,,,,0.957,1.889,,3.437,1.588,1.785,0.0320,0.0474,0.0572,0.676,,18,0.004058,1.588,36,0.001673,1.725
,21,0,32:06,1926,8.935,23,0.000000,0.000000,0.000000,0.000000,1.489,2.661,0.440,,0.410,0.0651,6.514,0.798,1232,0.313,1.268,,80.04,1.502,2.567,0.007465,0.0110,0.0133,0.677,,13,0.0423,1.502,36,-0.000564,2.588

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.987,41,0.000000,0.000000,0.000000,0.000000,1.405,2.625,0.465,,0.488,0.0765,5.097,0.755,1437,0.092,1.036,,128.8,1.386,2.498,0.006809,0.005310,0.008634,1.282,,12,0.0512,1.386,36,-0.001085,2.537
,2,22,12:08,728,10.68,45,9.757,10.69,65.70,0.0301,1.551,2.786,0.444,0.124,0.487,0.0744,4.959,0.664,1680,0.029,0.976,,41.72,1.517,2.675,0.0170,0.0219,0.0277,0.776,,13,0.0528,1.517,36,-0.000439,2.690
,3,49,13:11,791,10.91,46,22.37,23.28,146.7,0.0689,1.543,2.840,0.456,0.106,0.404,0.0746,4.970,0.768,1552,0.010,0.958,,43.63,1.549,2.716,0.0167,0.0209,0.0267,0.799,,12,0.0538,1.549,36,-0.000587,2.737
,4,81,14:14,854,11.37,47,36.92,37.47,243.1,0.114,1.555,2.858,0.456,0.110,0.383,0.0747,4.983,0.698,1603,0.004,0.952,,38.22,1.574,2.731,0.0200,0.0228,0.0303,0.878,,12,0.0536,1.574,36,-0.000513,2.750
,5,118,15:18,918,11.62,48,53.23,52.95,361.4,0.164,1.574,2.868,0.451,0.121,0.348,0.0763,5.086,0.749,1437,0.000,0.948,,34.14,1.620,2.752,0.0192,0.0271,0.0332,0.708,,12,0.0523,1.620,36,-0.000751,2.779
,6,163,16:21,981,11.77,48,69.00,70.52,501.3,0.213,1.650,2.861,0.423,0.174,0.449,0.0766,5.107,0.474,1360,0.002,0.950,,34.35,1.653,2.760,0.0223,0.0232,0.0322,0.960,,12,0.0505,1.653,36,-0.000196,2.767
,7,216,17:23,1043,12.58,49,93.18,89.56,661.7,0.287,1.631,2.868,0.431,0.160,0.287,0.0763,5.087,0.658,1360,0.000,0.948,,37.04,1.696,2.774,0.0167,0.0239,0.0291,0.700,,12,0.0497,1.696,36,0.000112,2.770
,8,279,18:27,1107,12.42,48,113.4,110.1,873.3,0.349,1.692,2.850,0.406,0.206,0.334,0.0780,5.198,0.672,1283,0.007,0.954,,35.42,1.738,2.730,0.0184,0.0211,0.0280,0.873,,12,0.0475,1.738,36,-0.001342,2.778
,9,353,19:30,1170,12.73,49,141.0,131.6,1050,0.435,1.681,2.800,0.400,0.212,0.211,0.0741,4.939,0.627,1309,0.024,0.971,,30.05,1.731,2.696,0.0147,0.0286,0.0321,0.514,,12,0.0462,1.731,36,-0.000761,2.724
,10,442,20:33,1233,12.94,49,158.8,154.1,1409,0.490,1.761,2.748,0.359,0.285,0.232,0.0794,5.292,0.652,1091,0.044,0.989,,29.09,1.807,2.647,0.0176,0.0229,0.0289,0.770,,12,0.0422,1.807,36,-0.000695,2.672
,11,547,21:36,1296,13.50,49,179.4,176.6,1647,0.553,1.806,2.687,0.328,0.340,0.231,0.0750,5.000,0.652,1091,0.067,1.012,,22.44,1.849,2.616,0.0182,0.0289,0.0342,0.628,,12,0.0356,1.849,36,-0.000160,2.622
,12,671,22:39,1359,13.41,47,193.5,190.3,2121,0.596,1.826,2.567,0.288,0.406,0.286,0.0787,5.249,0.600,1168,0.118,1.059,,24.38,1.856,2.482,0.009354,0.0239,0.0256,0.392,,12,0.0307,1.856,36,-0.000930,2.515
,13,819,23:42,1422,13.22,47,203.5,197.9,2207,0.627,1.820,2.422,0.248,0.473,0.259,0.0671,4.475,0.774,1168,0.184,1.123,,17.20,1.809,2.389,0.0169,0.0291,0.0337,0.581,,12,0.0272,1.809,36,0.000220,2.381
,14,995,24:45,1485,13.04,46,206.4,203.9,3027,0.636,1.762,2.223,0.207,0.539,0.215,0.0758,5.052,0.568,912.0,0.290,1.223,,13.20,1.751,2.188,0.0208,0.0257,0.0331,0.811,,12,0.0230,1.751,36,-0.000372,2.202
,15,1204,25:48,1548,12.19,45,226.9,208.0,3186,0.700,1.654,2.038,0.188,0.560,0.197,0.0659,4.395,1.000,1091,0.408,1.334,,10.05,1.661,2.012,0.0225,0.0267,0.0349,0.846,,14,0.0148,1.661,36,-0.000381,2.026
,16,1451,26:51,1611,11.12,43,197.3,210.3,3605,0.608,1.554,1.798,0.136,0.658,0.162,0.0619,4.126,0.754,1040,0.595,1.512,,6.746,1.550,1.781,0.0199,0.0280,0.0344,0.709,,12,0.0109,1.550,36,-0.000387,1.795
,17,1745,27:54,1674,10.58,43,208.2,210.9,,0.642,1.464,1.662,0.119,0.685,,,,,,0.726,1.636,,5.930,1.464,1.662,0.0165,0.0291,0.0334,0.567,,12,0.008827,1.464,36,0.000477,1.645
,18,2094,28:57,1737,10.25,44,198.8,210.3,,0.613,1.400,1.547,0.095,0.738,,,,,,0.854,1.758,,4.105,1.400,1.547,0.0214,0.0287,0.0358,0.744,,12,0.008757,1.400,36,0.000485,1.530
,19,2508,30:00,1800,9.625,46,224.4,209.0,,0.692,1.327,1.457,0.089,0.744,,,,,,0.968,1.866,,2.755,1.327,1.457,0.0397,0.0257,0.0473,1.546,,12,0.007098,1.327,36,0.000319,1.446
,20,3000,31:03,1863,9.531,49,210.1,207.6,,0.648,1.324,1.423,0.070,0.796,,,,,,1.015,1.911,,2.441,1.324,1.423,0.0288,0.0290,0.0408,0.992,,14,0.006713,1.324,36,0.001009,1.387
,21,0,32:06,1926,8.935,28,0.000000,0.000000,0.000000,0.000000,1.265,2.234,0.434,,0.464,0.0761,5.076,0.808,1232,0.284,1.217,,84.84,1.259,2.137,0.005562,0.008720,0.0103,0.638,,12,0.0402,1.259,36,-0.000705,2.162

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.987,40,0.000000,0.000000,0.000000,0.000000,1.130,2.114,0.465,,0.465,0.0739,4.108,0.775,1437,0.090,1.139,,140.4,1.121,2.018,0.004731,0.004303,0.006395,1.099,,12,0.0402,1.121,36,-0.000637,2.041
,2,22,12:08,728,10.68,45,9.992,10.59,53.22,0.0248,1.227,2.247,0.454,0.059,0.460,0.0723,4.017,0.654,1680,0.025,1.071,,45.41,1.213,2.153,0.009523,0.0184,0.0207,0.518,,12,0.0427,1.213,36,-0.000595,2.174
,3,49,13:11,791,10.91,44,22.65,23.08,122.1,0.0561,1.226,2.279,0.462,0.049,0.438,0.0745,4.139,0.677,1629,0.011,1.056,,37.79,1.234,2.174,0.0162,0.0189,0.0249,0.861,,14,0.0419,1.234,36,-0.000525,2.193
,4,81,14:14,854,11.37,46,35.88,37.16,195.6,0.0889,1.272,2.283,0.443,0.090,0.440,0.0722,4.011,0.641,1629,0.010,1.055,,38.68,1.290,2.187,0.0153,0.0175,0.0232,0.874,,12,0.0386,1.290,36,-0.000741,2.214
,5,118,15:18,918,11.62,46,52.36,52.52,296.9,0.130,1.277,2.296,0.444,0.091,0.420,0.0752,4.178,0.682,1552,0.004,1.049,,35.43,1.301,2.194,0.0144,0.0207,0.0252,0.698,,12,0.0406,1.301,36,-0.000889,2.226
,6,163,16:21,981,11.77,46,71.38,69.98,395.3,0.177,1.293,2.300,0.438,0.104,0.340,0.0725,4.027,0.669,1437,0.002,1.047,,38.84,1.320,2.213,0.0124,0.0194,0.0230,0.639,,12,0.0405,1.320,36,-0.000665,2.236
,7,216,17:23,1043,12.58,47,91.41,88.92,531.8,0.227,1.329,2.305,0.423,0.135,0.328,0.0736,4.088,0.669,1411,0.000,1.045,,47.30,1.366,2.218,0.0121,0.0134,0.0180,0.903,,12,0.0383,1.366,36,-0.000668,2.242
,8,279,18:27,1107,12.42,47,110.4,109.3,666.5,0.273,1.381,2.285,0.396,0.188,0.284,0.0714,3.967,0.720,1360,0.009,1.054,,26.08,1.412,2.215,0.0257,0.0169,0.0308,1.524,,12,0.0356,1.412,36,-0.000024,2.216
,9,353,19:30,1170,12.73,47,136.1,130.8,868.2,0.337,1.382,2.249,0.386,0.202,0.276,0.0735,4.084,0.702,1283,0.025,1.070,,28.93,1.406,2.181,0.0168,0.0209,0.0268,0.807,,12,0.0363,1.406,36,0.000067,2.178
,10,442,20:33,1233,12.94,47,158.6,153.2,1045,0.393,1.427,2.226,0.359,0.253,0.202,0.0707,3.926,0.781,1117,0.035,1.082,,32.45,1.455,2.153,0.0142,0.0162,0.0215,0.881,,13,0.0325,1.455,36,-0.000183,2.160
,11,547,21:36,1296,13.50,47,178.7,175.8,1377,0.443,1.457,2.163,0.327,0.310,0.252,0.0753,4.181,0.654,1117,0.065,1.113,,20.05,1.498,2.084,0.0180,0.0230,0.0292,0.782,,15,0.0269,1.498,36,-0.000869,2.115
,12,671,22:39,1359,13.41,46,187.4,187.7,1586,0.464,1.486,2.061,0.279,0.394,0.238,0.0706,3.925,0.752,988.8,0.118,1.168,,19.78,1.493,2.011,0.0195,0.0175,0.0262,1.110,,13,0.0246,1.493,36,-0.000586,2.032
,13,819,23:42,1422,13.22,45,226.2,190.2,2166,0.560,1.411,1.950,0.276,0.383,0.138,0.0791,4.392,0.714,912.0,0.182,1.235,,17.84,1.451,1.895,0.0207,0.0137,0.0248,1.511,,12,0.0224,1.451,36,-0.000178,1.901
,14,995,24:45,1485,13.04,45,213.2,190.2,2223,0.528,1.415,1.802,0.214,0.499,0.202,0.0668,3.710,0.794,912.0,0.279,1.336,,13.59,1.420,1.777,0.0197,0.0173,0.0263,1.140,,13,0.0161,1.420,36,0.000189,1.770
,15,1204,25:48,1548,12.19,43,206.9,187.6,2704,0.513,1.354,1.635,0.172,0.575,0.186,0.0671,3.730,0.827,528.0,0.409,1.472,,10.46,1.361,1.601,0.0114,0.0199,0.0229,0.574,,12,0.0118,1.361,36,-0.000506,1.619
,16,1451,26:51,1611,11.12,42,238.7,182.6,3475,0.592,1.228,1.470,0.165,0.566,0.223,0.0716,3.977,0.981,707.2,0.568,1.638,,8.458,1.230,1.452,0.0166,0.0203,0.0262,0.816,,12,0.0106,1.230,36,0.000259,1.443
,17,1745,27:54,1674,10.58,42,197.1,175.6,,0.488,1.185,1.336,0.113,0.683,,,,,,0.725,1.802,,5.628,1.185,1.336,0.0167,0.0210,0.0268,0.798,,12,0.006775,1.185,36,0.000263,1.327
,18,2094,28:57,1737,10.25,43,225.1,167.4,,0.558,1.108,1.242,0.107,0.684,,,,,,0.856,1.939,,4.809,1.108,1.242,0.0191,0.0201,0.0277,0.950,,13,0.009682,1.108,36,-0.000387,1.255
,19,2508,30:00,1800,9.625,44,106.6,159.0,,0.264,1.113,1.163,0.042,0.870,,,,,,0.982,2.071,,2.001,1.113,1.163,0.0173,0.0176,0.0247,0.979,,19,0.002493,1.113,36,-0.000036,1.164
,20,3000,31:03,1863,9.531,47,158.2,151.4,,0.392,1.070,1.129,0.053,0.835,,,,,,1.041,2.132,,1.994,1.070,1.129,0.0187,0.0233,0.0299,0.802,,12,0.002591,1.070,36,-0.000435,1.145
,21,0,32:06,1926,8.935,27,0.000000,0.000000,0.000000,0.000000,1.011,1.814,0.443,,0.430,0.0737,4.096,0.819,1181,0.270,1.327,,76.26,1.018,1.733,0.006114,0.007095,0.009366,0.862,,13,0.0321,1.018,36,-0.000633,1.755

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.987,47,0.000000,0.000000,0.000000,0.000000,1.072,2.001,0.465,,0.494,0.0848,3.689,0.793,1437,0.083,1.149,,127.2,1.054,1.894,0.005105,0.004192,0.006605,1.218,,12,0.0431,1.054,36,-0.000805,1.923
,2,22,12:08,728,10.68,51,9.980,10.32,48.48,0.0235,1.160,2.123,0.454,0.055,0.479,0.0842,3.659,0.763,1629,0.021,1.083,,47.66,1.144,2.014,0.0137,0.0120,0.0182,1.140,,12,0.0448,1.144,36,-0.000589,2.035
,3,49,13:11,791,10.91,52,22.06,22.51,107.0,0.0519,1.177,2.141,0.450,0.066,0.475,0.0834,3.626,0.664,1680,0.012,1.074,,43.72,1.165,2.037,0.0109,0.0167,0.0199,0.649,,12,0.0439,1.165,36,-0.000305,2.048
,4,81,14:14,854,11.37,53,36.27,36.32,181.1,0.0853,1.190,2.154,0.448,0.074,0.452,0.0854,3.712,0.704,1680,0.006,1.067,,45.48,1.178,2.056,0.0107,0.0160,0.0193,0.669,,12,0.0457,1.178,36,-0.000141,2.061
,5,118,15:18,918,11.62,53,51.06,51.45,258.7,0.120,1.225,2.160,0.433,0.107,0.464,0.0837,3.640,0.710,1629,0.003,1.064,,46.62,1.220,2.058,0.008888,0.0156,0.0180,0.568,,13,0.0421,1.220,36,-0.000789,2.087
,6,163,16:21,981,11.77,54,69.51,68.73,358.7,0.163,1.240,2.162,0.426,0.120,0.404,0.0841,3.654,0.694,1488,0.002,1.063,,33.53,1.240,2.053,0.0192,0.0148,0.0242,1.297,,13,0.0421,1.240,36,-0.000909,2.086
,7,216,17:23,1043,12.58,55,89.52,87.60,486.8,0.211,1.269,2.167,0.414,0.146,0.393,0.0861,3.743,0.664,1360,0.000,1.061,,30.27,1.273,2.065,0.0166,0.0202,0.0262,0.822,,12,0.0423,1.273,36,-0.000635,2.088
,8,279,18:27,1107,12.42,55,111.7,108.1,623.0,0.263,1.285,2.144,0.400,0.170,0.342,0.0853,3.708,0.707,1309,0.011,1.073,,34.17,1.323,2.052,0.0105,0.0186,0.0213,0.566,,13,0.0374,1.323,36,-0.000989,2.087
,9,353,19:30,1170,12.73,54,137.1,129.8,793.3,0.323,1.291,2.111,0.389,0.188,0.294,0.0858,3.732,0.732,1232,0.027,1.089,,33.71,1.338,2.023,0.0111,0.0170,0.0203,0.653,,12,0.0356,1.338,36,-0.000912,2.056
,10,442,20:33,1233,12.94,55,161.5,152.8,992.9,0.380,1.315,2.071,0.365,0.229,0.250,0.0858,3.730,0.726,1232,0.046,1.110,,29.06,1.362,2.004,0.0127,0.0180,0.0221,0.705,,12,0.0332,1.362,36,0.000017,2.003
,11,547,21:36,1296,13.50,54,178.8,176.1,1210,0.421,1.364,2.026,0.327,0.302,0.224,0.0845,3.673,0.736,912.0,0.070,1.135,,33.74,1.396,1.973,0.008918,0.0146,0.0171,0.612,,12,0.0289,1.396,36,0.000148,1.967
,12,671,22:39,1359,13.41,53,198.2,196.1,1517,0.466,1.366,1.939,0.295,0.354,0.253,0.0863,3.753,0.744,1040,0.118,1.186,,17.08,1.403,1.888,0.0213,0.0189,0.0284,1.127,,12,0.0251,1.403,36,-0.000071,1.891
,13,819,23:42,1422,13.22,51,209.0,200.8,1702,0.492,1.353,1.817,0.255,0.422,0.215,0.0794,3.451,0.704,988.8,0.193,1.265,,15.21,1.369,1.765,0.0210,0.0153,0.0260,1.372,,12,0.0205,1.369,36,-0.000639,1.788
,14,995,24:45,1485,13.04,50,207.8,203.2,1982,0.489,1.327,1.678,0.209,0.505,0.293,0.0761,3.308,0.845,1117,0.292,1.370,,15.82,1.322,1.650,0.0145,0.0148,0.0207,0.982,,15,0.0161,1.322,36,-0.000132,1.655
,15,1204,25:48,1548,12.19,49,224.2,203.3,2608,0.527,1.244,1.529,0.186,0.534,0.118,0.0827,3.597,0.512,604.8,0.417,1.504,,9.274,1.258,1.486,0.0164,0.0183,0.0245,0.898,,13,0.0132,1.258,36,-0.000824,1.515
,16,1451,26:51,1611,11.12,46,188.8,201.0,2709,0.444,1.185,1.363,0.130,0.650,0.175,0.0713,3.100,0.848,579.2,0.590,1.687,,8.089,1.186,1.341,0.0129,0.0142,0.0192,0.911,,12,0.008596,1.186,36,-0.000268,1.350
,17,1745,27:54,1674,10.58,46,185.8,196.6,3005,0.437,1.117,1.250,0.107,0.698,0.154,0.0658,2.860,0.752,707.2,0.734,1.840,,6.107,1.104,1.243,0.0160,0.0161,0.0227,0.992,,15,0.007061,1.104,36,0.000092,1.239
,18,2094,28:57,1737,10.25,48,210.7,190.7,,0.495,1.062,1.181,0.101,0.704,,,,,,0.835,1.946,,5.353,1.062,1.181,0.0141,0.0171,0.0222,0.823,,15,0.004579,1.062,36,0.000023,1.180
,19,2508,30:00,1800,9.625,48,159.9,184.1,,0.376,1.039,1.110,0.064,0.804,,,,,,0.953,2.072,,2.718,1.039,1.110,0.0210,0.0154,0.0260,1.357,,23,0.002356,1.039,36,0.000491,1.092
,20,3000,31:03,1863,9.531,51,199.0,177.8,,0.468,0.987,1.057,0.066,0.789,,,,,,1.050,2.175,,2.816,0.987,1.057,0.0171,0.0181,0.0249,0.945,,12,0.005089,0.987,36,-0.000501,1.075
,21,0,32:06,1926,8.935,32,0.000000,0.000000,0.000000,0.000000,0.974,1.725,0.436,,0.491,0.0852,3.706,0.826,1232,0.256,1.333,,82.12,0.960,1.639,0.004890,0.006672,0.008272,0.733,,12,0.0351,0.960,36,-0.000593,1.660
