File path:,
File note:,
File date:,03/06/17
File time:,04:34:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.359,0.362,0.379,0.376
Ek:,374.4,385.7,340.6,350.3
Pm:,94.22,139.8,122.3,117.5
Em:,744.4,,1342,1488
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.306,0.312,0.144,0.115
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:36,996,20.75,37,110.0,92.14,1381,0.761,3.458,4.328,0.201,0.479,0.167,0.0419,4.194,0.483,2269,0.113,1.587,,17.14,3.453,4.284,0.0310,0.0373,0.0485,0.832,,13,0.0287,3.453,36,0.000591,4.263
,12,671,17:39,1059,21.36,38,111.8,93.98,1806,0.773,3.561,4.272,0.167,0.566,0.240,0.0447,4.469,0.408,2832,0.128,1.608,,12.16,3.577,4.252,0.0361,0.0423,0.0555,0.853,,15,0.0188,3.577,36,0.000535,4.233
,13,819,18:42,1122,21.20,38,119.1,94.01,2314,0.824,3.534,4.135,0.145,0.613,0.023,0.0469,4.693,0.568,1872,0.165,1.662,,11.42,3.550,4.138,0.0270,0.0438,0.0515,0.616,,18,0.0184,3.550,36,0.001687,4.077
,14,995,19:45,1185,20.66,38,145.5,92.27,2606,1.006,3.443,4.032,0.146,0.605,0.022,0.0435,4.349,0.490,2320,0.195,1.704,,8.211,3.499,4.007,0.0426,0.0448,0.0618,0.951,,15,0.0161,3.499,36,0.000660,3.983
,15,1204,20:48,1248,20.02,37,132.7,89.01,2854,0.918,3.336,3.749,0.110,0.688,0.152,0.0394,3.936,0.460,3280,0.285,1.833,,6.838,3.346,3.724,0.0413,0.0367,0.0553,1.125,,20,0.0106,3.346,36,0.000069,3.721
,16,1451,21:51,1311,19.97,38,123.9,84.70,,0.857,3.328,3.638,0.085,0.753,,,,,,0.324,1.889,,5.656,3.328,3.638,0.0403,0.0373,0.0549,1.081,,12,0.008934,3.328,36,0.001272,3.593
,17,1745,22:55,1375,19.47,38,144.5,79.89,,1.000,3.245,3.538,0.083,0.756,,,,,,0.362,1.942,,4.987,3.245,3.538,0.0362,0.0463,0.0588,0.783,,16,0.009100,3.245,36,0.001827,3.472
,18,2094,23:57,1437,19.64,41,128.3,75.15,,0.888,3.273,3.487,0.061,0.818,,,,,,0.382,1.971,,3.771,3.273,3.487,0.0292,0.0485,0.0566,0.601,,17,0.007450,3.273,36,0.001137,3.446
,19,2508,25:00,1500,20.02,43,37.25,70.97,,0.258,3.337,3.387,0.015,0.955,,,,,,0.422,2.028,,0.619,3.337,3.387,0.0460,0.0670,0.0812,0.687,,12,0.005382,3.337,36,-0.000942,3.421
,20,3000,26:03,1563,19.55,45,107.7,67.62,,0.745,3.259,3.380,0.036,0.891,,,,,,0.425,2.033,,1.774,3.259,3.380,0.0473,0.0494,0.0684,0.956,,36,0.004019,3.259,36,-0.000511,3.399
,21,0,27:07,1627,18.45,31,0.000000,0.000000,0.000000,0.000000,3.074,4.819,0.362,,0.212,0.0514,5.139,0.678,1603,0.000,1.426,,94.81,3.101,4.711,0.0126,0.0113,0.0170,1.115,,12,0.0565,3.101,36,0.000510,4.692

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.66,39,0.000000,0.000000,0.000000,0.000000,2.113,3.555,0.405,,0.220,0.0530,3.534,0.611,2269,0.138,1.591,,115.0,2.143,3.469,0.006536,0.009506,0.0115,0.688,,12,0.0471,2.143,36,0.000291,3.459
,2,22,07:08,428,17.88,42,7.978,7.750,42.94,0.0424,2.451,3.845,0.363,0.104,0.315,0.0486,3.241,0.466,3280,0.052,1.471,,34.89,2.431,3.792,0.0291,0.0260,0.0390,1.120,,12,0.0448,2.431,36,0.001626,3.733
,3,49,08:11,491,18.80,44,16.87,16.68,98.31,0.0897,2.589,3.949,0.344,0.162,0.306,0.0500,3.332,0.478,3229,0.025,1.432,,44.65,2.556,3.920,0.0162,0.0259,0.0305,0.624,,12,0.0470,2.556,36,0.001397,3.870
,4,81,09:15,555,19.46,44,25.91,26.48,156.6,0.138,2.662,3.914,0.320,0.218,0.304,0.0481,3.210,0.416,3677,0.034,1.445,,41.32,2.654,3.855,0.0164,0.0240,0.0291,0.681,,18,0.0382,2.654,36,0.000338,3.843
,5,118,10:18,618,19.34,44,35.41,36.84,228.3,0.188,2.735,3.908,0.300,0.266,0.358,0.0482,3.213,0.390,3651,0.036,1.447,,32.23,2.695,3.877,0.0260,0.0259,0.0367,1.004,,12,0.0393,2.695,36,0.001759,3.814
,6,163,11:21,681,20.07,44,47.60,48.18,327.7,0.253,2.743,3.874,0.292,0.282,0.240,0.0501,3.339,0.430,2832,0.045,1.460,,29.13,2.757,3.809,0.0228,0.0280,0.0361,0.812,,16,0.0356,2.757,36,0.000676,3.784
,7,216,12:24,744,19.86,43,57.99,59.94,434.6,0.308,2.773,3.791,0.268,0.331,0.227,0.0501,3.341,0.474,2832,0.067,1.492,,24.98,2.773,3.734,0.0298,0.0243,0.0385,1.228,,16,0.0335,2.773,36,0.000255,3.725
,8,279,13:27,807,20.37,44,71.18,71.97,556.3,0.378,2.803,3.763,0.255,0.361,0.261,0.0497,3.311,0.458,2909,0.075,1.503,,33.54,2.781,3.733,0.0200,0.0201,0.0284,0.994,,12,0.0348,2.781,36,0.001252,3.688
,9,353,14:30,870,20.46,43,85.39,83.81,738.8,0.454,2.801,3.695,0.242,0.388,0.203,0.0521,3.476,0.484,2589,0.095,1.531,,20.68,2.814,3.660,0.0268,0.0309,0.0409,0.866,,14,0.0300,2.814,36,0.000924,3.626
,10,442,15:33,933,20.55,43,97.66,95.34,851.7,0.519,2.834,3.638,0.221,0.435,0.287,0.0480,3.200,0.432,2717,0.112,1.555,,20.62,2.799,3.608,0.0310,0.0240,0.0392,1.294,,14,0.0297,2.799,36,0.000552,3.588
,11,547,16:36,996,20.75,44,112.7,105.9,1126,0.599,2.848,3.586,0.206,0.469,0.171,0.0513,3.417,0.454,2128,0.128,1.577,,16.95,2.855,3.557,0.0296,0.0289,0.0414,1.026,,12,0.0270,2.855,36,0.000767,3.529
,12,671,17:39,1059,21.36,45,114.9,115.2,1403,0.610,2.958,3.569,0.171,0.557,0.248,0.0521,3.472,0.450,2691,0.134,1.585,,14.47,2.965,3.559,0.0307,0.0273,0.0411,1.122,,14,0.0199,2.965,36,0.001180,3.517
,13,819,18:42,1122,21.20,44,121.7,123.1,1602,0.647,2.935,3.447,0.149,0.608,0.187,0.0487,3.247,0.452,2448,0.174,1.641,,14.41,2.937,3.422,0.0138,0.0307,0.0337,0.448,,12,0.0168,2.937,36,0.000256,3.413
,14,995,19:45,1185,20.66,44,130.5,129.2,1688,0.694,2.891,3.328,0.131,0.646,0.123,0.0423,2.818,0.404,2320,0.216,1.700,,10.52,2.893,3.294,0.0276,0.0264,0.0381,1.046,,12,0.0130,2.893,36,-0.000037,3.295
,15,1204,20:48,1248,20.02,44,146.0,133.6,1373,0.776,2.797,3.183,0.121,0.663,0.178,0.0284,1.893,0.443,3037,0.271,1.777,,9.399,2.794,3.173,0.0243,0.0322,0.0403,0.754,,12,0.008727,2.794,36,0.001181,3.130
,16,1451,21:51,1311,19.97,44,156.0,136.5,3450,0.829,2.674,2.996,0.107,0.690,0.018,0.0592,3.948,0.184,2960,0.351,1.888,,6.666,2.706,3.023,0.0294,0.0375,0.0477,0.786,,12,0.0123,2.706,36,0.001711,2.962
,17,1745,22:55,1375,19.47,44,109.8,138.3,,0.583,2.746,2.930,0.063,0.816,,,,,,0.381,1.930,,4.003,2.746,2.930,0.0313,0.0338,0.0461,0.926,,33,0.005327,2.746,36,0.000518,2.912
,18,2094,23:57,1437,19.64,46,141.7,139.2,,0.753,2.694,2.889,0.068,0.800,,,,,,0.401,1.958,,4.035,2.694,2.889,0.0332,0.0352,0.0484,0.943,,31,0.005440,2.694,36,-0.000163,2.895
,19,2508,25:00,1500,20.02,48,170.7,139.6,,0.907,2.712,2.911,0.068,0.800,,,,,,0.390,1.944,,4.516,2.712,2.911,0.0320,0.0300,0.0439,1.067,,35,0.003007,2.712,36,0.001133,2.870
,20,3000,26:03,1563,19.55,50,60.52,139.7,,0.322,2.729,2.786,0.020,0.939,,,,,,0.453,2.031,,1.221,2.729,2.786,0.0291,0.0356,0.0460,0.818,,16,0.004076,2.729,36,-0.001646,2.845
,21,0,27:07,1627,18.45,38,0.000000,0.000000,0.000000,0.000000,2.540,4.047,0.372,,0.266,0.0628,4.187,0.632,1552,0.000,1.398,,92.63,2.582,3.946,0.0109,0.009929,0.0147,1.096,,12,0.0542,2.582,36,-0.000128,3.951

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.66,40,0.000000,0.000000,0.000000,0.000000,1.825,3.044,0.400,,0.228,0.0530,2.943,0.598,2269,0.123,1.444,,133.0,1.848,2.976,0.004903,0.006921,0.008481,0.708,,13,0.0399,1.848,36,0.000343,2.964
,2,22,07:08,428,17.88,43,8.334,8.075,36.01,0.0387,2.036,3.277,0.379,0.113,0.119,0.0489,2.718,0.526,2717,0.043,1.341,,39.18,2.066,3.222,0.0177,0.0236,0.0295,0.748,,12,0.0391,2.066,36,0.000811,3.192
,3,49,08:11,491,18.80,45,17.78,17.30,79.21,0.0826,2.149,3.372,0.363,0.165,0.113,0.0483,2.684,0.510,2909,0.014,1.303,,32.60,2.179,3.328,0.0237,0.0261,0.0352,0.907,,13,0.0392,2.179,36,0.001548,3.272
,4,81,09:15,555,19.46,45,25.91,27.33,134.9,0.120,2.250,3.308,0.320,0.255,0.305,0.0498,2.766,0.430,3229,0.033,1.328,,35.98,2.228,3.273,0.0187,0.0222,0.0290,0.845,,14,0.0360,2.228,36,0.000650,3.250
,5,118,10:18,618,19.34,44,36.70,37.80,189.2,0.171,2.289,3.322,0.311,0.278,0.262,0.0479,2.662,0.450,3037,0.029,1.323,,28.85,2.280,3.264,0.0256,0.0225,0.0341,1.138,,12,0.0345,2.280,36,0.000195,3.257
,6,163,11:21,681,20.07,45,47.03,49.10,263.3,0.219,2.329,3.273,0.289,0.324,0.273,0.0483,2.683,0.420,3331,0.044,1.343,,36.86,2.321,3.240,0.0152,0.0197,0.0249,0.770,,12,0.0310,2.321,36,0.001438,3.188
,7,216,12:24,744,19.86,44,58.80,60.63,341.2,0.273,2.329,3.201,0.272,0.354,0.338,0.0472,2.623,0.382,3408,0.068,1.373,,29.78,2.313,3.164,0.0173,0.0227,0.0286,0.760,,13,0.0283,2.313,36,0.000935,3.130
,8,279,13:27,807,20.37,44,74.23,72.19,462.9,0.345,2.330,3.175,0.266,0.366,0.232,0.0496,2.755,0.479,2717,0.076,1.384,,27.19,2.330,3.153,0.0192,0.0234,0.0303,0.819,,12,0.0290,2.330,36,0.001214,3.109
,9,353,14:30,870,20.46,43,82.34,83.28,595.4,0.383,2.369,3.090,0.233,0.435,0.204,0.0504,2.801,0.454,2397,0.106,1.422,,24.23,2.390,3.048,0.0146,0.0229,0.0271,0.639,,15,0.0218,2.390,36,-0.000296,3.058
,10,442,15:33,933,20.55,44,95.89,93.60,733.3,0.446,2.393,3.056,0.217,0.471,0.280,0.0496,2.755,0.434,2717,0.119,1.438,,22.85,2.381,3.035,0.0180,0.0223,0.0286,0.808,,13,0.0231,2.381,36,0.000717,3.009
,11,547,16:36,996,20.75,43,103.7,102.7,906.4,0.482,2.434,3.003,0.190,0.533,0.253,0.0495,2.752,0.522,2448,0.138,1.463,,16.85,2.405,2.991,0.0251,0.0242,0.0348,1.038,,12,0.0227,2.405,36,0.000848,2.961
,12,671,17:39,1059,21.36,45,118.9,110.2,1091,0.552,2.472,3.004,0.177,0.564,0.198,0.0486,2.700,0.444,2512,0.138,1.463,,14.35,2.454,2.989,0.0261,0.0266,0.0373,0.981,,12,0.0206,2.454,36,0.000862,2.958
,13,819,18:42,1122,21.20,44,121.8,116.0,1360,0.566,2.436,2.862,0.149,0.623,0.216,0.0496,2.758,0.390,2563,0.194,1.535,,13.45,2.425,2.855,0.0238,0.0213,0.0319,1.119,,13,0.0163,2.425,36,0.000790,2.826
,14,995,19:45,1185,20.66,45,133.6,119.9,1508,0.621,2.414,2.789,0.134,0.654,0.164,0.0453,2.517,0.566,2563,0.226,1.576,,9.326,2.425,2.770,0.0279,0.0241,0.0369,1.156,,12,0.0111,2.425,36,0.000174,2.763
,15,1204,20:48,1248,20.02,44,155.0,122.0,2418,0.721,2.319,2.662,0.129,0.659,0.179,0.0600,3.335,0.478,1488,0.284,1.651,,10.45,2.321,2.610,0.0171,0.0217,0.0276,0.790,,14,0.0129,2.321,36,-0.001307,2.657
,16,1451,21:51,1311,19.97,44,153.9,122.1,1133,0.715,2.328,2.604,0.106,0.715,0.017,0.0233,1.296,0.576,5475,0.313,1.688,,8.470,2.318,2.591,0.0227,0.0228,0.0322,0.995,,13,0.007891,2.318,36,0.002164,2.513
,17,1745,22:55,1375,19.47,44,95.27,120.2,,0.443,2.318,2.452,0.055,0.848,,,,,,0.394,1.792,,3.382,2.318,2.452,0.0307,0.0250,0.0396,1.229,,28,0.003833,2.318,36,-0.000211,2.459
,18,2094,23:57,1437,19.64,46,116.4,115.5,,0.541,2.273,2.407,0.056,0.843,,,,,,0.420,1.826,,4.248,2.273,2.407,0.0250,0.0192,0.0315,1.302,,15,0.005178,2.273,36,-0.000237,2.415
,19,2508,25:00,1500,20.02,49,76.20,105.9,,0.354,2.298,2.370,0.030,0.913,,,,,,0.442,1.854,,1.799,2.298,2.370,0.0322,0.0238,0.0400,1.351,,18,0.003609,2.298,36,-0.000488,2.388
,20,3000,26:03,1563,19.55,51,112.6,85.76,,0.523,2.274,2.363,0.038,0.893,,,,,,0.447,1.860,,2.504,2.274,2.363,0.0247,0.0253,0.0354,0.977,,18,0.003819,2.274,36,-0.000179,2.369
,21,0,27:07,1627,18.45,39,0.000000,0.000000,0.000000,0.000000,2.149,3.418,0.371,,0.265,0.0602,3.346,0.641,1629,0.000,1.286,,95.31,2.184,3.330,0.008627,0.008372,0.0120,1.030,,12,0.0437,2.184,36,0.000045,3.328

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.66,46,0.000000,0.000000,0.000000,0.000000,1.688,2.849,0.407,,0.271,0.0610,2.651,0.574,2320,0.136,1.485,,127.6,1.717,2.782,0.005368,0.006393,0.008347,0.840,,12,0.0416,1.717,36,0.000127,2.778
,2,22,07:08,428,17.88,50,8.395,8.015,32.19,0.0355,1.903,3.078,0.382,0.094,0.214,0.0559,2.430,0.494,3037,0.051,1.375,,41.48,1.927,3.003,0.0162,0.0203,0.0259,0.797,,13,0.0404,1.927,36,-0.000018,3.003
,3,49,08:11,491,18.80,52,17.10,17.19,70.70,0.0722,2.042,3.137,0.349,0.180,0.309,0.0551,2.396,0.440,3651,0.031,1.349,,46.96,2.022,3.096,0.0138,0.0182,0.0229,0.757,,12,0.0405,2.022,36,0.000818,3.066
,4,81,09:15,555,19.46,52,26.23,27.18,113.5,0.111,2.093,3.095,0.324,0.234,0.317,0.0535,2.326,0.416,3651,0.046,1.367,,36.72,2.090,3.051,0.0133,0.0225,0.0262,0.590,,17,0.0328,2.090,36,0.000613,3.029
,5,118,10:18,618,19.34,52,36.52,37.66,166.7,0.154,2.140,3.099,0.310,0.268,0.285,0.0540,2.346,0.444,3229,0.044,1.365,,39.75,2.135,3.070,0.0122,0.0201,0.0235,0.608,,13,0.0330,2.135,36,0.001075,3.032
,6,163,11:21,681,20.07,52,46.55,48.99,227.2,0.197,2.181,3.053,0.286,0.319,0.282,0.0532,2.314,0.410,2960,0.060,1.386,,35.15,2.160,3.002,0.0169,0.0170,0.0239,0.992,,13,0.0319,2.160,36,-0.000104,3.005
,7,216,12:24,744,19.86,51,61.27,60.60,320.3,0.259,2.144,2.993,0.284,0.315,0.086,0.0566,2.462,0.468,2512,0.081,1.414,,30.40,2.180,2.938,0.0146,0.0202,0.0249,0.723,,12,0.0302,2.180,36,-0.000186,2.945
,8,279,13:27,807,20.37,51,72.37,72.29,411.1,0.306,2.203,2.974,0.259,0.372,0.239,0.0563,2.447,0.471,2461,0.088,1.423,,31.07,2.190,2.933,0.0153,0.0184,0.0239,0.835,,12,0.0302,2.190,36,0.000166,2.927
,9,353,14:30,870,20.46,51,81.96,83.55,524.8,0.346,2.235,2.911,0.232,0.430,0.225,0.0568,2.469,0.444,2512,0.112,1.454,,19.11,2.223,2.882,0.0264,0.0222,0.0345,1.191,,12,0.0275,2.223,36,0.000339,2.870
,10,442,15:33,933,20.55,50,94.94,92.72,630.4,0.401,2.243,2.857,0.215,0.467,0.221,0.0545,2.368,0.438,2512,0.133,1.481,,22.74,2.239,2.829,0.0196,0.0170,0.0260,1.149,,13,0.0226,2.239,36,0.000242,2.820
,11,547,16:36,996,20.75,51,107.2,100.7,734.4,0.453,2.264,2.815,0.196,0.510,0.201,0.0513,2.230,0.474,2960,0.150,1.503,,20.19,2.251,2.776,0.0199,0.0167,0.0260,1.187,,13,0.0208,2.251,36,-0.000394,2.790
,12,671,17:39,1059,21.36,52,121.5,107.1,963.1,0.513,2.301,2.810,0.181,0.546,0.177,0.0548,2.383,0.425,2461,0.151,1.505,,18.34,2.314,2.780,0.0204,0.0153,0.0255,1.335,,15,0.0170,2.314,36,0.000029,2.779
,13,819,18:42,1122,21.20,51,126.3,112.0,1134,0.534,2.281,2.697,0.154,0.604,0.201,0.0529,2.300,0.397,2563,0.200,1.569,,14.85,2.277,2.680,0.0157,0.0221,0.0272,0.710,,12,0.0157,2.277,36,0.000065,2.678
,14,995,19:45,1185,20.66,51,149.9,115.2,1347,0.633,2.224,2.618,0.151,0.606,0.024,0.0517,2.249,0.450,2909,0.236,1.616,,12.03,2.224,2.603,0.0248,0.0194,0.0315,1.280,,12,0.0162,2.224,36,0.000695,2.578
,15,1204,20:48,1248,20.02,49,89.69,116.9,1822,0.379,2.254,2.436,0.074,0.796,0.107,0.0578,2.512,0.464,1360,0.329,1.737,,7.034,2.247,2.437,0.0210,0.0168,0.0269,1.252,,12,0.008567,2.247,36,0.000257,2.427
,16,1451,21:51,1311,19.97,50,142.7,117.5,1843,0.603,2.138,2.372,0.098,0.726,0.016,0.0485,2.109,0.274,3203,0.364,1.784,,8.155,2.141,2.361,0.0168,0.0211,0.0270,0.794,,13,0.008493,2.141,36,0.000222,2.353
,17,1745,22:55,1375,19.47,52,102.8,117.3,,0.434,2.162,2.298,0.059,0.833,,,,,,0.408,1.841,,4.394,2.162,2.298,0.0222,0.0213,0.0308,1.040,,12,0.005243,2.162,36,0.000356,2.285
,18,2094,23:57,1437,19.64,51,112.8,116.7,,0.477,2.148,2.270,0.054,0.846,,,,,,0.425,1.864,,3.618,2.148,2.270,0.0274,0.0198,0.0338,1.384,,22,0.004794,2.148,36,0.000397,2.256
,19,2508,25:00,1500,20.02,54,126.6,116.0,,0.535,2.136,2.249,0.050,0.855,,,,,,0.439,1.881,,3.269,2.136,2.249,0.0262,0.0227,0.0347,1.154,,22,0.004373,2.136,36,0.000306,2.238
,20,3000,26:03,1563,19.55,57,124.5,115.4,,0.526,2.128,2.220,0.041,0.879,,,,,,0.458,1.906,,2.789,2.128,2.220,0.0262,0.0201,0.0330,1.304,,12,0.006319,2.128,36,0.000135,2.215
,21,0,27:07,1627,18.45,46,0.000000,0.000000,0.000000,0.000000,2.001,3.236,0.382,,0.269,0.0702,3.054,0.642,1552,0.000,1.307,,91.63,2.042,3.124,0.008212,0.008483,0.0118,0.968,,12,0.0483,2.042,36,-0.000663,3.148
