File path:,
File note:,
File date:,23/06/17
File time:,01:02:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.447,0.438,0.436,0.450
Ek:,329.0,378.4,389.8,356.4
Pm:,96.82,111.5,107.4,101.3
Em:,533.6,998.3,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.326,0.182,0.326,0.704
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,8,279,18:24,1104,4.463,59,85.49,86.38,598.9,0.112,0.669,0.964,0.306,0.219,0.336,0.0535,3.565,0.778,1949,0.083,1.548,,12.03,0.663,0.954,0.0176,0.0166,0.0242,1.058,,16,0.0104,0.663,36,0.000314,0.942
,9,353,19:27,1167,4.834,61,91.97,100.5,792.4,0.121,0.675,0.913,0.261,0.314,0.232,0.0559,3.728,0.696,1091,0.144,1.635,,13.94,0.671,0.906,0.0100,0.0135,0.0168,0.739,,15,0.009173,0.671,36,0.000200,0.899
,10,442,20:30,1230,4.523,59,116.4,106.6,951.8,0.153,0.635,0.862,0.263,0.280,0.291,0.0536,3.576,0.649,1437,0.212,1.732,,12.50,0.630,0.856,0.0119,0.0136,0.0181,0.871,,12,0.008585,0.630,36,0.000372,0.843
,11,547,21:33,1293,4.355,59,119.8,108.8,1185,0.158,0.619,0.792,0.219,0.368,0.176,0.0540,3.599,0.601,1117,0.319,1.885,,8.429,0.621,0.783,0.0113,0.0156,0.0192,0.726,,19,0.005941,0.621,36,0.000033,0.782
,12,671,22:37,1357,4.190,59,99.11,110.3,,0.130,0.602,0.706,0.148,0.540,,,,,,0.480,2.114,,5.966,0.602,0.706,0.008299,0.0154,0.0175,0.539,,12,0.004529,0.602,36,-0.000125,0.710
,13,819,23:39,1419,3.943,60,129.2,111.2,,0.170,0.551,0.655,0.158,0.482,,,,,,0.596,2.280,,5.152,0.551,0.655,0.0132,0.0151,0.0200,0.869,,14,0.004460,0.551,36,0.000527,0.636
,14,995,24:42,1482,3.501,59,116.0,111.5,,0.153,0.515,0.583,0.117,0.585,,,,,,0.793,2.561,,3.161,0.515,0.583,0.0141,0.0162,0.0215,0.866,,13,0.003341,0.515,36,0.000259,0.573
,15,1204,25:46,1546,,63,-1485735,111.3,,,,,,,,,,,,,,,,0.502,0.498,0.0253,0.0152,0.0295,1.668,,13,0.005232,0.502,36,-0.001286,0.544
,16,1451,26:49,1609,3.210,70,116.7,110.8,,0.154,0.448,0.487,0.080,0.673,,,,,,1.144,3.063,,1.759,0.448,0.487,0.0101,0.0199,0.0223,0.506,,20,0.001681,0.448,36,-0.000042,0.489
,17,1745,27:52,1672,2.949,80,81.50,110.4,,0.107,0.461,0.484,0.047,0.809,,,,,,1.161,3.087,,0.674,0.461,0.484,0.0252,0.0221,0.0335,1.145,,20,0.001349,0.461,36,0.000521,0.465
,18,2094,28:55,1735,2.749,83,256.9,110.0,,0.338,0.372,0.424,0.123,0.445,,,,,,1.467,3.524,,2.119,0.372,0.424,0.0200,0.0141,0.0245,1.418,,12,0.002483,0.372,36,-0.000419,0.439
,19,2508,29:58,1798,,90,131.6,109.7,,0.173,0.370,0.391,0.052,0.747,,,,,,1.675,3.821,,0.708,0.370,0.391,0.0179,0.0227,0.0289,0.788,,12,0.001064,0.370,36,-0.000843,0.421
,20,3000,31:01,1861,2.740,101,517.3,109.5,,0.680,0.373,0.451,0.172,0.256,,,,,,1.318,3.312,,1.831,0.373,0.451,0.0314,0.0286,0.0425,1.098,,14,0.003733,0.373,36,-0.000892,0.483

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.813,46,0.000000,0.000000,0.000000,0.000000,0.443,0.758,0.416,,0.299,0.0594,3.302,0.851,1309,0.117,1.620,,92.74,0.450,0.738,0.001368,0.002785,0.003103,0.491,,13,0.0105,0.450,36,-0.000053,0.740
,2,22,12:06,726,3.950,52,8.760,9.321,41.24,0.009499,0.496,0.824,0.398,0.008,0.451,0.0560,3.112,0.579,1757,0.028,1.491,,20.37,0.490,0.804,0.009742,0.0120,0.0154,0.813,,16,0.0110,0.490,36,0.000123,0.800
,3,49,13:09,789,4.405,53,19.64,20.07,84.91,0.0213,0.502,0.838,0.401,0.012,0.208,0.0518,2.878,0.745,1437,0.011,1.465,,18.72,0.504,0.815,0.0105,0.0128,0.0166,0.820,,12,0.0114,0.504,36,-0.000077,0.818
,4,81,14:12,852,4.358,55,32.35,31.87,148.6,0.0351,0.508,0.845,0.399,0.020,0.283,0.0548,3.047,0.667,1629,0.002,1.453,,20.58,0.514,0.828,0.009274,0.0121,0.0153,0.766,,19,0.0105,0.514,36,0.000219,0.820
,5,118,15:15,915,4.757,58,46.03,44.37,218.7,0.0499,0.517,0.847,0.390,0.044,0.273,0.0554,3.078,0.628,1552,0.000,1.450,,18.48,0.531,0.825,0.008663,0.0133,0.0159,0.650,,13,0.009523,0.531,36,0.000118,0.821
,6,163,16:18,978,4.740,58,54.93,58.05,294.4,0.0596,0.549,0.827,0.337,0.163,0.237,0.0540,2.999,0.730,1360,0.024,1.485,,13.66,0.541,0.799,0.0130,0.0137,0.0189,0.952,,13,0.0105,0.541,36,-0.000417,0.814
,7,216,17:21,1041,4.764,57,72.79,72.26,389.0,0.0789,0.539,0.813,0.337,0.154,0.425,0.0538,2.991,0.636,1680,0.041,1.510,,13.63,0.543,0.792,0.008668,0.0161,0.0183,0.539,,20,0.007921,0.543,36,-0.000398,0.806
,8,279,18:24,1104,4.463,58,90.79,86.83,497.6,0.0985,0.527,0.781,0.325,0.163,0.287,0.0533,2.962,0.618,1949,0.085,1.573,,15.63,0.524,0.770,0.0104,0.0118,0.0158,0.882,,12,0.009343,0.524,36,0.000220,0.763
,9,353,19:27,1167,4.834,59,100.4,101.2,622.8,0.109,0.533,0.745,0.284,0.247,0.108,0.0527,2.930,0.939,1309,0.137,1.650,,9.870,0.534,0.733,0.0160,0.0124,0.0202,1.289,,12,0.008135,0.534,36,-0.000034,0.735
,10,442,20:30,1230,4.523,55,116.5,105.9,972.9,0.126,0.509,0.691,0.264,0.268,0.138,0.0658,3.655,0.705,1117,0.226,1.779,,7.948,0.513,0.686,0.0157,0.0151,0.0218,1.038,,14,0.007564,0.513,36,0.000275,0.676
,11,547,21:33,1293,4.355,58,92.99,102.9,959.0,0.101,0.526,0.633,0.170,0.500,0.027,0.0524,2.911,0.992,528.0,0.337,1.940,,6.692,0.522,0.632,0.0107,0.0125,0.0165,0.855,,12,0.005224,0.522,36,0.000273,0.622
,12,671,22:37,1357,4.190,56,137.9,99.43,1292,0.150,0.457,0.575,0.206,0.355,0.194,0.0576,3.198,0.300,1552,0.474,2.138,,6.717,0.461,0.573,0.009849,0.0134,0.0167,0.732,,12,0.004630,0.461,36,0.000290,0.562
,13,819,23:39,1419,3.943,60,131.4,95.57,,0.142,0.437,0.521,0.160,0.461,,,,,,0.627,2.359,,4.142,0.437,0.521,0.0148,0.0137,0.0202,1.083,,21,0.003153,0.437,36,-0.000117,0.525
,14,995,24:42,1482,3.501,60,101.7,91.61,,0.110,0.431,0.480,0.102,0.636,,,,,,0.765,2.559,,2.906,0.431,0.480,0.009576,0.0139,0.0169,0.689,,12,0.002360,0.431,36,-0.000120,0.484
,15,1204,25:46,1546,,61,-1485735,87.86,,,,,,,,,,,,,,,,0.440,0.408,0.0154,0.0165,0.0226,0.935,,23,0.001526,0.440,36,-0.000269,0.417
,16,1451,26:49,1609,3.210,71,46.75,84.62,,0.0507,0.399,0.412,0.032,0.872,,,,,,1.056,2.982,,0.522,0.399,0.412,0.0155,0.0202,0.0254,0.768,,32,0.000453,0.399,36,0.000281,0.402
,17,1745,27:52,1672,2.949,81,55.52,82.08,,0.0602,0.373,0.386,0.032,0.867,,,,,,1.196,3.185,,0.525,0.373,0.386,0.0157,0.0174,0.0234,0.902,,12,0.002432,0.373,36,0.000136,0.381
,18,2094,28:55,1735,2.749,81,382.0,80.29,,0.414,0.307,0.375,0.182,0.220,,,,,,1.259,3.276,,2.914,0.307,0.375,0.0182,0.0148,0.0235,1.236,,12,0.002765,0.307,36,0.000996,0.339
,19,2508,29:58,1798,,90,-3094871,79.21,,,,,,,,,,,,,,,,0.318,0.318,0.0158,0.0200,0.0254,0.789,,29,0.000040,0.318,36,0.000123,0.313
,20,3000,31:01,1861,2.740,96,-3701999,78.64,,,,,,,,,,,,,,,,0.359,0.308,0.0360,0.0321,0.0483,1.123,,14,0.000915,0.359,36,-0.001495,0.362

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.813,55,0.000000,0.000000,0.000000,0.000000,0.424,0.730,0.420,,0.374,0.0696,3.025,0.809,1411,0.100,1.483,,68.04,0.431,0.706,0.003119,0.002579,0.004047,1.209,,12,0.0116,0.431,36,-0.000098,0.710
,2,22,12:06,726,3.950,62,9.407,9.592,39.64,0.009674,0.454,0.792,0.428,,0.351,0.0688,2.992,0.690,1552,0.014,1.367,,22.40,0.459,0.765,0.007993,0.0111,0.0136,0.723,,13,0.0132,0.459,36,0.000021,0.764
,3,49,13:09,789,4.405,63,20.45,20.58,87.81,0.0210,0.466,0.801,0.417,0.018,0.355,0.0684,2.976,0.682,1552,0.003,1.353,,30.15,0.476,0.775,0.006809,0.007204,0.009913,0.945,,12,0.0121,0.476,36,-0.000029,0.776
,4,81,14:12,852,4.358,65,32.56,32.58,136.9,0.0335,0.480,0.803,0.402,0.056,0.289,0.0646,2.807,0.688,1552,0.000,1.348,,22.57,0.485,0.779,0.009530,0.008887,0.0130,1.072,,12,0.0124,0.485,36,-0.000265,0.788
,5,118,15:15,915,4.757,66,45.50,45.17,195.3,0.0468,0.492,0.801,0.386,0.093,0.122,0.0632,2.748,0.715,1437,0.002,1.352,,19.83,0.496,0.785,0.008277,0.0120,0.0146,0.689,,12,0.0132,0.496,36,0.000133,0.781
,6,163,16:18,978,4.740,67,60.43,58.81,274.1,0.0621,0.500,0.795,0.371,0.124,0.215,0.0642,2.793,0.693,1437,0.011,1.363,,17.94,0.509,0.774,0.009945,0.0109,0.0148,0.913,,12,0.0114,0.509,36,-0.000099,0.777
,7,216,17:21,1041,4.764,67,77.62,72.83,379.0,0.0798,0.500,0.781,0.359,0.142,0.104,0.0670,2.913,0.845,1181,0.028,1.386,,18.83,0.513,0.758,0.007183,0.0109,0.0130,0.659,,13,0.0112,0.513,36,-0.000116,0.763
,8,279,18:24,1104,4.463,67,85.49,86.99,437.6,0.0879,0.522,0.753,0.306,0.253,0.351,0.0599,2.604,0.617,1629,0.067,1.439,,20.55,0.518,0.740,0.007111,0.008139,0.0108,0.874,,15,0.008888,0.518,36,0.000153,0.734
,9,353,19:27,1167,4.834,66,94.91,100.7,593.8,0.0976,0.515,0.704,0.269,0.318,0.143,0.0642,2.793,0.540,1040,0.141,1.538,,10.62,0.515,0.695,0.0129,0.0110,0.0169,1.176,,12,0.008279,0.515,36,0.000265,0.686
,10,442,20:30,1230,4.523,66,111.9,98.74,886.5,0.115,0.493,0.661,0.253,0.332,0.171,0.0766,3.330,0.526,963.2,0.216,1.640,,7.683,0.506,0.636,0.0112,0.0127,0.0169,0.881,,13,0.006225,0.506,36,-0.000460,0.652
,11,547,21:33,1293,4.355,66,126.7,95.57,831.4,0.130,0.471,0.613,0.232,0.359,0.038,0.0580,2.524,0.803,1603,0.310,1.766,,8.867,0.466,0.613,0.0119,0.0116,0.0167,1.022,,13,0.007034,0.466,36,0.000497,0.596
,12,671,22:37,1357,4.190,66,125.3,92.02,,0.129,0.446,0.549,0.187,0.445,,,,,,0.464,1.973,,4.871,0.446,0.549,0.0145,0.0153,0.0210,0.949,,12,0.004110,0.446,36,-0.000050,0.551
,13,819,23:39,1419,3.943,65,110.1,88.25,,0.113,0.429,0.495,0.134,0.572,,,,,,0.622,2.187,,4.162,0.429,0.495,0.0112,0.0115,0.0160,0.973,,12,0.002691,0.429,36,-0.000161,0.501
,14,995,24:42,1482,3.501,67,161.3,84.55,,0.166,0.386,0.460,0.162,0.457,,,,,,0.745,2.352,,4.396,0.386,0.460,0.0113,0.0127,0.0170,0.889,,14,0.003317,0.386,36,-0.000092,0.464
,15,1204,25:46,1546,,66,-1485735,81.20,,,,,,,,,,,,,,,,0.405,0.394,0.0160,0.0118,0.0199,1.354,,12,0.002697,0.405,36,-0.000424,0.409
,16,1451,26:49,1609,3.210,73,81.28,78.47,,0.0836,0.360,0.381,0.056,0.785,,,,,,1.106,2.840,,0.987,0.360,0.381,0.0145,0.0160,0.0216,0.907,,19,0.001886,0.360,36,-0.000437,0.397
,17,1745,27:52,1672,2.949,85,20.87,76.44,,0.0215,0.368,0.372,0.012,0.953,,,,,,1.158,2.909,,0.204,0.368,0.372,0.0150,0.0158,0.0218,0.951,,26,0.000915,0.368,36,0.000638,0.349
,18,2094,28:55,1735,2.749,85,209.8,75.13,,0.216,0.294,0.327,0.100,0.568,,,,,,1.459,3.316,,1.789,0.294,0.327,0.0113,0.0144,0.0183,0.780,,32,0.000532,0.294,36,0.000202,0.319
,19,2508,29:58,1798,,94,-3094871,74.39,,,,,,,,,,,,,,,,0.315,0.303,0.0145,0.0160,0.0216,0.908,,29,-0.000001,0.315,36,-0.000009,0.304
,20,3000,31:01,1861,2.740,98,-3701999,74.03,,,,,,,,,,,,,,,,0.336,0.314,0.0250,0.0248,0.0352,1.010,,36,-0.000726,0.336,36,0.000105,0.311
