File path:,
File note:,
File date:,28/06/17
File time:,22:39:38
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.464,0.479,0.473,0.476
Ek:,334.7,324.8,333.6,348.1
Pm:,113.5,127.1,125.8,115.5
Em:,738.3,916.3,932.9,684.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.114,0.039,0.046,0.100
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:32,1292,39.41,52,126.0,111.0,1827,1.477,6.568,8.534,0.230,0.454,0.200,0.0555,5.548,0.718,1117,0.189,1.372,,25.57,6.591,8.436,0.0510,0.0511,0.0722,1.000,,12,0.0717,6.591,36,0.000912,8.404
,12,671,22:35,1355,38.25,49,121.4,113.3,2291,1.423,6.374,7.782,0.181,0.547,0.267,0.0567,5.669,0.648,988.8,0.304,1.505,,27.71,6.368,7.776,0.0282,0.0422,0.0508,0.669,,15,0.0503,6.368,36,0.002755,7.677
,13,819,23:38,1418,35.86,46,129.4,113.2,2553,1.517,5.977,7.099,0.158,0.581,0.207,0.0518,5.175,0.898,912.0,0.430,1.650,,13.02,5.965,7.059,0.0668,0.0510,0.0840,1.309,,12,0.0412,5.965,36,0.001075,7.020
,14,995,24:41,1481,33.87,44,131.8,110.9,3180,1.546,5.644,6.507,0.133,0.629,0.180,0.0531,5.308,0.790,860.8,0.560,1.800,,14.92,5.672,6.471,0.0309,0.0437,0.0536,0.708,,15,0.0261,5.672,36,0.000723,6.445
,15,1204,25:45,1545,32.34,42,123.8,106.8,3092,1.452,5.389,6.007,0.103,0.697,0.130,0.0426,4.265,0.472,528.0,0.690,1.950,,10.06,5.384,5.963,0.0337,0.0468,0.0576,0.721,,13,0.0209,5.384,36,0.000322,5.951
,16,1451,26:47,1607,30.81,40,106.0,101.4,,1.243,5.134,5.539,0.073,0.772,,,,,,0.832,2.114,,5.390,5.134,5.539,0.0556,0.0504,0.0751,1.104,,12,0.0132,5.134,36,-0.000872,5.571
,17,1745,27:50,1670,29.62,41,108.3,95.46,,1.271,4.937,5.264,0.062,0.800,,,,,,0.928,2.225,,4.140,4.937,5.264,0.0574,0.0542,0.0789,1.058,,13,0.0103,4.937,36,0.001908,5.195
,18,2094,28:54,1734,28.74,41,94.73,89.56,,1.111,4.790,5.017,0.045,0.849,,,,,,1.023,2.334,,3.396,4.790,5.017,0.0445,0.0498,0.0668,0.893,,18,0.0101,4.790,36,-0.000119,5.021
,19,2508,29:57,1797,28.55,42,74.38,84.27,,0.872,4.758,4.903,0.030,0.900,,,,,,1.070,2.388,,2.117,4.758,4.903,0.0445,0.0523,0.0687,0.849,,13,0.004589,4.758,36,0.000289,4.893
,20,3000,31:00,1860,27.73,42,58.84,79.91,,0.690,4.622,4.714,0.020,0.932,,,,,,1.153,2.484,,1.470,4.622,4.714,0.0487,0.0398,0.0629,1.223,,36,0.003172,4.622,36,-0.001901,4.783
,21,0,32:03,1923,26.56,32,0.000000,0.000000,0.000000,0.000000,4.427,6.864,0.355,,0.242,0.0550,5.504,0.786,1360,0.479,1.706,,102.1,4.501,6.698,0.0108,0.0186,0.0215,0.583,,12,0.0784,4.501,36,0.000079,6.696

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:46,46,31.13,65,0.000000,0.000000,0.000000,0.000000,4.328,8.103,0.466,,0.416,0.0708,4.719,0.730,1680,0.065,1.177,,226.3,4.429,7.786,0.009497,0.0114,0.0148,0.833,,12,0.140,4.429,36,-0.002207,7.866
,2,22,12:04,724,32.83,68,10.01,10.19,61.21,0.0948,4.560,8.365,0.455,0.027,0.373,0.0693,4.620,0.693,1731,0.031,1.140,,52.33,4.686,8.028,0.0444,0.0459,0.0639,0.966,,12,0.138,4.686,36,-0.002907,8.132
,3,49,13:08,788,34.26,71,21.62,21.79,139.4,0.205,4.759,8.518,0.441,0.065,0.356,0.0709,4.724,0.689,1757,0.013,1.120,,62.87,4.909,8.230,0.0410,0.0333,0.0528,1.232,,12,0.139,4.909,36,-0.000367,8.243
,4,81,14:11,851,35.72,71,34.20,34.35,229.0,0.324,4.979,8.617,0.422,0.111,0.348,0.0704,4.694,0.654,1680,0.001,1.107,,54.96,5.087,8.299,0.0371,0.0452,0.0584,0.821,,12,0.138,5.087,36,-0.001951,8.369
,5,118,15:14,914,36.83,71,47.78,47.41,335.6,0.453,5.134,8.627,0.405,0.148,0.332,0.0708,4.722,0.658,1603,0.000,1.105,,64.17,5.221,8.339,0.0262,0.0409,0.0486,0.641,,12,0.136,5.221,36,-0.001444,8.391
,6,163,16:17,977,37.65,71,63.22,61.41,464.3,0.599,5.233,8.548,0.388,0.179,0.278,0.0709,4.730,0.668,1488,0.009,1.116,,56.22,5.345,8.257,0.0351,0.0381,0.0518,0.921,,12,0.130,5.345,36,-0.001878,8.325
,7,216,17:20,1040,38.61,70,79.27,75.59,627.6,0.751,5.341,8.437,0.367,0.218,0.255,0.0724,4.825,0.696,1360,0.023,1.130,,50.49,5.475,8.163,0.0391,0.0361,0.0532,1.085,,12,0.121,5.475,36,-0.000916,8.196
,8,279,18:23,1103,39.93,69,92.46,89.71,777.9,0.876,5.534,8.277,0.331,0.287,0.233,0.0694,4.630,0.666,1181,0.042,1.152,,44.30,5.619,8.051,0.0346,0.0427,0.0549,0.810,,12,0.111,5.619,36,-0.000661,8.075
,9,353,19:26,1166,40.64,69,101.8,102.1,986.5,0.964,5.701,8.011,0.288,0.368,0.303,0.0696,4.641,0.632,1232,0.077,1.190,,40.53,5.707,7.866,0.0407,0.0343,0.0533,1.186,,12,0.0958,5.707,36,0.000501,7.848
,10,442,20:29,1229,40.65,67,110.6,111.5,1195,1.047,5.734,7.647,0.250,0.438,0.313,0.0673,4.489,0.716,1232,0.128,1.247,,32.64,5.711,7.526,0.0381,0.0405,0.0556,0.942,,12,0.0817,5.711,36,0.000274,7.516
,11,547,21:32,1292,39.41,64,118.8,118.9,1436,1.125,5.602,7.156,0.217,0.493,0.227,0.0654,4.359,0.752,988.8,0.206,1.333,,25.56,5.585,7.091,0.0408,0.0425,0.0589,0.961,,12,0.0678,5.585,36,0.000731,7.065
,12,671,22:35,1355,38.25,60,123.9,124.0,1687,1.174,5.357,6.570,0.185,0.547,0.188,0.0626,4.175,0.794,912.0,0.313,1.451,,23.43,5.370,6.502,0.0333,0.0351,0.0483,0.949,,12,0.0472,5.370,36,0.000162,6.496
,13,819,23:38,1418,35.86,56,129.4,126.7,1911,1.225,5.030,5.973,0.158,0.590,0.160,0.0581,3.876,0.768,988.8,0.444,1.596,,18.84,5.038,5.907,0.0310,0.0342,0.0461,0.906,,12,0.0357,5.038,36,-0.000081,5.910
,14,995,24:41,1481,33.87,52,127.2,126.9,2263,1.205,4.773,5.473,0.128,0.649,0.167,0.0566,3.776,0.899,860.8,0.576,1.742,,18.20,4.752,5.444,0.0223,0.0308,0.0380,0.724,,14,0.0289,4.752,36,0.000839,5.413
,15,1204,25:45,1545,32.34,50,128.5,124.8,2795,1.218,4.496,5.034,0.107,0.691,0.154,0.0578,3.855,0.910,988.8,0.714,1.894,,11.46,4.479,4.994,0.0291,0.0342,0.0449,0.852,,14,0.0224,4.479,36,-0.000573,5.014
,16,1451,26:47,1607,30.81,49,129.6,121.0,3071,1.228,4.291,4.712,0.089,0.730,0.105,0.0527,3.515,1.000,860.8,0.831,2.024,,7.988,4.316,4.662,0.0272,0.0337,0.0433,0.805,,16,0.0128,4.316,36,-0.000932,4.696
,17,1745,27:50,1670,29.62,48,123.2,115.8,3174,1.167,4.150,4.465,0.071,0.779,0.011,0.0453,3.020,0.920,1232,0.932,2.136,,7.122,4.159,4.461,0.0290,0.0311,0.0425,0.933,,12,0.0123,4.159,36,0.001283,4.415
,18,2094,28:54,1734,28.74,47,107.8,109.9,,1.021,4.052,4.272,0.051,0.834,,,,,,1.020,2.232,,4.173,4.052,4.272,0.0329,0.0412,0.0527,0.799,,17,0.008576,4.052,36,-0.000082,4.275
,19,2508,29:57,1797,28.55,49,93.13,103.7,,0.882,3.997,4.151,0.037,0.878,,,,,,1.078,2.297,,3.513,3.997,4.151,0.0319,0.0301,0.0439,1.061,,22,0.004589,3.997,36,0.000240,4.143
,20,3000,31:00,1860,27.73,49,102.2,97.46,,0.968,3.884,4.021,0.034,0.885,,,,,,1.145,2.371,,2.921,3.884,4.021,0.0300,0.0361,0.0469,0.831,,12,0.008457,3.884,36,-0.000589,4.043
,21,0,32:03,1923,26.56,40,0.000000,0.000000,0.000000,0.000000,3.766,5.913,0.363,,0.314,0.0684,4.560,0.761,1283,0.459,1.613,,100.2,3.839,5.729,0.0166,0.008991,0.0189,1.843,,13,0.0784,3.839,36,-0.000783,5.757

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:46,46,31.13,63,0.000000,0.000000,0.000000,0.000000,3.480,6.509,0.465,,0.397,0.0681,3.782,0.738,1629,0.061,1.212,,176.4,3.563,6.256,0.0108,0.0108,0.0153,1.004,,12,0.109,3.563,36,-0.001911,6.325
,2,22,12:04,724,32.83,66,9.892,10.07,49.38,0.0754,3.683,6.692,0.450,0.020,0.394,0.0671,3.728,0.670,1757,0.032,1.179,,76.80,3.769,6.442,0.0190,0.0292,0.0348,0.650,,14,0.106,3.769,36,-0.001949,6.512
,3,49,13:08,788,34.26,68,21.33,21.54,109.6,0.163,3.845,6.810,0.435,0.060,0.360,0.0669,3.716,0.673,1731,0.014,1.159,,56.08,3.908,6.550,0.0262,0.0392,0.0471,0.669,,12,0.110,3.908,36,-0.002295,6.632
,4,81,14:11,851,35.72,69,34.33,34.00,182.4,0.262,3.981,6.908,0.424,0.092,0.318,0.0673,3.740,0.658,1629,0.000,1.142,,77.02,4.052,6.644,0.0213,0.0260,0.0336,0.818,,12,0.111,4.052,36,-0.002358,6.729
,5,118,15:14,914,36.83,68,46.92,46.99,265.5,0.358,4.147,6.884,0.398,0.147,0.286,0.0673,3.736,0.706,1488,0.003,1.146,,62.06,4.215,6.674,0.0271,0.0289,0.0396,0.939,,12,0.104,4.215,36,-0.001301,6.721
,6,163,16:17,977,37.65,68,62.27,60.96,372.0,0.475,4.223,6.834,0.382,0.177,0.273,0.0682,3.789,0.706,1411,0.011,1.155,,58.09,4.289,6.642,0.0295,0.0277,0.0405,1.064,,13,0.103,4.289,36,-0.000651,6.665
,7,216,17:20,1040,38.61,68,77.25,75.17,497.9,0.589,4.322,6.729,0.358,0.223,0.254,0.0689,3.827,0.685,1309,0.027,1.173,,51.97,4.408,6.568,0.0299,0.0289,0.0416,1.033,,12,0.0941,4.408,36,-0.000275,6.577
,8,279,18:23,1103,39.93,67,93.70,89.38,627.5,0.715,4.406,6.633,0.336,0.265,0.143,0.0672,3.735,0.768,1117,0.041,1.189,,32.18,4.527,6.450,0.0476,0.0362,0.0598,1.316,,12,0.0845,4.527,36,-0.000459,6.467
,9,353,19:26,1166,40.64,66,102.6,102.1,783.4,0.783,4.552,6.418,0.291,0.352,0.255,0.0663,3.685,0.742,1181,0.076,1.229,,37.14,4.544,6.306,0.0302,0.0366,0.0475,0.824,,12,0.0788,4.544,36,0.000115,6.302
,10,442,20:29,1229,40.65,64,113.4,110.9,983.5,0.865,4.562,6.136,0.257,0.413,0.217,0.0665,3.695,0.774,1117,0.126,1.286,,42.85,4.572,6.034,0.0217,0.0263,0.0341,0.824,,12,0.0664,4.572,36,-0.000117,6.038
,11,547,21:32,1292,39.41,61,123.3,117.9,1220,0.940,4.456,5.753,0.225,0.465,0.253,0.0667,3.703,0.660,1168,0.201,1.372,,34.04,4.446,5.657,0.0235,0.0267,0.0356,0.880,,12,0.0556,4.446,36,0.000101,5.654
,12,671,22:35,1355,38.25,58,120.5,122.8,1289,0.919,4.313,5.257,0.180,0.551,0.167,0.0574,3.191,0.712,963.2,0.314,1.501,,21.51,4.300,5.204,0.0333,0.0256,0.0420,1.304,,12,0.0389,4.300,36,0.000579,5.183
,13,819,23:38,1418,35.86,54,124.9,125.3,1587,0.953,4.051,4.780,0.152,0.596,0.205,0.0579,3.217,0.776,1040,0.445,1.651,,16.66,4.026,4.747,0.0282,0.0329,0.0433,0.857,,12,0.0323,4.026,36,0.000429,4.732
,14,995,24:41,1481,33.87,51,125.4,125.7,1974,0.956,3.823,4.374,0.126,0.647,0.194,0.0593,3.294,0.501,784.0,0.579,1.804,,15.16,3.808,4.365,0.0220,0.0294,0.0367,0.749,,12,0.0241,3.808,36,0.000809,4.336
,15,1204,25:45,1545,32.34,48,120.7,124.2,2359,0.920,3.638,4.043,0.100,0.704,0.093,0.0586,3.253,1.000,656.0,0.709,1.952,,9.738,3.646,3.999,0.0217,0.0291,0.0363,0.747,,13,0.0154,3.646,36,-0.000422,4.015
,16,1451,26:47,1607,30.81,47,123.1,121.2,2834,0.939,3.462,3.783,0.085,0.738,0.028,0.0584,3.243,0.968,784.0,0.826,2.086,,7.355,3.477,3.766,0.0292,0.0263,0.0393,1.112,,18,0.0113,3.477,36,0.000098,3.763
,17,1745,27:50,1670,29.62,47,114.2,117.4,,0.871,3.371,3.607,0.065,0.791,,,,,,0.915,2.187,,4.763,3.371,3.607,0.0383,0.0315,0.0496,1.218,,16,0.007294,3.371,36,0.001709,3.546
,18,2094,28:54,1734,28.74,46,124.8,113.5,,0.952,3.248,3.454,0.060,0.804,,,,,,1.000,2.284,,4.957,3.248,3.454,0.0282,0.0305,0.0415,0.925,,12,0.009066,3.248,36,0.000279,3.444
,19,2508,29:57,1797,28.55,47,96.78,109.7,,0.738,3.211,3.340,0.039,0.870,,,,,,1.068,2.362,,3.394,3.211,3.340,0.0255,0.0282,0.0380,0.905,,13,0.004586,3.211,36,-0.000354,3.353
,20,3000,31:00,1860,27.73,49,114.7,106.5,,0.874,3.123,3.247,0.038,0.869,,,,,,1.128,2.430,,2.653,3.123,3.247,0.0369,0.0288,0.0468,1.281,,12,0.007637,3.123,36,-0.000029,3.248
,21,0,32:03,1923,26.56,39,0.000000,0.000000,0.000000,0.000000,3.034,4.751,0.361,,0.257,0.0650,3.609,0.848,1232,0.454,1.661,,100.0,3.084,4.621,0.0122,0.009344,0.0154,1.306,,12,0.0630,3.084,36,-0.000651,4.644

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:46,46,31.13,76,0.000000,0.000000,0.000000,0.000000,3.436,6.262,0.451,,0.486,0.0785,3.415,0.709,1731,0.055,1.226,,208.7,3.384,5.965,0.009869,0.007456,0.0124,1.324,,12,0.123,3.384,36,-0.002450,6.053
,2,22,12:04,724,32.83,79,9.846,10.14,44.82,0.0764,3.549,6.424,0.448,0.018,0.430,0.0778,3.383,0.666,1731,0.028,1.195,,74.38,3.547,6.120,0.0195,0.0286,0.0346,0.684,,12,0.123,3.547,36,-0.002443,6.208
,3,49,13:08,788,34.26,81,21.19,21.75,101.1,0.165,3.699,6.519,0.433,0.058,0.414,0.0788,3.425,0.663,1757,0.014,1.178,,61.43,3.694,6.227,0.0343,0.0228,0.0412,1.505,,12,0.123,3.694,36,-0.001726,6.289
,4,81,14:11,851,35.72,82,34.41,34.38,168.5,0.267,3.801,6.607,0.425,0.082,0.358,0.0795,3.455,0.661,1629,0.000,1.162,,68.41,3.868,6.317,0.0210,0.0290,0.0358,0.723,,12,0.119,3.868,36,-0.001673,6.377
,5,118,15:14,914,36.83,82,49.41,47.62,254.5,0.384,3.838,6.603,0.419,0.095,0.297,0.0824,3.582,0.706,1411,0.001,1.163,,53.04,3.977,6.362,0.0365,0.0263,0.0450,1.388,,12,0.119,3.977,36,-0.000728,6.388
,6,163,16:17,977,37.65,82,64.03,61.93,345.8,0.497,3.971,6.539,0.393,0.146,0.286,0.0810,3.523,0.678,1437,0.010,1.174,,45.56,4.098,6.316,0.0322,0.0365,0.0487,0.883,,12,0.110,4.098,36,-0.000832,6.346
,7,216,17:20,1040,38.61,81,80.45,76.58,456.9,0.625,4.070,6.485,0.372,0.187,0.240,0.0808,3.513,0.742,1283,0.019,1.184,,47.26,4.186,6.249,0.0352,0.0258,0.0437,1.366,,12,0.104,4.186,36,-0.000869,6.280
,8,279,18:23,1103,39.93,80,93.74,91.32,596.0,0.728,4.195,6.318,0.336,0.256,0.237,0.0816,3.547,0.760,1168,0.046,1.215,,36.19,4.301,6.136,0.0412,0.0295,0.0507,1.399,,12,0.0919,4.301,36,-0.001063,6.174
,9,353,19:26,1166,40.64,79,107.0,105.1,717.8,0.831,4.275,6.134,0.303,0.318,0.211,0.0777,3.377,0.673,1168,0.077,1.251,,41.65,4.349,5.986,0.0322,0.0225,0.0393,1.431,,12,0.0813,4.349,36,-0.000394,6.000
,10,442,20:29,1229,40.65,76,110.9,110.6,872.7,0.861,4.375,5.840,0.251,0.419,0.279,0.0754,3.279,0.752,1117,0.131,1.315,,28.36,4.377,5.741,0.0370,0.0307,0.0481,1.205,,13,0.0659,4.377,36,0.000183,5.735
,11,547,21:32,1292,39.41,73,120.6,114.1,1055,0.937,4.272,5.481,0.221,0.471,0.235,0.0737,3.203,0.798,988.8,0.206,1.401,,30.07,4.265,5.385,0.0240,0.0285,0.0373,0.840,,13,0.0559,4.265,36,-0.000248,5.394
,12,671,22:35,1355,38.25,68,125.7,115.5,1227,0.976,4.069,5.007,0.187,0.525,0.190,0.0699,3.037,0.814,988.8,0.320,1.533,,21.24,4.078,4.957,0.0317,0.0266,0.0414,1.193,,12,0.0404,4.078,36,0.000512,4.939
,13,819,23:38,1418,35.86,63,130.6,114.6,1416,1.014,3.827,4.553,0.159,0.572,0.147,0.0660,2.871,0.832,912.0,0.451,1.686,,22.52,3.835,4.507,0.0193,0.0228,0.0299,0.849,,14,0.0309,3.835,36,0.000166,4.501
,14,995,24:41,1481,33.87,59,127.1,111.6,1592,0.987,3.647,4.181,0.128,0.638,0.161,0.0611,2.657,0.896,835.2,0.580,1.836,,19.51,3.640,4.141,0.0144,0.0212,0.0257,0.679,,12,0.0231,3.640,36,0.000081,4.138
,15,1204,25:45,1545,32.34,56,111.8,106.9,1869,0.868,3.476,3.832,0.093,0.721,0.140,0.0593,2.578,1.000,656.0,0.724,2.003,,8.684,3.472,3.808,0.0312,0.0228,0.0386,1.367,,12,0.0145,3.472,36,-0.000040,3.809
,16,1451,26:47,1607,30.81,54,108.6,101.2,1194,0.843,3.359,3.631,0.075,0.767,0.012,0.0314,1.366,0.000,400.0,0.820,2.114,,8.561,3.298,3.572,0.0199,0.0251,0.0321,0.794,,16,0.0110,3.298,36,-0.000723,3.598
,17,1745,27:50,1670,29.62,53,102.1,95.29,,0.793,3.187,3.385,0.059,0.809,,,,,,0.952,2.268,,5.655,3.187,3.385,0.0228,0.0266,0.0350,0.857,,13,0.008384,3.187,36,-0.000146,3.390
,18,2094,28:54,1734,28.74,54,84.97,89.74,,0.660,3.130,3.262,0.041,0.864,,,,,,1.025,2.353,,3.389,3.130,3.262,0.0319,0.0225,0.0391,1.417,,14,0.005434,3.130,36,0.000070,3.260
,19,2508,29:57,1797,28.55,54,73.24,85.08,,0.569,3.084,3.177,0.029,0.900,,,,,,1.080,2.416,,2.969,3.084,3.177,0.0181,0.0255,0.0313,0.709,,23,0.002473,3.084,36,-0.000035,3.178
,20,3000,31:00,1860,27.73,55,61.83,81.55,,0.480,3.007,3.070,0.021,0.928,,,,,,1.152,2.500,,1.738,3.007,3.070,0.0261,0.0253,0.0364,1.032,,33,0.001899,3.007,36,-0.000783,3.098
,21,0,32:03,1923,26.56,47,0.000000,0.000000,0.000000,0.000000,2.910,4.609,0.369,,0.363,0.0785,3.411,0.782,1283,0.433,1.665,,121.4,2.958,4.452,0.009135,0.008248,0.0123,1.108,,12,0.0705,2.958,36,-0.000960,4.487
