File path:,
File note:,
File date:,14/06/17
File time:,11:25:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.411,0.422,0.421,0.433
Ek:,272.1,273.4,274.2,267.2
Pm:,70.70,111.8,115.4,97.37
Em:,,1799,,811.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,23.15,0.137,0.088,0.139
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,30:32,1832,15.42,42,0.506,51.56,,0.004767,2.570,2.570,0.000,0.999,,,,,,2.223,3.636,,0.008974,2.570,2.570,0.0277,0.0396,0.0483,0.699,,12,0.003320,2.570,36,-0.000378,2.584
,21,0,31:35,1895,17.32,24,0.000000,0.000000,0.000000,0.000000,2.886,4.424,0.348,,0.216,0.0559,5.593,0.818,1232,0.872,2.112,,66.90,2.943,4.319,0.0141,0.0150,0.0206,0.935,,13,0.0501,2.943,36,0.000196,4.312

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,23.69,56,0.000000,0.000000,0.000000,0.000000,3.307,5.906,0.440,,0.327,0.0728,4.851,0.794,1552,0.183,1.363,,143.9,3.404,5.683,0.0132,0.008731,0.0158,1.513,,12,0.101,3.404,36,-0.001388,5.733
,2,22,11:37,697,28.76,70,8.997,8.915,60.25,0.0689,4.012,6.788,0.409,0.106,0.256,0.0682,4.547,0.592,2768,0.030,1.186,,56.90,4.088,6.621,0.0238,0.0376,0.0445,0.631,,12,0.109,4.088,36,0.000938,6.587
,3,49,12:40,760,30.95,73,18.85,18.92,138.5,0.144,4.300,6.988,0.385,0.172,0.198,0.0704,4.694,0.621,2883,0.000,1.152,,43.88,4.389,6.806,0.0339,0.0434,0.0551,0.780,,12,0.111,4.389,36,0.000251,6.797
,4,81,13:43,823,31.71,73,29.30,29.57,231.6,0.225,4.415,6.918,0.362,0.217,0.218,0.0712,4.748,0.554,2512,0.010,1.164,,41.52,4.505,6.749,0.0326,0.0431,0.0541,0.756,,12,0.103,4.505,36,-0.000308,6.760
,5,118,14:46,886,33.12,72,40.17,40.42,318.7,0.308,4.534,6.874,0.340,0.261,0.085,0.0673,4.486,0.616,2320,0.017,1.171,,41.95,4.669,6.705,0.0338,0.0348,0.0485,0.972,,12,0.0905,4.669,36,0.000604,6.683
,6,163,15:49,949,32.00,69,53.09,51.78,462.3,0.407,4.388,6.507,0.326,0.271,0.081,0.0706,4.710,0.646,2051,0.074,1.237,,36.87,4.494,6.350,0.0411,0.0291,0.0504,1.410,,13,0.0875,4.494,36,0.000119,6.346
,7,216,16:52,1012,31.83,67,60.87,62.98,588.4,0.466,4.429,6.167,0.282,0.350,0.239,0.0679,4.524,0.594,1949,0.133,1.305,,40.10,4.426,6.055,0.0254,0.0317,0.0406,0.803,,12,0.0757,4.426,36,-0.000024,6.056
,8,279,17:55,1075,31.19,64,72.48,73.71,759.5,0.555,4.384,5.923,0.260,0.387,0.219,0.0678,4.521,0.558,1872,0.180,1.359,,29.20,4.413,5.791,0.0316,0.0350,0.0472,0.903,,12,0.0641,4.413,36,-0.001249,5.836
,9,353,18:58,1138,30.51,63,83.29,83.19,1036,0.638,4.292,5.618,0.236,0.426,0.198,0.0731,4.872,0.534,1629,0.244,1.433,,30.36,4.294,5.525,0.0269,0.0304,0.0405,0.885,,12,0.0629,4.294,36,0.000931,5.491
,10,442,20:01,1201,29.54,59,93.77,91.59,1131,0.719,4.098,5.201,0.212,0.460,0.186,0.0638,4.250,0.490,1552,0.344,1.548,,24.30,4.092,5.133,0.0316,0.0289,0.0428,1.093,,12,0.0472,4.092,36,-0.000552,5.153
,11,547,21:04,1264,27.55,56,101.9,98.47,1254,0.781,3.883,4.771,0.186,0.500,0.206,0.0571,3.806,0.539,1757,0.465,1.687,,22.67,3.854,4.727,0.0296,0.0245,0.0385,1.208,,12,0.0379,3.854,36,0.000550,4.707
,12,671,22:07,1327,25.86,51,108.2,103.7,1636,0.830,3.603,4.296,0.161,0.536,0.137,0.0607,4.048,0.680,1680,0.627,1.874,,15.39,3.600,4.254,0.0266,0.0332,0.0425,0.801,,12,0.0300,3.600,36,0.000177,4.248
,13,819,23:10,1390,23.89,49,112.5,107.5,1870,0.862,3.306,3.833,0.137,0.574,0.179,0.0569,3.792,0.652,1411,0.823,2.100,,11.38,3.290,3.813,0.0260,0.0379,0.0459,0.685,,14,0.0216,3.290,36,0.000626,3.790
,14,995,24:13,1453,21.32,46,116.6,109.8,2577,0.894,3.010,3.409,0.117,0.606,0.110,0.0645,4.300,0.412,1168,1.050,2.361,,7.464,3.013,3.399,0.0420,0.0300,0.0516,1.399,,13,0.0180,3.013,36,0.000318,3.387
,15,1204,25:17,1517,19.39,43,125.8,111.1,2511,0.964,2.713,3.029,0.104,0.618,0.139,0.0520,3.463,0.648,1283,1.307,2.657,,6.743,2.727,3.005,0.0255,0.0323,0.0412,0.789,,13,0.0102,2.727,36,0.000224,2.997
,16,1451,26:20,1580,18.06,42,89.31,111.6,,0.684,2.541,2.707,0.062,0.755,,,,,,1.581,2.973,,4.220,2.541,2.707,0.0300,0.0257,0.0395,1.164,,32,0.004325,2.541,36,0.000167,2.701
,17,1745,27:23,1643,16.74,42,119.1,111.8,,0.913,2.332,2.502,0.068,0.712,,,,,,1.793,3.216,,4.582,2.332,2.502,0.0221,0.0300,0.0373,0.738,,15,0.004328,2.332,36,0.000460,2.486
,18,2094,28:26,1706,15.50,41,98.52,111.8,,0.755,2.220,2.329,0.047,0.790,,,,,,2.000,3.455,,2.761,2.220,2.329,0.0258,0.0301,0.0397,0.857,,12,0.006967,2.220,36,0.000053,2.327
,19,2508,29:29,1769,15.21,45,221.9,111.7,,1.701,2.122,2.328,0.088,0.606,,,,,,2.001,3.457,,4.787,2.122,2.328,0.0282,0.0325,0.0430,0.868,,27,0.002894,2.122,36,0.001828,2.262
,20,3000,30:32,1832,15.42,46,111.2,111.6,,0.852,2.134,2.216,0.037,0.828,,,,,,2.153,3.631,,2.033,2.134,2.216,0.0208,0.0346,0.0404,0.600,,13,0.003265,2.134,36,0.001425,2.165
,21,0,31:35,1895,17.32,29,0.000000,0.000000,0.000000,0.000000,2.480,3.808,0.349,,0.247,0.0655,4.368,0.848,1168,0.835,2.114,,85.66,2.520,3.707,0.0104,0.009197,0.0139,1.128,,12,0.0495,2.520,36,-0.000359,3.720

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,23.69,54,0.000000,0.000000,0.000000,0.000000,2.712,4.770,0.431,,0.357,0.0696,3.868,0.771,1603,0.183,1.245,,200.7,2.751,4.604,0.004882,0.007832,0.009229,0.623,,12,0.0795,2.751,36,-0.000805,4.633
,2,22,11:37,697,28.76,68,8.957,8.893,48.16,0.0574,3.261,5.501,0.407,0.153,0.282,0.0654,3.636,0.600,2832,0.026,1.079,,51.74,3.304,5.342,0.0215,0.0330,0.0394,0.651,,13,0.0868,3.304,36,-0.000562,5.363
,3,49,12:40,760,30.95,72,18.73,18.88,108.9,0.120,3.486,5.643,0.382,0.216,0.198,0.0665,3.692,0.618,2909,0.000,1.052,,38.37,3.540,5.494,0.0429,0.0275,0.0509,1.562,,12,0.0875,3.540,36,-0.000080,5.497
,4,81,13:43,823,31.71,71,29.17,29.50,179.4,0.187,3.584,5.601,0.360,0.258,0.135,0.0662,3.678,0.642,2448,0.007,1.060,,39.08,3.666,5.466,0.0378,0.0264,0.0461,1.431,,12,0.0800,3.666,36,0.000000,5.466
,5,118,14:46,886,33.12,70,41.01,40.34,272.2,0.263,3.624,5.554,0.348,0.281,0.130,0.0690,3.831,0.589,2077,0.016,1.069,,38.90,3.697,5.410,0.0317,0.0306,0.0440,1.034,,12,0.0795,3.697,36,-0.000436,5.426
,6,163,15:49,949,32.00,67,52.23,51.69,368.5,0.335,3.568,5.251,0.320,0.317,0.096,0.0676,3.755,0.590,2000,0.075,1.131,,38.72,3.660,5.118,0.0301,0.0227,0.0377,1.323,,12,0.0653,3.660,36,0.000123,5.114
,7,216,16:52,1012,31.83,64,60.84,62.88,481.1,0.390,3.558,4.953,0.282,0.381,0.239,0.0666,3.699,0.547,1949,0.139,1.199,,35.49,3.568,4.871,0.0226,0.0289,0.0367,0.782,,14,0.0580,3.568,36,0.000600,4.849
,8,279,17:55,1075,31.19,63,72.81,73.65,630.8,0.467,3.540,4.790,0.261,0.415,0.225,0.0676,3.754,0.568,1872,0.178,1.240,,25.54,3.529,4.712,0.0371,0.0277,0.0463,1.340,,12,0.0563,3.529,36,0.000010,4.711
,9,353,18:58,1138,30.51,61,85.80,83.51,736.2,0.550,3.450,4.558,0.243,0.440,0.205,0.0623,3.463,0.583,1731,0.238,1.303,,22.52,3.479,4.474,0.0360,0.0256,0.0442,1.406,,12,0.0426,3.479,36,-0.000325,4.486
,10,442,20:01,1201,29.54,57,89.57,92.34,927.4,0.574,3.336,4.184,0.203,0.510,0.276,0.0627,3.484,0.546,1872,0.349,1.419,,21.25,3.309,4.146,0.0265,0.0292,0.0394,0.910,,13,0.0374,3.309,36,0.000718,4.121
,11,547,21:04,1264,27.55,54,102.4,99.66,1123,0.656,3.118,3.836,0.187,0.523,0.247,0.0613,3.408,0.530,1731,0.471,1.548,,21.56,3.103,3.817,0.0259,0.0207,0.0331,1.249,,12,0.0299,3.103,36,0.000936,3.784
,12,671,22:07,1327,25.86,51,98.41,105.4,1318,0.631,2.937,3.441,0.147,0.600,0.231,0.0587,3.262,0.491,1603,0.640,1.725,,13.32,2.923,3.437,0.0296,0.0247,0.0386,1.199,,12,0.0215,2.923,36,0.000870,3.406
,13,819,23:10,1390,23.89,48,109.0,109.5,1551,0.699,2.667,3.076,0.133,0.610,0.171,0.0566,3.145,0.685,1603,0.834,1.930,,11.59,2.652,3.064,0.0260,0.0242,0.0355,1.072,,14,0.0179,2.652,36,0.000130,3.059
,14,995,24:13,1453,21.32,45,132.7,112.3,1874,0.851,2.400,2.769,0.133,0.581,0.174,0.0563,3.128,0.610,1488,1.038,2.144,,11.07,2.391,2.753,0.0261,0.0197,0.0327,1.325,,12,0.0165,2.391,36,0.000506,2.735
,15,1204,25:17,1517,19.39,42,127.9,113.9,2078,0.819,2.183,2.442,0.106,0.636,0.017,0.0516,2.866,0.673,1757,1.311,2.431,,7.246,2.194,2.447,0.0234,0.0260,0.0349,0.899,,14,0.0103,2.194,36,0.001076,2.409
,16,1451,26:20,1580,18.06,41,91.95,114.8,,0.589,2.062,2.201,0.063,0.766,,,,,,1.563,2.697,,3.652,2.062,2.201,0.0225,0.0309,0.0382,0.728,,12,0.006265,2.062,36,0.000133,2.197
,17,1745,27:23,1643,16.74,41,131.1,115.2,,0.840,1.849,1.999,0.075,0.702,,,,,,1.822,2.970,,3.578,1.849,1.999,0.0290,0.0303,0.0420,0.956,,12,0.007796,1.849,36,-0.000488,2.017
,18,2094,28:26,1706,15.50,41,121.2,115.3,,0.777,1.792,1.902,0.058,0.761,,,,,,1.967,3.122,,3.046,1.792,1.902,0.0216,0.0290,0.0361,0.748,,12,0.005238,1.792,36,-0.000123,1.906
,19,2508,29:29,1769,15.21,43,110.3,115.3,,0.707,1.763,1.844,0.044,0.814,,,,,,2.060,3.220,,1.984,1.763,1.844,0.0286,0.0292,0.0409,0.980,,19,0.004565,1.763,36,-0.000605,1.866
,20,3000,30:32,1832,15.42,46,134.9,115.3,,0.865,1.713,1.794,0.045,0.806,,,,,,2.145,3.310,,1.878,1.713,1.794,0.0315,0.0292,0.0430,1.080,,17,0.003197,1.713,36,-0.000016,1.794
,21,0,31:35,1895,17.32,29,0.000000,0.000000,0.000000,0.000000,2.013,3.121,0.355,,0.252,0.0645,3.586,0.842,1168,0.808,1.902,,92.49,2.044,3.041,0.008268,0.006916,0.0108,1.196,,12,0.0410,2.044,36,-0.000121,3.046

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,23.69,65,0.000000,0.000000,0.000000,0.000000,2.595,4.607,0.437,,0.367,0.0803,3.490,0.798,1552,0.166,1.264,,166.0,2.636,4.395,0.008818,0.005887,0.0106,1.498,,12,0.0865,2.636,36,-0.001411,4.446
,2,22,11:37,697,28.76,82,9.162,9.138,43.47,0.0555,3.075,5.270,0.416,0.124,0.251,0.0755,3.281,0.626,2717,0.020,1.105,,53.63,3.160,5.093,0.0291,0.0213,0.0360,1.362,,12,0.0910,3.160,36,-0.000497,5.111
,3,49,12:40,760,30.95,85,19.47,19.37,103.7,0.118,3.239,5.374,0.397,0.172,0.209,0.0808,3.515,0.616,2717,0.000,1.083,,60.98,3.347,5.196,0.0178,0.0245,0.0303,0.726,,12,0.0939,3.347,36,-0.000383,5.210
,4,81,13:43,823,31.71,84,30.10,30.23,166.5,0.182,3.356,5.341,0.372,0.223,0.201,0.0785,3.413,0.622,2461,0.006,1.090,,51.76,3.448,5.165,0.0226,0.0242,0.0332,0.934,,12,0.0864,3.448,36,-0.000408,5.179
,5,118,14:46,886,33.12,84,40.64,41.28,247.1,0.246,3.451,5.264,0.344,0.275,0.198,0.0800,3.477,0.622,2128,0.021,1.106,,40.16,3.534,5.104,0.0290,0.0262,0.0391,1.107,,12,0.0795,3.534,36,-0.000766,5.132
,6,163,15:49,949,32.00,80,52.61,52.80,321.0,0.319,3.376,4.985,0.323,0.300,0.128,0.0752,3.271,0.618,2141,0.078,1.168,,38.60,3.445,4.857,0.0290,0.0223,0.0366,1.301,,12,0.0709,3.445,36,-0.000352,4.870
,7,216,16:52,1012,31.83,76,65.76,64.10,425.4,0.398,3.295,4.737,0.304,0.321,0.084,0.0752,3.271,0.670,2000,0.134,1.229,,36.68,3.365,4.624,0.0234,0.0251,0.0343,0.930,,12,0.0632,3.365,36,-0.000107,4.628
,8,279,17:55,1075,31.19,74,73.06,74.62,553.1,0.443,3.374,4.571,0.262,0.405,0.222,0.0757,3.292,0.552,1808,0.176,1.274,,36.17,3.377,4.493,0.0170,0.0257,0.0308,0.660,,12,0.0570,3.377,36,0.000479,4.476
,9,353,18:58,1138,30.51,72,83.74,82.57,670.2,0.507,3.278,4.297,0.237,0.441,0.199,0.0725,3.153,0.586,1731,0.251,1.355,,24.60,3.280,4.218,0.0272,0.0267,0.0381,1.016,,12,0.0478,3.280,36,-0.000253,4.227
,10,442,20:01,1201,29.54,67,94.68,89.11,812.6,0.573,3.131,3.985,0.214,0.473,0.208,0.0702,3.053,0.515,1757,0.349,1.461,,27.02,3.129,3.918,0.0180,0.0230,0.0292,0.782,,13,0.0378,3.129,36,0.000134,3.913
,11,547,21:04,1264,27.55,64,107.7,93.80,975.1,0.652,2.923,3.640,0.197,0.488,0.172,0.0681,2.960,0.607,1603,0.476,1.600,,15.96,2.929,3.593,0.0322,0.0264,0.0416,1.220,,12,0.0333,2.929,36,0.000250,3.584
,12,671,22:07,1327,25.86,59,103.6,96.54,1064,0.627,2.777,3.284,0.154,0.572,0.205,0.0605,2.632,0.618,1552,0.636,1.773,,16.98,2.765,3.236,0.0150,0.0234,0.0277,0.640,,12,0.0222,2.765,36,-0.000571,3.256
,13,819,23:10,1390,23.89,55,104.3,97.37,1376,0.632,2.528,2.897,0.127,0.617,0.192,0.0641,2.789,0.496,1411,0.855,2.010,,10.34,2.525,2.890,0.0286,0.0207,0.0353,1.386,,13,0.0159,2.525,36,0.000823,2.861
,14,995,24:13,1453,21.32,52,122.0,96.46,1475,0.739,2.282,2.601,0.123,0.603,0.020,0.0566,2.462,0.523,1629,1.066,2.239,,10.55,2.304,2.602,0.0216,0.0182,0.0282,1.187,,14,0.0120,2.304,36,0.000747,2.575
,15,1204,25:17,1517,19.39,48,98.03,94.12,,0.594,2.100,2.286,0.081,0.711,,,,,,1.351,2.547,,5.954,2.100,2.286,0.0233,0.0208,0.0313,1.117,,20,0.006166,2.100,36,0.000433,2.270
,16,1451,26:20,1580,18.06,47,96.40,90.75,,0.584,1.944,2.083,0.066,0.748,,,,,,1.580,2.796,,4.490,1.944,2.083,0.0174,0.0254,0.0308,0.687,,14,0.007674,1.944,36,-0.000079,2.085
,17,1745,27:23,1643,16.74,46,102.3,86.69,,0.620,1.808,1.921,0.059,0.764,,,,,,1.798,3.031,,3.019,1.808,1.921,0.0247,0.0279,0.0373,0.885,,17,0.003736,1.808,36,0.000632,1.898
,18,2094,28:26,1706,15.50,46,84.95,82.25,,0.515,1.738,1.812,0.041,0.829,,,,,,1.966,3.213,,2.548,1.738,1.812,0.0178,0.0227,0.0288,0.785,,18,0.002439,1.738,36,0.000220,1.804
,19,2508,29:29,1769,15.21,46,56.30,77.67,,0.341,1.689,1.728,0.022,0.902,,,,,,2.110,3.369,,1.247,1.689,1.728,0.0222,0.0218,0.0311,1.017,,16,0.003515,1.689,36,-0.000872,1.760
,20,3000,30:32,1832,15.42,50,111.9,73.14,,0.678,1.660,1.724,0.037,0.837,,,,,,2.117,3.377,,1.826,1.660,1.724,0.0245,0.0253,0.0352,0.965,,25,0.001583,1.660,36,0.001156,1.682
,21,0,31:35,1895,17.32,34,0.000000,0.000000,0.000000,0.000000,1.934,3.029,0.362,,0.295,0.0753,3.273,0.842,1168,0.774,1.922,,65.94,1.976,2.926,0.0126,0.007026,0.0144,1.792,,12,0.0442,1.976,36,-0.000638,2.949
