File path:,
File note:,
File date:,22/06/17
File time:,00:02:18
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.510,0.545,0.509,0.481
Ek:,574.1,497.2,571.5,704.5
Pm:,242.0,210.2,184.0,214.4
Em:,2245,1251,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.081,0.118,0.080,0.069
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,18,2094,28:57,1737,10.16,45,222.8,241.9,,0.807,1.694,1.895,0.106,0.699,,,,,,0.894,1.832,,3.529,1.694,1.895,0.0347,0.0454,0.0571,0.763,,21,0.006554,1.694,36,0.001027,1.858
,19,2508,30:00,1800,9.711,47,322.8,241.8,,1.170,1.619,1.858,0.129,0.631,,,,,,0.932,1.869,,3.779,1.619,1.858,0.0449,0.0446,0.0633,1.008,,23,0.005745,1.619,36,0.001799,1.793
,20,3000,31:03,1863,9.726,52,236.1,240.9,,0.856,1.621,1.759,0.079,0.766,,,,,,1.040,1.974,,2.047,1.621,1.759,0.0574,0.0358,0.0676,1.602,,12,0.0111,1.621,36,0.001387,1.710
,21,0,32:06,1926,8.869,24,0.000000,0.000000,0.000000,0.000000,1.478,2.674,0.447,,0.401,0.0654,6.539,0.845,1117,0.343,1.299,,75.42,1.498,2.582,0.008894,0.0113,0.0144,0.787,,12,0.0426,1.498,36,-0.000489,2.600

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.35,44,0.000000,0.000000,0.000000,0.000000,1.468,2.797,0.475,,0.482,0.0748,4.990,0.796,1360,0.060,1.021,,124.9,1.438,2.665,0.006564,0.007303,0.009819,0.899,,12,0.0563,1.438,36,-0.001147,2.706
,2,22,12:08,728,10.83,47,10.45,11.73,66.04,0.0329,1.506,2.869,0.475,0.052,0.437,0.0748,4.985,0.752,1488,0.033,0.995,,47.37,1.518,2.730,0.0149,0.0208,0.0256,0.716,,12,0.0547,1.518,36,-0.001347,2.778
,3,49,13:12,792,11.19,47,23.17,25.43,145.4,0.0730,1.538,2.917,0.473,0.064,0.403,0.0739,4.928,0.718,1488,0.016,0.979,,41.79,1.546,2.790,0.0215,0.0206,0.0298,1.040,,12,0.0571,1.546,36,-0.000378,2.804
,4,81,14:15,855,11.21,49,37.73,40.73,242.5,0.119,1.573,2.946,0.466,0.083,0.413,0.0746,4.971,0.656,1360,0.006,0.969,,37.24,1.577,2.803,0.0234,0.0232,0.0329,1.007,,13,0.0566,1.577,36,-0.001108,2.843
,5,118,15:17,917,11.83,49,56.60,57.24,368.2,0.178,1.542,2.964,0.480,0.058,0.347,0.0777,5.181,0.827,1309,0.000,0.963,,39.63,1.607,2.831,0.0216,0.0221,0.0309,0.977,,12,0.0572,1.607,36,-0.001088,2.870
,6,163,16:20,980,12.00,50,74.12,75.73,503.6,0.234,1.616,2.963,0.455,0.107,0.351,0.0770,5.130,0.730,1360,0.001,0.964,,38.82,1.668,2.853,0.0197,0.0234,0.0305,0.841,,12,0.0531,1.668,36,0.000250,2.844
,7,216,17:24,1044,12.12,50,95.24,95.47,667.0,0.300,1.651,2.954,0.441,0.133,0.344,0.0769,5.128,0.730,1309,0.004,0.967,,37.09,1.703,2.822,0.0145,0.0265,0.0302,0.549,,12,0.0526,1.703,36,-0.001366,2.871
,8,279,18:27,1107,12.63,50,121.1,116.4,880.8,0.382,1.666,2.945,0.434,0.145,0.232,0.0786,5.243,0.736,1091,0.007,0.970,,34.81,1.733,2.839,0.0195,0.0251,0.0318,0.776,,13,0.0536,1.733,36,-0.000130,2.844
,9,353,19:30,1170,13.25,51,140.0,137.7,1094,0.441,1.760,2.917,0.397,0.215,0.271,0.0772,5.144,0.712,1091,0.016,0.979,,23.97,1.803,2.805,0.0329,0.0258,0.0418,1.277,,13,0.0483,1.803,36,-0.000882,2.837
,10,442,20:33,1233,13.28,51,165.7,159.6,1357,0.522,1.792,2.866,0.375,0.252,0.244,0.0765,5.098,0.752,1091,0.034,0.996,,28.97,1.852,2.755,0.0165,0.0265,0.0312,0.623,,12,0.0445,1.852,36,-0.000927,2.789
,11,547,21:36,1296,13.53,51,179.1,177.8,1645,0.564,1.873,2.785,0.327,0.337,0.279,0.0749,4.995,0.736,1091,0.065,1.026,,26.81,1.917,2.693,0.0154,0.0246,0.0290,0.625,,14,0.0353,1.917,36,-0.000754,2.720
,12,671,22:39,1359,13.61,51,195.8,190.6,1970,0.617,1.882,2.657,0.292,0.394,0.338,0.0731,4.875,0.613,1168,0.116,1.075,,19.73,1.890,2.591,0.0185,0.0304,0.0356,0.608,,12,0.0324,1.890,36,-0.000464,2.608
,13,819,23:42,1422,13.24,50,210.6,200.7,2330,0.663,1.874,2.522,0.257,0.452,0.217,0.0709,4.723,0.648,912.0,0.175,1.132,,18.24,1.883,2.481,0.0211,0.0251,0.0328,0.838,,12,0.0278,1.883,36,0.000253,2.471
,14,995,24:45,1485,13.28,51,217.9,207.3,2650,0.687,1.832,2.346,0.219,0.514,0.289,0.0663,4.422,0.846,1040,0.264,1.217,,12.50,1.824,2.297,0.0211,0.0314,0.0378,0.672,,12,0.0225,1.824,36,-0.000756,2.324
,15,1204,25:48,1548,12.65,49,232.9,210.1,3639,0.734,1.718,2.130,0.193,0.547,0.160,0.0753,5.019,0.408,988.8,0.392,1.341,,9.658,1.729,2.083,0.0214,0.0298,0.0367,0.720,,12,0.0199,1.729,36,-0.000526,2.102
,16,1451,26:51,1611,11.63,48,269.4,209.0,3973,0.849,1.568,1.925,0.186,0.539,0.027,0.0682,4.547,0.352,1168,0.540,1.483,,7.613,1.591,1.907,0.0269,0.0316,0.0415,0.852,,12,0.0146,1.591,36,0.000438,1.891
,17,1745,27:54,1674,11.06,47,231.1,204.3,,0.728,1.506,1.736,0.132,0.650,,,,,,0.708,1.645,,5.989,1.506,1.736,0.0234,0.0304,0.0384,0.769,,18,0.009521,1.506,36,0.000904,1.703
,18,2094,28:57,1737,10.16,49,243.0,196.7,,0.766,1.390,1.572,0.116,0.673,,,,,,0.886,1.816,,4.329,1.390,1.572,0.0274,0.0320,0.0421,0.858,,12,0.0116,1.390,36,-0.000189,1.579
,19,2508,30:00,1800,9.711,50,139.7,187.1,,0.440,1.417,1.501,0.056,0.838,,,,,,0.975,1.903,,1.941,1.417,1.501,0.0364,0.0230,0.0431,1.579,,12,0.006671,1.417,36,0.000209,1.493
,20,3000,31:03,1863,9.726,55,184.5,176.5,,0.581,1.339,1.426,0.061,0.815,,,,,,1.078,2.002,,2.278,1.339,1.426,0.0226,0.0312,0.0385,0.726,,16,0.005225,1.339,36,-0.000544,1.446
,21,0,32:06,1926,8.869,28,0.000000,0.000000,0.000000,0.000000,1.240,2.247,0.448,,0.453,0.0769,5.130,0.882,1117,0.319,1.271,,108.2,1.248,2.150,0.005167,0.006547,0.008340,0.789,,13,0.0413,1.248,36,-0.000790,2.178

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.35,42,0.000000,0.000000,0.000000,0.000000,1.152,2.251,0.488,,0.437,0.0732,4.066,0.811,1309,0.055,1.069,,127.9,1.162,2.143,0.005452,0.005394,0.007669,1.011,,12,0.0427,1.162,36,-0.000734,2.170
,2,22,12:08,728,10.83,45,10.48,10.99,52.89,0.0252,1.207,2.304,0.476,0.026,0.440,0.0719,3.992,0.752,1552,0.031,1.045,,37.46,1.204,2.202,0.0202,0.0173,0.0266,1.168,,12,0.0443,1.204,36,-0.000597,2.224
,3,49,13:12,792,11.19,46,23.71,23.92,120.2,0.0570,1.206,2.337,0.484,0.018,0.351,0.0733,4.072,0.805,1309,0.016,1.030,,35.26,1.250,2.231,0.0140,0.0241,0.0278,0.582,,12,0.0432,1.250,36,-0.001004,2.267
,4,81,14:15,855,11.21,47,37.72,38.46,196.9,0.0907,1.257,2.352,0.466,0.058,0.404,0.0727,4.036,0.733,1437,0.009,1.023,,47.48,1.272,2.262,0.0158,0.0136,0.0208,1.166,,12,0.0437,1.272,36,-0.000475,2.279
,5,118,15:17,917,11.83,47,53.63,54.30,290.1,0.129,1.287,2.360,0.454,0.082,0.421,0.0735,4.083,0.655,1437,0.006,1.020,,42.57,1.310,2.266,0.0142,0.0174,0.0225,0.817,,12,0.0419,1.310,36,-0.000657,2.290
,6,163,16:20,980,12.00,48,73.26,72.23,392.1,0.176,1.307,2.374,0.449,0.095,0.382,0.0719,3.995,0.730,1360,0.000,1.014,,36.12,1.328,2.270,0.0180,0.0189,0.0261,0.956,,16,0.0405,1.328,36,-0.001093,2.310
,7,216,17:24,1044,12.12,48,92.98,91.61,516.3,0.224,1.350,2.370,0.430,0.132,0.329,0.0714,3.969,0.670,1309,0.002,1.016,,41.65,1.391,2.285,0.009722,0.0191,0.0215,0.508,,13,0.0380,1.391,36,-0.000229,2.293
,8,279,18:27,1107,12.63,50,115.6,112.4,659.5,0.278,1.381,2.358,0.414,0.162,0.265,0.0707,3.925,0.734,1117,0.007,1.021,,29.87,1.420,2.288,0.0243,0.0159,0.0291,1.529,,14,0.0374,1.420,36,-0.000367,2.301
,9,353,19:30,1170,13.25,49,133.8,134.1,837.2,0.322,1.445,2.327,0.379,0.229,0.270,0.0709,3.938,0.736,1040,0.020,1.035,,41.67,1.470,2.254,0.009840,0.0160,0.0188,0.613,,13,0.0343,1.470,36,-0.000486,2.271
,10,442,20:33,1233,13.28,50,163.0,156.8,1094,0.392,1.452,2.301,0.369,0.245,0.262,0.0740,4.110,0.664,988.8,0.032,1.046,,23.48,1.484,2.226,0.0208,0.0238,0.0316,0.876,,12,0.0349,1.484,36,-0.000292,2.237
,11,547,21:36,1296,13.53,50,184.6,179.3,1293,0.444,1.479,2.232,0.337,0.299,0.238,0.0706,3.924,0.680,1040,0.064,1.078,,22.62,1.512,2.173,0.0233,0.0176,0.0292,1.321,,12,0.0296,1.512,36,-0.000201,2.180
,12,671,22:39,1359,13.61,50,198.3,193.1,1692,0.477,1.507,2.139,0.296,0.372,0.204,0.0754,4.188,0.720,912.0,0.110,1.125,,21.32,1.525,2.075,0.0130,0.0223,0.0258,0.581,,12,0.0273,1.525,36,-0.000802,2.104
,13,819,23:42,1422,13.24,49,206.8,204.1,1962,0.497,1.498,2.004,0.253,0.444,0.369,0.0716,3.978,0.522,1232,0.185,1.201,,18.89,1.495,1.976,0.0182,0.0178,0.0255,1.025,,12,0.0214,1.495,36,0.000186,1.969
,14,995,24:45,1485,13.28,48,231.7,213.9,2183,0.557,1.451,1.891,0.233,0.471,0.198,0.0656,3.643,0.965,1091,0.256,1.273,,13.15,1.459,1.846,0.0205,0.0211,0.0295,0.972,,12,0.0190,1.459,36,-0.000591,1.867
,15,1204,25:48,1548,12.65,48,226.2,222.4,2676,0.544,1.396,1.719,0.188,0.549,0.257,0.0664,3.691,0.752,784.0,0.381,1.400,,13.39,1.375,1.707,0.0166,0.0184,0.0248,0.902,,12,0.0166,1.375,36,0.000242,1.698
,16,1451,26:51,1611,11.63,48,264.3,229.1,2617,0.635,1.270,1.553,0.182,0.536,0.028,0.0539,2.996,1.000,963.2,0.529,1.550,,7.809,1.274,1.536,0.0220,0.0255,0.0336,0.863,,12,0.0114,1.274,36,0.000323,1.525
,17,1745,27:54,1674,11.06,48,190.3,234.2,,0.458,1.219,1.369,0.109,0.699,,,,,,0.735,1.759,,5.118,1.219,1.369,0.0235,0.0173,0.0292,1.357,,20,0.005174,1.219,36,-0.000457,1.385
,18,2094,28:57,1737,10.16,49,218.9,237.6,,0.526,1.169,1.305,0.105,0.703,,,,,,0.819,1.845,,3.759,1.169,1.305,0.0253,0.0260,0.0363,0.975,,17,0.005159,1.169,36,0.000941,1.271
,19,2508,30:00,1800,9.711,53,265.7,239.8,,0.639,1.105,1.236,0.106,0.688,,,,,,0.921,1.948,,3.579,1.105,1.236,0.0229,0.0285,0.0366,0.804,,36,0.002802,1.105,36,0.000265,1.226
,20,3000,31:03,1863,9.726,55,281.7,240.9,,0.677,1.055,1.164,0.094,0.712,,,,,,1.039,2.067,,2.514,1.055,1.164,0.0315,0.0300,0.0435,1.051,,18,0.005170,1.055,36,-0.000557,1.185
,21,0,32:06,1926,8.869,28,0.000000,0.000000,0.000000,0.000000,0.985,1.819,0.458,,0.425,0.0754,4.191,0.845,1117,0.305,1.323,,79.78,1.005,1.743,0.005276,0.007601,0.009253,0.694,,12,0.0328,1.005,36,-0.000591,1.764

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.35,50,0.000000,0.000000,0.000000,0.000000,1.115,2.126,0.475,,0.500,0.0827,3.597,0.809,1411,0.051,1.060,,146.1,1.090,2.011,0.004385,0.004525,0.006301,0.969,,12,0.0467,1.090,36,-0.000899,2.043
,2,22,12:08,728,10.83,52,10.23,10.43,47.24,0.0245,1.162,2.172,0.465,0.052,0.472,0.0820,3.565,0.762,1488,0.029,1.038,,48.25,1.146,2.053,0.0108,0.0154,0.0188,0.706,,13,0.0453,1.146,36,-0.001184,2.096
,3,49,13:12,792,11.19,54,22.04,22.79,101.9,0.0527,1.212,2.203,0.450,0.090,0.474,0.0794,3.454,0.742,1552,0.014,1.023,,48.20,1.191,2.090,0.009667,0.0160,0.0187,0.606,,13,0.0439,1.191,36,-0.000990,2.126
,4,81,14:15,855,11.21,55,36.61,36.84,173.7,0.0876,1.213,2.214,0.452,0.088,0.506,0.0819,3.562,0.637,1629,0.009,1.018,,42.22,1.197,2.107,0.0136,0.0168,0.0216,0.809,,12,0.0442,1.197,36,-0.000378,2.121
,5,118,15:17,917,11.83,56,51.41,52.31,247.5,0.123,1.255,2.224,0.436,0.123,0.483,0.0801,3.483,0.678,1552,0.005,1.014,,42.03,1.240,2.117,0.0122,0.0169,0.0209,0.722,,12,0.0432,1.240,36,-0.000928,2.150
,6,163,16:20,980,12.00,56,70.05,70.06,348.5,0.168,1.269,2.226,0.430,0.135,0.448,0.0817,3.550,0.642,1437,0.004,1.013,,37.83,1.249,2.118,0.0139,0.0183,0.0229,0.760,,12,0.0444,1.249,36,-0.000892,2.150
,7,216,17:24,1044,12.12,56,93.57,89.56,457.0,0.224,1.267,2.235,0.433,0.130,0.363,0.0808,3.513,0.721,1309,0.000,1.009,,33.63,1.289,2.139,0.0183,0.0174,0.0253,1.050,,12,0.0416,1.289,36,-0.000285,2.149
,8,279,18:27,1107,12.63,57,115.6,110.9,617.6,0.277,1.298,2.217,0.415,0.164,0.327,0.0845,3.676,0.682,1232,0.008,1.017,,40.09,1.325,2.121,0.0129,0.0151,0.0199,0.849,,12,0.0415,1.325,36,-0.000288,2.132
,9,353,19:30,1170,13.25,58,137.8,133.7,806.7,0.330,1.347,2.210,0.390,0.211,0.312,0.0873,3.795,0.800,1040,0.011,1.020,,27.38,1.399,2.108,0.0198,0.0166,0.0259,1.191,,12,0.0362,1.399,36,-0.000770,2.136
,10,442,20:33,1233,13.28,57,161.3,158.1,941.8,0.386,1.369,2.157,0.365,0.253,0.305,0.0814,3.538,0.707,1117,0.036,1.045,,29.84,1.397,2.070,0.0181,0.0135,0.0225,1.342,,12,0.0339,1.397,36,-0.000763,2.097
,11,547,21:36,1296,13.53,57,195.7,183.1,1248,0.468,1.354,2.108,0.358,0.259,0.185,0.0871,3.789,0.808,963.2,0.060,1.069,,20.86,1.422,2.026,0.0232,0.0173,0.0290,1.341,,13,0.0305,1.422,36,-0.000440,2.042
,12,671,22:39,1359,13.61,57,208.6,208.3,1418,0.499,1.389,2.015,0.311,0.341,0.197,0.0807,3.509,0.936,1040,0.109,1.119,,28.03,1.423,1.942,0.0121,0.0140,0.0185,0.867,,13,0.0270,1.423,36,-0.000602,1.964
,13,819,23:42,1422,13.24,55,216.6,213.6,1752,0.518,1.396,1.897,0.264,0.421,0.180,0.0817,3.552,0.974,912.0,0.178,1.188,,16.73,1.426,1.841,0.0196,0.0152,0.0248,1.294,,13,0.0214,1.426,36,-0.000524,1.860
,14,995,24:45,1485,13.28,55,250.4,215.1,2254,0.599,1.330,1.777,0.252,0.429,0.151,0.0865,3.762,0.858,784.0,0.258,1.269,,13.91,1.365,1.724,0.0199,0.0164,0.0258,1.213,,12,0.0195,1.365,36,-0.000482,1.742
,15,1204,25:48,1548,12.65,54,215.5,219.0,2592,0.516,1.298,1.581,0.179,0.566,0.271,0.0822,3.575,0.230,1040,0.413,1.426,,11.90,1.291,1.567,0.0178,0.0149,0.0232,1.196,,12,0.0146,1.291,36,0.000397,1.553
,16,1451,26:51,1611,11.63,53,213.4,224.6,2680,0.510,1.226,1.437,0.147,0.622,0.201,0.0705,3.067,0.752,963.2,0.555,1.568,,9.639,1.222,1.420,0.0148,0.0142,0.0205,1.038,,12,0.0101,1.222,36,0.000161,1.414
,17,1745,27:54,1674,11.06,54,210.8,230.9,,0.504,1.138,1.294,0.121,0.669,,,,,,0.727,1.742,,5.405,1.138,1.294,0.0193,0.0215,0.0289,0.896,,15,0.007713,1.138,36,-0.000141,1.299
,18,2094,28:57,1737,10.16,53,225.2,237.0,,0.538,1.067,1.196,0.108,0.690,,,,,,0.868,1.885,,4.885,1.067,1.196,0.0188,0.0184,0.0263,1.023,,16,0.005164,1.067,36,0.000162,1.190
,19,2508,30:00,1800,9.711,53,230.5,242.1,,0.551,1.033,1.137,0.092,0.726,,,,,,0.965,1.982,,3.912,1.033,1.137,0.0166,0.0209,0.0267,0.792,,13,0.005192,1.033,36,0.000418,1.122
,20,3000,31:03,1863,9.726,59,309.0,245.7,,0.739,0.994,1.108,0.103,0.687,,,,,,1.017,2.034,,3.952,0.994,1.108,0.0196,0.0212,0.0289,0.927,,16,0.004847,0.994,36,0.000792,1.080
,21,0,32:06,1926,8.869,33,0.000000,0.000000,0.000000,0.000000,0.963,1.738,0.446,,0.470,0.0843,3.665,0.859,1117,0.286,1.297,,91.10,0.950,1.646,0.005415,0.005384,0.007636,1.006,,12,0.0362,0.950,36,-0.000698,1.671
