File path:,
File note:,
File date:,29/06/17
File time:,11:34:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.458,0.469,0.467,0.473
Ek:,315.0,320.0,317.3,327.5
Pm:,121.0,124.2,115.9,123.7
Em:,947.0,952.4,811.1,1140
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.103,0.057,0.132,0.086
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:49,1609,40.02,36,143.3,116.3,4364,2.341,6.670,7.401,0.099,0.678,0.015,0.0499,4.994,0.718,1283,1.031,2.259,,8.494,6.780,7.431,0.0596,0.0482,0.0767,1.237,,12,0.0202,6.780,36,0.001866,7.364
,17,1745,27:52,1672,39.06,34,115.8,111.9,5021,1.892,6.510,6.973,0.066,0.774,0.103,0.0478,4.778,0.812,579.2,1.156,2.398,,8.918,6.494,6.955,0.0300,0.0421,0.0517,0.712,,13,0.0192,6.494,36,-0.000700,6.980
,18,2094,28:55,1735,38.37,35,97.99,106.8,,1.601,6.395,6.709,0.047,0.837,,,,,,1.240,2.492,,3.646,6.395,6.709,0.0722,0.0470,0.0861,1.536,,23,0.009627,6.395,36,0.002720,6.611
,19,2508,29:59,1799,36.94,36,146.0,101.2,,2.385,6.156,6.537,0.058,0.793,,,,,,1.300,2.558,,4.354,6.156,6.537,0.0675,0.0555,0.0874,1.215,,16,0.009934,6.156,36,0.003430,6.413
,20,3000,31:01,1861,36.73,36,77.52,95.49,,1.266,6.121,6.284,0.026,0.905,,,,,,1.392,2.661,,1.984,6.121,6.284,0.0584,0.0573,0.0818,1.019,,17,0.006774,6.121,36,0.001047,6.246
,21,0,32:04,1924,36.12,28,0.000000,0.000000,0.000000,0.000000,6.020,9.549,0.370,,0.231,0.0485,4.852,0.762,1437,0.574,1.751,,116.4,6.084,9.332,0.0161,0.0228,0.0279,0.708,,12,0.106,6.084,36,0.001264,9.286

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,43.88,58,0.000000,0.000000,0.000000,0.000000,6.219,11.58,0.463,,0.354,0.0634,4.227,0.733,1731,0.104,1.126,,219.6,6.313,11.19,0.0159,0.0155,0.0222,1.031,,12,0.190,6.313,36,-0.001770,11.25
,2,22,12:06,726,48.43,65,9.822,9.967,53.68,0.135,6.836,12.35,0.446,0.082,0.294,0.0608,4.052,0.646,2000,0.035,1.056,,68.34,6.958,11.97,0.0530,0.0507,0.0733,1.044,,12,0.196,6.958,36,-0.000464,11.99
,3,49,13:09,789,52.00,67,21.25,21.30,120.3,0.291,7.235,12.78,0.434,0.124,0.261,0.0612,4.078,0.634,2000,0.000,1.020,,75.56,7.394,12.38,0.0392,0.0530,0.0659,0.739,,12,0.195,7.394,36,-0.000675,12.40
,4,81,14:13,853,53.55,68,33.46,33.55,202.2,0.458,7.447,12.69,0.413,0.162,0.287,0.0622,4.146,0.618,1949,0.007,1.028,,76.38,7.575,12.36,0.0423,0.0463,0.0627,0.915,,12,0.188,7.575,36,-0.000938,12.40
,5,118,15:15,915,55.72,67,46.30,46.27,293.6,0.634,7.641,12.58,0.392,0.201,0.282,0.0620,4.131,0.638,1872,0.016,1.037,,73.42,7.766,12.26,0.0390,0.0471,0.0612,0.828,,12,0.179,7.766,36,-0.000138,12.27
,6,163,16:18,978,56.47,68,61.02,59.88,409.1,0.836,7.918,12.66,0.374,0.240,0.241,0.0625,4.168,0.615,1757,0.010,1.030,,69.48,8.042,12.33,0.0381,0.0485,0.0617,0.786,,12,0.175,8.042,36,0.000137,12.33
,7,216,17:21,1041,56.60,67,75.56,73.64,542.5,1.035,8.057,12.39,0.350,0.282,0.194,0.0626,4.171,0.662,1488,0.031,1.052,,75.62,8.225,12.10,0.0333,0.0390,0.0513,0.856,,12,0.156,8.225,36,0.000816,12.07
,8,279,18:25,1105,59.05,65,92.12,87.29,681.5,1.262,8.092,12.08,0.330,0.313,0.047,0.0608,4.056,0.745,1309,0.058,1.079,,54.38,8.344,11.77,0.0481,0.0405,0.0629,1.187,,12,0.141,8.344,36,-0.000680,11.79
,9,353,19:28,1168,59.50,64,97.67,99.12,856.2,1.338,8.389,11.60,0.277,0.412,0.253,0.0604,4.028,0.631,1437,0.102,1.124,,33.74,8.415,11.42,0.0732,0.0506,0.0890,1.446,,12,0.120,8.415,36,0.000569,11.40
,10,442,20:31,1231,57.80,61,111.1,108.3,1041,1.523,8.151,10.89,0.251,0.447,0.212,0.0587,3.912,0.662,1437,0.173,1.197,,43.46,8.145,10.72,0.0437,0.0399,0.0592,1.094,,12,0.108,8.145,36,0.001147,10.68
,11,547,21:34,1294,55.57,58,115.2,115.6,1270,1.577,7.922,10.03,0.211,0.516,0.182,0.0578,3.854,0.762,1091,0.273,1.299,,32.06,7.871,9.944,0.0348,0.0545,0.0647,0.639,,12,0.0879,7.871,36,0.000957,9.909
,12,671,22:37,1357,53.00,54,118.9,120.7,1454,1.629,7.472,9.081,0.177,0.568,0.231,0.0540,3.597,0.616,1232,0.407,1.436,,24.12,7.438,9.002,0.0453,0.0464,0.0648,0.978,,12,0.0619,7.438,36,0.001308,8.955
,13,819,23:40,1420,48.79,49,127.3,123.5,1788,1.744,6.872,8.137,0.155,0.595,0.199,0.0544,3.625,0.646,1232,0.570,1.602,,20.01,6.860,8.067,0.0400,0.0452,0.0603,0.885,,13,0.0486,6.860,36,0.000637,8.044
,14,995,24:43,1483,45.66,46,132.8,124.1,2133,1.820,6.404,7.391,0.133,0.631,0.167,0.0534,3.561,0.698,1117,0.729,1.764,,18.14,6.419,7.324,0.0287,0.0408,0.0499,0.702,,13,0.0337,6.419,36,0.000142,7.319
,15,1204,25:46,1546,43.01,44,121.7,122.7,2205,1.667,6.051,6.732,0.101,0.703,0.149,0.0456,3.041,0.845,988.8,0.898,1.937,,11.01,6.069,6.733,0.0365,0.0480,0.0604,0.760,,12,0.0201,6.069,36,0.001356,6.685
,16,1451,26:49,1609,40.02,42,120.4,119.8,2591,1.649,5.746,6.265,0.083,0.744,0.109,0.0445,2.965,0.536,1091,1.039,2.081,,8.465,5.776,6.241,0.0385,0.0392,0.0549,0.981,,12,0.0143,5.776,36,0.000283,6.231
,17,1745,27:52,1672,39.06,41,117.4,115.9,3591,1.608,5.496,5.893,0.067,0.784,0.100,0.0513,3.417,0.923,988.8,1.168,2.213,,6.238,5.507,5.877,0.0412,0.0427,0.0594,0.964,,16,0.0131,5.507,36,-0.000092,5.881
,18,2094,28:55,1735,38.37,41,93.40,111.6,,1.280,5.416,5.669,0.045,0.853,,,,,,1.254,2.300,,4.328,5.416,5.669,0.0392,0.0433,0.0584,0.904,,20,0.009183,5.416,36,0.000661,5.645
,19,2508,29:59,1799,36.94,42,120.9,107.1,,1.656,5.208,5.472,0.048,0.837,,,,,,1.335,2.383,,4.299,5.208,5.472,0.0454,0.0412,0.0613,1.101,,16,0.009101,5.208,36,0.000168,5.466
,20,3000,31:01,1861,36.73,43,104.1,103.0,,1.426,5.163,5.349,0.035,0.881,,,,,,1.389,2.438,,3.105,5.163,5.349,0.0438,0.0407,0.0598,1.077,,20,0.004419,5.163,36,0.001415,5.298
,21,0,32:04,1924,36.12,35,0.000000,0.000000,0.000000,0.000000,5.114,8.237,0.379,,0.271,0.0616,4.109,0.796,1360,0.551,1.583,,104.9,5.189,8.028,0.0198,0.0184,0.0271,1.079,,12,0.112,5.189,36,-0.000597,8.049

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,43.88,56,0.000000,0.000000,0.000000,0.000000,5.027,9.337,0.462,,0.353,0.0610,3.388,0.723,1757,0.096,1.183,,271.5,5.099,9.032,0.0113,0.009029,0.0145,1.254,,12,0.148,5.099,36,-0.001107,9.072
,2,22,12:06,726,48.43,63,9.779,9.934,43.26,0.109,5.521,9.939,0.445,0.062,0.323,0.0588,3.265,0.643,2077,0.030,1.111,,75.85,5.604,9.617,0.0312,0.0428,0.0529,0.729,,12,0.150,5.604,36,-0.001290,9.664
,3,49,13:09,789,52.00,65,20.99,21.22,98.53,0.233,5.846,10.23,0.428,0.109,0.310,0.0601,3.339,0.610,2000,0.001,1.080,,96.35,5.923,9.965,0.0201,0.0368,0.0420,0.547,,12,0.154,5.923,36,-0.000413,9.980
,4,81,14:13,853,53.55,65,33.45,33.41,159.5,0.371,6.008,10.24,0.413,0.141,0.258,0.0589,3.270,0.627,1949,0.000,1.079,,70.67,6.105,9.943,0.0281,0.0465,0.0543,0.605,,12,0.148,6.105,36,-0.000327,9.955
,5,118,15:15,915,55.72,65,46.54,46.05,232.8,0.517,6.150,10.16,0.394,0.177,0.257,0.0590,3.276,0.636,1808,0.008,1.088,,76.85,6.242,9.899,0.0308,0.0362,0.0476,0.850,,12,0.140,6.242,36,-0.000053,9.901
,6,163,16:18,978,56.47,65,60.80,59.57,328.6,0.675,6.352,10.13,0.373,0.220,0.241,0.0603,3.348,0.650,1680,0.010,1.090,,66.32,6.449,9.851,0.0319,0.0402,0.0513,0.793,,12,0.135,6.449,36,-0.001173,9.893
,7,216,17:21,1041,56.60,64,77.12,73.22,426.5,0.856,6.377,9.918,0.357,0.245,0.157,0.0590,3.279,0.688,1552,0.032,1.114,,52.87,6.523,9.664,0.0444,0.0395,0.0594,1.122,,12,0.123,6.523,36,-0.000069,9.667
,8,279,18:25,1105,59.05,63,86.76,86.74,558.9,0.963,6.622,9.611,0.311,0.332,0.265,0.0599,3.327,0.634,1488,0.065,1.149,,58.19,6.634,9.452,0.0280,0.0395,0.0484,0.709,,12,0.112,6.634,36,0.000695,9.427
,9,353,19:28,1168,59.50,62,100.8,97.81,693.2,1.120,6.649,9.308,0.286,0.375,0.243,0.0587,3.261,0.593,1437,0.100,1.187,,41.48,6.679,9.158,0.0454,0.0388,0.0598,1.171,,12,0.0995,6.679,36,0.000943,9.124
,10,442,20:31,1231,57.80,59,106.0,105.6,859.0,1.177,6.578,8.653,0.240,0.454,0.251,0.0581,3.227,0.656,1232,0.183,1.276,,43.01,6.541,8.580,0.0282,0.0381,0.0474,0.740,,12,0.0829,6.541,36,0.001347,8.531
,11,547,21:34,1294,55.57,56,116.2,111.3,996.9,1.290,6.314,8.016,0.212,0.495,0.218,0.0545,3.026,0.660,1181,0.277,1.378,,28.24,6.309,7.941,0.0417,0.0400,0.0578,1.044,,12,0.0614,6.309,36,0.000420,7.926
,12,671,22:37,1357,53.00,51,119.0,114.8,1238,1.321,5.956,7.239,0.177,0.552,0.157,0.0551,3.064,0.712,988.8,0.414,1.526,,23.29,5.978,7.155,0.0358,0.0356,0.0505,1.005,,12,0.0461,5.978,36,-0.000619,7.177
,13,819,23:40,1420,48.79,48,123.8,115.9,1551,1.374,5.499,6.478,0.151,0.591,0.227,0.0566,3.145,0.658,1040,0.580,1.705,,17.64,5.499,6.467,0.0429,0.0343,0.0549,1.250,,13,0.0360,5.499,36,0.001630,6.408
,14,995,24:43,1483,45.66,45,125.8,114.6,1683,1.397,5.153,5.899,0.126,0.637,0.123,0.0506,2.809,0.612,988.8,0.735,1.872,,15.40,5.153,5.880,0.0295,0.0369,0.0472,0.799,,12,0.0277,5.153,36,0.000952,5.845
,15,1204,25:46,1546,43.01,42,122.5,111.4,2065,1.360,4.855,5.405,0.102,0.690,0.160,0.0513,2.848,1.000,732.8,0.894,2.043,,11.84,4.840,5.387,0.0213,0.0410,0.0462,0.520,,13,0.0225,4.840,36,-0.000089,5.390
,16,1451,26:49,1609,40.02,41,121.2,106.6,2033,1.346,4.606,5.026,0.084,0.733,0.069,0.0419,2.326,0.912,1168,1.036,2.198,,7.785,4.602,5.030,0.0351,0.0422,0.0549,0.832,,16,0.0136,4.602,36,0.001490,4.976
,17,1745,27:52,1672,39.06,40,111.3,101.0,2707,1.236,4.429,4.731,0.064,0.787,0.010,0.0464,2.576,0.912,707.2,1.164,2.335,,6.847,4.418,4.731,0.0342,0.0302,0.0457,1.134,,12,0.0125,4.418,36,0.000632,4.708
,18,2094,28:55,1735,38.37,40,97.46,94.97,,1.082,4.334,4.545,0.047,0.840,,,,,,1.252,2.430,,4.201,4.334,4.545,0.0390,0.0319,0.0504,1.221,,12,0.009274,4.334,36,0.000877,4.514
,19,2508,29:59,1799,36.94,41,129.3,89.09,,1.435,4.183,4.410,0.052,0.819,,,,,,1.321,2.504,,4.605,4.183,4.410,0.0375,0.0321,0.0494,1.168,,13,0.007179,4.183,36,0.000322,4.399
,20,3000,31:01,1861,36.73,41,58.60,83.71,,0.651,4.192,4.275,0.020,0.930,,,,,,1.394,2.583,,1.791,4.192,4.275,0.0358,0.0299,0.0466,1.195,,16,0.004407,4.192,36,0.000168,4.269
,21,0,32:04,1924,36.12,34,0.000000,0.000000,0.000000,0.000000,4.134,6.645,0.378,,0.270,0.0590,3.275,0.780,1360,0.540,1.662,,120.4,4.191,6.480,0.0116,0.0151,0.0190,0.766,,12,0.0863,4.191,36,-0.000365,6.493

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,43.88,67,0.000000,0.000000,0.000000,0.000000,4.741,9.035,0.475,,0.337,0.0711,3.092,0.744,1680,0.088,1.117,,234.7,4.863,8.638,0.0130,0.009486,0.0161,1.370,,12,0.165,4.863,36,-0.002084,8.713
,2,22,12:06,726,48.43,75,9.987,10.06,40.31,0.102,5.211,9.544,0.454,0.066,0.338,0.0700,3.043,0.660,2000,0.030,1.057,,79.19,5.366,9.181,0.0255,0.0409,0.0482,0.623,,12,0.162,5.366,36,-0.001796,9.246
,3,49,13:09,789,52.00,78,21.07,21.51,87.90,0.214,5.602,9.828,0.430,0.128,0.326,0.0685,2.979,0.659,2077,0.000,1.027,,90.31,5.694,9.489,0.0240,0.0345,0.0420,0.694,,13,0.161,5.694,36,-0.001413,9.540
,4,81,14:13,853,53.55,78,33.69,33.91,145.3,0.343,5.712,9.780,0.416,0.155,0.297,0.0685,2.978,0.657,1923,0.005,1.032,,87.54,5.813,9.424,0.0213,0.0353,0.0413,0.602,,12,0.157,5.813,36,-0.002720,9.522
,5,118,15:15,915,55.72,77,47.20,46.82,217.3,0.480,5.822,9.703,0.400,0.184,0.287,0.0703,3.058,0.622,1808,0.013,1.040,,76.51,5.929,9.386,0.0313,0.0326,0.0452,0.961,,12,0.154,5.929,36,-0.001213,9.430
,6,163,16:18,978,56.47,78,62.32,60.68,298.2,0.634,6.009,9.728,0.382,0.221,0.217,0.0699,3.038,0.677,1629,0.010,1.037,,73.38,6.147,9.428,0.0327,0.0305,0.0447,1.072,,12,0.147,6.147,36,-0.000863,9.459
,7,216,17:21,1041,56.60,77,78.08,74.74,393.1,0.794,6.091,9.539,0.361,0.256,0.194,0.0695,3.022,0.662,1552,0.030,1.058,,68.09,6.238,9.252,0.0324,0.0302,0.0443,1.073,,12,0.135,6.238,36,-0.000745,9.279
,8,279,18:25,1105,59.05,75,91.12,88.74,510.6,0.927,6.232,9.255,0.327,0.317,0.195,0.0699,3.039,0.699,1437,0.062,1.090,,51.54,6.351,9.014,0.0368,0.0363,0.0517,1.013,,12,0.121,6.351,36,-0.000724,9.040
,9,353,19:28,1168,59.50,73,104.9,100.6,622.4,1.067,6.275,8.928,0.297,0.367,0.089,0.0673,2.928,0.714,1309,0.101,1.130,,40.56,6.400,8.707,0.0437,0.0364,0.0569,1.201,,12,0.106,6.400,36,-0.000683,8.732
,10,442,20:31,1231,57.80,69,107.4,108.3,768.7,1.092,6.285,8.303,0.243,0.462,0.238,0.0664,2.888,0.661,1309,0.184,1.215,,31.71,6.311,8.165,0.0465,0.0355,0.0585,1.311,,12,0.0817,6.311,36,-0.000287,8.175
,11,547,21:34,1294,55.57,66,118.3,114.5,963.5,1.203,5.991,7.645,0.216,0.498,0.207,0.0673,2.925,0.679,1168,0.286,1.320,,30.17,5.987,7.575,0.0417,0.0320,0.0526,1.303,,12,0.0739,5.987,36,0.000533,7.556
,12,671,22:37,1357,53.00,61,120.3,119.1,1079,1.223,5.659,6.895,0.179,0.558,0.184,0.0614,2.670,0.713,1181,0.425,1.463,,34.78,5.633,6.831,0.0209,0.0273,0.0344,0.767,,12,0.0533,5.633,36,0.000265,6.821
,13,819,23:40,1420,48.79,56,123.1,122.0,1332,1.252,5.264,6.195,0.150,0.605,0.217,0.0621,2.701,0.704,1040,0.587,1.629,,19.98,5.238,6.153,0.0339,0.0308,0.0458,1.101,,12,0.0406,5.238,36,0.001004,6.116
,14,995,24:43,1483,45.66,52,123.8,123.4,1477,1.258,4.938,5.640,0.124,0.653,0.159,0.0567,2.465,0.672,963.2,0.743,1.789,,17.01,4.929,5.608,0.0290,0.0274,0.0399,1.058,,12,0.0279,4.929,36,0.000770,5.580
,15,1204,25:46,1546,43.01,49,126.8,123.6,1985,1.289,4.591,5.131,0.105,0.688,0.109,0.0630,2.738,0.500,963.2,0.915,1.967,,14.37,4.585,5.113,0.0236,0.0281,0.0367,0.838,,14,0.0241,4.585,36,0.000371,5.099
,16,1451,26:49,1609,40.02,47,147.0,123.1,2574,1.495,4.323,4.811,0.101,0.686,0.015,0.0678,2.946,0.468,912.0,1.043,2.098,,11.24,4.370,4.789,0.0264,0.0264,0.0373,1.000,,13,0.0175,4.370,36,0.001130,4.749
,17,1745,27:52,1672,39.06,46,98.96,122.3,2017,1.006,4.253,4.509,0.057,0.816,0.085,0.0441,1.920,0.638,784.0,1.180,2.238,,8.394,4.248,4.504,0.0164,0.0256,0.0304,0.643,,12,0.009679,4.248,36,-0.000089,4.507
,18,2094,28:55,1735,38.37,46,108.1,121.5,1898,1.099,4.143,4.369,0.052,0.829,0.009,0.0346,1.505,0.748,1232,1.250,2.310,,6.168,4.130,4.353,0.0212,0.0293,0.0362,0.725,,19,0.007626,4.130,36,0.001187,4.310
,19,2508,29:59,1799,36.94,47,137.2,120.9,3195,1.395,3.980,4.211,0.055,0.814,0.009,0.0487,2.115,0.540,3011,1.334,2.397,,6.669,4.001,4.214,0.0159,0.0278,0.0320,0.573,,13,0.009073,4.001,36,0.000855,4.183
,20,3000,31:01,1861,36.73,47,142.0,120.5,,1.444,3.934,4.129,0.047,0.837,,,,,,1.380,2.444,,4.883,3.934,4.129,0.0258,0.0306,0.0400,0.842,,12,0.009855,3.934,36,0.002011,4.057
,21,0,32:04,1924,36.12,41,0.000000,0.000000,0.000000,0.000000,3.952,6.480,0.390,,0.275,0.0693,3.013,0.790,1309,0.517,1.557,,136.1,4.029,6.260,0.0119,0.0113,0.0164,1.047,,12,0.0981,4.029,36,-0.001139,6.301
