File path:,
File note:,
File date:,03/06/17
File time:,10:18:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.430,0.452,0.438,0.454
Ek:,283.4,266.9,314.7,281.3
Pm:,109.5,117.3,118.4,113.2
Em:,1037,1306,1002,980.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.077,0.072,0.168,0.078
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,3,49,08:09,489,36.34,71,20.04,20.25,113.1,0.175,4.999,8.458,0.409,0.162,0.157,0.0575,3.832,0.524,3792,0.006,1.048,,53.97,5.099,8.290,0.0462,0.0369,0.0591,1.254,,12,0.122,5.099,36,0.001818,8.224
,4,81,09:13,553,36.73,71,31.33,31.61,184.2,0.274,5.219,8.512,0.387,0.210,0.099,0.0566,3.776,0.566,3088,0.000,1.041,,42.22,5.345,8.318,0.0568,0.0416,0.0704,1.365,,12,0.116,5.345,36,0.001145,8.276
,5,118,10:16,616,37.84,71,43.30,43.15,285.1,0.378,5.335,8.427,0.367,0.247,0.142,0.0602,4.012,0.539,2717,0.010,1.052,,44.96,5.477,8.240,0.0438,0.0432,0.0615,1.014,,12,0.109,5.477,36,0.001161,8.198
,6,163,11:19,679,39.83,70,55.73,55.19,402.1,0.487,5.488,8.340,0.342,0.295,0.105,0.0614,4.096,0.550,2269,0.021,1.063,,59.07,5.563,8.143,0.0234,0.0369,0.0437,0.633,,12,0.112,5.563,36,0.000025,8.142
,7,216,12:22,742,40.33,69,65.38,67.00,518.0,0.571,5.698,8.171,0.303,0.369,0.257,0.0597,3.982,0.540,2320,0.042,1.085,,34.91,5.675,8.028,0.0508,0.0442,0.0674,1.148,,12,0.0998,5.675,36,0.000520,8.009
,8,279,13:25,805,41.16,69,78.18,78.28,674.6,0.683,5.775,8.023,0.280,0.410,0.238,0.0602,4.015,0.537,2051,0.061,1.105,,37.36,5.773,7.893,0.0334,0.0459,0.0567,0.727,,12,0.0899,5.773,36,0.000838,7.862
,9,353,14:28,868,41.07,66,89.35,88.43,818.2,0.780,5.764,7.717,0.253,0.456,0.213,0.0577,3.849,0.506,1808,0.103,1.148,,45.91,5.742,7.602,0.0226,0.0336,0.0405,0.673,,12,0.0776,5.742,36,0.000624,7.580
,10,442,15:31,931,39.78,64,99.08,97.38,978.7,0.865,5.644,7.275,0.224,0.503,0.194,0.0552,3.677,0.521,1949,0.170,1.218,,31.81,5.616,7.188,0.0312,0.0383,0.0494,0.814,,12,0.0643,5.616,36,0.000308,7.177
,11,547,16:34,994,38.53,61,105.9,104.7,1235,0.925,5.436,6.741,0.194,0.552,0.258,0.0563,3.750,0.474,1808,0.263,1.315,,23.31,5.413,6.695,0.0367,0.0410,0.0550,0.896,,13,0.0507,5.413,36,0.001789,6.631
,12,671,17:37,1057,36.53,56,108.6,110.2,1473,0.948,5.142,6.135,0.162,0.604,0.203,0.0547,3.646,0.610,1680,0.387,1.444,,22.78,5.120,6.133,0.0316,0.0313,0.0445,1.010,,12,0.0395,5.120,36,0.001904,6.064
,13,819,18:40,1120,33.82,52,120.5,114.0,1751,1.053,4.709,5.522,0.147,0.617,0.192,0.0533,3.551,0.494,1629,0.542,1.605,,18.06,4.688,5.480,0.0259,0.0353,0.0438,0.732,,12,0.0327,4.688,36,0.000280,5.470
,14,995,19:43,1183,31.02,48,128.6,116.2,2076,1.123,4.324,4.965,0.129,0.640,0.070,0.0520,3.465,0.504,1680,0.714,1.785,,11.07,4.330,4.937,0.0411,0.0363,0.0548,1.129,,13,0.0241,4.330,36,0.000234,4.929
,15,1204,20:46,1246,27.84,45,112.0,117.2,2271,0.978,4.023,4.435,0.093,0.721,0.015,0.0470,3.132,0.193,1117,0.919,1.998,,9.145,4.017,4.422,0.0286,0.0339,0.0443,0.843,,15,0.0161,4.017,36,0.001237,4.378
,16,1451,21:50,1310,26.57,43,130.5,117.1,3304,1.140,3.693,4.058,0.090,0.714,0.110,0.0567,3.781,0.334,1040,1.098,2.184,,6.995,3.705,4.032,0.0348,0.0312,0.0468,1.115,,15,0.0125,3.705,36,0.000237,4.023
,17,1745,22:52,1372,25.07,41,109.9,116.3,,0.959,3.507,3.742,0.063,0.788,,,,,,1.275,2.368,,5.990,3.507,3.742,0.0255,0.0299,0.0393,0.853,,21,0.008325,3.507,36,0.000184,3.736
,18,2094,23:55,1435,24.03,41,129.6,114.7,,1.131,3.346,3.566,0.062,0.784,,,,,,1.387,2.485,,5.750,3.346,3.566,0.0278,0.0264,0.0384,1.053,,12,0.007472,3.346,36,0.000963,3.532
,19,2508,24:59,1499,23.26,41,92.62,112.0,,0.809,3.272,3.398,0.037,0.867,,,,,,1.505,2.608,,3.195,3.272,3.398,0.0280,0.0275,0.0393,1.016,,33,0.003844,3.272,36,0.000147,3.392
,20,3000,26:02,1562,22.52,42,121.3,107.8,,1.059,3.169,3.303,0.040,0.851,,,,,,1.577,2.683,,3.021,3.169,3.303,0.0321,0.0304,0.0442,1.056,,15,0.004355,3.169,36,0.000520,3.284
,21,0,27:05,1625,25.22,33,0.000000,0.000000,0.000000,0.000000,3.565,5.889,0.395,,0.281,0.0612,4.079,0.739,1437,0.445,1.505,,155.6,3.630,5.747,0.006984,0.0117,0.0136,0.598,,12,0.0815,3.630,36,0.000023,5.746

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,28.16,59,0.000000,0.000000,0.000000,0.000000,3.348,6.183,0.458,,0.333,0.0568,3.155,0.688,2192,0.146,1.354,,180.5,3.402,6.024,0.008336,0.0119,0.0145,0.701,,12,0.0912,3.402,36,-0.000193,6.031
,2,22,07:07,427,33.55,69,9.603,9.317,41.04,0.0715,3.861,6.851,0.436,0.030,0.287,0.0558,3.098,0.516,3920,0.034,1.222,,62.35,3.923,6.696,0.0286,0.0340,0.0445,0.841,,14,0.0978,3.923,36,0.000732,6.670
,3,49,08:09,489,36.34,71,19.32,19.90,89.68,0.144,4.254,7.023,0.394,0.136,0.270,0.0547,3.039,0.478,4029,0.009,1.192,,73.59,4.228,6.887,0.0163,0.0323,0.0361,0.504,,12,0.101,4.228,36,0.001244,6.843
,4,81,09:13,553,36.73,71,32.20,31.31,152.7,0.240,4.269,7.085,0.398,0.133,0.115,0.0564,3.131,0.530,3229,0.000,1.182,,63.70,4.394,6.904,0.0223,0.0325,0.0394,0.687,,12,0.0957,4.394,36,0.000861,6.873
,5,118,10:16,616,37.84,71,43.85,43.15,227.4,0.326,4.412,7.021,0.372,0.185,0.074,0.0576,3.199,0.576,2768,0.009,1.192,,49.37,4.529,6.848,0.0253,0.0396,0.0470,0.640,,12,0.0928,4.529,36,0.000509,6.829
,6,163,11:19,679,39.83,70,52.07,55.79,307.9,0.388,4.697,6.902,0.319,0.293,0.279,0.0565,3.137,0.566,2563,0.027,1.213,,49.64,4.664,6.790,0.0327,0.0277,0.0428,1.179,,12,0.0828,4.664,36,0.000693,6.765
,7,216,12:22,742,40.33,69,65.56,68.53,411.9,0.488,4.719,6.776,0.304,0.321,0.263,0.0570,3.167,0.546,2320,0.046,1.236,,38.06,4.697,6.647,0.0384,0.0340,0.0512,1.130,,12,0.0798,4.697,36,-0.000213,6.655
,8,279,13:25,805,41.16,68,78.75,81.13,525.1,0.586,4.785,6.668,0.282,0.363,0.241,0.0563,3.125,0.548,2192,0.063,1.256,,41.61,4.766,6.555,0.0236,0.0360,0.0430,0.655,,12,0.0748,4.766,36,0.000296,6.544
,9,353,14:28,868,41.07,66,90.47,92.20,654.5,0.674,4.781,6.429,0.256,0.410,0.216,0.0554,3.079,0.541,1949,0.102,1.302,,33.68,4.778,6.325,0.0376,0.0264,0.0460,1.427,,12,0.0628,4.778,36,0.000491,6.308
,10,442,15:31,931,39.78,63,98.75,101.3,851.5,0.735,4.665,6.007,0.223,0.465,0.201,0.0576,3.199,0.562,1808,0.180,1.394,,25.78,4.631,5.948,0.0442,0.0256,0.0511,1.727,,12,0.0580,4.631,36,0.000476,5.930
,11,547,16:34,994,38.53,60,106.6,108.7,1018,0.794,4.510,5.602,0.195,0.514,0.256,0.0556,3.090,0.533,1757,0.265,1.495,,21.97,4.494,5.551,0.0339,0.0342,0.0481,0.991,,12,0.0418,4.494,36,0.000262,5.542
,12,671,17:37,1057,36.53,56,112.0,114.1,1163,0.834,4.261,5.115,0.167,0.560,0.220,0.0518,2.878,0.525,1629,0.385,1.637,,19.96,4.238,5.084,0.0291,0.0308,0.0424,0.945,,13,0.0333,4.238,36,0.000898,5.052
,13,819,18:40,1120,33.82,52,119.6,117.3,1377,0.891,3.907,4.575,0.146,0.587,0.023,0.0502,2.792,0.623,1757,0.549,1.830,,19.52,3.912,4.568,0.0208,0.0264,0.0336,0.790,,17,0.0243,3.912,36,0.001252,4.523
,14,995,19:43,1183,31.02,48,126.8,118.4,1463,0.944,3.625,4.154,0.127,0.616,0.020,0.0440,2.442,0.412,1603,0.706,2.015,,11.55,3.653,4.130,0.0304,0.0279,0.0413,1.092,,12,0.0162,3.653,36,0.001079,4.091
,15,1204,20:46,1246,27.84,45,268.7,117.6,138.0,2.000,3.468,4.464,0.223,0.358,0.013,0.0034,0.190,0.914,14390,0.587,1.875,,9.628,3.369,3.707,0.0251,0.0245,0.0351,1.025,,17,0.009669,3.369,36,0.000738,3.680
,16,1451,21:50,1310,26.57,43,128.2,115.2,2021,0.955,3.106,3.408,0.088,0.695,0.014,0.0416,2.313,0.458,1872,1.079,2.457,,6.531,3.117,3.396,0.0330,0.0270,0.0426,1.220,,14,0.009944,3.117,36,0.000865,3.365
,17,1745,22:52,1372,25.07,42,123.2,111.5,2634,0.917,2.948,3.171,0.071,0.743,0.011,0.0451,2.507,0.798,1181,1.234,2.640,,6.417,2.952,3.186,0.0195,0.0310,0.0366,0.629,,14,0.007168,2.952,36,0.001529,3.131
,18,2094,23:55,1435,24.03,41,121.4,107.1,,0.904,2.826,3.000,0.058,0.780,,,,,,1.362,2.791,,5.006,2.826,3.000,0.0278,0.0208,0.0348,1.336,,14,0.0104,2.826,36,0.000580,2.979
,19,2508,24:59,1499,23.26,41,74.28,102.1,,0.553,2.773,2.858,0.030,0.884,,,,,,1.479,2.930,,2.136,2.773,2.858,0.0323,0.0230,0.0396,1.402,,17,0.002172,2.773,36,-0.000000,2.858
,20,3000,26:02,1562,22.52,42,116.0,96.87,,0.864,2.678,2.786,0.039,0.845,,,,,,1.544,3.006,,2.904,2.678,2.786,0.0307,0.0209,0.0371,1.470,,30,0.002902,2.678,36,-0.000409,2.800
,21,0,27:05,1625,25.22,34,0.000000,0.000000,0.000000,0.000000,2.993,4.969,0.398,,0.282,0.0599,3.328,0.733,1501,0.426,1.685,,128.9,3.058,4.843,0.008570,0.0109,0.0138,0.788,,13,0.0662,3.058,36,-0.000068,4.845

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,28.16,71,0.000000,0.000000,0.000000,0.000000,3.184,5.962,0.466,,0.356,0.0648,2.816,0.686,2243,0.127,1.239,,172.6,3.227,5.749,0.009654,0.0110,0.0146,0.880,,12,0.101,3.227,36,-0.001229,5.794
,2,22,07:07,427,33.55,82,9.824,9.603,35.95,0.0685,3.644,6.583,0.447,0.052,0.248,0.0624,2.714,0.553,3843,0.021,1.122,,63.04,3.707,6.373,0.0267,0.0328,0.0423,0.814,,13,0.110,3.707,36,-0.000413,6.388
,3,49,08:09,489,36.34,85,20.29,20.41,82.34,0.141,3.937,6.720,0.414,0.131,0.188,0.0642,2.791,0.540,3549,0.000,1.099,,56.51,4.006,6.555,0.0333,0.0304,0.0451,1.096,,12,0.108,4.006,36,0.000654,6.532
,4,81,09:13,553,36.73,84,31.24,31.94,141.4,0.218,4.123,6.712,0.386,0.190,0.219,0.0667,2.899,0.534,3101,0.001,1.101,,73.86,4.199,6.545,0.0182,0.0261,0.0318,0.697,,12,0.101,4.199,36,-0.000054,6.547
,5,118,10:16,616,37.84,84,43.17,43.74,205.2,0.301,4.237,6.681,0.366,0.230,0.196,0.0664,2.887,0.540,2768,0.006,1.106,,56.84,4.320,6.520,0.0276,0.0271,0.0387,1.020,,13,0.0940,4.320,36,0.000314,6.508
,6,163,11:19,679,39.83,84,52.78,56.14,276.6,0.368,4.453,6.586,0.324,0.313,0.282,0.0648,2.818,0.563,2589,0.020,1.122,,45.00,4.441,6.438,0.0330,0.0297,0.0444,1.112,,12,0.0886,4.441,36,-0.001059,6.476
,7,216,12:22,742,40.33,82,70.45,68.42,367.5,0.491,4.400,6.529,0.326,0.305,0.056,0.0650,2.825,0.650,2128,0.029,1.131,,49.94,4.511,6.351,0.0266,0.0255,0.0368,1.041,,12,0.0838,4.511,36,-0.000814,6.381
,8,279,13:25,805,41.16,82,85.01,80.31,481.8,0.592,4.436,6.381,0.305,0.343,0.043,0.0660,2.867,0.597,1923,0.053,1.158,,40.82,4.566,6.226,0.0286,0.0289,0.0407,0.989,,12,0.0746,4.566,36,-0.000112,6.230
,9,353,14:28,868,41.07,78,91.99,90.09,610.1,0.641,4.509,6.099,0.261,0.424,0.222,0.0660,2.870,0.538,1872,0.102,1.211,,37.46,4.506,5.975,0.0301,0.0251,0.0392,1.197,,12,0.0711,4.506,36,-0.000775,6.003
,10,442,15:31,931,39.78,75,105.1,98.54,747.2,0.732,4.384,5.752,0.238,0.457,0.199,0.0646,2.807,0.527,1949,0.168,1.284,,34.24,4.396,5.652,0.0255,0.0264,0.0367,0.968,,12,0.0590,4.396,36,0.000051,5.650
,11,547,16:34,994,38.53,71,102.8,105.2,877.6,0.716,4.306,5.303,0.188,0.550,0.252,0.0613,2.664,0.573,1757,0.267,1.393,,26.87,4.275,5.268,0.0243,0.0279,0.0370,0.874,,14,0.0414,4.275,36,0.000760,5.241
,12,671,17:37,1057,36.53,66,114.5,109.8,1049,0.798,4.025,4.854,0.171,0.570,0.227,0.0597,2.595,0.492,1872,0.384,1.522,,21.68,4.000,4.811,0.0250,0.0278,0.0374,0.898,,12,0.0364,4.000,36,0.000735,4.784
,13,819,18:40,1120,33.82,61,116.0,112.4,1191,0.809,3.728,4.343,0.142,0.617,0.178,0.0555,2.414,0.500,1488,0.547,1.701,,17.94,3.727,4.309,0.0235,0.0224,0.0325,1.045,,12,0.0230,3.727,36,0.000231,4.301
,14,995,19:43,1183,31.02,56,121.8,113.2,1498,0.849,3.440,3.920,0.122,0.647,0.177,0.0575,2.500,0.588,1552,0.714,1.884,,16.32,3.441,3.891,0.0140,0.0238,0.0276,0.586,,12,0.0187,3.441,36,0.000126,3.886
,15,1204,20:46,1246,27.84,52,127.6,112.3,1519,0.889,3.146,3.519,0.106,0.672,0.128,0.0482,2.095,0.622,1757,0.910,2.099,,10.45,3.152,3.499,0.0191,0.0272,0.0333,0.703,,14,0.0120,3.152,36,0.000278,3.489
,16,1451,21:50,1310,26.57,50,126.0,110.2,2027,0.878,2.935,3.214,0.087,0.714,0.068,0.0533,2.319,0.638,1680,1.091,2.299,,8.896,2.943,3.209,0.0184,0.0236,0.0299,0.779,,12,0.0107,2.943,36,0.000292,3.198
,17,1745,22:52,1372,25.07,48,100.4,107.1,,0.700,2.802,2.973,0.058,0.799,,,,,,1.260,2.484,,5.777,2.802,2.973,0.0224,0.0193,0.0296,1.161,,21,0.005815,2.802,36,-0.000229,2.981
,18,2094,23:55,1435,24.03,47,127.2,103.4,,0.887,2.679,2.852,0.061,0.782,,,,,,1.356,2.590,,4.810,2.679,2.852,0.0264,0.0245,0.0360,1.078,,12,0.007545,2.679,36,0.000687,2.827
,19,2508,24:59,1499,23.26,47,92.65,99.29,,0.646,2.617,2.718,0.037,0.863,,,,,,1.473,2.718,,3.334,2.617,2.718,0.0213,0.0213,0.0301,0.996,,12,0.004002,2.617,36,-0.000212,2.725
,20,3000,26:02,1562,22.52,47,83.39,94.82,,0.581,2.562,2.636,0.028,0.894,,,,,,1.549,2.803,,1.969,2.562,2.636,0.0281,0.0244,0.0372,1.149,,14,0.002710,2.562,36,-0.000069,2.638
,21,0,27:05,1625,25.22,41,0.000000,0.000000,0.000000,0.000000,2.873,4.827,0.405,,0.286,0.0683,2.972,0.782,1488,0.392,1.530,,141.7,2.927,4.667,0.008658,0.008701,0.0123,0.995,,12,0.0750,2.927,36,-0.000618,4.689
