File path:,
File note:,
File date:,15/06/17
File time:,07:40:37
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.379,0.393,0.387,0.408
Ek:,160.1,168.5,168.9,150.8
Pm:,81.51,70.22,65.33,94.62
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.090,0.176,0.293,0.113
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,32.35,41,66.32,67.05,2279,0.668,5.392,6.136,0.121,0.673,0.186,0.0692,6.917,0.610,1629,0.254,1.697,,12.79,5.392,6.124,0.0403,0.0406,0.0572,0.992,,12,0.0315,5.392,36,0.000997,6.089
,12,671,22:39,1359,30.60,39,75.56,70.02,2209,0.762,5.100,5.747,0.113,0.683,0.152,0.0547,5.467,0.572,1552,0.339,1.812,,10.53,5.059,5.686,0.0471,0.0365,0.0596,1.291,,12,0.0309,5.059,36,-0.000976,5.721
,13,819,23:42,1422,27.96,37,80.06,72.46,2790,0.807,4.660,5.165,0.098,0.705,0.140,0.0566,5.656,0.520,1360,0.490,2.016,,6.772,4.684,5.123,0.0490,0.0424,0.0648,1.158,,21,0.0160,4.684,36,-0.000602,5.144
,14,995,24:45,1485,26.18,35,73.27,74.52,,0.738,4.363,4.709,0.074,0.764,,,,,,0.634,2.211,,5.052,4.363,4.709,0.0476,0.0494,0.0686,0.964,,15,0.0120,4.363,36,0.000654,4.686
,15,1204,25:48,1548,23.95,35,77.16,76.28,,0.778,3.992,4.265,0.064,0.779,,,,,,0.804,2.441,,4.325,3.992,4.265,0.0500,0.0386,0.0632,1.294,,13,0.0132,3.992,36,0.000334,4.253
,16,1451,26:51,1611,22.16,34,79.28,77.76,,0.799,3.693,3.907,0.055,0.800,,,,,,0.970,2.665,,3.968,3.693,3.907,0.0314,0.0437,0.0538,0.718,,12,0.007797,3.693,36,0.001544,3.851
,17,1745,27:54,1674,20.48,34,71.73,78.98,,0.723,3.413,3.559,0.041,0.839,,,,,,1.162,2.925,,2.372,3.413,3.559,0.0399,0.0470,0.0617,0.848,,25,0.003201,3.413,36,-0.000169,3.565
,18,2094,28:58,1738,19.00,34,81.12,79.92,,0.818,3.166,3.294,0.039,0.839,,,,,,1.336,3.161,,2.115,3.166,3.294,0.0351,0.0491,0.0603,0.714,,12,0.0115,3.166,36,0.001009,3.257
,19,2508,30:00,1800,17.43,33,70.96,80.60,,0.715,2.904,2.989,0.028,0.873,,,,,,1.575,3.484,,1.129,2.904,2.989,0.0570,0.0486,0.0749,1.171,,12,0.007299,2.904,36,-0.001809,3.054
,20,3000,31:03,1863,16.23,35,115.7,81.04,,1.166,2.705,2.813,0.039,0.819,,,,,,1.735,3.701,,1.735,2.705,2.813,0.0392,0.0488,0.0626,0.804,,12,0.004140,2.705,36,0.001485,2.760
,21,0,32:06,1926,18.56,22,0.000000,0.000000,0.000000,0.000000,3.093,4.310,0.282,,0.239,0.0561,5.610,0.726,1680,0.785,2.416,,67.23,3.089,4.244,0.0122,0.0121,0.0172,1.010,,13,0.0442,3.089,36,0.000203,4.237

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.68,47,0.000000,0.000000,0.000000,0.000000,3.354,5.687,0.410,,0.321,0.0703,4.685,0.746,1757,0.165,1.418,,152.1,3.410,5.497,0.009737,0.009665,0.0137,1.007,,12,0.0919,3.410,36,-0.001022,5.534
,2,22,12:08,728,27.68,54,8.223,8.095,59.88,0.0685,3.960,6.324,0.374,0.150,0.222,0.0678,4.520,0.600,3088,0.048,1.275,,49.65,4.020,6.152,0.0262,0.0340,0.0429,0.771,,12,0.0955,4.020,36,-0.000614,6.174
,3,49,13:11,791,31.93,56,16.81,16.69,137.0,0.140,4.302,6.548,0.343,0.234,0.104,0.0696,4.642,0.584,3229,0.012,1.232,,36.96,4.413,6.388,0.0407,0.0346,0.0534,1.176,,12,0.0917,4.413,36,0.000316,6.377
,4,81,14:14,854,32.73,56,23.28,25.24,229.6,0.194,4.624,6.490,0.287,0.355,0.247,0.0706,4.706,0.506,3152,0.021,1.243,,32.36,4.625,6.372,0.0395,0.0368,0.0540,1.076,,12,0.0842,4.625,36,0.000099,6.368
,5,118,15:17,917,33.97,57,34.87,33.31,345.0,0.291,4.667,6.624,0.295,0.345,0.042,0.0728,4.855,0.600,2563,0.000,1.217,,31.90,4.782,6.464,0.0370,0.0376,0.0527,0.984,,12,0.0865,4.782,36,0.000189,6.457
,6,163,16:20,980,35.17,57,38.87,41.00,465.9,0.324,4.905,6.440,0.238,0.463,0.210,0.0712,4.747,0.554,2640,0.029,1.252,,26.88,4.895,6.371,0.0425,0.0348,0.0549,1.221,,12,0.0752,4.895,36,0.000479,6.354
,7,216,17:24,1044,34.55,55,48.14,48.61,598.4,0.401,4.894,6.297,0.223,0.492,0.186,0.0690,4.600,0.586,2397,0.052,1.281,,22.52,4.925,6.196,0.0434,0.0360,0.0564,1.205,,12,0.0610,4.925,36,-0.000098,6.199
,8,279,18:27,1107,34.78,54,52.49,55.18,751.2,0.437,4.907,6.044,0.188,0.561,0.243,0.0671,4.471,0.562,2512,0.096,1.334,,27.38,4.888,5.989,0.0145,0.0375,0.0402,0.388,,13,0.0496,4.888,36,0.000886,5.958
,9,353,19:30,1170,34.34,54,55.68,60.38,938.8,0.464,4.905,5.824,0.158,0.624,0.215,0.0662,4.416,0.508,2128,0.137,1.385,,17.99,4.851,5.780,0.0391,0.0337,0.0516,1.160,,12,0.0466,4.851,36,0.000618,5.758
,10,442,20:33,1233,33.43,51,66.77,64.31,1161,0.556,4.707,5.545,0.151,0.629,0.155,0.0654,4.361,0.497,1949,0.195,1.454,,18.31,4.709,5.492,0.0303,0.0302,0.0428,1.006,,12,0.0358,4.709,36,-0.000016,5.493
,11,547,21:36,1296,32.35,50,69.67,66.97,1610,0.581,4.569,5.236,0.127,0.676,0.192,0.0733,4.889,0.618,1437,0.265,1.540,,13.28,4.542,5.186,0.0313,0.0370,0.0485,0.845,,12,0.0335,4.542,36,0.000250,5.177
,12,671,22:39,1359,30.60,48,69.20,68.61,1751,0.577,4.342,4.841,0.103,0.725,0.149,0.0650,4.334,0.492,1808,0.368,1.666,,11.88,4.322,4.807,0.0286,0.0291,0.0408,0.984,,12,0.0225,4.322,36,-0.000314,4.818
,13,819,23:42,1422,27.96,44,90.24,69.52,2726,0.752,3.911,4.395,0.110,0.688,0.016,0.0829,5.526,0.372,1309,0.507,1.835,,11.07,3.957,4.379,0.0196,0.0327,0.0381,0.600,,12,0.0235,3.957,36,0.001434,4.327
,14,995,24:45,1485,26.18,43,75.44,69.96,1596,0.629,3.726,4.031,0.076,0.773,0.012,0.0399,2.663,0.540,2000,0.643,2.000,,6.163,3.703,4.015,0.0378,0.0336,0.0506,1.126,,16,0.0129,3.703,36,0.000651,3.991
,15,1204,25:48,1548,23.95,41,106.7,70.14,3125,0.889,3.370,3.697,0.089,0.718,0.125,0.0646,4.310,0.471,1501,0.792,2.181,,6.014,3.386,3.684,0.0329,0.0370,0.0495,0.890,,18,0.0114,3.386,36,0.000597,3.662
,16,1451,26:51,1611,22.16,39,73.79,70.20,,0.615,3.128,3.296,0.051,0.825,,,,,,1.010,2.447,,3.718,3.128,3.296,0.0361,0.0270,0.0451,1.334,,18,0.005075,3.128,36,0.000381,3.282
,17,1745,27:54,1674,20.48,39,77.15,70.22,,0.643,2.903,3.037,0.044,0.838,,,,,,1.181,2.655,,3.714,2.903,3.037,0.0265,0.0246,0.0362,1.077,,13,0.005246,2.903,36,0.000071,3.034
,18,2094,28:58,1738,19.00,38,77.46,70.22,,0.646,2.724,2.828,0.037,0.858,,,,,,1.342,2.851,,3.234,2.724,2.828,0.0247,0.0209,0.0323,1.179,,14,0.003789,2.724,36,0.000740,2.802
,19,2508,30:00,1800,17.43,38,97.79,70.22,,0.815,2.461,2.561,0.039,0.838,,,,,,1.587,3.149,,1.902,2.461,2.561,0.0436,0.0293,0.0525,1.490,,16,0.007367,2.461,36,0.000695,2.536
,20,3000,31:03,1863,16.23,38,45.71,70.22,,0.381,2.327,2.363,0.015,0.933,,,,,,1.803,3.413,,0.747,2.327,2.363,0.0324,0.0357,0.0482,0.910,,36,0.001564,2.327,36,-0.000769,2.391
,21,0,32:06,1926,18.56,26,0.000000,0.000000,0.000000,0.000000,2.600,3.762,0.309,,0.161,0.0682,4.543,0.774,1603,0.761,2.144,,64.97,2.654,3.674,0.0114,0.0108,0.0157,1.047,,12,0.0454,2.654,36,0.000048,3.672

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.68,45,0.000000,0.000000,0.000000,0.000000,2.735,4.617,0.408,,0.315,0.0675,3.748,0.746,1757,0.153,1.379,,134.9,2.781,4.471,0.009888,0.007696,0.0125,1.285,,12,0.0710,2.781,36,-0.000404,4.486
,2,22,12:08,728,27.68,53,8.181,7.980,47.42,0.0560,3.231,5.143,0.372,0.168,0.200,0.0644,3.579,0.610,3037,0.035,1.238,,38.75,3.287,5.024,0.0351,0.0279,0.0448,1.256,,12,0.0739,3.287,36,0.000412,5.009
,3,49,13:11,791,31.93,55,15.76,16.45,109.5,0.108,3.573,5.266,0.322,0.290,0.274,0.0668,3.710,0.554,3229,0.011,1.209,,40.09,3.567,5.165,0.0154,0.0368,0.0399,0.418,,13,0.0704,3.567,36,0.000144,5.160
,4,81,14:14,854,32.73,55,25.77,24.89,186.9,0.176,3.626,5.318,0.318,0.301,0.045,0.0690,3.831,0.584,3101,0.001,1.197,,30.80,3.730,5.183,0.0344,0.0323,0.0472,1.067,,12,0.0684,3.730,36,-0.000023,5.184
,5,118,15:17,917,33.97,56,31.32,32.85,271.2,0.214,3.910,5.323,0.265,0.417,0.229,0.0687,3.817,0.557,2691,0.000,1.196,,32.46,3.905,5.223,0.0271,0.0303,0.0406,0.892,,12,0.0642,3.905,36,-0.000628,5.246
,6,163,16:20,980,35.17,55,37.54,40.45,367.2,0.257,4.008,5.208,0.230,0.488,0.200,0.0673,3.741,0.600,2589,0.022,1.222,,21.80,3.984,5.156,0.0433,0.0319,0.0538,1.358,,12,0.0561,3.984,36,0.000434,5.141
,7,216,17:24,1044,34.55,54,48.08,47.15,501.3,0.329,3.955,5.088,0.223,0.499,0.186,0.0694,3.854,0.494,2192,0.046,1.251,,29.40,3.965,5.005,0.0201,0.0291,0.0354,0.688,,12,0.0520,3.965,36,0.000119,5.001
,8,279,18:27,1107,34.78,52,52.61,52.81,655.4,0.360,3.960,4.881,0.189,0.565,0.163,0.0702,3.901,0.459,2051,0.091,1.304,,17.58,3.966,4.815,0.0329,0.0353,0.0483,0.931,,12,0.0419,3.966,36,-0.000543,4.834
,9,353,19:30,1170,34.34,52,62.35,57.25,770.7,0.427,3.891,4.725,0.177,0.585,0.065,0.0653,3.625,0.579,2077,0.127,1.347,,17.51,3.911,4.704,0.0373,0.0258,0.0453,1.446,,12,0.0356,3.911,36,0.001501,4.650
,10,442,20:33,1233,33.43,50,63.95,60.56,949.8,0.438,3.853,4.505,0.145,0.651,0.186,0.0642,3.568,0.555,1821,0.182,1.413,,17.48,3.844,4.480,0.0277,0.0236,0.0363,1.173,,12,0.0277,3.844,36,0.001149,4.438
,11,547,21:36,1296,32.35,49,71.55,62.77,1097,0.490,3.692,4.247,0.131,0.673,0.022,0.0600,3.332,0.628,1808,0.253,1.499,,13.81,3.700,4.237,0.0295,0.0253,0.0389,1.164,,14,0.0236,3.700,36,0.001173,4.194
,12,671,22:39,1359,30.60,46,69.47,64.10,1282,0.475,3.517,3.924,0.104,0.729,0.156,0.0571,3.172,0.515,1757,0.357,1.622,,10.80,3.517,3.905,0.0252,0.0257,0.0360,0.982,,12,0.0170,3.517,36,0.000101,3.902
,13,819,23:42,1422,27.96,43,77.53,64.82,1695,0.530,3.218,3.555,0.095,0.736,0.128,0.0619,3.437,0.464,1309,0.497,1.791,,9.041,3.219,3.527,0.0200,0.0276,0.0341,0.725,,15,0.0130,3.219,36,-0.000128,3.531
,14,995,24:45,1485,26.18,42,66.61,65.15,,0.456,3.009,3.225,0.067,0.801,,,,,,0.650,1.973,,5.330,3.009,3.225,0.0312,0.0258,0.0405,1.210,,12,0.0109,3.009,36,0.000183,3.219
,15,1204,25:48,1548,23.95,40,66.32,65.28,,0.454,2.768,2.930,0.055,0.825,,,,,,0.817,2.173,,4.035,2.768,2.930,0.0196,0.0348,0.0400,0.563,,12,0.0105,2.768,36,-0.000341,2.942
,16,1451,26:51,1611,22.16,38,67.19,65.32,,0.460,2.533,2.656,0.046,0.843,,,,,,1.004,2.397,,3.577,2.533,2.656,0.0259,0.0227,0.0344,1.141,,16,0.007103,2.533,36,-0.000365,2.669
,17,1745,27:54,1674,20.48,38,106.4,65.33,,0.728,2.311,2.461,0.061,0.781,,,,,,1.163,2.586,,3.800,2.311,2.461,0.0253,0.0303,0.0395,0.837,,16,0.007365,2.311,36,0.000178,2.455
,18,2094,28:58,1738,19.00,38,41.69,65.33,,0.285,2.193,2.237,0.020,0.923,,,,,,1.379,2.845,,1.108,2.193,2.237,0.0246,0.0317,0.0402,0.776,,14,0.002315,2.193,36,-0.001089,2.277
,19,2508,30:00,1800,17.43,37,35.91,65.33,,0.246,2.001,2.030,0.014,0.941,,,,,,1.623,3.136,,0.699,2.001,2.030,0.0240,0.0339,0.0415,0.709,,13,0.002461,2.001,36,-0.000926,2.063
,20,3000,31:03,1863,16.23,38,39.61,65.33,,0.271,1.918,1.943,0.013,0.944,,,,,,1.739,3.276,,0.572,1.918,1.943,0.0269,0.0359,0.0449,0.751,,15,0.003000,1.918,36,0.000268,1.934
,21,0,32:06,1926,18.56,26,0.000000,0.000000,0.000000,0.000000,2.124,3.080,0.310,,0.113,0.0647,3.596,0.802,1552,0.728,2.066,,57.25,2.178,3.000,0.0102,0.0101,0.0143,1.009,,12,0.0352,2.178,36,-0.000187,3.007

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,23.68,54,0.000000,0.000000,0.000000,0.000000,2.595,4.482,0.421,,0.293,0.0786,3.418,0.790,1680,0.142,1.386,,121.2,2.667,4.292,0.0120,0.006022,0.0134,1.989,,12,0.0789,2.667,36,-0.000936,4.326
,2,22,12:08,728,27.68,63,8.389,8.345,43.59,0.0527,3.067,4.958,0.381,0.141,0.239,0.0757,3.290,0.594,3229,0.032,1.253,,57.13,3.127,4.803,0.0214,0.0201,0.0293,1.065,,12,0.0817,3.127,36,0.000094,4.800
,3,49,13:11,791,31.93,65,16.92,17.05,99.87,0.106,3.318,5.068,0.345,0.231,0.157,0.0778,3.384,0.606,3152,0.010,1.226,,37.69,3.393,4.941,0.0341,0.0228,0.0411,1.498,,12,0.0780,3.393,36,0.000303,4.930
,4,81,14:14,854,32.73,65,25.55,25.55,174.8,0.160,3.476,5.077,0.315,0.299,0.146,0.0824,3.584,0.584,2883,0.008,1.224,,36.47,3.564,4.943,0.0292,0.0240,0.0378,1.216,,12,0.0723,3.564,36,-0.000570,4.963
,5,118,15:17,917,33.97,66,34.12,33.36,249.3,0.214,3.637,5.117,0.289,0.360,0.040,0.0807,3.508,0.593,2371,0.000,1.214,,26.85,3.763,4.998,0.0355,0.0293,0.0460,1.214,,12,0.0628,3.763,36,0.000385,4.984
,6,163,16:20,980,35.17,66,38.20,40.77,319.7,0.240,3.820,4.989,0.234,0.474,0.196,0.0749,3.257,0.566,2563,0.026,1.245,,29.87,3.827,4.909,0.0255,0.0257,0.0362,0.994,,12,0.0557,3.827,36,0.000122,4.904
,7,216,17:24,1044,34.55,65,46.51,47.62,414.9,0.292,3.824,4.873,0.215,0.510,0.179,0.0734,3.189,0.544,2640,0.050,1.275,,28.28,3.827,4.791,0.0226,0.0255,0.0341,0.888,,12,0.0484,3.827,36,0.000245,4.782
,8,279,18:27,1107,34.78,63,52.15,53.41,523.0,0.328,3.814,4.691,0.187,0.565,0.159,0.0716,3.113,0.564,2320,0.091,1.325,,22.43,3.816,4.631,0.0259,0.0255,0.0363,1.018,,12,0.0423,3.816,36,0.000253,4.622
,9,353,19:30,1170,34.34,62,54.04,58.05,635.5,0.340,3.804,4.491,0.153,0.635,0.225,0.0688,2.989,0.522,2128,0.139,1.383,,27.06,3.749,4.449,0.0113,0.0233,0.0259,0.486,,12,0.0365,3.749,36,0.000106,4.445
,10,442,20:33,1233,33.43,59,62.17,61.72,791.4,0.391,3.683,4.286,0.141,0.655,0.144,0.0684,2.973,0.566,2128,0.194,1.450,,17.32,3.663,4.239,0.0240,0.0229,0.0332,1.047,,12,0.0299,3.663,36,-0.000498,4.257
,11,547,21:36,1296,32.35,57,63.65,64.54,872.6,0.400,3.586,4.058,0.116,0.705,0.161,0.0609,2.649,0.614,2192,0.261,1.531,,15.82,3.553,4.023,0.0221,0.0199,0.0297,1.108,,12,0.0234,3.553,36,-0.000356,4.036
,12,671,22:39,1359,30.60,55,69.19,66.79,1168,0.435,3.345,3.730,0.103,0.725,0.163,0.0665,2.890,0.638,1629,0.372,1.666,,13.64,3.337,3.708,0.0204,0.0179,0.0272,1.139,,13,0.0176,3.337,36,-0.000288,3.719
,13,819,23:42,1422,27.96,50,78.57,68.74,1304,0.494,3.070,3.396,0.096,0.729,0.015,0.0608,2.644,0.650,1872,0.507,1.830,,9.000,3.091,3.389,0.0276,0.0184,0.0332,1.503,,12,0.0124,3.091,36,0.001202,3.346
,14,995,24:45,1485,26.18,48,66.14,70.61,,0.415,2.858,3.062,0.066,0.799,,,,,,0.671,2.029,,5.743,2.858,3.062,0.0259,0.0242,0.0354,1.073,,14,0.009397,2.858,36,-0.000041,3.063
,15,1204,25:48,1548,23.95,46,70.58,72.53,,0.443,2.669,2.835,0.059,0.813,,,,,,0.805,2.192,,5.980,2.669,2.835,0.0145,0.0237,0.0278,0.612,,14,0.004804,2.669,36,0.000357,2.822
,16,1451,26:51,1611,22.16,44,65.12,74.55,,0.409,2.431,2.545,0.045,0.846,,,,,,1.011,2.442,,3.787,2.431,2.545,0.0208,0.0219,0.0302,0.949,,15,0.005529,2.431,36,0.000168,2.539
,17,1745,27:54,1674,20.48,43,79.99,76.71,,0.503,2.243,2.350,0.046,0.833,,,,,,1.177,2.644,,3.843,2.243,2.350,0.0196,0.0200,0.0280,0.977,,15,0.005163,2.243,36,0.000018,2.350
,18,2094,28:58,1738,19.00,42,80.61,78.97,,0.506,2.078,2.161,0.038,0.851,,,,,,1.367,2.875,,2.636,2.078,2.161,0.0204,0.0241,0.0316,0.844,,12,0.006307,2.078,36,-0.000095,2.165
,19,2508,30:00,1800,17.43,43,142.4,81.28,,0.895,1.906,2.020,0.057,0.769,,,,,,1.533,3.075,,2.797,1.906,2.020,0.0324,0.0252,0.0410,1.286,,14,0.002283,1.906,36,0.002076,1.946
,20,3000,31:03,1863,16.23,43,87.12,83.59,,0.547,1.818,1.872,0.029,0.875,,,,,,1.733,3.318,,1.771,1.818,1.872,0.0221,0.0213,0.0307,1.038,,34,0.000333,1.818,36,-0.000509,1.891
,21,0,32:06,1926,18.56,31,0.000000,0.000000,0.000000,0.000000,2.055,2.992,0.313,,0.208,0.0775,3.369,0.828,1488,0.710,2.077,,67.54,2.103,2.906,0.007758,0.008993,0.0119,0.863,,12,0.0391,2.103,36,-0.000364,2.919
