File path:,
File note:,
File date:,16/06/17
File time:,04:14:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.386,0.404,0.401,0.418
Ek:,296.9,303.3,287.8,265.1
Pm:,72.37,91.53,72.97,99.69
Em:,,702.0,,11538
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.058,0.110,0.039,0.072
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,10,344,20:33,1233,28.54,70,78.18,80.91,986.2,0.608,4.010,5.189,0.227,0.449,0.245,0.0714,4.761,0.607,1603,0.126,1.423,,25.01,4.002,5.109,0.0319,0.0307,0.0443,1.038,,12,0.0550,4.002,36,0.000024,5.108
,11,420,21:36,1296,28.31,70,92.09,85.67,1120,0.716,3.920,5.021,0.219,0.458,0.183,0.0664,4.427,0.631,1603,0.163,1.471,,21.95,3.934,4.931,0.0289,0.0350,0.0454,0.825,,12,0.0485,3.934,36,-0.000273,4.941
,12,507,22:39,1359,27.64,68,96.35,89.07,1429,0.749,3.872,4.781,0.190,0.516,0.157,0.0702,4.679,0.670,1232,0.222,1.545,,20.66,3.888,4.698,0.0247,0.0305,0.0392,0.809,,12,0.0416,3.888,36,-0.000059,4.700
,13,609,23:42,1422,26.42,65,94.01,91.05,1481,0.731,3.731,4.412,0.154,0.587,0.208,0.0606,4.039,0.562,1488,0.324,1.674,,12.89,3.705,4.384,0.0381,0.0364,0.0527,1.047,,12,0.0309,3.705,36,0.000796,4.356
,14,727,24:45,1485,25.48,62,95.14,91.50,1801,0.740,3.535,4.068,0.131,0.631,0.190,0.0617,4.114,0.578,1437,0.436,1.816,,12.98,3.528,4.036,0.0282,0.0271,0.0391,1.042,,12,0.0222,3.528,36,0.000017,4.036
,15,865,25:48,1548,23.44,58,98.47,90.49,2105,0.766,3.317,3.743,0.114,0.662,0.172,0.0606,4.042,0.630,1309,0.560,1.973,,10.94,3.287,3.716,0.0194,0.0341,0.0392,0.569,,12,0.0220,3.287,36,-0.000042,3.717
,16,1024,26:51,1611,21.89,56,92.53,88.20,1868,0.720,3.121,3.431,0.090,0.715,0.014,0.0454,3.030,0.824,1040,0.702,2.153,,6.359,3.112,3.423,0.0361,0.0329,0.0489,1.097,,12,0.0122,3.112,36,0.000659,3.399
,17,1210,27:54,1674,20.40,54,135.2,84.89,4552,1.051,2.803,3.155,0.112,0.627,0.017,0.0937,6.247,0.856,835.2,0.851,2.341,,6.993,2.860,3.156,0.0295,0.0304,0.0424,0.970,,12,0.0141,2.860,36,0.001292,3.110
,18,1426,28:57,1737,18.93,52,73.52,80.92,,0.572,2.684,2.830,0.052,0.814,,,,,,1.064,2.610,,3.467,2.684,2.830,0.0281,0.0313,0.0421,0.897,,23,0.005416,2.684,36,-0.000780,2.858
,19,1677,30:00,1800,17.63,51,72.52,76.65,,0.564,2.523,2.637,0.043,0.836,,,,,,1.215,2.801,,2.722,2.523,2.637,0.0270,0.0321,0.0419,0.841,,21,0.005629,2.523,36,-0.001344,2.685
,20,1968,31:03,1863,16.64,53,59.37,72.44,,0.462,2.402,2.477,0.030,0.880,,,,,,1.359,2.983,,1.651,2.402,2.477,0.0305,0.0334,0.0452,0.911,,14,0.003461,2.402,36,-0.001037,2.514
,21,0,32:07,1927,18.33,39,0.000000,0.000000,0.000000,0.000000,2.628,4.058,0.352,,0.250,0.0713,4.754,0.848,1168,0.439,1.820,,104.9,2.670,3.946,0.005791,0.0107,0.0122,0.542,,12,0.0575,2.670,36,-0.000863,3.977

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.17,62,0.000000,0.000000,0.000000,0.000000,2.533,4.288,0.409,,0.306,0.0649,3.603,0.769,1501,0.106,1.485,,168.8,2.575,4.144,0.006624,0.006517,0.009293,1.016,,12,0.0644,2.575,36,-0.000646,4.167
,2,19,12:08,728,25.08,72,7.097,7.374,39.00,0.0448,2.897,4.624,0.374,0.112,0.266,0.0614,3.409,0.663,1949,0.025,1.377,,51.84,2.925,4.506,0.0194,0.0235,0.0305,0.827,,14,0.0624,2.925,36,-0.000378,4.520
,3,42,13:11,791,26.51,73,15.54,15.67,90.22,0.0981,2.970,4.714,0.370,0.130,0.264,0.0642,3.567,0.616,2128,0.006,1.351,,37.39,3.018,4.597,0.0269,0.0325,0.0423,0.828,,12,0.0644,3.018,36,-0.000045,4.599
,4,68,14:14,854,27.22,73,24.56,24.29,141.1,0.155,3.028,4.741,0.361,0.154,0.163,0.0620,3.445,0.676,2000,0.000,1.343,,52.45,3.078,4.618,0.0163,0.0245,0.0294,0.665,,12,0.0653,3.078,36,0.000086,4.615
,5,99,15:17,917,27.74,74,35.07,33.59,209.5,0.221,3.046,4.718,0.354,0.168,0.101,0.0633,3.515,0.654,1949,0.005,1.350,,44.12,3.147,4.601,0.0215,0.0250,0.0329,0.861,,12,0.0601,3.147,36,0.000651,4.577
,6,134,16:21,981,28.18,73,44.55,42.96,288.8,0.281,3.118,4.671,0.332,0.214,0.123,0.0644,3.578,0.689,1757,0.015,1.364,,39.26,3.182,4.567,0.0190,0.0297,0.0353,0.642,,12,0.0603,3.182,36,0.000460,4.550
,7,176,17:24,1044,28.21,72,52.02,52.80,393.6,0.328,3.199,4.542,0.296,0.290,0.257,0.0669,3.714,0.679,1731,0.044,1.402,,31.93,3.199,4.447,0.0278,0.0274,0.0391,1.016,,12,0.0577,3.199,36,-0.000466,4.464
,8,224,18:27,1107,28.21,72,63.45,62.42,484.6,0.400,3.226,4.501,0.283,0.316,0.241,0.0647,3.592,0.617,1731,0.053,1.415,,34.72,3.233,4.420,0.0201,0.0276,0.0342,0.728,,12,0.0535,3.233,36,0.000675,4.396
,9,280,19:30,1170,28.46,71,71.12,71.79,588.7,0.449,3.269,4.382,0.254,0.377,0.215,0.0628,3.491,0.678,1552,0.082,1.453,,26.39,3.269,4.305,0.0305,0.0248,0.0393,1.231,,12,0.0470,3.269,36,-0.000222,4.313
,10,344,20:33,1233,28.54,70,79.15,78.59,792.1,0.500,3.243,4.213,0.230,0.422,0.240,0.0688,3.824,0.554,1488,0.125,1.512,,28.79,3.232,4.159,0.0230,0.0226,0.0322,1.018,,12,0.0447,3.232,36,0.000039,4.157
,11,420,21:36,1296,28.31,68,87.12,84.71,853.6,0.550,3.205,4.044,0.207,0.466,0.180,0.0607,3.375,0.649,1437,0.173,1.575,,16.30,3.208,4.012,0.0400,0.0289,0.0493,1.381,,12,0.0350,3.208,36,0.001063,3.974
,12,507,22:39,1359,27.64,65,92.20,90.06,1163,0.582,3.146,3.845,0.182,0.517,0.249,0.0686,3.810,0.666,1232,0.233,1.656,,16.57,3.106,3.801,0.0313,0.0279,0.0420,1.123,,12,0.0350,3.106,36,0.000135,3.796
,13,609,23:42,1422,26.42,63,93.08,94.65,1245,0.587,3.022,3.567,0.153,0.574,0.223,0.0611,3.395,0.685,1437,0.329,1.785,,18.17,3.014,3.533,0.0165,0.0233,0.0286,0.706,,12,0.0223,3.014,36,-0.000426,3.549
,14,727,24:45,1485,25.48,59,95.87,98.33,1547,0.605,2.848,3.281,0.132,0.612,0.181,0.0636,3.533,0.536,1360,0.445,1.941,,13.99,2.813,3.251,0.0226,0.0217,0.0313,1.040,,13,0.0233,2.813,36,-0.000137,3.256
,15,865,25:48,1548,23.44,57,100.6,101.1,1713,0.635,2.675,3.027,0.116,0.639,0.127,0.0592,3.289,0.690,1168,0.566,2.104,,8.534,2.670,3.001,0.0318,0.0222,0.0388,1.431,,12,0.0157,2.670,36,-0.000108,3.005
,16,1024,26:51,1611,21.89,55,107.6,103.1,2156,0.679,2.468,2.758,0.105,0.652,0.030,0.0629,3.497,0.408,1283,0.719,2.309,,6.512,2.504,2.757,0.0298,0.0251,0.0390,1.190,,12,0.008948,2.504,36,0.000783,2.729
,17,1210,27:54,1674,20.40,53,98.38,104.4,,0.621,2.309,2.513,0.081,0.713,,,,,,0.886,2.534,,5.615,2.309,2.513,0.0215,0.0294,0.0364,0.732,,15,0.008477,2.309,36,-0.000097,2.517
,18,1426,28:57,1737,18.93,52,105.6,105.2,,0.666,2.164,2.337,0.074,0.724,,,,,,1.029,2.726,,5.443,2.164,2.337,0.0223,0.0227,0.0318,0.984,,13,0.007082,2.164,36,0.000676,2.312
,19,1677,30:00,1800,17.63,52,120.1,105.6,,0.758,1.999,2.154,0.072,0.717,,,,,,1.201,2.957,,4.321,1.999,2.154,0.0249,0.0256,0.0357,0.973,,12,0.0105,1.999,36,-0.000397,2.168
,20,1968,31:03,1863,16.64,52,102.0,105.8,,0.643,1.913,2.017,0.052,0.785,,,,,,1.351,3.158,,3.202,1.913,2.017,0.0153,0.0288,0.0326,0.531,,13,0.007905,1.913,36,-0.000062,2.019
,21,0,32:07,1927,18.33,39,0.000000,0.000000,0.000000,0.000000,2.139,3.305,0.353,,0.250,0.0690,3.833,0.838,1232,0.434,1.927,,88.60,2.172,3.225,0.006545,0.009916,0.0119,0.660,,12,0.0457,2.172,36,-0.000210,3.232

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.17,73,0.000000,0.000000,0.000000,0.000000,2.377,4.109,0.421,,0.321,0.0785,3.411,0.793,1437,0.097,1.412,,154.9,2.455,3.952,0.006886,0.006777,0.009662,1.016,,12,0.0709,2.455,36,-0.001051,3.990
,2,19,12:08,728,25.08,85,7.663,7.669,37.60,0.0441,2.648,4.437,0.403,0.069,0.239,0.0756,3.286,0.702,1872,0.016,1.308,,45.74,2.742,4.263,0.0258,0.0210,0.0332,1.227,,12,0.0735,2.742,36,-0.001357,4.311
,3,42,13:11,791,26.51,87,16.13,16.25,82.41,0.0928,2.776,4.508,0.384,0.121,0.208,0.0749,3.258,0.711,1949,0.000,1.287,,40.44,2.850,4.349,0.0294,0.0225,0.0371,1.308,,12,0.0718,2.850,36,-0.000831,4.379
,4,68,14:14,854,27.22,88,24.88,25.09,135.4,0.143,2.857,4.505,0.366,0.163,0.260,0.0760,3.307,0.640,2000,0.001,1.288,,31.45,2.932,4.357,0.0378,0.0250,0.0453,1.508,,12,0.0669,2.932,36,-0.000957,4.391
,5,99,15:17,917,27.74,87,34.69,34.55,201.6,0.199,2.923,4.499,0.350,0.198,0.224,0.0778,3.381,0.662,1821,0.002,1.290,,46.28,2.989,4.349,0.0156,0.0249,0.0294,0.627,,12,0.0671,2.989,36,-0.000618,4.371
,6,134,16:21,981,28.18,87,43.88,43.99,270.3,0.252,2.993,4.451,0.327,0.246,0.207,0.0770,3.350,0.693,1731,0.013,1.304,,39.48,3.070,4.311,0.0196,0.0246,0.0314,0.800,,13,0.0597,3.070,36,-0.000484,4.328
,7,176,17:24,1044,28.21,86,54.26,53.79,349.4,0.312,3.012,4.355,0.308,0.281,0.191,0.0758,3.297,0.649,1731,0.035,1.333,,34.38,3.073,4.240,0.0260,0.0218,0.0339,1.196,,12,0.0570,3.073,36,-0.000163,4.246
,8,224,18:27,1107,28.21,84,67.26,63.25,452.1,0.387,3.006,4.296,0.300,0.294,0.084,0.0771,3.351,0.746,1437,0.049,1.351,,34.99,3.098,4.190,0.0192,0.0246,0.0312,0.779,,12,0.0536,3.098,36,0.000210,4.182
,9,280,19:30,1170,28.46,85,72.12,71.72,542.2,0.415,3.093,4.166,0.258,0.384,0.217,0.0740,3.216,0.642,1552,0.082,1.393,,31.17,3.090,4.092,0.0223,0.0231,0.0322,0.967,,12,0.0507,3.090,36,0.000023,4.092
,10,344,20:33,1233,28.54,81,82.01,77.79,650.2,0.472,3.069,4.030,0.238,0.418,0.203,0.0722,3.138,0.683,1629,0.119,1.440,,22.73,3.087,3.952,0.0300,0.0235,0.0381,1.274,,13,0.0429,3.087,36,-0.000333,3.964
,11,420,21:36,1296,28.31,81,84.35,83.30,785.3,0.485,3.061,3.831,0.201,0.495,0.204,0.0714,3.105,0.601,1629,0.177,1.515,,21.90,3.058,3.786,0.0190,0.0273,0.0333,0.696,,12,0.0368,3.058,36,0.000103,3.782
,12,507,22:39,1359,27.64,78,87.64,87.94,935.5,0.504,3.025,3.657,0.173,0.553,0.239,0.0705,3.064,0.630,1411,0.233,1.587,,14.39,3.019,3.594,0.0300,0.0264,0.0400,1.137,,12,0.0289,3.019,36,-0.000504,3.612
,13,609,23:42,1422,26.42,73,86.65,91.73,1057,0.498,2.895,3.375,0.142,0.613,0.197,0.0663,2.881,0.562,1232,0.336,1.719,,13.76,2.852,3.337,0.0289,0.0201,0.0352,1.439,,12,0.0270,2.852,36,-0.000232,3.345
,14,727,24:45,1485,25.48,70,93.33,94.62,1200,0.537,2.719,3.119,0.128,0.633,0.187,0.0631,2.742,0.662,1488,0.445,1.861,,10.23,2.709,3.100,0.0297,0.0242,0.0383,1.228,,12,0.0174,2.709,36,0.000192,3.094
,15,865,25:48,1548,23.44,66,111.0,96.70,1591,0.638,2.507,2.876,0.128,0.613,0.021,0.0702,3.054,0.766,1501,0.567,2.018,,10.29,2.526,2.867,0.0228,0.0240,0.0331,0.951,,12,0.0164,2.526,36,0.000792,2.838
,16,1024,26:51,1611,21.89,63,103.2,98.06,1553,0.593,2.358,2.622,0.101,0.676,0.078,0.0579,2.518,0.610,1360,0.719,2.213,,7.953,2.363,2.614,0.0189,0.0252,0.0316,0.750,,12,0.0101,2.363,36,0.000136,2.609
,17,1210,27:54,1674,20.40,61,89.28,98.89,,0.513,2.217,2.394,0.074,0.747,,,,,,0.883,2.424,,5.879,2.217,2.394,0.0135,0.0268,0.0300,0.503,,12,0.007143,2.217,36,-0.000533,2.413
,18,1426,28:57,1737,18.93,60,99.09,99.34,,0.570,2.064,2.218,0.069,0.749,,,,,,1.032,2.616,,5.837,2.064,2.218,0.0184,0.0189,0.0264,0.977,,12,0.006214,2.064,36,0.000862,2.187
,19,1677,30:00,1800,17.63,59,90.13,99.56,,0.518,1.934,2.044,0.054,0.794,,,,,,1.206,2.840,,4.045,1.934,2.044,0.0176,0.0207,0.0272,0.852,,14,0.004917,1.934,36,-0.000053,2.045
,20,1968,31:03,1863,16.64,59,127.1,99.65,,0.731,1.828,1.954,0.065,0.744,,,,,,1.307,2.969,,4.218,1.828,1.954,0.0221,0.0202,0.0299,1.098,,18,0.003435,1.828,36,0.000760,1.927
,21,0,32:07,1927,18.33,47,0.000000,0.000000,0.000000,0.000000,2.015,3.217,0.374,,0.231,0.0818,3.555,0.893,1091,0.401,1.804,,82.09,2.084,3.097,0.0104,0.006585,0.0123,1.584,,12,0.0509,2.084,36,-0.000687,3.121
