File path:,
File note:,
File date:,22/06/17
File time:,22:14:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.454,0.453,0.464,0.472
Ek:,429.2,403.3,339.6,383.8
Pm:,123.2,115.4,142.5,134.8
Em:,,,1285,880.5
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.235,5.339,0.113,0.182
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,3.792,49,121.4,121.7,1388,0.147,0.632,0.812,0.222,0.417,0.324,0.0421,4.213,0.926,1232,0.281,1.627,,6.501,0.624,0.797,0.0174,0.0201,0.0265,0.864,,25,0.005112,0.624,36,-0.000309,0.808
,12,671,22:39,1359,3.554,48,117.6,122.7,,0.143,0.592,0.718,0.175,0.502,,,,,,0.448,1.839,,4.538,0.592,0.718,0.0194,0.0198,0.0277,0.980,,21,0.003962,0.592,36,0.000244,0.710
,13,819,23:42,1422,3.142,50,168.3,125.2,,0.204,0.524,0.659,0.205,0.383,,,,,,0.578,2.004,,4.636,0.524,0.659,0.0233,0.0177,0.0292,1.319,,20,0.005184,0.524,36,-0.000079,0.662
,14,995,24:45,1485,2.958,52,151.8,128.6,,0.184,0.493,0.582,0.153,0.501,,,,,,0.788,2.271,,3.147,0.493,0.582,0.0196,0.0202,0.0282,0.970,,33,0.002431,0.493,36,-0.000244,0.590
,15,1204,25:48,1548,2.985,54,94.32,132.3,,0.114,0.497,0.540,0.078,0.730,,,,,,0.927,2.448,,1.224,0.497,0.540,0.0276,0.0207,0.0346,1.332,,20,0.003677,0.497,36,-0.000466,0.556
,16,1451,26:51,1611,2.742,58,102.7,135.4,,0.125,0.457,0.492,0.071,0.739,,,,,,1.115,2.686,,0.987,0.457,0.492,0.0270,0.0227,0.0353,1.191,,12,0.004924,0.457,36,-0.000965,0.526
,17,1745,27:54,1674,2.425,69,231.2,137.8,,0.281,0.404,0.466,0.132,0.492,,,,,,1.233,2.835,,1.331,0.404,0.466,0.0334,0.0322,0.0464,1.038,,12,0.004265,0.404,36,0.000558,0.446
,18,2094,28:57,1737,2.617,74,176.3,139.3,,0.214,0.436,0.476,0.084,0.682,,,,,,1.184,2.773,,1.083,0.436,0.476,0.0264,0.0260,0.0370,1.018,,29,0.001447,0.436,36,0.000568,0.456
,19,2508,30:00,1800,2.516,80,160.9,140.1,,0.195,0.419,0.448,0.064,0.747,,,,,,1.321,2.948,,0.678,0.419,0.448,0.0292,0.0307,0.0424,0.951,,25,0.000126,0.419,36,-0.000197,0.455
,20,3000,31:03,1863,2.254,94,339.4,140.5,,0.412,0.376,0.424,0.113,0.534,,,,,,1.456,3.118,,0.755,0.376,0.424,0.0399,0.0493,0.0634,0.809,,13,0.004413,0.376,36,0.000615,0.401

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.164,48,0.000000,0.000000,0.000000,0.000000,0.449,0.817,0.450,,0.328,0.0585,3.900,0.823,1437,0.071,1.332,,77.54,0.455,0.790,0.002672,0.003397,0.004323,0.787,,12,0.0124,0.455,36,-0.000119,0.794
,2,22,12:08,728,3.347,53,9.648,9.689,51.86,0.009809,0.479,0.854,0.439,0.003,0.378,0.0587,3.914,0.682,1552,0.025,1.274,,22.59,0.478,0.830,0.008847,0.0128,0.0156,0.690,,18,0.0128,0.478,36,0.000034,0.829
,3,49,13:11,791,3.563,55,21.20,20.88,112.8,0.0216,0.492,0.868,0.433,0.025,0.314,0.0574,3.824,0.712,1552,0.008,1.254,,20.32,0.502,0.843,0.009046,0.0141,0.0168,0.640,,12,0.0125,0.502,36,-0.000167,0.849
,4,81,14:14,854,3.646,57,32.40,33.21,194.0,0.0329,0.524,0.874,0.400,0.102,0.344,0.0596,3.976,0.614,1309,0.001,1.244,,17.20,0.524,0.850,0.0137,0.0132,0.0190,1.039,,14,0.0126,0.524,36,-0.000113,0.854
,5,118,15:17,917,3.776,58,47.21,46.30,289.1,0.0480,0.522,0.870,0.400,0.100,0.284,0.0610,4.068,0.644,1488,0.005,1.250,,21.48,0.533,0.842,0.009176,0.0111,0.0144,0.830,,18,0.0117,0.533,36,-0.000299,0.853
,6,163,16:20,980,3.849,58,62.08,60.68,346.8,0.0631,0.542,0.875,0.381,0.146,0.247,0.0530,3.533,0.694,1552,0.000,1.243,,18.22,0.551,0.855,0.0119,0.0117,0.0167,1.018,,12,0.0103,0.551,36,0.000137,0.850
,7,216,17:23,1043,3.626,60,76.10,75.68,487.5,0.0774,0.554,0.855,0.352,0.199,0.341,0.0562,3.748,0.783,1437,0.023,1.272,,15.05,0.546,0.839,0.0123,0.0151,0.0194,0.817,,13,0.0114,0.546,36,-0.000045,0.840
,8,279,18:26,1106,4.024,58,88.36,91.13,625.5,0.0898,0.568,0.832,0.317,0.269,0.323,0.0558,3.723,0.626,1360,0.052,1.308,,16.62,0.562,0.812,0.0108,0.0104,0.0150,1.035,,12,0.0102,0.562,36,-0.000277,0.822
,9,353,19:29,1169,3.727,57,98.84,106.4,872.6,0.100,0.563,0.782,0.280,0.331,0.147,0.0616,4.105,0.690,1168,0.118,1.390,,10.62,0.573,0.771,0.0146,0.0117,0.0187,1.246,,15,0.007817,0.573,36,0.000154,0.765
,10,442,20:32,1232,3.803,59,128.5,114.4,750.6,0.131,0.536,0.755,0.291,0.291,0.100,0.0423,2.820,0.837,1629,0.158,1.440,,13.83,0.526,0.745,0.009858,0.0123,0.0158,0.799,,14,0.008682,0.526,36,0.000146,0.739
,11,547,21:36,1296,3.792,57,118.9,111.7,1293,0.121,0.535,0.684,0.217,0.437,0.292,0.0589,3.925,0.596,1040,0.279,1.591,,7.402,0.536,0.671,0.0106,0.0147,0.0182,0.722,,21,0.005182,0.536,36,-0.000141,0.676
,12,671,22:39,1359,3.554,55,149.0,108.2,1522,0.151,0.485,0.624,0.222,0.391,0.073,0.0565,3.766,0.846,1360,0.403,1.745,,7.160,0.487,0.614,0.0110,0.0138,0.0176,0.797,,12,0.006525,0.487,36,-0.000254,0.623
,13,819,23:42,1422,3.142,57,136.3,104.3,,0.139,0.466,0.558,0.166,0.509,,,,,,0.567,1.948,,4.771,0.466,0.558,0.0130,0.0145,0.0195,0.897,,16,0.003050,0.466,36,0.000025,0.558
,14,995,24:45,1485,2.958,57,153.1,100.0,,0.156,0.425,0.502,0.154,0.513,,,,,,0.743,2.167,,3.343,0.425,0.502,0.0199,0.0118,0.0231,1.678,,13,0.003830,0.425,36,-0.000059,0.504
,15,1204,25:48,1548,2.985,60,3.983,95.87,,0.004050,0.429,0.430,0.003,0.988,,,,,,1.034,2.528,,0.0525,0.429,0.430,0.0223,0.0154,0.0271,1.443,,12,0.003344,0.429,36,-0.000528,0.449
,16,1451,26:51,1611,2.742,66,155.3,92.14,,0.158,0.399,0.447,0.107,0.633,,,,,,0.957,2.434,,1.796,0.399,0.447,0.0215,0.0158,0.0266,1.362,,33,0.000624,0.399,36,0.000757,0.420
,17,1745,27:54,1674,2.425,73,159.8,89.08,,0.162,0.357,0.393,0.092,0.655,,,,,,1.226,2.767,,1.486,0.357,0.393,0.0171,0.0172,0.0242,0.991,,36,0.001046,0.357,36,-0.000181,0.400
,18,2094,28:57,1737,2.617,77,23.02,86.86,,0.0234,0.389,0.393,0.011,0.959,,,,,,1.226,2.768,,0.164,0.389,0.393,0.0211,0.0159,0.0264,1.322,,13,0.001111,0.389,36,0.000389,0.379
,19,2508,30:00,1800,2.516,88,315.2,85.44,,0.320,0.339,0.388,0.126,0.522,,,,,,1.257,2.807,,1.596,0.339,0.388,0.0201,0.0230,0.0305,0.874,,12,0.000919,0.339,36,0.000307,0.377
,20,3000,31:03,1863,2.254,97,381.9,84.65,,0.388,0.324,0.371,0.127,0.500,,,,,,1.355,2.929,,1.067,0.324,0.371,0.0307,0.0320,0.0443,0.959,,15,0.001414,0.324,36,0.000400,0.357

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.164,47,0.000000,0.000000,0.000000,0.000000,0.369,0.662,0.443,,0.349,0.0566,3.145,0.818,1488,0.083,1.372,,70.83,0.376,0.644,0.002594,0.002759,0.003787,0.940,,14,0.009242,0.376,36,-0.000070,0.646
,2,22,12:08,728,3.347,52,9.199,9.878,39.53,0.007816,0.403,0.693,0.418,0.035,0.369,0.0537,2.984,0.715,1437,0.033,1.309,,20.73,0.402,0.679,0.006385,0.0117,0.0134,0.543,,18,0.009279,0.402,36,0.000133,0.674
,3,49,13:11,791,3.563,53,20.91,21.16,90.92,0.0178,0.404,0.705,0.427,0.024,0.284,0.0555,3.081,0.686,1360,0.016,1.288,,16.71,0.407,0.685,0.0123,0.0111,0.0166,1.111,,12,0.0107,0.407,36,-0.000179,0.692
,4,81,14:14,854,3.646,55,32.55,33.42,146.4,0.0277,0.427,0.714,0.402,0.087,0.356,0.0540,3.001,0.662,1437,0.003,1.271,,18.78,0.429,0.694,0.007664,0.0119,0.0141,0.646,,12,0.009467,0.429,36,-0.000037,0.695
,5,118,15:17,917,3.776,57,48.12,46.22,208.6,0.0409,0.424,0.716,0.408,0.075,0.231,0.0528,2.936,0.694,1488,0.000,1.267,,19.26,0.424,0.698,0.0104,0.009703,0.0142,1.069,,17,0.0101,0.424,36,-0.000010,0.698
,6,163,16:20,980,3.849,57,59.61,60.03,292.6,0.0506,0.444,0.701,0.366,0.161,0.312,0.0537,2.981,0.584,1552,0.022,1.295,,19.67,0.440,0.691,0.004835,0.0118,0.0127,0.410,,12,0.009263,0.440,36,0.000193,0.684
,7,216,17:23,1043,3.626,58,76.97,74.11,413.8,0.0654,0.444,0.690,0.356,0.175,0.305,0.0573,3.181,0.715,1437,0.038,1.315,,17.50,0.445,0.677,0.008143,0.0105,0.0133,0.775,,12,0.008680,0.445,36,0.000096,0.674
,8,279,18:26,1106,4.024,56,87.43,88.23,533.3,0.0743,0.457,0.666,0.313,0.260,0.361,0.0571,3.174,0.797,1309,0.075,1.362,,13.50,0.455,0.652,0.007357,0.0126,0.0146,0.582,,17,0.007352,0.455,36,-0.000212,0.660
,9,353,19:29,1169,3.727,57,101.8,101.6,657.2,0.0865,0.456,0.641,0.288,0.303,0.293,0.0556,3.092,0.788,1488,0.117,1.415,,10.91,0.453,0.629,0.0127,0.0100,0.0162,1.262,,12,0.007226,0.453,36,0.000014,0.629
,10,442,20:32,1232,3.803,58,107.4,113.2,931.0,0.0913,0.457,0.603,0.243,0.391,0.274,0.0630,3.498,0.428,912.0,0.187,1.504,,7.828,0.446,0.592,0.0144,0.0119,0.0187,1.202,,12,0.007659,0.446,36,-0.000137,0.597
,11,547,21:36,1296,3.792,56,131.5,123.3,888.6,0.112,0.425,0.559,0.240,0.370,0.038,0.0486,2.698,0.848,1488,0.280,1.622,,7.966,0.423,0.558,0.0128,0.0109,0.0169,1.177,,13,0.005408,0.423,36,0.000414,0.543
,12,671,22:39,1359,3.554,57,124.2,131.3,679.8,0.106,0.421,0.516,0.185,0.489,0.033,0.0303,1.682,0.709,1731,0.387,1.757,,6.724,0.410,0.513,0.007255,0.0135,0.0153,0.539,,16,0.003290,0.410,36,0.000407,0.498
,13,819,23:42,1422,3.142,58,113.7,137.2,,0.0966,0.392,0.455,0.139,0.584,,,,,,0.575,1.996,,3.526,0.392,0.455,0.0149,0.009931,0.0179,1.500,,20,0.001960,0.392,36,0.000037,0.453
,14,995,24:45,1485,2.958,59,158.1,140.8,,0.134,0.355,0.422,0.159,0.499,,,,,,0.698,2.152,,4.008,0.355,0.422,0.0119,0.0117,0.0167,1.019,,17,0.001617,0.355,36,0.000233,0.413
,15,1204,25:48,1548,2.985,57,-1485735,142.4,,,,,,,,,,,,,,,,0.362,0.356,0.0108,0.0128,0.0168,0.847,,20,0.001201,0.362,36,-0.000502,0.374
,16,1451,26:51,1611,2.742,66,177.2,142.2,,0.151,0.314,0.357,0.122,0.568,,,,,,1.005,2.541,,2.018,0.314,0.357,0.0159,0.0146,0.0216,1.087,,19,0.001368,0.314,36,0.000222,0.349
,17,1745,27:54,1674,2.425,75,124.0,140.6,,0.105,0.297,0.320,0.071,0.727,,,,,,1.238,2.836,,1.281,0.297,0.320,0.0106,0.0143,0.0177,0.740,,16,0.001105,0.297,36,-0.000141,0.325
,18,2094,28:57,1737,2.617,74,190.5,138.1,,0.162,0.306,0.337,0.091,0.664,,,,,,1.125,2.692,,1.297,0.306,0.337,0.0149,0.0183,0.0236,0.816,,12,0.001705,0.306,36,0.000319,0.326
,19,2508,30:00,1800,2.516,85,-3094871,135.1,,,,,,,,,,,,,,,,0.304,0.276,0.0189,0.0178,0.0259,1.064,,36,0.000112,0.304,36,-0.000381,0.290
,20,3000,31:03,1863,2.254,92,134.3,131.7,,0.114,0.268,0.281,0.045,0.811,,,,,,1.550,3.231,,0.361,0.268,0.281,0.0292,0.0189,0.0348,1.543,,12,0.003420,0.268,36,-0.000824,0.311

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,3.164,57,0.000000,0.000000,0.000000,0.000000,0.356,0.641,0.445,,0.369,0.0659,2.864,0.823,1437,0.063,1.238,,82.75,0.360,0.617,0.002133,0.002263,0.003110,0.942,,13,0.0105,0.360,36,-0.000174,0.623
,2,22,12:08,728,3.347,63,9.956,10.10,37.80,0.008111,0.366,0.669,0.453,0.011,0.265,0.0656,2.853,0.816,1360,0.019,1.186,,30.20,0.373,0.644,0.005062,0.007394,0.008961,0.685,,13,0.0117,0.373,36,-0.000175,0.650
,3,49,13:11,791,3.563,64,21.72,21.73,86.08,0.0177,0.377,0.677,0.443,0.037,0.304,0.0671,2.917,0.674,1629,0.007,1.172,,18.60,0.390,0.651,0.009824,0.0100,0.0140,0.979,,18,0.0105,0.390,36,-0.000159,0.657
,4,81,14:14,854,3.646,65,34.58,34.49,138.2,0.0282,0.391,0.682,0.427,0.076,0.359,0.0652,2.833,0.622,1552,0.000,1.164,,25.70,0.399,0.659,0.004898,0.008849,0.0101,0.553,,12,0.0106,0.399,36,-0.000209,0.666
,5,118,15:17,917,3.776,67,46.84,47.98,197.1,0.0382,0.410,0.680,0.397,0.140,0.347,0.0638,2.773,0.738,1552,0.002,1.167,,22.18,0.413,0.655,0.005905,0.009143,0.0109,0.646,,17,0.009767,0.413,36,-0.000358,0.668
,6,163,16:20,980,3.849,67,61.18,62.73,279.2,0.0498,0.418,0.670,0.375,0.180,0.344,0.0654,2.844,0.636,1552,0.018,1.185,,17.65,0.422,0.658,0.0109,0.007788,0.0134,1.395,,13,0.009292,0.422,36,0.000215,0.650
,7,216,17:23,1043,3.626,67,81.47,78.02,363.9,0.0664,0.414,0.665,0.377,0.173,0.156,0.0643,2.797,0.715,1411,0.025,1.193,,16.52,0.431,0.645,0.009678,0.008613,0.0130,1.124,,12,0.008839,0.431,36,0.000012,0.645
,8,279,18:26,1106,4.024,66,105.3,93.65,530.5,0.0858,0.402,0.646,0.377,0.159,0.173,0.0726,3.158,0.727,1309,0.054,1.227,,12.59,0.424,0.629,0.0134,0.009111,0.0162,1.476,,12,0.008868,0.424,36,-0.000059,0.631
,9,353,19:29,1169,3.727,66,108.0,109.0,552.8,0.0880,0.428,0.617,0.306,0.301,0.095,0.0598,2.601,0.794,1168,0.105,1.287,,12.32,0.431,0.605,0.008748,0.0111,0.0141,0.790,,14,0.007353,0.431,36,-0.000000,0.605
,10,442,20:32,1232,3.803,66,114.6,120.2,753.6,0.0933,0.422,0.570,0.259,0.380,0.181,0.0651,2.831,0.906,1168,0.195,1.391,,11.72,0.421,0.565,0.007150,0.009935,0.0122,0.720,,12,0.007060,0.421,36,0.000100,0.561
,11,547,21:36,1296,3.792,64,131.9,127.4,810.1,0.107,0.409,0.539,0.241,0.404,0.227,0.0566,2.459,0.604,1360,0.264,1.472,,12.65,0.411,0.529,0.005346,0.007596,0.009288,0.704,,16,0.004436,0.411,36,-0.000185,0.535
,12,671,22:39,1359,3.554,63,133.0,132.3,1070,0.108,0.389,0.485,0.198,0.478,0.031,0.0609,2.648,0.000,400.0,0.404,1.635,,6.550,0.399,0.487,0.009353,0.009701,0.0135,0.964,,13,0.003260,0.399,36,0.000360,0.474
,13,819,23:42,1422,3.142,63,130.0,134.6,,0.106,0.368,0.438,0.159,0.554,,,,,,0.557,1.812,,5.392,0.368,0.438,0.007357,0.0106,0.0129,0.695,,17,0.002566,0.368,36,0.000354,0.425
,14,995,24:45,1485,2.958,62,130.8,134.3,,0.107,0.342,0.394,0.131,0.604,,,,,,0.729,2.013,,3.655,0.342,0.394,0.009494,0.0105,0.0142,0.902,,14,0.002236,0.342,36,0.000145,0.389
,15,1204,25:48,1548,2.985,64,130.5,131.4,,0.106,0.324,0.364,0.108,0.655,,,,,,0.873,2.181,,2.926,0.324,0.364,0.0105,0.008430,0.0135,1.248,,12,0.003153,0.324,36,-0.000231,0.372
,16,1451,26:51,1611,2.742,69,115.7,126.5,,0.0942,0.301,0.327,0.080,0.727,,,,,,1.087,2.429,,1.663,0.301,0.327,0.0130,0.008784,0.0157,1.476,,29,0.000927,0.301,36,-0.000500,0.345
,17,1745,27:54,1674,2.425,79,196.7,120.1,,0.160,0.281,0.316,0.113,0.604,,,,,,1.156,2.509,,2.727,0.281,0.316,0.009263,0.009217,0.0131,1.005,,12,0.002214,0.281,36,0.000086,0.313
,18,2094,28:57,1737,2.617,80,289.4,113.1,,0.236,0.269,0.312,0.138,0.511,,,,,,1.182,2.540,,2.338,0.269,0.312,0.0143,0.0117,0.0185,1.219,,22,0.001845,0.269,36,-0.000136,0.317
,19,2508,30:00,1800,2.516,92,88.05,106.1,,0.0717,0.275,0.285,0.035,0.867,,,,,,1.390,2.782,,0.651,0.275,0.285,0.0121,0.009438,0.0154,1.286,,36,0.000355,0.275,36,-0.000314,0.297
,20,3000,31:03,1863,2.254,99,-3701999,99.76,,,,,,,,,,,,,,,,0.264,0.261,0.0146,0.0133,0.0198,1.097,,31,0.000835,0.264,36,-0.000355,0.274
