File path:,
File note:,
File date:,24/06/17
File time:,13:32:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.446,0.459,0.452,0.464
Ek:,369.8,367.9,390.1,380.9
Pm:,111.2,106.7,129.2,111.6
Em:,657.5,,864.6,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.351,0.073,0.136,0.098
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,13.45,53,130.9,111.2,2228,0.552,2.242,2.785,0.195,0.526,0.281,0.0551,5.514,0.933,1117,0.295,1.429,,12.65,2.217,2.745,0.0311,0.0278,0.0417,1.116,,14,0.0234,2.217,36,-0.000573,2.766
,13,819,23:42,1422,12.61,52,145.1,110.0,2523,0.612,2.102,2.554,0.177,0.547,0.154,0.0512,5.116,0.718,1168,0.412,1.558,,9.877,2.097,2.523,0.0280,0.0329,0.0432,0.850,,12,0.0174,2.097,36,-0.000163,2.529
,14,995,24:45,1485,11.75,50,155.5,107.0,2816,0.656,1.958,2.321,0.156,0.576,0.219,0.0470,4.699,0.658,1117,0.554,1.715,,7.716,1.960,2.301,0.0270,0.0351,0.0442,0.769,,17,0.0113,1.960,36,-0.000269,2.311
,15,1204,25:48,1548,10.82,48,167.7,102.5,4153,0.707,1.803,2.095,0.139,0.596,0.179,0.0573,5.728,0.854,1168,0.721,1.900,,7.352,1.802,2.073,0.0207,0.0304,0.0368,0.681,,16,0.0114,1.802,36,-0.000283,2.083
,16,1451,26:51,1611,10.16,51,186.5,97.19,,0.786,1.693,1.943,0.129,0.608,,,,,,0.856,2.049,,5.829,1.693,1.943,0.0300,0.0306,0.0428,0.981,,13,0.009662,1.693,36,0.001104,1.903
,17,1745,27:54,1674,10.04,50,127.0,91.74,,0.536,1.674,1.805,0.073,0.767,,,,,,0.998,2.206,,3.353,1.674,1.805,0.0226,0.0320,0.0392,0.704,,20,0.003381,1.674,36,0.001686,1.744
,18,2094,28:57,1737,9.497,51,147.8,86.77,,0.623,1.583,1.703,0.071,0.764,,,,,,1.118,2.337,,2.318,1.583,1.703,0.0373,0.0360,0.0519,1.037,,16,0.006073,1.583,36,0.001071,1.665
,19,2508,30:00,1800,9.592,53,40.50,82.74,,0.171,1.599,1.625,0.016,0.944,,,,,,1.219,2.450,,0.379,1.599,1.625,0.0582,0.0374,0.0692,1.556,,13,0.005079,1.599,36,-0.001304,1.672
,20,3000,31:03,1863,9.032,59,228.3,79.81,,0.963,1.505,1.629,0.076,0.738,,,,,,1.214,2.443,,2.496,1.505,1.629,0.0383,0.0316,0.0497,1.213,,16,0.004051,1.505,36,0.000515,1.611
,21,0,32:06,1926,9.142,30,0.000000,0.000000,0.000000,0.000000,1.524,2.462,0.381,,0.235,0.0538,5.383,0.827,1283,0.465,1.617,,66.78,1.552,2.403,0.007486,0.0103,0.0127,0.727,,12,0.0296,1.552,36,0.000122,2.398

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.97,63,0.000000,0.000000,0.000000,0.000000,1.560,2.810,0.445,,0.360,0.0665,4.434,0.778,1552,0.081,1.157,,139.8,1.577,2.710,0.005911,0.005546,0.008106,1.066,,12,0.0467,1.577,36,-0.000503,2.729
,2,22,12:08,728,12.05,69,9.602,9.794,58.68,0.0343,1.678,2.978,0.436,0.087,0.298,0.0664,4.429,0.704,1680,0.020,1.092,,39.72,1.713,2.854,0.0136,0.0253,0.0287,0.537,,14,0.0485,1.713,36,-0.001442,2.906
,3,49,13:11,791,12.67,71,21.09,21.04,128.3,0.0753,1.720,3.020,0.430,0.106,0.283,0.0652,4.348,0.709,1731,0.006,1.077,,41.66,1.756,2.912,0.0192,0.0200,0.0278,0.962,,13,0.0487,1.756,36,-0.000795,2.941
,4,81,14:14,854,12.66,71,32.64,33.34,209.1,0.117,1.800,3.015,0.403,0.162,0.326,0.0643,4.288,0.649,1731,0.008,1.078,,37.22,1.806,2.939,0.0155,0.0262,0.0304,0.591,,14,0.0468,1.806,36,-0.000014,2.939
,5,118,15:17,917,12.89,72,46.94,46.30,315.4,0.168,1.830,3.039,0.398,0.177,0.259,0.0666,4.439,0.655,1437,0.000,1.070,,35.52,1.869,2.946,0.0139,0.0269,0.0303,0.516,,12,0.0461,1.869,36,0.000079,2.943
,6,163,16:20,980,13.56,72,61.64,60.39,438.9,0.220,1.864,2.998,0.378,0.212,0.214,0.0671,4.471,0.646,1360,0.014,1.084,,31.26,1.905,2.926,0.0189,0.0266,0.0326,0.709,,12,0.0444,1.905,36,0.000186,2.919
,7,216,17:24,1044,14.14,73,79.76,74.93,576.3,0.285,1.881,2.982,0.369,0.228,0.159,0.0665,4.431,0.675,1437,0.019,1.090,,31.42,1.928,2.903,0.0198,0.0239,0.0310,0.829,,12,0.0430,1.928,36,-0.000104,2.907
,8,279,18:27,1107,14.24,71,90.87,89.69,708.5,0.325,1.980,2.937,0.326,0.314,0.141,0.0633,4.217,0.688,1283,0.035,1.107,,22.75,2.015,2.860,0.0290,0.0232,0.0371,1.252,,15,0.0357,2.015,36,-0.000411,2.874
,9,353,19:29,1169,14.61,71,101.7,104.1,938.8,0.363,2.021,2.839,0.288,0.382,0.259,0.0662,4.416,0.675,1283,0.070,1.145,,18.35,2.021,2.787,0.0340,0.0242,0.0417,1.406,,13,0.0345,2.021,36,-0.000148,2.792
,10,442,20:32,1232,14.32,69,111.7,114.3,1147,0.399,2.029,2.715,0.253,0.444,0.309,0.0646,4.308,0.624,1309,0.119,1.198,,20.79,2.033,2.672,0.0197,0.0235,0.0307,0.839,,13,0.0263,2.033,36,-0.000042,2.673
,11,547,21:36,1296,14.02,67,125.4,124.2,1363,0.448,1.969,2.555,0.229,0.479,0.310,0.0621,4.138,0.574,1437,0.189,1.272,,16.72,1.951,2.511,0.0217,0.0255,0.0335,0.851,,12,0.0260,1.951,36,0.000048,2.509
,12,671,22:39,1359,13.45,65,141.7,133.8,1692,0.506,1.856,2.353,0.211,0.497,0.071,0.0628,4.186,0.987,1117,0.292,1.382,,13.73,1.852,2.334,0.0274,0.0219,0.0351,1.251,,12,0.0240,1.852,36,0.000744,2.307
,13,819,23:42,1422,12.61,61,134.6,142.3,1945,0.481,1.785,2.137,0.164,0.586,0.240,0.0591,3.943,0.690,1040,0.422,1.522,,9.837,1.784,2.123,0.0267,0.0219,0.0345,1.218,,14,0.0136,1.784,36,0.000097,2.120
,14,995,24:45,1485,11.75,59,148.7,149.1,1900,0.531,1.661,1.952,0.149,0.602,0.022,0.0476,3.171,0.650,1168,0.557,1.665,,11.80,1.666,1.944,0.0179,0.0153,0.0235,1.172,,13,0.0105,1.666,36,0.001088,1.905
,15,1204,25:48,1548,10.82,56,143.4,153.9,,0.512,1.518,1.724,0.119,0.656,,,,,,0.763,1.886,,5.589,1.518,1.724,0.0293,0.0221,0.0367,1.326,,13,0.009020,1.518,36,-0.000113,1.728
,16,1451,26:51,1611,10.16,56,144.4,157.0,,0.516,1.434,1.593,0.100,0.697,,,,,,0.908,2.042,,4.637,1.434,1.593,0.0225,0.0257,0.0342,0.878,,18,0.007134,1.434,36,-0.000109,1.597
,17,1745,27:54,1674,10.04,58,151.3,158.8,,0.541,1.388,1.520,0.087,0.728,,,,,,0.999,2.139,,4.958,1.388,1.520,0.0145,0.0223,0.0266,0.650,,19,0.004207,1.388,36,0.000939,1.486
,18,2094,28:57,1737,9.497,58,154.3,159.7,,0.551,1.345,1.452,0.074,0.761,,,,,,1.092,2.239,,3.505,1.345,1.452,0.0209,0.0223,0.0305,0.939,,12,0.005940,1.345,36,0.000385,1.438
,19,2508,30:00,1800,9.592,62,214.2,160.1,,0.765,1.287,1.407,0.085,0.717,,,,,,1.159,2.310,,2.976,1.287,1.407,0.0303,0.0267,0.0404,1.137,,15,0.002974,1.287,36,0.000558,1.387
,20,3000,31:03,1863,9.032,65,177.4,160.2,,0.634,1.258,1.337,0.059,0.797,,,,,,1.272,2.431,,2.008,1.258,1.337,0.0284,0.0273,0.0394,1.040,,12,0.006332,1.258,36,0.000502,1.319
,21,0,32:06,1926,9.142,37,0.000000,0.000000,0.000000,0.000000,1.294,2.111,0.387,,0.277,0.0655,4.367,0.829,1181,0.440,1.540,,62.98,1.317,2.056,0.007698,0.008859,0.0117,0.869,,12,0.0307,1.317,36,-0.000111,2.060

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.97,61,0.000000,0.000000,0.000000,0.000000,1.252,2.264,0.447,,0.340,0.0643,3.573,0.762,1552,0.079,1.247,,122.6,1.273,2.187,0.005446,0.005097,0.007459,1.069,,12,0.0367,1.273,36,-0.000420,2.203
,2,22,12:08,728,12.05,68,9.477,9.676,46.78,0.0271,1.367,2.401,0.431,0.063,0.308,0.0636,3.531,0.654,1629,0.018,1.175,,35.38,1.390,2.329,0.0164,0.0209,0.0265,0.785,,12,0.0376,1.390,36,-0.000104,2.332
,3,49,13:11,791,12.67,68,20.71,20.83,104.4,0.0591,1.396,2.418,0.423,0.084,0.283,0.0637,3.538,0.723,1629,0.011,1.167,,29.52,1.433,2.344,0.0215,0.0221,0.0309,0.970,,12,0.0366,1.433,36,-0.000562,2.364
,4,81,14:14,854,12.66,70,32.64,33.09,158.0,0.0932,1.459,2.443,0.403,0.132,0.290,0.0583,3.238,0.717,1731,0.000,1.155,,35.14,1.468,2.374,0.0150,0.0210,0.0258,0.715,,12,0.0345,1.468,36,0.000192,2.367
,5,118,15:17,917,12.89,70,46.32,46.06,254.4,0.132,1.474,2.427,0.393,0.151,0.250,0.0644,3.580,0.678,1552,0.007,1.163,,33.82,1.506,2.364,0.0169,0.0189,0.0254,0.892,,13,0.0357,1.506,36,-0.000115,2.368
,6,163,16:20,980,13.56,71,62.38,60.27,351.4,0.178,1.494,2.420,0.383,0.171,0.236,0.0644,3.580,0.671,1501,0.010,1.166,,32.85,1.524,2.366,0.0172,0.0190,0.0256,0.907,,12,0.0342,1.524,36,0.000546,2.346
,7,216,17:24,1044,14.14,70,78.55,75.03,462.4,0.224,1.529,2.403,0.364,0.209,0.213,0.0640,3.555,0.696,1360,0.017,1.174,,33.45,1.559,2.331,0.0162,0.0165,0.0231,0.980,,12,0.0324,1.559,36,-0.000526,2.350
,8,279,18:27,1107,14.24,70,92.07,90.16,570.3,0.263,1.582,2.361,0.330,0.276,0.166,0.0611,3.394,0.734,1360,0.035,1.195,,30.37,1.594,2.303,0.0141,0.0186,0.0233,0.755,,14,0.0302,1.594,36,0.000020,2.303
,9,353,19:29,1169,14.61,70,104.9,105.1,721.1,0.300,1.612,2.293,0.297,0.337,0.252,0.0611,3.392,0.683,1411,0.065,1.231,,22.12,1.613,2.245,0.0214,0.0189,0.0285,1.131,,13,0.0268,1.613,36,-0.000254,2.254
,10,442,20:32,1232,14.32,67,118.9,116.1,922.9,0.340,1.602,2.191,0.269,0.385,0.227,0.0624,3.467,0.664,1283,0.115,1.288,,25.07,1.611,2.161,0.009052,0.0200,0.0219,0.453,,12,0.0232,1.611,36,0.000443,2.145
,11,547,21:36,1296,14.02,66,125.8,122.7,1113,0.359,1.582,2.054,0.230,0.454,0.277,0.0608,3.380,0.616,1232,0.189,1.374,,16.62,1.565,2.038,0.0191,0.0211,0.0285,0.903,,12,0.0208,1.565,36,0.000696,2.013
,12,671,22:39,1359,13.45,63,134.3,127.1,1383,0.384,1.502,1.878,0.200,0.499,0.179,0.0616,3.424,0.698,1232,0.301,1.502,,15.04,1.499,1.868,0.0169,0.0177,0.0245,0.955,,13,0.0159,1.499,36,0.000404,1.853
,13,819,23:42,1422,12.61,60,140.4,129.1,1467,0.401,1.428,1.724,0.171,0.548,0.233,0.0536,2.975,0.646,1232,0.418,1.637,,11.73,1.420,1.711,0.0177,0.0174,0.0248,1.017,,14,0.0116,1.420,36,0.000159,1.705
,14,995,24:45,1485,11.75,57,147.5,128.6,1936,0.421,1.329,1.560,0.148,0.584,0.022,0.0581,3.231,0.540,1040,0.566,1.809,,7.098,1.338,1.551,0.0243,0.0175,0.0300,1.389,,12,0.009147,1.338,36,0.000577,1.530
,15,1204,25:48,1548,10.82,55,170.4,125.6,2265,0.486,1.227,1.429,0.141,0.579,0.148,0.0562,3.124,0.846,860.8,0.710,1.975,,6.802,1.231,1.421,0.0191,0.0203,0.0279,0.940,,12,0.008282,1.231,36,0.000137,1.416
,16,1451,26:51,1611,10.16,54,115.1,120.7,,0.329,1.180,1.282,0.079,0.746,,,,,,0.906,2.201,,3.893,1.180,1.282,0.0206,0.0160,0.0261,1.285,,12,0.005502,1.180,36,0.000070,1.279
,17,1745,27:54,1674,10.04,56,142.2,114.5,,0.406,1.121,1.221,0.081,0.730,,,,,,1.001,2.311,,3.970,1.121,1.221,0.0167,0.0187,0.0251,0.890,,14,0.003679,1.121,36,0.000396,1.207
,18,2094,28:57,1737,9.497,57,142.7,107.7,,0.408,1.067,1.145,0.068,0.764,,,,,,1.133,2.464,,2.789,1.067,1.145,0.0144,0.0240,0.0280,0.598,,13,0.004211,1.067,36,-0.000233,1.154
,19,2508,30:00,1800,9.592,57,78.89,101.1,,0.225,1.060,1.095,0.031,0.887,,,,,,1.232,2.578,,1.298,1.060,1.095,0.0158,0.0213,0.0265,0.743,,14,0.002561,1.060,36,-0.000245,1.104
,20,3000,31:03,1863,9.032,65,75.31,95.24,,0.215,1.049,1.076,0.025,0.909,,,,,,1.271,2.623,,0.990,1.049,1.076,0.0200,0.0186,0.0273,1.076,,14,0.001524,1.049,36,0.000073,1.073
,21,0,32:06,1926,9.142,37,0.000000,0.000000,0.000000,0.000000,1.049,1.715,0.388,,0.278,0.0636,3.531,0.805,1309,0.424,1.645,,74.81,1.064,1.670,0.005035,0.006347,0.008102,0.793,,12,0.0245,1.064,36,-0.000067,1.672

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.97,73,0.000000,0.000000,0.000000,0.000000,1.185,2.186,0.458,,0.334,0.0752,3.269,0.794,1488,0.069,1.188,,128.1,1.221,2.086,0.005280,0.004215,0.006756,1.253,,12,0.0399,1.221,36,-0.000657,2.110
,2,22,12:08,728,12.05,80,9.730,9.910,44.46,0.0257,1.280,2.295,0.442,0.057,0.340,0.0772,3.356,0.654,1680,0.018,1.132,,41.67,1.317,2.202,0.009161,0.0192,0.0213,0.478,,12,0.0414,1.317,36,-0.000647,2.226
,3,49,13:11,791,12.67,82,20.97,21.31,97.17,0.0553,1.323,2.312,0.428,0.091,0.327,0.0757,3.293,0.666,1552,0.011,1.124,,43.10,1.363,2.216,0.0104,0.0169,0.0198,0.614,,12,0.0395,1.363,36,-0.000935,2.250
,4,81,14:14,854,12.66,83,33.38,33.83,155.7,0.0881,1.369,2.329,0.412,0.128,0.308,0.0734,3.192,0.707,1629,0.003,1.116,,41.89,1.389,2.251,0.0123,0.0165,0.0206,0.744,,12,0.0398,1.389,36,-0.000053,2.252
,5,118,15:17,917,12.89,84,48.42,47.04,226.5,0.128,1.378,2.337,0.410,0.133,0.177,0.0733,3.187,0.764,1360,0.000,1.112,,43.30,1.431,2.248,0.0124,0.0142,0.0189,0.868,,12,0.0375,1.431,36,-0.000597,2.269
,6,163,16:20,980,13.56,84,62.25,61.47,316.4,0.164,1.429,2.311,0.382,0.189,0.247,0.0741,3.223,0.772,1488,0.011,1.124,,42.42,1.459,2.227,0.008336,0.0161,0.0181,0.519,,12,0.0366,1.459,36,-0.000493,2.245
,7,216,17:24,1044,14.14,84,79.56,76.42,428.8,0.210,1.445,2.287,0.368,0.213,0.168,0.0758,3.297,0.692,1117,0.022,1.136,,28.05,1.484,2.216,0.0190,0.0179,0.0261,1.065,,12,0.0365,1.484,36,-0.000379,2.230
,8,279,18:27,1107,14.24,83,95.35,91.69,565.6,0.252,1.486,2.257,0.342,0.265,0.183,0.0774,3.367,0.639,1168,0.035,1.151,,32.51,1.525,2.183,0.0126,0.0159,0.0203,0.790,,12,0.0337,1.525,36,-0.000276,2.193
,9,353,19:29,1169,14.61,81,108.8,106.7,681.3,0.287,1.513,2.187,0.308,0.326,0.125,0.0737,3.205,0.766,1168,0.069,1.188,,24.79,1.550,2.120,0.0164,0.0161,0.0230,1.021,,12,0.0282,1.550,36,-0.000559,2.140
,10,442,20:32,1232,14.32,80,118.2,116.6,824.2,0.312,1.523,2.080,0.267,0.398,0.227,0.0712,3.097,0.624,1309,0.124,1.250,,22.15,1.519,2.045,0.0187,0.0146,0.0237,1.283,,12,0.0259,1.519,36,0.000087,2.042
,11,547,21:36,1296,14.02,76,127.2,123.7,1054,0.336,1.491,1.943,0.233,0.456,0.211,0.0736,3.200,0.613,1168,0.203,1.337,,21.24,1.491,1.912,0.0106,0.0168,0.0198,0.631,,12,0.0213,1.491,36,0.000118,1.908
,12,671,22:39,1359,13.45,73,129.7,130.1,1042,0.342,1.450,1.797,0.193,0.527,0.212,0.0593,2.578,0.797,1309,0.300,1.446,,15.35,1.447,1.766,0.0146,0.0147,0.0207,0.995,,17,0.0133,1.447,36,-0.000176,1.772
,13,819,23:42,1422,12.61,69,134.3,135.6,1324,0.354,1.363,1.630,0.164,0.575,0.226,0.0617,2.684,0.752,1091,0.433,1.594,,14.72,1.352,1.619,0.0120,0.0137,0.0182,0.873,,13,0.0120,1.352,36,0.000165,1.613
,14,995,24:45,1485,11.75,66,148.0,140.0,1503,0.391,1.263,1.484,0.149,0.591,0.125,0.0577,2.509,0.811,1309,0.575,1.752,,9.229,1.266,1.465,0.0149,0.0155,0.0215,0.961,,13,0.008794,1.266,36,-0.000229,1.473
,15,1204,25:48,1548,10.82,63,159.5,143.4,1701,0.421,1.173,1.352,0.132,0.613,0.177,0.0540,2.346,0.870,1040,0.728,1.921,,6.671,1.178,1.334,0.0179,0.0150,0.0234,1.190,,16,0.005745,1.178,36,-0.000191,1.341
,16,1451,26:51,1611,10.16,62,127.8,145.6,,0.337,1.114,1.221,0.088,0.725,,,,,,0.913,2.127,,5.508,1.114,1.221,0.0127,0.0149,0.0195,0.851,,16,0.003941,1.114,36,0.000124,1.217
,17,1745,27:54,1674,10.04,61,138.0,147.0,,0.364,1.054,1.145,0.079,0.741,,,,,,1.042,2.270,,3.697,1.054,1.145,0.0172,0.0174,0.0245,0.986,,12,0.004845,1.054,36,-0.000172,1.151
,18,2094,28:57,1737,9.497,64,147.1,147.8,,0.388,1.028,1.106,0.070,0.765,,,,,,1.113,2.349,,3.062,1.028,1.106,0.0193,0.0165,0.0254,1.167,,16,0.003947,1.028,36,0.000053,1.104
,19,2508,30:00,1800,9.592,69,235.2,148.1,,0.621,0.988,1.090,0.094,0.683,,,,,,1.144,2.384,,4.299,0.988,1.090,0.0181,0.0154,0.0238,1.177,,12,0.003761,0.988,36,0.000999,1.054
,20,3000,31:03,1863,9.032,70,141.1,148.3,,0.372,0.980,1.028,0.047,0.834,,,,,,1.272,2.527,,1.997,0.980,1.028,0.0168,0.0174,0.0242,0.963,,17,0.002273,0.980,36,0.000522,1.010
,21,0,32:06,1926,9.142,44,0.000000,0.000000,0.000000,0.000000,0.998,1.668,0.402,,0.278,0.0746,3.245,0.848,1168,0.401,1.557,,79.84,1.028,1.607,0.005408,0.004824,0.007247,1.121,,12,0.0266,1.028,36,-0.000388,1.621
