File path:,
File note:,
File date:,20/06/17
File time:,18:14:30
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.443,0.456,0.447,0.441
Ek:,593.8,561.6,595.5,607.7
Pm:,166.4,162.8,187.8,172.3
Em:,,700.3,1210,859.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.077,0.224,0.117,0.080
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,6.141,43,204.4,-4740011,,0.512,1.023,1.159,0.117,0.656,,,,,,0.852,1.933,,4.098,1.023,1.159,0.0221,0.0247,0.0331,0.893,,14,0.007313,1.023,36,-0.000639,1.182
,18,2094,28:57,1737,5.631,47,314.1,-6787100,,0.787,0.938,1.104,0.150,0.545,,,,,,0.945,2.030,,3.506,0.938,1.104,0.0412,0.0230,0.0472,1.790,,15,0.004460,0.938,36,0.000872,1.073
,19,2508,30:00,1800,,47,-3094871,-10099672,,,,,,,,,,,,,,,,0.992,0.987,0.0327,0.0283,0.0432,1.155,,12,0.002712,0.992,36,-0.001394,1.038
,20,3000,31:04,1864,5.220,52,268.8,-15793402,,0.673,0.870,0.956,0.090,0.700,,,,,,1.246,2.345,,1.785,0.870,0.956,0.0260,0.0403,0.0480,0.647,,12,0.003599,0.870,36,0.000571,0.935
,21,0,32:07,1927,5.063,24,0.000000,0.000000,0.000000,0.000000,0.844,1.399,0.397,,0.317,0.0685,6.848,0.891,988.8,0.535,1.602,,36.57,0.860,1.352,0.007283,0.0113,0.0135,0.644,,12,0.0215,0.860,36,-0.000249,1.361

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.508,43,0.000000,0.000000,0.000000,0.000000,0.916,1.614,0.432,,0.446,0.0814,5.425,0.803,1309,0.093,1.148,,84.93,0.914,1.540,0.006089,0.004160,0.007375,1.464,,12,0.0309,0.914,36,-0.000479,1.557
,2,22,12:08,728,7.123,50,9.098,9.834,70.39,0.0197,1.004,1.713,0.414,0.139,0.433,0.0797,5.313,0.712,1552,0.030,1.082,,23.58,1.013,1.627,0.0170,0.0197,0.0261,0.861,,12,0.0297,1.013,36,-0.000897,1.660
,3,49,13:11,791,7.275,51,20.82,21.39,156.4,0.0450,0.997,1.733,0.425,0.121,0.369,0.0795,5.302,0.674,1603,0.019,1.070,,27.57,1.014,1.656,0.0138,0.0188,0.0233,0.735,,13,0.0313,1.014,36,-0.000520,1.675
,4,81,14:14,854,7.541,52,33.42,34.38,256.8,0.0722,1.028,1.751,0.413,0.151,0.378,0.0790,5.265,0.725,1603,0.008,1.059,,26.48,1.055,1.677,0.0117,0.0204,0.0235,0.571,,12,0.0301,1.055,36,-0.000506,1.696
,5,118,15:17,917,7.705,53,46.95,48.51,370.7,0.101,1.062,1.765,0.398,0.184,0.404,0.0782,5.216,0.717,1731,0.000,1.050,,30.44,1.084,1.702,0.0115,0.0168,0.0203,0.684,,15,0.0278,1.084,36,-0.000123,1.706
,6,163,16:21,981,7.789,52,67.58,64.48,548.6,0.146,1.033,1.765,0.415,0.150,0.247,0.0838,5.589,0.706,1232,0.000,1.050,,28.32,1.073,1.684,0.0157,0.0148,0.0216,1.058,,12,0.0322,1.073,36,-0.000823,1.713
,7,216,17:24,1044,7.883,54,82.33,81.73,696.8,0.178,1.085,1.753,0.381,0.216,0.261,0.0804,5.357,0.602,1283,0.007,1.057,,24.81,1.116,1.686,0.0137,0.0185,0.0230,0.740,,13,0.0283,1.116,36,-0.000422,1.701
,8,279,18:27,1107,8.158,53,105.9,100.2,871.1,0.229,1.073,1.729,0.380,0.213,0.157,0.0778,5.185,0.775,1283,0.021,1.072,,26.32,1.106,1.669,0.0154,0.0148,0.0214,1.039,,12,0.0292,1.106,36,-0.000353,1.682
,9,353,19:29,1169,8.085,53,125.8,119.4,1151,0.272,1.092,1.696,0.356,0.255,0.249,0.0812,5.412,0.766,1168,0.040,1.092,,18.41,1.122,1.637,0.0182,0.0212,0.0279,0.855,,12,0.0253,1.122,36,-0.000455,1.653
,10,442,20:33,1233,8.314,52,144.9,139.5,1361,0.313,1.102,1.640,0.328,0.302,0.231,0.0767,5.113,0.662,1232,0.076,1.130,,20.35,1.125,1.592,0.0125,0.0193,0.0230,0.647,,12,0.0224,1.125,36,-0.000155,1.597
,11,547,21:36,1296,8.215,53,158.6,159.3,1675,0.343,1.122,1.580,0.290,0.370,0.200,0.0763,5.084,0.712,1091,0.117,1.173,,16.32,1.144,1.536,0.0133,0.0199,0.0240,0.669,,12,0.0191,1.144,36,-0.000390,1.550
,12,671,22:39,1359,7.932,52,161.4,162.7,2025,0.349,1.133,1.492,0.240,0.461,0.331,0.0752,5.012,0.968,860.8,0.183,1.242,,14.23,1.126,1.470,0.0113,0.0213,0.0241,0.531,,13,0.0167,1.126,36,0.000160,1.464
,13,819,23:42,1422,7.919,51,180.1,162.2,2491,0.389,1.087,1.394,0.220,0.488,0.331,0.0757,5.050,0.464,1040,0.266,1.330,,15.44,1.074,1.376,0.009523,0.0171,0.0196,0.558,,14,0.0150,1.074,36,0.000368,1.363
,14,995,24:45,1485,7.880,50,204.7,159.9,2815,0.442,1.023,1.288,0.206,0.498,0.234,0.0705,4.699,0.687,1117,0.370,1.439,,8.554,1.025,1.264,0.0180,0.0214,0.0279,0.841,,13,0.0117,1.025,36,-0.000330,1.276
,15,1204,25:48,1548,6.955,49,197.0,155.8,,0.426,0.976,1.167,0.164,0.577,,,,,,0.513,1.589,,5.813,0.976,1.167,0.0262,0.0197,0.0328,1.330,,14,0.007658,0.976,36,-0.000344,1.179
,16,1451,26:51,1611,6.534,48,181.7,150.2,,0.393,0.919,1.051,0.125,0.654,,,,,,0.679,1.763,,5.424,0.919,1.051,0.0142,0.0197,0.0243,0.720,,22,0.004579,0.919,36,0.000078,1.048
,17,1745,27:54,1674,6.141,47,182.1,143.8,,0.393,0.841,0.939,0.104,0.690,,,,,,0.879,1.973,,3.540,0.841,0.939,0.0195,0.0197,0.0277,0.993,,16,0.004651,0.841,36,0.000120,0.935
,18,2094,28:57,1737,5.631,48,210.5,137.1,,0.455,0.796,0.885,0.101,0.689,,,,,,0.995,2.095,,3.149,0.796,0.885,0.0171,0.0225,0.0282,0.763,,13,0.005716,0.796,36,-0.000519,0.903
,19,2508,30:00,1800,,51,76.14,131.0,,0.165,0.805,0.830,0.030,0.902,,,,,,1.125,2.231,,0.805,0.805,0.830,0.0188,0.0251,0.0313,0.751,,26,0.001751,0.805,36,-0.000202,0.838
,20,3000,31:04,1864,5.220,54,192.4,126.0,,0.416,0.725,0.775,0.064,0.783,,,,,,1.278,2.392,,2.108,0.725,0.775,0.0150,0.0182,0.0236,0.825,,21,0.003638,0.725,36,-0.000260,0.784
,21,0,32:07,1927,5.063,30,0.000000,0.000000,0.000000,0.000000,0.710,1.178,0.397,,0.366,0.0796,5.308,0.942,963.2,0.499,1.574,,37.00,0.724,1.127,0.008405,0.006940,0.0109,1.211,,12,0.0193,0.724,36,-0.000311,1.139

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.508,42,0.000000,0.000000,0.000000,0.000000,0.744,1.307,0.431,,0.445,0.0786,4.366,0.796,1360,0.097,1.249,,89.39,0.741,1.246,0.003723,0.004252,0.005652,0.875,,12,0.0244,0.741,36,-0.000480,1.264
,2,22,12:08,728,7.123,49,9.350,9.645,57.45,0.0165,0.798,1.388,0.425,0.076,0.394,0.0780,4.336,0.728,1488,0.032,1.175,,32.25,0.812,1.325,0.0109,0.0116,0.0159,0.935,,14,0.0239,0.812,36,-0.000405,1.340
,3,49,13:11,791,7.275,50,20.29,21.01,128.7,0.0357,0.823,1.405,0.414,0.105,0.428,0.0785,4.361,0.651,1603,0.020,1.161,,26.55,0.833,1.340,0.0130,0.0140,0.0191,0.933,,13,0.0236,0.833,36,-0.000604,1.362
,4,81,14:14,854,7.541,51,33.56,33.82,206.0,0.0591,0.834,1.424,0.414,0.111,0.369,0.0760,4.224,0.682,1603,0.006,1.146,,26.59,0.850,1.361,0.0131,0.0141,0.0192,0.930,,12,0.0237,0.850,36,-0.000534,1.380
,5,118,15:17,917,7.705,52,49.37,47.80,319.0,0.0869,0.833,1.433,0.418,0.105,0.333,0.0808,4.489,0.709,1437,0.000,1.139,,32.64,0.853,1.375,0.009428,0.0129,0.0160,0.729,,12,0.0254,0.853,36,-0.000264,1.385
,6,163,16:21,981,7.789,52,63.77,63.68,416.3,0.112,0.867,1.424,0.391,0.160,0.332,0.0763,4.241,0.625,1437,0.006,1.146,,22.68,0.881,1.369,0.0150,0.0154,0.0215,0.971,,12,0.0241,0.881,36,-0.000666,1.393
,7,216,17:24,1044,7.883,52,87.50,80.90,567.9,0.154,0.845,1.421,0.405,0.130,0.241,0.0786,4.366,0.746,1360,0.009,1.148,,24.80,0.877,1.366,0.0137,0.0142,0.0198,0.961,,12,0.0241,0.877,36,-0.000534,1.386
,8,279,18:27,1107,8.158,52,100.5,99.48,707.2,0.177,0.887,1.386,0.360,0.216,0.213,0.0758,4.209,0.713,1168,0.034,1.177,,24.45,0.903,1.344,0.0119,0.0135,0.0180,0.882,,12,0.0216,0.903,36,-0.000067,1.346
,9,353,19:29,1169,8.085,52,118.6,118.9,855.5,0.209,0.901,1.357,0.336,0.260,0.231,0.0724,4.025,0.740,1360,0.056,1.202,,17.36,0.919,1.309,0.0157,0.0161,0.0225,0.970,,12,0.0182,0.919,36,-0.000384,1.323
,10,442,20:33,1233,8.314,52,134.9,139.3,1101,0.238,0.911,1.312,0.305,0.315,0.210,0.0744,4.135,0.728,1091,0.092,1.244,,14.83,0.927,1.277,0.0153,0.0180,0.0236,0.852,,12,0.0164,0.927,36,-0.000160,1.283
,11,547,21:36,1296,8.215,51,164.4,159.8,1380,0.289,0.889,1.271,0.301,0.314,0.150,0.0754,4.189,0.795,1091,0.127,1.283,,15.28,0.914,1.236,0.0160,0.0137,0.0211,1.170,,12,0.0154,0.914,36,-0.000259,1.245
,12,671,22:39,1359,7.932,52,177.9,173.6,1680,0.313,0.889,1.209,0.265,0.377,0.072,0.0748,4.158,0.752,860.8,0.185,1.349,,9.768,0.917,1.172,0.0124,0.0230,0.0261,0.538,,12,0.0124,0.917,36,-0.000456,1.189
,13,819,23:42,1422,7.919,50,186.5,181.1,1945,0.328,0.871,1.128,0.228,0.443,0.241,0.0710,3.943,0.512,1091,0.270,1.446,,11.02,0.875,1.112,0.0134,0.0168,0.0215,0.795,,12,0.0113,0.875,36,0.000250,1.103
,14,995,24:45,1485,7.880,49,205.1,186.0,2171,0.361,0.825,1.040,0.206,0.471,0.144,0.0652,3.623,0.834,1040,0.378,1.569,,8.574,0.824,1.032,0.0178,0.0165,0.0243,1.078,,12,0.0107,0.824,36,0.000379,1.019
,15,1204,25:48,1548,6.955,49,223.3,187.8,2498,0.393,0.774,0.950,0.185,0.496,0.064,0.0620,3.446,0.891,988.8,0.508,1.716,,7.223,0.778,0.936,0.0136,0.0170,0.0218,0.800,,14,0.007663,0.778,36,-0.000155,0.941
,16,1451,26:51,1611,6.534,45,219.2,186.2,,0.386,0.708,0.834,0.151,0.554,,,,,,0.718,1.956,,5.446,0.708,0.834,0.0185,0.0139,0.0231,1.328,,14,0.006700,0.708,36,-0.000199,0.841
,17,1745,27:54,1674,6.141,46,212.9,181.6,,0.375,0.675,0.769,0.122,0.619,,,,,,0.863,2.121,,3.754,0.675,0.769,0.0173,0.0181,0.0250,0.955,,13,0.003687,0.675,36,0.000618,0.747
,18,2094,28:57,1737,5.631,49,125.9,174.3,,0.222,0.655,0.696,0.060,0.799,,,,,,1.057,2.342,,1.908,0.655,0.696,0.0125,0.0180,0.0219,0.692,,12,0.004247,0.655,36,-0.000667,0.720
,19,2508,30:00,1800,,51,168.7,165.5,,0.297,0.616,0.661,0.067,0.767,,,,,,1.169,2.470,,1.752,0.616,0.661,0.0145,0.0208,0.0254,0.700,,17,0.004016,0.616,36,-0.000735,0.687
,20,3000,31:04,1864,5.220,56,180.8,156.0,,0.318,0.595,0.633,0.060,0.784,,,,,,1.264,2.577,,1.550,0.595,0.633,0.0151,0.0195,0.0246,0.774,,12,0.003491,0.595,36,0.000038,0.632
,21,0,32:07,1927,5.063,29,0.000000,0.000000,0.000000,0.000000,0.570,0.958,0.405,,0.336,0.0804,4.466,0.923,963.2,0.495,1.702,,43.68,0.590,0.924,0.005466,0.005344,0.007644,1.023,,12,0.0157,0.590,36,-0.000144,0.929

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.508,50,0.000000,0.000000,0.000000,0.000000,0.706,1.230,0.426,,0.477,0.0895,3.890,0.840,1360,0.085,1.179,,113.2,0.697,1.168,0.002633,0.003222,0.004161,0.817,,12,0.0255,0.697,36,-0.000329,1.180
,2,22,12:08,728,7.123,57,9.204,9.522,50.10,0.0156,0.755,1.299,0.418,0.114,0.411,0.0870,3.782,0.781,1501,0.028,1.117,,34.15,0.761,1.238,0.007673,0.0117,0.0140,0.659,,12,0.0249,0.761,36,-0.000292,1.248
,3,49,13:11,791,7.275,57,19.85,20.75,112.4,0.0335,0.779,1.310,0.405,0.147,0.455,0.0876,3.811,0.691,1603,0.019,1.107,,33.76,0.779,1.244,0.008411,0.0109,0.0138,0.770,,12,0.0246,0.779,36,-0.000581,1.265
,4,81,14:14,854,7.541,59,33.25,33.42,184.8,0.0562,0.783,1.328,0.410,0.141,0.408,0.0871,3.789,0.747,1603,0.005,1.092,,30.42,0.785,1.272,0.0102,0.0124,0.0160,0.824,,13,0.0258,0.785,36,-0.000167,1.278
,5,118,15:17,917,7.705,59,47.87,47.26,276.4,0.0809,0.793,1.334,0.406,0.153,0.360,0.0895,3.889,0.753,1411,0.001,1.087,,33.50,0.806,1.268,0.007740,0.0114,0.0138,0.677,,12,0.0257,0.806,36,-0.000593,1.290
,6,163,16:21,981,7.789,59,67.25,63.01,375.0,0.114,0.784,1.335,0.413,0.139,0.281,0.0879,3.820,0.734,1360,0.000,1.086,,30.93,0.809,1.272,0.0106,0.0106,0.0150,0.997,,12,0.0254,0.809,36,-0.000488,1.290
,7,216,17:24,1044,7.883,60,82.58,80.11,486.8,0.140,0.818,1.325,0.382,0.199,0.311,0.0861,3.742,0.827,1309,0.008,1.095,,26.08,0.834,1.274,0.008453,0.0146,0.0169,0.579,,12,0.0236,0.834,36,-0.000216,1.282
,8,279,18:27,1107,8.158,60,96.22,98.59,650.7,0.163,0.849,1.296,0.345,0.269,0.449,0.0891,3.873,0.625,1629,0.030,1.120,,23.94,0.846,1.242,0.0115,0.0119,0.0165,0.970,,13,0.0215,0.846,36,-0.000333,1.254
,9,353,19:29,1169,8.085,60,121.9,118.0,788.3,0.206,0.834,1.274,0.345,0.262,0.252,0.0853,3.708,0.765,1117,0.048,1.138,,22.69,0.857,1.229,0.0119,0.0112,0.0164,1.066,,12,0.0195,0.857,36,-0.000296,1.239
,10,442,20:33,1233,8.314,60,144.0,138.4,1040,0.243,0.833,1.236,0.326,0.292,0.246,0.0899,3.909,0.766,1168,0.080,1.173,,20.87,0.861,1.194,0.0107,0.0118,0.0160,0.906,,12,0.0178,0.861,36,-0.000151,1.200
,11,547,21:36,1296,8.215,59,162.0,158.9,1224,0.274,0.834,1.185,0.296,0.341,0.205,0.0855,3.716,0.650,1040,0.126,1.224,,16.70,0.851,1.147,0.0141,0.0107,0.0177,1.320,,12,0.0169,0.851,36,-0.000475,1.164
,12,671,22:39,1359,7.932,58,161.9,170.7,1395,0.274,0.849,1.119,0.241,0.446,0.307,0.0794,3.452,0.696,1040,0.193,1.296,,13.60,0.845,1.095,0.0133,0.0127,0.0184,1.044,,12,0.0131,0.845,36,-0.000160,1.101
,13,819,23:42,1422,7.919,56,205.4,172.2,1892,0.347,0.788,1.052,0.251,0.403,0.035,0.0882,3.835,1.000,860.8,0.269,1.379,,14.54,0.806,1.021,0.0103,0.0105,0.0147,0.977,,12,0.0129,0.806,36,-0.000406,1.035
,14,995,24:45,1485,7.880,54,191.4,171.6,1980,0.323,0.782,0.968,0.192,0.520,0.169,0.0760,3.304,0.568,912.0,0.379,1.498,,10.08,0.777,0.949,0.0109,0.0131,0.0170,0.831,,12,0.009403,0.777,36,-0.000064,0.952
,15,1204,25:48,1548,6.955,54,202.6,168.9,2191,0.342,0.732,0.880,0.168,0.554,0.252,0.0695,3.022,0.734,1117,0.517,1.648,,7.596,0.726,0.874,0.0162,0.0109,0.0195,1.494,,12,0.007760,0.726,36,0.000082,0.871
,16,1451,26:51,1611,6.534,52,136.8,164.2,,0.231,0.698,0.771,0.094,0.728,,,,,,0.732,1.882,,4.444,0.698,0.771,0.0119,0.0113,0.0164,1.055,,14,0.003932,0.698,36,-0.000210,0.778
,17,1745,27:54,1674,6.141,52,157.1,157.8,,0.265,0.644,0.707,0.090,0.725,,,,,,0.887,2.051,,3.501,0.644,0.707,0.0119,0.0137,0.0182,0.867,,12,0.003955,0.644,36,-0.000546,0.727
,18,2094,28:57,1737,5.631,54,155.8,150.6,,0.263,0.615,0.664,0.074,0.763,,,,,,1.011,2.185,,2.364,0.615,0.664,0.0120,0.0171,0.0209,0.704,,18,0.002473,0.615,36,-0.000412,0.679
,19,2508,30:00,1800,,55,142.7,143.3,,0.241,0.593,0.629,0.057,0.812,,,,,,1.124,2.308,,1.788,0.593,0.629,0.0119,0.0161,0.0200,0.737,,12,0.002091,0.593,36,-0.000531,0.648
,20,3000,31:04,1864,5.220,58,137.5,136.7,,0.232,0.574,0.601,0.046,0.844,,,,,,1.221,2.413,,1.123,0.574,0.601,0.0204,0.0135,0.0245,1.509,,19,0.001521,0.574,36,0.000017,0.600
,21,0,32:07,1927,5.063,34,0.000000,0.000000,0.000000,0.000000,0.557,0.912,0.390,,0.439,0.0886,3.850,0.914,1040,0.464,1.590,,61.36,0.560,0.868,0.002447,0.004377,0.005015,0.559,,12,0.0163,0.560,36,-0.000349,0.881
