File path:,
File note:,
File date:,16/06/17
File time:,13:25:53
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.425,0.438,0.428,0.444
Ek:,332.1,303.3,311.0,309.6
Pm:,120.6,123.8,107.9,120.1
Em:,1632,1309,862.1,1035
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.086,0.035,0.110,0.034
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,727,24:45,1485,21.49,46,121.0,113.8,2541,0.904,3.581,4.296,0.166,0.528,0.227,0.0581,5.805,0.638,1309,0.490,1.836,,12.39,3.569,4.271,0.0346,0.0448,0.0566,0.772,,12,0.0291,3.569,36,0.000952,4.237
,15,865,25:48,1548,20.14,43,122.8,116.9,2801,0.917,3.356,3.912,0.142,0.572,0.190,0.0538,5.378,0.560,1181,0.636,2.016,,9.769,3.345,3.880,0.0407,0.0367,0.0548,1.109,,14,0.0211,3.345,36,0.000120,3.875
,16,1024,26:51,1611,18.91,41,118.2,118.9,2213,0.883,3.151,3.562,0.115,0.629,0.100,0.0359,3.589,0.775,1501,0.796,2.214,,6.737,3.092,3.524,0.0488,0.0414,0.0640,1.179,,13,0.0166,3.092,36,0.000123,3.519
,17,1210,27:54,1674,17.52,39,95.21,120.0,,0.711,2.920,3.170,0.079,0.726,,,,,,1.019,2.488,,4.004,2.920,3.170,0.0423,0.0457,0.0623,0.925,,14,0.0114,2.920,36,0.000443,3.154
,18,1426,28:57,1737,16.25,38,145.7,120.5,,1.089,2.708,3.016,0.102,0.631,,,,,,1.121,2.614,,5.041,2.708,3.016,0.0416,0.0448,0.0611,0.929,,12,0.0100,2.708,36,0.003010,2.908
,19,1677,30:00,1800,15.45,38,116.2,120.6,,0.868,2.575,2.767,0.069,0.733,,,,,,1.312,2.850,,3.593,2.575,2.767,0.0405,0.0348,0.0534,1.164,,27,0.005394,2.575,36,0.001561,2.711
,20,1968,31:03,1863,14.45,39,140.4,120.5,,1.049,2.408,2.593,0.071,0.712,,,,,,1.467,3.041,,3.158,2.408,2.593,0.0352,0.0469,0.0586,0.750,,12,0.008410,2.408,36,0.000909,2.560
,21,0,32:07,1927,16.42,29,0.000000,0.000000,0.000000,0.000000,2.737,4.370,0.374,,0.267,0.0619,6.194,0.882,1117,0.464,1.805,,77.38,2.776,4.248,0.0135,0.0134,0.0190,1.005,,12,0.0592,2.776,36,-0.000446,4.265

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.78,56,0.000000,0.000000,0.000000,0.000000,2.632,4.683,0.438,,0.307,0.0710,4.730,0.798,1488,0.154,1.262,,148.1,2.714,4.507,0.0100,0.006804,0.0121,1.473,,12,0.0774,2.714,36,-0.000950,4.541
,2,19,12:08,728,22.06,67,7.703,8.069,51.83,0.0472,3.125,5.255,0.405,0.139,0.292,0.0680,4.530,0.690,2000,0.028,1.124,,43.14,3.175,5.099,0.0361,0.0262,0.0446,1.377,,12,0.0819,3.175,36,-0.000984,5.135
,3,42,13:11,791,23.07,70,17.13,17.18,118.9,0.105,3.200,5.403,0.408,0.146,0.294,0.0705,4.699,0.637,2243,0.000,1.094,,47.56,3.266,5.228,0.0334,0.0242,0.0413,1.382,,12,0.0878,3.266,36,-0.000609,5.250
,4,68,14:14,854,23.53,70,26.63,26.69,191.8,0.163,3.257,5.354,0.392,0.176,0.249,0.0703,4.685,0.634,1923,0.009,1.104,,34.61,3.322,5.209,0.0367,0.0404,0.0545,0.908,,12,0.0856,3.322,36,-0.000281,5.219
,5,99,15:17,917,24.02,70,37.00,37.00,272.5,0.227,3.374,5.388,0.374,0.216,0.232,0.0686,4.572,0.652,1872,0.003,1.097,,37.45,3.433,5.234,0.0353,0.0327,0.0481,1.080,,12,0.0803,3.433,36,-0.000875,5.265
,6,134,16:20,980,24.37,70,47.78,47.45,373.8,0.293,3.434,5.337,0.357,0.249,0.234,0.0695,4.632,0.628,1808,0.012,1.107,,41.38,3.492,5.194,0.0283,0.0299,0.0411,0.947,,12,0.0765,3.492,36,0.000102,5.190
,7,176,17:24,1044,25.01,69,58.88,58.50,488.0,0.361,3.501,5.261,0.335,0.290,0.236,0.0691,4.605,0.617,1731,0.027,1.123,,33.62,3.561,5.120,0.0265,0.0381,0.0464,0.696,,12,0.0698,3.561,36,-0.001081,5.158
,8,224,18:26,1106,25.13,69,69.33,69.39,636.8,0.425,3.589,5.197,0.310,0.339,0.265,0.0708,4.721,0.561,1629,0.040,1.137,,30.92,3.598,5.090,0.0352,0.0330,0.0482,1.064,,12,0.0699,3.598,36,0.000143,5.085
,9,280,19:30,1170,25.73,68,79.81,80.09,755.0,0.489,3.613,5.054,0.285,0.382,0.245,0.0672,4.477,0.596,1680,0.069,1.169,,28.42,3.608,4.972,0.0330,0.0348,0.0480,0.947,,12,0.0623,3.608,36,0.000558,4.952
,10,344,20:33,1233,25.49,66,89.41,89.78,959.6,0.548,3.604,4.869,0.260,0.425,0.291,0.0695,4.632,0.584,1488,0.110,1.214,,26.87,3.598,4.776,0.0297,0.0322,0.0438,0.923,,12,0.0549,3.598,36,-0.000280,4.786
,11,420,21:36,1296,25.63,64,101.0,98.61,1117,0.619,3.540,4.661,0.241,0.455,0.202,0.0663,4.417,0.671,1501,0.159,1.268,,22.21,3.552,4.583,0.0351,0.0304,0.0464,1.153,,13,0.0475,3.552,36,0.000353,4.570
,12,507,22:39,1359,24.22,61,107.2,106.2,1348,0.656,3.411,4.325,0.211,0.500,0.220,0.0662,4.414,0.678,1437,0.249,1.366,,23.92,3.399,4.265,0.0152,0.0329,0.0362,0.462,,12,0.0408,3.399,36,-0.000526,4.284
,13,609,23:42,1422,22.52,57,114.2,112.5,1595,0.699,3.214,3.956,0.188,0.532,0.189,0.0652,4.350,0.630,1360,0.366,1.494,,20.58,3.205,3.918,0.0201,0.0282,0.0347,0.714,,12,0.0333,3.205,36,0.000141,3.913
,14,727,24:45,1485,21.49,54,120.0,117.4,1923,0.735,3.016,3.612,0.165,0.565,0.175,0.0659,4.393,0.546,1232,0.496,1.636,,14.84,3.004,3.602,0.0291,0.0279,0.0403,1.040,,12,0.0281,3.004,36,0.001203,3.558
,15,865,25:48,1548,20.14,51,129.6,120.8,1988,0.794,2.811,3.306,0.150,0.582,0.029,0.0572,3.816,0.859,1091,0.635,1.788,,11.93,2.813,3.281,0.0213,0.0329,0.0392,0.647,,12,0.0210,2.813,36,0.000067,3.279
,16,1024,26:51,1611,18.91,48,125.2,122.8,2313,0.767,2.621,2.987,0.122,0.636,0.183,0.0563,3.750,0.800,1040,0.809,1.979,,10.21,2.609,2.979,0.0233,0.0277,0.0362,0.840,,13,0.0153,2.609,36,0.000075,2.976
,17,1210,27:54,1674,17.52,46,113.2,123.8,1769,0.693,2.454,2.707,0.094,0.702,0.016,0.0364,2.427,0.764,1360,0.996,2.183,,9.004,2.433,2.698,0.0192,0.0224,0.0295,0.856,,12,0.0106,2.433,36,0.000666,2.674
,18,1426,28:57,1737,16.25,44,131.5,123.7,,0.806,2.242,2.470,0.092,0.687,,,,,,1.187,2.392,,5.351,2.242,2.470,0.0327,0.0272,0.0426,1.202,,13,0.0114,2.242,36,-0.000303,2.481
,19,1677,30:00,1800,15.45,43,119.8,123.1,,0.734,2.165,2.332,0.071,0.747,,,,,,1.317,2.534,,4.253,2.165,2.332,0.0287,0.0267,0.0392,1.077,,28,0.005236,2.165,36,0.000060,2.330
,20,1968,31:03,1863,14.45,44,126.0,122.0,,0.772,2.053,2.194,0.064,0.764,,,,,,1.463,2.694,,3.555,2.053,2.194,0.0260,0.0297,0.0395,0.875,,12,0.004291,2.053,36,0.000375,2.180
,21,0,32:07,1927,16.42,35,0.000000,0.000000,0.000000,0.000000,2.325,3.777,0.384,,0.269,0.0740,4.933,0.936,1040,0.431,1.565,,82.45,2.377,3.643,0.0107,0.0111,0.0154,0.963,,12,0.0584,2.377,36,-0.000572,3.664

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.78,55,0.000000,0.000000,0.000000,0.000000,2.140,3.804,0.437,,0.306,0.0693,3.849,0.782,1488,0.150,1.313,,183.0,2.204,3.669,0.006100,0.005186,0.008007,1.176,,12,0.0623,2.204,36,-0.000622,3.691
,2,19,12:08,728,22.06,66,7.760,7.895,41.27,0.0387,2.543,4.299,0.408,0.117,0.294,0.0649,3.607,0.678,1949,0.018,1.162,,53.69,2.588,4.155,0.0168,0.0239,0.0292,0.704,,12,0.0655,2.588,36,-0.001054,4.193
,3,42,13:11,791,23.07,68,16.95,16.83,93.12,0.0846,2.609,4.375,0.404,0.135,0.252,0.0663,3.682,0.684,2000,0.000,1.142,,52.91,2.655,4.243,0.0176,0.0243,0.0300,0.725,,12,0.0675,2.655,36,-0.000594,4.264
,4,68,14:14,854,23.53,68,26.61,26.16,150.3,0.133,2.646,4.348,0.391,0.159,0.213,0.0661,3.670,0.665,1923,0.006,1.149,,49.99,2.703,4.199,0.0210,0.0213,0.0299,0.985,,12,0.0659,2.703,36,-0.000928,4.233
,5,99,15:17,917,24.02,69,36.27,36.32,219.2,0.181,2.759,4.355,0.366,0.213,0.261,0.0662,3.676,0.668,1872,0.004,1.147,,43.27,2.803,4.240,0.0212,0.0256,0.0332,0.829,,12,0.0616,2.803,36,-0.000475,4.257
,6,134,16:20,980,24.37,68,45.59,46.63,298.3,0.227,2.835,4.297,0.340,0.264,0.292,0.0665,3.696,0.630,1680,0.018,1.163,,37.98,2.811,4.184,0.0245,0.0266,0.0362,0.924,,12,0.0639,2.811,36,-0.000954,4.218
,7,176,17:24,1044,25.01,68,57.71,57.57,388.2,0.288,2.860,4.255,0.328,0.287,0.285,0.0659,3.663,0.566,1757,0.028,1.174,,36.47,2.859,4.174,0.0260,0.0250,0.0361,1.039,,12,0.0574,2.859,36,0.000444,4.158
,8,224,18:26,1106,25.13,67,71.46,68.39,494.5,0.356,2.874,4.220,0.319,0.303,0.138,0.0660,3.666,0.655,1501,0.037,1.184,,28.15,2.936,4.115,0.0340,0.0245,0.0419,1.386,,12,0.0518,2.936,36,-0.000412,4.130
,9,280,19:30,1170,25.73,66,77.94,79.07,638.3,0.389,2.945,4.081,0.278,0.381,0.291,0.0681,3.786,0.602,1488,0.072,1.224,,29.65,2.944,4.011,0.0247,0.0262,0.0360,0.942,,12,0.0481,2.944,36,-0.000205,4.018
,10,344,20:33,1233,25.49,64,89.86,87.99,764.6,0.448,2.911,3.940,0.261,0.408,0.242,0.0664,3.691,0.577,1309,0.110,1.268,,29.92,2.904,3.878,0.0212,0.0247,0.0326,0.860,,12,0.0447,2.904,36,-0.000115,3.882
,11,420,21:36,1296,25.63,63,97.68,94.97,922.0,0.487,2.882,3.755,0.233,0.458,0.275,0.0656,3.645,0.618,1488,0.165,1.330,,25.79,2.879,3.692,0.0118,0.0292,0.0315,0.405,,12,0.0364,2.879,36,-0.000252,3.701
,12,507,22:39,1359,24.22,60,103.6,100.6,1076,0.517,2.770,3.481,0.204,0.502,0.212,0.0634,3.524,0.601,1309,0.257,1.435,,30.61,2.761,3.452,0.0166,0.0153,0.0226,1.087,,12,0.0298,2.761,36,0.000535,3.433
,13,609,23:42,1422,22.52,56,111.9,104.7,1290,0.558,2.593,3.176,0.184,0.527,0.189,0.0633,3.516,0.555,1411,0.377,1.573,,17.19,2.581,3.144,0.0197,0.0262,0.0328,0.754,,12,0.0254,2.581,36,0.000207,3.136
,14,727,24:45,1485,21.49,52,118.7,107.2,1400,0.592,2.441,2.917,0.163,0.557,0.139,0.0576,3.198,0.650,1232,0.499,1.712,,14.66,2.435,2.889,0.0190,0.0244,0.0309,0.779,,13,0.0202,2.435,36,-0.000005,2.889
,15,865,25:48,1548,20.14,50,120.6,107.9,1756,0.602,2.281,2.651,0.139,0.598,0.187,0.0607,3.371,0.500,1232,0.650,1.885,,12.96,2.275,2.624,0.0178,0.0202,0.0269,0.884,,12,0.0158,2.275,36,-0.000206,2.632
,16,1024,26:51,1611,18.91,47,137.8,107.2,1792,0.687,2.097,2.423,0.135,0.588,0.021,0.0523,2.905,0.652,1488,0.805,2.061,,10.76,2.119,2.415,0.0206,0.0182,0.0275,1.131,,12,0.0123,2.119,36,0.000724,2.389
,17,1210,27:54,1674,17.52,45,111.4,105.0,1226,0.556,1.996,2.199,0.092,0.699,0.014,0.0303,1.682,0.574,784.0,0.990,2.272,,8.264,1.968,2.166,0.0143,0.0192,0.0239,0.747,,18,0.006495,1.968,36,-0.000426,2.181
,18,1426,28:57,1737,16.25,44,108.4,101.7,,0.541,1.846,1.998,0.076,0.734,,,,,,1.190,2.501,,4.116,1.846,1.998,0.0279,0.0241,0.0369,1.159,,17,0.005042,1.846,36,-0.000100,2.001
,19,1677,30:00,1800,15.45,41,123.2,97.66,,0.614,1.763,1.903,0.073,0.734,,,,,,1.299,2.625,,4.932,1.763,1.903,0.0222,0.0176,0.0283,1.257,,18,0.004726,1.763,36,0.000802,1.874
,20,1968,31:03,1863,14.45,43,70.60,93.14,,0.352,1.720,1.784,0.036,0.864,,,,,,1.452,2.799,,2.386,1.720,1.784,0.0167,0.0210,0.0268,0.794,,12,0.002528,1.720,36,-0.000428,1.800
,21,0,32:07,1927,16.42,35,0.000000,0.000000,0.000000,0.000000,1.888,3.079,0.387,,0.272,0.0710,3.943,0.893,1091,0.421,1.622,,79.77,1.932,2.976,0.009081,0.009425,0.0131,0.964,,12,0.0460,1.932,36,-0.000373,2.990

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.78,65,0.000000,0.000000,0.000000,0.000000,2.083,3.664,0.432,,0.361,0.0788,3.427,0.788,1488,0.138,1.225,,149.8,2.116,3.502,0.007172,0.005849,0.009254,1.226,,12,0.0670,2.116,36,-0.000955,3.537
,2,19,12:08,728,22.06,78,7.787,8.183,39.29,0.0383,2.414,4.090,0.410,0.141,0.356,0.0790,3.434,0.654,2000,0.019,1.097,,46.86,2.467,3.941,0.0281,0.0141,0.0315,1.988,,13,0.0699,2.467,36,-0.000886,3.973
,3,42,13:11,791,23.07,82,17.27,17.44,86.48,0.0849,2.456,4.170,0.411,0.147,0.258,0.0786,3.419,0.678,1821,0.000,1.076,,49.79,2.528,4.026,0.0242,0.0179,0.0301,1.355,,12,0.0732,2.528,36,-0.000165,4.032
,4,68,14:14,854,23.53,80,27.01,27.11,141.9,0.133,2.493,4.136,0.397,0.172,0.263,0.0797,3.465,0.674,1872,0.008,1.085,,46.07,2.572,3.991,0.0230,0.0205,0.0308,1.120,,12,0.0694,2.572,36,-0.000472,4.008
,5,99,15:17,917,24.02,82,37.40,37.62,201.8,0.184,2.582,4.150,0.378,0.214,0.237,0.0779,3.386,0.670,1757,0.005,1.081,,47.06,2.625,4.021,0.0232,0.0185,0.0297,1.258,,12,0.0701,2.625,36,-0.000393,4.035
,6,134,16:20,980,24.37,81,49.16,48.29,276.4,0.242,2.614,4.129,0.367,0.234,0.227,0.0788,3.426,0.683,1629,0.010,1.087,,37.59,2.677,3.987,0.0288,0.0197,0.0349,1.459,,12,0.0655,2.677,36,-0.000647,4.011
,7,176,17:24,1044,25.01,80,59.75,59.61,359.1,0.294,2.685,4.065,0.340,0.286,0.240,0.0779,3.389,0.641,1603,0.026,1.104,,46.00,2.739,3.947,0.0146,0.0218,0.0263,0.671,,12,0.0598,2.739,36,-0.000791,3.976
,8,224,18:26,1106,25.13,80,72.11,70.79,445.1,0.355,2.733,4.031,0.322,0.320,0.217,0.0759,3.300,0.591,1629,0.034,1.113,,37.86,2.787,3.923,0.0215,0.0209,0.0300,1.031,,12,0.0545,2.787,36,-0.000109,3.927
,9,280,19:30,1170,25.73,79,84.81,81.82,541.2,0.417,2.736,3.925,0.303,0.351,0.135,0.0738,3.210,0.678,1488,0.062,1.143,,32.11,2.789,3.822,0.0246,0.0208,0.0322,1.184,,12,0.0515,2.789,36,-0.000450,3.839
,10,344,20:33,1233,25.49,76,89.63,91.56,682.3,0.441,2.771,3.748,0.261,0.428,0.248,0.0757,3.293,0.662,1488,0.112,1.197,,29.15,2.775,3.666,0.0203,0.0228,0.0306,0.892,,12,0.0456,2.775,36,-0.000470,3.683
,11,420,21:36,1296,25.63,74,101.7,100.0,831.9,0.500,2.702,3.565,0.242,0.453,0.208,0.0756,3.289,0.633,1437,0.169,1.259,,23.18,2.705,3.508,0.0282,0.0200,0.0346,1.409,,12,0.0407,2.705,36,0.000114,3.504
,12,507,22:39,1359,24.22,71,110.7,107.1,902.4,0.545,2.608,3.337,0.218,0.488,0.182,0.0680,2.956,0.593,1411,0.249,1.345,,26.26,2.609,3.282,0.0180,0.0182,0.0256,0.990,,12,0.0331,2.609,36,0.000097,3.278
,13,609,23:42,1422,22.52,66,113.8,112.8,1088,0.560,2.470,3.038,0.187,0.537,0.255,0.0682,2.967,0.565,1437,0.373,1.477,,19.50,2.451,3.019,0.0203,0.0209,0.0291,0.972,,12,0.0268,2.451,36,0.000898,2.987
,14,727,24:45,1485,21.49,62,118.4,116.8,1254,0.582,2.318,2.769,0.163,0.573,0.139,0.0659,2.863,0.558,1283,0.506,1.621,,22.34,2.313,2.761,0.0128,0.0155,0.0200,0.825,,12,0.0209,2.313,36,0.000864,2.730
,15,865,25:48,1548,20.14,58,117.2,119.3,1334,0.577,2.183,2.525,0.136,0.624,0.174,0.0589,2.561,0.667,1603,0.651,1.777,,12.40,2.176,2.505,0.0196,0.0179,0.0265,1.094,,14,0.0137,2.176,36,0.000066,2.503
,16,1024,26:51,1611,18.91,55,122.8,120.1,1417,0.604,2.024,2.299,0.120,0.646,0.149,0.0528,2.298,0.582,1603,0.813,1.952,,9.749,2.023,2.278,0.0172,0.0197,0.0262,0.872,,17,0.009829,2.023,36,0.000048,2.277
,17,1210,27:54,1674,17.52,52,123.3,119.5,1830,0.607,1.864,2.075,0.102,0.678,0.147,0.0578,2.511,0.444,1181,1.009,2.162,,8.513,1.848,2.051,0.0182,0.0155,0.0239,1.174,,12,0.0116,1.848,36,-0.000256,2.060
,18,1426,28:57,1737,16.25,49,130.1,117.7,2043,0.640,1.738,1.913,0.091,0.695,0.015,0.0547,2.379,0.672,1552,1.180,2.346,,6.890,1.733,1.914,0.0162,0.0207,0.0263,0.782,,12,0.008199,1.733,36,0.000483,1.897
,19,1677,30:00,1800,15.45,49,108.0,115.0,,0.531,1.684,1.800,0.064,0.775,,,,,,1.317,2.493,,4.017,1.684,1.800,0.0210,0.0198,0.0289,1.061,,23,0.003648,1.684,36,-0.000028,1.801
,20,1968,31:03,1863,14.45,48,111.7,111.7,,0.549,1.599,1.695,0.057,0.793,,,,,,1.460,2.647,,4.552,1.599,1.695,0.0118,0.0175,0.0211,0.675,,19,0.003708,1.599,36,-0.000344,1.708
,21,0,32:07,1927,16.42,42,0.000000,0.000000,0.000000,0.000000,1.794,2.976,0.397,,0.300,0.0846,3.678,0.890,1040,0.401,1.508,,74.11,1.857,2.863,0.0114,0.007297,0.0136,1.568,,12,0.0512,1.857,36,-0.000633,2.886
