File path:,
File note:,
File date:,11/06/17
File time:,16:23:53
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.470,0.494,0.499,0.494
Ek:,685.1,640.1,596.7,666.8
Pm:,203.4,227.8,230.7,241.9
Em:,,1368,1501,1584
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.030,0.078,0.049,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,30.83,46,245.1,244.7,3339,1.924,5.138,6.452,0.204,0.543,0.268,0.0461,4.605,0.742,1117,0.357,1.246,,22.37,5.111,6.404,0.0364,0.0449,0.0578,0.810,,12,0.0457,5.111,36,0.001023,6.367
,16,1451,26:51,1611,28.17,44,238.7,258.0,4631,1.874,4.696,5.620,0.165,0.600,0.260,0.0530,5.300,0.392,1168,0.557,1.430,,13.96,4.661,5.597,0.0479,0.0469,0.0670,1.021,,12,0.0368,4.661,36,0.001139,5.556
,17,1745,27:54,1674,25.90,43,260.7,269.4,4761,2.046,4.317,5.075,0.149,0.614,0.192,0.0453,4.531,0.624,1283,0.725,1.584,,9.806,4.312,5.048,0.0591,0.0464,0.0751,1.275,,12,0.0260,4.312,36,0.000610,5.026
,18,2094,28:58,1738,,43,-2583995,278.4,,,,,,,,,,,,,,,6.119,4.056,4.516,0.0546,0.0517,0.0752,1.057,,31,0.0123,4.056,36,-0.001205,4.560
,19,2508,30:00,1800,23.01,43,288.2,284.8,5047,2.262,3.835,4.332,0.115,0.672,0.019,0.0334,3.342,0.446,1872,1.020,1.855,,7.643,3.820,4.325,0.0411,0.0517,0.0660,0.797,,15,0.0168,3.820,36,0.002458,4.236
,20,3000,31:03,1863,22.99,45,299.4,288.9,3415,2.350,3.831,4.256,0.100,0.712,0.016,0.0189,1.890,0.730,4566,1.057,1.889,,6.220,3.814,4.210,0.0331,0.0544,0.0637,0.609,,12,0.008940,3.814,36,0.002616,4.116
,21,0,32:07,1927,22.37,31,0.000000,0.000000,0.000000,0.000000,3.729,6.684,0.442,,0.317,0.0488,4.880,0.770,1309,0.310,1.203,,133.9,3.822,6.532,0.0110,0.0170,0.0202,0.650,,14,0.0801,3.822,36,0.000851,6.501

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,20.37,41,0.000000,0.000000,0.000000,0.000000,2.898,5.269,0.450,,0.367,0.0537,3.581,0.728,1552,0.410,1.209,,172.0,2.931,5.135,0.007995,0.0100,0.0128,0.798,,14,0.0715,2.931,36,-0.000049,5.137
,2,22,12:08,728,24.46,55,10.10,10.67,46.79,0.0663,3.520,6.509,0.459,0.091,0.350,0.0530,3.531,0.634,1808,0.142,0.979,,60.42,3.557,6.312,0.0300,0.0343,0.0456,0.875,,14,0.0906,3.557,36,-0.000553,6.332
,3,49,13:11,791,26.00,57,22.59,23.28,105.2,0.148,3.592,6.665,0.461,0.098,0.321,0.0535,3.565,0.646,1808,0.115,0.956,,56.96,3.645,6.466,0.0275,0.0412,0.0495,0.668,,12,0.0952,3.645,36,-0.000088,6.470
,4,81,14:14,854,26.53,57,36.97,37.55,180.7,0.243,3.703,6.811,0.456,0.117,0.304,0.0556,3.704,0.606,1757,0.091,0.936,,68.22,3.749,6.596,0.0200,0.0366,0.0417,0.547,,12,0.103,3.749,36,-0.000672,6.620
,5,118,15:17,917,28.46,61,53.03,53.18,259.4,0.348,3.903,7.088,0.449,0.147,0.302,0.0548,3.651,0.592,1808,0.048,0.899,,65.75,3.971,6.902,0.0303,0.0327,0.0446,0.929,,12,0.103,3.971,36,0.000959,6.868
,6,163,16:21,981,28.70,60,72.07,71.02,362.4,0.473,3.947,7.075,0.442,0.160,0.270,0.0554,3.692,0.646,1731,0.050,0.901,,60.33,4.033,6.860,0.0317,0.0345,0.0469,0.919,,13,0.0992,4.033,36,-0.000232,6.868
,7,216,17:24,1044,29.70,62,90.88,90.47,486.4,0.597,4.202,7.253,0.421,0.210,0.304,0.0561,3.739,0.601,1603,0.025,0.878,,54.29,4.228,7.044,0.0380,0.0353,0.0519,1.076,,14,0.103,4.228,36,-0.001364,7.093
,8,279,18:27,1107,30.50,62,115.0,111.6,632.1,0.755,4.246,7.222,0.412,0.224,0.269,0.0564,3.762,0.622,1603,0.029,0.882,,57.80,4.301,7.046,0.0280,0.0384,0.0475,0.728,,12,0.102,4.301,36,0.000443,7.031
,9,353,19:30,1170,32.36,64,139.8,133.9,802.4,0.918,4.437,7.348,0.396,0.260,0.218,0.0566,3.774,0.639,1411,0.011,0.867,,54.79,4.534,7.142,0.0303,0.0367,0.0476,0.826,,14,0.0950,4.534,36,-0.000633,7.165
,10,442,20:33,1233,33.45,65,159.3,157.5,1021,1.046,4.752,7.431,0.361,0.330,0.309,0.0575,3.835,0.572,1552,0.000,0.857,,52.95,4.761,7.287,0.0340,0.0335,0.0477,1.015,,12,0.0940,4.761,36,0.000694,7.262
,11,547,21:36,1296,34.35,65,189.8,181.5,1246,1.246,4.755,7.282,0.347,0.349,0.151,0.0568,3.784,0.635,1283,0.020,0.875,,42.31,4.862,7.109,0.0273,0.0455,0.0531,0.601,,13,0.0864,4.862,36,0.000718,7.083
,12,671,22:39,1359,34.77,64,205.9,202.6,1507,1.351,4.898,7.067,0.307,0.416,0.261,0.0560,3.730,0.574,1437,0.052,0.902,,35.82,4.890,6.954,0.0399,0.0415,0.0576,0.962,,12,0.0817,4.890,36,0.001592,6.897
,13,819,23:42,1422,34.47,63,220.1,213.8,1837,1.445,4.913,6.719,0.269,0.476,0.235,0.0559,3.725,0.640,1360,0.106,0.948,,23.29,4.933,6.619,0.0553,0.0468,0.0724,1.182,,12,0.0622,4.933,36,0.000737,6.592
,14,995,24:45,1485,33.23,60,227.0,222.1,2188,1.490,4.764,6.173,0.228,0.536,0.299,0.0548,3.652,0.624,1309,0.204,1.032,,24.33,4.738,6.091,0.0403,0.0383,0.0556,1.051,,13,0.0518,4.738,36,-0.000524,6.110
,15,1204,25:48,1548,30.83,56,217.0,226.8,2499,1.424,4.384,5.348,0.180,0.605,0.235,0.0517,3.447,0.482,1283,0.390,1.192,,17.20,4.345,5.296,0.0416,0.0364,0.0553,1.144,,12,0.0396,4.345,36,-0.000371,5.310
,16,1451,26:51,1611,28.17,53,239.1,227.6,2591,1.570,4.024,4.818,0.165,0.617,0.217,0.0445,2.966,0.699,1437,0.542,1.323,,16.05,4.004,4.794,0.0352,0.0345,0.0493,1.020,,12,0.0283,4.004,36,0.000808,4.765
,17,1745,27:54,1674,25.90,50,274.3,224.3,3253,1.800,3.643,4.322,0.157,0.611,0.214,0.0464,3.096,0.688,1552,0.719,1.474,,8.370,3.659,4.278,0.0570,0.0471,0.0739,1.211,,13,0.0211,3.659,36,0.000062,4.276
,18,2094,28:58,1738,,49,246.2,217.5,3011,1.616,3.464,3.926,0.118,0.692,0.168,0.0358,2.387,0.532,1283,0.893,1.623,,8.070,3.470,3.904,0.0394,0.0366,0.0538,1.076,,18,0.0116,3.470,36,0.000313,3.893
,19,2508,30:00,1800,23.01,50,-3094871,207.8,,,,,,,,,,,,,,,6.129,3.319,3.654,0.0368,0.0406,0.0548,0.906,,15,0.008179,3.319,36,0.000842,3.624
,20,3000,31:03,1863,22.99,51,161.5,196.6,,1.060,3.321,3.510,0.054,0.848,,,,,,1.117,1.815,,3.452,3.321,3.510,0.0367,0.0406,0.0547,0.903,,12,0.009233,3.321,36,-0.000281,3.520
,21,0,32:07,1927,22.37,39,0.000000,0.000000,0.000000,0.000000,3.210,5.810,0.448,,0.340,0.0567,3.777,0.775,1283,0.279,1.097,,125.5,3.257,5.632,0.0110,0.0154,0.0189,0.714,,12,0.0837,3.257,36,-0.000444,5.648

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,20.37,40,0.000000,0.000000,0.000000,0.000000,2.368,4.308,0.450,,0.327,0.0522,2.902,0.749,1501,0.407,1.293,,193.1,2.404,4.208,0.005563,0.007505,0.009342,0.741,,12,0.0572,2.404,36,0.000196,4.201
,2,22,12:08,728,24.46,54,10.05,10.77,38.82,0.0539,2.866,5.277,0.457,0.061,0.397,0.0527,2.931,0.606,1757,0.149,1.056,,64.27,2.896,5.153,0.0201,0.0288,0.0351,0.696,,13,0.0718,2.896,36,0.000088,5.150
,3,49,13:11,791,26.00,55,22.27,23.45,84.16,0.119,2.954,5.415,0.454,0.078,0.331,0.0513,2.852,0.639,1757,0.120,1.029,,66.53,2.991,5.270,0.0147,0.0309,0.0343,0.477,,13,0.0730,2.991,36,0.000163,5.265
,4,81,14:14,854,26.53,56,37.18,37.76,146.6,0.199,3.000,5.545,0.459,0.080,0.307,0.0541,3.005,0.650,1680,0.093,1.004,,58.38,3.060,5.402,0.0265,0.0301,0.0401,0.879,,12,0.0810,3.060,36,0.000275,5.392
,5,118,15:17,917,28.46,60,51.96,53.37,212.5,0.278,3.216,5.746,0.440,0.133,0.359,0.0538,2.991,0.590,1757,0.055,0.969,,65.36,3.246,5.590,0.0230,0.0275,0.0359,0.836,,13,0.0787,3.246,36,-0.000420,5.605
,6,163,16:21,981,28.70,59,71.07,71.10,292.6,0.381,3.246,5.756,0.436,0.142,0.290,0.0537,2.981,0.622,1757,0.053,0.968,,55.65,3.302,5.617,0.0267,0.0319,0.0416,0.836,,13,0.0796,3.302,36,0.000409,5.603
,7,216,17:24,1044,29.70,61,92.01,90.34,410.6,0.493,3.394,5.912,0.426,0.173,0.305,0.0568,3.157,0.617,1629,0.026,0.942,,52.11,3.474,5.754,0.0329,0.0289,0.0438,1.139,,15,0.0791,3.474,36,-0.001198,5.797
,8,279,18:27,1107,30.50,62,114.0,111.1,505.6,0.611,3.492,5.905,0.409,0.206,0.266,0.0542,3.009,0.574,1603,0.027,0.943,,59.41,3.533,5.753,0.0223,0.0300,0.0374,0.741,,12,0.0798,3.533,36,-0.000007,5.754
,9,353,19:30,1170,32.36,62,138.2,132.8,658.4,0.741,3.629,5.964,0.392,0.243,0.254,0.0557,3.097,0.618,1437,0.017,0.934,,57.67,3.689,5.812,0.0220,0.0296,0.0368,0.743,,13,0.0767,3.689,36,0.000008,5.812
,10,442,20:33,1233,33.45,64,156.2,155.6,819.1,0.837,3.920,6.063,0.353,0.322,0.302,0.0554,3.077,0.590,1488,0.000,0.919,,53.07,3.914,5.950,0.0209,0.0322,0.0384,0.648,,12,0.0752,3.914,36,0.000849,5.920
,11,547,21:36,1296,34.35,63,180.7,178.5,1030,0.968,3.925,5.860,0.330,0.356,0.289,0.0563,3.125,0.528,1437,0.035,0.951,,40.91,3.905,5.778,0.0316,0.0332,0.0458,0.952,,12,0.0720,3.905,36,0.000756,5.750
,12,671,22:39,1359,34.77,62,196.3,196.8,1228,1.052,4.041,5.712,0.293,0.422,0.265,0.0547,3.039,0.604,1360,0.061,0.975,,36.12,4.005,5.658,0.0344,0.0302,0.0458,1.139,,12,0.0633,4.005,36,0.001061,5.620
,13,819,23:42,1422,34.47,62,224.5,210.3,1476,1.203,3.958,5.453,0.274,0.446,0.192,0.0539,2.993,0.574,1360,0.112,1.022,,30.24,3.940,5.390,0.0366,0.0309,0.0479,1.183,,13,0.0578,3.940,36,0.001429,5.339
,14,995,24:45,1485,33.23,58,230.1,220.9,1818,1.233,3.822,4.972,0.231,0.510,0.203,0.0546,3.034,0.541,1117,0.219,1.120,,25.78,3.802,4.927,0.0299,0.0318,0.0436,0.940,,12,0.0462,3.802,36,0.000182,4.920
,15,1204,25:48,1548,30.83,55,244.0,227.8,1821,1.307,3.529,4.426,0.203,0.542,0.271,0.0452,2.512,0.562,1552,0.370,1.258,,20.79,3.507,4.379,0.0261,0.0328,0.0419,0.796,,12,0.0301,3.507,36,0.000673,4.355
,16,1451,26:51,1611,28.17,51,243.2,230.6,2291,1.304,3.274,3.934,0.168,0.595,0.221,0.0472,2.622,0.838,1117,0.541,1.416,,15.51,3.257,3.886,0.0269,0.0303,0.0405,0.889,,12,0.0252,3.257,36,-0.000492,3.904
,17,1745,27:54,1674,25.90,49,259.3,229.3,2653,1.390,2.979,3.499,0.149,0.615,0.180,0.0455,2.525,0.782,1232,0.733,1.592,,12.08,2.982,3.480,0.0238,0.0337,0.0412,0.707,,13,0.0162,2.982,36,0.000775,3.453
,18,2094,28:58,1738,,48,213.3,224.2,3958,1.143,2.824,3.144,0.102,0.718,0.145,0.0565,3.138,0.488,784.0,0.928,1.772,,7.576,2.825,3.128,0.0287,0.0278,0.0399,1.032,,12,0.0122,2.825,36,0.000360,3.115
,19,2508,30:00,1800,23.01,49,217.6,216.0,2322,1.166,2.729,2.988,0.087,0.751,0.014,0.0277,1.537,0.058,1360,1.029,1.864,,6.410,2.715,2.975,0.0329,0.0237,0.0406,1.391,,18,0.007160,2.715,36,0.001382,2.925
,20,3000,31:03,1863,22.99,51,192.3,205.5,,1.031,2.688,2.872,0.064,0.812,,,,,,1.111,1.940,,3.961,2.688,2.872,0.0362,0.0291,0.0465,1.244,,18,0.004168,2.688,36,0.000508,2.853
,21,0,32:07,1927,22.37,38,0.000000,0.000000,0.000000,0.000000,2.639,4.727,0.442,,0.388,0.0562,3.122,0.758,1360,0.283,1.178,,141.5,2.658,4.606,0.009255,0.0102,0.0138,0.908,,13,0.0671,2.658,36,-0.000390,4.620

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,20.37,47,0.000000,0.000000,0.000000,0.000000,2.258,4.194,0.461,,0.364,0.0602,2.617,0.746,1552,0.389,1.142,,242.1,2.291,4.047,0.004715,0.005510,0.007252,0.856,,13,0.0646,2.291,36,-0.000743,4.074
,2,22,12:08,728,24.46,65,10.45,10.69,35.57,0.0521,2.676,5.095,0.475,0.079,0.359,0.0618,2.685,0.649,1757,0.143,0.940,,54.53,2.736,4.918,0.0308,0.0256,0.0400,1.202,,13,0.0822,2.736,36,-0.000763,4.945
,3,49,13:11,791,26.00,66,22.61,23.34,78.15,0.113,2.795,5.189,0.461,0.113,0.353,0.0609,2.648,0.655,1757,0.122,0.923,,65.96,2.840,5.005,0.0240,0.0224,0.0328,1.072,,14,0.0817,2.840,36,-0.001258,5.050
,4,81,14:14,854,26.53,68,36.98,37.68,131.5,0.184,2.915,5.363,0.457,0.136,0.348,0.0620,2.696,0.649,1731,0.086,0.893,,73.78,2.941,5.183,0.0198,0.0231,0.0304,0.856,,12,0.0878,2.941,36,-0.001142,5.224
,5,118,15:17,917,28.46,71,54.17,53.42,193.1,0.270,2.996,5.539,0.459,0.144,0.294,0.0625,2.717,0.644,1680,0.052,0.865,,76.84,3.072,5.355,0.0202,0.0218,0.0297,0.923,,12,0.0896,3.072,36,-0.000324,5.366
,6,163,16:21,981,28.70,70,72.45,71.43,261.3,0.361,3.079,5.543,0.444,0.171,0.295,0.0612,2.662,0.644,1680,0.051,0.864,,61.29,3.131,5.357,0.0226,0.0285,0.0363,0.792,,12,0.0881,3.131,36,-0.000541,5.376
,7,216,17:24,1044,29.70,73,94.35,91.14,356.5,0.471,3.216,5.710,0.437,0.197,0.264,0.0630,2.741,0.642,1552,0.020,0.839,,66.46,3.282,5.515,0.0208,0.0264,0.0336,0.786,,12,0.0901,3.282,36,-0.001067,5.554
,8,279,18:27,1107,30.50,73,115.8,112.6,483.8,0.578,3.314,5.665,0.415,0.234,0.299,0.0662,2.880,0.574,1488,0.028,0.845,,59.05,3.376,5.474,0.0241,0.0261,0.0355,0.926,,12,0.0888,3.376,36,-0.001034,5.511
,9,353,19:30,1170,32.36,74,140.1,135.4,608.2,0.699,3.446,5.715,0.397,0.270,0.285,0.0658,2.861,0.598,1488,0.019,0.838,,60.50,3.516,5.523,0.0246,0.0223,0.0332,1.103,,12,0.0842,3.516,36,-0.001118,5.563
,10,442,20:33,1233,33.45,76,166.7,159.6,760.4,0.831,3.628,5.824,0.377,0.313,0.249,0.0657,2.857,0.606,1411,0.000,0.822,,44.44,3.703,5.649,0.0318,0.0301,0.0438,1.057,,12,0.0828,3.703,36,-0.001268,5.695
,11,547,21:36,1296,34.35,75,181.7,184.4,928.7,0.907,3.759,5.629,0.332,0.385,0.311,0.0648,2.819,0.550,1488,0.035,0.851,,56.80,3.744,5.526,0.0171,0.0263,0.0314,0.649,,13,0.0749,3.744,36,0.000680,5.502
,12,671,22:39,1359,34.77,75,216.1,208.6,1123,1.078,3.736,5.510,0.322,0.398,0.131,0.0639,2.779,0.640,1360,0.057,0.869,,35.00,3.832,5.379,0.0336,0.0287,0.0442,1.173,,12,0.0649,3.832,36,0.000301,5.369
,13,819,23:42,1422,34.47,73,219.5,221.1,1314,1.095,3.811,5.206,0.268,0.485,0.226,0.0613,2.664,0.520,1360,0.119,0.920,,35.40,3.805,5.108,0.0263,0.0257,0.0368,1.023,,14,0.0567,3.805,36,-0.000072,5.111
,14,995,24:45,1485,33.23,69,231.8,231.2,1562,1.156,3.641,4.746,0.233,0.532,0.215,0.0600,2.607,0.563,1411,0.227,1.009,,27.98,3.625,4.696,0.0303,0.0234,0.0383,1.297,,13,0.0457,3.625,36,0.000468,4.679
,15,1204,25:48,1548,30.83,64,245.7,238.1,1808,1.226,3.331,4.185,0.204,0.562,0.211,0.0574,2.494,0.610,1360,0.392,1.144,,19.97,3.334,4.130,0.0274,0.0290,0.0399,0.948,,12,0.0316,3.334,36,-0.000418,4.145
,16,1451,26:51,1611,28.17,60,247.8,241.5,1925,1.236,3.102,3.740,0.171,0.611,0.240,0.0507,2.203,0.506,1411,0.557,1.280,,21.75,3.100,3.723,0.0182,0.0221,0.0286,0.821,,13,0.0222,3.100,36,0.000907,3.690
,17,1745,27:54,1674,25.90,57,241.3,241.5,2163,1.204,2.878,3.340,0.138,0.663,0.129,0.0473,2.059,0.588,988.8,0.744,1.434,,14.02,2.884,3.333,0.0203,0.0247,0.0320,0.822,,12,0.0166,2.884,36,0.000629,3.310
,18,2094,28:58,1738,,54,228.0,238.3,2967,1.138,2.678,3.005,0.109,0.718,0.161,0.0541,2.353,0.648,912.0,0.938,1.594,,9.806,2.663,3.003,0.0222,0.0266,0.0347,0.835,,14,0.0141,2.663,36,0.000241,2.994
,19,2508,30:00,1800,23.01,55,211.3,232.7,,1.054,2.609,2.849,0.084,0.774,,,,,,1.044,1.681,,5.970,2.609,2.849,0.0248,0.0317,0.0402,0.782,,24,0.006531,2.609,36,0.000715,2.823
,20,3000,31:03,1863,22.99,56,243.5,225.7,,1.215,2.560,2.787,0.081,0.779,,,,,,1.090,1.719,,5.167,2.560,2.787,0.0325,0.0294,0.0438,1.106,,12,0.007496,2.560,36,0.001209,2.743
,21,0,32:07,1927,22.37,47,0.000000,0.000000,0.000000,0.000000,2.471,4.621,0.465,,0.360,0.0661,2.872,0.742,1232,0.260,1.036,,152.8,2.542,4.445,0.008647,0.008952,0.0124,0.966,,12,0.0755,2.542,36,-0.001083,4.484
