File path:,
File note:,
File date:,13/06/17
File time:,07:21:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.328,0.379,0.383,0.382
Ek:,185.1,100.4,99.08,96.22
Pm:,44.96,48.37,49.83,44.81
Em:,462.5,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.281,0.111,0.179,0.160
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:46,1546,27.66,37,58.19,48.21,,0.550,3.868,4.065,0.048,0.823,,,,,,0.797,2.664,,3.980,3.868,4.065,0.0338,0.0360,0.0494,0.939,,16,0.008251,3.868,36,0.001042,4.027
,16,1451,26:49,1609,24.95,36,55.17,48.31,,0.521,3.549,3.689,0.038,0.850,,,,,,0.980,2.935,,2.961,3.549,3.689,0.0325,0.0345,0.0474,0.940,,13,0.006313,3.549,36,0.000564,3.669
,17,1745,27:52,1672,23.42,35,42.43,48.35,,0.401,3.309,3.392,0.024,0.898,,,,,,1.153,3.193,,1.498,3.309,3.392,0.0383,0.0395,0.0550,0.968,,16,0.003302,3.309,36,0.000037,3.391
,18,2094,28:55,1735,21.27,34,47.74,48.36,,0.451,3.003,3.073,0.023,0.897,,,,,,1.377,3.524,,1.432,3.003,3.073,0.0372,0.0318,0.0489,1.167,,15,0.003682,3.003,36,-0.000232,3.082
,19,2508,29:58,1798,19.34,35,40.54,48.37,,0.383,2.772,2.818,0.016,0.922,,,,,,1.592,3.843,,0.844,2.772,2.818,0.0414,0.0346,0.0539,1.198,,14,0.002977,2.772,36,0.000333,2.806
,20,3000,31:01,1861,17.93,35,-3701999,48.37,,,,,,,,,,,,,,,,2.572,2.556,0.0333,0.0330,0.0469,1.011,,26,0.000589,2.572,36,-0.001559,2.612
,21,0,32:04,1924,19.24,23,0.000000,0.000000,0.000000,0.000000,2.739,3.625,0.244,,0.205,0.0635,4.232,0.684,1949,1.015,2.988,,61.17,2.744,3.568,0.0104,0.008574,0.0135,1.211,,12,0.0360,2.744,36,0.000072,3.565

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,25.91,40,0.000000,0.000000,0.000000,0.000000,2.978,4.946,0.398,,0.259,0.0661,3.671,0.784,1680,0.194,1.509,,144.4,3.045,4.787,0.009086,0.007933,0.0121,1.145,,12,0.0730,3.045,36,-0.000459,4.804
,2,22,12:06,726,31.74,46,7.873,7.565,47.29,0.0601,3.604,5.613,0.358,0.166,0.143,0.0643,3.570,0.574,3523,0.052,1.330,,49.41,3.679,5.481,0.0249,0.0267,0.0365,0.934,,12,0.0771,3.679,36,0.000355,5.468
,3,49,13:09,789,37.09,49,13.70,14.82,108.8,0.104,4.244,5.891,0.279,0.366,0.237,0.0664,3.688,0.518,4669,0.002,1.267,,35.66,4.239,5.796,0.0308,0.0310,0.0437,0.994,,12,0.0715,4.239,36,-0.000043,5.798
,4,81,14:12,852,39.08,49,20.45,21.22,187.5,0.156,4.414,5.904,0.252,0.429,0.212,0.0692,3.845,0.546,3971,0.000,1.264,,29.43,4.439,5.817,0.0344,0.0318,0.0468,1.081,,12,0.0654,4.439,36,0.001467,5.764
,5,118,15:15,915,40.35,49,25.49,27.28,271.1,0.194,4.617,5.889,0.216,0.510,0.188,0.0687,3.815,0.530,3472,0.003,1.267,,32.24,4.602,5.819,0.0316,0.0205,0.0377,1.539,,12,0.0607,4.602,36,-0.000424,5.834
,6,163,16:18,978,40.85,50,30.21,33.24,365.4,0.230,4.733,5.810,0.185,0.577,0.160,0.0670,3.722,0.564,2960,0.016,1.284,,24.13,4.736,5.725,0.0338,0.0232,0.0410,1.455,,12,0.0476,4.736,36,-0.000830,5.755
,7,216,17:22,1042,41.74,49,36.33,37.99,498.1,0.277,4.730,5.686,0.168,0.611,0.143,0.0689,3.829,0.435,2077,0.038,1.312,,17.94,4.740,5.631,0.0338,0.0364,0.0497,0.929,,12,0.0439,4.740,36,0.000541,5.612
,8,279,18:24,1104,40.43,47,39.90,41.64,562.4,0.304,4.625,5.397,0.143,0.659,0.186,0.0602,3.347,0.500,2832,0.094,1.383,,18.11,4.597,5.349,0.0315,0.0271,0.0415,1.160,,13,0.0347,4.597,36,0.000582,5.328
,9,353,19:27,1167,39.28,46,44.51,44.30,716.3,0.340,4.484,5.131,0.126,0.691,0.168,0.0607,3.370,0.533,2371,0.151,1.454,,13.44,4.455,5.098,0.0273,0.0393,0.0478,0.695,,12,0.0313,4.455,36,0.000539,5.079
,10,442,20:30,1230,37.59,44,51.32,46.23,763.7,0.392,4.259,4.818,0.116,0.704,0.019,0.0516,2.869,0.518,2832,0.225,1.549,,12.10,4.268,4.803,0.0336,0.0287,0.0442,1.171,,13,0.0217,4.268,36,0.001822,4.737
,11,547,21:34,1294,35.17,42,50.80,47.57,1113,0.388,4.042,4.455,0.093,0.752,0.128,0.0608,3.380,0.546,1808,0.325,1.675,,9.899,4.009,4.416,0.0325,0.0252,0.0411,1.288,,12,0.0223,4.009,36,-0.000139,4.421
,12,671,22:37,1357,33.05,40,50.82,48.48,1410,0.388,3.751,4.059,0.076,0.785,0.116,0.0628,3.491,0.585,1603,0.455,1.839,,8.262,3.745,4.055,0.0237,0.0290,0.0375,0.818,,14,0.0135,3.745,36,0.000282,4.045
,13,819,23:40,1420,30.88,38,50.28,49.08,,0.384,3.541,3.773,0.061,0.817,,,,,,0.565,1.978,,5.821,3.541,3.773,0.0269,0.0293,0.0398,0.920,,12,0.009476,3.541,36,0.000988,3.737
,14,995,24:43,1483,29.71,38,62.73,49.46,,0.479,3.353,3.579,0.063,0.805,,,,,,0.650,2.085,,5.340,3.353,3.579,0.0288,0.0309,0.0423,0.932,,15,0.008764,3.353,36,0.000665,3.555
,15,1204,25:46,1546,27.66,37,60.06,49.67,,0.458,3.135,3.299,0.050,0.837,,,,,,0.789,2.262,,4.568,3.135,3.299,0.0190,0.0306,0.0360,0.620,,12,0.009280,3.135,36,0.000227,3.291
,16,1451,26:49,1609,24.95,35,40.70,49.77,,0.310,2.906,2.990,0.028,0.902,,,,,,0.974,2.495,,1.964,2.906,2.990,0.0296,0.0308,0.0427,0.958,,14,0.005935,2.906,36,-0.000143,2.995
,17,1745,27:52,1672,23.42,35,48.11,49.81,,0.367,2.660,2.735,0.028,0.897,,,,,,1.159,2.728,,1.817,2.660,2.735,0.0310,0.0275,0.0415,1.127,,13,0.005511,2.660,36,-0.000171,2.741
,18,2094,28:55,1735,21.27,35,36.27,49.83,,0.277,2.453,2.496,0.017,0.931,,,,,,1.365,2.989,,1.279,2.453,2.496,0.0236,0.0242,0.0338,0.975,,23,0.002538,2.453,36,-0.000073,2.499
,19,2508,29:58,1798,19.34,34,85.57,49.83,,0.653,2.239,2.318,0.034,0.856,,,,,,1.547,3.219,,1.820,2.239,2.318,0.0297,0.0318,0.0435,0.934,,24,0.002187,2.239,36,0.000180,2.312
,20,3000,31:01,1861,17.93,34,76.51,49.83,,0.584,2.077,2.132,0.026,0.885,,,,,,1.770,3.501,,1.256,2.077,2.132,0.0296,0.0316,0.0433,0.939,,26,0.001707,2.077,36,0.000756,2.104
,21,0,32:04,1924,19.24,23,0.000000,0.000000,0.000000,0.000000,2.226,2.969,0.250,,0.210,0.0604,3.357,0.662,2128,0.989,2.514,,57.39,2.232,2.920,0.007939,0.008984,0.0120,0.884,,12,0.0290,2.232,36,0.000233,2.911

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,25.91,48,0.000000,0.000000,0.000000,0.000000,2.827,4.771,0.408,,0.256,0.0785,3.412,0.814,1603,0.185,1.474,,123.7,2.923,4.594,0.0123,0.005491,0.0135,2.249,,12,0.0809,2.923,36,-0.001008,4.631
,2,22,12:06,726,31.74,55,7.711,7.513,41.70,0.0545,3.487,5.370,0.351,0.190,0.197,0.0724,3.147,0.600,3600,0.053,1.310,,42.34,3.562,5.221,0.0295,0.0258,0.0392,1.143,,12,0.0782,3.562,36,-0.000876,5.253
,3,49,13:09,789,37.09,60,14.17,14.67,99.48,0.100,4.018,5.653,0.289,0.351,0.199,0.0775,3.371,0.554,4586,0.000,1.245,,30.73,4.026,5.547,0.0439,0.0229,0.0495,1.911,,12,0.0793,4.026,36,0.000538,5.528
,4,81,14:12,852,39.08,59,19.90,20.92,160.5,0.141,4.264,5.653,0.246,0.449,0.206,0.0757,3.291,0.544,4131,0.000,1.245,,40.22,4.275,5.561,0.0160,0.0277,0.0320,0.577,,12,0.0659,4.275,36,0.000313,5.550
,5,118,15:15,915,40.35,59,25.01,26.75,232.9,0.177,4.451,5.648,0.212,0.524,0.185,0.0754,3.278,0.524,3523,0.001,1.246,,32.53,4.447,5.594,0.0258,0.0240,0.0352,1.072,,12,0.0597,4.447,36,0.000693,5.569
,6,163,16:18,978,40.85,59,30.00,32.16,324.2,0.212,4.512,5.529,0.184,0.582,0.160,0.0760,3.303,0.508,3152,0.022,1.272,,23.97,4.515,5.465,0.0314,0.0241,0.0396,1.303,,12,0.0501,4.515,36,-0.000241,5.474
,7,216,17:22,1042,41.74,58,35.21,36.31,447.7,0.249,4.539,5.423,0.163,0.626,0.140,0.0792,3.442,0.474,2883,0.042,1.297,,23.24,4.546,5.357,0.0244,0.0249,0.0349,0.982,,13,0.0441,4.546,36,-0.000217,5.365
,8,279,18:24,1104,40.43,56,40.41,39.36,547.6,0.286,4.416,5.164,0.145,0.658,0.211,0.0750,3.259,0.548,2832,0.095,1.362,,24.44,4.391,5.125,0.0179,0.0241,0.0300,0.740,,12,0.0377,4.391,36,0.001203,5.082
,9,353,19:27,1167,39.28,54,41.25,41.45,629.0,0.292,4.279,4.845,0.117,0.713,0.159,0.0681,2.959,0.446,2448,0.167,1.452,,19.28,4.239,4.814,0.0186,0.0233,0.0298,0.799,,12,0.0304,4.239,36,0.000375,4.800
,10,442,20:30,1230,37.59,52,45.27,42.84,722.3,0.320,4.115,4.585,0.102,0.740,0.148,0.0624,2.714,0.502,2512,0.233,1.534,,12.78,4.098,4.552,0.0270,0.0231,0.0355,1.169,,12,0.0218,4.098,36,0.000026,4.551
,11,547,21:34,1294,35.17,50,45.38,43.71,795.7,0.321,3.879,4.230,0.083,0.779,0.131,0.0556,2.416,0.634,2512,0.336,1.663,,12.71,3.861,4.227,0.0198,0.0209,0.0288,0.945,,17,0.0155,3.861,36,0.000085,4.224
,12,671,22:37,1357,33.05,47,48.11,44.23,1061,0.340,3.575,3.852,0.072,0.797,0.011,0.0604,2.626,0.774,1552,0.468,1.827,,7.639,3.562,3.835,0.0266,0.0238,0.0357,1.121,,12,0.0149,3.562,36,-0.000369,3.848
,13,819,23:40,1420,30.88,44,46.91,44.53,,0.332,3.372,3.577,0.057,0.830,,,,,,0.580,1.967,,5.184,3.372,3.577,0.0311,0.0244,0.0395,1.270,,17,0.009608,3.372,36,-0.000416,3.592
,14,995,24:43,1483,29.71,43,49.77,44.69,,0.352,3.213,3.382,0.050,0.846,,,,,,0.671,2.080,,5.341,3.213,3.382,0.0207,0.0240,0.0317,0.862,,18,0.006246,3.213,36,0.000189,3.375
,15,1204,25:46,1546,27.66,41,53.73,44.77,,0.380,2.972,3.111,0.045,0.854,,,,,,0.817,2.261,,3.744,2.972,3.111,0.0304,0.0212,0.0371,1.436,,12,0.006083,2.972,36,0.000275,3.101
,16,1451,26:49,1609,24.95,40,60.77,44.80,,0.430,2.734,2.854,0.042,0.855,,,,,,0.981,2.465,,2.827,2.734,2.854,0.0345,0.0245,0.0423,1.409,,14,0.007152,2.734,36,-0.000434,2.869
,17,1745,27:52,1672,23.42,39,46.85,44.81,,0.331,2.540,2.610,0.027,0.901,,,,,,1.166,2.696,,1.796,2.540,2.610,0.0331,0.0206,0.0390,1.610,,13,0.001356,2.540,36,0.000729,2.584
,18,2094,28:55,1735,21.27,38,42.56,44.81,,0.301,2.345,2.394,0.020,0.920,,,,,,1.362,2.939,,1.637,2.345,2.394,0.0188,0.0230,0.0297,0.819,,16,0.001746,2.345,36,0.000525,2.375
,19,2508,29:58,1798,19.34,38,30.58,44.81,,0.216,2.134,2.160,0.012,0.948,,,,,,1.617,3.257,,0.945,2.134,2.160,0.0187,0.0207,0.0279,0.904,,21,0.002240,2.134,36,0.000565,2.140
,20,3000,31:01,1861,17.93,39,70.05,44.81,,0.495,1.995,2.043,0.023,0.896,,,,,,1.767,3.444,,1.478,1.995,2.043,0.0224,0.0232,0.0323,0.965,,35,0.000961,1.995,36,-0.000214,2.051
,21,0,32:04,1924,19.24,27,0.000000,0.000000,0.000000,0.000000,2.107,2.886,0.270,,0.044,0.0712,3.095,0.768,1808,0.959,2.437,,50.43,2.155,2.818,0.008950,0.009654,0.0132,0.927,,12,0.0318,2.155,36,-0.000052,2.820
