File path:,
File note:,
File date:,02/06/17
File time:,16:51:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.366,0.386,0.376,0.373
Ek:,442.5,403.2,394.6,415.8
Pm:,113.1,113.4,133.6,129.5
Em:,875.5,881.5,7792,1238
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.197,0.202,0.110,0.101
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,17:08,1028,15.13,61,118.6,111.2,1867,0.769,2.522,3.063,0.177,0.418,0.230,0.0462,4.620,0.515,1757,0.320,2.294,,10.21,2.517,3.031,0.0315,0.0393,0.0504,0.802,,12,0.0203,2.517,36,0.000409,3.016
,13,819,18:11,1091,14.43,61,137.1,112.9,2063,0.890,2.405,2.888,0.167,0.425,0.218,0.0418,4.182,0.597,1923,0.400,2.433,,9.630,2.417,2.868,0.0305,0.0355,0.0468,0.858,,24,0.0124,2.417,36,0.000292,2.857
,14,995,19:14,1154,13.79,62,152.1,112.6,2623,0.987,2.298,2.712,0.153,0.451,0.024,0.0438,4.377,0.678,1872,0.491,2.591,,10.12,2.314,2.706,0.0276,0.0273,0.0388,1.010,,12,0.0143,2.314,36,0.000910,2.673
,15,1204,20:17,1217,13.07,62,164.4,110.3,,1.066,2.178,2.523,0.137,0.483,,,,,,0.603,2.786,,5.800,2.178,2.523,0.0429,0.0411,0.0594,1.044,,32,0.007335,2.178,36,0.000141,2.518
,16,1451,21:20,1280,12.72,63,143.0,106.2,,0.928,2.119,2.351,0.099,0.607,,,,,,0.721,2.989,,4.496,2.119,2.351,0.0366,0.0363,0.0515,1.009,,12,0.007878,2.119,36,0.001173,2.309
,17,1745,22:23,1343,12.32,66,119.7,101.0,,0.776,2.054,2.205,0.069,0.713,,,,,,0.834,3.187,,2.586,2.054,2.205,0.0339,0.0477,0.0585,0.711,,12,0.006697,2.054,36,-0.000766,2.233
,18,2094,23:26,1406,12.37,68,61.19,95.27,,0.397,2.061,2.124,0.029,0.874,,,,,,0.905,3.310,,0.987,2.061,2.124,0.0371,0.0507,0.0629,0.732,,26,0.001536,2.061,36,-0.000381,2.137
,19,2508,24:29,1469,11.89,75,126.6,89.69,,0.821,1.982,2.088,0.050,0.780,,,,,,0.937,3.366,,1.772,1.982,2.088,0.0337,0.0490,0.0595,0.686,,12,0.0111,1.982,36,0.000402,2.073
,20,3000,25:32,1532,11.93,83,345.5,84.81,,2.242,1.989,2.247,0.115,0.525,,,,,,0.800,3.127,,2.134,1.989,2.247,0.0751,0.0952,0.121,0.788,,20,0.002228,1.989,36,0.002728,2.149

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,14.35,71,0.000000,0.000000,0.000000,0.000000,1.930,3.117,0.381,,0.252,0.0620,4.132,0.668,1488,0.060,1.767,,86.20,1.966,3.046,0.009704,0.007931,0.0125,1.224,,12,0.0422,1.966,36,0.000535,3.027
,2,22,06:37,397,15.40,75,8.116,8.269,50.82,0.0419,2.052,3.251,0.369,0.006,0.238,0.0575,3.836,0.586,1808,0.017,1.694,,36.81,2.078,3.175,0.0186,0.0233,0.0298,0.798,,13,0.0414,2.078,36,0.000021,3.174
,3,49,07:40,460,15.88,77,17.71,17.82,105.6,0.0915,2.111,3.305,0.361,0.036,0.184,0.0537,3.578,0.554,2000,0.000,1.667,,34.76,2.129,3.226,0.0189,0.0253,0.0316,0.745,,12,0.0415,2.129,36,0.000124,3.222
,4,81,08:43,523,16.24,78,29.31,28.34,182.7,0.151,2.105,3.298,0.362,0.034,0.170,0.0562,3.745,0.554,1949,0.002,1.670,,27.09,2.155,3.214,0.0286,0.0267,0.0391,1.069,,12,0.0397,2.155,36,-0.000445,3.230
,5,118,09:46,586,16.02,78,39.57,39.51,253.9,0.205,2.164,3.256,0.335,0.097,0.286,0.0536,3.574,0.550,2077,0.015,1.692,,34.26,2.165,3.177,0.0183,0.0232,0.0295,0.790,,14,0.0370,2.165,36,-0.000631,3.200
,6,163,10:49,649,16.21,77,52.12,51.78,360.8,0.269,2.161,3.176,0.320,0.126,0.321,0.0551,3.675,0.456,2128,0.041,1.734,,32.06,2.152,3.132,0.009506,0.0290,0.0305,0.327,,13,0.0352,2.152,36,0.000492,3.114
,7,216,11:53,713,16.14,76,63.09,64.58,479.8,0.326,2.182,3.082,0.292,0.186,0.264,0.0553,3.689,0.531,1923,0.072,1.787,,25.67,2.193,3.035,0.0214,0.0249,0.0328,0.858,,12,0.0295,2.193,36,0.000692,3.010
,8,279,12:56,776,16.27,76,79.75,77.77,560.8,0.412,2.145,3.004,0.286,0.190,0.247,0.0501,3.338,0.556,2320,0.100,1.834,,26.40,2.138,2.979,0.0244,0.0205,0.0319,1.194,,14,0.0292,2.138,36,0.001039,2.942
,9,353,13:58,838,15.92,75,89.23,90.84,745.2,0.461,2.166,2.899,0.253,0.267,0.327,0.0526,3.505,0.492,1872,0.140,1.900,,19.85,2.166,2.866,0.0223,0.0273,0.0353,0.816,,12,0.0235,2.166,36,0.000818,2.837
,10,442,15:02,902,15.78,73,101.3,101.3,882.4,0.523,2.116,2.745,0.229,0.311,0.296,0.0497,3.315,0.527,1923,0.204,2.007,,16.66,2.127,2.721,0.0245,0.0260,0.0357,0.941,,12,0.0185,2.127,36,0.000621,2.699
,11,547,16:05,965,15.46,72,115.0,107.2,1020,0.594,2.079,2.633,0.210,0.350,0.175,0.0464,3.095,0.679,1757,0.255,2.092,,16.60,2.091,2.611,0.0215,0.0227,0.0313,0.945,,14,0.0171,2.091,36,0.000656,2.587
,12,671,17:08,1028,15.13,70,125.3,111.2,1331,0.648,2.021,2.485,0.187,0.399,0.154,0.0494,3.294,0.490,1923,0.330,2.217,,10.02,2.052,2.449,0.0313,0.0241,0.0396,1.299,,12,0.0140,2.052,36,-0.000307,2.460
,13,819,18:11,1091,14.43,71,134.1,113.2,1265,0.693,1.966,2.351,0.164,0.453,0.028,0.0385,2.565,0.602,2448,0.406,2.343,,13.29,1.947,2.352,0.0196,0.0233,0.0305,0.844,,12,0.0143,1.947,36,0.001579,2.295
,14,995,19:14,1154,13.79,70,154.8,112.9,2207,0.800,1.862,2.205,0.156,0.456,0.024,0.0553,3.684,0.520,1680,0.499,2.499,,8.159,1.871,2.186,0.0263,0.0283,0.0386,0.927,,14,0.0131,1.871,36,0.000376,2.172
,15,1204,20:17,1217,13.07,70,143.2,110.5,2466,0.740,1.793,2.035,0.119,0.559,0.020,0.0510,3.402,0.240,2000,0.624,2.707,,6.281,1.811,2.048,0.0159,0.0342,0.0377,0.465,,12,0.009272,1.811,36,0.001281,2.001
,16,1451,21:20,1280,12.72,69,152.1,106.4,4104,0.786,1.719,1.920,0.105,0.594,0.017,0.0705,4.697,0.508,988.8,0.721,2.869,,6.312,1.717,1.913,0.0142,0.0278,0.0312,0.512,,12,0.0133,1.717,36,-0.000077,1.916
,17,1745,22:23,1343,12.32,75,114.8,101.1,,0.593,1.704,1.824,0.066,0.736,,,,,,0.812,3.019,,3.161,1.704,1.824,0.0289,0.0246,0.0380,1.176,,16,0.003530,1.704,36,0.000133,1.820
,18,2094,23:26,1406,12.37,76,144.2,95.16,,0.745,1.623,1.743,0.069,0.714,,,,,,0.896,3.160,,2.898,1.623,1.743,0.0281,0.0304,0.0414,0.923,,17,0.005380,1.623,36,-0.000764,1.770
,19,2508,24:29,1469,11.89,81,56.41,89.35,,0.292,1.659,1.697,0.022,0.905,,,,,,0.948,3.246,,0.930,1.659,1.697,0.0319,0.0259,0.0411,1.231,,19,0.004925,1.659,36,-0.001053,1.735
,20,3000,25:32,1532,11.93,88,-3701999,84.14,,,,,,,,,,,,,,,,1.726,1.689,0.0580,0.0513,0.0774,1.132,,13,0.001815,1.726,36,-0.000213,1.697

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,14.35,75,0.000000,0.000000,0.000000,0.000000,1.722,2.762,0.377,,0.216,0.0593,3.297,0.641,1603,0.051,1.770,,90.44,1.753,2.692,0.007211,0.007468,0.0104,0.966,,13,0.0363,1.753,36,0.000083,2.689
,2,22,06:37,397,15.40,80,8.062,8.046,41.09,0.0376,1.816,2.867,0.366,0.009,0.165,0.0558,3.102,0.630,1757,0.013,1.705,,45.33,1.849,2.809,0.0137,0.0162,0.0212,0.843,,12,0.0363,1.849,36,0.000288,2.799
,3,49,07:40,460,15.88,81,16.98,17.33,88.82,0.0791,1.897,2.903,0.347,0.070,0.293,0.0542,3.010,0.529,2077,0.000,1.684,,38.02,1.901,2.854,0.0152,0.0199,0.0251,0.766,,13,0.0340,1.901,36,0.000570,2.833
,4,81,08:43,523,16.24,82,26.99,27.53,141.0,0.126,1.920,2.879,0.333,0.101,0.303,0.0520,2.890,0.546,2243,0.008,1.698,,37.60,1.906,2.843,0.0141,0.0206,0.0249,0.683,,12,0.0339,1.906,36,0.000438,2.827
,5,118,09:46,586,16.02,81,39.93,38.35,210.2,0.186,1.879,2.841,0.338,0.079,0.174,0.0533,2.958,0.587,1923,0.022,1.721,,33.41,1.913,2.789,0.0166,0.0203,0.0262,0.815,,12,0.0307,1.913,36,0.000179,2.782
,6,163,10:49,649,16.21,81,49.72,50.21,279.3,0.232,1.920,2.763,0.305,0.155,0.292,0.0512,2.846,0.489,2051,0.051,1.770,,26.85,1.917,2.740,0.0157,0.0264,0.0307,0.594,,12,0.0273,1.917,36,0.001083,2.701
,7,216,11:53,713,16.14,80,64.30,62.55,369.2,0.300,1.909,2.718,0.298,0.167,0.253,0.0511,2.838,0.510,2000,0.068,1.798,,25.77,1.912,2.669,0.0233,0.0179,0.0294,1.299,,12,0.0262,1.912,36,0.000249,2.660
,8,279,12:56,776,16.27,78,74.59,75.21,421.7,0.348,1.922,2.623,0.267,0.234,0.281,0.0452,2.510,0.554,2000,0.107,1.864,,25.65,1.905,2.593,0.0191,0.0188,0.0268,1.018,,13,0.0227,1.905,36,0.000388,2.579
,9,353,13:58,838,15.92,78,89.47,87.73,572.3,0.417,1.881,2.520,0.253,0.255,0.325,0.0485,2.692,0.473,2051,0.152,1.940,,22.83,1.881,2.494,0.0190,0.0190,0.0268,1.001,,12,0.0198,1.881,36,0.000598,2.472
,10,442,15:02,902,15.78,77,99.18,98.41,692.7,0.462,1.859,2.397,0.224,0.318,0.224,0.0468,2.603,0.650,1923,0.211,2.040,,21.36,1.855,2.373,0.0168,0.0175,0.0243,0.956,,13,0.0178,1.855,36,0.000303,2.362
,11,547,16:05,965,15.46,74,110.3,106.8,947.5,0.514,1.809,2.266,0.202,0.363,0.200,0.0518,2.876,0.546,1808,0.281,2.158,,17.89,1.816,2.247,0.0147,0.0191,0.0241,0.769,,12,0.0154,1.816,36,0.000256,2.238
,12,671,17:08,1028,15.13,72,111.6,114.2,1083,0.520,1.781,2.136,0.166,0.453,0.223,0.0483,2.681,0.368,1437,0.359,2.289,,11.64,1.788,2.126,0.0191,0.0220,0.0291,0.870,,12,0.0117,1.788,36,0.000411,2.112
,13,819,18:11,1091,14.43,73,125.7,120.4,1369,0.586,1.719,2.030,0.154,0.477,0.196,0.0500,2.776,0.597,1539,0.430,2.408,,10.47,1.719,2.025,0.0196,0.0216,0.0291,0.910,,20,0.0102,1.719,36,0.000736,1.998
,14,995,19:14,1154,13.79,72,140.2,125.3,1518,0.654,1.649,1.919,0.141,0.500,0.197,0.0456,2.533,0.644,1680,0.513,2.547,,9.748,1.644,1.904,0.0200,0.0176,0.0266,1.140,,12,0.009714,1.644,36,-0.000080,1.907
,15,1204,20:17,1217,13.07,73,139.5,128.7,1617,0.650,1.582,1.789,0.116,0.568,0.117,0.0401,2.230,0.472,2128,0.623,2.732,,6.768,1.591,1.823,0.0187,0.0286,0.0342,0.656,,22,0.005269,1.591,36,0.002156,1.745
,16,1451,21:20,1280,12.72,74,105.8,131.0,,0.493,1.558,1.680,0.073,0.715,,,,,,0.728,2.909,,3.321,1.558,1.680,0.0233,0.0286,0.0369,0.815,,25,0.003616,1.558,36,0.000163,1.674
,17,1745,22:23,1343,12.32,74,119.7,132.4,,0.558,1.510,1.621,0.069,0.724,,,,,,0.791,3.016,,3.997,1.510,1.621,0.0147,0.0236,0.0278,0.624,,13,0.003831,1.510,36,0.000697,1.596
,18,2094,23:26,1406,12.37,79,134.1,133.1,,0.625,1.446,1.545,0.064,0.733,,,,,,0.879,3.164,,2.884,1.446,1.545,0.0243,0.0242,0.0343,1.005,,12,0.004114,1.446,36,0.000095,1.542
,19,2508,24:29,1469,11.89,86,206.3,133.4,,0.961,1.435,1.564,0.082,0.661,,,,,,0.857,3.126,,3.647,1.435,1.564,0.0248,0.0250,0.0353,0.992,,18,0.003337,1.435,36,0.000647,1.540
,20,3000,25:32,1532,11.93,92,133.8,133.5,,0.624,1.431,1.498,0.045,0.810,,,,,,0.938,3.263,,1.133,1.431,1.498,0.0320,0.0496,0.0590,0.646,,13,0.002590,1.431,36,0.000353,1.485

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,14.35,86,0.000000,0.000000,0.000000,0.000000,1.565,2.535,0.383,,0.257,0.0685,2.977,0.666,1552,0.042,1.602,,104.3,1.601,2.460,0.004807,0.006682,0.008232,0.719,,12,0.0365,1.601,36,0.000061,2.458
,2,22,06:37,397,15.40,92,7.990,7.990,35.89,0.0333,1.676,2.632,0.363,0.076,0.259,0.0623,2.709,0.602,1872,0.004,1.543,,33.51,1.703,2.566,0.0161,0.0201,0.0258,0.801,,13,0.0340,1.703,36,0.000098,2.563
,3,49,07:40,460,15.88,93,16.84,17.24,80.26,0.0702,1.733,2.641,0.344,0.128,0.328,0.0626,2.720,0.442,2128,0.000,1.538,,39.73,1.730,2.598,0.0141,0.0166,0.0218,0.849,,12,0.0347,1.730,36,0.000650,2.574
,4,81,08:43,523,16.24,94,27.85,27.44,127.0,0.116,1.733,2.642,0.344,0.128,0.294,0.0599,2.603,0.521,2243,0.000,1.537,,33.07,1.735,2.592,0.0178,0.0188,0.0259,0.944,,12,0.0333,1.735,36,0.000469,2.575
,5,118,09:46,586,16.02,93,39.36,38.31,173.6,0.164,1.734,2.602,0.334,0.146,0.235,0.0562,2.443,0.502,2192,0.015,1.561,,33.93,1.752,2.543,0.0148,0.0180,0.0233,0.818,,12,0.0298,1.752,36,0.000060,2.541
,6,163,10:49,649,16.21,93,50.13,50.28,245.8,0.209,1.753,2.532,0.308,0.199,0.326,0.0576,2.504,0.523,2371,0.043,1.604,,28.73,1.753,2.490,0.0211,0.0145,0.0257,1.454,,13,0.0267,1.753,36,0.000112,2.486
,7,216,11:53,713,16.14,92,61.42,62.82,316.9,0.256,1.770,2.473,0.284,0.249,0.296,0.0560,2.437,0.524,2000,0.068,1.642,,31.33,1.768,2.432,0.0137,0.0161,0.0212,0.850,,13,0.0247,1.768,36,0.000132,2.427
,8,279,12:56,776,16.27,90,76.28,75.79,419.0,0.318,1.741,2.396,0.273,0.263,0.234,0.0574,2.494,0.544,1872,0.102,1.695,,27.65,1.741,2.353,0.0140,0.0171,0.0221,0.821,,13,0.0249,1.741,36,-0.000164,2.359
,9,353,13:58,838,15.92,89,87.41,88.71,515.3,0.365,1.726,2.294,0.248,0.314,0.334,0.0558,2.424,0.466,2000,0.151,1.770,,27.22,1.707,2.269,0.0121,0.0167,0.0206,0.727,,12,0.0230,1.707,36,0.000298,2.258
,10,442,15:02,902,15.78,86,101.2,100.9,640.9,0.422,1.694,2.197,0.229,0.348,0.304,0.0554,2.408,0.516,2000,0.203,1.849,,26.01,1.681,2.174,0.0117,0.0149,0.0189,0.786,,12,0.0190,1.681,36,0.000389,2.160
,11,547,16:05,965,15.46,85,119.7,110.4,741.9,0.499,1.633,2.090,0.219,0.356,0.178,0.0518,2.252,0.570,2000,0.264,1.943,,16.59,1.636,2.073,0.0198,0.0174,0.0264,1.138,,13,0.0164,1.636,36,0.000423,2.058
,12,671,17:08,1028,15.13,82,115.6,118.3,830.6,0.482,1.634,1.974,0.172,0.473,0.057,0.0473,2.056,0.594,1552,0.338,2.057,,17.29,1.643,1.968,0.0112,0.0151,0.0188,0.738,,16,0.0106,1.643,36,0.000809,1.939
,13,819,18:11,1091,14.43,80,106.3,124.3,722.3,0.443,1.616,1.858,0.130,0.586,0.112,0.0337,1.464,0.565,1923,0.422,2.186,,10.81,1.583,1.837,0.0208,0.0110,0.0235,1.891,,15,0.009189,1.583,36,0.000091,1.834
,14,995,19:14,1154,13.79,81,142.0,128.1,1288,0.592,1.502,1.752,0.143,0.526,0.022,0.0494,2.149,0.690,2192,0.508,2.318,,9.171,1.516,1.757,0.0197,0.0174,0.0263,1.135,,12,0.008463,1.516,36,0.000828,1.727
,15,1204,20:17,1217,13.07,80,178.8,129.5,1548,0.746,1.421,1.669,0.149,0.490,0.054,0.0491,2.135,0.578,1488,0.583,2.434,,8.500,1.431,1.643,0.0183,0.0169,0.0249,1.085,,17,0.008491,1.431,36,-0.000631,1.666
,16,1451,21:20,1280,12.72,83,156.7,128.8,1749,0.653,1.384,1.551,0.108,0.609,0.135,0.0460,2.002,0.434,2269,0.703,2.618,,6.489,1.398,1.543,0.0118,0.0190,0.0223,0.619,,12,0.004150,1.398,36,0.000226,1.535
,17,1745,22:23,1343,12.32,83,138.9,126.2,,0.579,1.359,1.476,0.080,0.702,,,,,,0.789,2.751,,4.740,1.359,1.476,0.0177,0.0173,0.0248,1.024,,12,0.005101,1.359,36,0.000028,1.475
,18,2094,23:26,1406,12.37,88,113.8,122.0,,0.475,1.348,1.425,0.054,0.791,,,,,,0.854,2.850,,2.438,1.348,1.425,0.0247,0.0200,0.0318,1.239,,13,0.003494,1.348,36,0.000043,1.424
,19,2508,24:29,1469,11.89,92,104.2,116.9,,0.435,1.326,1.383,0.042,0.836,,,,,,0.910,2.937,,2.339,1.326,1.383,0.0193,0.0152,0.0246,1.265,,12,0.001464,1.326,36,0.000228,1.375
,20,3000,25:32,1532,11.93,101,200.9,111.1,,0.838,1.316,1.410,0.067,0.740,,,,,,0.873,2.879,,1.762,1.316,1.410,0.0438,0.0309,0.0536,1.419,,12,0.004519,1.316,36,0.000226,1.402
