File path:,
File note:,
File date:,29/06/17
File time:,23:10:13
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.355,0.369,0.361,0.369
Ek:,201.6,174.0,182.5,172.4
Pm:,71.67,66.98,64.56,63.55
Em:,,,958.2,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.080,0.044,0.066,0.147
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:33,1293,73.13,54,71.53,66.92,1474,1.628,12.19,14.02,0.131,0.666,0.102,0.0448,4.476,0.524,2000,0.148,1.554,,15.42,12.20,13.97,0.0814,0.0811,0.115,1.005,,12,0.0621,12.20,36,0.002064,13.90
,12,671,22:36,1356,71.73,53,70.23,69.10,1833,1.598,11.96,13.35,0.105,0.725,0.154,0.0454,4.535,0.608,1872,0.206,1.631,,17.72,11.96,13.34,0.0411,0.0667,0.0783,0.617,,14,0.0453,11.96,36,0.001932,13.27
,13,819,23:39,1419,70.03,51,67.75,70.44,2611,1.542,11.67,12.73,0.083,0.776,0.105,0.0529,5.294,0.570,1309,0.265,1.712,,10.27,11.71,12.62,0.0581,0.0676,0.0891,0.861,,18,0.0312,11.71,36,-0.002015,12.70
,14,995,24:42,1482,67.80,51,76.66,71.15,2471,1.744,11.30,12.24,0.077,0.786,0.027,0.0412,4.124,0.663,1949,0.315,1.779,,9.235,11.32,12.20,0.0661,0.0686,0.0953,0.964,,22,0.0267,11.32,36,0.002021,12.13
,15,1204,25:45,1545,65.34,51,74.39,71.49,2765,1.693,10.89,11.61,0.062,0.822,0.088,0.0381,3.813,0.557,1949,0.387,1.877,,8.397,10.87,11.61,0.0461,0.0747,0.0877,0.618,,18,0.0230,10.87,36,0.002461,11.52
,16,1451,26:48,1608,63.00,49,59.66,71.62,,1.358,10.50,10.95,0.041,0.877,,,,,,0.470,1.989,,5.234,10.50,10.95,0.0588,0.0628,0.0860,0.937,,13,0.0187,10.50,36,-0.002321,11.03
,17,1745,27:51,1671,60.86,49,60.46,71.66,,1.376,10.14,10.51,0.035,0.894,,,,,,0.533,2.073,,3.363,10.14,10.51,0.0839,0.0684,0.108,1.226,,28,0.008790,10.14,36,0.000368,10.49
,18,2094,28:54,1734,59.25,49,72.48,71.67,,1.649,9.876,10.23,0.035,0.892,,,,,,0.574,2.130,,3.525,9.876,10.23,0.0759,0.0658,0.100,1.152,,15,0.0101,9.876,36,0.002245,10.15
,19,2508,29:57,1797,57.52,51,76.37,71.67,,1.738,9.586,9.887,0.030,0.902,,,,,,0.629,2.203,,3.084,9.586,9.887,0.0658,0.0721,0.0976,0.913,,30,0.005118,9.586,36,0.004515,9.725
,20,3000,31:00,1860,55.40,52,85.67,71.67,,1.949,9.233,9.505,0.029,0.906,,,,,,0.694,2.292,,2.574,9.233,9.505,0.0799,0.0688,0.105,1.162,,13,0.0148,9.233,36,-0.000297,9.515
,21,0,32:03,1923,45.19,34,0.000000,0.000000,0.000000,0.000000,7.532,10.36,0.273,,0.318,0.0444,4.439,0.600,2000,0.554,2.103,,85.78,7.508,10.28,0.0193,0.0259,0.0323,0.746,,14,0.0835,7.508,36,0.004267,10.13

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:47,47,50.39,62,0.000000,0.000000,0.000000,0.000000,7.444,12.15,0.387,,0.278,0.0486,3.240,0.614,2320,0.179,1.543,,230.9,7.425,12.01,0.0156,0.0124,0.0199,1.256,,12,0.147,7.425,36,0.004941,11.84
,2,22,12:05,725,60.30,72,7.820,7.623,41.91,0.153,8.841,13.72,0.355,0.159,0.245,0.0475,3.163,0.506,2960,0.045,1.367,,66.49,8.852,13.56,0.0475,0.0526,0.0709,0.904,,12,0.150,8.852,36,0.006037,13.35
,3,49,13:08,788,64.46,74,15.46,15.75,95.51,0.303,9.622,14.06,0.316,0.263,0.290,0.0486,3.237,0.447,3229,0.019,1.334,,62.74,9.550,13.92,0.0351,0.0601,0.0696,0.585,,12,0.147,9.550,36,0.005720,13.71
,4,81,14:11,851,68.65,76,22.82,23.89,154.9,0.447,10.25,14.26,0.282,0.348,0.248,0.0476,3.175,0.480,3088,0.005,1.315,,46.78,10.13,14.11,0.0656,0.0545,0.0853,1.204,,12,0.143,10.13,36,0.003499,13.99
,5,118,15:15,915,70.30,76,31.72,31.61,242.5,0.621,10.46,14.30,0.269,0.379,0.227,0.0512,3.412,0.484,2883,0.002,1.311,,47.71,10.50,14.18,0.0420,0.0647,0.0771,0.648,,12,0.128,10.50,36,0.004638,14.02
,6,163,16:18,978,73.76,77,38.96,39.03,338.0,0.763,10.90,14.33,0.239,0.448,0.201,0.0517,3.444,0.506,2691,0.000,1.309,,51.65,10.91,14.20,0.0475,0.0427,0.0638,1.113,,12,0.121,10.91,36,0.002974,14.10
,7,216,17:20,1040,75.06,77,46.03,46.18,441.8,0.902,11.22,14.26,0.213,0.507,0.260,0.0509,3.397,0.463,2717,0.005,1.316,,43.25,11.19,14.16,0.0482,0.0487,0.0685,0.989,,13,0.103,11.19,36,0.004628,13.99
,8,279,18:24,1104,75.97,75,51.95,52.43,574.9,1.017,11.34,13.93,0.186,0.563,0.238,0.0513,3.422,0.494,2589,0.028,1.346,,31.94,11.33,13.84,0.0333,0.0713,0.0786,0.467,,15,0.0888,11.33,36,0.003223,13.72
,9,353,19:27,1167,75.26,74,57.67,57.42,746.3,1.130,11.18,13.37,0.163,0.607,0.209,0.0527,3.511,0.514,2243,0.072,1.403,,30.02,11.19,13.28,0.0499,0.0490,0.0699,1.019,,13,0.0763,11.19,36,0.001454,13.23
,10,442,20:30,1230,74.01,72,61.95,61.21,918.9,1.213,11.07,12.87,0.140,0.656,0.216,0.0518,3.452,0.508,2128,0.113,1.457,,26.54,11.05,12.88,0.0443,0.0532,0.0692,0.833,,13,0.0636,11.05,36,0.004020,12.74
,11,547,21:33,1293,73.13,70,65.94,63.79,1214,1.291,10.92,12.41,0.121,0.697,0.179,0.0553,3.685,0.455,1731,0.154,1.511,,29.13,10.93,12.39,0.0267,0.0424,0.0501,0.630,,13,0.0521,10.93,36,0.001787,12.32
,12,671,22:36,1356,71.73,68,65.69,65.40,1359,1.287,10.69,11.85,0.098,0.747,0.148,0.0505,3.364,0.444,1680,0.209,1.583,,12.65,10.69,11.84,0.0752,0.0506,0.0906,1.487,,12,0.0402,10.69,36,0.001481,11.79
,13,819,23:39,1419,70.03,66,64.71,66.29,1706,1.267,10.41,11.31,0.079,0.790,0.117,0.0519,3.460,0.654,1552,0.267,1.659,,13.20,10.42,11.30,0.0480,0.0466,0.0669,1.029,,13,0.0315,10.42,36,0.000231,11.29
,14,995,24:42,1482,67.80,64,67.51,66.72,1996,1.322,10.08,10.81,0.068,0.814,0.103,0.0500,3.331,0.674,1872,0.325,1.734,,9.865,10.09,10.81,0.0548,0.0483,0.0730,1.133,,15,0.0253,10.09,36,0.000765,10.78
,15,1204,25:45,1545,65.34,63,73.69,66.90,1639,1.443,9.741,10.38,0.061,0.828,0.089,0.0339,2.261,0.797,2051,0.381,1.807,,8.619,9.739,10.35,0.0411,0.0584,0.0715,0.704,,12,0.0185,9.739,36,0.000967,10.32
,16,1451,26:48,1608,63.00,63,59.84,66.96,,1.172,9.442,9.848,0.041,0.880,,,,,,0.455,1.904,,4.863,9.442,9.848,0.0686,0.0477,0.0835,1.439,,12,0.0166,9.442,36,0.000954,9.813
,17,1745,27:51,1671,60.86,60,66.72,66.97,,1.307,9.050,9.410,0.038,0.886,,,,,,0.523,1.993,,5.353,9.050,9.410,0.0335,0.0582,0.0672,0.576,,12,0.0158,9.050,36,-0.000661,9.434
,18,2094,28:54,1734,59.25,61,66.07,66.98,,1.294,8.863,9.152,0.032,0.904,,,,,,0.566,2.049,,3.841,8.863,9.152,0.0491,0.0569,0.0752,0.862,,22,0.009812,8.863,36,0.002362,9.067
,19,2508,29:57,1797,57.52,62,73.52,66.98,,1.440,8.586,8.845,0.029,0.909,,,,,,0.620,2.120,,3.065,8.586,8.845,0.0542,0.0650,0.0846,0.834,,13,0.005147,8.586,36,0.000670,8.821
,20,3000,31:00,1860,55.40,61,69.56,66.98,,1.362,8.320,8.518,0.023,0.926,,,,,,0.682,2.202,,2.848,8.320,8.518,0.0497,0.0484,0.0694,1.026,,12,0.0154,8.320,36,-0.000099,8.521
,21,0,32:03,1923,45.19,44,0.000000,0.000000,0.000000,0.000000,6.728,9.369,0.282,,0.244,0.0490,3.264,0.644,1872,0.529,2.002,,87.35,6.723,9.275,0.0239,0.0168,0.0292,1.418,,12,0.0863,6.723,36,0.002835,9.173

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:47,47,50.39,61,0.000000,0.000000,0.000000,0.000000,6.158,9.956,0.381,,0.335,0.0477,2.649,0.574,2320,0.181,1.635,,212.4,6.095,9.857,0.0106,0.0142,0.0177,0.749,,12,0.117,6.095,36,0.004088,9.710
,2,22,12:05,725,60.30,71,7.620,7.487,34.14,0.125,7.300,11.17,0.346,0.149,0.301,0.0464,2.577,0.500,3088,0.052,1.457,,70.16,7.265,11.07,0.0264,0.0473,0.0542,0.558,,13,0.117,7.265,36,0.004970,10.89
,3,49,13:08,788,64.46,74,15.73,15.52,76.38,0.259,7.820,11.52,0.321,0.225,0.268,0.0466,2.589,0.476,3408,0.020,1.413,,62.06,7.795,11.38,0.0378,0.0438,0.0578,0.863,,12,0.119,7.795,36,0.004737,11.21
,4,81,14:11,851,68.65,74,22.52,23.63,129.9,0.371,8.381,11.61,0.278,0.332,0.347,0.0479,2.662,0.442,3331,0.012,1.402,,48.80,8.288,11.52,0.0465,0.0471,0.0662,0.989,,14,0.106,8.288,36,0.004072,11.37
,5,118,15:15,915,70.30,75,30.41,31.39,188.3,0.501,8.725,11.75,0.258,0.386,0.227,0.0477,2.650,0.500,2909,0.000,1.385,,57.90,8.669,11.63,0.0356,0.0368,0.0512,0.966,,12,0.104,8.669,36,0.002610,11.54
,6,163,16:18,978,73.76,75,37.98,38.94,281.1,0.625,8.955,11.68,0.233,0.442,0.300,0.0515,2.864,0.446,2883,0.007,1.394,,46.95,8.926,11.59,0.0319,0.0470,0.0568,0.678,,12,0.0929,8.926,36,0.003132,11.48
,7,216,17:20,1040,75.06,76,46.05,45.71,368.2,0.758,9.180,11.67,0.213,0.489,0.276,0.0509,2.830,0.470,2717,0.007,1.395,,40.89,9.167,11.58,0.0419,0.0415,0.0590,1.011,,12,0.0843,9.167,36,0.003171,11.46
,8,279,18:24,1104,75.97,74,52.31,51.55,482.3,0.861,9.256,11.39,0.187,0.545,0.241,0.0517,2.871,0.486,2371,0.032,1.429,,32.39,9.263,11.30,0.0413,0.0474,0.0629,0.871,,12,0.0725,9.263,36,0.001603,11.24
,9,353,19:27,1167,75.26,73,60.93,56.24,594.5,1.003,9.085,10.98,0.173,0.572,0.225,0.0503,2.797,0.492,2448,0.070,1.482,,34.20,9.060,10.91,0.0362,0.0400,0.0540,0.904,,12,0.0706,9.060,36,0.002392,10.82
,10,442,20:30,1230,74.01,70,62.09,59.82,775.9,1.022,9.066,10.55,0.140,0.643,0.193,0.0525,2.915,0.466,2077,0.114,1.543,,21.71,9.101,10.47,0.0436,0.0458,0.0633,0.951,,12,0.0483,9.101,36,0.000416,10.46
,11,547,21:33,1293,73.13,69,70.08,62.25,923.8,1.153,8.894,10.20,0.128,0.668,0.157,0.0505,2.804,0.595,2179,0.152,1.595,,21.49,8.923,10.14,0.0296,0.0480,0.0564,0.617,,13,0.0435,8.923,36,0.001853,10.07
,12,671,22:36,1356,71.73,66,70.66,63.71,1180,1.163,8.687,9.710,0.105,0.718,0.141,0.0526,2.920,0.604,1680,0.211,1.676,,15.15,8.706,9.655,0.0464,0.0421,0.0626,1.101,,12,0.0356,8.706,36,0.000678,9.630
,13,819,23:39,1419,70.03,65,71.10,64.41,1315,1.170,8.489,9.296,0.087,0.761,0.045,0.0480,2.666,0.612,1808,0.264,1.751,,13.20,8.503,9.288,0.0401,0.0439,0.0594,0.913,,12,0.0283,8.503,36,0.001787,9.223
,14,995,24:42,1482,67.80,63,71.28,64.55,1548,1.173,8.261,8.898,0.072,0.797,0.104,0.0465,2.583,0.388,1808,0.321,1.829,,11.41,8.252,8.879,0.0336,0.0435,0.0550,0.773,,13,0.0235,8.252,36,0.000491,8.862
,15,1204,25:45,1545,65.34,61,59.16,64.29,1251,0.974,8.083,8.501,0.049,0.857,0.060,0.0311,1.725,0.730,1040,0.383,1.914,,6.220,8.012,8.412,0.0418,0.0490,0.0644,0.852,,13,0.0172,8.012,36,-0.001549,8.468
,16,1451,26:48,1608,63.00,61,62.06,63.69,1694,1.021,7.757,8.103,0.043,0.871,0.040,0.0349,1.939,0.715,1437,0.451,2.008,,6.567,7.720,8.109,0.0361,0.0469,0.0592,0.769,,16,0.0141,7.720,36,0.000981,8.074
,17,1745,27:51,1671,60.86,61,63.75,62.67,,1.049,7.489,7.773,0.037,0.887,,,,,,0.512,2.094,,3.982,7.489,7.773,0.0590,0.0401,0.0713,1.470,,27,0.006831,7.489,36,0.000769,7.745
,18,2094,28:54,1734,59.25,60,54.76,60.99,,0.901,7.316,7.512,0.026,0.917,,,,,,0.565,2.166,,3.272,7.316,7.512,0.0322,0.0507,0.0600,0.635,,13,0.006286,7.316,36,0.001565,7.456
,19,2508,29:57,1797,57.52,60,64.27,58.11,,1.058,7.085,7.272,0.026,0.917,,,,,,0.616,2.238,,3.262,7.085,7.272,0.0342,0.0458,0.0571,0.747,,20,0.004116,7.085,36,0.000917,7.239
,20,3000,31:00,1860,55.40,61,52.38,52.81,,0.862,6.900,7.022,0.017,0.942,,,,,,0.674,2.317,,2.320,6.900,7.022,0.0361,0.0386,0.0529,0.934,,19,0.005277,6.900,36,0.001088,6.983
,21,0,32:03,1923,45.19,44,0.000000,0.000000,0.000000,0.000000,5.561,7.669,0.275,,0.321,0.0480,2.668,0.603,1949,0.533,2.122,,108.6,5.521,7.619,0.009030,0.0171,0.0193,0.529,,12,0.0680,5.521,36,0.002944,7.513

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:47,47,50.39,75,0.000000,0.000000,0.000000,0.000000,6.024,9.961,0.395,,0.344,0.0528,2.296,0.574,2512,0.160,1.531,,261.0,5.978,9.793,0.0104,0.0103,0.0146,1.006,,12,0.133,5.978,36,0.003166,9.679
,2,22,12:05,725,60.30,89,7.754,7.612,30.42,0.120,7.148,11.04,0.352,0.161,0.310,0.0528,2.296,0.466,3037,0.047,1.381,,78.98,7.083,10.90,0.0334,0.0350,0.0484,0.954,,12,0.137,7.083,36,0.002791,10.80
,3,49,13:08,788,64.46,91,15.76,15.72,67.72,0.245,7.686,11.33,0.322,0.246,0.279,0.0528,2.295,0.474,3203,0.020,1.346,,76.45,7.655,11.21,0.0239,0.0400,0.0466,0.597,,13,0.127,7.655,36,0.003968,11.07
,4,81,14:11,851,68.65,92,23.15,23.82,112.9,0.360,8.162,11.43,0.286,0.333,0.250,0.0533,2.315,0.484,3011,0.011,1.334,,70.31,8.119,11.33,0.0247,0.0384,0.0457,0.644,,12,0.119,8.119,36,0.003582,11.20
,5,118,15:15,915,70.30,93,30.40,31.49,164.9,0.472,8.578,11.56,0.258,0.402,0.277,0.0534,2.320,0.456,3088,0.000,1.320,,63.06,8.509,11.44,0.0328,0.0329,0.0464,0.996,,12,0.112,8.509,36,0.002706,11.34
,6,163,16:18,978,73.76,93,37.54,38.85,238.7,0.583,8.831,11.47,0.230,0.464,0.307,0.0559,2.432,0.434,3037,0.007,1.329,,49.95,8.751,11.38,0.0316,0.0420,0.0526,0.752,,12,0.105,8.751,36,0.002029,11.30
,7,216,17:20,1040,75.06,93,46.47,45.39,317.8,0.722,8.943,11.39,0.215,0.497,0.184,0.0562,2.443,0.500,2691,0.014,1.338,,44.95,8.944,11.28,0.0376,0.0359,0.0520,1.048,,12,0.0947,8.944,36,0.001529,11.23
,8,279,18:24,1104,75.97,91,50.92,50.95,403.7,0.791,9.119,11.16,0.183,0.568,0.238,0.0553,2.403,0.518,2448,0.036,1.367,,38.27,9.076,11.09,0.0308,0.0426,0.0526,0.721,,12,0.0769,9.076,36,0.001888,11.02
,9,353,19:27,1167,75.26,88,60.14,55.34,499.9,0.934,8.903,10.73,0.170,0.588,0.142,0.0541,2.352,0.570,2397,0.077,1.421,,32.73,8.906,10.63,0.0271,0.0452,0.0528,0.600,,12,0.0693,8.906,36,0.000834,10.60
,10,442,20:30,1230,74.01,86,62.10,58.65,628.1,0.965,8.913,10.37,0.141,0.653,0.183,0.0543,2.360,0.514,2397,0.114,1.470,,24.94,8.876,10.29,0.0395,0.0406,0.0567,0.971,,12,0.0605,8.876,36,0.001201,10.25
,11,547,21:33,1293,73.13,84,66.49,60.88,800.9,1.033,8.771,9.985,0.122,0.693,0.171,0.0559,2.431,0.554,2000,0.157,1.527,,22.06,8.782,9.929,0.0345,0.0390,0.0520,0.885,,12,0.0434,8.782,36,0.000938,9.896
,12,671,22:36,1356,71.73,81,68.72,62.25,887.1,1.068,8.532,9.505,0.102,0.733,0.020,0.0505,2.195,0.478,1872,0.216,1.604,,19.39,8.519,9.494,0.0321,0.0387,0.0503,0.829,,12,0.0402,8.519,36,0.002108,9.418
,13,819,23:39,1419,70.03,78,68.51,63.00,1082,1.065,8.371,9.135,0.084,0.777,0.111,0.0505,2.194,0.524,2000,0.265,1.669,,12.94,8.363,9.076,0.0396,0.0383,0.0551,1.033,,13,0.0254,8.363,36,0.000565,9.056
,14,995,24:42,1482,67.80,77,73.83,63.35,1186,1.147,8.107,8.757,0.074,0.797,0.012,0.0455,1.979,0.508,2128,0.320,1.741,,10.25,8.110,8.738,0.0479,0.0382,0.0613,1.251,,12,0.0242,8.110,36,0.001376,8.688
,15,1204,25:45,1545,65.34,75,62.71,63.49,1641,0.974,7.856,8.288,0.052,0.852,0.008,0.0521,2.263,0.412,1872,0.394,1.840,,8.641,7.883,8.264,0.0286,0.0336,0.0441,0.852,,13,0.0141,7.883,36,0.000956,8.230
,16,1451,26:48,1608,63.00,73,58.60,63.53,1710,0.911,7.627,7.948,0.040,0.882,0.056,0.0450,1.957,0.664,2320,0.454,1.919,,6.511,7.628,7.950,0.0294,0.0397,0.0494,0.742,,19,0.009564,7.628,36,0.000815,7.921
,17,1745,27:51,1671,60.86,72,48.02,63.55,,0.746,7.405,7.615,0.028,0.917,,,,,,0.518,2.003,,4.728,7.405,7.615,0.0312,0.0315,0.0443,0.988,,14,0.007953,7.405,36,-0.000142,7.620
,18,2094,28:54,1734,59.25,73,43.80,63.55,,0.681,7.197,7.351,0.021,0.936,,,,,,0.572,2.074,,2.964,7.197,7.351,0.0294,0.0428,0.0519,0.687,,17,0.005692,7.197,36,0.000163,7.345
,19,2508,29:57,1797,57.52,71,58.97,63.55,,0.916,6.969,7.137,0.024,0.926,,,,,,0.619,2.137,,3.049,6.969,7.137,0.0393,0.0385,0.0550,1.021,,19,0.005938,6.969,36,0.000173,7.131
,20,3000,31:00,1860,55.40,72,53.80,63.55,,0.836,6.792,6.916,0.018,0.943,,,,,,0.671,2.205,,2.333,6.792,6.916,0.0338,0.0410,0.0532,0.824,,13,0.004692,6.792,36,0.001271,6.871
,21,0,32:03,1923,45.19,55,0.000000,0.000000,0.000000,0.000000,5.444,7.634,0.287,,0.249,0.0539,2.343,0.644,1872,0.514,1.997,,155.8,5.420,7.558,0.007201,0.0117,0.0137,0.616,,12,0.0804,5.420,36,0.002069,7.484
