File path:,
File note:,
File date:,09/06/17
File time:,18:11:50
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.477,0.489,0.491,0.499
Ek:,701.2,716.2,719.3,718.6
Pm:,243.7,246.4,223.4,226.8
Em:,1539,1444,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.047,0.054,0.051,0.037
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.41,39,0.000000,0.000000,0.000000,0.000000,2.887,5.421,0.468,,0.383,0.0541,3.607,0.701,1603,0.345,1.053,,205.8,2.921,5.296,0.008014,0.008308,0.0115,0.965,,15,0.0768,2.921,36,0.000196,5.289
,2,22,12:08,728,24.81,55,10.31,10.59,46.09,0.0649,3.467,6.523,0.469,0.122,0.342,0.0522,3.479,0.657,1731,0.118,0.875,,52.74,3.513,6.371,0.0400,0.0365,0.0542,1.096,,14,0.0903,3.513,36,0.000740,6.345
,3,49,13:11,791,25.52,57,22.70,23.15,105.4,0.143,3.575,6.662,0.463,0.140,0.367,0.0536,3.573,0.633,1731,0.095,0.856,,62.95,3.617,6.503,0.0358,0.0287,0.0458,1.247,,13,0.0945,3.617,36,0.000056,6.501
,4,81,14:15,855,26.05,57,36.81,37.43,173.9,0.232,3.678,6.741,0.454,0.161,0.370,0.0535,3.565,0.614,1629,0.082,0.846,,61.55,3.718,6.575,0.0239,0.0398,0.0464,0.601,,13,0.0930,3.718,36,-0.000172,6.581
,5,118,15:18,918,26.55,58,52.68,53.17,251.4,0.332,3.740,6.756,0.446,0.176,0.324,0.0531,3.537,0.618,1488,0.080,0.845,,65.13,3.787,6.578,0.0292,0.0314,0.0429,0.930,,12,0.0927,3.787,36,-0.000695,6.603
,6,163,16:20,980,27.41,59,71.95,71.24,344.5,0.453,3.859,6.908,0.441,0.194,0.317,0.0526,3.510,0.632,1552,0.056,0.826,,46.18,3.891,6.734,0.0454,0.0416,0.0616,1.090,,15,0.0950,3.891,36,-0.000170,6.740
,7,216,17:23,1043,29.03,60,93.12,91.13,462.7,0.586,4.003,7.037,0.431,0.219,0.312,0.0534,3.557,0.628,1488,0.037,0.811,,63.01,4.037,6.862,0.0336,0.0297,0.0448,1.132,,14,0.0963,4.037,36,-0.000023,6.863
,8,279,18:27,1107,30.23,62,117.7,112.9,614.0,0.741,4.147,7.173,0.422,0.243,0.282,0.0548,3.655,0.622,1411,0.017,0.795,,53.63,4.213,6.982,0.0333,0.0395,0.0516,0.844,,14,0.0991,4.213,36,-0.000766,7.009
,9,353,19:30,1170,30.54,63,143.2,136.2,775.3,0.901,4.261,7.169,0.406,0.272,0.242,0.0547,3.647,0.656,1360,0.018,0.796,,58.53,4.328,6.981,0.0188,0.0413,0.0453,0.454,,12,0.0965,4.328,36,-0.000806,7.010
,10,442,20:33,1233,32.11,62,169.9,161.2,956.5,1.069,4.456,7.237,0.384,0.313,0.225,0.0539,3.594,0.650,1360,0.008,0.788,,44.57,4.526,7.044,0.0402,0.0397,0.0565,1.012,,12,0.0912,4.526,36,-0.000270,7.054
,11,547,21:36,1296,34.14,64,188.5,186.9,1190,1.187,4.780,7.294,0.345,0.386,0.304,0.0542,3.613,0.546,1360,0.000,0.782,,42.53,4.752,7.168,0.0274,0.0498,0.0568,0.550,,12,0.0871,4.752,36,0.000814,7.138
,12,671,22:39,1359,34.89,65,213.0,212.9,1424,1.341,4.930,7.222,0.317,0.432,0.270,0.0528,3.523,0.596,1411,0.010,0.790,,39.90,4.945,7.112,0.0300,0.0453,0.0543,0.662,,14,0.0762,4.945,36,0.001232,7.068
,13,819,23:42,1422,34.89,63,231.8,229.1,1733,1.459,4.863,6.782,0.283,0.479,0.240,0.0527,3.513,0.610,1360,0.076,0.841,,31.46,4.837,6.683,0.0410,0.0420,0.0587,0.976,,12,0.0698,4.837,36,0.001493,6.630
,14,995,24:45,1485,33.37,59,237.3,238.5,1984,1.494,4.704,6.177,0.238,0.541,0.233,0.0497,3.311,0.556,1360,0.181,0.924,,27.82,4.698,6.121,0.0305,0.0411,0.0512,0.744,,12,0.0496,4.698,36,0.000643,6.098
,15,1204,25:48,1548,30.99,56,254.0,244.4,2208,1.599,4.370,5.539,0.211,0.572,0.033,0.0457,3.045,0.612,1552,0.317,1.030,,17.51,4.401,5.490,0.0498,0.0373,0.0622,1.333,,12,0.0378,4.401,36,0.002305,5.407
,16,1451,26:51,1611,29.54,53,241.9,246.4,2238,1.523,4.214,5.057,0.167,0.645,0.027,0.0384,2.561,0.695,1283,0.442,1.128,,14.19,4.208,5.037,0.0389,0.0436,0.0584,0.893,,14,0.0277,4.208,36,0.002625,4.942
,17,1745,27:54,1674,28.50,50,246.8,244.2,3324,1.553,4.008,4.668,0.141,0.686,0.199,0.0474,3.163,0.867,1283,0.563,1.222,,10.30,4.032,4.640,0.0468,0.0360,0.0591,1.300,,12,0.0194,4.032,36,0.000563,4.620
,18,2094,28:57,1737,27.55,52,294.6,238.1,3112,1.854,3.876,4.511,0.141,0.681,0.172,0.0370,2.468,0.686,2128,0.617,1.265,,10.35,3.872,4.498,0.0465,0.0387,0.0605,1.204,,14,0.0179,3.872,36,0.001596,4.440
,19,2508,30:00,1800,28.01,53,213.7,228.6,,1.345,3.959,4.328,0.085,0.802,,,,,,0.685,1.318,,5.930,3.959,4.328,0.0471,0.0406,0.0622,1.163,,14,0.0111,3.959,36,0.000454,4.312
,20,3000,31:03,1863,27.94,56,207.2,217.1,5034,1.304,3.973,4.268,0.069,0.839,0.080,0.0418,2.786,0.370,400.0,0.709,1.337,,6.160,3.961,4.267,0.0392,0.0306,0.0497,1.280,,19,0.0107,3.961,36,0.000303,4.256
,21,0,32:06,1926,23.95,44,0.000000,0.000000,0.000000,0.000000,3.370,6.278,0.463,,0.351,0.0563,3.751,0.758,1283,0.162,0.909,,165.1,3.412,6.092,0.0117,0.0113,0.0162,1.033,,13,0.0932,3.412,36,-0.000060,6.094

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.41,39,0.000000,0.000000,0.000000,0.000000,2.391,4.473,0.466,,0.381,0.0523,2.906,0.701,1603,0.348,1.097,,167.4,2.414,4.372,0.008140,0.008403,0.0117,0.969,,14,0.0616,2.414,36,0.000365,4.359
,2,22,12:08,728,24.81,55,10.27,10.64,37.95,0.0538,2.852,5.347,0.467,0.105,0.369,0.0516,2.864,0.633,1757,0.128,0.917,,53.54,2.879,5.207,0.0316,0.0299,0.0435,1.055,,15,0.0737,2.879,36,-0.000613,5.229
,3,49,13:11,791,25.52,56,22.65,23.27,84.95,0.119,2.946,5.478,0.462,0.124,0.378,0.0518,2.879,0.622,1757,0.101,0.895,,64.44,2.971,5.333,0.0245,0.0273,0.0367,0.899,,18,0.0744,2.971,36,-0.000493,5.351
,4,81,14:15,855,26.05,57,37.45,37.63,142.7,0.196,2.965,5.515,0.462,0.126,0.335,0.0527,2.926,0.645,1603,0.093,0.889,,60.54,3.023,5.386,0.0241,0.0307,0.0390,0.785,,13,0.0751,3.023,36,0.001016,5.350
,5,118,15:18,918,26.55,57,53.23,53.46,211.1,0.279,3.038,5.535,0.451,0.149,0.350,0.0535,2.971,0.625,1603,0.089,0.886,,55.87,3.086,5.400,0.0305,0.0280,0.0414,1.089,,15,0.0763,3.086,36,-0.000004,5.400
,6,163,16:20,980,27.41,58,71.83,71.64,274.6,0.376,3.180,5.686,0.441,0.179,0.310,0.0504,2.798,0.638,1488,0.060,0.863,,56.16,3.212,5.537,0.0317,0.0266,0.0414,1.191,,12,0.0756,3.212,36,0.000122,5.532
,7,216,17:23,1043,29.03,59,93.31,91.65,382.5,0.489,3.280,5.774,0.432,0.201,0.313,0.0529,2.941,0.638,1488,0.044,0.850,,69.80,3.321,5.626,0.0181,0.0276,0.0330,0.655,,15,0.0767,3.321,36,-0.000516,5.644
,8,279,18:27,1107,30.23,61,119.9,113.6,482.4,0.628,3.392,5.948,0.430,0.216,0.217,0.0517,2.871,0.704,1360,0.014,0.825,,60.16,3.463,5.795,0.0307,0.0236,0.0388,1.300,,13,0.0797,3.463,36,0.000125,5.790
,9,353,19:30,1170,30.54,62,144.8,137.0,604.0,0.758,3.494,5.925,0.410,0.250,0.245,0.0511,2.841,0.646,1411,0.018,0.828,,59.18,3.547,5.793,0.0240,0.0294,0.0380,0.817,,14,0.0746,3.547,36,0.001377,5.743
,10,442,20:33,1233,32.11,62,168.6,162.2,752.6,0.883,3.694,5.971,0.381,0.305,0.221,0.0509,2.828,0.664,1360,0.010,0.822,,44.61,3.736,5.824,0.0322,0.0340,0.0468,0.945,,14,0.0706,3.736,36,0.000129,5.820
,11,547,21:36,1296,34.14,64,197.5,188.2,930.0,1.034,3.853,6.029,0.361,0.345,0.164,0.0508,2.823,0.688,1283,0.000,0.814,,47.20,3.891,5.917,0.0223,0.0366,0.0429,0.610,,12,0.0704,3.891,36,0.000372,5.903
,12,671,22:39,1359,34.89,65,210.4,214.3,1183,1.102,4.053,5.903,0.313,0.426,0.315,0.0527,2.927,0.496,1411,0.021,0.831,,44.73,4.037,5.825,0.0297,0.0267,0.0400,1.112,,13,0.0626,4.037,36,0.000689,5.801
,13,819,23:42,1422,34.89,62,227.1,226.9,1386,1.189,3.995,5.529,0.277,0.477,0.255,0.0506,2.811,0.588,1309,0.091,0.887,,39.04,3.966,5.482,0.0276,0.0274,0.0388,1.007,,13,0.0543,3.966,36,0.001223,5.438
,14,995,24:45,1485,33.37,58,241.3,232.4,1677,1.264,3.857,5.092,0.243,0.524,0.206,0.0504,2.798,0.642,1283,0.184,0.963,,30.95,3.858,5.037,0.0223,0.0309,0.0381,0.723,,12,0.0436,3.858,36,0.000685,5.012
,15,1204,25:48,1548,30.99,55,237.1,237.9,1743,1.242,3.644,4.537,0.197,0.590,0.239,0.0433,2.405,0.650,1488,0.329,1.081,,31.60,3.631,4.510,0.0150,0.0235,0.0278,0.638,,14,0.0281,3.631,36,0.001356,4.461
,16,1451,26:51,1611,29.54,53,251.7,242.9,2079,1.318,3.421,4.139,0.173,0.621,0.156,0.0428,2.379,0.699,1411,0.457,1.185,,15.61,3.418,4.133,0.0283,0.0360,0.0458,0.785,,12,0.0229,3.418,36,0.001577,4.076
,17,1745,27:54,1674,28.50,50,251.6,247.4,2349,1.318,3.301,3.857,0.144,0.672,0.022,0.0402,2.236,0.694,1168,0.563,1.272,,11.98,3.295,3.847,0.0290,0.0358,0.0461,0.811,,19,0.0177,3.295,36,0.002158,3.769
,18,2094,28:57,1737,27.55,51,217.4,251.2,991.6,1.138,3.381,3.772,0.104,0.761,0.014,0.0142,0.786,0.827,528.0,0.598,1.300,,6.840,3.285,3.636,0.0345,0.0380,0.0513,0.906,,20,0.0110,3.285,36,0.000881,3.604
,19,2508,30:00,1800,28.01,53,282.8,254.1,2887,1.481,3.212,3.620,0.113,0.734,0.166,0.0344,1.911,0.558,1872,0.665,1.355,,8.631,3.190,3.599,0.0363,0.0303,0.0473,1.198,,15,0.0122,3.190,36,0.000628,3.576
,20,3000,31:03,1863,27.94,54,263.6,256.1,4803,1.381,3.220,3.530,0.088,0.790,0.125,0.0479,2.659,0.766,1181,0.708,1.390,,6.026,3.224,3.525,0.0315,0.0389,0.0500,0.810,,12,0.0104,3.224,36,0.000334,3.513
,21,0,32:06,1926,23.95,44,0.000000,0.000000,0.000000,0.000000,2.771,5.178,0.465,,0.381,0.0569,3.163,0.745,1309,0.164,0.947,,154.5,2.806,5.039,0.0103,0.0101,0.0144,1.022,,13,0.0776,2.806,36,-0.000495,5.057

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.41,46,0.000000,0.000000,0.000000,0.000000,2.286,4.357,0.475,,0.393,0.0597,2.596,0.725,1603,0.322,1.089,,185.5,2.298,4.213,0.008320,0.006099,0.0103,1.364,,13,0.0697,2.298,36,-0.000719,4.238
,2,22,12:08,728,24.81,65,10.50,10.82,33.57,0.0515,2.703,5.170,0.477,0.085,0.363,0.0583,2.534,0.660,1680,0.114,0.918,,71.77,2.741,4.986,0.0145,0.0277,0.0313,0.521,,13,0.0801,2.741,36,-0.000864,5.017
,3,49,13:11,791,25.52,67,23.29,23.65,76.80,0.114,2.774,5.287,0.475,0.098,0.361,0.0599,2.603,0.644,1680,0.090,0.897,,76.43,2.809,5.094,0.0194,0.0228,0.0299,0.850,,12,0.0847,2.809,36,-0.001317,5.142
,4,81,14:15,855,26.05,68,37.92,38.24,127.7,0.186,2.822,5.306,0.468,0.113,0.358,0.0602,2.617,0.636,1680,0.086,0.894,,66.70,2.864,5.138,0.0177,0.0292,0.0341,0.607,,12,0.0848,2.864,36,-0.000609,5.160
,5,118,15:18,918,26.55,68,53.67,54.32,183.4,0.263,2.906,5.331,0.455,0.140,0.359,0.0594,2.581,0.645,1603,0.081,0.890,,79.04,2.942,5.159,0.0174,0.0220,0.0280,0.789,,12,0.0815,2.942,36,-0.001333,5.207
,6,163,16:20,980,27.41,69,73.20,72.80,252.5,0.359,3.015,5.473,0.449,0.162,0.327,0.0592,2.573,0.638,1552,0.053,0.867,,79.78,3.065,5.293,0.0186,0.0209,0.0279,0.889,,13,0.0832,3.065,36,-0.000677,5.318
,7,216,17:23,1043,29.03,71,94.92,93.13,335.7,0.465,3.108,5.545,0.439,0.184,0.319,0.0594,2.581,0.639,1501,0.039,0.856,,57.83,3.146,5.381,0.0309,0.0232,0.0387,1.329,,14,0.0832,3.146,36,-0.000823,5.411
,8,279,18:27,1107,30.23,73,120.5,115.4,430.5,0.591,3.238,5.699,0.432,0.209,0.285,0.0589,2.562,0.615,1437,0.011,0.833,,61.24,3.299,5.530,0.0219,0.0291,0.0364,0.753,,14,0.0825,3.299,36,-0.000020,5.531
,9,353,19:30,1170,30.54,73,142.7,139.2,563.1,0.700,3.342,5.611,0.404,0.254,0.291,0.0609,2.649,0.602,1437,0.027,0.846,,62.25,3.398,5.469,0.0233,0.0238,0.0333,0.980,,12,0.0800,3.398,36,-0.000334,5.481
,10,442,20:33,1233,32.11,74,173.8,164.8,694.9,0.852,3.479,5.733,0.393,0.282,0.229,0.0600,2.611,0.566,1232,0.005,0.828,,54.90,3.541,5.576,0.0255,0.0269,0.0371,0.948,,12,0.0811,3.541,36,-0.000321,5.587
,11,547,21:36,1296,34.14,76,197.7,191.2,888.4,0.969,3.679,5.762,0.362,0.341,0.238,0.0620,2.697,0.614,1309,0.000,0.823,,49.03,3.733,5.625,0.0273,0.0272,0.0386,1.003,,12,0.0780,3.733,36,-0.000180,5.631
,12,671,22:39,1359,34.89,76,228.0,217.7,1015,1.117,3.747,5.675,0.340,0.376,0.099,0.0578,2.511,0.670,1360,0.015,0.836,,47.18,3.815,5.546,0.0276,0.0242,0.0367,1.137,,12,0.0696,3.815,36,0.000925,5.513
,13,819,23:42,1422,34.89,73,226.3,230.8,1201,1.109,3.824,5.284,0.276,0.476,0.249,0.0560,2.435,0.552,1411,0.090,0.898,,35.52,3.806,5.180,0.0216,0.0321,0.0387,0.675,,13,0.0540,3.806,36,0.000127,5.176
,14,995,24:45,1485,33.37,69,245.8,236.6,1493,1.205,3.653,4.852,0.247,0.511,0.234,0.0573,2.492,0.604,1309,0.188,0.978,,34.82,3.646,4.804,0.0218,0.0251,0.0333,0.868,,12,0.0457,3.646,36,0.000389,4.790
,15,1204,25:48,1548,30.99,64,249.7,242.0,1658,1.224,3.423,4.319,0.207,0.565,0.257,0.0526,2.287,0.480,1360,0.334,1.099,,30.47,3.409,4.284,0.0180,0.0223,0.0287,0.806,,12,0.0329,3.409,36,0.001090,4.244
,16,1451,26:51,1611,29.54,60,245.5,246.8,1702,1.203,3.274,3.940,0.169,0.627,0.253,0.0448,1.947,0.728,1488,0.462,1.204,,20.56,3.267,3.916,0.0112,0.0295,0.0315,0.380,,12,0.0208,3.267,36,0.000053,3.914
,17,1745,27:54,1674,28.50,58,239.0,250.7,2057,1.172,3.149,3.649,0.137,0.685,0.148,0.0450,1.957,0.632,1232,0.579,1.300,,13.43,3.163,3.636,0.0185,0.0300,0.0352,0.618,,16,0.0141,3.163,36,0.000906,3.604
,18,2094,28:57,1737,27.55,59,247.9,253.8,2517,1.215,3.118,3.537,0.118,0.723,0.143,0.0459,1.996,0.822,1117,0.629,1.342,,12.02,3.124,3.518,0.0241,0.0222,0.0328,1.086,,16,0.0127,3.124,36,0.000475,3.501
,19,2508,30:00,1800,28.01,60,241.0,255.9,2959,1.181,3.079,3.406,0.096,0.770,0.055,0.0451,1.959,0.824,1168,0.692,1.393,,7.378,3.081,3.394,0.0273,0.0326,0.0425,0.837,,14,0.0112,3.081,36,0.000133,3.389
,20,3000,31:03,1863,27.94,61,279.0,257.4,4527,1.368,3.053,3.366,0.093,0.776,0.125,0.0576,2.506,0.808,988.8,0.712,1.410,,8.355,3.058,3.345,0.0228,0.0257,0.0344,0.886,,12,0.0116,3.058,36,0.000198,3.338
,21,0,32:06,1926,23.95,54,0.000000,0.000000,0.000000,0.000000,2.613,5.026,0.480,,0.360,0.0657,2.857,0.768,1232,0.146,0.944,,156.2,2.691,4.842,0.007769,0.0114,0.0138,0.684,,13,0.0848,2.691,36,-0.001085,4.881
