File path:,
File note:,
File date:,29/06/17
File time:,09:05:01
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.474,0.480,0.486,0.497
Ek:,309.9,332.9,311.8,325.8
Pm:,123.8,130.2,130.0,129.5
Em:,1010,935.6,992.9,877.5
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.102,0.070,0.098,0.117
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,19:30,1170,40.40,69,103.4,103.8,837.1,0.876,5.618,7.944,0.293,0.406,0.251,0.0591,3.938,0.678,1488,0.090,1.030,,41.99,5.601,7.811,0.0342,0.0400,0.0526,0.853,,12,0.0926,5.601,36,0.000040,7.810
,10,442,20:33,1233,39.96,67,110.3,113.5,1017,0.934,5.641,7.516,0.249,0.479,0.334,0.0573,3.822,0.587,1501,0.152,1.088,,30.29,5.556,7.447,0.0367,0.0505,0.0624,0.727,,12,0.0794,5.556,36,0.002237,7.367
,11,547,21:36,1296,38.50,63,121.9,121.2,1215,1.033,5.389,6.934,0.223,0.514,0.263,0.0553,3.689,0.604,1488,0.249,1.180,,32.15,5.330,6.864,0.0330,0.0345,0.0477,0.955,,13,0.0646,5.330,36,0.001187,6.821
,12,671,22:39,1359,36.26,60,126.3,126.6,1419,1.070,5.078,6.255,0.188,0.566,0.243,0.0527,3.512,0.604,1360,0.385,1.308,,25.27,5.075,6.209,0.0314,0.0320,0.0449,0.982,,12,0.0418,5.075,36,0.001738,6.146
,13,819,23:42,1422,33.38,55,124.2,129.6,1728,1.052,4.718,5.561,0.152,0.625,0.237,0.0525,3.503,0.560,1117,0.558,1.471,,18.04,4.692,5.547,0.0338,0.0333,0.0475,1.015,,12,0.0337,4.692,36,0.000863,5.516
,14,995,24:45,1485,30.82,51,142.6,130.1,2137,1.208,4.324,5.047,0.143,0.625,0.181,0.0535,3.566,0.679,1168,0.716,1.621,,16.64,4.325,5.013,0.0255,0.0326,0.0414,0.783,,12,0.0269,4.325,36,0.000987,4.977
,15,1204,25:48,1548,29.57,50,112.2,128.2,2501,0.951,4.125,4.549,0.093,0.739,0.136,0.0517,3.449,0.752,835.2,0.904,1.798,,8.618,4.111,4.549,0.0342,0.0376,0.0508,0.909,,13,0.0173,4.111,36,0.000463,4.532
,16,1451,26:51,1611,27.91,49,126.0,124.5,2655,1.067,3.876,4.245,0.087,0.746,0.132,0.0456,3.039,1.000,988.8,1.041,1.927,,7.238,3.871,4.257,0.0339,0.0412,0.0533,0.823,,12,0.0129,3.871,36,0.001132,4.216
,17,1745,27:54,1674,26.17,50,125.1,119.4,2915,1.060,3.751,4.040,0.072,0.783,0.058,0.0416,2.774,0.508,476.8,1.144,2.024,,7.558,3.732,4.045,0.0165,0.0381,0.0415,0.434,,12,0.0138,3.732,36,0.000755,4.018
,18,2094,28:57,1737,25.88,50,145.6,113.6,,1.233,3.611,3.880,0.070,0.784,,,,,,1.232,2.108,,5.284,3.611,3.880,0.0359,0.0363,0.0511,0.988,,13,0.007874,3.611,36,0.000158,3.875
,19,2508,30:00,1800,25.59,51,99.95,107.4,,0.847,3.568,3.716,0.040,0.872,,,,,,1.331,2.201,,3.800,3.568,3.716,0.0258,0.0292,0.0390,0.884,,18,0.004948,3.568,36,0.001419,3.665
,20,3000,31:03,1863,24.75,55,99.00,101.3,,0.839,3.514,3.633,0.033,0.893,,,,,,1.384,2.251,,1.787,3.514,3.633,0.0481,0.0468,0.0671,1.027,,12,0.006204,3.514,36,-0.000206,3.641
,21,0,32:06,1926,24.24,38,0.000000,0.000000,0.000000,0.000000,3.399,5.628,0.396,,0.285,0.0610,4.067,0.780,1360,0.539,1.453,,124.3,3.450,5.483,0.007789,0.0144,0.0164,0.542,,13,0.0784,3.450,36,-0.000334,5.495

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.01,57,0.000000,0.000000,0.000000,0.000000,3.296,6.265,0.474,,0.347,0.0600,3.334,0.730,1757,0.111,1.084,,219.4,3.342,6.070,0.009659,0.007827,0.0124,1.234,,12,0.102,3.342,36,-0.000433,6.085
,2,22,12:08,728,32.18,67,10.27,10.32,42.84,0.0728,3.587,6.726,0.467,0.062,0.272,0.0582,3.234,0.697,1923,0.035,1.010,,71.65,3.663,6.530,0.0259,0.0306,0.0400,0.847,,13,0.106,3.663,36,0.000440,6.515
,3,49,13:11,791,33.42,68,21.47,22.03,96.11,0.152,3.836,6.827,0.438,0.126,0.317,0.0586,3.257,0.676,2000,0.020,0.995,,66.81,3.877,6.662,0.0268,0.0319,0.0417,0.841,,14,0.102,3.877,36,0.000600,6.641
,4,81,14:14,854,35.93,69,34.92,34.65,162.5,0.248,3.945,6.935,0.431,0.147,0.265,0.0600,3.331,0.650,1872,0.004,0.979,,59.91,4.026,6.777,0.0272,0.0370,0.0459,0.735,,12,0.106,4.026,36,0.000492,6.759
,5,118,15:17,917,36.32,70,48.35,47.72,232.7,0.343,4.110,6.963,0.410,0.191,0.256,0.0590,3.275,0.628,1808,0.000,0.975,,68.27,4.168,6.796,0.0213,0.0321,0.0385,0.662,,13,0.101,4.168,36,-0.000114,6.800
,6,163,16:21,981,38.35,70,64.03,61.66,312.9,0.454,4.223,6.954,0.393,0.224,0.165,0.0574,3.188,0.707,1603,0.001,0.976,,52.66,4.305,6.784,0.0259,0.0393,0.0471,0.659,,12,0.0943,4.305,36,0.000914,6.751
,7,216,17:24,1044,38.99,69,75.98,75.70,407.9,0.539,4.411,6.805,0.352,0.297,0.301,0.0564,3.136,0.622,1757,0.023,0.998,,50.70,4.400,6.685,0.0298,0.0338,0.0451,0.881,,12,0.0858,4.400,36,0.001474,6.632
,8,279,18:27,1107,39.77,69,89.88,89.56,554.0,0.637,4.493,6.628,0.322,0.348,0.279,0.0594,3.298,0.658,1552,0.050,1.024,,45.22,4.480,6.498,0.0368,0.0252,0.0446,1.457,,12,0.0811,4.480,36,-0.000493,6.516
,9,353,19:30,1170,40.40,67,102.4,101.6,695.6,0.726,4.531,6.382,0.290,0.401,0.247,0.0589,3.272,0.675,1411,0.091,1.064,,36.91,4.547,6.284,0.0352,0.0313,0.0471,1.126,,12,0.0678,4.547,36,0.000150,6.278
,10,442,20:33,1233,39.96,65,112.7,111.6,822.3,0.799,4.493,6.031,0.255,0.458,0.235,0.0556,3.089,0.644,1488,0.155,1.126,,27.55,4.487,5.956,0.0380,0.0374,0.0533,1.018,,12,0.0568,4.487,36,0.000246,5.947
,11,547,21:36,1296,38.50,61,118.2,119.6,1031,0.838,4.351,5.550,0.216,0.520,0.225,0.0563,3.130,0.656,1232,0.255,1.223,,22.14,4.367,5.489,0.0391,0.0323,0.0507,1.210,,12,0.0418,4.367,36,0.000257,5.479
,12,671,22:39,1359,36.26,58,128.0,125.4,1210,0.908,4.082,5.044,0.191,0.552,0.185,0.0539,2.994,0.679,1168,0.380,1.346,,17.72,4.075,4.982,0.0320,0.0399,0.0512,0.802,,12,0.0362,4.075,36,0.000074,4.980
,13,819,23:42,1422,33.38,53,134.0,128.9,1427,0.950,3.761,4.496,0.164,0.589,0.202,0.0521,2.894,0.536,1360,0.549,1.510,,21.42,3.780,4.442,0.0126,0.0282,0.0309,0.445,,12,0.0229,3.780,36,-0.000032,4.443
,14,995,24:45,1485,30.82,50,133.7,130.0,1813,0.948,3.515,4.061,0.134,0.641,0.190,0.0545,3.025,0.760,912.0,0.715,1.672,,12.53,3.518,4.036,0.0270,0.0313,0.0414,0.863,,12,0.0191,3.518,36,0.000611,4.014
,15,1204,25:48,1548,29.57,49,130.7,128.9,1556,0.926,3.302,3.704,0.109,0.693,0.017,0.0386,2.146,1.000,1360,0.880,1.833,,8.690,3.277,3.709,0.0313,0.0387,0.0498,0.808,,12,0.0161,3.277,36,0.001661,3.650
,16,1451,26:51,1611,27.91,48,168.8,126.2,2702,1.197,3.051,3.453,0.116,0.655,0.017,0.0557,3.092,0.864,988.8,1.017,1.966,,7.266,3.119,3.452,0.0352,0.0294,0.0459,1.198,,18,0.009712,3.119,36,0.000747,3.425
,17,1745,27:54,1674,26.17,47,120.4,122.2,,0.854,3.032,3.256,0.069,0.787,,,,,,1.138,2.085,,5.250,3.032,3.256,0.0330,0.0272,0.0428,1.215,,13,0.009005,3.032,36,-0.000335,3.268
,18,2094,28:57,1737,25.88,50,143.2,117.2,,1.015,2.907,3.121,0.068,0.783,,,,,,1.231,2.176,,4.083,2.907,3.121,0.0424,0.0306,0.0523,1.387,,14,0.009233,2.907,36,-0.000225,3.129
,19,2508,30:00,1800,25.59,51,125.1,111.8,,0.887,2.884,3.035,0.050,0.839,,,,,,1.294,2.237,,3.444,2.884,3.035,0.0313,0.0309,0.0439,1.014,,22,0.006363,2.884,36,0.001125,2.994
,20,3000,31:03,1863,24.75,55,83.97,106.0,,0.595,2.872,2.955,0.028,0.908,,,,,,1.357,2.298,,1.563,2.872,2.955,0.0415,0.0328,0.0529,1.267,,13,0.002704,2.872,36,-0.000112,2.959
,21,0,32:06,1926,24.24,37,0.000000,0.000000,0.000000,0.000000,2.763,4.583,0.397,,0.285,0.0584,3.246,0.766,1437,0.519,1.482,,121.6,2.803,4.471,0.006950,0.0118,0.0137,0.588,,12,0.0624,2.803,36,0.000352,4.458

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.01,69,0.000000,0.000000,0.000000,0.000000,3.115,6.028,0.483,,0.353,0.0711,3.090,0.750,1680,0.106,1.092,,219.1,3.187,5.798,0.0103,0.005948,0.0119,1.735,,12,0.114,3.187,36,-0.001367,5.847
,2,22,12:08,728,32.18,80,10.37,10.57,40.13,0.0682,3.403,6.438,0.471,0.046,0.321,0.0697,3.029,0.662,1872,0.036,1.023,,72.72,3.498,6.206,0.0221,0.0300,0.0372,0.736,,12,0.117,3.498,36,-0.001097,6.246
,3,49,13:11,791,33.42,82,22.75,22.61,88.56,0.150,3.519,6.567,0.464,0.070,0.282,0.0690,3.001,0.663,1923,0.016,1.002,,74.68,3.644,6.338,0.0265,0.0245,0.0361,1.084,,12,0.114,3.644,36,-0.000400,6.352
,4,81,14:14,854,35.93,83,35.51,35.64,145.0,0.233,3.744,6.667,0.438,0.129,0.242,0.0684,2.972,0.706,1757,0.000,0.987,,71.35,3.832,6.435,0.0239,0.0275,0.0365,0.869,,12,0.114,3.832,36,-0.000828,6.465
,5,118,15:17,917,36.32,84,49.31,49.19,213.0,0.324,3.883,6.670,0.418,0.170,0.276,0.0689,2.998,0.642,1808,0.000,0.987,,63.48,3.954,6.461,0.0243,0.0311,0.0395,0.783,,12,0.110,3.954,36,-0.000402,6.476
,6,163,16:21,981,38.35,84,64.41,63.73,289.6,0.423,4.012,6.634,0.395,0.213,0.226,0.0679,2.950,0.670,1680,0.005,0.992,,64.31,4.089,6.432,0.0229,0.0283,0.0364,0.808,,12,0.102,4.089,36,-0.000101,6.435
,7,216,17:24,1044,38.99,83,80.46,78.47,399.7,0.529,4.074,6.492,0.373,0.250,0.246,0.0707,3.073,0.661,1603,0.027,1.014,,53.00,4.148,6.313,0.0285,0.0292,0.0408,0.975,,13,0.0979,4.148,36,-0.000929,6.346
,8,279,18:27,1107,39.77,82,96.20,93.14,493.3,0.632,4.178,6.377,0.345,0.299,0.139,0.0675,2.936,0.680,1360,0.046,1.032,,55.11,4.286,6.201,0.0211,0.0276,0.0347,0.764,,13,0.0844,4.286,36,-0.000208,6.208
,9,353,19:30,1170,40.40,80,111.1,105.9,623.2,0.731,4.201,6.132,0.315,0.347,0.061,0.0674,2.932,0.698,1232,0.088,1.074,,36.38,4.299,5.976,0.0341,0.0310,0.0461,1.100,,12,0.0773,4.299,36,-0.000016,5.976
,10,442,20:33,1233,39.96,77,117.0,115.2,785.7,0.769,4.238,5.763,0.265,0.433,0.223,0.0679,2.952,0.604,1360,0.157,1.142,,34.46,4.258,5.660,0.0299,0.0276,0.0407,1.085,,12,0.0646,4.258,36,0.000806,5.631
,11,547,21:36,1296,38.50,73,120.8,122.4,886.7,0.794,4.136,5.309,0.221,0.505,0.297,0.0619,2.692,0.646,1411,0.256,1.240,,28.09,4.103,5.258,0.0312,0.0268,0.0411,1.164,,12,0.0495,4.103,36,0.000931,5.224
,12,671,22:39,1359,36.26,66,125.7,127.2,1080,0.827,3.862,4.752,0.187,0.553,0.192,0.0615,2.672,0.730,1309,0.404,1.385,,23.70,3.849,4.703,0.0246,0.0263,0.0360,0.936,,12,0.0378,3.849,36,-0.000280,4.713
,13,819,23:42,1422,33.38,63,131.4,129.4,1198,0.864,3.575,4.258,0.160,0.592,0.207,0.0558,2.428,0.767,1283,0.566,1.546,,21.05,3.562,4.222,0.0188,0.0251,0.0314,0.751,,12,0.0271,3.562,36,-0.000261,4.232
,14,995,24:45,1485,30.82,59,143.8,129.0,1428,0.945,3.308,3.866,0.145,0.609,0.187,0.0548,2.384,0.751,1283,0.725,1.703,,13.68,3.309,3.836,0.0284,0.0259,0.0385,1.096,,12,0.0208,3.309,36,0.000640,3.813
,15,1204,25:48,1548,29.57,57,139.3,126.3,1629,0.916,3.109,3.516,0.116,0.668,0.159,0.0517,2.247,0.730,1309,0.897,1.873,,10.22,3.134,3.490,0.0260,0.0230,0.0348,1.130,,20,0.0112,3.134,36,0.000309,3.479
,16,1451,26:51,1611,27.91,54,145.0,121.9,1983,0.953,2.948,3.275,0.100,0.699,0.120,0.0522,2.270,1.000,1168,1.037,2.010,,7.039,2.958,3.247,0.0280,0.0299,0.0409,0.934,,14,0.0105,2.958,36,-0.000310,3.258
,17,1745,27:54,1674,26.17,55,115.9,116.2,,0.762,2.899,3.105,0.066,0.793,,,,,,1.148,2.120,,5.707,2.899,3.105,0.0199,0.0302,0.0361,0.657,,14,0.006802,2.899,36,0.000618,3.083
,18,2094,28:57,1737,25.88,56,112.8,109.8,,0.741,2.781,2.939,0.054,0.826,,,,,,1.269,2.240,,5.036,2.781,2.939,0.0225,0.0219,0.0314,1.025,,12,0.006680,2.781,36,-0.000579,2.960
,19,2508,30:00,1800,25.59,57,156.8,103.2,,1.031,2.698,2.878,0.063,0.794,,,,,,1.317,2.287,,4.521,2.698,2.878,0.0279,0.0284,0.0398,0.984,,19,0.005984,2.698,36,-0.000006,2.878
,20,3000,31:03,1863,24.75,60,74.30,96.89,,0.488,2.727,2.796,0.025,0.917,,,,,,1.385,2.354,,1.891,2.727,2.796,0.0236,0.0280,0.0366,0.843,,12,0.002993,2.727,36,-0.000086,2.799
,21,0,32:06,1926,24.24,45,0.000000,0.000000,0.000000,0.000000,2.623,4.430,0.408,,0.335,0.0697,3.030,0.759,1411,0.506,1.486,,128.1,2.670,4.286,0.009054,0.008780,0.0126,1.031,,12,0.0692,2.670,36,-0.000504,4.304
