File path:,
File note:,
File date:,25/06/17
File time:,22:09:40
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.472,0.476,0.467,0.488
Ek:,452.5,471.7,463.7,444.0
Pm:,156.7,191.8,190.6,183.1
Em:,1007,1492,1766,1359
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.249,0.041,0.072,0.138
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,9.171,31,0.000000,0.000000,0.000000,0.000000,1.528,2.794,0.453,,0.366,0.0628,6.279,0.746,1552,0.119,1.237,,105.5,1.545,2.709,0.008365,0.007195,0.0110,1.163,,14,0.0444,1.545,36,-0.000002,2.709
,2,22,12:08,728,9.726,34,9.816,10.14,77.50,0.0338,1.621,2.927,0.446,0.027,0.298,0.0585,5.850,0.702,1872,0.068,1.181,,31.88,1.660,2.845,0.0192,0.0319,0.0372,0.601,,12,0.0428,1.660,36,0.000261,2.836
,3,49,13:11,791,9.816,35,22.20,21.92,182.5,0.0764,1.636,2.992,0.453,0.023,0.253,0.0618,6.184,0.679,1731,0.045,1.155,,42.73,1.674,2.901,0.0192,0.0214,0.0287,0.898,,13,0.0486,1.674,36,0.000005,2.901
,4,81,14:14,854,10.42,35,34.68,35.01,289.4,0.119,1.737,3.037,0.428,0.084,0.310,0.0593,5.932,0.627,1949,0.029,1.138,,34.10,1.769,2.951,0.0184,0.0294,0.0347,0.628,,12,0.0442,1.769,36,0.000126,2.946
,5,118,15:18,918,10.92,36,48.18,49.03,383.0,0.166,1.820,3.076,0.408,0.133,0.211,0.0539,5.390,0.627,1923,0.016,1.124,,27.87,1.835,2.996,0.0268,0.0319,0.0417,0.838,,13,0.0425,1.835,36,0.000590,2.975
,6,163,16:20,980,11.23,37,64.17,64.61,584.4,0.221,1.872,3.087,0.394,0.166,0.259,0.0595,5.954,0.614,1872,0.013,1.120,,25.52,1.899,3.024,0.0262,0.0354,0.0441,0.741,,12,0.0432,1.899,36,0.000394,3.010
,7,216,17:23,1043,11.45,37,84.17,81.07,749.2,0.290,1.908,3.126,0.390,0.179,0.165,0.0576,5.760,0.647,1629,0.000,1.106,,26.47,1.931,3.038,0.0323,0.0265,0.0418,1.216,,12,0.0436,1.931,36,-0.000059,3.040
,8,279,18:26,1106,11.94,37,98.05,98.30,991.5,0.337,1.990,3.069,0.351,0.253,0.308,0.0590,5.901,0.542,1808,0.019,1.126,,28.09,1.973,3.013,0.0227,0.0292,0.0370,0.776,,12,0.0427,1.973,36,0.000256,3.004
,9,353,19:30,1170,12.31,37,113.0,115.7,1236,0.389,2.051,3.018,0.320,0.313,0.276,0.0582,5.817,0.667,1603,0.036,1.145,,19.97,2.061,2.967,0.0345,0.0294,0.0454,1.175,,13,0.0349,2.061,36,0.000418,2.952
,10,442,20:33,1233,12.46,37,129.7,133.2,1586,0.446,2.077,2.940,0.293,0.361,0.279,0.0596,5.959,0.601,1603,0.063,1.176,,19.96,2.072,2.899,0.0308,0.0277,0.0414,1.114,,12,0.0322,2.072,36,0.000454,2.883
,11,547,21:36,1296,12.50,37,149.5,143.2,1944,0.514,2.083,2.867,0.273,0.397,0.282,0.0590,5.903,0.628,1488,0.090,1.206,,19.02,2.073,2.833,0.0193,0.0350,0.0399,0.553,,12,0.0310,2.073,36,0.000607,2.811
,12,671,22:39,1359,12.40,36,165.5,150.4,2359,0.569,2.067,2.743,0.247,0.443,0.241,0.0584,5.838,0.606,1168,0.140,1.260,,16.67,2.061,2.720,0.0304,0.0252,0.0395,1.205,,15,0.0262,2.061,36,0.000679,2.695
,13,819,23:42,1422,11.88,35,179.7,155.0,3067,0.618,1.979,2.536,0.219,0.481,0.193,0.0622,6.218,0.548,1283,0.233,1.363,,10.76,1.979,2.503,0.0371,0.0316,0.0487,1.174,,12,0.0242,1.979,36,0.000025,2.502
,14,995,24:45,1485,11.31,34,195.6,156.7,2658,0.673,1.885,2.346,0.197,0.514,0.029,0.0444,4.436,0.677,1629,0.332,1.473,,12.47,1.899,2.333,0.0208,0.0279,0.0348,0.745,,14,0.0142,1.899,36,0.001362,2.284
,15,1204,25:48,1548,10.30,32,209.5,155.4,3265,0.721,1.717,2.078,0.174,0.537,0.028,0.0450,4.503,0.641,1603,0.504,1.663,,7.034,1.730,2.075,0.0332,0.0362,0.0492,0.917,,15,0.0124,1.730,36,0.001145,2.034
,16,1451,26:51,1611,9.264,31,222.7,151.4,4600,0.766,1.544,1.824,0.154,0.556,0.092,0.0526,5.264,0.678,1437,0.714,1.895,,6.439,1.558,1.821,0.0331,0.0239,0.0408,1.382,,14,0.009028,1.558,36,0.000852,1.790
,17,1745,27:54,1674,8.660,29,178.9,145.1,,0.616,1.443,1.608,0.103,0.677,,,,,,0.944,2.149,,3.946,1.443,1.608,0.0290,0.0301,0.0418,0.964,,12,0.008762,1.443,36,-0.001258,1.654
,18,2094,28:57,1737,8.566,30,82.79,137.5,,0.285,1.428,1.486,0.040,0.869,,,,,,1.103,2.325,,1.530,1.428,1.486,0.0297,0.0243,0.0384,1.225,,13,0.003934,1.428,36,-0.001360,1.535
,19,2508,30:00,1800,8.037,32,228.7,129.3,,0.787,1.339,1.474,0.091,0.695,,,,,,1.121,2.345,,3.539,1.339,1.474,0.0245,0.0290,0.0380,0.847,,15,0.004392,1.339,36,0.000860,1.443
,20,3000,31:03,1863,7.848,33,256.9,121.5,,0.884,1.308,1.430,0.086,0.707,,,,,,1.185,2.416,,2.691,1.308,1.430,0.0373,0.0261,0.0455,1.426,,16,0.005009,1.308,36,0.000819,1.401
,21,0,32:06,1926,7.367,20,0.000000,0.000000,0.000000,0.000000,1.228,2.065,0.406,,0.291,0.0595,5.948,0.805,1283,0.513,1.673,,73.25,1.246,2.016,0.007526,0.007337,0.0105,1.026,,14,0.0282,1.246,36,0.000190,2.009
,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,9.171,38,0.000000,0.000000,0.000000,0.000000,1.278,2.393,0.466,,0.331,0.0740,4.933,0.794,1488,0.099,1.107,,145.8,1.307,2.299,0.004529,0.005080,0.006806,0.892,,12,0.0450,1.307,36,-0.000131,2.304
,2,22,12:08,728,9.726,41,10.21,10.23,64.19,0.0286,1.330,2.482,0.464,0.041,0.316,0.0727,4.845,0.654,1680,0.059,1.067,,37.26,1.376,2.386,0.0143,0.0230,0.0271,0.623,,12,0.0451,1.376,36,-0.000819,2.415
,3,49,13:11,791,9.816,42,22.06,22.16,140.4,0.0618,1.393,2.533,0.450,0.079,0.251,0.0714,4.758,0.704,1680,0.038,1.045,,34.04,1.423,2.449,0.0195,0.0230,0.0302,0.849,,12,0.0470,1.423,36,-0.000008,2.450
,4,81,14:14,854,10.42,43,34.60,35.43,230.8,0.0969,1.467,2.560,0.427,0.131,0.307,0.0710,4.732,0.655,1757,0.027,1.034,,38.24,1.495,2.479,0.0119,0.0228,0.0257,0.524,,12,0.0430,1.495,36,-0.000012,2.479
,5,118,15:18,918,10.92,44,50.13,49.70,330.9,0.140,1.499,2.606,0.425,0.143,0.256,0.0699,4.657,0.679,1757,0.009,1.016,,33.91,1.543,2.513,0.0165,0.0234,0.0286,0.707,,13,0.0419,1.543,36,-0.000479,2.530
,6,163,16:20,980,11.23,44,64.33,65.61,454.6,0.180,1.586,2.619,0.395,0.206,0.229,0.0695,4.631,0.666,1680,0.004,1.011,,35.43,1.615,2.545,0.0175,0.0196,0.0263,0.894,,13,0.0415,1.615,36,-0.000033,2.547
,7,216,17:23,1043,11.45,45,86.52,82.51,608.3,0.242,1.576,2.629,0.401,0.196,0.145,0.0701,4.676,0.655,1437,0.000,1.007,,33.44,1.612,2.547,0.0159,0.0231,0.0280,0.688,,12,0.0455,1.612,36,-0.000156,2.553
,8,279,18:26,1106,11.94,44,102.2,100.3,819.0,0.286,1.645,2.596,0.366,0.260,0.241,0.0731,4.874,0.706,1552,0.013,1.020,,35.53,1.679,2.534,0.0117,0.0210,0.0240,0.559,,12,0.0389,1.679,36,0.000385,2.520
,9,353,19:30,1170,12.31,45,121.8,118.3,966.7,0.341,1.680,2.565,0.345,0.299,0.151,0.0682,4.547,0.659,1411,0.025,1.032,,33.77,1.710,2.508,0.008119,0.0222,0.0236,0.366,,12,0.0361,1.710,36,0.000455,2.492
,10,442,20:33,1233,12.46,44,135.9,136.6,1225,0.380,1.729,2.497,0.307,0.367,0.264,0.0691,4.604,0.528,1488,0.053,1.061,,25.15,1.730,2.447,0.0170,0.0229,0.0285,0.743,,12,0.0345,1.730,36,0.000472,2.430
,11,547,21:36,1296,12.50,43,154.0,152.2,1445,0.431,1.733,2.412,0.281,0.409,0.238,0.0658,4.387,0.669,1437,0.090,1.098,,17.87,1.739,2.364,0.0221,0.0271,0.0350,0.817,,12,0.0286,1.739,36,0.000076,2.362
,12,671,22:39,1359,12.40,42,167.0,165.4,1667,0.467,1.731,2.305,0.249,0.465,0.211,0.0619,4.126,0.662,1488,0.141,1.149,,21.69,1.730,2.260,0.0144,0.0197,0.0244,0.727,,12,0.0245,1.730,36,-0.000136,2.265
,13,819,23:42,1422,11.88,41,172.9,176.4,2088,0.484,1.682,2.133,0.211,0.527,0.181,0.0635,4.234,0.562,1411,0.233,1.242,,14.20,1.690,2.109,0.0226,0.0190,0.0295,1.189,,12,0.0183,1.690,36,0.000218,2.101
,14,995,24:45,1485,11.31,40,185.9,184.7,2249,0.520,1.597,1.964,0.187,0.561,0.161,0.0563,3.754,0.792,988.8,0.339,1.348,,12.15,1.595,1.946,0.0218,0.0189,0.0288,1.151,,13,0.0148,1.595,36,0.000183,1.939
,15,1204,25:48,1548,10.30,37,179.4,189.8,2143,0.502,1.475,1.733,0.149,0.623,0.195,0.0443,2.956,0.718,1488,0.517,1.528,,8.176,1.471,1.706,0.0196,0.0210,0.0288,0.934,,12,0.009593,1.471,36,-0.000452,1.723
,16,1451,26:51,1611,9.264,35,213.6,191.7,3715,0.598,1.315,1.542,0.147,0.600,0.023,0.0638,4.252,0.654,656.0,0.705,1.717,,6.616,1.331,1.511,0.0154,0.0224,0.0272,0.688,,12,0.0104,1.331,36,-0.000696,1.536
,17,1745,27:54,1674,8.660,35,184.2,190.8,,0.516,1.234,1.380,0.106,0.692,,,,,,0.906,1.919,,4.234,1.234,1.380,0.0235,0.0251,0.0344,0.935,,14,0.006090,1.234,36,0.000137,1.375
,18,2094,28:57,1737,8.566,34,199.6,187.3,,0.559,1.170,1.293,0.095,0.709,,,,,,1.033,2.048,,4.392,1.170,1.293,0.0210,0.0186,0.0281,1.132,,32,0.003168,1.170,36,-0.000215,1.301
,19,2508,30:00,1800,8.037,34,168.9,182.0,,0.473,1.144,1.227,0.067,0.787,,,,,,1.143,2.158,,2.571,1.144,1.227,0.0227,0.0227,0.0321,1.002,,12,0.003529,1.144,36,-0.000540,1.246
,20,3000,31:03,1863,7.848,37,181.7,175.5,,0.509,1.105,1.176,0.061,0.803,,,,,,1.236,2.252,,2.975,1.105,1.176,0.0122,0.0206,0.0239,0.594,,15,0.003625,1.105,36,-0.000322,1.188
,21,0,32:06,1926,7.367,24,0.000000,0.000000,0.000000,0.000000,1.056,1.777,0.405,,0.360,0.0706,4.708,0.787,1283,0.480,1.490,,60.01,1.072,1.724,0.006785,0.008473,0.0109,0.801,,12,0.0277,1.072,36,0.000081,1.721
,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
