File path:,
File note:,
File date:,25/06/17
File time:,22:46:28
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.467,0.476,0.468,0.480
Ek:,488.7,471.8,493.5,477.9
Pm:,201.7,142.1,205.4,185.4
Em:,2265,,2720,1458
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.065,0.040,0.050,0.093
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,18,2094,28:57,1737,8.952,32,171.6,201.7,,0.612,1.492,1.625,0.082,0.751,,,,,,1.037,2.043,,2.667,1.492,1.625,0.0367,0.0339,0.0499,1.085,,19,0.004231,1.492,36,0.000895,1.593
,19,2508,30:00,1800,8.736,33,211.1,201.6,,0.753,1.456,1.590,0.084,0.740,,,,,,1.082,2.088,,2.614,1.456,1.590,0.0372,0.0352,0.0512,1.055,,26,0.002683,1.456,36,0.001547,1.534
,20,3000,31:04,1864,8.276,34,223.5,201.2,,0.797,1.379,1.490,0.075,0.760,,,,,,1.221,2.227,,2.514,1.379,1.490,0.0331,0.0293,0.0442,1.130,,13,0.005108,1.379,36,0.000419,1.475
,21,0,32:06,1926,7.871,21,0.000000,0.000000,0.000000,0.000000,1.312,2.209,0.406,,0.293,0.0590,5.901,0.811,1283,0.499,1.503,,57.30,1.333,2.158,0.009513,0.0108,0.0144,0.880,,15,0.0301,1.333,36,0.000108,2.154

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.628,39,0.000000,0.000000,0.000000,0.000000,1.348,2.532,0.468,,0.343,0.0737,4.910,0.788,1488,0.096,1.113,,141.7,1.379,2.431,0.004597,0.005825,0.007420,0.789,,12,0.0470,1.379,36,-0.000182,2.437
,2,22,12:09,729,10.26,43,10.10,10.24,62.34,0.0297,1.422,2.630,0.459,0.049,0.269,0.0706,4.705,0.741,1603,0.055,1.072,,40.91,1.468,2.521,0.0185,0.0179,0.0258,1.029,,12,0.0468,1.468,36,-0.000970,2.556
,3,49,13:12,792,10.51,44,22.20,22.17,137.6,0.0652,1.462,2.673,0.453,0.069,0.244,0.0700,4.665,0.690,1680,0.038,1.054,,39.71,1.521,2.577,0.0154,0.0217,0.0266,0.711,,12,0.0458,1.521,36,-0.000532,2.597
,4,81,14:15,855,10.81,46,35.60,35.46,224.7,0.105,1.522,2.715,0.440,0.104,0.289,0.0691,4.606,0.628,1872,0.022,1.038,,40.39,1.557,2.628,0.0152,0.0218,0.0265,0.697,,12,0.0471,1.557,36,0.000275,2.618
,5,118,15:18,918,11.79,46,49.74,49.74,320.9,0.146,1.593,2.753,0.422,0.147,0.216,0.0677,4.516,0.673,1731,0.008,1.023,,34.15,1.620,2.663,0.0186,0.0242,0.0305,0.768,,12,0.0475,1.620,36,-0.000449,2.679
,6,163,16:21,981,11.83,47,65.08,65.66,449.3,0.191,1.664,2.770,0.399,0.195,0.233,0.0687,4.577,0.636,1680,0.001,1.017,,30.95,1.694,2.697,0.0198,0.0256,0.0324,0.775,,12,0.0436,1.694,36,-0.000001,2.697
,7,216,17:24,1044,11.98,47,83.98,82.57,604.4,0.247,1.696,2.775,0.389,0.216,0.205,0.0697,4.647,0.704,1680,0.000,1.016,,29.16,1.727,2.705,0.0255,0.0218,0.0336,1.173,,12,0.0456,1.727,36,0.000389,2.691
,8,279,18:27,1107,12.71,47,101.2,100.3,792.6,0.297,1.752,2.749,0.363,0.265,0.209,0.0708,4.717,0.642,1437,0.009,1.025,,29.21,1.771,2.689,0.0159,0.0271,0.0314,0.585,,12,0.0427,1.771,36,0.000537,2.669
,9,353,19:30,1170,12.48,46,126.0,118.4,1028,0.370,1.749,2.720,0.357,0.273,0.109,0.0725,4.835,0.730,1411,0.020,1.036,,27.18,1.805,2.649,0.0249,0.0186,0.0311,1.337,,12,0.0391,1.805,36,0.000110,2.645
,10,442,20:33,1233,13.27,47,129.3,136.7,1148,0.380,1.869,2.641,0.292,0.396,0.277,0.0647,4.312,0.678,1603,0.051,1.067,,23.95,1.851,2.591,0.0238,0.0198,0.0309,1.202,,12,0.0329,1.851,36,-0.000025,2.592
,11,547,21:36,1296,13.36,46,152.8,151.4,1395,0.449,1.852,2.570,0.279,0.414,0.237,0.0635,4.235,0.709,1411,0.079,1.096,,23.34,1.855,2.535,0.0195,0.0217,0.0291,0.899,,12,0.0282,1.855,36,0.000695,2.510
,12,671,22:39,1359,13.22,44,170.1,165.1,1737,0.500,1.816,2.433,0.253,0.453,0.213,0.0645,4.299,0.622,1488,0.140,1.158,,14.78,1.820,2.386,0.0282,0.0260,0.0383,1.084,,13,0.0248,1.820,36,-0.000258,2.396
,13,819,23:42,1422,12.55,43,178.6,178.3,1985,0.525,1.777,2.273,0.218,0.512,0.188,0.0604,4.024,0.625,1437,0.221,1.240,,14.51,1.771,2.246,0.0231,0.0232,0.0327,0.992,,13,0.0208,1.771,36,-0.000046,2.248
,14,995,24:45,1485,11.95,41,177.5,190.0,2212,0.521,1.701,2.071,0.178,0.579,0.233,0.0554,3.692,0.682,1411,0.340,1.361,,11.20,1.687,2.055,0.0216,0.0248,0.0329,0.872,,13,0.0159,1.687,36,0.000637,2.032
,15,1204,25:48,1548,11.08,38,199.6,199.5,2616,0.587,1.534,1.839,0.166,0.580,0.214,0.0541,3.608,0.872,1488,0.508,1.532,,10.42,1.533,1.819,0.0143,0.0235,0.0275,0.609,,13,0.0118,1.533,36,0.000093,1.816
,16,1451,26:51,1611,9.829,37,223.1,206.6,3798,0.656,1.387,1.639,0.154,0.582,0.186,0.0652,4.346,0.699,963.2,0.693,1.719,,8.105,1.393,1.612,0.0176,0.0205,0.0270,0.859,,12,0.0108,1.393,36,-0.000175,1.618
,17,1745,27:54,1674,9.392,38,200.5,211.4,1710,0.589,1.335,1.508,0.115,0.670,0.018,0.0244,1.628,1.000,1117,0.840,1.868,,6.904,1.304,1.488,0.0183,0.0195,0.0267,0.934,,16,0.006076,1.304,36,0.000953,1.454
,18,2094,28:57,1737,8.952,36,214.2,214.3,,0.629,1.244,1.386,0.102,0.690,,,,,,1.002,2.033,,5.744,1.244,1.386,0.0180,0.0169,0.0247,1.060,,13,0.005704,1.244,36,0.000658,1.362
,19,2508,30:00,1800,8.736,36,217.8,215.8,,0.640,1.191,1.304,0.087,0.725,,,,,,1.128,2.161,,3.067,1.191,1.304,0.0283,0.0238,0.0369,1.189,,17,0.004164,1.191,36,0.000135,1.299
,20,3000,31:04,1864,8.276,37,238.5,216.5,,0.701,1.163,1.264,0.079,0.743,,,,,,1.195,2.230,,2.922,1.163,1.264,0.0241,0.0245,0.0344,0.984,,14,0.004514,1.163,36,0.000582,1.243
,21,0,32:06,1926,7.871,25,0.000000,0.000000,0.000000,0.000000,1.110,1.900,0.416,,0.284,0.0695,4.630,0.853,1181,0.460,1.483,,76.40,1.134,1.834,0.005820,0.007078,0.009163,0.822,,12,0.0306,1.134,36,-0.000304,1.845

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.628,38,0.000000,0.000000,0.000000,0.000000,1.079,2.010,0.463,,0.364,0.0713,3.959,0.762,1552,0.099,1.111,,110.6,1.105,1.940,0.006171,0.004352,0.007551,1.418,,12,0.0355,1.105,36,-0.000125,1.945
,2,22,12:09,729,10.26,42,10.03,10.07,50.74,0.0238,1.136,2.089,0.456,0.057,0.322,0.0689,3.830,0.686,1731,0.057,1.069,,34.36,1.169,2.019,0.0181,0.0168,0.0247,1.077,,12,0.0359,1.169,36,-0.000024,2.020
,3,49,13:12,792,10.51,43,21.28,21.84,109.0,0.0506,1.200,2.121,0.434,0.108,0.389,0.0665,3.695,0.627,1923,0.041,1.053,,31.24,1.213,2.057,0.0222,0.0154,0.0270,1.444,,12,0.0340,1.213,36,-0.000033,2.058
,4,81,14:15,855,10.81,43,35.07,34.97,176.5,0.0833,1.225,2.160,0.433,0.120,0.239,0.0651,3.618,0.723,1757,0.023,1.034,,38.76,1.254,2.088,0.0143,0.0161,0.0215,0.888,,12,0.0352,1.254,36,-0.000103,2.092
,5,118,15:18,918,11.79,44,49.94,49.13,266.6,0.119,1.262,2.188,0.423,0.145,0.246,0.0675,3.752,0.682,1731,0.009,1.020,,41.43,1.288,2.122,0.0134,0.0150,0.0201,0.894,,12,0.0366,1.288,36,0.000040,2.121
,6,163,16:21,981,11.83,45,66.15,64.98,364.9,0.157,1.312,2.209,0.406,0.184,0.235,0.0669,3.718,0.680,1680,0.000,1.011,,31.30,1.335,2.143,0.0157,0.0205,0.0258,0.764,,12,0.0351,1.335,36,-0.000339,2.155
,7,216,17:24,1044,11.98,45,80.03,81.89,496.4,0.190,1.381,2.195,0.371,0.253,0.323,0.0687,3.816,0.554,1680,0.006,1.017,,30.51,1.372,2.153,0.0196,0.0165,0.0256,1.193,,12,0.0349,1.372,36,0.000775,2.125
,8,279,18:27,1107,12.71,45,104.4,99.77,624.4,0.248,1.375,2.197,0.374,0.245,0.135,0.0669,3.716,0.699,1411,0.005,1.016,,25.99,1.410,2.138,0.0190,0.0206,0.0280,0.923,,12,0.0330,1.410,36,0.000076,2.136
,9,353,19:30,1170,12.48,45,118.3,118.0,736.2,0.281,1.438,2.163,0.335,0.319,0.290,0.0623,3.463,0.608,1872,0.021,1.032,,29.07,1.426,2.122,0.0161,0.0177,0.0239,0.909,,12,0.0302,1.426,36,0.000290,2.112
,10,442,20:33,1233,13.27,45,136.2,136.7,953.5,0.324,1.458,2.108,0.308,0.365,0.265,0.0645,3.582,0.622,1552,0.048,1.059,,24.39,1.457,2.070,0.0160,0.0194,0.0251,0.827,,12,0.0270,1.457,36,0.000069,2.068
,11,547,21:36,1296,13.36,44,153.7,153.0,1209,0.365,1.462,2.034,0.281,0.410,0.247,0.0661,3.672,0.640,1360,0.086,1.098,,19.62,1.465,2.005,0.0188,0.0202,0.0275,0.930,,14,0.0234,1.465,36,0.000175,1.999
,12,671,22:39,1359,13.22,43,169.9,166.3,1352,0.404,1.456,1.950,0.253,0.457,0.216,0.0602,3.346,0.526,1360,0.133,1.145,,16.09,1.468,1.918,0.0222,0.0170,0.0279,1.309,,12,0.0185,1.468,36,0.000057,1.915
,13,819,23:42,1422,12.55,42,187.1,178.1,1643,0.444,1.403,1.818,0.228,0.491,0.035,0.0600,3.331,0.650,1181,0.215,1.228,,18.47,1.414,1.814,0.0140,0.0165,0.0217,0.849,,12,0.0165,1.414,36,0.000910,1.781
,14,995,24:45,1485,11.95,40,179.9,187.7,1881,0.427,1.350,1.648,0.181,0.574,0.233,0.0565,3.139,0.673,1168,0.340,1.355,,14.58,1.348,1.637,0.0146,0.0134,0.0198,1.092,,12,0.0111,1.348,36,0.000219,1.629
,15,1204,25:48,1548,11.08,38,208.3,195.1,1922,0.495,1.214,1.469,0.173,0.564,0.028,0.0477,2.652,0.758,1552,0.504,1.520,,10.07,1.217,1.460,0.0154,0.0186,0.0242,0.826,,14,0.009613,1.217,36,0.000676,1.436
,16,1451,26:51,1611,9.829,35,191.8,200.2,2250,0.456,1.124,1.295,0.132,0.640,0.147,0.0464,2.575,0.578,1437,0.705,1.723,,6.143,1.127,1.286,0.0170,0.0196,0.0259,0.865,,16,0.005412,1.127,36,0.000157,1.280
,17,1745,27:54,1674,9.392,35,224.2,203.3,,0.533,1.033,1.186,0.129,0.630,,,,,,0.863,1.883,,5.413,1.033,1.186,0.0213,0.0183,0.0281,1.164,,16,0.005316,1.033,36,0.000317,1.174
,18,2094,28:57,1737,8.952,35,182.8,204.8,,0.434,1.011,1.107,0.087,0.737,,,,,,0.995,2.016,,3.579,1.011,1.107,0.0178,0.0203,0.0270,0.873,,12,0.004492,1.011,36,-0.000005,1.108
,19,2508,30:00,1800,8.736,36,202.3,205.3,,0.480,0.958,1.042,0.081,0.747,,,,,,1.120,2.143,,3.786,0.958,1.042,0.0151,0.0163,0.0222,0.923,,13,0.005150,0.958,36,-0.000088,1.045
,20,3000,31:04,1864,8.276,36,227.0,205.3,,0.539,0.937,1.014,0.076,0.758,,,,,,1.178,2.202,,2.959,0.937,1.014,0.0192,0.0175,0.0259,1.097,,12,0.003890,0.937,36,0.000148,1.009
,21,0,32:06,1926,7.871,25,0.000000,0.000000,0.000000,0.000000,0.898,1.527,0.412,,0.339,0.0680,3.780,0.767,1309,0.446,1.462,,77.18,0.912,1.481,0.004308,0.005989,0.007377,0.719,,13,0.0237,0.912,36,-0.000060,1.483

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.628,45,0.000000,0.000000,0.000000,0.000000,1.056,1.934,0.454,,0.392,0.0795,3.456,0.774,1552,0.088,1.093,,134.5,1.054,1.858,0.004526,0.003898,0.005973,1.161,,12,0.0394,1.054,36,-0.000162,1.864
,2,22,12:09,729,10.26,50,9.973,10.33,44.19,0.0236,1.098,2.008,0.453,0.069,0.323,0.0767,3.335,0.696,1680,0.048,1.053,,43.28,1.120,1.929,0.0113,0.0149,0.0187,0.755,,12,0.0384,1.120,36,-0.000135,1.934
,3,49,13:12,792,10.51,51,22.18,22.38,100.7,0.0526,1.117,2.041,0.453,0.078,0.298,0.0785,3.414,0.670,1680,0.031,1.036,,53.55,1.150,1.961,0.008268,0.0127,0.0151,0.651,,13,0.0387,1.150,36,0.000177,1.955
,4,81,14:15,855,10.81,51,35.56,35.80,163.1,0.0843,1.156,2.062,0.439,0.111,0.319,0.0769,3.343,0.702,1808,0.021,1.026,,36.57,1.184,1.988,0.0141,0.0169,0.0220,0.835,,12,0.0372,1.184,36,-0.000149,1.993
,5,118,15:18,918,11.79,53,52.09,50.24,244.4,0.123,1.169,2.092,0.441,0.112,0.192,0.0791,3.439,0.752,1552,0.006,1.011,,34.04,1.213,2.028,0.0139,0.0195,0.0239,0.710,,12,0.0394,1.213,36,0.000535,2.009
,6,163,16:21,981,11.83,53,65.81,66.36,326.3,0.156,1.255,2.105,0.404,0.191,0.232,0.0765,3.324,0.691,1603,0.000,1.005,,29.90,1.288,2.036,0.0177,0.0177,0.0250,0.996,,14,0.0351,1.288,36,-0.000132,2.041
,7,216,17:24,1044,11.98,53,85.13,83.50,423.1,0.202,1.274,2.103,0.394,0.210,0.182,0.0748,3.253,0.683,1629,0.001,1.006,,34.45,1.308,2.054,0.0155,0.0152,0.0217,1.017,,13,0.0348,1.308,36,0.000328,2.042
,8,279,18:27,1107,12.71,53,106.8,101.5,564.7,0.253,1.296,2.100,0.383,0.232,0.182,0.0773,3.361,0.688,1488,0.002,1.007,,28.70,1.337,2.030,0.0184,0.0157,0.0242,1.175,,12,0.0347,1.337,36,-0.000048,2.032
,9,353,19:30,1170,12.48,54,126.9,119.9,659.9,0.301,1.322,2.063,0.359,0.272,0.052,0.0714,3.104,0.698,1552,0.020,1.025,,28.85,1.365,2.014,0.0174,0.0143,0.0225,1.221,,12,0.0310,1.365,36,0.000359,2.001
,10,442,20:33,1233,13.27,52,135.1,138.6,830.4,0.320,1.395,2.009,0.306,0.372,0.260,0.0718,3.120,0.598,1680,0.048,1.052,,31.22,1.403,1.970,0.0126,0.0131,0.0182,0.967,,12,0.0265,1.403,36,0.000407,1.955
,11,547,21:36,1296,13.36,52,149.4,153.3,1032,0.354,1.411,1.941,0.273,0.429,0.231,0.0721,3.134,0.677,1309,0.085,1.089,,22.41,1.413,1.905,0.0151,0.0159,0.0219,0.948,,12,0.0239,1.413,36,0.000121,1.900
,12,671,22:39,1359,13.22,50,160.7,164.5,1177,0.381,1.399,1.839,0.240,0.485,0.248,0.0670,2.913,0.630,1411,0.145,1.150,,20.60,1.391,1.814,0.0136,0.0154,0.0205,0.884,,13,0.0195,1.391,36,-0.000080,1.817
,13,819,23:42,1422,12.55,48,172.0,173.7,1450,0.408,1.353,1.713,0.210,0.531,0.183,0.0676,2.941,0.500,1181,0.229,1.235,,15.33,1.343,1.693,0.0141,0.0179,0.0228,0.787,,12,0.0180,1.343,36,-0.000147,1.698
,14,995,24:45,1485,11.95,46,182.9,180.3,1623,0.433,1.274,1.561,0.184,0.567,0.235,0.0623,2.708,0.715,1411,0.348,1.354,,13.05,1.278,1.557,0.0142,0.0161,0.0214,0.879,,16,0.0107,1.278,36,0.000651,1.534
,15,1204,25:48,1548,11.08,44,191.3,184.2,1600,0.453,1.169,1.389,0.159,0.599,0.024,0.0507,2.206,1.000,1309,0.515,1.522,,10.83,1.169,1.385,0.0137,0.0145,0.0200,0.948,,17,0.008356,1.169,36,0.000531,1.366
,16,1451,26:51,1611,9.829,41,209.3,185.4,2172,0.496,1.059,1.237,0.144,0.609,0.023,0.0572,2.485,0.864,1232,0.702,1.709,,6.800,1.063,1.229,0.0168,0.0176,0.0244,0.953,,12,0.007052,1.063,36,0.000110,1.225
,17,1745,27:54,1674,9.392,38,153.6,184.5,1302,0.364,1.023,1.122,0.088,0.746,0.015,0.0285,1.239,0.872,963.2,0.876,1.884,,6.136,1.002,1.116,0.0125,0.0137,0.0185,0.916,,27,0.003710,1.002,36,0.000291,1.105
,18,2094,28:57,1737,8.952,39,263.0,182.0,,0.623,0.924,1.057,0.126,0.623,,,,,,0.992,2.001,,5.701,0.924,1.057,0.0129,0.0194,0.0233,0.662,,15,0.005731,0.924,36,0.000295,1.046
,19,2508,30:00,1800,8.736,39,185.7,178.7,,0.440,0.937,1.012,0.074,0.771,,,,,,1.079,2.088,,3.598,0.937,1.012,0.0141,0.0153,0.0208,0.922,,17,0.002106,0.937,36,0.000577,0.992
,20,3000,31:04,1864,8.276,40,168.7,175.4,,0.400,0.906,0.960,0.056,0.820,,,,,,1.193,2.203,,2.881,0.906,0.960,0.007965,0.0169,0.0187,0.470,,12,0.002703,0.906,36,-0.000038,0.961
,21,0,32:06,1926,7.871,30,0.000000,0.000000,0.000000,0.000000,0.846,1.479,0.428,,0.276,0.0782,3.398,0.848,1168,0.424,1.430,,76.79,0.873,1.425,0.005054,0.005112,0.007189,0.989,,12,0.0267,0.873,36,-0.000188,1.432
