File path:,
File note:,
File date:,03/06/17
File time:,16:47:35
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.415,0.414,0.415,0.424
Ek:,465.0,486.5,459.5,463.3
Pm:,124.3,141.8,144.3,143.1
Em:,671.5,978.1,1094,1016
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.268,0.154,0.092,0.084
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:36,996,15.56,53,126.2,123.5,1760,0.597,2.593,3.370,0.231,0.478,0.196,0.0534,5.343,0.667,1283,0.089,1.262,,11.66,2.599,3.312,0.0477,0.0382,0.0611,1.248,,15,0.0278,2.599,36,-0.000156,3.317
,12,671,17:39,1059,15.06,55,149.1,124.3,2127,0.705,2.510,3.227,0.222,0.485,0.186,0.0526,5.263,0.466,1283,0.137,1.318,,11.42,2.525,3.198,0.0428,0.0405,0.0589,1.059,,12,0.0250,2.525,36,0.000659,3.174
,13,819,18:42,1122,14.68,52,147.8,123.5,2904,0.699,2.447,2.986,0.181,0.562,0.264,0.0589,5.889,0.532,1309,0.229,1.424,,14.07,2.439,2.945,0.0165,0.0320,0.0360,0.516,,12,0.0213,2.439,36,-0.000287,2.955
,14,995,19:45,1185,13.85,52,151.2,121.0,2904,0.715,2.308,2.722,0.152,0.611,0.191,0.0485,4.846,0.581,1949,0.349,1.562,,9.312,2.303,2.702,0.0231,0.0361,0.0429,0.641,,12,0.0147,2.303,36,0.000350,2.690
,15,1204,20:48,1248,12.98,52,174.7,116.9,3259,0.826,2.163,2.530,0.145,0.611,0.153,0.0450,4.495,1.000,784.0,0.451,1.681,,7.189,2.157,2.533,0.0330,0.0405,0.0523,0.815,,19,0.0125,2.157,36,0.001568,2.477
,16,1451,21:51,1311,11.97,51,157.0,111.9,,0.742,1.995,2.237,0.108,0.686,,,,,,0.640,1.901,,3.945,1.995,2.237,0.0443,0.0424,0.0613,1.044,,20,0.0107,1.995,36,0.000462,2.221
,17,1745,22:54,1374,11.43,52,145.7,106.5,,0.689,1.906,2.079,0.084,0.746,,,,,,0.765,2.045,,2.298,1.906,2.079,0.0659,0.0370,0.0756,1.783,,16,0.008748,1.906,36,-0.000233,2.088
,18,2094,23:57,1437,11.20,56,90.36,101.2,,0.427,1.867,1.951,0.043,0.863,,,,,,0.881,2.180,,1.538,1.867,1.951,0.0404,0.0369,0.0547,1.093,,26,0.002262,1.867,36,0.000594,1.930
,19,2508,25:01,1501,10.60,58,53.70,96.78,,0.254,1.766,1.805,0.021,0.928,,,,,,1.034,2.357,,0.554,1.766,1.805,0.0399,0.0572,0.0697,0.697,,12,0.001978,1.766,36,0.000718,1.779
,20,3000,26:04,1564,10.15,66,220.6,93.40,,1.043,1.692,1.826,0.074,0.755,,,,,,1.010,2.329,,2.323,1.692,1.826,0.0395,0.0422,0.0578,0.938,,17,0.002549,1.692,36,0.001577,1.769
,21,0,27:07,1627,11.06,32,0.000000,0.000000,0.000000,0.000000,1.843,2.807,0.343,,0.359,0.0556,5.563,0.646,1552,0.308,1.515,,66.11,1.834,2.771,0.0115,0.008295,0.0142,1.387,,12,0.0331,1.834,36,0.000606,2.749

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.11,45,0.000000,0.000000,0.000000,0.000000,1.540,2.560,0.399,,0.286,0.0632,4.215,0.682,1552,0.183,1.438,,75.29,1.565,2.497,0.007990,0.009449,0.0124,0.846,,12,0.0363,1.565,36,-0.000033,2.498
,2,22,07:08,428,12.73,58,8.829,8.913,56.09,0.0348,1.763,2.945,0.401,0.097,0.278,0.0635,4.234,0.626,1680,0.028,1.250,,36.38,1.802,2.861,0.0136,0.0258,0.0291,0.528,,12,0.0419,1.802,36,-0.000408,2.876
,3,49,08:11,491,13.42,58,19.22,19.32,129.2,0.0757,1.784,2.936,0.392,0.116,0.337,0.0657,4.377,0.550,2000,0.031,1.254,,38.30,1.805,2.862,0.0119,0.0249,0.0276,0.476,,12,0.0429,1.805,36,-0.000008,2.862
,4,81,09:14,554,13.32,60,29.56,30.92,202.0,0.116,1.880,2.960,0.365,0.181,0.380,0.0621,4.142,0.470,2000,0.023,1.244,,34.10,1.861,2.920,0.0210,0.0229,0.0311,0.920,,12,0.0413,1.861,36,0.001119,2.880
,5,118,10:18,618,13.60,61,43.56,43.42,300.4,0.172,1.905,3.021,0.369,0.181,0.261,0.0634,4.227,0.615,1757,0.002,1.219,,32.12,1.933,2.946,0.0214,0.0232,0.0315,0.921,,13,0.0404,1.933,36,0.000059,2.944
,6,163,11:21,681,13.98,61,59.31,57.39,404.8,0.234,1.926,3.027,0.364,0.194,0.188,0.0619,4.124,0.612,1552,0.000,1.216,,31.71,1.958,2.942,0.0214,0.0225,0.0310,0.953,,12,0.0412,1.958,36,-0.000019,2.942
,7,216,12:24,744,14.75,62,74.65,72.28,553.3,0.294,1.964,3.001,0.346,0.230,0.196,0.0638,4.253,0.618,1501,0.009,1.227,,29.68,2.004,2.930,0.0197,0.0242,0.0312,0.812,,12,0.0378,2.004,36,0.000494,2.913
,8,279,13:27,807,14.38,61,90.40,87.99,714.4,0.356,1.995,2.952,0.324,0.272,0.278,0.0638,4.252,0.562,1552,0.026,1.247,,23.40,2.008,2.887,0.0266,0.0265,0.0376,1.005,,15,0.0357,2.008,36,-0.000232,2.896
,9,353,14:30,870,15.03,62,105.8,104.0,982.7,0.417,2.042,2.916,0.300,0.322,0.210,0.0693,4.623,0.648,1309,0.038,1.263,,26.13,2.082,2.848,0.0122,0.0267,0.0293,0.458,,12,0.0336,2.082,36,-0.000589,2.869
,10,442,15:33,933,15.28,63,125.2,120.3,1176,0.493,2.041,2.848,0.283,0.350,0.240,0.0663,4.417,0.634,1360,0.063,1.293,,20.64,2.053,2.798,0.0285,0.0221,0.0361,1.289,,12,0.0334,2.053,36,0.000252,2.788
,11,547,16:36,996,15.56,62,133.3,131.4,1363,0.525,2.108,2.787,0.244,0.434,0.289,0.0621,4.138,0.575,1411,0.086,1.321,,24.52,2.107,2.750,0.0162,0.0206,0.0262,0.785,,12,0.0268,2.107,36,0.000729,2.724
,12,671,17:39,1059,15.06,61,143.3,137.1,1613,0.564,2.089,2.656,0.214,0.491,0.250,0.0599,3.992,0.414,1360,0.140,1.386,,13.59,2.081,2.636,0.0267,0.0309,0.0409,0.865,,12,0.0232,2.081,36,0.000436,2.620
,13,819,18:42,1122,14.68,61,143.7,140.7,2033,0.566,2.037,2.470,0.175,0.563,0.238,0.0618,4.122,0.516,1232,0.226,1.490,,12.69,2.018,2.446,0.0218,0.0257,0.0337,0.848,,12,0.0197,2.018,36,-0.000003,2.446
,14,995,19:45,1185,13.85,59,172.4,141.8,2057,0.679,1.879,2.273,0.173,0.546,0.052,0.0515,3.433,0.562,1411,0.332,1.620,,11.91,1.877,2.259,0.0220,0.0234,0.0321,0.942,,13,0.0158,1.877,36,0.000737,2.233
,15,1204,20:48,1248,12.98,57,148.6,140.2,3235,0.585,1.765,2.014,0.123,0.651,0.181,0.0669,4.462,0.141,1232,0.503,1.828,,7.095,1.762,1.987,0.0138,0.0284,0.0316,0.484,,12,0.0110,1.762,36,-0.000477,2.004
,16,1451,21:51,1311,11.97,58,168.5,136.4,,0.664,1.630,1.844,0.116,0.652,,,,,,0.642,1.997,,4.747,1.630,1.844,0.0338,0.0299,0.0451,1.127,,12,0.0131,1.630,36,-0.000560,1.864
,17,1745,22:54,1374,11.43,60,124.1,130.6,,0.489,1.584,1.706,0.071,0.775,,,,,,0.775,2.158,,2.851,1.584,1.706,0.0303,0.0299,0.0426,1.012,,18,0.003878,1.584,36,0.000275,1.696
,18,2094,23:57,1437,11.20,62,179.9,123.7,,0.709,1.487,1.627,0.086,0.720,,,,,,0.861,2.263,,3.446,1.487,1.627,0.0305,0.0268,0.0406,1.140,,15,0.005536,1.487,36,0.000771,1.599
,19,2508,25:01,1501,10.60,64,81.82,116.5,,0.322,1.451,1.500,0.033,0.887,,,,,,1.018,2.454,,1.187,1.451,1.500,0.0289,0.0294,0.0412,0.983,,34,0.001502,1.451,36,0.000228,1.492
,20,3000,26:04,1564,10.15,69,156.2,109.8,,0.615,1.435,1.513,0.052,0.821,,,,,,1.000,2.433,,2.441,1.435,1.513,0.008849,0.0310,0.0323,0.285,,13,0.003269,1.435,36,0.000270,1.504
,21,0,27:07,1627,11.06,38,0.000000,0.000000,0.000000,0.000000,1.492,2.362,0.368,,0.212,0.0620,4.130,0.714,1360,0.282,1.559,,60.72,1.514,2.300,0.009170,0.009158,0.0130,1.001,,12,0.0324,1.514,36,0.000086,2.297

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.11,48,0.000000,0.000000,0.000000,0.000000,1.348,2.241,0.398,,0.284,0.0624,3.469,0.641,1603,0.159,1.681,,88.87,1.375,2.186,0.005478,0.007301,0.009127,0.750,,12,0.0312,1.375,36,0.000092,2.183
,2,22,07:08,428,12.73,59,8.929,8.918,45.27,0.0308,1.503,2.530,0.406,,0.223,0.0615,3.417,0.573,1757,0.026,1.489,,32.33,1.546,2.451,0.0198,0.0197,0.0280,1.006,,12,0.0355,1.546,36,-0.000364,2.464
,3,49,08:11,491,13.42,60,19.18,19.29,102.3,0.0662,1.536,2.524,0.391,0.024,0.212,0.0624,3.466,0.642,1808,0.029,1.493,,27.88,1.570,2.459,0.0217,0.0234,0.0319,0.929,,15,0.0359,1.570,36,-0.000256,2.469
,4,81,09:14,554,13.32,61,29.11,30.83,167.7,0.100,1.625,2.536,0.359,0.107,0.388,0.0619,3.439,0.489,2051,0.024,1.485,,37.23,1.615,2.493,0.0132,0.0196,0.0236,0.676,,12,0.0337,1.615,36,0.000485,2.476
,5,118,10:18,618,13.60,62,43.73,43.20,234.4,0.151,1.635,2.597,0.371,0.092,0.145,0.0594,3.299,0.650,1680,0.000,1.451,,41.72,1.656,2.532,0.0121,0.0172,0.0210,0.705,,12,0.0371,1.656,36,0.000090,2.529
,6,163,11:21,681,13.98,62,58.30,56.97,330.9,0.201,1.658,2.582,0.358,0.120,0.206,0.0607,3.371,0.542,1552,0.006,1.459,,28.58,1.671,2.494,0.0164,0.0237,0.0288,0.690,,13,0.0350,1.671,36,-0.001141,2.535
,7,216,12:24,744,14.75,63,74.85,71.54,467.0,0.258,1.674,2.562,0.347,0.144,0.218,0.0646,3.590,0.542,1501,0.014,1.470,,33.94,1.709,2.501,0.0167,0.0163,0.0233,1.019,,12,0.0326,1.709,36,0.000121,2.496
,8,279,13:27,807,14.38,63,86.93,86.81,582.8,0.300,1.734,2.519,0.312,0.222,0.273,0.0624,3.469,0.575,1411,0.031,1.496,,25.72,1.731,2.480,0.0199,0.0213,0.0291,0.934,,12,0.0315,1.731,36,-0.000004,2.480
,9,353,14:30,870,15.03,63,106.7,102.3,707.7,0.368,1.747,2.503,0.302,0.243,0.111,0.0599,3.329,0.615,1437,0.038,1.505,,29.22,1.771,2.445,0.008704,0.0214,0.0231,0.407,,12,0.0284,1.771,36,0.000122,2.441
,10,442,15:33,933,15.28,63,116.8,117.9,927.1,0.403,1.773,2.410,0.264,0.323,0.278,0.0627,3.483,0.441,1437,0.078,1.564,,15.84,1.776,2.365,0.0289,0.0235,0.0372,1.228,,12,0.0243,1.776,36,-0.000245,2.374
,11,547,16:36,996,15.56,63,128.1,128.2,1092,0.442,1.806,2.358,0.234,0.392,0.237,0.0597,3.314,0.520,1488,0.102,1.598,,22.66,1.792,2.340,0.0139,0.0198,0.0242,0.703,,14,0.0230,1.792,36,0.000828,2.310
,12,671,17:39,1059,15.06,64,135.7,135.8,1364,0.468,1.793,2.248,0.202,0.459,0.206,0.0608,3.377,0.572,1283,0.155,1.676,,15.47,1.784,2.225,0.0172,0.0227,0.0285,0.761,,12,0.0197,1.784,36,-0.000003,2.225
,13,819,18:42,1122,14.68,63,155.6,141.2,1648,0.537,1.708,2.109,0.190,0.471,0.135,0.0602,3.342,0.550,1232,0.231,1.786,,15.00,1.708,2.099,0.0179,0.0189,0.0261,0.946,,14,0.0167,1.708,36,0.000643,2.076
,14,995,19:45,1185,13.85,59,147.4,144.0,1597,0.509,1.648,1.935,0.148,0.563,0.089,0.0480,2.665,0.681,1181,0.342,1.947,,9.822,1.642,1.925,0.0202,0.0206,0.0288,0.979,,12,0.0117,1.642,36,0.000265,1.916
,15,1204,20:48,1248,12.98,59,190.0,143.9,1527,0.656,1.487,1.766,0.158,0.505,0.026,0.0379,2.106,0.739,1757,0.471,2.134,,7.766,1.492,1.757,0.0204,0.0272,0.0340,0.749,,12,0.009137,1.492,36,0.000501,1.739
,16,1451,21:51,1311,11.97,59,166.2,141.3,1476,0.573,1.441,1.627,0.115,0.620,0.167,0.0304,1.689,0.668,1872,0.596,2.315,,6.810,1.445,1.618,0.0167,0.0193,0.0255,0.865,,13,0.004801,1.445,36,0.000809,1.589
,17,1745,22:54,1374,11.43,59,161.1,136.5,,0.556,1.336,1.472,0.092,0.671,,,,,,0.764,2.559,,4.187,1.336,1.472,0.0190,0.0263,0.0325,0.722,,12,0.004903,1.336,36,-0.000163,1.478
,18,2094,23:57,1437,11.20,62,134.1,130.0,,0.463,1.301,1.391,0.064,0.762,,,,,,0.868,2.709,,2.431,1.301,1.391,0.0238,0.0279,0.0366,0.853,,12,0.004712,1.301,36,-0.000054,1.393
,19,2508,25:01,1501,10.60,63,105.2,122.7,,0.363,1.257,1.312,0.042,0.838,,,,,,0.980,2.872,,1.444,1.257,1.312,0.0310,0.0221,0.0381,1.403,,13,0.002620,1.257,36,0.000878,1.280
,20,3000,26:04,1564,10.15,72,104.1,115.2,,0.359,1.236,1.281,0.035,0.863,,,,,,1.028,2.942,,1.323,1.236,1.281,0.0218,0.0256,0.0336,0.851,,12,0.003752,1.236,36,0.000025,1.280
,21,0,27:07,1627,11.06,40,0.000000,0.000000,0.000000,0.000000,1.311,2.054,0.362,,0.185,0.0585,3.248,0.723,1411,0.264,1.834,,82.91,1.325,2.008,0.005158,0.006426,0.008240,0.803,,12,0.0267,1.325,36,0.000190,2.001

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.11,55,0.000000,0.000000,0.000000,0.000000,1.251,2.098,0.404,,0.288,0.0702,3.053,0.670,1603,0.153,1.475,,98.73,1.273,2.031,0.005514,0.005340,0.007676,1.032,,12,0.0334,1.273,36,-0.000191,2.038
,2,22,07:08,428,12.73,69,8.856,9.105,41.70,0.0280,1.404,2.351,0.403,0.068,0.289,0.0724,3.148,0.592,1808,0.029,1.316,,41.49,1.441,2.270,0.0159,0.0121,0.0200,1.321,,12,0.0371,1.441,36,-0.000032,2.271
,3,49,08:11,491,13.42,69,19.27,19.70,86.84,0.0609,1.429,2.355,0.393,0.090,0.268,0.0677,2.943,0.621,1923,0.027,1.314,,34.27,1.460,2.282,0.0136,0.0197,0.0240,0.691,,12,0.0349,1.460,36,-0.000193,2.289
,4,81,09:14,554,13.32,71,31.74,31.49,155.1,0.100,1.446,2.377,0.392,0.098,0.223,0.0731,3.180,0.622,1603,0.018,1.302,,37.31,1.483,2.314,0.0156,0.0160,0.0223,0.975,,12,0.0388,1.483,36,-0.000017,2.315
,5,118,10:18,618,13.60,72,44.08,44.14,211.4,0.139,1.515,2.419,0.374,0.149,0.231,0.0684,2.975,0.604,1680,0.000,1.279,,40.91,1.543,2.350,0.0114,0.0161,0.0197,0.711,,12,0.0357,1.543,36,-0.000258,2.359
,6,163,11:21,681,13.98,72,59.59,58.23,306.0,0.188,1.529,2.410,0.366,0.165,0.236,0.0717,3.117,0.594,1552,0.004,1.284,,26.14,1.577,2.323,0.0235,0.0161,0.0285,1.458,,13,0.0331,1.577,36,-0.000726,2.349
,7,216,12:24,744,14.75,74,76.29,73.16,405.9,0.241,1.545,2.389,0.353,0.189,0.178,0.0718,3.120,0.618,1488,0.012,1.295,,36.75,1.568,2.333,0.009841,0.0183,0.0208,0.537,,12,0.0364,1.568,36,0.000518,2.314
,8,279,13:27,807,14.38,73,92.64,88.82,531.2,0.293,1.563,2.340,0.332,0.229,0.199,0.0727,3.161,0.584,1488,0.033,1.322,,29.39,1.597,2.281,0.0141,0.0185,0.0233,0.758,,13,0.0313,1.597,36,-0.000143,2.286
,9,353,14:30,870,15.03,74,107.9,104.7,689.1,0.341,1.610,2.319,0.306,0.286,0.147,0.0746,3.242,0.637,1309,0.043,1.334,,29.75,1.646,2.261,0.0143,0.0150,0.0207,0.953,,12,0.0300,1.646,36,-0.000126,2.266
,10,442,15:33,933,15.28,74,119.9,120.7,799.8,0.379,1.637,2.246,0.271,0.355,0.229,0.0691,3.005,0.465,1437,0.077,1.377,,23.77,1.636,2.206,0.0147,0.0189,0.0239,0.780,,12,0.0268,1.636,36,-0.000003,2.206
,11,547,16:36,996,15.56,73,135.8,130.6,1023,0.429,1.647,2.190,0.248,0.401,0.211,0.0714,3.105,0.570,1360,0.104,1.413,,17.96,1.652,2.155,0.0212,0.0182,0.0280,1.164,,12,0.0247,1.652,36,0.000218,2.147
,12,671,17:39,1059,15.06,73,138.8,137.1,1124,0.438,1.663,2.097,0.207,0.488,0.208,0.0640,2.782,0.539,1501,0.154,1.476,,16.72,1.654,2.072,0.0182,0.0171,0.0250,1.061,,12,0.0194,1.654,36,0.000179,2.065
,13,819,18:42,1122,14.68,70,146.4,141.5,1240,0.463,1.603,1.951,0.179,0.538,0.240,0.0578,2.515,0.496,1680,0.240,1.585,,16.15,1.588,1.933,0.0154,0.0148,0.0214,1.037,,13,0.0150,1.588,36,0.000064,1.931
,14,995,19:45,1185,13.85,68,147.2,143.1,1991,0.465,1.511,1.774,0.148,0.594,0.152,0.0764,3.323,0.568,912.0,0.363,1.744,,9.734,1.501,1.742,0.0184,0.0165,0.0248,1.114,,14,0.0143,1.501,36,-0.000757,1.769
,15,1204,20:48,1248,12.98,66,149.3,142.1,2029,0.472,1.408,1.608,0.124,0.637,0.119,0.0644,2.799,0.633,1437,0.505,1.924,,7.108,1.418,1.587,0.0184,0.0151,0.0238,1.215,,13,0.007305,1.418,36,-0.000230,1.595
,16,1451,21:51,1311,11.97,65,145.1,138.5,,0.458,1.329,1.477,0.100,0.691,,,,,,0.638,2.095,,5.517,1.329,1.477,0.0187,0.0191,0.0268,0.979,,12,0.005280,1.329,36,0.000080,1.474
,17,1745,22:54,1374,11.43,65,149.6,132.9,,0.473,1.260,1.378,0.086,0.722,,,,,,0.755,2.244,,5.639,1.260,1.378,0.0114,0.0176,0.0210,0.652,,12,0.004672,1.260,36,0.000392,1.364
,18,2094,23:57,1437,11.20,68,129.3,126.0,,0.409,1.205,1.284,0.062,0.789,,,,,,0.883,2.409,,3.077,1.205,1.284,0.0177,0.0187,0.0258,0.945,,27,0.003268,1.205,36,-0.000214,1.292
,19,2508,25:01,1501,10.60,70,92.42,118.6,,0.292,1.148,1.192,0.037,0.867,,,,,,1.030,2.597,,1.288,1.148,1.192,0.0239,0.0243,0.0341,0.985,,17,0.001458,1.148,36,-0.000486,1.209
,20,3000,26:04,1564,10.15,75,133.9,111.4,,0.423,1.137,1.190,0.045,0.839,,,,,,1.032,2.599,,1.852,1.137,1.190,0.0160,0.0238,0.0287,0.673,,12,0.003454,1.137,36,0.000467,1.173
,21,0,27:07,1627,11.06,47,0.000000,0.000000,0.000000,0.000000,1.207,1.918,0.371,,0.265,0.0717,3.118,0.690,1360,0.261,1.613,,72.16,1.228,1.872,0.005977,0.006625,0.008923,0.902,,12,0.0288,1.228,36,0.000070,1.869
