File path:,
File note:,
File date:,07/06/17
File time:,12:28:43
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.397,0.410,0.411,0.408
Ek:,368.2,339.0,317.4,334.0
Pm:,92.34,214.2,125.8,107.4
Em:,,,1409,871.6
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.688,0.126,0.125,0.229
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.059,43,0.000000,0.000000,0.000000,0.000000,0.948,1.597,0.406,,0.254,0.0585,3.250,0.658,1872,0.170,1.576,,104.5,0.963,1.561,0.003199,0.004750,0.005727,0.674,,12,0.0227,0.963,36,0.000137,1.556
,2,22,12:08,728,9.010,52,8.813,8.736,41.72,0.0210,1.061,1.769,0.401,0.029,0.266,0.0567,3.149,0.540,2320,0.056,1.423,,29.90,1.077,1.733,0.0124,0.0181,0.0219,0.688,,12,0.0242,1.077,36,0.000586,1.712
,3,49,13:11,791,9.712,53,19.25,18.66,87.90,0.0458,1.115,1.836,0.393,0.069,0.106,0.0536,2.979,0.598,2269,0.018,1.371,,30.38,1.146,1.796,0.0114,0.0181,0.0214,0.627,,13,0.0238,1.146,36,0.000621,1.774
,4,81,14:14,854,10.45,55,29.03,29.38,138.0,0.0691,1.199,1.869,0.358,0.159,0.181,0.0509,2.829,0.536,2371,0.000,1.347,,24.36,1.216,1.820,0.0149,0.0198,0.0248,0.752,,16,0.0206,1.216,36,-0.000226,1.828
,5,118,15:17,917,10.31,56,39.16,40.51,191.6,0.0931,1.236,1.850,0.332,0.217,0.231,0.0485,2.697,0.547,2461,0.010,1.361,,22.09,1.226,1.821,0.0202,0.0179,0.0270,1.129,,13,0.0216,1.226,36,0.000461,1.804
,6,163,16:21,981,10.39,55,50.75,52.40,290.2,0.121,1.229,1.785,0.311,0.249,0.291,0.0532,2.957,0.474,2512,0.047,1.411,,27.79,1.213,1.769,0.0138,0.0145,0.0200,0.949,,12,0.0216,1.213,36,0.000524,1.750
,7,216,17:24,1044,10.87,56,64.17,64.40,370.3,0.153,1.258,1.790,0.297,0.285,0.249,0.0512,2.847,0.483,2269,0.044,1.407,,26.10,1.258,1.769,0.0141,0.0136,0.0196,1.034,,12,0.0179,1.258,36,0.000770,1.741
,8,279,18:26,1106,10.44,55,75.77,76.30,482.5,0.180,1.266,1.738,0.272,0.335,0.296,0.0517,2.872,0.426,2371,0.076,1.449,,19.34,1.258,1.720,0.0161,0.0176,0.0239,0.915,,16,0.0165,1.258,36,0.000466,1.704
,9,353,19:29,1169,10.67,56,84.26,87.51,628.3,0.200,1.284,1.686,0.239,0.405,0.296,0.0532,2.955,0.522,2128,0.109,1.493,,18.29,1.273,1.669,0.0131,0.0172,0.0216,0.759,,14,0.0150,1.273,36,0.000216,1.661
,10,442,20:33,1233,10.55,54,90.31,97.85,839.0,0.215,1.263,1.587,0.204,0.472,0.312,0.0567,3.152,0.157,1949,0.178,1.586,,13.89,1.255,1.578,0.0148,0.0179,0.0233,0.827,,13,0.0125,1.255,36,0.000407,1.564
,11,547,21:35,1295,10.48,55,118.2,106.8,848.2,0.281,1.230,1.569,0.216,0.437,0.096,0.0464,2.575,0.526,2128,0.191,1.604,,13.62,1.231,1.561,0.0123,0.0208,0.0242,0.592,,16,0.0113,1.231,36,0.000384,1.547
,12,671,22:39,1359,10.55,53,124.6,114.0,1128,0.296,1.225,1.505,0.186,0.504,0.236,0.0502,2.791,0.510,2320,0.242,1.673,,13.83,1.218,1.496,0.0120,0.0161,0.0201,0.741,,12,0.0108,1.218,36,0.000285,1.486
,13,819,23:42,1422,10.11,55,119.0,119.6,1038,0.283,1.232,1.441,0.145,0.601,0.025,0.0379,2.104,0.322,1808,0.297,1.747,,8.502,1.221,1.448,0.0204,0.0173,0.0267,1.180,,12,0.007454,1.221,36,0.001145,1.407
,14,995,24:45,1485,10.11,55,141.8,123.3,1709,0.337,1.188,1.385,0.142,0.599,0.134,0.0513,2.852,0.413,2051,0.349,1.817,,8.093,1.190,1.373,0.0156,0.0165,0.0227,0.947,,12,0.007492,1.190,36,0.000047,1.372
,15,1204,25:48,1548,10.07,57,161.3,125.3,,0.384,1.130,1.305,0.134,0.608,,,,,,0.432,1.929,,5.704,1.130,1.305,0.0215,0.0218,0.0306,0.989,,12,0.007574,1.130,36,-0.000072,1.307
,16,1451,26:51,1611,9.583,59,160.7,125.7,,0.382,1.115,1.254,0.111,0.667,,,,,,0.490,2.007,,4.450,1.115,1.254,0.0217,0.0224,0.0312,0.968,,15,0.004126,1.115,36,0.001148,1.213
,17,1745,27:54,1674,9.107,62,102.6,124.8,,0.244,1.106,1.175,0.059,0.815,,,,,,0.591,2.142,,2.566,1.106,1.175,0.0180,0.0200,0.0269,0.898,,12,0.001884,1.106,36,0.000055,1.173
,18,2094,28:57,1737,9.363,65,174.0,122.3,,0.414,1.069,1.165,0.083,0.737,,,,,,0.604,2.160,,2.703,1.069,1.165,0.0280,0.0223,0.0358,1.259,,12,0.004551,1.069,36,0.000424,1.150
,19,2508,30:00,1800,8.688,73,131.8,117.3,,0.314,1.048,1.107,0.053,0.828,,,,,,0.689,2.275,,2.245,1.048,1.107,0.0175,0.0191,0.0259,0.912,,18,0.002883,1.048,36,-0.000819,1.136
,20,3000,31:03,1863,8.753,75,99.61,107.7,,0.237,1.004,1.038,0.033,0.886,,,,,,0.800,2.425,,0.722,1.004,1.038,0.0399,0.0261,0.0477,1.526,,14,0.002152,1.004,36,-0.000247,1.047
,21,0,32:06,1926,8.488,38,0.000000,0.000000,0.000000,0.000000,0.984,1.508,0.348,,0.212,0.0600,3.331,0.685,1501,0.239,1.669,,57.55,1.001,1.473,0.005510,0.006069,0.008197,0.908,,12,0.0186,1.001,36,0.000040,1.471

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.059,51,0.000000,0.000000,0.000000,0.000000,0.882,1.507,0.415,,0.227,0.0638,2.775,0.662,1872,0.152,1.495,,124.9,0.902,1.462,0.002996,0.003328,0.004478,0.900,,12,0.0230,0.902,36,-0.000002,1.462
,2,22,12:08,728,9.010,61,8.830,8.679,34.94,0.0191,0.996,1.664,0.401,0.055,0.223,0.0607,2.637,0.596,2320,0.044,1.354,,29.66,1.008,1.623,0.0144,0.0150,0.0207,0.959,,13,0.0251,1.008,36,0.000082,1.620
,3,49,13:11,791,9.712,62,19.24,18.58,81.16,0.0417,1.042,1.715,0.393,0.092,0.175,0.0633,2.750,0.601,2269,0.012,1.314,,31.83,1.064,1.664,0.0127,0.0140,0.0189,0.904,,12,0.0260,1.064,36,-0.000269,1.674
,4,81,14:14,854,10.45,65,27.82,29.32,124.7,0.0603,1.140,1.737,0.343,0.211,0.295,0.0588,2.557,0.531,2563,0.000,1.298,,27.33,1.134,1.707,0.0156,0.0140,0.0210,1.109,,12,0.0229,1.134,36,0.000074,1.704
,5,118,15:17,917,10.31,65,38.87,40.52,188.3,0.0843,1.156,1.723,0.329,0.240,0.303,0.0609,2.649,0.438,2589,0.008,1.308,,25.15,1.162,1.686,0.0140,0.0155,0.0209,0.902,,13,0.0204,1.162,36,-0.000035,1.687
,6,163,16:21,981,10.39,64,51.65,52.58,258.4,0.112,1.151,1.685,0.317,0.259,0.278,0.0606,2.633,0.476,2397,0.031,1.337,,27.07,1.145,1.656,0.0100,0.0160,0.0189,0.626,,12,0.0213,1.145,36,0.000018,1.655
,7,216,17:24,1044,10.87,64,65.85,64.84,357.4,0.143,1.162,1.672,0.305,0.284,0.259,0.0632,2.748,0.491,2269,0.039,1.348,,27.94,1.156,1.641,0.008728,0.0150,0.0173,0.582,,12,0.0213,1.156,36,0.000109,1.637
,8,279,18:26,1106,10.44,64,76.46,77.10,404.5,0.166,1.182,1.628,0.274,0.347,0.299,0.0554,2.408,0.430,2640,0.067,1.384,,19.89,1.171,1.605,0.0151,0.0158,0.0219,0.956,,12,0.0173,1.171,36,0.000156,1.600
,9,353,19:29,1169,10.67,64,88.02,88.07,554.1,0.191,1.185,1.579,0.249,0.395,0.222,0.0600,2.607,0.489,2077,0.100,1.427,,18.52,1.185,1.568,0.0157,0.0134,0.0206,1.172,,12,0.0152,1.185,36,0.000366,1.554
,10,442,20:33,1233,10.55,62,102.7,95.68,650.0,0.223,1.153,1.502,0.232,0.419,0.201,0.0562,2.442,0.448,2192,0.156,1.500,,18.73,1.145,1.484,0.0120,0.0136,0.0181,0.882,,14,0.0144,1.145,36,0.000128,1.480
,11,547,21:35,1295,10.48,63,109.8,101.6,731.8,0.238,1.177,1.473,0.201,0.492,0.261,0.0511,2.222,0.446,1872,0.179,1.530,,14.44,1.173,1.457,0.0137,0.0141,0.0197,0.967,,14,0.0105,1.173,36,0.000001,1.457
,12,671,22:39,1359,10.55,64,128.7,105.5,786.8,0.279,1.147,1.419,0.192,0.504,0.030,0.0448,1.947,0.532,2128,0.224,1.588,,13.80,1.147,1.412,0.008783,0.0171,0.0193,0.513,,13,0.009798,1.147,36,0.000504,1.394
,13,819,23:42,1422,10.11,63,130.5,107.3,1139,0.283,1.139,1.355,0.159,0.575,0.212,0.0531,2.310,0.548,2128,0.282,1.663,,9.936,1.136,1.345,0.0120,0.0173,0.0210,0.691,,12,0.008185,1.136,36,-0.000025,1.346
,14,995,24:45,1485,10.11,64,136.5,106.9,1372,0.296,1.119,1.297,0.137,0.624,0.133,0.0527,2.290,0.362,2128,0.339,1.737,,10.02,1.113,1.301,0.0123,0.0141,0.0187,0.867,,12,0.007901,1.113,36,0.000474,1.284
,15,1204,25:48,1548,10.07,64,131.8,104.6,1387,0.286,1.086,1.220,0.110,0.688,0.164,0.0440,1.912,0.390,3280,0.424,1.848,,6.042,1.080,1.223,0.0134,0.0196,0.0237,0.686,,14,0.005165,1.080,36,0.000469,1.207
,16,1451,26:51,1611,9.583,64,92.54,100.7,,0.201,1.073,1.146,0.064,0.811,,,,,,0.515,1.966,,2.780,1.073,1.146,0.0167,0.0204,0.0263,0.818,,25,0.002165,1.073,36,-0.000225,1.155
,17,1745,27:54,1674,9.107,67,102.3,95.85,,0.222,1.047,1.113,0.059,0.823,,,,,,0.561,2.025,,2.616,1.047,1.113,0.0151,0.0199,0.0249,0.758,,16,0.001528,1.047,36,-0.000119,1.117
,18,2094,28:57,1737,9.363,70,168.7,90.43,,0.366,1.008,1.096,0.081,0.754,,,,,,0.585,2.056,,3.330,1.008,1.096,0.0129,0.0232,0.0265,0.555,,12,0.004961,1.008,36,0.000103,1.092
,19,2508,30:00,1800,8.688,73,55.63,84.93,,0.121,1.014,1.037,0.022,0.930,,,,,,0.674,2.172,,0.964,1.014,1.037,0.0166,0.0172,0.0239,0.967,,29,0.000771,1.014,36,0.000503,1.019
,20,3000,31:03,1863,8.753,80,184.9,79.72,,0.401,0.948,1.011,0.062,0.801,,,,,,0.718,2.230,,2.025,0.948,1.011,0.0239,0.0194,0.0308,1.231,,19,0.002762,0.948,36,0.000359,0.998
,21,0,32:06,1926,8.488,45,0.000000,0.000000,0.000000,0.000000,0.924,1.427,0.353,,0.250,0.0687,2.987,0.668,1488,0.217,1.579,,60.80,0.941,1.392,0.004413,0.005970,0.007424,0.739,,13,0.0196,0.941,36,-0.000008,1.392
