File path:,
File note:,
File date:,02/06/17
File time:,07:55:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.312,0.304,0.315,0.310
Ek:,227.9,274.4,236.1,233.6
Pm:,44.91,78.73,47.00,45.83
Em:,,3111,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.179,0.252,0.087,2.660
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.430,36,0.000000,0.000000,0.000000,0.000000,0.993,1.454,0.317,,0.240,0.0518,3.452,0.484,3549,0.031,1.952,,51.95,0.988,1.438,0.007059,0.005006,0.008654,1.410,,12,0.0164,0.988,36,0.000360,1.425
,2,22,06:37,397,7.838,38,6.506,6.419,44.31,0.0208,1.055,1.499,0.296,0.144,0.259,0.0502,3.345,0.384,3901,0.000,1.893,,21.43,1.052,1.487,0.009668,0.0179,0.0203,0.541,,12,0.0152,1.052,36,0.000307,1.476
,3,49,07:40,460,8.037,39,13.50,13.63,94.59,0.0431,1.085,1.498,0.276,0.203,0.233,0.0481,3.206,0.370,3978,0.001,1.894,,20.42,1.084,1.471,0.0127,0.0141,0.0190,0.903,,12,0.0134,1.084,36,-0.000361,1.484
,4,81,08:43,523,8.298,39,20.92,21.30,151.7,0.0668,1.103,1.486,0.258,0.249,0.218,0.0466,3.109,0.370,4400,0.008,1.909,,21.08,1.101,1.460,0.009495,0.0141,0.0170,0.674,,13,0.0124,1.101,36,-0.000146,1.465
,5,118,09:46,586,8.237,38,30.37,29.12,209.3,0.0970,1.075,1.448,0.257,0.238,0.154,0.0442,2.946,0.394,4272,0.035,1.960,,18.21,1.078,1.432,0.0114,0.0157,0.0194,0.722,,12,0.0120,1.078,36,0.000149,1.427
,6,163,10:50,650,8.083,38,33.93,37.32,308.6,0.108,1.100,1.389,0.208,0.367,0.213,0.0472,3.144,0.313,3331,0.079,2.042,,12.16,1.099,1.374,0.0130,0.0185,0.0226,0.701,,13,0.009858,1.099,36,0.000046,1.372
,7,216,11:52,712,7.875,37,46.14,45.40,395.4,0.147,1.048,1.332,0.214,0.331,0.180,0.0456,3.040,0.346,3728,0.125,2.130,,10.52,1.048,1.318,0.0174,0.0189,0.0257,0.922,,13,0.009657,1.048,36,-0.000007,1.318
,8,279,12:56,776,7.851,37,54.37,53.11,522.8,0.174,1.023,1.271,0.195,0.370,0.251,0.0467,3.111,0.376,3651,0.179,2.233,,10.49,1.027,1.265,0.0165,0.0154,0.0226,1.070,,12,0.007306,1.027,36,0.000394,1.251
,9,353,13:59,839,7.797,35,62.63,59.37,700.4,0.200,0.954,1.160,0.177,0.389,0.028,0.0494,3.295,0.406,4880,0.292,2.446,,9.415,0.966,1.158,0.0132,0.0155,0.0203,0.856,,19,0.006722,0.966,36,0.000200,1.150
,10,442,15:02,902,7.121,34,62.64,64.91,986.5,0.200,0.938,1.093,0.142,0.490,0.175,0.0556,3.706,0.190,2640,0.371,2.595,,7.005,0.940,1.082,0.0140,0.0147,0.0202,0.952,,12,0.005647,0.940,36,0.000048,1.081
,11,547,16:05,965,6.749,34,63.36,69.47,,0.202,0.894,1.011,0.116,0.559,,,,,,0.482,2.805,,4.865,0.894,1.011,0.0196,0.0139,0.0241,1.411,,13,0.004263,0.894,36,-0.000244,1.020
,12,671,17:08,1028,6.421,36,70.12,72.97,,0.224,0.863,0.963,0.104,0.588,,,,,,0.556,2.945,,4.566,0.863,0.963,0.0125,0.0181,0.0220,0.690,,13,0.003995,0.863,36,0.000201,0.956
,13,819,18:11,1091,6.230,36,85.88,75.47,,0.274,0.831,0.928,0.105,0.575,,,,,,0.615,3.057,,4.505,0.831,0.928,0.0144,0.0161,0.0216,0.896,,13,0.004728,0.831,36,0.000032,0.927
,14,995,19:14,1154,5.937,36,89.33,77.09,,0.285,0.830,0.912,0.090,0.631,,,,,,0.644,3.112,,3.912,0.830,0.912,0.0152,0.0144,0.0209,1.050,,12,0.001300,0.830,36,0.000755,0.884
,15,1204,20:17,1217,6.047,38,99.82,78.01,,0.319,0.808,0.881,0.083,0.650,,,,,,0.701,3.221,,2.393,0.808,0.881,0.0214,0.0217,0.0305,0.987,,20,0.001687,0.808,36,0.000812,0.852
,16,1451,21:20,1280,5.980,41,125.9,78.47,,0.402,0.779,0.853,0.087,0.624,,,,,,0.757,3.327,,2.875,0.779,0.853,0.0165,0.0198,0.0257,0.834,,25,0.002050,0.779,36,-0.000309,0.864
,17,1745,22:23,1343,5.664,42,45.39,78.65,,0.145,0.797,0.818,0.026,0.884,,,,,,0.832,3.468,,0.794,0.797,0.818,0.0169,0.0208,0.0268,0.812,,12,0.002260,0.797,36,0.000647,0.795
,18,2094,23:26,1406,5.737,46,125.1,78.72,,0.400,0.751,0.799,0.060,0.728,,,,,,0.875,3.550,,1.482,0.751,0.799,0.0237,0.0219,0.0322,1.081,,19,0.003439,0.751,36,0.000508,0.781
,19,2508,24:29,1469,,49,105.3,78.73,,0.337,0.757,0.790,0.042,0.807,,,,,,0.897,3.592,,0.862,0.757,0.790,0.0271,0.0274,0.0385,0.989,,20,0.001974,0.757,36,-0.000089,0.793
,20,3000,25:33,1533,,55,146.4,78.73,,0.468,0.751,0.790,0.049,0.776,,,,,,0.898,3.593,,1.085,0.751,0.790,0.0250,0.0252,0.0355,0.993,,24,0.001708,0.751,36,0.000459,0.773
,21,0,26:35,1595,6.644,26,0.000000,0.000000,0.000000,0.000000,0.900,1.230,0.269,,0.238,0.0523,3.488,0.478,2832,0.218,2.306,,37.15,0.894,1.220,0.005950,0.006431,0.008762,0.925,,12,0.0124,0.894,36,0.000171,1.214

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.430,42,0.000000,0.000000,0.000000,0.000000,0.957,1.420,0.326,,0.281,0.0559,3.108,0.470,3600,0.028,1.956,,59.93,0.954,1.398,0.003461,0.006547,0.007405,0.529,,12,0.0170,0.954,36,0.000213,1.390
,2,22,06:37,397,7.838,43,6.518,6.616,39.13,0.0195,1.025,1.456,0.296,0.139,0.354,0.0532,2.954,0.316,4451,0.002,1.907,,18.27,1.016,1.445,0.0178,0.0152,0.0234,1.170,,12,0.0150,1.016,36,0.000467,1.428
,3,49,07:40,460,8.037,44,14.09,13.94,82.54,0.0422,1.040,1.459,0.288,0.165,0.248,0.0503,2.797,0.340,3869,0.000,1.903,,21.55,1.027,1.439,0.0132,0.0138,0.0191,0.954,,12,0.0168,1.027,36,0.000232,1.431
,4,81,08:43,523,8.298,44,21.92,21.60,147.5,0.0657,1.042,1.429,0.271,0.203,0.240,0.0544,3.023,0.306,3920,0.022,1.944,,20.50,1.037,1.412,0.0102,0.0152,0.0183,0.667,,13,0.0154,1.037,36,-0.000020,1.413
,5,118,09:46,586,8.237,44,29.60,29.25,193.6,0.0887,1.043,1.392,0.251,0.249,0.045,0.0490,2.724,0.376,3728,0.049,1.995,,17.38,1.049,1.384,0.0118,0.0152,0.0193,0.779,,18,0.0116,1.049,36,0.000510,1.366
,6,163,10:50,650,8.083,42,35.22,37.08,282.4,0.106,1.046,1.334,0.216,0.334,0.196,0.0518,2.877,0.322,3971,0.094,2.081,,17.01,1.043,1.320,0.0125,0.0104,0.0163,1.206,,12,0.0111,1.043,36,0.000008,1.320
,7,216,11:52,712,7.875,41,44.33,44.58,337.2,0.133,1.011,1.273,0.205,0.347,0.266,0.0467,2.593,0.270,3728,0.147,2.182,,13.14,1.008,1.260,0.0163,0.0101,0.0192,1.608,,13,0.008788,1.008,36,0.000218,1.252
,8,279,12:56,776,7.851,41,54.04,50.95,420.6,0.162,0.969,1.201,0.194,0.359,0.172,0.0451,2.504,0.190,4195,0.215,2.312,,11.35,0.971,1.193,0.0136,0.0141,0.0196,0.967,,14,0.007326,0.971,36,0.000365,1.180
,9,353,13:59,839,7.797,39,60.63,56.47,527.5,0.182,0.930,1.123,0.172,0.403,0.171,0.0447,2.482,0.278,3472,0.300,2.473,,9.492,0.927,1.120,0.0150,0.0136,0.0203,1.103,,13,0.006684,0.927,36,0.000323,1.108
,10,442,15:02,902,7.121,38,58.70,61.35,172.6,0.176,0.946,1.090,0.133,0.529,0.016,0.0117,0.648,0.382,3139,0.338,2.547,,6.554,0.909,1.034,0.0119,0.0149,0.0191,0.795,,14,0.004716,0.909,36,0.000433,1.019
,11,547,16:05,965,6.749,38,61.98,65.28,,0.186,0.857,0.967,0.113,0.561,,,,,,0.510,2.873,,4.933,0.857,0.967,0.0137,0.0174,0.0222,0.788,,16,0.003589,0.857,36,0.000338,0.954
,12,671,17:08,1028,6.421,37,56.83,68.20,,0.170,0.836,0.913,0.085,0.658,,,,,,0.598,3.040,,3.950,0.836,0.913,0.0140,0.0137,0.0196,1.016,,12,0.002513,0.836,36,-0.000109,0.917
,13,819,18:11,1091,6.230,39,64.00,70.19,,0.192,0.803,0.871,0.078,0.673,,,,,,0.675,3.187,,3.391,0.803,0.871,0.0131,0.0152,0.0201,0.863,,25,0.001595,0.803,36,0.000040,0.870
,14,995,19:14,1154,5.937,39,84.05,71.40,,0.252,0.783,0.855,0.084,0.641,,,,,,0.707,3.249,,3.458,0.783,0.855,0.0134,0.0160,0.0209,0.837,,13,0.002094,0.783,36,0.000240,0.846
,15,1204,20:17,1217,6.047,40,-1485735,72.05,,,,,,,,,,,,,,,,0.801,0.792,0.0185,0.0167,0.0249,1.105,,25,0.000192,0.801,36,-0.000072,0.795
,16,1451,21:20,1280,5.980,42,82.71,72.34,,0.248,0.773,0.819,0.057,0.750,,,,,,0.781,3.389,,1.837,0.773,0.819,0.0139,0.0213,0.0254,0.651,,36,0.000211,0.773,36,0.000915,0.786
,17,1745,22:23,1343,5.664,48,79.01,72.46,,0.237,0.756,0.791,0.045,0.796,,,,,,0.844,3.508,,1.673,0.756,0.791,0.0130,0.0170,0.0214,0.767,,12,0.001185,0.756,36,0.000181,0.785
,18,2094,23:26,1406,5.737,49,81.04,72.49,,0.243,0.735,0.765,0.039,0.821,,,,,,0.908,3.630,,1.240,0.735,0.765,0.0134,0.0198,0.0239,0.678,,14,0.001735,0.735,36,-0.000311,0.776
,19,2508,24:29,1469,,53,-3094871,72.50,,,,,,,,,,,,,,,,0.743,0.742,0.0174,0.0206,0.0269,0.847,,20,0.000744,0.743,36,-0.000333,0.754
,20,3000,25:33,1533,,59,-3701999,72.50,,,,,,,,,,,,,,,,0.723,0.707,0.0188,0.0247,0.0311,0.761,,14,0.000593,0.723,36,-0.000843,0.737
,21,0,26:35,1595,6.644,30,0.000000,0.000000,0.000000,0.000000,0.865,1.210,0.285,,0.242,0.0548,3.044,0.478,3152,0.206,2.294,,54.71,0.864,1.191,0.003813,0.004623,0.005993,0.825,,12,0.0130,0.864,36,0.000092,1.188

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.430,47,0.000000,0.000000,0.000000,0.000000,0.835,1.277,0.346,,0.059,0.0597,2.597,0.536,3229,0.027,2.185,,65.84,0.855,1.248,0.003501,0.004841,0.005974,0.723,,12,0.0164,0.855,36,0.000156,1.243
,2,22,06:37,397,7.838,49,6.600,6.517,32.68,0.0162,0.918,1.311,0.300,0.062,0.255,0.0567,2.467,0.394,4221,0.000,2.128,,25.04,0.915,1.293,0.007829,0.0129,0.0151,0.608,,13,0.0149,0.915,36,0.000236,1.284
,3,49,07:40,460,8.037,50,13.54,13.72,71.29,0.0333,0.942,1.302,0.276,0.132,0.234,0.0556,2.416,0.376,5059,0.007,2.144,,23.34,0.937,1.276,0.009514,0.0110,0.0145,0.866,,14,0.0136,0.937,36,-0.000096,1.279
,4,81,08:43,523,8.298,49,21.23,21.24,110.4,0.0522,0.947,1.283,0.262,0.168,0.223,0.0521,2.264,0.346,4451,0.022,2.174,,20.52,0.947,1.260,0.007552,0.0133,0.0153,0.569,,12,0.0121,0.947,36,-0.000058,1.262
,5,118,09:46,586,8.237,49,28.85,28.75,160.8,0.0709,0.943,1.249,0.244,0.209,0.192,0.0520,2.263,0.366,4662,0.050,2.235,,20.84,0.937,1.236,0.0108,0.009467,0.0143,1.139,,12,0.0118,0.937,36,0.000261,1.227
,6,163,10:50,650,8.083,48,35.02,36.42,228.9,0.0860,0.941,1.198,0.215,0.285,0.223,0.0536,2.332,0.334,4061,0.095,2.329,,16.82,0.937,1.184,0.009547,0.0111,0.0147,0.859,,12,0.009907,0.937,36,-0.000080,1.187
,7,216,11:52,712,7.875,47,42.90,43.74,285.5,0.105,0.916,1.143,0.199,0.317,0.262,0.0505,2.195,0.294,4349,0.147,2.440,,14.62,0.909,1.131,0.007595,0.0131,0.0152,0.579,,12,0.008968,0.909,36,-0.000043,1.132
,8,279,12:56,776,7.851,46,55.11,44.92,86.44,0.135,0.931,1.161,0.198,0.328,0.023,0.0118,0.514,0.384,8035,0.130,2.404,,10.17,0.891,1.062,0.0127,0.0110,0.0168,1.150,,20,0.005641,0.891,36,0.000016,1.061
,9,353,13:59,839,7.797,44,53.41,43.41,397.9,0.131,0.848,1.000,0.151,0.426,0.193,0.0431,1.872,0.278,5290,0.312,2.791,,9.305,0.846,0.994,0.009924,0.0125,0.0159,0.796,,13,0.005410,0.846,36,0.000320,0.983
,10,442,15:02,902,7.121,42,62.18,41.66,543.8,0.153,0.802,0.933,0.141,0.439,0.021,0.0470,2.043,0.144,3472,0.406,2.991,,7.172,0.805,0.928,0.0118,0.0124,0.0171,0.948,,18,0.004147,0.805,36,0.000287,0.917
,11,547,16:05,965,6.749,42,60.88,39.84,561.2,0.150,0.781,0.878,0.111,0.535,0.028,0.0392,1.704,0.096,2960,0.493,3.177,,7.799,0.773,0.881,0.008108,0.0112,0.0138,0.726,,12,0.004291,0.773,36,0.000626,0.858
,12,671,17:08,1028,6.421,42,70.20,38.08,,0.172,0.742,0.829,0.105,0.543,,,,,,0.582,3.367,,4.755,0.742,0.829,0.0145,0.0111,0.0182,1.304,,12,0.003673,0.742,36,0.000251,0.820
,13,819,18:11,1091,6.230,42,60.64,36.52,,0.149,0.728,0.786,0.074,0.663,,,,,,0.667,3.548,,3.470,0.728,0.786,0.0115,0.0122,0.0168,0.944,,13,0.002556,0.728,36,0.000376,0.773
,14,995,19:14,1154,5.937,43,75.01,35.29,,0.184,0.710,0.768,0.075,0.651,,,,,,0.706,3.631,,3.462,0.710,0.768,0.0123,0.0113,0.0167,1.086,,25,0.001312,0.710,36,0.000109,0.764
,15,1204,20:17,1217,6.047,44,101.2,34.41,,0.249,0.679,0.741,0.084,0.599,,,,,,0.769,3.765,,2.760,0.679,0.741,0.0184,0.0131,0.0226,1.400,,12,0.002328,0.679,36,-0.000139,0.746
,16,1451,21:20,1280,5.980,47,51.61,33.88,,0.127,0.688,0.713,0.036,0.825,,,,,,0.839,3.912,,1.238,0.688,0.713,0.0169,0.0116,0.0205,1.457,,13,0.002080,0.688,36,0.000017,0.713
,17,1745,22:23,1343,5.664,47,59.68,33.59,,0.147,0.684,0.708,0.034,0.831,,,,,,0.851,3.938,,1.174,0.684,0.708,0.0157,0.0135,0.0206,1.164,,22,0.000592,0.684,36,0.000078,0.706
,18,2094,23:26,1406,5.737,54,2.684,33.47,,0.006592,0.681,0.682,0.001,0.993,,,,,,0.922,4.090,,0.0377,0.681,0.682,0.0160,0.0167,0.0232,0.960,,24,0.000892,0.681,36,-0.000448,0.698
,19,2508,24:29,1469,,57,103.9,33.43,,0.255,0.650,0.678,0.041,0.788,,,,,,0.934,4.116,,1.348,0.650,0.678,0.0144,0.0151,0.0208,0.953,,13,0.002943,0.650,36,0.000252,0.669
,20,3000,25:33,1533,,61,159.3,33.41,,0.391,0.650,0.687,0.053,0.731,,,,,,0.909,4.063,,1.546,0.650,0.687,0.0161,0.0172,0.0236,0.937,,19,0.000651,0.650,36,0.000302,0.676
,21,0,26:35,1595,6.644,34,0.000000,0.000000,0.000000,0.000000,0.787,1.090,0.278,,0.236,0.0573,2.493,0.466,3037,0.202,2.559,,45.13,0.786,1.074,0.004602,0.004403,0.006369,1.045,,12,0.0114,0.786,36,0.000152,1.068
