File path:,
File note:,
File date:,23/06/17
File time:,10:22:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.417,0.433,0.431,0.438
Ek:,315.8,283.1,290.9,297.5
Pm:,83.17,77.55,79.17,105.4
Em:,,,,821.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,1.167,0.179,0.174,0.124
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,7.374,47,95.72,76.94,1663,0.236,1.229,1.490,0.175,0.550,0.159,0.0505,5.048,0.508,912.0,0.328,1.570,,8.500,1.224,1.480,0.0112,0.0280,0.0301,0.399,,12,0.0104,1.224,36,0.000375,1.466
,12,671,22:39,1359,6.742,45,113.3,73.87,1807,0.279,1.124,1.352,0.169,0.539,0.028,0.0447,4.473,0.804,1360,0.464,1.730,,9.157,1.106,1.350,0.0179,0.0197,0.0266,0.908,,13,0.0106,1.106,36,0.000268,1.340
,13,819,23:42,1422,6.390,45,101.4,70.73,,0.250,1.065,1.216,0.124,0.638,,,,,,0.628,1.924,,3.994,1.065,1.216,0.0270,0.0263,0.0377,1.025,,12,0.005562,1.065,36,-0.000170,1.222
,14,995,24:45,1485,5.852,46,130.6,67.78,,0.322,0.975,1.123,0.131,0.595,,,,,,0.763,2.083,,4.046,0.975,1.123,0.0228,0.0284,0.0364,0.802,,15,0.004567,0.975,36,0.000154,1.117
,15,1204,25:48,1548,5.543,47,163.0,65.27,,0.401,0.924,1.068,0.135,0.568,,,,,,0.852,2.189,,3.358,0.924,1.068,0.0347,0.0255,0.0431,1.362,,12,0.007397,0.924,36,0.000289,1.058
,16,1451,26:51,1611,5.528,49,110.3,63.35,,0.272,0.921,0.997,0.076,0.746,,,,,,0.985,2.345,,2.132,0.921,0.997,0.0173,0.0311,0.0356,0.558,,12,0.002405,0.921,36,-0.000121,1.002
,17,1745,27:54,1674,5.553,54,24.23,62.04,,0.0597,0.926,0.939,0.014,0.952,,,,,,1.109,2.492,,0.364,0.926,0.939,0.0253,0.0253,0.0358,1.000,,36,0.000377,0.926,36,-0.000343,0.951
,18,2094,28:57,1737,5.069,58,167.6,61.26,,0.413,0.845,0.918,0.080,0.716,,,,,,1.155,2.547,,1.789,0.845,0.918,0.0237,0.0336,0.0411,0.705,,12,0.004651,0.845,36,-0.000370,0.932
,19,2508,30:01,1801,5.256,62,10.74,60.87,,0.0265,0.876,0.880,0.004,0.984,,,,,,1.250,2.658,,0.0620,0.876,0.880,0.0488,0.0362,0.0608,1.347,,20,0.000976,0.876,36,-0.000077,0.883
,20,3000,31:04,1864,5.031,68,42.89,60.71,,0.106,0.839,0.851,0.014,0.946,,,,,,1.327,2.749,,0.225,0.839,0.851,0.0395,0.0367,0.0539,1.076,,36,0.000919,0.839,36,-0.000382,0.864
,21,0,32:06,1926,5.097,27,0.000000,0.000000,0.000000,0.000000,0.849,1.333,0.363,,0.235,0.0555,5.546,0.770,1360,0.485,1.755,,48.34,0.863,1.300,0.005432,0.007209,0.009026,0.753,,12,0.0160,0.863,36,0.000043,1.298

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.266,52,0.000000,0.000000,0.000000,0.000000,0.861,1.556,0.447,,0.284,0.0687,4.580,0.771,1629,0.064,1.303,,100.8,0.885,1.498,0.003977,0.004613,0.006090,0.862,,12,0.0260,0.885,36,-0.000312,1.510
,2,22,12:08,728,6.882,58,8.659,9.173,54.77,0.0170,0.988,1.629,0.394,0.116,0.377,0.0620,4.134,0.657,1949,0.016,1.245,,32.09,0.975,1.584,0.0103,0.0160,0.0190,0.644,,12,0.0250,0.975,36,-0.000362,1.597
,3,49,13:11,791,7.315,60,19.75,19.50,128.1,0.0388,0.985,1.651,0.403,0.102,0.244,0.0651,4.342,0.672,2128,0.002,1.228,,30.69,1.004,1.599,0.0112,0.0158,0.0194,0.712,,12,0.0254,1.004,36,-0.000361,1.612
,4,81,14:15,855,7.636,60,30.05,30.53,209.2,0.0591,1.041,1.655,0.371,0.175,0.319,0.0643,4.289,0.564,2192,0.000,1.225,,25.53,1.042,1.618,0.0151,0.0167,0.0225,0.903,,13,0.0237,1.042,36,0.000326,1.606
,5,118,15:17,917,7.884,61,42.06,41.82,305.1,0.0827,1.064,1.654,0.356,0.207,0.246,0.0644,4.294,0.586,1821,0.001,1.226,,29.66,1.066,1.628,0.0121,0.0146,0.0190,0.826,,12,0.0243,1.066,36,0.000699,1.603
,6,163,16:20,980,7.785,61,51.65,53.70,388.0,0.102,1.128,1.651,0.317,0.294,0.270,0.0593,3.953,0.668,1872,0.002,1.228,,16.41,1.129,1.612,0.0209,0.0208,0.0294,1.006,,12,0.0200,1.129,36,-0.000159,1.618
,7,216,17:23,1043,7.986,60,66.04,65.48,546.3,0.130,1.105,1.591,0.306,0.305,0.260,0.0630,4.200,0.586,1757,0.040,1.274,,21.94,1.100,1.567,0.0163,0.0137,0.0213,1.189,,12,0.0206,1.100,36,0.000340,1.555
,8,279,18:27,1107,7.759,59,78.57,76.89,645.1,0.154,1.089,1.515,0.282,0.342,0.240,0.0576,3.840,0.593,1731,0.092,1.338,,19.81,1.074,1.483,0.0127,0.0163,0.0206,0.780,,12,0.0185,1.074,36,-0.000520,1.502
,9,353,19:30,1170,7.920,58,90.72,85.04,792.9,0.178,1.085,1.460,0.257,0.386,0.227,0.0559,3.730,0.593,1757,0.133,1.388,,14.93,1.082,1.437,0.0157,0.0178,0.0238,0.882,,12,0.0149,1.082,36,0.000083,1.434
,10,442,20:33,1233,7.432,55,96.97,92.28,1035,0.191,1.058,1.355,0.219,0.452,0.182,0.0583,3.887,0.658,1552,0.221,1.496,,11.24,1.054,1.344,0.0173,0.0192,0.0258,0.901,,15,0.0121,1.054,36,0.000369,1.331
,11,547,21:36,1296,7.374,55,100.6,98.39,1269,0.198,1.015,1.243,0.184,0.516,0.030,0.0578,3.852,0.659,1411,0.331,1.631,,10.18,1.016,1.235,0.0131,0.0170,0.0215,0.770,,12,0.0103,1.016,36,0.000406,1.220
,12,671,22:39,1359,6.742,52,112.8,103.3,2158,0.222,0.931,1.119,0.168,0.527,0.050,0.0801,5.339,0.552,835.2,0.478,1.811,,6.153,0.961,1.116,0.0140,0.0208,0.0251,0.672,,14,0.006134,0.961,36,0.000476,1.099
,13,819,23:42,1422,6.390,50,98.86,106.9,,0.194,0.894,1.016,0.121,0.639,,,,,,0.628,1.995,,5.183,0.894,1.016,0.0156,0.0178,0.0237,0.880,,15,0.005099,0.894,36,-0.000075,1.019
,14,995,24:45,1485,5.852,50,96.16,109.3,,0.189,0.844,0.934,0.097,0.694,,,,,,0.771,2.170,,3.745,0.844,0.934,0.0180,0.0160,0.0241,1.121,,13,0.003681,0.844,36,0.000394,0.920
,15,1204,25:48,1548,5.543,54,144.3,110.8,,0.284,0.788,0.896,0.120,0.609,,,,,,0.848,2.264,,3.612,0.788,0.896,0.0196,0.0224,0.0297,0.875,,12,0.005561,0.788,36,0.001453,0.843
,16,1451,26:51,1611,5.528,55,107.7,111.7,,0.212,0.760,0.821,0.074,0.743,,,,,,1.015,2.469,,2.232,0.760,0.821,0.0198,0.0188,0.0273,1.055,,26,0.002384,0.760,36,-0.000585,0.842
,17,1745,27:54,1674,5.553,56,86.99,112.0,,0.171,0.762,0.802,0.050,0.824,,,,,,1.062,2.526,,1.430,0.762,0.802,0.0202,0.0194,0.0280,1.042,,22,0.001062,0.762,36,0.000373,0.789
,18,2094,28:57,1737,5.069,62,110.2,112.2,,0.217,0.726,0.766,0.053,0.808,,,,,,1.160,2.647,,1.163,0.726,0.766,0.0249,0.0240,0.0346,1.039,,15,0.002355,0.726,36,0.000032,0.765
,19,2508,30:01,1801,5.256,66,196.7,112.2,,0.387,0.700,0.760,0.078,0.712,,,,,,1.177,2.668,,1.853,0.700,0.760,0.0237,0.0218,0.0322,1.085,,14,0.003721,0.700,36,0.000987,0.724
,20,3000,31:04,1864,5.031,73,219.6,112.3,,0.432,0.682,0.736,0.073,0.725,,,,,,1.248,2.754,,1.438,0.682,0.736,0.0213,0.0308,0.0375,0.691,,36,0.001532,0.682,36,0.000456,0.720
,21,0,32:06,1926,5.097,33,0.000000,0.000000,0.000000,0.000000,0.723,1.131,0.361,,0.255,0.0664,4.429,0.782,1232,0.462,1.792,,49.76,0.735,1.103,0.004990,0.005461,0.007397,0.914,,12,0.0151,0.735,36,-0.000027,1.104

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.266,52,0.000000,0.000000,0.000000,0.000000,0.701,1.264,0.446,,0.313,0.0666,3.702,0.733,1731,0.063,1.233,,107.7,0.719,1.221,0.002010,0.004201,0.004657,0.478,,12,0.0206,0.719,36,-0.000128,1.225
,2,22,12:08,728,6.882,56,9.019,9.122,47.04,0.0145,0.780,1.321,0.410,0.107,0.296,0.0639,3.550,0.650,2000,0.017,1.179,,30.54,0.789,1.285,0.007401,0.0144,0.0162,0.513,,14,0.0202,0.789,36,-0.000198,1.292
,3,49,13:11,791,7.315,59,19.66,19.41,98.42,0.0315,0.805,1.344,0.401,0.134,0.243,0.0600,3.335,0.650,2128,0.000,1.160,,30.80,0.816,1.309,0.009747,0.0127,0.0160,0.766,,16,0.0190,0.816,36,0.000172,1.303
,4,81,14:15,855,7.636,59,31.03,30.44,170.5,0.0498,0.828,1.342,0.383,0.172,0.274,0.0629,3.495,0.579,2077,0.001,1.161,,26.57,0.840,1.310,0.0102,0.0144,0.0177,0.710,,12,0.0187,0.840,36,-0.000066,1.312
,5,118,15:17,917,7.884,60,39.91,41.76,239.6,0.0640,0.886,1.339,0.338,0.268,0.354,0.0607,3.371,0.546,2051,0.004,1.164,,24.31,0.883,1.321,0.0112,0.0141,0.0180,0.793,,12,0.0166,0.883,36,0.000385,1.307
,6,163,16:20,980,7.785,59,54.15,53.72,348.0,0.0868,0.889,1.331,0.332,0.279,0.285,0.0638,3.545,0.618,1808,0.010,1.171,,22.37,0.885,1.303,0.009982,0.0158,0.0187,0.632,,12,0.0181,0.885,36,0.000136,1.298
,7,216,17:23,1043,7.986,59,65.22,65.64,434.7,0.105,0.901,1.291,0.302,0.334,0.278,0.0602,3.342,0.622,1872,0.041,1.207,,19.69,0.900,1.274,0.0120,0.0147,0.0190,0.814,,13,0.0147,0.900,36,0.000278,1.264
,8,279,18:27,1107,7.759,58,80.78,77.24,584.8,0.130,0.873,1.228,0.290,0.343,0.321,0.0627,3.481,0.481,1949,0.094,1.269,,17.29,0.880,1.207,0.0135,0.0133,0.0189,1.009,,13,0.0126,0.880,36,0.000173,1.201
,9,353,19:30,1170,7.920,58,88.44,85.75,707.7,0.142,0.878,1.171,0.251,0.416,0.226,0.0599,3.329,0.578,1808,0.148,1.331,,19.20,0.882,1.163,0.008049,0.0123,0.0147,0.657,,13,0.0110,0.882,36,0.000429,1.148
,10,442,20:33,1233,7.432,54,96.77,93.16,915.8,0.155,0.855,1.094,0.219,0.469,0.281,0.0619,3.441,0.668,1488,0.228,1.424,,10.99,0.845,1.078,0.0166,0.0132,0.0212,1.253,,12,0.0108,0.845,36,-0.000131,1.083
,11,547,21:36,1296,7.374,53,100.6,99.55,1007,0.161,0.824,1.010,0.184,0.532,0.028,0.0550,3.056,0.723,1629,0.330,1.543,,7.385,0.835,1.004,0.0187,0.0131,0.0228,1.422,,13,0.006243,0.835,36,0.000500,0.986
,12,671,22:39,1359,6.742,51,112.7,104.8,1137,0.181,0.758,0.911,0.168,0.545,0.169,0.0507,2.815,0.770,2243,0.476,1.711,,8.155,0.750,0.904,0.0114,0.0152,0.0190,0.751,,12,0.007315,0.750,36,0.000123,0.900
,13,819,23:42,1422,6.390,51,89.80,108.8,,0.144,0.722,0.811,0.110,0.680,,,,,,0.657,1.922,,5.129,0.722,0.811,0.0102,0.0140,0.0173,0.732,,12,0.004039,0.722,36,-0.000350,0.824
,14,995,24:45,1485,5.852,51,115.9,111.6,,0.186,0.680,0.769,0.116,0.648,,,,,,0.747,2.026,,3.656,0.680,0.769,0.0182,0.0164,0.0245,1.108,,19,0.002977,0.680,36,0.000071,0.767
,15,1204,25:48,1548,5.543,51,122.3,113.4,,0.196,0.645,0.717,0.102,0.678,,,,,,0.873,2.172,,2.678,0.645,0.717,0.0223,0.0156,0.0272,1.424,,16,0.001907,0.645,36,0.000237,0.709
,16,1451,26:51,1611,5.528,53,157.2,114.4,,0.252,0.609,0.683,0.108,0.645,,,,,,0.967,2.281,,3.272,0.609,0.683,0.0136,0.0181,0.0226,0.753,,15,0.002789,0.609,36,0.000710,0.658
,17,1745,27:54,1674,5.553,54,81.33,114.8,,0.130,0.609,0.639,0.047,0.840,,,,,,1.104,2.441,,1.092,0.609,0.639,0.0183,0.0202,0.0272,0.905,,21,0.001625,0.609,36,-0.000504,0.657
,18,2094,28:57,1737,5.069,61,187.0,115.0,,0.300,0.564,0.619,0.089,0.686,,,,,,1.171,2.518,,2.057,0.564,0.619,0.0182,0.0198,0.0269,0.922,,12,0.006665,0.564,36,-0.000079,0.622
,19,2508,30:01,1801,5.256,68,108.7,115.1,,0.174,0.570,0.596,0.043,0.843,,,,,,1.254,2.614,,1.334,0.570,0.596,0.0101,0.0165,0.0194,0.612,,13,0.004682,0.570,36,-0.000084,0.599
,20,3000,31:04,1864,5.031,75,174.6,115.1,,0.280,0.556,0.590,0.058,0.788,,,,,,1.277,2.641,,1.323,0.556,0.590,0.0177,0.0190,0.0260,0.934,,33,0.001536,0.556,36,-0.000228,0.598
,21,0,32:06,1926,5.097,33,0.000000,0.000000,0.000000,0.000000,0.589,0.927,0.364,,0.258,0.0640,3.554,0.818,1309,0.450,1.682,,44.92,0.600,0.903,0.004648,0.004875,0.006736,0.953,,12,0.0123,0.600,36,0.000034,0.901

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.266,63,0.000000,0.000000,0.000000,0.000000,0.676,1.205,0.439,,0.370,0.0763,3.320,0.723,1731,0.050,1.413,,96.32,0.684,1.154,0.003564,0.003345,0.004888,1.065,,12,0.0220,0.684,36,-0.000277,1.164
,2,22,12:08,728,6.882,67,9.370,9.285,43.66,0.0147,0.719,1.253,0.426,,0.325,0.0758,3.295,0.710,2000,0.009,1.359,,25.94,0.745,1.209,0.0116,0.0136,0.0179,0.854,,13,0.0207,0.745,36,-0.000141,1.214
,3,49,13:11,791,7.315,68,19.33,19.78,92.81,0.0303,0.763,1.260,0.394,0.072,0.283,0.0723,3.145,0.641,1949,0.004,1.351,,28.93,0.777,1.216,0.008291,0.0127,0.0152,0.652,,13,0.0198,0.777,36,-0.000383,1.230
,4,81,14:15,855,7.636,69,31.57,31.05,151.4,0.0495,0.772,1.265,0.390,0.086,0.206,0.0714,3.103,0.698,1808,0.000,1.346,,25.57,0.792,1.219,0.0128,0.0107,0.0167,1.187,,12,0.0206,0.792,36,-0.000573,1.239
,5,118,15:17,917,7.884,70,40.98,42.65,213.5,0.0643,0.825,1.263,0.347,0.185,0.301,0.0691,3.004,0.589,2077,0.001,1.348,,23.98,0.825,1.238,0.007728,0.0154,0.0172,0.502,,12,0.0189,0.825,36,0.000410,1.223
,6,163,16:20,980,7.785,70,54.17,54.95,286.4,0.0850,0.840,1.259,0.332,0.218,0.289,0.0671,2.917,0.529,2077,0.005,1.353,,20.56,0.836,1.232,0.0142,0.0130,0.0193,1.093,,12,0.0183,0.836,36,0.000139,1.227
,7,216,17:23,1043,7.986,68,69.77,67.24,407.2,0.109,0.831,1.227,0.323,0.229,0.092,0.0720,3.130,0.677,1309,0.030,1.387,,17.17,0.855,1.192,0.0130,0.0147,0.0196,0.881,,12,0.0162,0.855,36,-0.000177,1.198
,8,279,18:27,1107,7.759,67,86.98,79.27,502.7,0.136,0.805,1.169,0.312,0.234,0.045,0.0688,2.992,0.651,1603,0.081,1.456,,18.61,0.820,1.138,0.0122,0.0121,0.0171,1.008,,12,0.0160,0.820,36,-0.000223,1.147
,9,353,19:30,1170,7.920,66,90.92,88.52,656.7,0.143,0.821,1.106,0.258,0.346,0.049,0.0711,3.089,0.604,1309,0.143,1.539,,12.34,0.837,1.077,0.0138,0.0136,0.0194,1.015,,13,0.0118,0.837,36,-0.000342,1.089
,10,442,20:33,1233,7.432,64,87.77,95.74,759.7,0.138,0.828,1.033,0.199,0.474,0.262,0.0656,2.854,0.526,1501,0.224,1.648,,10.02,0.821,1.014,0.0149,0.0123,0.0193,1.216,,13,0.009506,0.821,36,-0.000149,1.020
,11,547,21:36,1296,7.374,61,103.8,101.1,844.7,0.163,0.776,0.958,0.190,0.473,0.116,0.0590,2.564,0.730,1360,0.320,1.777,,12.72,0.770,0.952,0.009672,0.0106,0.0143,0.913,,12,0.009017,0.770,36,0.000335,0.940
,12,671,22:39,1359,6.742,59,112.6,104.3,1085,0.177,0.715,0.860,0.168,0.500,0.025,0.0617,2.685,0.594,1629,0.471,1.981,,7.826,0.721,0.852,0.0121,0.0115,0.0167,1.051,,12,0.006125,0.721,36,0.000236,0.844
,13,819,23:42,1422,6.390,57,102.8,105.4,,0.161,0.679,0.777,0.126,0.599,,,,,,0.628,2.191,,5.697,0.679,0.777,0.0117,0.0125,0.0171,0.934,,14,0.003726,0.679,36,-0.000097,0.781
,14,995,24:45,1485,5.852,55,105.4,104.4,,0.165,0.639,0.714,0.106,0.642,,,,,,0.770,2.383,,4.164,0.639,0.714,0.0125,0.0132,0.0182,0.948,,12,0.003696,0.639,36,0.000078,0.712
,15,1204,25:48,1548,5.543,57,123.3,101.7,,0.193,0.598,0.666,0.102,0.636,,,,,,0.898,2.555,,3.717,0.598,0.666,0.0146,0.0112,0.0183,1.302,,14,0.004472,0.598,36,-0.000354,0.679
,16,1451,26:51,1611,5.528,60,104.5,97.77,,0.164,0.595,0.642,0.072,0.737,,,,,,0.971,2.653,,2.582,0.595,0.642,0.0144,0.0106,0.0179,1.354,,32,0.001146,0.595,36,0.000223,0.634
,17,1745,27:54,1674,5.553,60,167.5,92.94,,0.263,0.569,0.629,0.096,0.644,,,,,,1.009,2.705,,3.565,0.569,0.629,0.0113,0.0127,0.0169,0.888,,15,0.002388,0.569,36,0.000589,0.608
,18,2094,28:57,1737,5.069,66,82.05,87.71,,0.129,0.564,0.587,0.039,0.847,,,,,,1.154,2.900,,1.105,0.564,0.587,0.0128,0.0164,0.0208,0.782,,20,0.000797,0.564,36,0.000149,0.582
,19,2508,30:01,1801,5.256,70,70.46,82.45,,0.111,0.558,0.574,0.028,0.889,,,,,,1.202,2.965,,0.813,0.558,0.574,0.0132,0.0148,0.0198,0.897,,13,0.001874,0.558,36,-0.000373,0.588
,20,3000,31:04,1864,5.031,80,76.12,77.44,,0.119,0.543,0.557,0.025,0.897,,,,,,1.272,3.058,,0.576,0.543,0.557,0.0173,0.0173,0.0245,1.002,,12,0.001736,0.543,36,0.000013,0.556
,21,0,32:06,1926,5.097,38,0.000000,0.000000,0.000000,0.000000,0.559,0.890,0.372,,0.260,0.0755,3.281,0.842,1232,0.421,1.912,,52.57,0.573,0.858,0.004059,0.003580,0.005412,1.134,,12,0.0132,0.573,36,-0.000186,0.864
