File path:,
File note:,
File date:,22/06/17
File time:,09:50:55
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.489,0.500,0.506,0.484
Ek:,484.3,481.4,475.3,547.7
Pm:,149.6,183.2,184.9,167.7
Em:,,1160,1206,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.101,0.075,0.078,0.288
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,14.78,45,172.2,176.8,4885,0.743,2.463,2.874,0.143,0.647,0.161,0.0674,6.737,0.488,707.2,0.512,1.471,,8.009,2.440,2.856,0.0381,0.0353,0.0519,1.081,,12,0.0223,2.440,36,0.000641,2.833
,16,1451,26:51,1611,13.86,45,147.7,181.2,,0.638,2.310,2.572,0.102,0.731,,,,,,0.690,1.643,,4.655,2.310,2.572,0.0370,0.0423,0.0562,0.875,,12,0.0152,2.310,36,-0.000802,2.601
,17,1745,27:54,1674,12.99,44,178.2,184.6,,0.769,2.165,2.411,0.102,0.719,,,,,,0.802,1.753,,4.153,2.165,2.411,0.0370,0.0463,0.0593,0.800,,25,0.008564,2.165,36,0.001261,2.366
,18,2094,28:57,1737,12.77,48,166.5,186.9,,0.719,2.129,2.313,0.080,0.775,,,,,,0.879,1.827,,3.366,2.129,2.313,0.0420,0.0349,0.0546,1.204,,16,0.009979,2.129,36,0.000177,2.306
,19,2508,30:00,1800,12.22,49,220.0,188.3,,0.950,2.036,2.232,0.088,0.746,,,,,,0.946,1.893,,3.840,2.036,2.232,0.0355,0.0366,0.0510,0.968,,14,0.009299,2.036,36,0.000845,2.202
,20,3000,31:03,1863,11.77,54,266.4,189.0,,1.150,1.962,2.153,0.089,0.737,,,,,,1.018,1.963,,2.526,1.962,2.153,0.0559,0.0510,0.0757,1.096,,13,0.0107,1.962,36,-0.001178,2.195
,21,0,32:06,1926,10.85,27,0.000000,0.000000,0.000000,0.000000,1.808,3.198,0.435,,0.404,0.0667,6.665,0.761,1309,0.359,1.321,,68.51,1.831,3.088,0.0143,0.0116,0.0184,1.233,,12,0.0507,1.831,36,-0.000575,3.109

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.57,53,0.000000,0.000000,0.000000,0.000000,1.788,3.450,0.482,,0.457,0.0756,5.037,0.741,1629,0.049,1.039,,159.0,1.762,3.291,0.007008,0.006588,0.009619,1.064,,12,0.0712,1.762,36,-0.001106,3.331
,2,22,12:08,728,13.63,56,10.52,10.76,66.06,0.0398,1.849,3.545,0.478,0.038,0.399,0.0748,4.986,0.686,1808,0.021,1.012,,45.96,1.863,3.384,0.0191,0.0270,0.0331,0.705,,12,0.0696,1.863,36,-0.000704,3.410
,3,49,13:11,791,14.01,57,23.16,23.31,151.3,0.0876,1.886,3.577,0.473,0.053,0.365,0.0769,5.126,0.704,1680,0.012,1.002,,39.52,1.943,3.410,0.0242,0.0281,0.0371,0.861,,12,0.0681,1.943,36,-0.001757,3.473
,4,81,14:14,854,14.30,57,36.30,37.31,241.8,0.137,1.972,3.573,0.448,0.102,0.394,0.0744,4.958,0.655,1757,0.013,1.004,,44.02,1.996,3.406,0.0238,0.0214,0.0320,1.110,,12,0.0645,1.996,36,-0.001659,3.465
,5,118,15:17,917,14.54,59,53.40,52.37,366.0,0.202,1.966,3.592,0.453,0.096,0.319,0.0773,5.150,0.678,1552,0.007,0.998,,41.51,2.035,3.447,0.0204,0.0272,0.0340,0.750,,12,0.0666,2.035,36,-0.000855,3.478
,6,163,16:20,980,14.98,59,71.50,69.20,492.1,0.271,2.031,3.618,0.439,0.127,0.259,0.0752,5.014,0.702,1552,0.000,0.991,,45.07,2.089,3.464,0.0149,0.0266,0.0305,0.562,,12,0.0662,2.089,36,-0.000776,3.492
,7,216,17:23,1043,15.66,59,90.55,87.10,655.9,0.343,2.077,3.576,0.419,0.160,0.223,0.0756,5.042,0.715,1411,0.012,1.003,,34.52,2.159,3.447,0.0260,0.0267,0.0373,0.972,,12,0.0605,2.159,36,-0.000914,3.480
,8,279,18:27,1107,15.80,59,105.4,106.0,852.1,0.399,2.178,3.501,0.378,0.235,0.332,0.0761,5.072,0.622,1488,0.034,1.024,,37.77,2.211,3.395,0.0147,0.0277,0.0314,0.531,,12,0.0547,2.211,36,0.000104,3.392
,9,353,19:30,1170,16.04,58,126.1,125.2,1079,0.477,2.193,3.411,0.357,0.268,0.291,0.0761,5.075,0.590,1488,0.061,1.051,,28.83,2.237,3.304,0.0265,0.0259,0.0370,1.024,,12,0.0506,2.237,36,-0.000603,3.326
,10,442,20:33,1233,15.94,57,148.2,144.7,1350,0.561,2.206,3.318,0.335,0.302,0.213,0.0761,5.073,0.650,1360,0.090,1.081,,30.48,2.262,3.208,0.0214,0.0225,0.0310,0.953,,12,0.0451,2.262,36,-0.000548,3.228
,11,547,21:36,1296,16.67,57,166.2,159.6,1692,0.629,2.246,3.226,0.304,0.358,0.130,0.0770,5.136,0.741,1117,0.122,1.112,,25.44,2.307,3.142,0.0240,0.0224,0.0328,1.072,,13,0.0404,2.307,36,-0.000373,3.155
,12,671,22:39,1359,16.52,57,172.7,169.9,1936,0.653,2.276,3.065,0.257,0.442,0.218,0.0719,4.791,0.613,1168,0.181,1.170,,22.72,2.279,2.993,0.0231,0.0213,0.0314,1.088,,12,0.0361,2.279,36,-0.000820,3.022
,13,819,23:42,1422,16.71,55,182.1,177.6,2353,0.689,2.242,2.883,0.222,0.501,0.209,0.0716,4.771,0.712,988.8,0.255,1.244,,15.48,2.238,2.810,0.0234,0.0286,0.0369,0.818,,12,0.0307,2.238,36,-0.001082,2.849
,14,995,24:45,1485,15.69,54,178.3,182.1,2688,0.675,2.157,2.628,0.179,0.576,0.251,0.0673,4.485,0.658,1283,0.377,1.364,,11.94,2.146,2.599,0.0284,0.0252,0.0379,1.125,,13,0.0205,2.146,36,0.000219,2.591
,15,1204,25:48,1548,14.78,54,222.1,183.1,2931,0.840,1.965,2.410,0.184,0.541,0.249,0.0606,4.042,0.645,1309,0.501,1.488,,9.154,1.978,2.354,0.0320,0.0258,0.0411,1.241,,12,0.0157,1.978,36,-0.000843,2.385
,16,1451,26:51,1611,13.86,51,170.0,180.8,3821,0.643,1.890,2.140,0.117,0.687,0.169,0.0656,4.373,0.488,835.2,0.690,1.675,,6.897,1.891,2.131,0.0203,0.0282,0.0348,0.720,,15,0.0105,1.891,36,0.000057,2.129
,17,1745,27:54,1674,12.99,52,184.4,175.5,,0.698,1.764,1.973,0.106,0.702,,,,,,0.834,1.818,,5.512,1.764,1.973,0.0252,0.0283,0.0378,0.891,,13,0.0111,1.764,36,0.000172,1.967
,18,2094,28:57,1737,12.77,53,145.3,167.9,,0.550,1.721,1.849,0.069,0.796,,,,,,0.957,1.939,,3.609,1.721,1.849,0.0217,0.0282,0.0356,0.770,,19,0.006157,1.721,36,-0.000525,1.868
,19,2508,30:00,1800,12.22,54,193.7,158.9,,0.733,1.669,1.808,0.077,0.770,,,,,,1.001,1.983,,3.903,1.669,1.808,0.0261,0.0244,0.0358,1.069,,12,0.008304,1.669,36,-0.000198,1.815
,20,3000,31:03,1863,11.77,59,139.8,149.4,,0.529,1.669,1.751,0.047,0.858,,,,,,1.067,2.048,,1.546,1.669,1.751,0.0355,0.0391,0.0528,0.907,,15,0.005129,1.669,36,0.000326,1.739
,21,0,32:06,1926,10.85,33,0.000000,0.000000,0.000000,0.000000,1.485,2.694,0.449,,0.373,0.0789,5.258,0.859,1181,0.343,1.331,,89.09,1.518,2.571,0.007846,0.008836,0.0118,0.888,,12,0.0498,1.518,36,-0.000671,2.595

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.57,51,0.000000,0.000000,0.000000,0.000000,1.415,2.773,0.490,,0.431,0.0730,4.054,0.757,1629,0.038,1.065,,163.9,1.425,2.640,0.005174,0.005308,0.007413,0.975,,12,0.0536,1.425,36,-0.001038,2.678
,2,22,12:08,728,13.63,54,10.41,10.88,52.86,0.0307,1.501,2.849,0.473,0.036,0.402,0.0718,3.990,0.698,1808,0.010,1.037,,46.03,1.524,2.723,0.0152,0.0211,0.0260,0.722,,14,0.0508,1.524,36,-0.000575,2.744
,3,49,13:11,791,14.01,55,23.38,23.57,123.4,0.0689,1.498,2.864,0.477,0.031,0.359,0.0753,4.182,0.699,1731,0.005,1.031,,40.67,1.551,2.759,0.0196,0.0223,0.0297,0.881,,12,0.0537,1.551,36,-0.000068,2.762
,4,81,14:14,854,14.30,55,36.91,37.71,196.0,0.109,1.566,2.877,0.456,0.077,0.381,0.0723,4.018,0.696,1680,0.000,1.027,,39.55,1.587,2.746,0.0153,0.0250,0.0293,0.613,,12,0.0520,1.587,36,-0.001130,2.786
,5,118,15:17,917,14.54,57,52.29,52.90,296.5,0.154,1.600,2.873,0.443,0.101,0.351,0.0751,4.172,0.672,1552,0.001,1.028,,42.25,1.640,2.772,0.0145,0.0225,0.0268,0.647,,13,0.0510,1.640,36,-0.000267,2.781
,6,163,16:20,980,14.98,57,70.60,69.86,394.0,0.208,1.631,2.877,0.433,0.122,0.320,0.0723,4.014,0.691,1629,0.000,1.026,,48.41,1.673,2.777,0.0119,0.0194,0.0228,0.613,,12,0.0487,1.673,36,-0.000297,2.788
,7,216,17:23,1043,15.66,57,90.58,87.88,525.9,0.267,1.663,2.863,0.419,0.148,0.209,0.0728,4.043,0.693,1411,0.005,1.031,,36.29,1.711,2.770,0.0159,0.0244,0.0292,0.650,,12,0.0495,1.711,36,-0.000031,2.771
,8,279,18:27,1107,15.80,56,110.6,106.8,683.5,0.326,1.694,2.807,0.396,0.187,0.183,0.0732,4.068,0.709,1411,0.025,1.052,,37.37,1.747,2.713,0.0153,0.0208,0.0258,0.736,,12,0.0464,1.747,36,-0.000140,2.718
,9,353,19:30,1170,16.04,56,127.2,126.1,882.1,0.375,1.750,2.736,0.360,0.250,0.256,0.0747,4.150,0.635,1283,0.052,1.080,,27.61,1.781,2.640,0.0225,0.0214,0.0311,1.052,,12,0.0419,1.781,36,-0.000964,2.675
,10,442,20:33,1233,15.94,55,147.2,145.7,1112,0.434,1.772,2.657,0.333,0.297,0.185,0.0752,4.179,0.644,1181,0.083,1.112,,25.48,1.811,2.564,0.0141,0.0260,0.0296,0.543,,13,0.0371,1.811,36,-0.000618,2.586
,11,547,21:36,1296,16.67,56,164.3,160.1,1335,0.484,1.806,2.581,0.300,0.356,0.207,0.0730,4.054,0.660,1168,0.115,1.144,,21.26,1.841,2.519,0.0246,0.0203,0.0319,1.213,,12,0.0313,1.841,36,0.000313,2.507
,12,671,22:39,1359,16.52,54,192.1,170.5,1709,0.566,1.756,2.460,0.286,0.370,0.040,0.0761,4.228,0.647,1117,0.169,1.200,,22.53,1.809,2.393,0.0161,0.0203,0.0259,0.796,,13,0.0296,1.809,36,-0.000251,2.402
,13,819,23:42,1422,16.71,54,169.5,178.4,1756,0.500,1.820,2.295,0.207,0.527,0.235,0.0641,3.560,0.572,1091,0.254,1.287,,15.01,1.818,2.276,0.0187,0.0241,0.0305,0.777,,12,0.0194,1.818,36,0.000528,2.257
,14,995,24:45,1485,15.69,53,188.0,183.2,2123,0.554,1.698,2.093,0.189,0.544,0.162,0.0638,3.542,0.635,1283,0.374,1.411,,16.07,1.700,2.075,0.0127,0.0196,0.0233,0.647,,13,0.0168,1.700,36,0.000302,2.064
,15,1204,25:48,1548,14.78,52,191.8,184.9,2659,0.565,1.590,1.891,0.159,0.592,0.171,0.0660,3.667,0.798,988.8,0.522,1.562,,8.054,1.593,1.877,0.0268,0.0230,0.0353,1.166,,12,0.0128,1.593,36,-0.000066,1.879
,16,1451,26:51,1611,13.86,49,163.4,183.4,,0.481,1.514,1.706,0.113,0.693,,,,,,0.686,1.731,,5.583,1.514,1.706,0.0254,0.0232,0.0344,1.091,,14,0.006642,1.514,36,0.000232,1.698
,17,1745,27:54,1674,12.99,49,205.5,179.3,,0.606,1.423,1.613,0.118,0.667,,,,,,0.784,1.831,,5.493,1.423,1.613,0.0188,0.0290,0.0346,0.647,,15,0.006857,1.423,36,0.000466,1.596
,18,2094,28:57,1737,12.77,52,182.8,173.4,,0.539,1.397,1.530,0.087,0.744,,,,,,0.880,1.930,,3.769,1.397,1.530,0.0216,0.0281,0.0355,0.770,,12,0.006088,1.397,36,0.000523,1.512
,19,2508,30:00,1800,12.22,52,138.7,166.6,,0.409,1.386,1.467,0.055,0.833,,,,,,0.961,2.013,,2.406,1.386,1.467,0.0250,0.0226,0.0337,1.107,,29,0.002263,1.386,36,-0.000573,1.488
,20,3000,31:03,1863,11.77,58,183.7,159.6,,0.541,1.338,1.425,0.061,0.812,,,,,,1.019,2.072,,2.010,1.338,1.425,0.0325,0.0288,0.0434,1.131,,27,0.002415,1.338,36,-0.000126,1.430
,21,0,32:06,1926,10.85,32,0.000000,0.000000,0.000000,0.000000,1.208,2.162,0.441,,0.399,0.0757,4.204,0.802,1232,0.331,1.366,,93.60,1.225,2.072,0.006384,0.006405,0.009044,0.997,,12,0.0388,1.225,36,-0.000748,2.099

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.57,60,0.000000,0.000000,0.000000,0.000000,1.339,2.623,0.490,,0.452,0.0844,3.668,0.774,1603,0.033,1.073,,128.2,1.333,2.477,0.007306,0.005123,0.008923,1.426,,12,0.0587,1.333,36,-0.001011,2.513
,2,22,12:08,728,13.63,63,10.04,10.45,46.46,0.0280,1.449,2.666,0.457,0.062,0.445,0.0807,3.507,0.679,1821,0.016,1.055,,40.08,1.436,2.538,0.0198,0.0190,0.0275,1.042,,12,0.0550,1.436,36,-0.000829,2.567
,3,49,13:11,791,14.01,65,21.96,22.71,104.7,0.0612,1.484,2.689,0.448,0.083,0.455,0.0816,3.549,0.706,1821,0.007,1.047,,49.11,1.462,2.553,0.0136,0.0176,0.0222,0.775,,12,0.0559,1.462,36,-0.001415,2.604
,4,81,14:14,854,14.30,65,35.98,36.48,174.6,0.100,1.496,2.691,0.444,0.091,0.428,0.0823,3.579,0.693,1731,0.006,1.046,,51.84,1.496,2.569,0.0128,0.0162,0.0207,0.790,,12,0.0535,1.496,36,-0.000572,2.590
,5,118,15:17,917,14.54,66,51.84,51.43,256.1,0.144,1.519,2.708,0.439,0.104,0.397,0.0829,3.605,0.683,1629,0.000,1.039,,49.23,1.539,2.586,0.0130,0.0169,0.0213,0.768,,12,0.0527,1.539,36,-0.000542,2.605
,6,163,16:20,980,14.98,66,68.32,68.30,351.0,0.190,1.572,2.706,0.419,0.145,0.398,0.0822,3.576,0.584,1552,0.001,1.040,,39.71,1.578,2.581,0.0124,0.0220,0.0253,0.561,,12,0.0513,1.578,36,-0.001219,2.625
,7,216,17:23,1043,15.66,66,94.73,86.47,480.6,0.264,1.518,2.704,0.439,0.105,0.185,0.0850,3.695,0.750,1360,0.002,1.040,,30.12,1.600,2.578,0.0258,0.0197,0.0325,1.310,,12,0.0513,1.600,36,-0.000688,2.603
,8,279,18:27,1107,15.80,66,113.7,105.9,632.6,0.317,1.568,2.647,0.407,0.159,0.172,0.0866,3.765,0.768,1232,0.023,1.063,,41.12,1.631,2.524,0.0164,0.0142,0.0217,1.152,,12,0.0494,1.631,36,-0.000714,2.549
,9,353,19:30,1170,16.04,65,126.3,126.1,753.7,0.352,1.640,2.554,0.358,0.248,0.206,0.0815,3.545,0.711,1283,0.060,1.102,,35.06,1.673,2.483,0.0137,0.0186,0.0231,0.734,,12,0.0422,1.673,36,-0.000126,2.487
,10,442,20:33,1233,15.94,64,148.9,146.9,999.4,0.415,1.651,2.490,0.337,0.282,0.292,0.0864,3.755,0.618,1437,0.088,1.130,,30.68,1.685,2.417,0.0155,0.0181,0.0238,0.858,,12,0.0379,1.685,36,0.000056,2.415
,11,547,21:36,1296,16.67,64,162.2,167.6,1145,0.452,1.699,2.415,0.297,0.358,0.206,0.0800,3.477,0.751,1283,0.121,1.165,,26.61,1.732,2.346,0.0122,0.0196,0.0231,0.625,,12,0.0310,1.732,36,-0.000590,2.368
,12,671,22:39,1359,16.52,62,184.4,165.6,1465,0.514,1.669,2.302,0.275,0.389,0.167,0.0834,3.626,0.638,1232,0.177,1.223,,17.56,1.711,2.227,0.0198,0.0217,0.0294,0.915,,12,0.0275,1.711,36,-0.000868,2.258
,13,819,23:42,1422,16.71,62,181.3,162.3,1640,0.505,1.672,2.147,0.221,0.488,0.193,0.0765,3.326,0.650,1168,0.261,1.310,,16.82,1.678,2.119,0.0166,0.0203,0.0262,0.816,,12,0.0231,1.678,36,0.000383,2.105
,14,995,24:45,1485,15.69,59,181.3,157.7,2004,0.505,1.599,1.955,0.182,0.556,0.248,0.0769,3.344,0.481,1117,0.386,1.439,,14.88,1.597,1.924,0.0144,0.0166,0.0220,0.863,,14,0.0167,1.597,36,-0.000058,1.926
,15,1204,25:48,1548,14.78,58,179.8,152.2,1900,0.501,1.501,1.764,0.149,0.612,0.142,0.0603,2.621,0.915,1437,0.535,1.595,,9.627,1.483,1.759,0.0172,0.0230,0.0287,0.750,,12,0.0139,1.483,36,0.000702,1.734
,16,1451,26:51,1611,13.86,56,162.1,146.1,2807,0.452,1.422,1.601,0.112,0.692,0.142,0.0739,3.213,0.488,732.8,0.692,1.758,,8.508,1.417,1.601,0.0158,0.0147,0.0216,1.075,,13,0.008864,1.417,36,0.000378,1.587
,17,1745,27:54,1674,12.99,55,175.5,140.1,,0.489,1.320,1.468,0.101,0.707,,,,,,0.845,1.917,,5.413,1.320,1.468,0.0165,0.0217,0.0273,0.757,,13,0.007056,1.320,36,-0.000014,1.468
,18,2094,28:57,1737,12.77,57,192.9,134.5,,0.538,1.283,1.413,0.092,0.724,,,,,,0.917,1.992,,3.940,1.283,1.413,0.0219,0.0248,0.0330,0.884,,19,0.004569,1.283,36,0.000004,1.413
,19,2508,30:00,1800,12.22,59,212.7,129.9,,0.593,1.258,1.375,0.085,0.742,,,,,,0.970,2.047,,3.540,1.258,1.375,0.0244,0.0221,0.0329,1.102,,13,0.005478,1.258,36,0.001055,1.337
,20,3000,31:03,1863,11.77,63,60.35,126.5,,0.168,1.290,1.316,0.020,0.937,,,,,,1.057,2.137,,0.987,1.290,1.316,0.0154,0.0220,0.0268,0.700,,12,0.001117,1.290,36,-0.000191,1.323
,21,0,32:06,1926,10.85,37,0.000000,0.000000,0.000000,0.000000,1.176,2.056,0.428,,0.479,0.0863,3.753,0.782,1283,0.317,1.368,,82.08,1.160,1.957,0.007816,0.005774,0.009717,1.353,,12,0.0419,1.160,36,-0.000721,1.983
