File path:,
File note:,
File date:,24/06/17
File time:,00:39:26
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.432,0.430,0.442,0.463
Ek:,421.8,454.6,426.5,402.9
Pm:,123.3,123.5,136.7,117.8
Em:,758.4,,928.2,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.250,0.125,0.128,0.055
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,9.532,42,134.6,120.5,1735,0.378,1.589,2.107,0.246,0.476,0.313,0.0527,5.267,0.460,1117,0.081,1.131,,12.25,1.596,2.063,0.0283,0.0254,0.0381,1.114,,13,0.0165,1.596,36,-0.000500,2.081
,12,671,22:38,1358,9.372,41,140.2,122.9,2020,0.394,1.562,1.975,0.209,0.539,0.302,0.0500,5.000,0.412,1091,0.154,1.207,,10.88,1.561,1.963,0.0239,0.0281,0.0369,0.849,,14,0.0129,1.561,36,0.000090,1.959
,13,819,23:42,1422,8.773,41,164.6,123.1,2065,0.463,1.462,1.830,0.201,0.537,0.173,0.0419,4.187,0.690,1360,0.245,1.302,,10.23,1.459,1.810,0.0205,0.0275,0.0343,0.744,,13,0.0127,1.459,36,0.000127,1.805
,14,995,24:44,1484,8.480,40,149.7,121.2,2704,0.421,1.413,1.664,0.150,0.634,0.216,0.0451,4.513,0.580,1040,0.370,1.432,,6.240,1.413,1.656,0.0286,0.0264,0.0389,1.083,,16,0.007564,1.413,36,0.000592,1.634
,15,1204,25:47,1547,7.948,39,147.7,117.4,,0.415,1.325,1.510,0.123,0.684,,,,,,0.509,1.578,,3.964,1.325,1.510,0.0330,0.0331,0.0467,0.997,,14,0.004142,1.325,36,0.000193,1.503
,16,1451,26:51,1611,7.286,39,172.0,112.2,,0.483,1.214,1.378,0.119,0.676,,,,,,0.654,1.730,,4.999,1.214,1.378,0.0183,0.0270,0.0327,0.679,,12,0.008957,1.214,36,0.000430,1.362
,17,1745,27:54,1674,6.977,39,156.1,106.2,,0.439,1.163,1.277,0.089,0.744,,,,,,0.784,1.866,,2.854,1.163,1.277,0.0289,0.0277,0.0400,1.044,,22,0.002064,1.163,36,0.000766,1.250
,18,2094,28:57,1737,6.895,42,66.48,100.3,,0.187,1.149,1.187,0.032,0.905,,,,,,0.920,2.008,,0.874,1.149,1.187,0.0297,0.0313,0.0431,0.947,,24,0.001174,1.149,36,-0.000892,1.219
,19,2508,30:00,1800,6.620,45,71.05,94.97,,0.200,1.103,1.136,0.028,0.912,,,,,,1.007,2.098,,0.789,1.103,1.136,0.0308,0.0267,0.0408,1.153,,25,0.000510,1.103,36,-0.000108,1.139
,20,3000,31:03,1863,6.263,51,256.4,90.74,,0.721,1.044,1.141,0.085,0.736,,,,,,0.996,2.088,,1.946,1.044,1.141,0.0360,0.0349,0.0501,1.031,,13,0.003857,1.044,36,0.000623,1.119
,21,0,32:06,1926,6.534,24,0.000000,0.000000,0.000000,0.000000,1.089,1.724,0.368,,0.317,0.0488,4.880,0.735,1283,0.321,1.382,,49.12,1.082,1.690,0.008397,0.009088,0.0124,0.924,,12,0.0204,1.082,36,-0.000014,1.690

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.077,42,0.000000,0.000000,0.000000,0.000000,1.000,1.758,0.431,,0.371,0.0624,4.157,0.739,1437,0.098,1.346,,112.3,1.014,1.706,0.003688,0.004938,0.006163,0.747,,14,0.0260,1.014,36,-0.000290,1.717
,2,22,12:08,728,7.517,45,9.324,9.226,52.50,0.0220,1.062,1.843,0.424,0.032,0.300,0.0594,3.963,0.683,1501,0.047,1.284,,32.03,1.083,1.790,0.0136,0.0174,0.0221,0.780,,14,0.0265,1.083,36,-0.000004,1.790
,3,49,13:11,791,8.007,47,19.56,19.96,118.0,0.0462,1.129,1.880,0.399,0.098,0.401,0.0600,3.998,0.596,1680,0.026,1.259,,28.26,1.132,1.834,0.0182,0.0169,0.0248,1.074,,12,0.0257,1.132,36,-0.000031,1.835
,4,81,14:14,854,8.208,47,31.46,31.87,198.1,0.0743,1.155,1.889,0.388,0.125,0.368,0.0609,4.061,0.731,1603,0.022,1.253,,25.69,1.144,1.827,0.0151,0.0219,0.0266,0.689,,12,0.0283,1.144,36,-0.000742,1.853
,5,118,15:17,917,8.528,49,43.60,44.65,280.3,0.103,1.198,1.900,0.369,0.170,0.331,0.0592,3.945,0.626,1680,0.016,1.246,,32.15,1.201,1.873,0.0147,0.0149,0.0209,0.987,,12,0.0244,1.201,36,0.000803,1.844
,6,163,16:20,980,8.485,49,59.21,58.85,381.3,0.140,1.226,1.926,0.363,0.190,0.259,0.0583,3.885,0.712,1488,0.002,1.229,,26.22,1.228,1.883,0.0152,0.0198,0.0250,0.766,,12,0.0261,1.228,36,0.000300,1.872
,7,216,17:23,1043,8.908,50,77.75,73.87,464.9,0.184,1.235,1.930,0.360,0.199,0.150,0.0536,3.574,0.699,1411,0.000,1.226,,25.95,1.239,1.883,0.0147,0.0200,0.0248,0.735,,12,0.0251,1.239,36,0.000115,1.879
,8,279,18:26,1106,9.147,51,92.69,89.58,658.3,0.219,1.285,1.924,0.332,0.259,0.286,0.0588,3.918,0.688,1488,0.003,1.230,,22.21,1.290,1.891,0.0190,0.0193,0.0271,0.985,,13,0.0232,1.290,36,0.000292,1.881
,9,353,19:29,1169,9.635,50,108.4,105.5,863.4,0.256,1.321,1.906,0.307,0.312,0.152,0.0609,4.062,0.743,1181,0.012,1.241,,21.31,1.337,1.854,0.0160,0.0183,0.0243,0.877,,15,0.0224,1.337,36,-0.000318,1.866
,10,442,20:32,1232,9.854,51,116.9,121.4,962.9,0.276,1.372,1.865,0.264,0.400,0.273,0.0543,3.618,0.614,1309,0.035,1.269,,17.26,1.358,1.835,0.0178,0.0211,0.0276,0.847,,15,0.0178,1.358,36,0.000171,1.828
,11,547,21:35,1295,9.532,50,128.4,131.8,1263,0.303,1.362,1.780,0.235,0.453,0.313,0.0575,3.833,0.774,1360,0.084,1.329,,14.38,1.345,1.760,0.0221,0.0186,0.0288,1.187,,12,0.0172,1.345,36,0.000093,1.756
,12,671,22:38,1358,9.372,49,146.7,141.1,1446,0.347,1.309,1.676,0.219,0.473,0.239,0.0537,3.578,0.590,1040,0.151,1.412,,15.50,1.298,1.651,0.0117,0.0196,0.0228,0.595,,13,0.0149,1.298,36,-0.000074,1.654
,13,819,23:42,1422,8.773,48,153.9,149.8,1776,0.364,1.259,1.550,0.188,0.525,0.217,0.0540,3.602,0.648,860.8,0.245,1.527,,12.01,1.253,1.540,0.0151,0.0185,0.0239,0.816,,16,0.0111,1.253,36,0.000136,1.535
,14,995,24:44,1484,8.480,46,181.3,157.4,2030,0.428,1.164,1.424,0.182,0.515,0.157,0.0508,3.388,0.749,1117,0.355,1.662,,8.597,1.171,1.409,0.0171,0.0217,0.0277,0.788,,12,0.0101,1.171,36,-0.000194,1.416
,15,1204,25:47,1547,7.948,45,172.2,163.7,2656,0.407,1.098,1.281,0.143,0.593,0.196,0.0549,3.663,0.028,912.0,0.506,1.847,,6.800,1.102,1.272,0.0164,0.0188,0.0250,0.874,,14,0.006360,1.102,36,0.000323,1.260
,16,1451,26:51,1611,7.286,46,120.1,168.5,,0.284,1.049,1.144,0.083,0.746,,,,,,0.687,2.069,,3.014,1.049,1.144,0.0256,0.0182,0.0314,1.404,,21,0.003609,1.049,36,-0.000591,1.165
,17,1745,27:54,1674,6.977,44,180.1,171.8,,0.425,0.962,1.073,0.103,0.669,,,,,,0.799,2.206,,3.156,0.962,1.073,0.0247,0.0249,0.0351,0.995,,19,0.004117,0.962,36,0.000324,1.061
,18,2094,28:57,1737,6.895,50,206.8,173.8,,0.489,0.941,1.044,0.099,0.677,,,,,,0.847,2.266,,3.623,0.941,1.044,0.0206,0.0197,0.0285,1.045,,14,0.002533,0.941,36,0.000418,1.029
,19,2508,30:00,1800,6.620,50,243.1,174.9,,0.574,0.896,0.992,0.097,0.672,,,,,,0.945,2.386,,3.031,0.896,0.992,0.0179,0.0262,0.0317,0.682,,13,0.005382,0.896,36,0.000252,0.983
,20,3000,31:03,1863,6.263,56,172.7,175.4,,0.408,0.909,0.964,0.058,0.801,,,,,,1.001,2.454,,2.155,0.909,0.964,0.0202,0.0160,0.0258,1.263,,12,0.002999,0.909,36,0.000117,0.960
,21,0,32:06,1926,6.534,29,0.000000,0.000000,0.000000,0.000000,0.922,1.495,0.383,,0.264,0.0567,3.779,0.832,1232,0.291,1.583,,58.32,0.938,1.452,0.006285,0.006175,0.008811,1.018,,13,0.0186,0.938,36,-0.000242,1.461

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.077,41,0.000000,0.000000,0.000000,0.000000,0.808,1.430,0.435,,0.327,0.0591,3.283,0.762,1488,0.090,1.263,,98.42,0.822,1.385,0.003771,0.004302,0.005721,0.877,,12,0.0205,0.822,36,-0.000167,1.391
,2,22,12:08,728,7.517,45,9.369,9.488,43.21,0.0178,0.858,1.494,0.426,0.059,0.308,0.0587,3.261,0.728,1552,0.043,1.209,,29.85,0.873,1.458,0.0120,0.0155,0.0196,0.772,,12,0.0221,0.873,36,0.000315,1.447
,3,49,13:11,791,8.007,46,20.73,20.48,97.92,0.0393,0.881,1.528,0.423,0.077,0.289,0.0597,3.318,0.644,1680,0.020,1.182,,30.14,0.903,1.484,0.0130,0.0142,0.0193,0.914,,14,0.0216,0.903,36,0.000036,1.482
,4,81,14:14,854,8.208,46,32.05,32.64,150.6,0.0608,0.926,1.532,0.396,0.138,0.287,0.0556,3.087,0.644,1488,0.017,1.179,,26.84,0.940,1.486,0.0133,0.0154,0.0204,0.864,,13,0.0196,0.940,36,-0.000450,1.503
,5,118,15:17,917,8.528,47,44.23,45.61,231.7,0.0839,0.966,1.545,0.375,0.187,0.347,0.0587,3.260,0.622,1552,0.009,1.169,,23.30,0.966,1.513,0.0157,0.0175,0.0235,0.900,,13,0.0203,0.966,36,0.000257,1.504
,6,163,16:20,980,8.485,48,59.98,59.94,326.4,0.114,0.980,1.551,0.368,0.204,0.262,0.0599,3.326,0.646,1411,0.005,1.164,,30.22,0.991,1.514,0.008218,0.0152,0.0173,0.540,,12,0.0207,0.991,36,-0.000064,1.517
,7,216,17:23,1043,8.908,48,79.22,74.99,390.5,0.150,0.987,1.558,0.367,0.208,0.177,0.0540,3.002,0.650,1411,0.000,1.159,,27.19,1.006,1.514,0.007754,0.0170,0.0187,0.456,,12,0.0189,1.006,36,-0.000300,1.524
,8,279,18:26,1106,9.147,49,95.39,90.61,561.9,0.181,1.016,1.544,0.342,0.258,0.241,0.0602,3.344,0.558,1501,0.010,1.170,,24.26,1.033,1.507,0.0140,0.0136,0.0195,1.026,,12,0.0183,1.033,36,0.000059,1.505
,9,353,19:29,1169,9.635,49,107.2,106.2,614.4,0.203,1.073,1.541,0.304,0.340,0.258,0.0520,2.890,0.712,1488,0.011,1.172,,19.46,1.066,1.508,0.0147,0.0173,0.0227,0.850,,12,0.0170,1.066,36,-0.000236,1.517
,10,442,20:32,1232,9.854,50,119.4,120.6,828.2,0.226,1.100,1.507,0.270,0.406,0.228,0.0560,3.111,0.560,1168,0.034,1.199,,18.62,1.105,1.483,0.0126,0.0159,0.0203,0.788,,14,0.0143,1.105,36,0.000163,1.477
,11,547,21:35,1295,9.532,49,136.5,127.9,1013,0.259,1.078,1.436,0.250,0.437,0.198,0.0554,3.076,0.512,1309,0.085,1.258,,12.64,1.093,1.421,0.0196,0.0170,0.0259,1.151,,19,0.0112,1.093,36,0.000618,1.398
,12,671,22:38,1358,9.372,48,139.6,133.2,1234,0.265,1.068,1.349,0.208,0.513,0.270,0.0550,3.055,0.722,1232,0.155,1.339,,12.22,1.068,1.333,0.0143,0.0164,0.0217,0.871,,12,0.009976,1.068,36,0.000024,1.332
,13,819,23:42,1422,8.773,46,150.5,136.1,1506,0.285,1.012,1.240,0.184,0.549,0.243,0.0550,3.053,0.981,988.8,0.257,1.457,,10.82,1.021,1.227,0.009360,0.0166,0.0191,0.564,,15,0.006883,1.021,36,-0.000088,1.230
,14,995,24:44,1484,8.480,45,165.3,136.5,1950,0.313,0.951,1.140,0.166,0.571,0.156,0.0586,3.254,0.534,963.2,0.367,1.584,,6.485,0.962,1.126,0.0121,0.0223,0.0254,0.545,,13,0.006404,0.962,36,0.000131,1.121
,15,1204,25:47,1547,7.948,44,137.2,134.4,,0.260,0.918,1.036,0.114,0.687,,,,,,0.505,1.744,,5.600,0.918,1.036,0.008287,0.0194,0.0211,0.428,,13,0.004695,0.918,36,0.000748,1.009
,16,1451,26:51,1611,7.286,44,150.3,130.1,,0.285,0.838,0.935,0.104,0.696,,,,,,0.666,1.931,,4.041,0.838,0.935,0.0141,0.0193,0.0240,0.731,,16,0.003535,0.838,36,-0.000015,0.936
,17,1745,27:54,1674,6.977,46,93.12,124.4,,0.177,0.806,0.852,0.053,0.833,,,,,,0.830,2.121,,1.432,0.806,0.852,0.0230,0.0219,0.0317,1.052,,12,0.001971,0.806,36,-0.000767,0.879
,18,2094,28:57,1737,6.895,47,105.1,117.8,,0.199,0.771,0.812,0.050,0.838,,,,,,0.919,2.224,,1.560,0.771,0.812,0.0206,0.0160,0.0261,1.286,,34,0.000870,0.771,36,0.000433,0.797
,19,2508,30:00,1800,6.620,49,167.1,111.3,,0.317,0.742,0.795,0.067,0.782,,,,,,0.961,2.272,,2.001,0.742,0.795,0.0226,0.0137,0.0265,1.644,,15,0.001982,0.742,36,-0.000128,0.799
,20,3000,31:03,1863,6.263,53,104.4,105.5,,0.198,0.736,0.762,0.035,0.883,,,,,,1.044,2.369,,0.935,0.736,0.762,0.0181,0.0218,0.0284,0.832,,24,0.001595,0.736,36,-0.000153,0.768
,21,0,32:06,1926,6.534,29,0.000000,0.000000,0.000000,0.000000,0.741,1.215,0.390,,0.268,0.0561,3.115,0.794,1283,0.283,1.487,,60.20,0.757,1.182,0.004803,0.005178,0.007063,0.928,,12,0.0152,0.757,36,-0.000057,1.184

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,7.077,49,0.000000,0.000000,0.000000,0.000000,0.761,1.373,0.446,,0.314,0.0700,3.045,0.790,1360,0.082,1.284,,116.3,0.785,1.322,0.003773,0.002657,0.004615,1.420,,12,0.0228,0.785,36,-0.000302,1.333
,2,22,12:08,728,7.517,53,9.253,9.906,38.29,0.0161,0.827,1.427,0.421,0.059,0.373,0.0665,2.890,0.666,1680,0.042,1.236,,33.25,0.839,1.369,0.007911,0.0138,0.0159,0.571,,15,0.0214,0.839,36,-0.000666,1.393
,3,49,13:11,791,8.007,54,21.12,21.35,86.20,0.0367,0.832,1.462,0.431,0.049,0.239,0.0672,2.921,0.678,1488,0.017,1.206,,39.65,0.848,1.414,0.008050,0.0118,0.0143,0.683,,12,0.0250,0.848,36,-0.000147,1.419
,4,81,14:14,854,8.208,55,33.71,33.95,144.7,0.0586,0.857,1.468,0.416,0.084,0.248,0.0682,2.966,0.644,1488,0.012,1.201,,29.46,0.884,1.415,0.0106,0.0146,0.0180,0.724,,12,0.0234,0.884,36,-0.000342,1.427
,5,118,15:17,917,8.528,56,47.18,47.33,211.1,0.0820,0.888,1.480,0.400,0.124,0.288,0.0683,2.971,0.718,1488,0.004,1.191,,31.51,0.906,1.433,0.0109,0.0127,0.0167,0.857,,12,0.0227,0.906,36,-0.000226,1.441
,6,163,16:20,980,8.485,56,62.62,62.03,289.9,0.109,0.912,1.480,0.384,0.158,0.202,0.0679,2.954,0.585,1309,0.004,1.191,,26.78,0.935,1.438,0.0126,0.0139,0.0188,0.906,,12,0.0230,0.935,36,-0.000247,1.447
,7,216,17:23,1043,8.908,57,79.23,77.36,388.0,0.138,0.941,1.486,0.367,0.198,0.202,0.0686,2.983,0.767,1283,0.000,1.187,,34.72,0.960,1.445,0.009485,0.0102,0.0140,0.927,,12,0.0216,0.960,36,-0.000129,1.449
,8,279,18:26,1106,9.147,58,94.20,93.15,469.3,0.164,0.979,1.478,0.338,0.260,0.148,0.0642,2.793,0.708,1283,0.005,1.193,,27.47,0.990,1.442,0.009260,0.0136,0.0164,0.682,,13,0.0197,0.990,36,-0.000010,1.442
,9,353,19:29,1169,9.635,57,113.9,108.8,635.1,0.198,0.996,1.470,0.323,0.290,0.132,0.0687,2.987,0.721,1309,0.011,1.200,,20.99,1.016,1.434,0.0146,0.0136,0.0199,1.070,,12,0.0194,1.016,36,0.000007,1.434
,10,442,20:32,1232,9.854,58,123.0,120.9,727.8,0.214,1.037,1.438,0.278,0.380,0.287,0.0629,2.734,0.674,1488,0.034,1.227,,26.08,1.038,1.415,0.008879,0.0114,0.0145,0.778,,12,0.0158,1.038,36,0.000131,1.410
,11,547,21:35,1295,9.532,57,128.2,132.9,852.3,0.223,1.047,1.367,0.234,0.463,0.240,0.0595,2.587,0.673,1168,0.087,1.290,,15.82,1.041,1.354,0.0125,0.0153,0.0198,0.818,,13,0.0131,1.041,36,0.000385,1.340
,12,671,22:38,1358,9.372,55,145.9,145.4,1112,0.254,1.004,1.282,0.217,0.484,0.188,0.0633,2.751,0.656,1040,0.159,1.375,,17.71,0.998,1.268,0.0110,0.0106,0.0152,1.032,,12,0.0129,0.998,36,0.000011,1.267
,13,819,23:42,1422,8.773,53,143.5,156.3,1301,0.249,0.968,1.173,0.175,0.562,0.269,0.0607,2.638,0.118,1040,0.267,1.503,,10.61,0.966,1.168,0.0133,0.0136,0.0190,0.979,,13,0.007939,0.966,36,0.000307,1.157
,14,995,24:44,1484,8.480,52,168.6,164.9,1245,0.293,0.904,1.088,0.169,0.556,0.162,0.0478,2.077,0.644,1872,0.366,1.621,,10.79,0.900,1.079,0.0112,0.0123,0.0166,0.906,,12,0.007031,0.900,36,0.000052,1.078
,15,1204,25:47,1547,7.948,50,179.9,171.3,1469,0.313,0.843,0.991,0.149,0.585,0.136,0.0466,2.026,0.645,1309,0.500,1.779,,8.121,0.839,0.987,0.0123,0.0134,0.0182,0.919,,12,0.006295,0.839,36,0.000339,0.975
,16,1451,26:51,1611,7.286,50,188.6,175.6,,0.328,0.783,0.900,0.130,0.616,,,,,,0.651,1.959,,5.273,0.783,0.900,0.0147,0.0166,0.0222,0.884,,12,0.004400,0.783,36,0.000371,0.887
,17,1745,27:54,1674,6.977,53,163.1,178.2,,0.284,0.752,0.829,0.093,0.708,,,,,,0.792,2.126,,3.985,0.752,0.829,0.009897,0.0167,0.0194,0.591,,12,0.003463,0.752,36,0.000053,0.827
,18,2094,28:57,1737,6.895,52,211.2,179.6,,0.367,0.712,0.792,0.101,0.675,,,,,,0.876,2.227,,3.328,0.712,0.792,0.0186,0.0152,0.0240,1.225,,13,0.003993,0.712,36,0.000159,0.786
,19,2508,30:00,1800,6.620,55,186.5,180.3,,0.324,0.703,0.759,0.074,0.753,,,,,,0.957,2.322,,2.275,0.703,0.759,0.0185,0.0165,0.0248,1.121,,12,0.004051,0.703,36,0.000084,0.756
,20,3000,31:03,1863,6.263,57,180.0,180.6,,0.313,0.698,0.742,0.060,0.798,,,,,,1.002,2.376,,1.502,0.698,0.742,0.0243,0.0169,0.0296,1.438,,13,0.003159,0.698,36,-0.000361,0.755
,21,0,32:06,1926,6.534,34,0.000000,0.000000,0.000000,0.000000,0.712,1.179,0.396,,0.278,0.0649,2.823,0.786,1232,0.260,1.495,,65.86,0.729,1.141,0.004723,0.004106,0.006258,1.150,,13,0.0165,0.729,36,-0.000114,1.146
