File path:,
File note:,
File date:,22/06/17
File time:,06:46:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.498,0.479,0.486,0.474
Ek:,449.8,541.2,528.1,546.9
Pm:,177.2,172.9,187.1,171.2
Em:,1219,1158,1255,896.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.081,0.087,0.052,0.142
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,16.41,47,153.6,152.7,2136,0.651,2.735,3.804,0.281,0.426,0.334,0.0649,6.485,0.594,1309,0.092,1.044,,21.48,2.714,3.752,0.0341,0.0343,0.0483,0.993,,12,0.0451,2.714,36,0.000806,3.723
,12,671,22:39,1359,16.73,46,161.2,162.9,2616,0.683,2.788,3.669,0.240,0.500,0.334,0.0647,6.475,0.613,1168,0.132,1.082,,22.22,2.770,3.597,0.0226,0.0296,0.0372,0.761,,16,0.0359,2.770,36,-0.001337,3.645
,13,819,23:42,1422,16.37,46,183.9,170.7,3311,0.779,2.729,3.519,0.224,0.522,0.203,0.0671,6.714,0.496,1040,0.180,1.128,,18.54,2.729,3.452,0.0225,0.0318,0.0390,0.707,,14,0.0331,2.729,36,-0.000208,3.459
,14,995,24:45,1485,15.94,46,188.7,175.5,3565,0.800,2.657,3.279,0.190,0.581,0.171,0.0595,5.950,0.782,1232,0.267,1.211,,12.30,2.647,3.244,0.0349,0.0337,0.0485,1.035,,13,0.0264,2.647,36,0.000325,3.232
,15,1204,25:48,1548,15.39,44,171.4,177.2,3974,0.727,2.565,2.991,0.142,0.669,0.204,0.0548,5.481,0.949,1411,0.389,1.328,,9.272,2.533,2.967,0.0317,0.0344,0.0467,0.923,,15,0.0175,2.533,36,0.000009,2.967
,16,1451,26:51,1611,14.19,44,205.1,176.0,4078,0.870,2.364,2.754,0.141,0.655,0.022,0.0467,4.667,1.000,784.0,0.509,1.442,,8.926,2.370,2.739,0.0230,0.0344,0.0414,0.667,,14,0.0134,2.370,36,0.000792,2.711
,17,1745,27:54,1674,13.67,47,162.2,172.4,,0.688,2.278,2.512,0.093,0.760,,,,,,0.654,1.581,,4.965,2.278,2.512,0.0328,0.0338,0.0470,0.970,,17,0.009188,2.278,36,0.000605,2.490
,18,2094,28:57,1737,12.83,45,179.7,167.0,,0.762,2.139,2.340,0.086,0.769,,,,,,0.775,1.697,,3.675,2.139,2.340,0.0344,0.0424,0.0546,0.810,,12,0.0141,2.139,36,-0.001433,2.391
,19,2508,30:00,1800,12.75,46,135.5,160.8,,0.574,2.125,2.247,0.054,0.851,,,,,,0.849,1.768,,2.347,2.125,2.247,0.0370,0.0361,0.0517,1.027,,14,0.008159,2.125,36,0.000280,2.236
,20,3000,31:03,1863,12.32,48,192.8,154.4,,0.817,2.053,2.194,0.064,0.819,,,,,,0.893,1.810,,2.697,2.053,2.194,0.0295,0.0431,0.0523,0.684,,16,0.009039,2.053,36,-0.000217,2.202
,21,0,32:06,1926,10.60,27,0.000000,0.000000,0.000000,0.000000,1.766,3.170,0.443,,0.360,0.0708,7.082,0.824,1168,0.311,1.253,,71.12,1.818,3.052,0.0123,0.0122,0.0174,1.013,,12,0.0517,1.818,36,-0.000654,3.076

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.18,51,0.000000,0.000000,0.000000,0.000000,1.728,3.282,0.473,,0.471,0.0777,5.180,0.752,1552,0.046,1.111,,153.0,1.697,3.125,0.006405,0.006785,0.009331,0.944,,12,0.0683,1.697,36,-0.001308,3.172
,2,22,12:08,728,12.99,53,10.31,10.32,69.88,0.0384,1.767,3.326,0.469,0.018,0.411,0.0791,5.274,0.702,1552,0.032,1.096,,42.44,1.785,3.154,0.0185,0.0264,0.0323,0.701,,12,0.0664,1.785,36,-0.001666,3.214
,3,49,13:11,791,13.30,54,21.55,22.42,155.7,0.0802,1.889,3.371,0.440,0.085,0.480,0.0791,5.276,0.639,1731,0.019,1.081,,44.42,1.857,3.222,0.0166,0.0259,0.0307,0.643,,12,0.0661,1.857,36,-0.000832,3.252
,4,81,14:14,854,13.40,55,35.23,36.01,254.8,0.131,1.920,3.397,0.435,0.098,0.441,0.0783,5.223,0.661,1603,0.011,1.073,,40.93,1.920,3.259,0.0248,0.0213,0.0327,1.167,,12,0.0634,1.920,36,-0.000325,3.271
,5,118,15:17,917,14.17,55,49.65,50.75,375.4,0.185,1.976,3.412,0.421,0.130,0.455,0.0792,5.283,0.610,1680,0.006,1.069,,38.34,1.943,3.258,0.0221,0.0262,0.0343,0.842,,12,0.0658,1.943,36,-0.001653,3.318
,6,163,16:20,980,14.33,56,70.64,67.36,539.4,0.263,1.946,3.434,0.433,0.106,0.297,0.0824,5.495,0.727,1309,0.000,1.062,,36.54,2.019,3.288,0.0215,0.0273,0.0347,0.789,,12,0.0635,2.019,36,-0.000880,3.320
,7,216,17:24,1044,14.56,56,88.41,85.24,718.2,0.329,2.010,3.402,0.409,0.152,0.336,0.0828,5.521,0.666,1283,0.009,1.071,,35.56,2.041,3.258,0.0170,0.0297,0.0342,0.571,,12,0.0634,2.041,36,-0.000855,3.289
,8,279,18:27,1107,15.18,56,107.7,104.3,881.9,0.401,2.056,3.348,0.386,0.194,0.261,0.0787,5.249,0.682,1232,0.025,1.089,,31.68,2.100,3.219,0.0271,0.0227,0.0353,1.192,,12,0.0573,2.100,36,-0.001102,3.259
,9,353,19:30,1170,15.44,56,128.3,124.1,1204,0.477,2.087,3.278,0.363,0.232,0.237,0.0850,5.665,0.706,1168,0.048,1.112,,31.33,2.155,3.172,0.0204,0.0253,0.0325,0.806,,12,0.0529,2.155,36,0.000287,3.161
,10,442,20:33,1233,15.90,55,144.2,144.6,1364,0.536,2.174,3.226,0.326,0.305,0.229,0.0768,5.123,0.666,1181,0.064,1.130,,24.54,2.207,3.146,0.0275,0.0266,0.0383,1.036,,12,0.0455,2.207,36,0.000253,3.137
,11,547,21:36,1296,16.41,55,170.5,164.0,1890,0.634,2.169,3.151,0.312,0.328,0.195,0.0861,5.738,0.726,1040,0.090,1.157,,23.65,2.228,3.044,0.0210,0.0273,0.0345,0.770,,12,0.0440,2.228,36,-0.000570,3.064
,12,671,22:39,1359,16.73,55,183.9,168.0,2222,0.685,2.211,3.046,0.274,0.398,0.106,0.0825,5.499,0.752,963.2,0.127,1.197,,19.27,2.269,2.959,0.0288,0.0212,0.0358,1.359,,12,0.0369,2.269,36,-0.000601,2.980
,13,819,23:42,1422,16.37,54,179.4,170.9,2513,0.668,2.242,2.872,0.219,0.503,0.286,0.0764,5.096,0.552,1091,0.196,1.269,,15.95,2.230,2.818,0.0230,0.0288,0.0369,0.800,,12,0.0303,2.230,36,-0.000574,2.839
,14,995,24:45,1485,15.94,52,197.9,172.5,3053,0.737,2.151,2.685,0.199,0.531,0.178,0.0764,5.096,0.452,1091,0.279,1.358,,13.98,2.154,2.638,0.0230,0.0259,0.0347,0.890,,12,0.0258,2.154,36,0.000040,2.637
,15,1204,25:48,1548,15.39,52,166.0,172.9,2751,0.618,2.125,2.465,0.138,0.658,0.194,0.0569,3.794,0.872,912.0,0.393,1.479,,9.129,2.111,2.442,0.0276,0.0234,0.0362,1.182,,19,0.0124,2.111,36,0.000264,2.432
,16,1451,26:51,1611,14.19,50,162.1,172.2,4473,0.603,1.959,2.206,0.112,0.704,0.165,0.0768,5.119,0.488,707.2,0.557,1.653,,6.910,1.947,2.183,0.0221,0.0261,0.0342,0.848,,13,0.0123,1.947,36,0.000173,2.177
,17,1745,27:54,1674,13.67,50,182.8,170.7,,0.680,1.862,2.080,0.105,0.712,,,,,,0.650,1.752,,5.733,1.862,2.080,0.0273,0.0265,0.0380,1.029,,15,0.009095,1.862,36,0.000761,2.053
,18,2094,28:57,1737,12.83,50,139.6,168.9,,0.520,1.781,1.908,0.067,0.806,,,,,,0.799,1.910,,3.148,1.781,1.908,0.0286,0.0286,0.0404,1.001,,15,0.008840,1.781,36,-0.000280,1.918
,19,2508,30:00,1800,12.75,51,164.4,167.1,,0.612,1.739,1.861,0.066,0.806,,,,,,0.845,1.959,,3.128,1.739,1.861,0.0242,0.0306,0.0390,0.794,,21,0.004917,1.739,36,-0.000065,1.864
,20,3000,31:03,1863,12.32,55,215.2,165.7,,0.801,1.700,1.831,0.072,0.785,,,,,,0.875,1.991,,3.138,1.700,1.831,0.0318,0.0272,0.0419,1.167,,13,0.005873,1.700,36,0.000668,1.807
,21,0,32:06,1926,10.60,33,0.000000,0.000000,0.000000,0.000000,1.529,2.653,0.424,,0.470,0.0801,5.342,0.787,1283,0.294,1.374,,95.22,1.512,2.534,0.006261,0.008722,0.0107,0.718,,12,0.0500,1.512,36,-0.000949,2.568

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.18,50,0.000000,0.000000,0.000000,0.000000,1.385,2.636,0.475,,0.464,0.0759,4.219,0.758,1552,0.043,1.048,,157.6,1.369,2.513,0.005419,0.004827,0.007257,1.123,,12,0.0529,1.369,36,-0.000932,2.546
,2,22,12:08,728,12.99,51,10.27,10.48,55.21,0.0306,1.421,2.666,0.467,0.049,0.383,0.0750,4.167,0.722,1488,0.031,1.036,,34.58,1.459,2.539,0.0254,0.0181,0.0312,1.401,,12,0.0487,1.459,36,-0.001193,2.582
,3,49,13:11,791,13.30,53,22.36,22.76,125.7,0.0665,1.471,2.705,0.456,0.078,0.377,0.0767,4.261,0.734,1488,0.017,1.022,,42.70,1.501,2.589,0.0137,0.0215,0.0255,0.640,,13,0.0509,1.501,36,-0.000714,2.615
,4,81,14:14,854,13.40,53,36.57,36.53,210.0,0.109,1.486,2.709,0.452,0.088,0.397,0.0775,4.305,0.690,1501,0.015,1.020,,39.90,1.509,2.599,0.0199,0.0187,0.0273,1.060,,13,0.0507,1.509,36,-0.000766,2.626
,5,118,15:17,917,14.17,54,51.15,51.44,307.3,0.152,1.548,2.732,0.433,0.128,0.423,0.0778,4.324,0.607,1603,0.006,1.011,,55.05,1.549,2.617,0.0112,0.0159,0.0194,0.703,,12,0.0507,1.549,36,-0.000636,2.639
,6,163,16:20,980,14.33,54,70.60,68.22,420.1,0.210,1.559,2.749,0.433,0.132,0.303,0.0770,4.279,0.710,1360,0.000,1.005,,41.43,1.604,2.642,0.0194,0.0159,0.0251,1.217,,12,0.0499,1.604,36,-0.000364,2.655
,7,216,17:24,1044,14.56,54,86.75,86.23,566.4,0.258,1.623,2.713,0.402,0.189,0.359,0.0784,4.355,0.634,1488,0.013,1.019,,31.63,1.663,2.616,0.0222,0.0204,0.0301,1.086,,12,0.0444,1.663,36,-0.000586,2.637
,8,279,18:27,1107,15.18,54,107.5,105.4,701.9,0.320,1.650,2.684,0.385,0.218,0.317,0.0752,4.177,0.640,1360,0.024,1.029,,34.09,1.679,2.585,0.0190,0.0185,0.0266,1.027,,12,0.0441,1.679,36,-0.000664,2.608
,9,353,19:30,1170,15.44,53,131.1,125.2,885.7,0.390,1.657,2.636,0.371,0.239,0.203,0.0750,4.166,0.724,1360,0.043,1.048,,29.51,1.694,2.549,0.0214,0.0195,0.0290,1.095,,12,0.0420,1.694,36,-0.000433,2.565
,10,442,20:33,1233,15.90,54,143.7,145.6,1147,0.428,1.746,2.587,0.325,0.327,0.222,0.0776,4.308,0.668,1091,0.063,1.068,,24.09,1.784,2.499,0.0181,0.0235,0.0297,0.770,,13,0.0354,1.784,36,-0.000681,2.524
,11,547,21:36,1296,16.41,53,168.5,164.1,1420,0.502,1.744,2.520,0.308,0.354,0.182,0.0776,4.312,0.712,1091,0.091,1.096,,17.95,1.780,2.452,0.0261,0.0268,0.0374,0.973,,12,0.0340,1.780,36,-0.000214,2.459
,12,671,22:39,1359,16.73,53,188.9,173.3,1753,0.562,1.752,2.438,0.282,0.399,0.040,0.0781,4.339,0.779,963.2,0.128,1.133,,17.48,1.804,2.375,0.0261,0.0196,0.0327,1.329,,12,0.0293,1.804,36,-0.000443,2.391
,13,819,23:42,1422,16.37,52,198.0,180.5,2257,0.589,1.751,2.309,0.242,0.469,0.093,0.0824,4.576,0.672,988.8,0.191,1.197,,17.17,1.795,2.247,0.0163,0.0207,0.0264,0.786,,13,0.0241,1.795,36,-0.000419,2.263
,14,995,24:45,1485,15.94,51,180.6,185.2,2295,0.537,1.751,2.139,0.181,0.584,0.184,0.0690,3.831,0.789,1117,0.285,1.292,,10.23,1.751,2.121,0.0304,0.0196,0.0362,1.550,,12,0.0164,1.751,36,0.000240,2.112
,15,1204,25:48,1548,15.39,49,170.4,187.1,2572,0.507,1.659,1.932,0.142,0.656,0.187,0.0638,3.547,0.312,1168,0.423,1.430,,8.959,1.643,1.923,0.0217,0.0225,0.0312,0.966,,13,0.0138,1.643,36,0.000500,1.905
,16,1451,26:51,1611,14.19,47,196.3,186.4,3330,0.584,1.530,1.770,0.135,0.653,0.167,0.0686,3.810,0.267,1232,0.553,1.561,,7.627,1.532,1.754,0.0210,0.0203,0.0292,1.032,,19,0.009842,1.532,36,0.000463,1.738
,17,1745,27:54,1674,13.67,47,183.4,183.6,3165,0.546,1.471,1.644,0.105,0.718,0.156,0.0542,3.011,0.663,1731,0.672,1.681,,6.460,1.467,1.634,0.0173,0.0192,0.0258,0.901,,12,0.007476,1.467,36,-0.000218,1.642
,18,2094,28:57,1737,12.83,48,166.7,179.3,,0.496,1.426,1.549,0.080,0.778,,,,,,0.774,1.783,,4.334,1.426,1.549,0.0191,0.0211,0.0285,0.906,,16,0.005066,1.426,36,-0.000125,1.554
,19,2508,30:00,1800,12.75,50,196.4,174.4,,0.584,1.378,1.495,0.078,0.777,,,,,,0.839,1.849,,3.885,1.378,1.495,0.0144,0.0265,0.0301,0.542,,14,0.005870,1.378,36,0.000038,1.493
,20,3000,31:03,1863,12.32,53,164.0,169.7,,0.488,1.381,1.461,0.055,0.842,,,,,,0.881,1.891,,2.604,1.381,1.461,0.0146,0.0270,0.0307,0.543,,12,0.005759,1.381,36,0.000488,1.444
,21,0,32:06,1926,10.60,33,0.000000,0.000000,0.000000,0.000000,1.208,2.145,0.437,,0.426,0.0787,4.374,0.822,1232,0.282,1.288,,84.01,1.216,2.049,0.005959,0.007932,0.009921,0.751,,12,0.0397,1.216,36,-0.000472,2.066

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.18,58,0.000000,0.000000,0.000000,0.000000,1.285,2.495,0.485,,0.461,0.0876,3.807,0.800,1552,0.031,1.049,,131.8,1.281,2.352,0.006534,0.004824,0.008122,1.354,,12,0.0570,1.281,36,-0.001032,2.389
,2,22,12:08,728,12.99,60,9.928,10.23,48.98,0.0268,1.375,2.505,0.451,0.077,0.487,0.0850,3.697,0.646,1808,0.027,1.044,,45.63,1.359,2.376,0.0126,0.0184,0.0223,0.683,,12,0.0525,1.359,36,-0.000959,2.411
,3,49,13:11,791,13.30,61,21.88,22.24,112.0,0.0591,1.405,2.538,0.447,0.093,0.450,0.0873,3.795,0.731,1603,0.014,1.031,,44.21,1.393,2.405,0.0171,0.0152,0.0229,1.128,,12,0.0545,1.393,36,-0.001093,2.445
,4,81,14:14,854,13.40,62,35.54,35.72,186.8,0.0960,1.435,2.556,0.439,0.112,0.462,0.0881,3.829,0.715,1603,0.007,1.023,,43.96,1.429,2.406,0.0142,0.0171,0.0222,0.829,,12,0.0522,1.429,36,-0.001505,2.460
,5,118,15:17,917,14.17,62,49.31,50.36,264.8,0.133,1.492,2.563,0.418,0.155,0.467,0.0857,3.726,0.590,1680,0.004,1.021,,40.32,1.466,2.439,0.0139,0.0197,0.0241,0.707,,12,0.0521,1.466,36,-0.000489,2.457
,6,163,16:20,980,14.33,63,67.07,66.88,372.4,0.181,1.512,2.569,0.411,0.169,0.429,0.0873,3.793,0.642,1603,0.002,1.018,,40.04,1.502,2.462,0.0171,0.0168,0.0240,1.019,,12,0.0510,1.502,36,-0.000359,2.475
,7,216,17:24,1044,14.56,63,89.71,84.67,503.3,0.242,1.504,2.573,0.415,0.162,0.327,0.0890,3.869,0.730,1309,0.000,1.017,,34.45,1.551,2.447,0.0174,0.0193,0.0260,0.901,,12,0.0480,1.551,36,-0.000910,2.480
,8,279,18:27,1107,15.18,63,108.7,103.7,657.6,0.293,1.536,2.516,0.389,0.206,0.318,0.0900,3.914,0.720,1360,0.023,1.040,,34.53,1.579,2.414,0.0189,0.0151,0.0242,1.258,,12,0.0443,1.579,36,-0.000275,2.424
,9,353,19:30,1170,15.44,63,131.3,123.4,837.6,0.355,1.562,2.487,0.372,0.236,0.266,0.0906,3.940,0.713,1168,0.035,1.052,,25.28,1.612,2.382,0.0252,0.0171,0.0304,1.472,,12,0.0424,1.612,36,-0.000520,2.400
,10,442,20:33,1233,15.90,62,153.7,143.8,1091,0.415,1.591,2.439,0.348,0.279,0.196,0.0943,4.098,0.824,1040,0.055,1.073,,24.07,1.656,2.339,0.0229,0.0168,0.0284,1.360,,12,0.0389,1.656,36,-0.000391,2.354
,11,547,21:36,1296,16.41,62,147.9,164.0,1194,0.399,1.710,2.343,0.270,0.428,0.391,0.0834,3.625,0.672,1283,0.098,1.117,,27.12,1.704,2.290,0.0108,0.0187,0.0216,0.575,,12,0.0296,1.704,36,-0.000132,2.294
,12,671,22:39,1359,16.73,62,169.3,168.6,1519,0.457,1.698,2.271,0.252,0.457,0.322,0.0865,3.759,0.656,1360,0.133,1.152,,24.49,1.695,2.222,0.0145,0.0159,0.0216,0.911,,12,0.0291,1.695,36,0.000263,2.213
,13,819,23:42,1422,16.37,60,187.5,171.0,1955,0.506,1.662,2.156,0.229,0.493,0.150,0.0911,3.963,0.955,963.2,0.194,1.214,,16.13,1.700,2.102,0.0167,0.0185,0.0249,0.903,,12,0.0226,1.700,36,-0.000191,2.109
,14,995,24:45,1485,15.94,58,191.9,170.9,2121,0.518,1.614,1.999,0.193,0.555,0.237,0.0814,3.540,0.550,1040,0.287,1.309,,13.51,1.613,1.963,0.0208,0.0155,0.0260,1.348,,12,0.0194,1.613,36,-0.000250,1.972
,15,1204,25:48,1548,15.39,57,176.8,168.2,2191,0.477,1.572,1.842,0.147,0.645,0.230,0.0695,3.021,1.000,732.8,0.397,1.420,,8.384,1.554,1.813,0.0256,0.0175,0.0310,1.467,,12,0.0137,1.554,36,-0.000471,1.830
,16,1451,26:51,1611,14.19,54,183.7,163.1,2523,0.496,1.456,1.667,0.127,0.675,0.080,0.0664,2.888,0.923,860.8,0.544,1.570,,9.067,1.446,1.649,0.0147,0.0169,0.0224,0.869,,12,0.0114,1.446,36,-0.000192,1.656
,17,1745,27:54,1674,13.67,54,175.1,156.3,3179,0.473,1.385,1.539,0.100,0.729,0.149,0.0696,3.025,0.488,707.2,0.672,1.700,,7.200,1.377,1.535,0.0147,0.0162,0.0219,0.905,,17,0.007539,1.377,36,0.000592,1.513
,18,2094,28:57,1737,12.83,54,200.7,148.5,,0.542,1.326,1.467,0.096,0.733,,,,,,0.754,1.783,,5.843,1.326,1.467,0.0185,0.0154,0.0241,1.201,,14,0.006263,1.326,36,0.000354,1.454
,19,2508,30:00,1800,12.75,56,142.8,140.7,,0.386,1.312,1.392,0.057,0.836,,,,,,0.849,1.880,,2.875,1.312,1.392,0.0198,0.0192,0.0276,1.028,,12,0.005704,1.312,36,-0.000321,1.403
,20,3000,31:03,1863,12.32,59,89.50,133.8,,0.242,1.317,1.357,0.030,0.913,,,,,,0.896,1.928,,1.353,1.317,1.357,0.0250,0.0164,0.0299,1.520,,13,0.002343,1.317,36,-0.000130,1.362
,21,0,32:06,1926,10.60,38,0.000000,0.000000,0.000000,0.000000,1.172,2.030,0.423,,0.487,0.0894,3.888,0.826,1232,0.267,1.289,,75.49,1.151,1.936,0.007837,0.006845,0.0104,1.145,,12,0.0428,1.151,36,-0.000582,1.957
