File path:,
File note:,
File date:,14/06/17
File time:,12:01:19
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.405,0.413,0.410,0.425
Ek:,306.0,326.9,320.1,309.0
Pm:,88.00,123.7,118.9,116.2
Em:,630.4,1276,1218,1405
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.298,0.096,0.113,0.081
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,23.75,56,0.000000,0.000000,0.000000,0.000000,3.304,5.880,0.438,,0.324,0.0742,4.947,0.806,1488,0.154,1.288,,187.2,3.405,5.654,0.008473,0.008517,0.0120,0.995,,12,0.102,3.405,36,-0.001537,5.710
,2,22,11:37,697,28.33,68,8.845,8.777,62.65,0.0680,3.964,6.630,0.402,0.139,0.288,0.0709,4.729,0.636,2448,0.023,1.142,,48.52,4.048,6.406,0.0257,0.0413,0.0486,0.622,,12,0.105,4.048,36,-0.001219,6.450
,3,49,12:40,760,30.05,71,18.67,18.77,139.6,0.144,4.201,6.786,0.381,0.194,0.207,0.0710,4.730,0.587,2589,0.000,1.116,,47.13,4.295,6.577,0.0340,0.0345,0.0484,0.986,,12,0.105,4.295,36,-0.000686,6.601
,4,81,13:43,823,30.50,71,29.10,29.60,228.6,0.224,4.294,6.702,0.359,0.235,0.222,0.0703,4.687,0.617,2371,0.013,1.130,,42.84,4.356,6.515,0.0395,0.0313,0.0504,1.260,,12,0.102,4.356,36,-0.000817,6.545
,5,118,14:46,886,31.82,70,40.31,40.86,342.0,0.310,4.319,6.561,0.342,0.264,0.223,0.0722,4.813,0.605,2141,0.034,1.155,,34.68,4.400,6.396,0.0435,0.0377,0.0576,1.153,,12,0.0931,4.400,36,-0.000557,6.416
,6,163,15:49,949,30.98,68,53.45,52.95,460.3,0.411,4.273,6.359,0.328,0.281,0.100,0.0703,4.689,0.658,1872,0.067,1.191,,39.61,4.350,6.211,0.0245,0.0401,0.0470,0.610,,12,0.0907,4.350,36,0.000401,6.197
,7,216,16:52,1012,31.24,66,68.66,65.21,601.6,0.528,4.217,6.183,0.318,0.293,0.062,0.0694,4.625,0.693,1731,0.098,1.225,,35.04,4.333,6.043,0.0424,0.0242,0.0488,1.753,,12,0.0792,4.333,36,0.000681,6.019
,8,279,17:55,1075,30.24,64,76.36,77.42,771.8,0.587,4.234,5.830,0.274,0.371,0.231,0.0689,4.594,0.644,1680,0.164,1.299,,36.27,4.252,5.708,0.0259,0.0307,0.0401,0.843,,12,0.0679,4.252,36,-0.000658,5.732
,9,353,18:58,1138,29.73,61,88.82,88.81,959.0,0.683,4.133,5.522,0.252,0.403,0.212,0.0677,4.511,0.641,1603,0.229,1.372,,28.31,4.157,5.418,0.0320,0.0310,0.0445,1.032,,12,0.0585,4.157,36,-0.000372,5.431
,10,442,20:01,1201,28.84,59,99.96,98.90,1201,0.769,3.985,5.150,0.226,0.441,0.195,0.0677,4.512,0.622,1603,0.318,1.471,,23.12,4.004,5.088,0.0369,0.0289,0.0469,1.275,,12,0.0495,4.004,36,0.000903,5.056
,11,547,21:04,1264,27.14,55,106.4,107.5,1481,0.818,3.789,4.705,0.195,0.492,0.202,0.0675,4.497,0.593,1437,0.442,1.610,,21.40,3.781,4.645,0.0241,0.0324,0.0404,0.744,,12,0.0421,3.781,36,-0.000328,4.657
,12,671,22:07,1327,25.46,51,111.5,114.4,1613,0.857,3.562,4.272,0.166,0.539,0.223,0.0599,3.991,0.699,1437,0.588,1.773,,14.73,3.540,4.231,0.0310,0.0352,0.0469,0.880,,12,0.0313,3.540,36,0.000184,4.225
,13,819,23:10,1390,22.47,48,123.1,119.4,1941,0.946,3.167,3.727,0.150,0.544,0.176,0.0590,3.935,0.682,1552,0.821,2.033,,13.11,3.181,3.713,0.0291,0.0283,0.0405,1.028,,12,0.0229,3.181,36,0.001047,3.675
,14,995,24:14,1454,20.14,44,129.8,122.4,2037,0.998,2.832,3.257,0.130,0.566,0.133,0.0510,3.400,0.671,1501,1.083,2.326,,9.691,2.822,3.246,0.0395,0.0187,0.0437,2.117,,15,0.0165,2.822,36,0.000418,3.231
,15,1204,25:17,1517,18.77,42,122.6,123.7,2833,0.943,2.600,2.895,0.102,0.632,0.144,0.0586,3.907,0.614,1040,1.344,2.616,,7.259,2.579,2.872,0.0271,0.0300,0.0404,0.905,,14,0.0131,2.579,36,0.000084,2.869
,16,1451,26:20,1580,16.71,41,112.9,123.4,,0.868,2.379,2.580,0.078,0.694,,,,,,1.630,2.936,,4.515,2.379,2.580,0.0257,0.0363,0.0444,0.708,,12,0.0120,2.379,36,0.000164,2.574
,17,1745,27:23,1643,16.01,41,146.8,122.0,,1.128,2.221,2.425,0.084,0.653,,,,,,1.798,3.123,,4.787,2.221,2.425,0.0339,0.0259,0.0426,1.310,,12,0.009470,2.221,36,0.000895,2.393
,18,2094,28:26,1706,15.34,43,162.6,119.8,,1.250,2.116,2.294,0.078,0.666,,,,,,1.958,3.302,,4.199,2.116,2.294,0.0323,0.0275,0.0424,1.171,,17,0.003993,2.116,36,0.001144,2.253
,19,2508,29:29,1769,14.95,44,131.9,116.9,,1.014,2.071,2.186,0.053,0.765,,,,,,2.104,3.465,,2.653,2.071,2.186,0.0344,0.0263,0.0433,1.307,,16,0.005447,2.071,36,-0.000145,2.191
,20,3000,30:32,1832,14.34,45,93.28,113.6,,0.717,2.017,2.081,0.031,0.856,,,,,,2.260,3.639,,1.292,2.017,2.081,0.0329,0.0378,0.0501,0.870,,26,0.002015,2.017,36,-0.000871,2.113
,21,0,31:35,1895,16.48,28,0.000000,0.000000,0.000000,0.000000,2.346,3.641,0.356,,0.253,0.0678,4.518,0.946,1040,0.864,2.080,,75.54,2.385,3.539,0.009806,0.0117,0.0153,0.838,,12,0.0496,2.385,36,-0.000438,3.555

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,23.75,55,0.000000,0.000000,0.000000,0.000000,2.673,4.762,0.439,,0.308,0.0712,3.955,0.812,1488,0.142,1.392,,177.9,2.755,4.583,0.006994,0.007526,0.0103,0.929,,12,0.0796,2.755,36,-0.001029,4.620
,2,22,11:37,697,28.33,66,8.763,8.722,49.31,0.0544,3.202,5.321,0.398,0.106,0.286,0.0670,3.722,0.623,2589,0.022,1.246,,57.37,3.240,5.176,0.0138,0.0308,0.0337,0.447,,12,0.0824,3.240,36,-0.000498,5.194
,3,49,12:40,760,30.05,69,18.31,18.64,112.7,0.114,3.406,5.438,0.374,0.171,0.267,0.0687,3.819,0.622,2691,0.000,1.219,,46.41,3.479,5.281,0.0281,0.0268,0.0388,1.047,,12,0.0777,3.479,36,-0.001330,5.329
,4,81,13:43,823,30.50,68,29.59,29.36,189.7,0.184,3.430,5.404,0.365,0.187,0.236,0.0700,3.889,0.594,2243,0.006,1.227,,46.75,3.507,5.262,0.0277,0.0254,0.0375,1.090,,12,0.0778,3.507,36,-0.000464,5.278
,5,118,14:46,886,31.82,68,40.59,40.49,265.0,0.252,3.485,5.312,0.344,0.227,0.197,0.0671,3.729,0.577,2243,0.024,1.248,,36.53,3.549,5.183,0.0319,0.0313,0.0447,1.019,,12,0.0720,3.549,36,-0.000050,5.184
,6,163,15:49,949,30.98,66,53.45,52.40,369.3,0.332,3.445,5.126,0.328,0.248,0.095,0.0677,3.762,0.676,1808,0.061,1.293,,38.12,3.536,5.005,0.0291,0.0252,0.0385,1.156,,12,0.0665,3.536,36,0.000149,4.999
,7,216,16:52,1012,31.24,64,63.48,64.44,490.1,0.394,3.490,4.943,0.294,0.312,0.250,0.0678,3.768,0.638,1808,0.100,1.341,,31.01,3.496,4.851,0.0261,0.0351,0.0437,0.744,,12,0.0611,3.496,36,0.000063,4.849
,8,279,17:55,1075,30.24,62,76.62,76.39,623.6,0.476,3.401,4.689,0.275,0.337,0.241,0.0668,3.711,0.583,1731,0.160,1.414,,30.77,3.388,4.615,0.0320,0.0238,0.0399,1.344,,12,0.0576,3.388,36,0.000535,4.595
,9,353,18:58,1138,29.73,59,88.94,87.33,834.6,0.552,3.321,4.440,0.252,0.372,0.220,0.0707,3.926,0.598,1603,0.225,1.493,,26.63,3.333,4.372,0.0301,0.0248,0.0390,1.213,,12,0.0510,3.333,36,-0.000111,4.376
,10,442,20:01,1201,28.84,57,93.57,96.86,927.9,0.581,3.249,4.122,0.212,0.448,0.280,0.0627,3.486,0.609,1731,0.319,1.608,,24.51,3.223,4.100,0.0211,0.0289,0.0358,0.732,,12,0.0366,3.223,36,0.001364,4.051
,11,547,21:04,1264,27.14,54,109.4,104.9,1211,0.679,3.035,3.794,0.200,0.451,0.174,0.0662,3.676,0.478,1488,0.433,1.747,,17.40,3.043,3.746,0.0307,0.0263,0.0404,1.168,,12,0.0338,3.043,36,0.000448,3.730
,12,671,22:07,1327,25.46,50,109.7,111.1,1344,0.682,2.859,3.418,0.164,0.519,0.222,0.0599,3.326,0.704,1360,0.591,1.939,,15.35,2.832,3.383,0.0173,0.0314,0.0358,0.551,,12,0.0247,2.832,36,-0.000331,3.395
,13,819,23:10,1390,22.47,47,125.3,115.6,1716,0.778,2.527,2.984,0.153,0.507,0.024,0.0626,3.480,0.698,1309,0.822,2.221,,10.92,2.547,2.972,0.0264,0.0286,0.0389,0.925,,12,0.0184,2.547,36,0.001009,2.935
,14,995,24:14,1454,20.14,43,131.6,118.1,1919,0.818,2.283,2.631,0.132,0.534,0.022,0.0577,3.203,0.875,1091,1.067,2.520,,9.814,2.284,2.615,0.0284,0.0182,0.0338,1.559,,13,0.0151,2.284,36,0.000152,2.610
,15,1204,25:17,1517,18.77,41,123.2,118.9,1714,0.765,2.078,2.315,0.102,0.605,0.017,0.0426,2.364,0.493,1731,1.349,2.864,,6.229,2.087,2.327,0.0300,0.0242,0.0386,1.243,,14,0.007524,2.087,36,0.001478,2.274
,16,1451,26:20,1580,16.71,40,136.5,118.4,,0.848,1.910,2.108,0.094,0.610,,,,,,1.579,3.144,,5.161,1.910,2.108,0.0300,0.0239,0.0384,1.254,,15,0.006957,1.910,36,0.000335,2.096
,17,1745,27:23,1643,16.01,40,102.6,116.9,,0.637,1.794,1.906,0.059,0.737,,,,,,1.853,3.477,,2.932,1.794,1.906,0.0252,0.0288,0.0382,0.874,,13,0.007932,1.794,36,-0.001094,1.946
,18,2094,28:26,1706,15.34,41,131.5,114.7,,0.817,1.725,1.841,0.063,0.711,,,,,,1.954,3.601,,3.756,1.725,1.841,0.0177,0.0252,0.0308,0.702,,14,0.003417,1.725,36,-0.000112,1.845
,19,2508,29:29,1769,14.95,45,85.96,112.1,,0.534,1.721,1.782,0.034,0.838,,,,,,2.052,3.720,,1.589,1.721,1.782,0.0285,0.0258,0.0384,1.109,,14,0.002013,1.721,36,-0.000007,1.782
,20,3000,30:32,1832,14.34,45,150.2,109.4,,0.933,1.639,1.725,0.050,0.758,,,,,,2.152,3.842,,2.696,1.639,1.725,0.0199,0.0251,0.0320,0.792,,12,0.002581,1.639,36,-0.000461,1.742
,21,0,31:35,1895,16.48,28,0.000000,0.000000,0.000000,0.000000,1.905,2.954,0.355,,0.252,0.0667,3.704,0.910,1040,0.841,2.244,,101.5,1.933,2.882,0.004256,0.008314,0.009341,0.512,,12,0.0399,1.933,36,-0.000225,2.890

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,23.75,67,0.000000,0.000000,0.000000,0.000000,2.627,4.579,0.426,,0.406,0.0813,3.536,0.805,1603,0.134,1.331,,149.4,2.644,4.371,0.0101,0.005582,0.0116,1.813,,12,0.0855,2.644,36,-0.001468,4.424
,2,22,11:37,697,28.33,79,9.279,9.015,45.25,0.0583,2.958,5.116,0.422,0.076,0.229,0.0786,3.416,0.662,2512,0.015,1.191,,62.24,3.063,4.907,0.0199,0.0219,0.0296,0.909,,12,0.0913,3.063,36,-0.000885,4.939
,3,49,12:40,760,30.05,82,18.63,19.24,100.9,0.117,3.218,5.193,0.380,0.173,0.309,0.0787,3.420,0.616,2640,0.000,1.174,,51.29,3.266,5.024,0.0269,0.0212,0.0343,1.269,,12,0.0868,3.266,36,-0.000537,5.043
,4,81,13:43,823,30.50,81,29.29,30.25,169.3,0.184,3.277,5.132,0.362,0.209,0.257,0.0798,3.471,0.648,2192,0.012,1.188,,47.99,3.335,4.982,0.0254,0.0231,0.0343,1.095,,12,0.0831,3.335,36,-0.000736,5.009
,5,118,14:46,886,31.82,80,41.78,41.64,245.6,0.263,3.270,5.062,0.354,0.220,0.191,0.0795,3.456,0.624,2000,0.026,1.204,,46.19,3.353,4.907,0.0250,0.0225,0.0336,1.114,,12,0.0798,3.353,36,-0.000138,4.911
,6,163,15:49,949,30.98,78,53.67,53.78,341.6,0.337,3.274,4.881,0.329,0.259,0.176,0.0800,3.480,0.668,1872,0.064,1.249,,32.44,3.362,4.730,0.0300,0.0296,0.0422,1.012,,12,0.0697,3.362,36,-0.000522,4.749
,7,216,16:52,1012,31.24,76,67.77,65.98,442.3,0.426,3.240,4.721,0.314,0.281,0.103,0.0782,3.401,0.707,1603,0.100,1.291,,28.96,3.321,4.598,0.0372,0.0236,0.0441,1.577,,12,0.0663,3.321,36,-0.000909,4.631
,8,279,17:55,1075,30.24,73,76.00,78.00,564.0,0.478,3.234,4.445,0.272,0.354,0.232,0.0772,3.357,0.577,1629,0.168,1.371,,30.26,3.241,4.367,0.0281,0.0244,0.0372,1.154,,12,0.0573,3.241,36,0.000102,4.363
,9,353,18:58,1138,29.73,70,97.70,88.20,725.7,0.614,3.071,4.247,0.277,0.326,0.039,0.0785,3.414,0.690,1360,0.223,1.435,,28.01,3.159,4.134,0.0268,0.0223,0.0348,1.202,,12,0.0517,3.159,36,-0.000643,4.157
,10,442,20:01,1201,28.84,67,99.26,96.63,845.5,0.624,3.054,3.938,0.225,0.428,0.218,0.0731,3.176,0.601,1629,0.319,1.548,,24.30,3.052,3.864,0.0281,0.0181,0.0334,1.553,,12,0.0412,3.052,36,-0.000118,3.869
,11,547,21:04,1264,27.14,63,98.64,103.6,999.7,0.620,2.939,3.586,0.180,0.513,0.247,0.0698,3.035,0.583,1731,0.448,1.700,,24.64,2.910,3.551,0.0155,0.0208,0.0260,0.746,,12,0.0324,2.910,36,0.000219,3.543
,12,671,22:07,1327,25.46,59,112.2,109.0,1072,0.705,2.704,3.247,0.167,0.519,0.141,0.0610,2.652,0.616,1552,0.599,1.877,,22.67,2.695,3.208,0.0115,0.0195,0.0226,0.591,,12,0.0242,2.695,36,-0.000094,3.212
,13,819,23:10,1390,22.47,54,118.1,112.7,1459,0.742,2.412,2.819,0.144,0.544,0.153,0.0681,2.959,0.508,1283,0.842,2.163,,12.05,2.419,2.811,0.0230,0.0230,0.0325,1.001,,12,0.0175,2.419,36,0.000767,2.783
,14,995,24:14,1454,20.14,49,118.2,114.9,1581,0.743,2.187,2.481,0.119,0.589,0.185,0.0607,2.639,0.864,963.2,1.093,2.457,,9.923,2.179,2.463,0.0218,0.0185,0.0286,1.180,,13,0.0134,2.179,36,-0.000327,2.474
,15,1204,25:17,1517,18.77,47,120.6,116.0,1808,0.758,1.978,2.199,0.100,0.622,0.079,0.0574,2.494,0.782,1232,1.362,2.772,,8.486,1.983,2.198,0.0201,0.0156,0.0254,1.289,,12,0.009583,1.983,36,-0.000012,2.199
,16,1451,26:20,1580,16.71,45,125.8,116.2,,0.790,1.815,1.987,0.087,0.647,,,,,,1.613,3.067,,5.589,1.815,1.987,0.0226,0.0210,0.0308,1.075,,13,0.007603,1.815,36,0.000422,1.972
,17,1745,27:23,1643,16.01,44,99.49,115.9,,0.625,1.726,1.831,0.057,0.753,,,,,,1.836,3.330,,4.765,1.726,1.831,0.0130,0.0176,0.0219,0.737,,16,0.004787,1.726,36,-0.000288,1.841
,18,2094,28:26,1706,15.34,46,99.39,115.6,,0.625,1.653,1.736,0.047,0.786,,,,,,1.991,3.512,,2.573,1.653,1.736,0.0221,0.0232,0.0320,0.951,,13,0.005243,1.653,36,-0.000481,1.753
,19,2508,29:29,1769,14.95,48,131.3,115.2,,0.825,1.588,1.676,0.052,0.757,,,,,,2.098,3.637,,3.127,1.588,1.676,0.0196,0.0201,0.0281,0.975,,21,0.004106,1.588,36,0.000330,1.664
,20,3000,30:32,1832,14.34,50,138.7,115.0,,0.872,1.545,1.620,0.046,0.780,,,,,,2.206,3.764,,3.091,1.545,1.620,0.0187,0.0153,0.0242,1.221,,13,0.003251,1.545,36,0.000096,1.616
,21,0,31:35,1895,16.48,33,0.000000,0.000000,0.000000,0.000000,1.822,2.888,0.369,,0.292,0.0773,3.359,0.926,1040,0.798,2.111,,71.72,1.857,2.788,0.009383,0.008962,0.0130,1.047,,12,0.0452,1.857,36,-0.000384,2.802
