File path:,
File note:,
File date:,24/06/17
File time:,03:06:36
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.425,0.439,0.435,0.448
Ek:,332.3,344.7,318.5,310.2
Pm:,91.54,105.7,119.7,104.6
Em:,495.4,681.7,1166,729.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.356,0.221,0.104,0.218
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,13.25,52,117.4,89.99,2120,0.471,2.209,2.677,0.175,0.564,0.240,0.0525,5.247,0.528,1091,0.203,1.489,,10.42,2.196,2.650,0.0325,0.0290,0.0436,1.120,,12,0.0188,2.196,36,0.000219,2.642
,13,819,23:42,1422,12.61,50,121.8,87.31,2588,0.489,2.102,2.469,0.149,0.611,0.228,0.0525,5.247,0.426,1539,0.304,1.615,,9.330,2.088,2.457,0.0194,0.0345,0.0396,0.561,,12,0.0157,2.088,36,0.000418,2.442
,14,995,24:45,1485,11.90,49,129.3,83.65,4158,0.519,1.983,2.279,0.130,0.643,0.191,0.0694,6.939,0.808,579.2,0.413,1.749,,6.607,1.986,2.261,0.0274,0.0314,0.0417,0.872,,14,0.0122,1.986,36,-0.000284,2.272
,15,1204,25:48,1548,11.30,48,84.38,79.50,,0.339,1.883,2.025,0.070,0.792,,,,,,0.591,1.969,,3.212,1.883,2.025,0.0244,0.0368,0.0442,0.661,,12,0.007257,1.883,36,0.000290,2.014
,16,1451,26:51,1611,10.32,48,123.9,75.41,,0.497,1.720,1.880,0.085,0.734,,,,,,0.713,2.120,,3.322,1.720,1.880,0.0358,0.0325,0.0483,1.101,,15,0.006554,1.720,36,0.000177,1.874
,17,1745,27:54,1674,9.611,48,119.2,71.83,,0.479,1.602,1.719,0.068,0.773,,,,,,0.873,2.319,,2.442,1.602,1.719,0.0331,0.0349,0.0481,0.947,,12,0.006711,1.602,36,-0.000329,1.731
,18,2094,28:57,1737,9.470,51,32.60,69.04,,0.131,1.578,1.603,0.016,0.946,,,,,,1.009,2.487,,0.599,1.578,1.603,0.0333,0.0252,0.0417,1.321,,30,0.000168,1.578,36,0.000974,1.568
,19,2508,30:00,1800,8.798,53,165.5,67.15,,0.664,1.466,1.570,0.066,0.766,,,,,,1.051,2.540,,1.765,1.466,1.570,0.0473,0.0348,0.0587,1.360,,12,0.006581,1.466,36,0.000523,1.551
,20,3000,31:03,1863,8.956,56,112.3,66.02,,0.451,1.493,1.551,0.037,0.866,,,,,,1.077,2.571,,1.051,1.493,1.551,0.0313,0.0455,0.0552,0.688,,23,0.002525,1.493,36,0.001490,1.497
,21,0,32:06,1926,8.942,30,0.000000,0.000000,0.000000,0.000000,1.490,2.267,0.343,,0.247,0.0526,5.261,0.811,1309,0.420,1.759,,47.16,1.502,2.216,0.0116,0.009790,0.0152,1.181,,12,0.0253,1.502,36,0.000321,2.205

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,55,0.000000,0.000000,0.000000,0.000000,1.424,2.519,0.435,,0.359,0.0677,4.517,0.752,1552,0.084,1.254,,134.4,1.447,2.428,0.005373,0.004938,0.007297,1.088,,12,0.0409,1.447,36,-0.000700,2.453
,2,22,12:08,728,10.79,61,9.173,9.355,58.35,0.0307,1.515,2.598,0.417,0.076,0.301,0.0661,4.404,0.706,1757,0.051,1.216,,33.88,1.545,2.497,0.0195,0.0202,0.0281,0.967,,12,0.0400,1.545,36,-0.001050,2.535
,3,49,13:11,791,11.30,63,19.75,20.05,129.2,0.0660,1.570,2.630,0.403,0.113,0.289,0.0657,4.378,0.691,1603,0.038,1.201,,31.40,1.587,2.565,0.0215,0.0226,0.0312,0.950,,12,0.0417,1.587,36,0.000196,2.558
,4,81,14:14,854,11.83,65,31.85,31.69,215.8,0.106,1.628,2.683,0.393,0.144,0.282,0.0663,4.423,0.666,1680,0.017,1.177,,32.37,1.661,2.590,0.0131,0.0256,0.0287,0.511,,12,0.0397,1.661,36,-0.001278,2.636
,5,118,15:17,917,12.32,65,42.97,43.86,317.1,0.144,1.725,2.712,0.364,0.212,0.268,0.0669,4.463,0.590,1552,0.006,1.165,,27.90,1.752,2.621,0.0208,0.0232,0.0311,0.896,,12,0.0385,1.752,36,-0.000680,2.645
,6,163,16:20,980,12.72,66,61.43,57.01,441.6,0.205,1.701,2.729,0.377,0.187,0.180,0.0675,4.499,0.662,1552,0.000,1.158,,29.62,1.743,2.639,0.0188,0.0237,0.0302,0.794,,13,0.0406,1.743,36,-0.000456,2.655
,7,216,17:23,1043,12.91,66,72.76,70.45,585.3,0.243,1.783,2.688,0.337,0.267,0.190,0.0675,4.500,0.721,1309,0.015,1.175,,31.87,1.821,2.617,0.0132,0.0212,0.0250,0.620,,12,0.0345,1.821,36,-0.000284,2.627
,8,279,18:27,1107,13.30,65,81.49,83.95,715.0,0.272,1.867,2.638,0.292,0.358,0.185,0.0638,4.255,0.604,1309,0.035,1.198,,22.39,1.889,2.578,0.0215,0.0220,0.0308,0.979,,13,0.0290,1.889,36,-0.000489,2.595
,9,353,19:29,1169,13.71,67,99.69,96.25,902.3,0.333,1.892,2.637,0.282,0.379,0.048,0.0637,4.244,0.682,1181,0.035,1.198,,22.41,1.935,2.565,0.0193,0.0205,0.0281,0.941,,12,0.0289,1.935,36,-0.000617,2.587
,10,442,20:32,1232,13.60,66,109.3,101.3,1153,0.365,1.908,2.534,0.247,0.445,0.208,0.0650,4.333,0.632,1232,0.077,1.247,,22.17,1.911,2.483,0.0149,0.0211,0.0258,0.708,,12,0.0258,1.911,36,0.000142,2.477
,11,547,21:35,1295,13.64,64,104.5,104.5,1302,0.349,1.958,2.421,0.191,0.560,0.195,0.0593,3.953,0.660,1168,0.128,1.305,,13.38,1.955,2.395,0.0270,0.0187,0.0329,1.447,,13,0.0180,1.955,36,0.000299,2.384
,12,671,22:39,1359,13.25,62,118.8,105.7,1612,0.397,1.862,2.262,0.177,0.576,0.152,0.0599,3.990,0.800,1040,0.206,1.396,,15.24,1.869,2.244,0.0140,0.0202,0.0246,0.696,,12,0.0155,1.869,36,0.000456,2.227
,13,819,23:42,1422,12.61,60,131.7,104.9,1734,0.440,1.759,2.096,0.161,0.597,0.025,0.0527,3.515,0.739,1437,0.302,1.507,,10.87,1.781,2.101,0.0169,0.0240,0.0294,0.705,,13,0.0113,1.781,36,0.001361,2.052
,14,995,24:45,1485,11.90,58,121.0,102.1,2516,0.404,1.687,1.921,0.122,0.678,0.176,0.0630,4.199,0.424,988.8,0.421,1.645,,8.358,1.668,1.899,0.0165,0.0221,0.0276,0.748,,13,0.0123,1.668,36,-0.000362,1.912
,15,1204,25:48,1548,11.30,56,81.21,97.75,,0.271,1.583,1.697,0.067,0.807,,,,,,0.608,1.861,,3.171,1.583,1.697,0.0215,0.0290,0.0361,0.740,,18,0.006680,1.583,36,-0.000933,1.731
,16,1451,26:51,1611,10.32,56,115.6,92.54,,0.386,1.460,1.586,0.080,0.762,,,,,,0.721,1.992,,3.889,1.460,1.586,0.0260,0.0195,0.0325,1.336,,16,0.004029,1.460,36,0.000400,1.572
,17,1745,27:54,1674,9.611,55,84.11,87.09,,0.281,1.378,1.448,0.048,0.847,,,,,,0.885,2.182,,2.316,1.378,1.448,0.0188,0.0236,0.0301,0.795,,15,0.003413,1.378,36,0.000070,1.445
,18,2094,28:57,1737,9.470,57,124.7,82.00,,0.417,1.302,1.384,0.060,0.804,,,,,,0.972,2.283,,2.192,1.302,1.384,0.0299,0.0228,0.0376,1.314,,12,0.006853,1.302,36,-0.000209,1.392
,19,2508,30:00,1800,8.798,59,55.82,77.74,,0.187,1.282,1.312,0.022,0.924,,,,,,1.081,2.409,,0.949,1.282,1.312,0.0203,0.0231,0.0308,0.880,,35,0.001625,1.282,36,-0.000592,1.333
,20,3000,31:03,1863,8.956,63,245.2,74.50,,0.819,1.224,1.333,0.082,0.725,,,,,,1.048,2.370,,3.338,1.224,1.333,0.0215,0.0245,0.0326,0.879,,15,0.004380,1.224,36,0.001379,1.283
,21,0,32:06,1926,8.942,37,0.000000,0.000000,0.000000,0.000000,1.250,1.956,0.361,,0.250,0.0667,4.446,0.838,1181,0.395,1.615,,54.17,1.278,1.896,0.009017,0.006986,0.0114,1.291,,12,0.0261,1.278,36,-0.000190,1.903

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,53,0.000000,0.000000,0.000000,0.000000,1.152,2.028,0.432,,0.351,0.0644,3.576,0.752,1552,0.079,1.328,,109.8,1.165,1.960,0.005520,0.004688,0.007241,1.177,,13,0.0319,1.165,36,-0.000361,1.973
,2,22,12:08,728,10.79,59,8.893,9.242,46.35,0.0242,1.242,2.085,0.404,0.074,0.400,0.0630,3.499,0.622,1872,0.049,1.292,,32.69,1.254,2.020,0.0121,0.0201,0.0234,0.603,,12,0.0287,1.254,36,-0.000276,2.030
,3,49,13:11,791,11.30,61,19.56,19.75,103.4,0.0532,1.272,2.117,0.399,0.093,0.352,0.0631,3.506,0.639,1757,0.033,1.272,,31.27,1.282,2.067,0.0159,0.0194,0.0251,0.821,,12,0.0314,1.282,36,0.000267,2.057
,4,81,14:14,854,11.83,63,32.04,31.10,173.4,0.0871,1.308,2.164,0.396,0.112,0.278,0.0640,3.555,0.623,1629,0.011,1.244,,30.42,1.331,2.099,0.009645,0.0233,0.0252,0.413,,12,0.0319,1.331,36,-0.000078,2.102
,5,118,15:17,917,12.32,64,45.40,42.87,254.9,0.123,1.346,2.187,0.385,0.142,0.192,0.0646,3.587,0.644,1488,0.000,1.231,,23.63,1.396,2.132,0.0247,0.0190,0.0312,1.304,,12,0.0295,1.396,36,0.000154,2.127
,6,163,16:20,980,12.72,64,54.90,55.47,335.0,0.149,1.439,2.170,0.337,0.245,0.300,0.0614,3.413,0.644,1488,0.008,1.241,,35.65,1.434,2.121,0.0113,0.0156,0.0193,0.727,,12,0.0282,1.434,36,-0.000188,2.128
,7,216,17:23,1043,12.91,63,68.78,68.19,436.7,0.187,1.466,2.151,0.318,0.283,0.294,0.0604,3.358,0.607,1629,0.017,1.252,,30.41,1.474,2.103,0.0131,0.0160,0.0207,0.822,,13,0.0240,1.474,36,-0.000004,2.103
,8,279,18:27,1107,13.30,64,79.26,80.81,600.3,0.216,1.512,2.113,0.284,0.354,0.324,0.0643,3.573,0.620,1360,0.035,1.275,,19.93,1.507,2.081,0.0225,0.0180,0.0288,1.248,,14,0.0236,1.507,36,0.000384,2.067
,9,353,19:29,1169,13.71,65,88.25,91.85,705.2,0.240,1.571,2.095,0.250,0.429,0.333,0.0597,3.317,0.644,1488,0.044,1.285,,23.51,1.554,2.072,0.0152,0.0160,0.0220,0.952,,12,0.0209,1.554,36,0.000352,2.060
,10,442,20:32,1232,13.60,63,99.98,100.8,898.2,0.272,1.555,2.009,0.226,0.471,0.306,0.0607,3.375,0.588,1283,0.089,1.340,,15.05,1.545,1.995,0.0210,0.0212,0.0299,0.989,,12,0.0189,1.545,36,0.000647,1.971
,11,547,21:35,1295,13.64,63,117.4,108.1,1101,0.319,1.530,1.948,0.215,0.489,0.214,0.0601,3.342,0.618,1488,0.123,1.383,,18.12,1.537,1.920,0.0158,0.0140,0.0211,1.128,,12,0.0155,1.537,36,0.000107,1.916
,12,671,22:39,1359,13.25,60,118.2,113.7,1286,0.322,1.490,1.809,0.176,0.561,0.168,0.0573,3.182,0.763,1181,0.209,1.489,,11.75,1.495,1.787,0.0166,0.0185,0.0249,0.901,,12,0.0118,1.495,36,-0.000246,1.795
,13,819,23:42,1422,12.61,58,116.7,117.4,1458,0.317,1.435,1.673,0.143,0.628,0.184,0.0532,2.956,0.686,1360,0.307,1.609,,9.079,1.433,1.659,0.0185,0.0165,0.0248,1.121,,16,0.008556,1.433,36,-0.000012,1.659
,14,995,24:45,1485,11.90,56,122.6,119.3,1661,0.333,1.359,1.550,0.123,0.663,0.160,0.0499,2.772,0.606,963.2,0.411,1.737,,8.964,1.350,1.539,0.0158,0.0139,0.0210,1.142,,12,0.008322,1.350,36,0.000072,1.536
,15,1204,25:48,1548,11.30,56,153.8,119.7,1307,0.418,1.241,1.423,0.128,0.631,0.021,0.0325,1.803,0.856,2371,0.537,1.892,,7.009,1.236,1.409,0.0141,0.0202,0.0247,0.698,,13,0.005764,1.236,36,0.000377,1.395
,16,1451,26:51,1611,10.32,53,104.5,119.1,,0.284,1.166,1.256,0.072,0.774,,,,,,0.742,2.144,,3.817,1.166,1.256,0.0140,0.0192,0.0237,0.729,,12,0.005390,1.166,36,0.000112,1.252
,17,1745,27:54,1674,9.611,54,119.0,117.9,,0.324,1.096,1.177,0.068,0.776,,,,,,0.859,2.288,,3.335,1.096,1.177,0.0161,0.0179,0.0241,0.895,,12,0.004894,1.096,36,-0.000397,1.191
,18,2094,28:57,1737,9.470,56,93.77,116.4,,0.255,1.058,1.108,0.045,0.846,,,,,,0.975,2.431,,2.020,1.058,1.108,0.0163,0.0183,0.0246,0.890,,12,0.002427,1.058,36,-0.000424,1.123
,19,2508,30:00,1800,8.798,58,114.8,115.1,,0.312,1.015,1.064,0.046,0.838,,,,,,1.057,2.531,,1.734,1.015,1.064,0.0155,0.0234,0.0281,0.663,,24,0.001729,1.015,36,-0.000274,1.074
,20,3000,31:03,1863,8.956,62,151.5,114.1,,0.412,0.979,1.031,0.051,0.818,,,,,,1.123,2.613,,1.580,0.979,1.031,0.0248,0.0217,0.0329,1.145,,17,0.003367,0.979,36,0.000043,1.029
,21,0,32:06,1926,8.942,36,0.000000,0.000000,0.000000,0.000000,1.013,1.573,0.356,,0.253,0.0642,3.568,0.854,1168,0.390,1.711,,62.79,1.029,1.532,0.004822,0.006405,0.008017,0.753,,12,0.0209,1.029,36,-0.000132,1.537

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.10,64,0.000000,0.000000,0.000000,0.000000,1.094,1.958,0.441,,0.355,0.0753,3.276,0.758,1488,0.070,1.257,,131.1,1.117,1.872,0.004505,0.003579,0.005754,1.259,,12,0.0349,1.117,36,-0.000525,1.891
,2,22,12:08,728,10.79,72,9.325,9.523,43.98,0.0236,1.155,2.004,0.424,0.056,0.340,0.0764,3.320,0.663,1731,0.045,1.228,,30.39,1.195,1.933,0.0154,0.0188,0.0243,0.823,,12,0.0328,1.195,36,-0.000110,1.937
,3,49,13:11,791,11.30,72,20.42,20.32,96.59,0.0516,1.186,2.033,0.417,0.079,0.262,0.0753,3.274,0.694,1603,0.031,1.211,,33.50,1.224,1.956,0.0178,0.0127,0.0219,1.405,,12,0.0346,1.224,36,-0.000252,1.965
,4,81,14:14,854,11.83,74,31.07,31.97,152.2,0.0786,1.270,2.060,0.384,0.158,0.348,0.0718,3.120,0.639,1757,0.017,1.195,,32.40,1.282,1.996,0.0142,0.0168,0.0220,0.845,,12,0.0319,1.282,36,-0.000080,1.998
,5,118,15:17,917,12.32,75,46.01,44.01,239.6,0.116,1.278,2.095,0.390,0.152,0.230,0.0776,3.372,0.693,1437,0.000,1.175,,36.96,1.325,2.014,0.0103,0.0156,0.0187,0.663,,13,0.0333,1.325,36,-0.000691,2.039
,6,163,16:20,980,12.72,77,58.68,56.85,322.0,0.148,1.335,2.086,0.360,0.215,0.233,0.0754,3.280,0.715,1437,0.004,1.179,,29.85,1.368,2.017,0.0160,0.0146,0.0217,1.095,,12,0.0308,1.368,36,-0.000479,2.034
,7,216,17:23,1043,12.91,76,71.08,69.77,398.0,0.180,1.380,2.056,0.329,0.277,0.230,0.0704,3.059,0.636,1552,0.019,1.197,,36.13,1.396,2.000,0.0106,0.0129,0.0167,0.824,,12,0.0274,1.396,36,-0.000192,2.007
,8,279,18:27,1107,13.30,76,81.33,82.52,537.5,0.206,1.435,2.026,0.291,0.354,0.318,0.0736,3.199,0.590,1488,0.034,1.215,,28.01,1.428,1.990,0.0120,0.0161,0.0201,0.747,,13,0.0272,1.428,36,0.000373,1.977
,9,353,19:29,1169,13.71,77,90.58,92.02,658.9,0.229,1.485,1.997,0.257,0.427,0.267,0.0713,3.100,0.574,1488,0.049,1.232,,21.04,1.480,1.961,0.0178,0.0144,0.0229,1.240,,12,0.0230,1.480,36,-0.000084,1.964
,10,442,20:32,1232,13.60,75,105.3,98.18,853.1,0.266,1.461,1.918,0.238,0.456,0.269,0.0737,3.205,0.596,1360,0.092,1.283,,20.62,1.460,1.889,0.0145,0.0149,0.0208,0.968,,13,0.0208,1.460,36,0.000120,1.884
,11,547,21:35,1295,13.64,74,114.6,102.4,1061,0.290,1.468,1.857,0.209,0.513,0.266,0.0741,3.221,0.590,1360,0.128,1.325,,16.30,1.480,1.829,0.0138,0.0163,0.0214,0.849,,15,0.0156,1.480,36,0.000070,1.826
,12,671,22:39,1359,13.25,71,116.4,104.4,1200,0.295,1.420,1.719,0.174,0.578,0.181,0.0683,2.969,0.832,1232,0.219,1.432,,11.85,1.419,1.701,0.0148,0.0187,0.0238,0.792,,13,0.0139,1.419,36,0.000105,1.698
,13,819,23:42,1422,12.61,68,124.6,104.2,1439,0.315,1.355,1.598,0.152,0.614,0.210,0.0671,2.919,0.714,1309,0.311,1.540,,11.02,1.346,1.584,0.0158,0.0146,0.0215,1.083,,12,0.0123,1.346,36,0.000066,1.581
,14,995,24:45,1485,11.90,65,114.9,102.0,1578,0.291,1.296,1.465,0.115,0.691,0.018,0.0606,2.634,0.987,963.2,0.430,1.679,,7.332,1.294,1.460,0.0186,0.0127,0.0226,1.465,,13,0.007950,1.294,36,0.000214,1.452
,15,1204,25:48,1548,11.30,62,112.2,98.09,,0.284,1.176,1.296,0.093,0.730,,,,,,0.616,1.898,,5.569,1.176,1.296,0.0176,0.0127,0.0217,1.387,,12,0.006647,1.176,36,-0.000220,1.304
,16,1451,26:51,1611,10.32,61,88.93,93.09,,0.225,1.124,1.198,0.061,0.813,,,,,,0.749,2.054,,4.299,1.124,1.198,0.0129,0.0112,0.0171,1.143,,15,0.002705,1.124,36,-0.000087,1.201
,17,1745,27:54,1674,9.611,59,124.2,87.57,,0.314,1.036,1.116,0.071,0.772,,,,,,0.878,2.206,,3.088,1.036,1.116,0.0202,0.0159,0.0257,1.275,,13,0.005027,1.036,36,-0.000608,1.138
,18,2094,28:57,1737,9.470,61,150.4,82.10,,0.380,0.997,1.074,0.072,0.764,,,,,,0.950,2.291,,3.672,0.997,1.074,0.0143,0.0154,0.0210,0.933,,23,0.003540,0.997,36,0.000144,1.069
,19,2508,30:00,1800,8.798,63,108.1,77.13,,0.274,0.980,1.024,0.043,0.853,,,,,,1.046,2.403,,1.949,0.980,1.024,0.0158,0.0162,0.0227,0.971,,30,0.001000,0.980,36,0.000616,1.002
,20,3000,31:03,1863,8.956,68,43.92,72.93,,0.111,0.978,0.993,0.015,0.949,,,,,,1.110,2.479,,0.514,0.978,0.993,0.0219,0.0179,0.0283,1.227,,12,0.002024,0.978,36,0.000212,0.985
,21,0,32:06,1926,8.942,43,0.000000,0.000000,0.000000,0.000000,0.964,1.528,0.369,,0.290,0.0758,3.297,0.818,1168,0.371,1.610,,55.04,0.987,1.473,0.006865,0.005540,0.008822,1.239,,12,0.0227,0.987,36,-0.000351,1.485
