File path:,
File note:,
File date:,05/06/17
File time:,11:30:05
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.428,0.433,0.430,0.431
Ek:,549.8,545.8,520.6,545.7
Pm:,148.8,206.0,141.5,156.2
Em:,564.5,1862,,920.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.359,0.101,0.122,0.206
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:16,1516,11.45,53,202.0,138.9,3992,0.669,1.909,2.294,0.168,0.592,0.033,0.0551,5.506,0.464,988.8,0.239,1.431,,7.957,1.887,2.327,0.0370,0.0410,0.0552,0.903,,12,0.0216,1.887,36,0.002951,2.221
,16,1451,26:19,1579,10.23,56,236.1,133.5,3470,0.783,1.705,2.037,0.163,0.575,0.228,0.0397,3.971,0.583,2269,0.396,1.612,,7.490,1.680,2.014,0.0332,0.0296,0.0445,1.122,,13,0.0136,1.680,36,-0.000119,2.018
,17,1745,27:23,1643,9.648,56,228.1,127.8,,0.756,1.608,1.850,0.131,0.637,,,,,,0.537,1.775,,3.223,1.608,1.850,0.0586,0.0469,0.0750,1.249,,22,0.005273,1.608,36,0.002503,1.760
,18,2094,28:26,1706,8.834,59,187.4,122.2,,0.621,1.472,1.617,0.089,0.729,,,,,,0.758,2.030,,1.867,1.472,1.617,0.0566,0.0530,0.0775,1.067,,26,0.005621,1.472,36,0.000478,1.600
,19,2508,29:29,1769,8.456,64,199.9,117.4,,0.662,1.409,1.531,0.080,0.749,,,,,,0.856,2.144,,1.691,1.409,1.531,0.0616,0.0376,0.0722,1.641,,13,0.003889,1.409,36,0.000747,1.504
,20,3000,30:32,1832,8.582,72,50.94,113.7,,0.169,1.430,1.455,0.017,0.945,,,,,,0.954,2.256,,0.378,1.430,1.455,0.0290,0.0585,0.0653,0.496,,14,0.004664,1.430,36,0.001843,1.389
,21,0,31:35,1895,8.559,27,0.000000,0.000000,0.000000,0.000000,1.427,2.336,0.389,,0.258,0.0529,5.287,0.753,1411,0.217,1.405,,75.60,1.446,2.274,0.006879,0.008515,0.0109,0.808,,13,0.0290,1.446,36,0.000035,2.273

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,8.312,35,0.000000,0.000000,0.000000,0.000000,1.159,2.046,0.434,,0.314,0.0610,4.068,0.696,1680,0.168,1.272,,102.8,1.181,1.983,0.006076,0.004887,0.007797,1.243,,12,0.0308,1.181,36,-0.000068,1.985
,2,22,11:37,697,9.366,46,9.019,9.346,53.24,0.0246,1.341,2.273,0.410,0.121,0.290,0.0603,4.019,0.657,1923,0.051,1.145,,34.53,1.365,2.216,0.0125,0.0213,0.0246,0.587,,14,0.0316,1.365,36,-0.000169,2.222
,3,49,12:40,760,9.571,48,20.19,20.31,116.9,0.0550,1.369,2.328,0.412,0.128,0.271,0.0594,3.962,0.587,1949,0.027,1.118,,30.99,1.394,2.253,0.0217,0.0172,0.0277,1.262,,12,0.0332,1.394,36,-0.000548,2.273
,4,81,13:43,823,10.28,48,33.15,32.63,209.8,0.0904,1.380,2.336,0.409,0.135,0.250,0.0645,4.301,0.584,2000,0.023,1.114,,31.16,1.405,2.274,0.0162,0.0227,0.0279,0.717,,12,0.0370,1.405,36,-0.000174,2.280
,5,118,14:46,886,10.45,49,46.06,46.00,286.5,0.126,1.430,2.346,0.390,0.177,0.280,0.0605,4.032,0.559,2077,0.019,1.109,,27.06,1.438,2.285,0.0213,0.0229,0.0313,0.933,,12,0.0342,1.438,36,-0.000382,2.299
,6,163,15:49,949,10.54,50,61.43,61.08,404.1,0.167,1.477,2.370,0.377,0.209,0.244,0.0618,4.117,0.602,1821,0.008,1.098,,27.97,1.515,2.307,0.0222,0.0175,0.0283,1.268,,12,0.0312,1.515,36,-0.000164,2.313
,7,216,16:52,1012,11.19,52,73.59,77.32,545.3,0.201,1.559,2.365,0.341,0.284,0.297,0.0629,4.193,0.606,1821,0.011,1.100,,26.35,1.565,2.334,0.0194,0.0218,0.0292,0.887,,12,0.0303,1.565,36,0.000836,2.303
,8,279,17:55,1075,11.42,53,92.79,94.68,691.8,0.253,1.595,2.390,0.333,0.305,0.291,0.0618,4.118,0.626,1680,0.000,1.089,,22.48,1.595,2.331,0.0239,0.0224,0.0328,1.066,,12,0.0312,1.595,36,-0.000372,2.345
,9,353,18:58,1138,11.49,53,119.3,112.7,902.2,0.325,1.569,2.370,0.338,0.291,0.085,0.0637,4.244,0.584,1488,0.009,1.098,,20.29,1.620,2.320,0.0253,0.0235,0.0345,1.075,,12,0.0290,1.620,36,0.000707,2.295
,10,442,20:01,1201,11.70,55,131.3,131.3,1120,0.358,1.635,2.325,0.297,0.371,0.261,0.0631,4.207,0.566,1552,0.028,1.119,,16.54,1.621,2.287,0.0298,0.0271,0.0403,1.101,,12,0.0303,1.621,36,0.000239,2.279
,11,547,21:04,1264,12.23,56,154.9,149.7,1311,0.422,1.655,2.308,0.283,0.398,0.199,0.0597,3.978,0.633,1501,0.035,1.127,,16.78,1.649,2.273,0.0288,0.0235,0.0372,1.227,,13,0.0275,1.649,36,0.000012,2.272
,12,671,22:07,1327,12.20,56,147.2,164.8,1616,0.401,1.761,2.256,0.219,0.528,0.297,0.0600,3.999,0.494,1309,0.060,1.154,,16.27,1.742,2.226,0.0159,0.0252,0.0297,0.631,,12,0.0209,1.742,36,0.000220,2.218
,13,819,23:10,1390,12.16,59,177.4,178.4,2101,0.484,1.729,2.207,0.217,0.528,0.282,0.0639,4.260,0.554,1488,0.083,1.179,,14.13,1.718,2.182,0.0229,0.0236,0.0329,0.970,,13,0.0207,1.718,36,0.000467,2.165
,14,995,24:14,1454,11.69,59,205.7,189.6,2467,0.561,1.652,2.082,0.207,0.535,0.283,0.0618,4.117,0.644,1680,0.148,1.250,,12.54,1.659,2.049,0.0171,0.0259,0.0311,0.661,,12,0.0164,1.659,36,-0.000041,2.050
,15,1204,25:16,1516,11.45,62,223.4,198.1,2556,0.609,1.541,1.893,0.186,0.559,0.190,0.0529,3.526,0.532,2128,0.263,1.375,,8.784,1.541,1.907,0.0257,0.0328,0.0416,0.783,,12,0.0139,1.541,36,0.001791,1.842
,16,1451,26:19,1579,10.23,61,201.9,203.4,3979,0.550,1.429,1.660,0.139,0.643,0.210,0.0683,4.553,0.408,2128,0.440,1.568,,6.579,1.415,1.649,0.0258,0.0246,0.0356,1.050,,12,0.0117,1.415,36,0.000147,1.644
,17,1745,27:23,1643,9.648,60,175.9,205.8,,0.479,1.349,1.500,0.101,0.724,,,,,,0.593,1.735,,3.173,1.349,1.500,0.0322,0.0352,0.0477,0.914,,14,0.007540,1.349,36,-0.000651,1.524
,18,2094,28:26,1706,8.834,71,305.9,205.5,,0.834,1.180,1.381,0.146,0.579,,,,,,0.730,1.884,,3.848,1.180,1.381,0.0400,0.0339,0.0524,1.182,,12,0.007873,1.180,36,-0.000124,1.386
,19,2508,29:29,1769,8.456,67,189.7,202.9,,0.517,1.191,1.288,0.076,0.772,,,,,,0.855,2.020,,2.165,1.191,1.288,0.0322,0.0315,0.0450,1.021,,14,0.004160,1.191,36,-0.000416,1.303
,20,3000,30:32,1832,8.582,75,-3701999,198.9,,,,,,,,,,,,,,,,1.191,1.189,0.0319,0.0367,0.0487,0.870,,12,0.003254,1.191,36,-0.000447,1.205
,21,0,31:35,1895,8.559,33,0.000000,0.000000,0.000000,0.000000,1.191,1.962,0.393,,0.281,0.0646,4.309,0.761,1309,0.218,1.326,,76.48,1.210,1.905,0.004741,0.007758,0.009092,0.611,,12,0.0282,1.210,36,-0.000298,1.916

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,8.312,36,0.000000,0.000000,0.000000,0.000000,0.984,1.714,0.426,,0.307,0.0603,3.349,0.696,1680,0.153,1.190,,118.5,1.000,1.673,0.003656,0.004347,0.005680,0.841,,12,0.0251,1.000,36,0.000051,1.671
,2,22,11:37,697,9.366,46,8.966,9.264,44.96,0.0211,1.122,1.894,0.408,0.153,0.352,0.0611,3.394,0.534,2000,0.044,1.077,,31.30,1.139,1.843,0.0161,0.0157,0.0225,1.022,,12,0.0269,1.139,36,-0.000254,1.852
,3,49,12:40,760,9.571,46,19.98,20.11,93.99,0.0470,1.149,1.939,0.408,0.163,0.229,0.0573,3.185,0.594,2000,0.019,1.052,,39.87,1.167,1.878,0.0107,0.0143,0.0178,0.752,,12,0.0276,1.167,36,-0.000376,1.891
,4,81,13:43,823,10.28,49,32.47,32.26,158.1,0.0765,1.172,1.955,0.401,0.181,0.239,0.0583,3.242,0.581,1949,0.011,1.043,,29.17,1.201,1.910,0.0169,0.0175,0.0243,0.964,,12,0.0270,1.201,36,0.000047,1.908
,5,118,14:46,886,10.45,49,45.76,45.40,236.8,0.108,1.204,1.967,0.388,0.210,0.241,0.0600,3.332,0.587,1949,0.005,1.037,,29.19,1.217,1.905,0.0162,0.0171,0.0236,0.946,,12,0.0285,1.217,36,-0.000846,1.935
,6,163,15:49,949,10.54,50,60.42,60.18,331.6,0.142,1.236,1.963,0.371,0.244,0.180,0.0608,3.379,0.586,1757,0.007,1.039,,27.45,1.252,1.912,0.0136,0.0198,0.0241,0.687,,14,0.0275,1.252,36,-0.000227,1.921
,7,216,16:52,1012,11.19,50,75.66,76.03,453.1,0.178,1.270,1.955,0.350,0.284,0.247,0.0627,3.484,0.646,1757,0.011,1.044,,25.04,1.297,1.907,0.0108,0.0218,0.0244,0.497,,14,0.0240,1.297,36,0.000007,1.906
,8,279,17:55,1075,11.42,52,93.26,92.88,571.4,0.220,1.316,1.976,0.334,0.321,0.175,0.0612,3.401,0.614,1488,0.000,1.032,,23.40,1.346,1.916,0.0164,0.0180,0.0244,0.915,,12,0.0234,1.346,36,-0.000535,1.936
,9,353,18:58,1138,11.49,54,105.9,110.2,740.8,0.249,1.350,1.928,0.300,0.382,0.290,0.0627,3.485,0.475,1731,0.025,1.058,,24.08,1.350,1.916,0.0158,0.0174,0.0235,0.907,,14,0.0220,1.350,36,0.000969,1.881
,10,442,20:01,1201,11.70,53,128.0,128.1,911.1,0.301,1.376,1.937,0.290,0.405,0.247,0.0616,3.423,0.649,1411,0.020,1.054,,17.10,1.381,1.890,0.0192,0.0228,0.0298,0.842,,13,0.0214,1.381,36,-0.000577,1.910
,11,547,21:04,1264,12.23,56,148.3,143.9,1044,0.349,1.393,1.911,0.271,0.439,0.229,0.0570,3.169,0.506,1552,0.034,1.068,,17.81,1.395,1.877,0.0188,0.0194,0.0270,0.968,,13,0.0194,1.395,36,0.000308,1.866
,12,671,22:07,1327,12.20,59,163.0,154.8,1426,0.384,1.434,1.895,0.243,0.495,0.322,0.0635,3.528,0.670,1757,0.043,1.077,,15.24,1.419,1.861,0.0164,0.0239,0.0290,0.684,,12,0.0198,1.419,36,-0.000038,1.862
,13,819,23:10,1390,12.16,59,187.6,166.4,1889,0.442,1.393,1.807,0.229,0.512,0.311,0.0689,3.830,0.379,2051,0.094,1.129,,11.90,1.400,1.771,0.0222,0.0219,0.0312,1.016,,15,0.0161,1.400,36,-0.000053,1.773
,14,995,24:14,1454,11.69,59,173.6,177.6,2049,0.409,1.396,1.692,0.175,0.615,0.225,0.0615,3.419,0.608,1283,0.168,1.206,,12.36,1.391,1.682,0.0147,0.0184,0.0235,0.796,,14,0.0125,1.391,36,0.000188,1.675
,15,1204,25:16,1516,11.45,62,146.5,187.5,,0.345,1.317,1.499,0.122,0.713,,,,,,0.318,1.361,,5.848,1.317,1.499,0.0213,0.0227,0.0312,0.939,,13,0.008951,1.317,36,-0.000666,1.523
,16,1451,26:19,1579,10.23,62,230.4,195.4,,0.543,1.157,1.375,0.159,0.606,,,,,,0.437,1.484,,4.996,1.157,1.375,0.0290,0.0327,0.0437,0.885,,13,0.0121,1.157,36,0.000719,1.349
,17,1745,27:23,1643,9.648,61,191.9,201.2,,0.452,1.109,1.246,0.110,0.710,,,,,,0.586,1.638,,4.203,1.109,1.246,0.0228,0.0233,0.0326,0.982,,26,0.003545,1.109,36,0.000434,1.230
,18,2094,28:26,1706,8.834,65,198.3,205.0,,0.467,1.022,1.128,0.095,0.734,,,,,,0.751,1.808,,2.514,1.022,1.128,0.0348,0.0245,0.0425,1.422,,12,0.005354,1.022,36,0.002000,1.056
,19,2508,29:29,1769,8.456,80,340.2,207.2,,0.801,0.910,1.053,0.136,0.601,,,,,,0.877,1.938,,4.501,0.910,1.053,0.0231,0.0217,0.0317,1.064,,12,0.006112,0.910,36,0.001637,0.994
,20,3000,30:32,1832,8.582,75,225.5,208.3,,0.531,0.917,0.992,0.075,0.770,,,,,,0.993,2.057,,1.724,0.917,0.992,0.0312,0.0300,0.0433,1.041,,33,0.003391,0.917,36,-0.000595,1.013
,21,0,31:35,1895,8.559,33,0.000000,0.000000,0.000000,0.000000,1.021,1.652,0.382,,0.338,0.0622,3.454,0.685,1437,0.197,1.235,,64.44,1.032,1.611,0.006870,0.005800,0.008991,1.184,,13,0.0220,1.032,36,-0.000060,1.613

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,8.312,41,0.000000,0.000000,0.000000,0.000000,0.928,1.625,0.429,,0.354,0.0696,3.027,0.696,1680,0.149,1.265,,109.4,0.944,1.571,0.004376,0.003697,0.005729,1.184,,12,0.0267,0.944,36,-0.000223,1.579
,2,22,11:37,697,9.366,54,9.147,9.286,39.21,0.0202,1.050,1.797,0.416,0.109,0.343,0.0681,2.959,0.642,2128,0.039,1.144,,28.81,1.064,1.726,0.0184,0.0137,0.0230,1.344,,12,0.0283,1.064,36,-0.000710,1.752
,3,49,12:40,760,9.571,56,20.01,20.18,88.63,0.0441,1.082,1.828,0.408,0.133,0.293,0.0691,3.003,0.644,1872,0.021,1.124,,33.21,1.097,1.758,0.0114,0.0163,0.0199,0.698,,12,0.0298,1.097,36,-0.000509,1.776
,4,81,13:43,823,10.28,57,31.87,32.42,138.6,0.0703,1.112,1.834,0.393,0.165,0.272,0.0653,2.841,0.646,2051,0.018,1.121,,38.44,1.132,1.783,0.0115,0.0125,0.0169,0.918,,12,0.0271,1.132,36,-0.000047,1.785
,5,118,14:46,886,10.45,58,46.65,45.70,210.4,0.103,1.121,1.854,0.395,0.166,0.217,0.0681,2.960,0.618,1808,0.007,1.109,,28.41,1.151,1.789,0.0158,0.0160,0.0224,0.988,,12,0.0284,1.151,36,-0.000425,1.804
,6,163,15:49,949,10.54,60,63.06,60.68,291.9,0.139,1.145,1.867,0.387,0.187,0.267,0.0684,2.974,0.546,2051,0.000,1.101,,30.73,1.170,1.813,0.0135,0.0159,0.0209,0.850,,12,0.0281,1.170,36,0.000114,1.809
,7,216,16:52,1012,11.19,61,76.92,76.82,395.1,0.170,1.197,1.860,0.356,0.250,0.253,0.0699,3.038,0.552,1872,0.004,1.106,,34.64,1.209,1.806,0.0112,0.0131,0.0172,0.859,,12,0.0274,1.209,36,-0.000261,1.816
,8,279,17:55,1075,11.42,61,92.56,94.07,508.6,0.204,1.245,1.863,0.332,0.302,0.215,0.0696,3.027,0.622,1552,0.002,1.104,,21.89,1.259,1.816,0.0203,0.0153,0.0254,1.327,,12,0.0259,1.259,36,-0.000113,1.820
,9,353,18:58,1138,11.49,62,112.8,111.9,668.9,0.249,1.253,1.842,0.320,0.324,0.224,0.0724,3.147,0.609,1501,0.014,1.116,,24.08,1.273,1.796,0.0144,0.0162,0.0217,0.887,,13,0.0240,1.273,36,-0.000096,1.799
,10,442,20:01,1201,11.70,63,130.3,130.5,898.6,0.287,1.289,1.829,0.295,0.374,0.203,0.0776,3.376,0.610,1309,0.021,1.124,,22.41,1.316,1.774,0.0142,0.0147,0.0204,0.962,,12,0.0226,1.316,36,-0.000512,1.792
,11,547,21:04,1264,12.23,64,151.1,148.6,1001,0.333,1.308,1.806,0.276,0.410,0.271,0.0699,3.039,0.594,1437,0.033,1.138,,17.23,1.309,1.765,0.0172,0.0202,0.0265,0.852,,12,0.0220,1.309,36,-0.000323,1.777
,12,671,22:07,1327,12.20,67,166.8,153.2,1259,0.368,1.331,1.772,0.249,0.463,0.299,0.0716,3.115,0.492,1808,0.054,1.160,,16.35,1.326,1.743,0.0194,0.0166,0.0255,1.166,,13,0.0203,1.326,36,0.000132,1.738
,13,819,23:10,1390,12.16,68,183.0,155.7,1389,0.403,1.323,1.704,0.223,0.507,0.187,0.0648,2.816,0.550,1680,0.096,1.207,,15.57,1.319,1.668,0.0124,0.0187,0.0225,0.666,,12,0.0168,1.319,36,-0.000246,1.677
,14,995,24:14,1454,11.69,66,192.7,156.0,1874,0.425,1.280,1.588,0.194,0.556,0.244,0.0719,3.128,0.436,1680,0.176,1.295,,13.68,1.269,1.571,0.0133,0.0175,0.0220,0.762,,12,0.0156,1.269,36,0.000332,1.559
,15,1204,25:16,1516,11.45,66,197.6,153.8,2250,0.436,1.219,1.458,0.164,0.605,0.226,0.0714,3.103,0.438,1360,0.280,1.410,,8.308,1.198,1.423,0.0190,0.0194,0.0271,0.979,,12,0.0121,1.198,36,-0.000547,1.443
,16,1451,26:19,1579,10.23,67,199.6,149.4,3004,0.440,1.117,1.296,0.138,0.644,0.217,0.0791,3.437,0.272,1552,0.441,1.587,,6.240,1.115,1.278,0.0208,0.0158,0.0261,1.315,,12,0.008494,1.115,36,0.000131,1.273
,17,1745,27:23,1643,9.648,68,150.8,143.2,,0.333,1.034,1.132,0.086,0.757,,,,,,0.649,1.816,,3.276,1.034,1.132,0.0241,0.0176,0.0299,1.366,,12,0.005401,1.034,36,-0.001205,1.176
,18,2094,28:26,1706,8.834,71,146.8,136.0,,0.324,0.948,1.020,0.070,0.789,,,,,,0.830,2.016,,2.199,0.948,1.020,0.0235,0.0224,0.0325,1.048,,14,0.005790,0.948,36,-0.000505,1.038
,19,2508,29:29,1769,8.456,70,82.69,128.8,,0.182,0.951,0.983,0.033,0.898,,,,,,0.898,2.090,,1.064,0.951,0.983,0.0201,0.0229,0.0305,0.879,,13,0.004576,0.951,36,-0.000333,0.995
,20,3000,30:32,1832,8.582,83,274.9,122.2,,0.606,0.872,0.960,0.092,0.712,,,,,,0.945,2.142,,3.309,0.872,0.960,0.0175,0.0200,0.0266,0.871,,12,0.005368,0.872,36,0.000491,0.942
,21,0,31:35,1895,8.559,39,0.000000,0.000000,0.000000,0.000000,0.948,1.568,0.395,,0.334,0.0737,3.206,0.730,1360,0.191,1.311,,65.19,0.964,1.515,0.006009,0.005960,0.008463,1.008,,12,0.0248,0.964,36,-0.000277,1.525
