File path:,
File note:,
File date:,06/06/17
File time:,22:51:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.352,0.357,0.336,0.358
Ek:,518.0,524.9,566.2,511.0
Pm:,115.3,118.4,292.4,120.6
Em:,,,,831.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.185,0.154,0.095,0.225
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,7.900,50,131.8,125.4,,0.391,1.317,1.569,0.161,0.540,,,,,,0.151,1.861,,5.561,1.317,1.569,0.0371,0.0261,0.0454,1.423,,21,0.008060,1.317,36,0.001290,1.523
,14,995,24:45,1485,7.401,51,135.5,132.6,,0.403,1.234,1.428,0.136,0.585,,,,,,0.264,2.045,,4.130,1.234,1.428,0.0280,0.0378,0.0471,0.740,,12,0.0114,1.234,36,0.000144,1.423
,15,1204,25:48,1548,6.982,53,127.0,139.7,,0.377,1.164,1.301,0.105,0.658,,,,,,0.388,2.245,,2.831,1.164,1.301,0.0349,0.0337,0.0485,1.036,,12,0.008366,1.164,36,0.000279,1.291
,16,1451,26:51,1611,6.467,57,122.6,145.6,,0.364,1.078,1.177,0.084,0.706,,,,,,0.533,2.481,,1.934,1.078,1.177,0.0359,0.0368,0.0514,0.977,,12,0.008082,1.078,36,-0.001181,1.220
,17,1745,27:54,1674,5.952,62,237.6,150.2,,0.706,0.992,1.148,0.136,0.517,,,,,,0.572,2.543,,3.856,0.992,1.148,0.0252,0.0318,0.0406,0.794,,14,0.008252,0.992,36,0.000806,1.119
,18,2094,28:58,1738,5.597,66,166.9,153.2,,0.496,0.933,1.014,0.080,0.691,,,,,,0.781,2.881,,1.450,0.933,1.014,0.0320,0.0456,0.0557,0.702,,14,0.005736,0.933,36,-0.002008,1.086
,19,2508,30:00,1800,5.346,71,424.3,154.9,,1.261,0.891,1.072,0.169,0.370,,,,,,0.683,2.724,,2.998,0.891,1.072,0.0410,0.0445,0.0605,0.920,,23,0.004135,0.891,36,0.001479,1.019
,20,3000,31:03,1863,5.576,79,145.3,155.8,,0.432,0.929,0.977,0.048,0.807,,,,,,0.848,2.990,,0.709,0.929,0.977,0.0511,0.0430,0.0668,1.189,,14,0.001262,0.929,36,-0.001130,1.017
,21,0,32:06,1926,6.363,28,0.000000,0.000000,0.000000,0.000000,1.060,1.588,0.332,,0.283,0.0535,5.349,0.674,1488,0.137,1.840,,47.22,1.061,1.560,0.006909,0.007996,0.0106,0.864,,12,0.0179,1.061,36,0.000136,1.555

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.198,38,0.000000,0.000000,0.000000,0.000000,0.853,1.319,0.353,,0.202,0.0681,4.541,0.682,1488,0.127,1.859,,68.55,0.866,1.285,0.003963,0.004647,0.006107,0.853,,12,0.0187,0.866,36,-0.000044,1.286
,2,22,12:08,728,6.859,43,7.139,7.688,54.47,0.0176,0.947,1.402,0.324,0.108,0.277,0.0617,4.112,0.565,1923,0.060,1.750,,25.15,0.937,1.380,0.009627,0.0147,0.0176,0.654,,14,0.0184,0.937,36,0.000436,1.364
,3,49,13:12,792,7.045,43,16.01,16.69,128.1,0.0394,0.936,1.390,0.327,0.097,0.228,0.0651,4.341,0.590,2320,0.069,1.764,,23.00,0.946,1.352,0.009111,0.0151,0.0177,0.602,,14,0.0177,0.946,36,-0.000345,1.365
,4,81,14:14,854,7.012,45,27.15,26.78,192.7,0.0668,0.961,1.445,0.335,0.096,0.111,0.0593,3.951,0.634,1949,0.029,1.697,,19.33,0.980,1.410,0.0139,0.0174,0.0223,0.802,,12,0.0176,0.980,36,-0.000008,1.411
,5,118,15:17,917,7.119,47,36.59,37.71,266.0,0.0900,1.011,1.465,0.310,0.171,0.242,0.0562,3.744,0.505,2141,0.015,1.674,,17.69,1.003,1.452,0.0159,0.0198,0.0254,0.804,,14,0.0178,1.003,36,0.000490,1.434
,6,163,16:20,980,7.468,48,50.61,50.00,435.9,0.124,0.999,1.448,0.310,0.164,0.216,0.0666,4.441,0.460,2000,0.026,1.693,,16.90,1.005,1.431,0.0164,0.0191,0.0252,0.858,,12,0.0188,1.005,36,0.000500,1.413
,7,216,17:24,1044,7.635,49,64.12,63.19,478.6,0.158,1.038,1.477,0.297,0.210,0.267,0.0552,3.680,0.619,2077,0.006,1.661,,18.06,1.029,1.454,0.0123,0.0200,0.0235,0.618,,14,0.0170,1.029,36,-0.000106,1.457
,8,279,18:27,1107,7.968,50,77.37,77.23,701.8,0.190,1.074,1.486,0.277,0.265,0.239,0.0627,4.177,0.586,1680,0.000,1.650,,12.70,1.075,1.468,0.0195,0.0240,0.0309,0.814,,12,0.0167,1.075,36,0.000721,1.442
,9,353,19:30,1170,8.100,52,90.03,91.70,897.5,0.221,1.091,1.464,0.255,0.318,0.285,0.0633,4.222,0.536,1680,0.015,1.675,,18.90,1.071,1.448,0.0120,0.0159,0.0199,0.751,,12,0.0172,1.071,36,0.000073,1.446
,10,442,20:33,1233,8.254,53,106.1,106.6,1193,0.261,1.103,1.452,0.240,0.354,0.333,0.0672,4.481,0.421,1629,0.024,1.689,,13.95,1.105,1.423,0.006887,0.0218,0.0228,0.316,,12,0.0138,1.105,36,-0.000015,1.424
,11,547,21:36,1296,8.031,54,124.5,119.3,1302,0.306,1.085,1.405,0.228,0.375,0.076,0.0593,3.951,0.570,1680,0.058,1.745,,11.83,1.090,1.395,0.0171,0.0194,0.0258,0.880,,12,0.0133,1.090,36,0.000456,1.379
,12,671,22:39,1359,8.006,53,134.4,125.1,1537,0.330,1.098,1.373,0.200,0.442,0.166,0.0570,3.803,0.586,1821,0.083,1.786,,9.109,1.082,1.348,0.0196,0.0216,0.0292,0.910,,13,0.0128,1.082,36,-0.000606,1.370
,13,819,23:42,1422,7.900,55,143.8,132.7,1703,0.354,1.068,1.295,0.176,0.492,0.219,0.0518,3.452,0.579,1757,0.147,1.893,,6.133,1.072,1.281,0.0256,0.0224,0.0340,1.144,,12,0.007608,1.072,36,-0.000101,1.284
,14,995,24:45,1485,7.401,58,125.3,140.8,,0.308,1.041,1.191,0.126,0.615,,,,,,0.248,2.059,,4.942,1.041,1.191,0.0178,0.0246,0.0304,0.721,,14,0.006420,1.041,36,0.000316,1.180
,15,1204,25:48,1548,6.982,59,142.1,148.5,,0.350,0.973,1.103,0.118,0.620,,,,,,0.347,2.223,,4.338,0.973,1.103,0.0252,0.0163,0.0300,1.549,,30,0.001965,0.973,36,0.000643,1.080
,16,1451,26:51,1611,6.467,63,181.7,154.9,,0.447,0.867,0.991,0.125,0.565,,,,,,0.500,2.474,,3.648,0.867,0.991,0.0199,0.0276,0.0340,0.719,,18,0.005526,0.867,36,0.000314,0.980
,17,1745,27:54,1674,5.952,62,136.8,159.7,,0.336,0.859,0.932,0.078,0.715,,,,,,0.595,2.632,,1.831,0.859,0.932,0.0292,0.0271,0.0399,1.078,,13,0.003442,0.859,36,0.000190,0.925
,18,2094,28:58,1738,5.597,72,218.9,162.9,,0.538,0.807,0.902,0.105,0.611,,,,,,0.648,2.719,,3.780,0.807,0.902,0.008755,0.0234,0.0249,0.375,,12,0.002814,0.807,36,0.000576,0.881
,19,2508,30:00,1800,5.346,77,345.0,164.8,,0.848,0.754,0.874,0.138,0.477,,,,,,0.700,2.805,,2.817,0.754,0.874,0.0294,0.0309,0.0427,0.950,,19,0.002518,0.754,36,0.001492,0.820
,20,3000,31:03,1863,5.576,84,144.0,165.8,,0.354,0.763,0.801,0.048,0.805,,,,,,0.855,3.061,,0.751,0.763,0.801,0.0348,0.0376,0.0512,0.925,,26,0.001857,0.763,36,-0.001528,0.856
,21,0,32:06,1926,6.363,33,0.000000,0.000000,0.000000,0.000000,0.866,1.332,0.350,,0.228,0.0628,4.187,0.640,1360,0.116,1.841,,57.48,0.881,1.299,0.004393,0.005789,0.007267,0.759,,12,0.0170,0.881,36,-0.000046,1.301

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.198,40,0.000000,0.000000,0.000000,0.000000,0.748,1.152,0.351,,0.225,0.0668,3.712,0.657,1629,0.113,2.021,,72.84,0.760,1.127,0.003053,0.004008,0.005038,0.762,,12,0.0157,0.760,36,0.000153,1.121
,2,22,12:08,728,6.859,44,6.960,7.241,48.41,0.0151,0.828,1.211,0.316,0.075,0.350,0.0658,3.654,0.461,2269,0.060,1.923,,20.67,0.822,1.186,0.008006,0.0157,0.0176,0.510,,13,0.0153,0.822,36,-0.000187,1.192
,3,49,13:12,792,7.045,45,15.01,15.75,101.9,0.0327,0.838,1.208,0.306,0.103,0.287,0.0622,3.454,0.568,1872,0.062,1.928,,21.02,0.835,1.190,0.0104,0.0133,0.0169,0.784,,12,0.0149,0.835,36,-0.000001,1.190
,4,81,14:14,854,7.012,47,26.16,25.33,171.0,0.0569,0.842,1.244,0.323,0.072,0.307,0.0631,3.505,0.407,2269,0.032,1.873,,17.66,0.840,1.219,0.0144,0.0159,0.0215,0.905,,12,0.0159,0.840,36,0.000075,1.216
,5,118,15:17,917,7.119,48,35.42,35.74,218.4,0.0771,0.890,1.272,0.300,0.150,0.255,0.0553,3.074,0.466,2128,0.009,1.831,,18.26,0.880,1.249,0.0141,0.0145,0.0202,0.972,,16,0.0149,0.880,36,0.000214,1.241
,6,163,16:20,980,7.468,49,45.67,47.53,327.2,0.0994,0.906,1.259,0.280,0.201,0.349,0.0600,3.333,0.542,2141,0.020,1.851,,15.64,0.893,1.250,0.0117,0.0196,0.0228,0.600,,15,0.0140,0.893,36,0.000438,1.234
,7,216,17:24,1044,7.635,49,60.11,60.26,416.3,0.131,0.915,1.267,0.278,0.210,0.241,0.0576,3.201,0.553,2051,0.012,1.838,,19.01,0.910,1.255,0.0117,0.0139,0.0182,0.844,,12,0.0141,0.910,36,0.000375,1.242
,8,279,18:27,1107,7.968,50,76.48,73.92,586.9,0.166,0.931,1.283,0.274,0.228,0.190,0.0629,3.493,0.602,1731,0.000,1.815,,18.99,0.928,1.275,0.009018,0.0159,0.0183,0.567,,13,0.0153,0.928,36,0.000607,1.253
,9,353,19:30,1170,8.100,53,83.47,88.15,780.5,0.182,0.959,1.256,0.236,0.325,0.227,0.0661,3.671,0.514,1488,0.022,1.855,,17.28,0.947,1.242,0.0127,0.0114,0.0171,1.112,,12,0.0146,0.947,36,0.000289,1.232
,10,442,20:33,1233,8.254,55,105.6,103.0,831.2,0.230,0.953,1.252,0.239,0.317,0.220,0.0562,3.123,0.450,1680,0.025,1.861,,11.88,0.937,1.239,0.0177,0.0182,0.0253,0.973,,14,0.0130,0.937,36,0.000076,1.236
,11,547,21:36,1296,8.031,55,121.0,117.7,1082,0.263,0.942,1.209,0.221,0.353,0.033,0.0591,3.285,0.606,1808,0.061,1.926,,9.989,0.955,1.195,0.0160,0.0178,0.0240,0.900,,13,0.009848,0.955,36,0.000230,1.187
,12,671,22:39,1359,8.006,58,114.6,133.8,1014,0.249,0.978,1.179,0.171,0.492,0.220,0.0452,2.509,0.437,1949,0.088,1.976,,9.246,0.977,1.170,0.0119,0.0171,0.0208,0.698,,17,0.006462,0.977,36,0.000009,1.169
,13,819,23:42,1422,7.900,57,138.9,149.7,1435,0.302,0.923,1.112,0.170,0.475,0.027,0.0524,2.909,0.546,1411,0.154,2.095,,7.745,0.932,1.109,0.0167,0.0154,0.0228,1.085,,16,0.006827,0.932,36,0.000393,1.094
,14,995,24:45,1485,7.401,59,144.1,164.6,1819,0.314,0.875,1.023,0.145,0.525,0.022,0.0547,3.036,0.288,1437,0.255,2.278,,6.365,0.876,1.025,0.0200,0.0123,0.0235,1.622,,14,0.006163,0.876,36,0.000771,0.997
,15,1204,25:48,1548,6.982,59,159.3,178.2,,0.347,0.823,0.948,0.132,0.543,,,,,,0.353,2.456,,4.305,0.823,0.948,0.0212,0.0200,0.0291,1.055,,16,0.005003,0.823,36,0.000320,0.937
,16,1451,26:51,1611,6.467,58,190.5,190.1,,0.415,0.731,0.842,0.131,0.505,,,,,,0.525,2.768,,4.110,0.731,0.842,0.0207,0.0172,0.0269,1.201,,12,0.007618,0.731,36,-0.000367,0.855
,17,1745,27:54,1674,5.952,67,197.6,200.4,,0.430,0.721,0.813,0.113,0.562,,,,,,0.579,2.866,,3.229,0.721,0.813,0.0118,0.0260,0.0285,0.453,,12,0.005802,0.721,36,0.000095,0.809
,18,2094,28:58,1738,5.597,72,293.3,209.4,,0.638,0.657,0.764,0.140,0.433,,,,,,0.680,3.049,,3.381,0.657,0.764,0.0228,0.0220,0.0316,1.034,,13,0.004285,0.657,36,0.000643,0.741
,19,2508,30:00,1800,5.346,76,-3094871,217.3,,,,,,,,,,,,,,,,0.726,0.704,0.0252,0.0183,0.0311,1.379,,18,-0.000338,0.726,36,-0.000362,0.717
,20,3000,31:03,1863,5.576,88,231.9,224.6,,0.505,0.660,0.716,0.077,0.671,,,,,,0.793,3.254,,1.705,0.660,0.716,0.0212,0.0245,0.0325,0.866,,17,0.002799,0.660,36,0.000474,0.699
,21,0,32:06,1926,6.363,35,0.000000,0.000000,0.000000,0.000000,0.749,1.156,0.352,,0.163,0.0611,3.396,0.715,1411,0.110,2.014,,51.62,0.764,1.127,0.005347,0.004585,0.007044,1.166,,12,0.0149,0.764,36,-0.000039,1.129

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.198,46,0.000000,0.000000,0.000000,0.000000,0.683,1.069,0.361,,0.213,0.0764,3.321,0.691,1603,0.112,1.905,,74.35,0.700,1.035,0.003215,0.003171,0.004516,1.014,,12,0.0162,0.700,36,-0.000083,1.038
,2,22,12:08,728,6.859,52,7.836,7.710,40.84,0.0151,0.732,1.136,0.356,0.006,0.051,0.0709,3.083,0.678,1603,0.046,1.792,,19.79,0.763,1.095,0.0115,0.0123,0.0168,0.939,,12,0.0155,0.763,36,-0.000421,1.111
,3,49,13:12,792,7.045,52,16.68,16.73,88.65,0.0321,0.744,1.128,0.340,0.046,0.049,0.0691,3.004,0.696,1680,0.053,1.805,,23.73,0.763,1.099,0.008581,0.0112,0.0141,0.765,,12,0.0161,0.763,36,-0.000070,1.101
,4,81,14:14,854,7.012,54,27.09,26.82,156.9,0.0522,0.769,1.155,0.334,0.076,0.165,0.0740,3.216,0.568,1872,0.029,1.762,,15.71,0.790,1.121,0.0172,0.0123,0.0211,1.403,,12,0.0157,0.790,36,-0.000132,1.126
,5,118,15:17,917,7.119,55,36.17,37.72,221.7,0.0697,0.811,1.169,0.307,0.160,0.213,0.0718,3.120,0.538,1872,0.017,1.741,,19.92,0.817,1.137,0.0114,0.0113,0.0161,1.010,,12,0.0156,0.817,36,-0.000243,1.146
,6,163,16:20,980,7.468,55,48.98,49.97,281.7,0.0944,0.817,1.168,0.300,0.176,0.255,0.0660,2.870,0.543,2051,0.018,1.743,,17.75,0.817,1.144,0.0146,0.0112,0.0184,1.294,,13,0.0148,0.817,36,0.000086,1.141
,7,216,17:24,1044,7.635,56,61.82,63.07,381.8,0.119,0.831,1.165,0.286,0.214,0.251,0.0675,2.935,0.466,2141,0.021,1.748,,20.61,0.834,1.139,0.006220,0.0134,0.0148,0.463,,12,0.0137,0.834,36,-0.000031,1.140
,8,279,18:27,1107,7.968,59,79.06,76.98,539.4,0.152,0.852,1.188,0.283,0.231,0.240,0.0738,3.211,0.468,1872,0.000,1.713,,17.53,0.852,1.169,0.0132,0.0123,0.0181,1.076,,12,0.0153,0.852,36,0.000114,1.165
,9,353,19:30,1170,8.100,61,98.01,91.26,726.2,0.189,0.848,1.174,0.278,0.241,0.039,0.0786,3.416,0.496,1360,0.012,1.734,,12.69,0.866,1.144,0.0164,0.0145,0.0219,1.129,,12,0.0155,0.866,36,-0.000051,1.146
,10,442,20:33,1233,8.254,60,102.1,105.9,784.0,0.197,0.878,1.141,0.231,0.357,0.203,0.0677,2.945,0.433,1757,0.041,1.783,,12.39,0.877,1.134,0.0160,0.0132,0.0208,1.213,,13,0.0123,0.877,36,0.000388,1.121
,11,547,21:36,1296,8.031,62,116.1,116.8,927.9,0.224,0.885,1.123,0.212,0.403,0.275,0.0648,2.817,0.199,1821,0.058,1.812,,11.17,0.884,1.098,0.0110,0.0156,0.0191,0.702,,16,0.009972,0.884,36,-0.000196,1.105
,12,671,22:39,1359,8.006,63,140.6,119.5,1059,0.271,0.869,1.099,0.209,0.403,0.034,0.0603,2.620,0.478,1552,0.081,1.852,,12.06,0.870,1.091,0.0121,0.0137,0.0183,0.883,,12,0.0104,0.870,36,0.000213,1.083
,13,819,23:42,1422,7.900,63,130.0,120.6,1092,0.251,0.858,1.020,0.159,0.524,0.044,0.0509,2.214,0.358,1872,0.165,1.996,,7.583,0.862,1.014,0.0173,0.0102,0.0201,1.699,,13,0.005992,0.862,36,0.000015,1.014
,14,995,24:45,1485,7.401,64,147.8,119.8,1589,0.285,0.817,0.960,0.149,0.536,0.191,0.0610,2.653,0.285,1757,0.238,2.121,,6.821,0.812,0.950,0.0124,0.0160,0.0202,0.779,,13,0.006612,0.812,36,0.000033,0.949
,15,1204,25:48,1548,6.982,63,191.7,117.2,1779,0.370,0.743,0.884,0.159,0.474,0.027,0.0564,2.453,0.596,1680,0.345,2.304,,7.146,0.738,0.879,0.0128,0.0152,0.0199,0.844,,12,0.006811,0.738,36,0.000067,0.877
,16,1451,26:51,1611,6.467,63,130.8,113.1,,0.252,0.715,0.786,0.090,0.676,,,,,,0.512,2.590,,3.611,0.715,0.786,0.0143,0.0135,0.0196,1.058,,20,0.002220,0.715,36,0.000259,0.777
,17,1745,27:54,1674,5.952,72,181.3,107.9,,0.349,0.679,0.757,0.104,0.617,,,,,,0.569,2.687,,3.262,0.679,0.757,0.0181,0.0160,0.0241,1.130,,12,0.004680,0.679,36,0.000741,0.731
,18,2094,28:58,1738,5.597,73,137.0,102.4,,0.264,0.652,0.698,0.065,0.744,,,,,,0.703,2.917,,1.435,0.652,0.698,0.0259,0.0185,0.0318,1.396,,12,0.002906,0.652,36,0.000283,0.688
,19,2508,30:00,1800,5.346,84,58.30,97.07,,0.112,0.658,0.673,0.023,0.906,,,,,,0.765,3.024,,0.578,0.658,0.673,0.0219,0.0159,0.0271,1.377,,28,0.001546,0.658,36,-0.000616,0.695
,20,3000,31:03,1863,5.576,88,-3701999,92.53,,,,,,,,,,,,,,,,0.643,0.634,0.0232,0.0213,0.0315,1.090,,12,0.002117,0.643,36,-0.000454,0.650
,21,0,32:06,1926,6.363,41,0.000000,0.000000,0.000000,0.000000,0.697,1.079,0.354,,0.232,0.0705,3.066,0.686,1360,0.102,1.887,,51.09,0.713,1.052,0.004714,0.004655,0.006625,1.013,,12,0.0150,0.713,36,-0.000020,1.052
