File path:,
File note:,
File date:,04/06/17
File time:,16:54:40
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.447,0.461,0.461,0.481
Ek:,589.5,607.4,594.3,550.9
Pm:,201.6,214.7,197.2,201.9
Em:,1436,2850,1369,1428
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.066,0.045,0.043,0.044
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,8,279,18:25,1105,28.38,83,108.3,103.1,691.2,0.759,3.916,6.401,0.388,0.201,0.236,0.0617,4.114,0.613,1539,0.009,1.059,,48.22,4.001,6.235,0.0351,0.0302,0.0463,1.163,,12,0.0892,4.001,36,-0.000666,6.259
,9,353,19:28,1168,30.02,83,126.4,123.4,846.9,0.885,4.107,6.397,0.358,0.263,0.197,0.0598,3.984,0.590,1360,0.010,1.059,,48.80,4.186,6.249,0.0297,0.0301,0.0423,0.984,,13,0.0808,4.186,36,0.001174,6.207
,10,442,20:31,1231,30.44,83,152.2,144.8,1029,1.066,4.176,6.370,0.344,0.289,0.147,0.0580,3.866,0.586,1360,0.014,1.064,,34.24,4.248,6.214,0.0428,0.0383,0.0574,1.118,,12,0.0781,4.248,36,0.000146,6.209
,11,547,21:34,1294,30.63,82,167.5,166.2,1260,1.173,4.254,6.132,0.306,0.355,0.154,0.0574,3.826,0.555,1411,0.054,1.105,,36.18,4.302,5.974,0.0297,0.0354,0.0462,0.837,,12,0.0683,4.302,36,-0.000608,5.996
,12,671,22:37,1357,29.76,79,175.0,181.8,1597,1.226,4.236,5.731,0.261,0.431,0.273,0.0593,3.953,0.512,1411,0.127,1.183,,34.43,4.221,5.688,0.0230,0.0358,0.0426,0.643,,13,0.0579,4.221,36,0.001743,5.625
,13,819,23:40,1420,28.95,74,187.5,190.8,1932,1.314,4.057,5.262,0.229,0.476,0.238,0.0588,3.917,0.522,1411,0.228,1.288,,20.11,4.054,5.188,0.0376,0.0420,0.0564,0.895,,12,0.0453,4.054,36,-0.000705,5.214
,14,995,24:43,1483,26.85,70,200.5,198.6,2173,1.404,3.820,4.785,0.202,0.513,0.262,0.0544,3.627,0.578,1552,0.350,1.417,,24.51,3.815,4.751,0.0197,0.0327,0.0382,0.602,,12,0.0354,3.815,36,0.001041,4.713
,15,1204,25:46,1546,24.57,65,220.3,204.8,2245,1.543,3.481,4.260,0.183,0.526,0.184,0.0464,3.096,0.520,1680,0.517,1.591,,17.25,3.486,4.213,0.0312,0.0284,0.0422,1.100,,12,0.0258,3.486,36,0.000599,4.192
,16,1451,26:49,1609,22.98,60,199.2,209.4,3056,1.395,3.229,3.743,0.137,0.614,0.190,0.0525,3.497,0.530,1040,0.726,1.811,,11.55,3.233,3.717,0.0299,0.0294,0.0419,1.017,,13,0.0177,3.233,36,0.000079,3.714
,17,1745,27:53,1673,20.94,58,204.8,212.3,3040,1.434,2.977,3.372,0.117,0.647,0.167,0.0434,2.893,0.310,1488,0.916,2.010,,8.291,2.973,3.350,0.0338,0.0303,0.0455,1.115,,12,0.0135,2.973,36,0.000438,3.335
,18,2094,28:56,1736,19.72,56,229.0,214.0,2480,1.604,2.821,3.168,0.109,0.657,0.088,0.0295,1.967,0.730,1360,1.040,2.140,,9.545,2.798,3.143,0.0230,0.0278,0.0361,0.828,,13,0.0111,2.798,36,0.000881,3.111
,19,2508,29:59,1799,19.37,56,195.3,214.6,,1.368,2.663,2.888,0.078,0.739,,,,,,1.237,2.347,,4.433,2.663,2.888,0.0420,0.0285,0.0507,1.476,,16,0.008977,2.663,36,-0.000481,2.905
,20,3000,31:01,1861,18.56,58,228.0,214.7,,1.597,2.633,2.850,0.076,0.743,,,,,,1.267,2.378,,4.179,2.633,2.850,0.0350,0.0382,0.0518,0.917,,12,0.005800,2.633,36,0.001544,2.794
,21,0,32:04,1924,19.19,43,0.000000,0.000000,0.000000,0.000000,2.756,4.712,0.415,,0.341,0.0612,4.080,0.745,1309,0.371,1.438,,112.1,2.798,4.561,0.0112,0.0110,0.0157,1.020,,12,0.0664,2.798,36,-0.000558,4.581

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,20.06,42,0.000000,0.000000,0.000000,0.000000,2.385,4.058,0.412,,0.297,0.0597,3.317,0.715,1501,0.313,1.494,,170.7,2.415,3.953,0.006429,0.006305,0.009005,1.020,,12,0.0568,2.415,36,-0.000365,3.966
,2,22,12:06,726,23.92,76,9.565,9.958,45.04,0.0564,2.824,4.996,0.435,0.038,0.378,0.0612,3.399,0.625,1757,0.066,1.213,,60.72,2.873,4.844,0.0221,0.0237,0.0325,0.933,,14,0.0723,2.873,36,-0.001235,4.888
,3,49,13:09,789,24.83,77,21.30,21.69,96.48,0.126,2.854,5.048,0.435,0.043,0.327,0.0589,3.270,0.609,1757,0.056,1.201,,73.79,2.911,4.888,0.0162,0.0213,0.0268,0.760,,12,0.0719,2.911,36,-0.000586,4.909
,4,81,14:13,853,25.64,79,34.42,34.91,158.2,0.203,2.958,5.145,0.425,0.074,0.305,0.0584,3.244,0.654,1680,0.036,1.178,,47.62,3.001,4.987,0.0251,0.0333,0.0417,0.754,,15,0.0730,3.001,36,-0.000984,5.022
,5,118,15:16,916,26.46,80,49.84,49.35,234.9,0.294,2.997,5.189,0.422,0.084,0.305,0.0595,3.306,0.585,1629,0.027,1.168,,52.77,3.041,5.041,0.0250,0.0285,0.0379,0.875,,12,0.0766,3.041,36,-0.000633,5.064
,6,163,16:18,978,26.68,81,67.02,65.73,315.3,0.395,3.112,5.285,0.411,0.117,0.269,0.0578,3.212,0.615,1603,0.008,1.147,,57.91,3.171,5.125,0.0113,0.0318,0.0337,0.355,,15,0.0723,3.171,36,-0.000361,5.138
,7,216,17:22,1042,27.67,82,86.78,83.50,419.8,0.512,3.187,5.328,0.402,0.141,0.262,0.0581,3.228,0.602,1552,0.000,1.138,,44.59,3.239,5.184,0.0312,0.0305,0.0436,1.022,,13,0.0723,3.239,36,-0.000707,5.209
,8,279,18:25,1105,28.38,83,107.1,102.7,542.4,0.632,3.267,5.303,0.384,0.177,0.238,0.0581,3.228,0.628,1488,0.005,1.143,,54.71,3.312,5.160,0.0167,0.0293,0.0338,0.570,,12,0.0728,3.312,36,-0.000212,5.167
,9,353,19:28,1168,30.02,82,129.3,122.7,691.0,0.763,3.358,5.298,0.366,0.215,0.217,0.0585,3.251,0.634,1488,0.006,1.144,,41.63,3.399,5.162,0.0291,0.0308,0.0424,0.944,,12,0.0712,3.399,36,-0.000516,5.181
,10,442,20:31,1231,30.44,81,146.7,143.8,869.4,0.865,3.490,5.223,0.332,0.283,0.225,0.0588,3.266,0.591,1437,0.020,1.161,,45.43,3.540,5.084,0.0151,0.0305,0.0340,0.496,,12,0.0611,3.540,36,-0.000728,5.110
,11,547,21:34,1294,30.63,81,163.0,164.9,1058,0.961,3.535,5.035,0.298,0.343,0.253,0.0578,3.212,0.572,1411,0.058,1.204,,32.62,3.538,4.951,0.0327,0.0284,0.0433,1.152,,12,0.0550,3.538,36,0.000225,4.943
,12,671,22:37,1357,29.76,78,178.1,179.0,1247,1.050,3.491,4.752,0.265,0.396,0.242,0.0555,3.085,0.585,1437,0.121,1.276,,35.56,3.476,4.678,0.0199,0.0274,0.0338,0.726,,12,0.0476,3.476,36,0.000691,4.653
,13,819,23:40,1420,28.95,74,192.3,187.3,1585,1.134,3.339,4.363,0.235,0.439,0.296,0.0578,3.213,0.526,1680,0.221,1.390,,27.61,3.347,4.318,0.0184,0.0299,0.0351,0.614,,12,0.0356,3.347,36,0.001204,4.274
,14,995,24:43,1483,26.85,68,208.0,193.3,1713,1.227,3.132,3.960,0.209,0.471,0.217,0.0515,2.860,0.610,1552,0.345,1.531,,24.11,3.122,3.911,0.0202,0.0258,0.0327,0.784,,12,0.0311,3.122,36,-0.000223,3.919
,15,1204,25:46,1546,24.57,63,203.2,196.5,1989,1.198,2.893,3.481,0.169,0.537,0.173,0.0494,2.743,0.641,1603,0.531,1.742,,15.46,2.902,3.450,0.0258,0.0243,0.0354,1.062,,15,0.0189,2.902,36,0.000219,3.442
,16,1451,26:49,1609,22.98,60,184.6,197.0,2281,1.089,2.692,3.085,0.127,0.623,0.179,0.0470,2.610,0.628,1091,0.727,1.966,,9.337,2.701,3.081,0.0330,0.0239,0.0407,1.384,,19,0.0114,2.701,36,0.000561,3.061
,17,1745,27:53,1673,20.94,58,188.5,195.0,2676,1.112,2.511,2.815,0.108,0.659,0.156,0.0458,2.547,0.488,784.0,0.892,2.154,,7.672,2.504,2.806,0.0289,0.0267,0.0393,1.082,,14,0.0104,2.504,36,0.000086,2.803
,18,2094,28:56,1736,19.72,56,176.6,191.1,2457,1.042,2.376,2.595,0.084,0.719,0.124,0.0351,1.948,1.000,860.8,1.053,2.336,,6.637,2.369,2.587,0.0198,0.0262,0.0329,0.756,,13,0.007041,2.369,36,0.000106,2.583
,19,2508,29:59,1799,19.37,55,202.9,186.1,,1.197,2.235,2.432,0.081,0.717,,,,,,1.191,2.493,,5.077,2.235,2.432,0.0311,0.0231,0.0388,1.348,,13,0.004684,2.235,36,0.000286,2.422
,20,3000,31:01,1861,18.56,58,177.9,180.9,,1.049,2.200,2.339,0.059,0.787,,,,,,1.278,2.592,,3.782,2.200,2.339,0.0277,0.0240,0.0367,1.156,,14,0.004611,2.200,36,-0.000426,2.354
,21,0,32:04,1924,19.19,43,0.000000,0.000000,0.000000,0.000000,2.296,3.896,0.411,,0.374,0.0604,3.357,0.730,1360,0.367,1.556,,124.1,2.326,3.793,0.005540,0.0104,0.0118,0.531,,12,0.0538,2.326,36,-0.000471,3.810

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,20.06,50,0.000000,0.000000,0.000000,0.000000,2.236,3.925,0.430,,0.301,0.0706,3.069,0.718,1488,0.301,1.275,,167.2,2.303,3.784,0.006768,0.005708,0.008854,1.186,,12,0.0632,2.303,36,-0.000677,3.808
,2,22,12:06,726,23.92,91,9.722,10.36,40.17,0.0515,2.671,4.785,0.442,0.096,0.379,0.0697,3.032,0.615,1757,0.067,1.046,,68.70,2.711,4.602,0.0194,0.0196,0.0275,0.988,,12,0.0810,2.711,36,-0.001354,4.651
,3,49,13:09,789,24.83,92,22.11,22.53,90.50,0.117,2.641,4.811,0.451,0.080,0.306,0.0705,3.067,0.661,1629,0.061,1.040,,51.72,2.734,4.620,0.0244,0.0271,0.0365,0.900,,13,0.0813,2.734,36,-0.001339,4.668
,4,81,14:13,853,25.64,94,35.20,36.20,145.8,0.187,2.778,4.913,0.435,0.123,0.339,0.0687,2.988,0.601,1629,0.039,1.018,,48.90,2.832,4.717,0.0258,0.0286,0.0386,0.901,,12,0.0808,2.832,36,-0.001422,4.768
,5,118,15:16,916,26.46,95,50.15,51.04,215.9,0.266,2.853,4.961,0.425,0.146,0.351,0.0699,3.038,0.591,1603,0.029,1.009,,60.95,2.898,4.779,0.0203,0.0233,0.0309,0.872,,13,0.0811,2.898,36,-0.001217,4.823
,6,163,16:18,978,26.68,97,69.27,67.80,298.8,0.367,2.904,5.050,0.425,0.154,0.285,0.0700,3.044,0.631,1603,0.011,0.991,,65.80,2.988,4.869,0.0142,0.0248,0.0286,0.571,,12,0.0824,2.988,36,-0.000894,4.901
,7,216,17:22,1042,27.67,98,88.99,85.86,388.0,0.472,3.002,5.105,0.412,0.184,0.268,0.0686,2.983,0.644,1488,0.000,0.980,,60.69,3.071,4.917,0.0203,0.0226,0.0304,0.896,,12,0.0814,3.071,36,-0.001375,4.966
,8,279,18:25,1105,28.38,98,109.0,105.2,514.0,0.578,3.085,5.062,0.391,0.223,0.264,0.0704,3.059,0.609,1437,0.008,0.988,,40.58,3.149,4.884,0.0349,0.0247,0.0428,1.417,,12,0.0787,3.149,36,-0.001331,4.932
,9,353,19:28,1168,30.02,98,126.8,125.2,625.4,0.672,3.218,5.022,0.359,0.283,0.255,0.0677,2.942,0.518,1283,0.016,0.996,,42.16,3.278,4.878,0.0258,0.0279,0.0380,0.925,,12,0.0686,3.278,36,-0.000689,4.903
,10,442,20:31,1231,30.44,98,149.1,146.0,790.4,0.790,3.302,4.981,0.337,0.324,0.238,0.0683,2.970,0.555,1411,0.025,1.005,,40.38,3.373,4.860,0.0262,0.0259,0.0368,1.012,,12,0.0641,3.373,36,-0.000339,4.872
,11,547,21:34,1294,30.63,96,173.9,166.6,972.3,0.922,3.282,4.813,0.318,0.351,0.117,0.0679,2.952,0.640,1360,0.061,1.040,,44.33,3.358,4.688,0.0221,0.0203,0.0300,1.089,,12,0.0604,3.358,36,-0.000291,4.698
,12,671,22:37,1357,29.76,91,181.5,178.9,1154,0.962,3.291,4.511,0.270,0.430,0.229,0.0657,2.857,0.574,1488,0.132,1.109,,28.15,3.298,4.418,0.0328,0.0225,0.0398,1.459,,12,0.0512,3.298,36,-0.000424,4.433
,13,819,23:40,1420,28.95,86,191.5,188.9,1322,1.015,3.166,4.132,0.234,0.483,0.244,0.0616,2.680,0.496,1552,0.235,1.211,,24.61,3.157,4.086,0.0280,0.0253,0.0378,1.107,,12,0.0392,3.157,36,0.000451,4.070
,14,995,24:43,1483,26.85,80,199.4,196.3,1631,1.057,2.998,3.750,0.200,0.532,0.209,0.0626,2.722,0.540,1232,0.361,1.334,,23.28,2.987,3.708,0.0189,0.0245,0.0310,0.772,,12,0.0322,2.987,36,0.000188,3.701
,15,1204,25:46,1546,24.57,74,196.6,200.7,1853,1.042,2.770,3.311,0.163,0.590,0.222,0.0588,2.556,0.698,1117,0.542,1.511,,16.58,2.747,3.293,0.0221,0.0244,0.0329,0.909,,12,0.0242,2.747,36,0.000567,3.272
,16,1451,26:49,1609,22.98,69,212.0,201.9,1978,1.123,2.519,2.951,0.146,0.606,0.177,0.0521,2.264,0.512,1411,0.730,1.696,,12.17,2.533,2.918,0.0221,0.0227,0.0317,0.971,,17,0.0136,2.533,36,0.000015,2.918
,17,1745,27:53,1673,20.94,65,191.3,200.3,2335,1.014,2.360,2.650,0.110,0.683,0.145,0.0511,2.222,0.652,1091,0.926,1.888,,8.476,2.371,2.633,0.0215,0.0221,0.0308,0.975,,12,0.008345,2.371,36,-0.000016,2.633
,18,2094,28:56,1736,19.72,63,194.3,196.5,1488,1.030,2.250,2.480,0.093,0.720,0.015,0.0271,1.180,0.248,988.8,1.059,2.018,,8.283,2.221,2.471,0.0176,0.0245,0.0302,0.721,,17,0.007487,2.221,36,0.001500,2.417
,19,2508,29:59,1799,19.37,65,221.5,191.3,,1.174,2.112,2.317,0.088,0.721,,,,,,1.203,2.160,,5.981,2.112,2.317,0.0217,0.0265,0.0342,0.818,,14,0.008908,2.112,36,0.000000,2.317
,20,3000,31:01,1861,18.56,65,178.6,185.7,,0.946,2.091,2.223,0.060,0.806,,,,,,1.296,2.251,,4.073,2.091,2.223,0.0222,0.0238,0.0325,0.933,,12,0.004662,2.091,36,0.000125,2.219
,21,0,32:04,1924,19.19,52,0.000000,0.000000,0.000000,0.000000,2.152,3.804,0.434,,0.333,0.0701,3.047,0.751,1283,0.342,1.315,,101.9,2.220,3.656,0.0106,0.009247,0.0141,1.150,,12,0.0611,2.220,36,-0.000995,3.692
