File path:,
File note:,
File date:,20/06/17
File time:,22:05:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.455,0.480,0.482,0.451
Ek:,638.9,595.0,573.9,743.6
Pm:,220.6,186.0,174.9,213.2
Em:,3132,909.7,,920.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.113,0.132,0.075,0.113
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,7.780,45,173.7,167.4,2218,0.380,1.297,1.900,0.318,0.335,0.203,0.0673,6.735,0.686,1091,0.077,1.095,,14.50,1.311,1.854,0.0253,0.0276,0.0375,0.914,,14,0.0245,1.311,36,0.000063,1.851
,12,671,22:39,1359,8.232,44,167.5,186.2,2315,0.366,1.372,1.828,0.250,0.466,0.350,0.0573,5.730,0.668,1488,0.119,1.138,,8.662,1.330,1.798,0.0444,0.0307,0.0540,1.449,,12,0.0206,1.330,36,-0.000063,1.800
,13,819,23:42,1422,7.852,45,208.1,195.1,3241,0.455,1.309,1.754,0.254,0.445,0.249,0.0657,6.572,0.779,1091,0.166,1.186,,13.00,1.312,1.732,0.0196,0.0257,0.0323,0.763,,13,0.0181,1.312,36,0.000614,1.710
,14,995,24:45,1485,7.512,45,230.1,202.9,3334,0.503,1.252,1.629,0.231,0.473,0.079,0.0556,5.564,0.987,1309,0.256,1.278,,9.218,1.261,1.612,0.0302,0.0233,0.0381,1.297,,14,0.0144,1.261,36,0.000210,1.605
,15,1204,25:48,1548,7.483,44,178.3,209.3,3311,0.390,1.247,1.464,0.148,0.641,0.023,0.0457,4.566,0.888,732.8,0.398,1.421,,6.199,1.219,1.452,0.0273,0.0259,0.0376,1.056,,16,0.009950,1.219,36,0.000611,1.430
,16,1451,26:51,1611,6.541,44,255.9,214.1,,0.560,1.090,1.324,0.176,0.546,,,,,,0.546,1.572,,5.418,1.090,1.324,0.0351,0.0250,0.0431,1.402,,12,0.0114,1.090,36,0.001283,1.277
,17,1745,27:54,1674,6.053,43,236.7,217.4,,0.518,1.009,1.167,0.136,0.623,,,,,,0.753,1.783,,3.357,1.009,1.167,0.0395,0.0258,0.0472,1.532,,12,0.0108,1.009,36,0.000136,1.162
,18,2094,28:57,1737,5.701,45,196.4,219.4,,0.430,0.950,1.048,0.094,0.720,,,,,,0.952,1.985,,1.857,0.950,1.048,0.0458,0.0266,0.0529,1.721,,16,0.005782,0.950,36,-0.000409,1.063
,19,2508,30:00,1800,5.385,49,183.9,220.3,,0.402,0.898,0.969,0.073,0.769,,,,,,1.113,2.148,,1.574,0.898,0.969,0.0322,0.0316,0.0451,1.021,,13,0.004908,0.898,36,0.000019,0.968
,20,3000,31:03,1863,5.093,53,312.1,220.6,,0.683,0.849,0.947,0.104,0.667,,,,,,1.160,2.197,,2.719,0.849,0.947,0.0233,0.0277,0.0363,0.841,,13,0.008245,0.849,36,0.001088,0.908
,21,0,32:06,1926,5.250,25,0.000000,0.000000,0.000000,0.000000,0.875,1.537,0.431,,0.378,0.0742,7.417,0.864,1040,0.332,1.354,,57.24,0.897,1.483,0.006695,0.007750,0.0102,0.864,,12,0.0259,0.897,36,-0.000213,1.490

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.931,42,0.000000,0.000000,0.000000,0.000000,0.844,1.507,0.440,,0.479,0.0820,5.466,0.810,1360,0.113,1.080,,85.15,0.832,1.437,0.006201,0.003457,0.007100,1.794,,12,0.0304,0.832,36,-0.000569,1.457
,2,22,12:08,728,6.504,47,9.621,10.38,70.41,0.0188,0.898,1.597,0.437,0.117,0.449,0.0797,5.315,0.680,1680,0.050,1.019,,29.04,0.893,1.525,0.0156,0.0152,0.0218,1.024,,12,0.0306,0.893,36,-0.000421,1.540
,3,49,13:11,791,6.877,48,22.54,22.60,158.2,0.0442,0.879,1.628,0.460,0.080,0.307,0.0804,5.361,0.798,1488,0.029,1.000,,37.54,0.903,1.544,0.007828,0.0152,0.0171,0.515,,12,0.0329,0.903,36,-0.000619,1.567
,4,81,14:14,854,6.837,49,35.52,36.38,263.0,0.0696,0.922,1.641,0.439,0.127,0.336,0.0809,5.392,0.715,1411,0.021,0.992,,28.00,0.946,1.559,0.0154,0.0156,0.0219,0.985,,12,0.0308,0.946,36,-0.000617,1.581
,5,118,15:17,917,6.975,50,49.85,51.43,364.3,0.0976,0.958,1.659,0.422,0.163,0.371,0.0769,5.127,0.647,1629,0.010,0.981,,22.75,0.978,1.589,0.0208,0.0170,0.0269,1.220,,15,0.0279,0.978,36,-0.000385,1.603
,6,163,16:20,980,7.177,51,68.50,68.50,508.3,0.134,0.971,1.674,0.420,0.171,0.295,0.0777,5.178,0.698,1488,0.001,0.972,,28.51,0.993,1.603,0.0157,0.0146,0.0214,1.076,,12,0.0301,0.993,36,-0.000336,1.615
,7,216,17:23,1043,7.583,51,89.67,87.03,733.3,0.176,0.980,1.676,0.415,0.182,0.294,0.0846,5.637,0.797,1309,0.000,0.971,,28.37,1.018,1.610,0.0136,0.0158,0.0209,0.864,,12,0.0300,1.018,36,-0.000287,1.620
,8,279,18:26,1106,7.413,52,108.5,107.0,924.2,0.212,1.013,1.658,0.389,0.229,0.291,0.0825,5.501,0.688,1309,0.011,0.982,,24.26,1.035,1.587,0.009107,0.0208,0.0227,0.437,,12,0.0289,1.035,36,-0.000507,1.605
,9,353,19:29,1169,7.646,52,134.0,127.9,1098,0.262,1.009,1.627,0.379,0.241,0.220,0.0775,5.164,0.776,1232,0.030,1.001,,22.88,1.033,1.577,0.0123,0.0203,0.0237,0.605,,12,0.0269,1.033,36,-0.000223,1.585
,10,442,20:32,1232,7.760,52,149.1,149.9,1462,0.292,1.053,1.589,0.337,0.317,0.290,0.0824,5.492,0.568,1117,0.055,1.024,,16.37,1.072,1.530,0.0202,0.0193,0.0280,1.046,,13,0.0236,1.072,36,-0.000559,1.550
,11,547,21:36,1296,7.780,51,186.8,171.9,1864,0.366,1.027,1.559,0.341,0.302,0.205,0.0849,5.660,0.634,1117,0.075,1.044,,22.20,1.051,1.515,0.0135,0.0159,0.0209,0.851,,12,0.0247,1.051,36,0.000179,1.508
,12,671,22:39,1359,8.232,51,195.8,183.2,2230,0.383,1.065,1.504,0.292,0.392,0.194,0.0828,5.519,0.798,988.8,0.115,1.082,,16.84,1.089,1.464,0.0152,0.0163,0.0223,0.936,,12,0.0194,1.089,36,-0.000172,1.470
,13,819,23:42,1422,7.852,52,201.9,185.7,2520,0.395,1.078,1.430,0.247,0.473,0.323,0.0766,5.109,0.686,1168,0.172,1.138,,12.07,1.070,1.400,0.0189,0.0197,0.0273,0.958,,12,0.0172,1.070,36,-0.000079,1.403
,14,995,24:45,1485,7.512,51,195.4,185.8,2860,0.383,1.056,1.314,0.196,0.560,0.205,0.0716,4.773,0.885,988.8,0.276,1.239,,9.103,1.062,1.301,0.0182,0.0189,0.0263,0.963,,12,0.0109,1.062,36,0.000366,1.288
,15,1204,25:48,1548,7.483,49,195.5,183.3,,0.383,0.995,1.188,0.162,0.615,,,,,,0.411,1.370,,5.929,0.995,1.188,0.0231,0.0229,0.0325,1.007,,12,0.008521,0.995,36,0.000290,1.178
,16,1451,26:51,1611,6.541,48,212.8,178.4,,0.417,0.907,1.063,0.147,0.629,,,,,,0.577,1.531,,4.674,0.907,1.063,0.0233,0.0238,0.0333,0.979,,12,0.006558,0.907,36,0.000495,1.045
,17,1745,27:54,1674,6.053,47,220.8,171.5,,0.432,0.832,0.952,0.127,0.657,,,,,,0.760,1.710,,3.834,0.832,0.952,0.0254,0.0185,0.0314,1.368,,13,0.007598,0.832,36,-0.000033,0.953
,18,2094,28:57,1737,5.701,50,227.3,163.5,,0.445,0.785,0.881,0.109,0.691,,,,,,0.903,1.848,,3.554,0.785,0.881,0.0185,0.0196,0.0269,0.943,,13,0.002706,0.785,36,0.000165,0.875
,19,2508,30:00,1800,5.385,52,130.5,155.3,,0.256,0.767,0.809,0.052,0.843,,,,,,1.071,2.012,,1.593,0.767,0.809,0.0194,0.0180,0.0264,1.075,,20,0.003149,0.767,36,-0.000032,0.810
,20,3000,31:03,1863,5.093,55,111.7,147.8,,0.219,0.746,0.775,0.037,0.885,,,,,,1.163,2.100,,0.883,0.746,0.775,0.0240,0.0222,0.0327,1.078,,12,0.002300,0.746,36,-0.000272,0.785
,21,0,32:06,1926,5.250,30,0.000000,0.000000,0.000000,0.000000,0.761,1.283,0.407,,0.483,0.0826,5.507,0.802,1091,0.307,1.269,,64.52,0.749,1.229,0.005460,0.005049,0.007437,1.081,,12,0.0242,0.749,36,-0.000251,1.238

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.931,42,0.000000,0.000000,0.000000,0.000000,0.675,1.214,0.444,,0.474,0.0793,4.408,0.764,1360,0.109,1.217,,80.34,0.670,1.157,0.005097,0.003272,0.006057,1.557,,12,0.0234,0.670,36,-0.000383,1.171
,2,22,12:08,728,6.504,46,9.447,10.40,56.26,0.0146,0.733,1.284,0.429,0.076,0.461,0.0764,4.247,0.736,1680,0.049,1.151,,26.04,0.727,1.226,0.0124,0.0146,0.0191,0.850,,12,0.0237,0.727,36,-0.000703,1.251
,3,49,13:11,791,6.877,47,20.78,22.64,125.0,0.0322,0.748,1.298,0.424,0.093,0.434,0.0762,4.235,0.660,1680,0.037,1.138,,29.04,0.742,1.242,0.0114,0.0129,0.0172,0.886,,12,0.0242,0.742,36,-0.000345,1.254
,4,81,14:14,854,6.837,47,35.48,36.41,215.9,0.0550,0.738,1.314,0.438,0.069,0.353,0.0797,4.427,0.698,1488,0.025,1.125,,30.13,0.765,1.254,0.0105,0.0123,0.0162,0.855,,12,0.0234,0.765,36,-0.000458,1.270
,5,118,15:17,917,6.975,49,49.28,51.41,301.7,0.0764,0.775,1.330,0.418,0.118,0.383,0.0764,4.245,0.738,1488,0.012,1.111,,28.53,0.787,1.273,0.0103,0.0136,0.0171,0.754,,12,0.0230,0.787,36,-0.000500,1.291
,6,163,16:20,980,7.177,50,68.83,68.39,432.0,0.107,0.773,1.337,0.422,0.111,0.312,0.0792,4.401,0.674,1360,0.007,1.105,,27.12,0.795,1.282,0.0102,0.0148,0.0180,0.693,,13,0.0240,0.795,36,-0.000499,1.300
,7,216,17:23,1043,7.583,50,91.07,86.76,561.6,0.141,0.779,1.346,0.422,0.116,0.241,0.0777,4.318,0.654,1309,0.000,1.098,,21.94,0.817,1.301,0.0163,0.0148,0.0220,1.102,,16,0.0219,0.817,36,0.000097,1.297
,8,279,18:26,1106,7.413,50,109.3,106.5,753.2,0.169,0.805,1.324,0.392,0.171,0.244,0.0807,4.483,0.750,1232,0.017,1.116,,19.48,0.832,1.282,0.0157,0.0170,0.0231,0.925,,12,0.0223,0.832,36,0.000101,1.278
,9,353,19:29,1169,7.646,50,125.1,127.1,869.1,0.194,0.843,1.306,0.354,0.245,0.370,0.0736,4.088,0.698,1360,0.031,1.132,,22.85,0.847,1.261,0.0127,0.0130,0.0181,0.976,,12,0.0194,0.847,36,-0.000553,1.281
,10,442,20:32,1232,7.760,51,158.8,148.6,1081,0.246,0.822,1.283,0.359,0.227,0.255,0.0731,4.060,0.690,1411,0.049,1.152,,20.07,0.843,1.248,0.0130,0.0154,0.0202,0.842,,12,0.0188,0.843,36,0.000012,1.247
,11,547,21:36,1296,7.780,50,174.7,170.0,1430,0.271,0.848,1.245,0.319,0.301,0.207,0.0781,4.341,0.784,1040,0.081,1.187,,15.43,0.868,1.213,0.0180,0.0132,0.0224,1.363,,12,0.0175,0.868,36,0.000060,1.211
,12,671,22:39,1359,8.232,50,187.9,181.7,1683,0.291,0.870,1.208,0.280,0.377,0.190,0.0750,4.165,0.888,963.2,0.114,1.223,,16.14,0.875,1.174,0.0119,0.0142,0.0185,0.838,,13,0.0159,0.875,36,-0.000491,1.191
,13,819,23:42,1422,7.852,50,195.3,190.7,2053,0.303,0.865,1.136,0.239,0.451,0.215,0.0749,4.163,0.733,963.2,0.186,1.301,,10.39,0.867,1.124,0.0205,0.0137,0.0247,1.494,,16,0.0122,0.867,36,0.000262,1.115
,14,995,24:45,1485,7.512,49,205.4,199.2,2409,0.318,0.836,1.054,0.206,0.504,0.225,0.0724,4.021,0.848,988.8,0.278,1.403,,10.18,0.830,1.029,0.0107,0.0163,0.0195,0.654,,16,0.0102,0.830,36,-0.000459,1.045
,15,1204,25:48,1548,7.483,49,227.8,207.0,3076,0.353,0.776,0.957,0.189,0.519,0.277,0.0764,4.242,0.248,1091,0.407,1.544,,8.346,0.770,0.940,0.0134,0.0153,0.0203,0.881,,14,0.009366,0.770,36,-0.000064,0.942
,16,1451,26:51,1611,6.541,47,194.9,213.5,,0.302,0.744,0.860,0.134,0.635,,,,,,0.566,1.718,,5.407,0.744,0.860,0.0146,0.0156,0.0214,0.932,,12,0.004266,0.744,36,0.000373,0.847
,17,1745,27:54,1674,6.053,46,193.3,218.8,,0.300,0.676,0.760,0.111,0.674,,,,,,0.771,1.944,,4.059,0.676,0.760,0.0141,0.0153,0.0208,0.921,,18,0.004593,0.676,36,-0.000091,0.764
,18,2094,28:57,1737,5.701,50,221.5,222.6,,0.343,0.616,0.688,0.106,0.667,,,,,,0.956,2.147,,3.409,0.616,0.688,0.0132,0.0168,0.0214,0.789,,18,0.003806,0.616,36,-0.000017,0.689
,19,2508,30:00,1800,5.385,53,282.5,225.1,,0.438,0.598,0.673,0.113,0.640,,,,,,0.999,2.194,,3.458,0.598,0.673,0.0118,0.0185,0.0219,0.638,,13,0.002814,0.598,36,0.000048,0.672
,20,3000,31:03,1863,5.093,54,224.4,226.6,,0.348,0.590,0.638,0.075,0.752,,,,,,1.111,2.317,,1.697,0.590,0.638,0.0212,0.0185,0.0281,1.147,,29,0.001233,0.590,36,0.000575,0.617
,21,0,32:06,1926,5.250,29,0.000000,0.000000,0.000000,0.000000,0.614,1.037,0.408,,0.481,0.0802,4.455,0.794,1168,0.299,1.426,,59.09,0.606,0.994,0.003802,0.005353,0.006565,0.710,,13,0.0188,0.606,36,-0.000223,1.002

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.931,48,0.000000,0.000000,0.000000,0.000000,0.632,1.142,0.447,,0.470,0.0924,4.017,0.821,1309,0.099,1.220,,94.69,0.631,1.081,0.003972,0.002610,0.004753,1.522,,12,0.0248,0.631,36,-0.000387,1.095
,2,22,12:08,728,6.504,53,9.545,9.779,50.85,0.0137,0.680,1.201,0.434,0.063,0.437,0.0883,3.838,0.694,1552,0.045,1.161,,29.09,0.680,1.134,0.009102,0.0127,0.0156,0.719,,13,0.0247,0.680,36,-0.000830,1.164
,3,49,13:11,791,6.877,54,20.87,21.39,113.5,0.0301,0.700,1.219,0.426,0.087,0.448,0.0885,3.848,0.678,1552,0.029,1.143,,25.10,0.696,1.155,0.0130,0.0129,0.0183,1.010,,13,0.0247,0.696,36,-0.000438,1.171
,4,81,14:14,854,6.837,55,33.76,34.62,182.9,0.0486,0.717,1.229,0.417,0.111,0.449,0.0862,3.749,0.707,1629,0.021,1.134,,24.51,0.714,1.169,0.0120,0.0141,0.0186,0.852,,12,0.0237,0.714,36,-0.000411,1.184
,5,118,15:17,917,6.975,56,47.29,49.22,268.9,0.0681,0.742,1.238,0.401,0.148,0.480,0.0870,3.785,0.636,1680,0.014,1.126,,28.99,0.735,1.185,0.0101,0.0118,0.0155,0.862,,13,0.0235,0.735,36,-0.000274,1.195
,6,163,16:20,980,7.177,57,68.76,66.03,380.6,0.0990,0.723,1.250,0.422,0.107,0.410,0.0892,3.877,0.651,1629,0.004,1.116,,24.24,0.741,1.202,0.0144,0.0124,0.0190,1.157,,12,0.0234,0.741,36,0.000029,1.201
,7,216,17:23,1043,7.583,59,86.64,84.56,494.8,0.125,0.752,1.255,0.401,0.153,0.354,0.0875,3.804,0.594,1437,0.000,1.111,,30.92,0.767,1.202,0.009727,0.0102,0.0141,0.954,,12,0.0229,0.767,36,0.000054,1.200
,8,279,18:26,1106,7.413,58,110.9,104.9,658.1,0.160,0.749,1.243,0.398,0.157,0.251,0.0901,3.917,0.822,1117,0.009,1.121,,23.52,0.769,1.189,0.0131,0.0122,0.0179,1.071,,12,0.0239,0.769,36,-0.000347,1.202
,9,353,19:29,1169,7.646,58,131.5,126.8,798.9,0.189,0.768,1.224,0.373,0.203,0.281,0.0864,3.758,0.651,1283,0.025,1.139,,24.79,0.787,1.173,0.009818,0.0121,0.0156,0.814,,12,0.0205,0.787,36,-0.000306,1.184
,10,442,20:32,1232,7.760,58,156.4,150.3,1116,0.225,0.772,1.195,0.354,0.233,0.212,0.0964,4.192,0.733,963.2,0.051,1.167,,19.81,0.804,1.156,0.009970,0.0147,0.0178,0.676,,12,0.0198,0.804,36,0.000231,1.148
,11,547,21:36,1296,7.780,58,182.6,174.7,1259,0.263,0.777,1.167,0.334,0.267,0.191,0.0879,3.823,0.694,1168,0.076,1.195,,20.19,0.807,1.125,0.009846,0.0123,0.0157,0.803,,12,0.0171,0.807,36,-0.000129,1.130
,12,671,22:39,1359,8.232,57,198.1,199.4,1527,0.285,0.793,1.126,0.295,0.339,0.125,0.0869,3.778,0.923,1091,0.115,1.238,,18.35,0.820,1.094,0.007730,0.0128,0.0150,0.603,,12,0.0145,0.820,36,0.000014,1.094
,13,819,23:42,1422,7.852,57,211.5,212.8,1846,0.305,0.790,1.065,0.258,0.404,0.174,0.0861,3.743,0.568,1117,0.178,1.309,,11.32,0.800,1.029,0.0156,0.0130,0.0203,1.202,,13,0.0133,0.800,36,-0.000555,1.049
,14,995,24:45,1485,7.512,55,226.9,213.0,2374,0.327,0.766,0.992,0.228,0.451,0.316,0.0911,3.962,0.861,988.8,0.266,1.406,,13.20,0.762,0.960,0.0101,0.0111,0.0150,0.915,,12,0.0122,0.762,36,-0.000532,0.979
,15,1204,25:48,1548,7.483,55,214.2,211.0,2599,0.309,0.732,0.890,0.178,0.543,0.266,0.0825,3.585,0.694,1168,0.410,1.566,,9.718,0.732,0.885,0.0101,0.0121,0.0158,0.841,,12,0.007807,0.732,36,0.000475,0.868
,16,1451,26:51,1611,6.541,52,272.5,206.8,3139,0.392,0.645,0.794,0.188,0.483,0.028,0.0826,3.593,0.658,1488,0.580,1.756,,6.951,0.668,0.789,0.0115,0.0131,0.0174,0.876,,12,0.005760,0.668,36,0.000319,0.777
,17,1745,27:54,1674,6.053,51,218.7,200.5,,0.315,0.624,0.713,0.125,0.630,,,,,,0.760,1.956,,4.212,0.624,0.713,0.0157,0.0143,0.0212,1.094,,14,0.003835,0.624,36,-0.000080,0.716
,18,2094,28:57,1737,5.701,54,188.0,192.7,,0.271,0.597,0.655,0.090,0.719,,,,,,0.915,2.127,,2.973,0.597,0.655,0.0125,0.0154,0.0198,0.811,,16,0.003059,0.597,36,-0.000088,0.659
,19,2508,30:00,1800,5.385,56,217.2,184.2,,0.313,0.561,0.614,0.087,0.717,,,,,,1.042,2.269,,2.762,0.561,0.614,0.0130,0.0142,0.0193,0.911,,15,0.003230,0.561,36,0.000108,0.611
,20,3000,31:03,1863,5.093,58,128.3,175.9,,0.185,0.552,0.576,0.043,0.854,,,,,,1.178,2.419,,1.401,0.552,0.576,0.0138,0.0109,0.0176,1.264,,21,0.001759,0.552,36,-0.000423,0.592
,21,0,32:06,1926,5.250,34,0.000000,0.000000,0.000000,0.000000,0.578,0.987,0.414,,0.474,0.0925,4.020,0.880,1040,0.272,1.413,,68.68,0.570,0.937,0.003212,0.004273,0.005345,0.752,,12,0.0207,0.570,36,-0.000240,0.946
