File path:,
File note:,
File date:,06/06/17
File time:,15:58:37
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.373,0.419,0.383,0.384
Ek:,398.5,276.9,351.6,358.1
Pm:,93.89,101.7,85.14,98.42
Em:,,937.4,,757.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.402,0.169,0.169,0.192
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:49,1609,8.151,53,40.23,74.84,,0.141,1.358,1.397,0.028,0.909,,,,,,0.721,2.298,,0.784,1.358,1.397,0.0339,0.0360,0.0494,0.943,,12,0.003553,1.358,36,-0.001744,1.460
,17,1745,27:52,1672,7.235,59,179.6,72.38,,0.629,1.206,1.344,0.103,0.651,,,,,,0.789,2.389,,2.791,1.206,1.344,0.0344,0.0357,0.0496,0.962,,12,0.006613,1.206,36,0.000035,1.343
,18,2094,28:56,1736,7.364,63,118.6,70.61,,0.416,1.227,1.301,0.057,0.804,,,,,,0.848,2.468,,1.256,1.227,1.301,0.0411,0.0419,0.0587,0.982,,20,0.001223,1.227,36,0.000133,1.296
,19,2508,29:59,1799,6.706,71,345.7,69.48,,1.211,1.118,1.296,0.138,0.521,,,,,,0.855,2.477,,3.014,1.118,1.296,0.0396,0.0441,0.0593,0.898,,35,0.003930,1.118,36,0.000257,1.287
,20,3000,31:01,1861,6.745,76,213.1,68.87,,0.747,1.124,1.210,0.071,0.740,,,,,,0.987,2.653,,1.633,1.124,1.210,0.0288,0.0440,0.0526,0.655,,15,0.003220,1.124,36,-0.000714,1.236
,21,0,32:04,1924,7.398,31,0.000000,0.000000,0.000000,0.000000,1.233,1.809,0.318,,0.320,0.0609,6.085,0.591,1629,0.329,1.775,,45.07,1.230,1.778,0.008534,0.008647,0.0121,0.987,,14,0.0215,1.230,36,0.000117,1.773

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,7.654,38,0.000000,0.000000,0.000000,0.000000,1.044,1.672,0.376,,0.243,0.0706,4.705,0.639,1731,0.171,1.840,,98.63,1.065,1.621,0.002772,0.004902,0.005632,0.565,,12,0.0248,1.065,36,-0.000076,1.624
,2,22,12:06,726,8.950,58,7.752,8.861,61.36,0.0220,1.260,1.945,0.352,0.090,0.247,0.0695,4.631,0.602,2371,0.006,1.582,,23.98,1.275,1.894,0.0182,0.0183,0.0258,0.995,,14,0.0269,1.275,36,-0.000361,1.907
,3,49,13:09,789,9.381,58,16.94,18.82,135.2,0.0480,1.276,1.950,0.346,0.109,0.245,0.0687,4.580,0.556,2320,0.004,1.578,,23.18,1.298,1.903,0.0200,0.0168,0.0261,1.188,,12,0.0264,1.298,36,-0.000067,1.905
,4,81,14:12,852,9.637,59,29.47,29.42,231.6,0.0835,1.246,1.958,0.364,0.064,0.119,0.0712,4.748,0.578,1949,0.000,1.572,,27.98,1.290,1.911,0.0112,0.0192,0.0222,0.587,,12,0.0276,1.290,36,0.000281,1.901
,5,118,15:15,915,9.630,59,40.74,40.26,323.8,0.115,1.274,1.945,0.345,0.109,0.105,0.0684,4.557,0.559,2051,0.007,1.582,,27.01,1.307,1.891,0.0151,0.0155,0.0216,0.976,,13,0.0265,1.307,36,-0.000143,1.896
,6,163,16:18,978,9.859,59,51.98,51.62,472.3,0.147,1.308,1.920,0.319,0.170,0.164,0.0722,4.812,0.550,1923,0.020,1.603,,26.61,1.342,1.873,0.0129,0.0152,0.0200,0.844,,12,0.0248,1.342,36,0.000263,1.864
,7,216,17:22,1042,9.940,59,57.79,62.84,592.9,0.164,1.363,1.861,0.268,0.290,0.231,0.0684,4.558,0.433,1821,0.052,1.654,,19.69,1.368,1.843,0.0178,0.0162,0.0241,1.097,,15,0.0204,1.368,36,0.000487,1.825
,8,279,18:25,1105,10.01,59,76.55,73.62,830.0,0.217,1.334,1.839,0.274,0.266,0.240,0.0741,4.940,0.432,1603,0.065,1.674,,20.48,1.339,1.806,0.0158,0.0165,0.0228,0.961,,12,0.0224,1.339,36,0.000196,1.799
,9,353,19:28,1168,9.843,59,82.56,82.29,969.9,0.234,1.363,1.779,0.234,0.362,0.200,0.0684,4.562,0.391,1629,0.101,1.730,,13.58,1.371,1.749,0.0189,0.0205,0.0278,0.921,,12,0.0176,1.371,36,-0.000158,1.755
,10,442,20:31,1231,9.913,60,93.79,89.72,1214,0.266,1.358,1.724,0.212,0.409,0.177,0.0684,4.559,0.434,1437,0.136,1.785,,12.18,1.366,1.692,0.0120,0.0240,0.0268,0.502,,12,0.0160,1.366,36,-0.000232,1.701
,11,547,21:34,1294,9.842,59,104.4,95.44,1478,0.296,1.319,1.630,0.191,0.449,0.266,0.0673,4.487,0.343,2051,0.201,1.888,,10.51,1.321,1.585,0.0189,0.0165,0.0251,1.145,,14,0.0124,1.321,36,-0.001051,1.623
,12,671,22:37,1357,9.459,60,92.45,99.31,1234,0.262,1.337,1.551,0.138,0.589,0.179,0.0458,3.055,0.354,1629,0.263,1.985,,8.328,1.326,1.534,0.0145,0.0204,0.0250,0.709,,16,0.007774,1.326,36,-0.000257,1.543
,13,819,23:40,1420,9.235,58,95.40,101.3,2072,0.270,1.273,1.441,0.116,0.635,0.066,0.0630,4.200,0.372,1283,0.359,2.136,,7.175,1.275,1.437,0.0118,0.0192,0.0226,0.611,,13,0.007363,1.275,36,0.000341,1.425
,14,995,24:43,1483,8.359,59,108.5,101.7,,0.307,1.188,1.333,0.109,0.639,,,,,,0.468,2.308,,5.591,1.188,1.333,0.0190,0.0178,0.0260,1.069,,18,0.005915,1.188,36,0.000619,1.311
,15,1204,25:46,1546,8.566,57,162.9,100.5,,0.462,1.100,1.273,0.135,0.538,,,,,,0.538,2.418,,4.340,1.100,1.273,0.0273,0.0287,0.0397,0.951,,21,0.006700,1.100,36,-0.000046,1.274
,16,1451,26:49,1609,8.151,61,106.2,98.29,,0.301,1.094,1.180,0.073,0.736,,,,,,0.659,2.608,,2.859,1.094,1.180,0.0236,0.0189,0.0302,1.245,,15,0.003754,1.094,36,0.000800,1.151
,17,1745,27:52,1672,7.235,64,70.72,95.27,,0.200,1.050,1.095,0.041,0.846,,,,,,0.789,2.811,,1.441,1.050,1.095,0.0171,0.0256,0.0308,0.670,,14,0.001865,1.050,36,0.000003,1.094
,18,2094,28:56,1736,7.364,67,150.0,91.72,,0.425,0.991,1.067,0.072,0.722,,,,,,0.834,2.883,,2.269,0.991,1.067,0.0239,0.0237,0.0337,1.010,,25,0.002537,0.991,36,0.000799,1.039
,19,2508,29:59,1799,6.706,70,-3094871,87.86,,,,,,,,,,,,,,,,0.979,0.957,0.0256,0.0330,0.0417,0.776,,32,0.000829,0.979,36,-0.000198,0.964
,20,3000,31:01,1861,6.745,82,-3701999,83.80,,,,,,,,,,,,,,,0.339,0.958,0.971,0.0227,0.0321,0.0393,0.705,,25,-0.000059,0.958,36,-0.000735,0.998
,21,0,32:04,1924,7.398,38,0.000000,0.000000,0.000000,0.000000,0.995,1.500,0.337,,0.234,0.0710,4.732,0.634,1488,0.305,2.051,,58.05,1.014,1.464,0.004226,0.006486,0.007741,0.652,,13,0.0197,1.014,36,0.000075,1.461

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,7.654,40,0.000000,0.000000,0.000000,0.000000,0.914,1.446,0.368,,0.262,0.0700,3.888,0.646,1808,0.163,1.577,,89.39,0.930,1.409,0.003907,0.003670,0.005361,1.065,,12,0.0208,0.930,36,-0.000137,1.414
,2,22,12:06,726,8.950,59,7.883,8.168,50.59,0.0200,1.075,1.675,0.358,0.154,0.253,0.0687,3.818,0.543,2269,0.004,1.362,,23.14,1.088,1.634,0.0136,0.0192,0.0236,0.707,,12,0.0236,1.088,36,-0.000175,1.640
,3,49,13:09,789,9.381,60,17.43,17.52,115.0,0.0441,1.083,1.682,0.356,0.162,0.200,0.0702,3.898,0.554,2192,0.000,1.356,,29.48,1.101,1.636,0.0122,0.0134,0.0181,0.912,,12,0.0250,1.101,36,0.000081,1.633
,4,81,14:12,852,9.637,61,28.12,27.71,191.1,0.0712,1.096,1.679,0.347,0.181,0.231,0.0705,3.917,0.508,2192,0.001,1.358,,25.66,1.122,1.625,0.0106,0.0165,0.0196,0.642,,12,0.0229,1.122,36,-0.000328,1.636
,5,118,15:15,915,9.630,60,40.03,38.40,282.0,0.101,1.101,1.667,0.339,0.197,0.140,0.0714,3.969,0.505,1923,0.009,1.368,,19.55,1.131,1.619,0.0171,0.0182,0.0249,0.939,,12,0.0225,1.131,36,-0.000322,1.630
,6,163,16:18,978,9.859,60,47.06,49.96,361.0,0.119,1.163,1.636,0.289,0.309,0.372,0.0662,3.678,0.402,2448,0.028,1.395,,20.47,1.161,1.600,0.0131,0.0169,0.0214,0.775,,12,0.0186,1.161,36,-0.000208,1.608
,7,216,17:22,1042,9.940,61,67.90,61.82,486.3,0.172,1.119,1.632,0.314,0.246,0.089,0.0673,3.739,0.528,1808,0.031,1.398,,26.64,1.146,1.593,0.008629,0.0144,0.0168,0.600,,12,0.0200,1.146,36,-0.000019,1.594
,8,279,18:25,1105,10.01,62,70.46,73.77,639.0,0.178,1.179,1.577,0.253,0.382,0.248,0.0685,3.803,0.498,1603,0.066,1.446,,20.38,1.171,1.568,0.0108,0.0162,0.0195,0.669,,12,0.0187,1.171,36,0.000772,1.540
,9,353,19:28,1168,9.843,59,87.03,85.21,815.8,0.220,1.155,1.533,0.247,0.387,0.232,0.0691,3.838,0.438,1488,0.097,1.488,,17.73,1.156,1.512,0.0141,0.0143,0.0201,0.992,,13,0.0162,1.156,36,0.000029,1.511
,10,442,20:31,1231,9.913,61,94.59,89.38,946.0,0.239,1.160,1.475,0.214,0.455,0.187,0.0640,3.554,0.533,1757,0.140,1.546,,13.20,1.162,1.458,0.0131,0.0182,0.0224,0.716,,13,0.0131,1.162,36,-0.000016,1.459
,11,547,21:34,1294,9.842,60,101.1,93.36,1239,0.256,1.135,1.393,0.185,0.512,0.188,0.0677,3.761,0.336,1680,0.207,1.638,,11.98,1.127,1.382,0.0109,0.0182,0.0212,0.601,,12,0.0124,1.127,36,0.000264,1.372
,12,671,22:37,1357,9.459,61,110.1,96.99,1518,0.279,1.101,1.317,0.164,0.552,0.046,0.0676,3.758,0.342,2128,0.277,1.732,,6.677,1.111,1.309,0.0193,0.0225,0.0297,0.861,,12,0.009206,1.111,36,0.000217,1.301
,13,819,23:40,1420,9.235,59,96.95,100.2,660.8,0.245,1.101,1.249,0.118,0.665,0.020,0.0241,1.340,0.570,2986,0.346,1.826,,6.412,1.079,1.244,0.0161,0.0201,0.0258,0.801,,19,0.005168,1.079,36,0.001132,1.204
,14,995,24:43,1483,8.359,59,89.15,102.7,,0.226,1.020,1.120,0.090,0.728,,,,,,0.501,2.036,,4.596,1.020,1.120,0.0147,0.0161,0.0218,0.910,,12,0.004784,1.020,36,-0.000240,1.129
,15,1204,25:46,1546,8.566,61,128.2,104.6,,0.325,0.941,1.053,0.107,0.663,,,,,,0.597,2.166,,4.805,0.941,1.053,0.0153,0.0177,0.0233,0.864,,14,0.005016,0.941,36,0.000224,1.045
,16,1451,26:49,1609,8.151,62,93.94,105.9,,0.238,0.932,0.997,0.065,0.787,,,,,,0.687,2.289,,2.241,0.932,0.997,0.0193,0.0214,0.0288,0.904,,13,0.003431,0.932,36,0.000598,0.975
,17,1745,27:52,1672,7.235,65,80.42,106.6,,0.204,0.885,0.927,0.046,0.841,,,,,,0.813,2.460,,1.633,0.885,0.927,0.0200,0.0169,0.0262,1.183,,15,0.001547,0.885,36,0.000027,0.926
,18,2094,28:56,1736,7.364,68,129.2,107.0,,0.327,0.829,0.884,0.062,0.779,,,,,,0.902,2.580,,1.683,0.829,0.884,0.0218,0.0240,0.0324,0.910,,12,0.003877,0.829,36,-0.000914,0.917
,19,2508,29:59,1799,6.706,76,203.0,107.2,,0.514,0.810,0.882,0.081,0.710,,,,,,0.907,2.587,,2.588,0.810,0.882,0.0210,0.0178,0.0276,1.180,,12,0.002928,0.810,36,-0.000291,0.892
,20,3000,31:01,1861,6.745,83,146.0,107.3,,0.369,0.790,0.830,0.049,0.818,,,,,,1.025,2.747,,1.105,0.790,0.830,0.0243,0.0273,0.0365,0.892,,15,0.001998,0.790,36,0.000122,0.826
,21,0,32:04,1924,7.398,39,0.000000,0.000000,0.000000,0.000000,0.862,1.298,0.336,,0.237,0.0694,3.853,0.622,1552,0.296,1.758,,60.72,0.878,1.267,0.004469,0.004593,0.006408,0.973,,12,0.0170,0.878,36,0.000027,1.266

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,7.654,46,0.000000,0.000000,0.000000,0.000000,0.840,1.342,0.374,,0.304,0.0796,3.461,0.622,1808,0.153,1.770,,90.04,0.856,1.300,0.003698,0.003256,0.004928,1.136,,12,0.0217,0.856,36,-0.000120,1.304
,2,22,12:06,726,8.950,68,7.980,8.183,46.73,0.0183,0.983,1.542,0.363,0.078,0.319,0.0811,3.527,0.490,2320,0.004,1.541,,31.18,0.999,1.499,0.007458,0.0142,0.0160,0.525,,12,0.0243,0.999,36,0.000190,1.492
,3,49,13:09,789,9.381,67,17.43,17.56,97.77,0.0399,0.997,1.548,0.356,0.098,0.244,0.0762,3.313,0.546,2243,0.000,1.535,,25.77,1.017,1.500,0.0134,0.0131,0.0188,1.020,,13,0.0229,1.017,36,-0.000092,1.504
,4,81,14:12,852,9.637,69,27.39,27.80,167.4,0.0627,1.017,1.537,0.338,0.139,0.239,0.0789,3.432,0.550,2077,0.007,1.546,,27.65,1.039,1.501,0.008676,0.0143,0.0167,0.609,,15,0.0219,1.039,36,0.000091,1.497
,5,118,15:15,915,9.630,69,38.95,38.55,242.8,0.0892,1.022,1.525,0.330,0.156,0.232,0.0786,3.417,0.538,1949,0.015,1.558,,23.44,1.041,1.479,0.009955,0.0158,0.0187,0.629,,12,0.0218,1.041,36,-0.000261,1.488
,6,163,16:18,978,9.859,69,53.84,50.22,339.5,0.123,1.016,1.517,0.330,0.152,0.154,0.0795,3.458,0.595,2077,0.020,1.566,,22.57,1.046,1.473,0.0116,0.0150,0.0189,0.774,,12,0.0221,1.046,36,0.000071,1.471
,7,216,17:22,1042,9.940,70,63.77,62.20,446.3,0.146,1.049,1.488,0.295,0.233,0.205,0.0789,3.431,0.450,2077,0.040,1.597,,17.42,1.077,1.448,0.0148,0.0153,0.0213,0.967,,12,0.0178,1.077,36,-0.000200,1.456
,8,279,18:25,1105,10.01,70,72.47,74.32,546.9,0.166,1.076,1.453,0.260,0.315,0.220,0.0749,3.255,0.542,1603,0.065,1.636,,18.52,1.082,1.415,0.0130,0.0124,0.0180,1.055,,12,0.0168,1.082,36,-0.000537,1.435
,9,353,19:28,1168,9.843,69,88.46,86.08,651.2,0.203,1.054,1.406,0.251,0.326,0.090,0.0705,3.064,0.558,2269,0.101,1.690,,18.09,1.064,1.399,0.0128,0.0134,0.0185,0.960,,14,0.0151,1.064,36,0.000648,1.376
,10,442,20:31,1231,9.913,68,97.34,91.95,735.6,0.223,1.067,1.368,0.220,0.397,0.176,0.0636,2.763,0.584,2000,0.131,1.737,,15.48,1.062,1.358,0.0149,0.0120,0.0191,1.236,,12,0.0134,1.062,36,0.000505,1.340
,11,547,21:34,1294,9.842,67,101.9,95.91,1056,0.233,1.050,1.290,0.186,0.471,0.127,0.0737,3.206,0.374,1808,0.199,1.842,,12.23,1.054,1.278,0.0113,0.0145,0.0183,0.777,,12,0.0117,1.054,36,0.000246,1.269
,12,671,22:37,1357,9.459,68,105.6,98.05,1151,0.242,1.026,1.218,0.157,0.536,0.232,0.0655,2.847,0.234,2320,0.271,1.951,,9.207,1.030,1.213,0.0120,0.0158,0.0199,0.757,,13,0.007148,1.030,36,0.000421,1.198
,13,819,23:40,1420,9.235,67,104.0,98.27,1323,0.238,0.988,1.132,0.127,0.606,0.185,0.0617,2.682,0.448,2192,0.368,2.100,,7.923,0.990,1.130,0.0129,0.0122,0.0177,1.055,,22,0.005263,0.990,36,0.000346,1.118
,14,995,24:43,1483,8.359,64,91.14,96.60,,0.209,0.938,1.033,0.092,0.698,,,,,,0.499,2.301,,4.920,0.938,1.033,0.0143,0.0128,0.0192,1.118,,14,0.004303,0.938,36,-0.000046,1.034
,15,1204,25:46,1546,8.566,68,107.8,93.33,,0.247,0.901,0.990,0.090,0.696,,,,,,0.563,2.400,,4.759,0.901,0.990,0.0128,0.0135,0.0186,0.949,,15,0.004423,0.901,36,0.000636,0.967
,16,1451,26:49,1609,8.151,67,115.6,88.96,,0.265,0.844,0.917,0.080,0.714,,,,,,0.688,2.592,,3.628,0.844,0.917,0.0159,0.0123,0.0201,1.287,,18,0.002762,0.844,36,0.000115,0.913
,17,1745,27:52,1672,7.235,71,81.29,84.06,,0.186,0.809,0.849,0.047,0.823,,,,,,0.823,2.799,,1.445,0.809,0.849,0.0197,0.0190,0.0274,1.037,,29,0.001230,0.809,36,-0.000321,0.860
,18,2094,28:56,1736,7.364,75,59.24,79.21,,0.136,0.796,0.819,0.028,0.890,,,,,,0.889,2.900,,0.805,0.796,0.819,0.0193,0.0214,0.0288,0.901,,24,0.001755,0.796,36,0.000229,0.811
,19,2508,29:59,1799,6.706,77,-3094871,74.89,,,,,,,,,,,,,,,,0.800,0.771,0.0180,0.0133,0.0223,1.357,,36,-0.000699,0.800,36,0.000053,0.769
,20,3000,31:01,1861,6.745,84,217.2,71.39,,0.498,0.742,0.800,0.072,0.713,,,,,,0.934,2.969,,2.082,0.742,0.800,0.0184,0.0209,0.0278,0.882,,22,0.001104,0.742,36,0.001173,0.758
,21,0,32:04,1924,7.398,45,0.000000,0.000000,0.000000,0.000000,0.794,1.211,0.345,,0.252,0.0792,3.445,0.639,1501,0.278,1.962,,47.54,0.812,1.172,0.005667,0.005030,0.007577,1.127,,12,0.0178,0.812,36,-0.000195,1.179
