File path:,
File note:,
File date:,30/06/17
File time:,19:53:41
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.454,0.458,0.455,0.473
Ek:,370.3,367.1,361.6,349.9
Pm:,140.8,145.6,147.1,161.7
Em:,1107,1198,1320,1928
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.127,0.081,0.063,0.046
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,39.22,52,148.8,137.7,2122,1.860,6.537,7.989,0.182,0.542,0.264,0.0430,4.303,0.590,1923,0.417,1.522,,20.34,6.543,7.964,0.0435,0.0547,0.0699,0.795,,14,0.0405,6.543,36,0.001857,7.897
,14,995,24:45,1485,36.58,48,159.5,140.4,2692,1.994,6.096,7.260,0.160,0.571,0.222,0.0449,4.493,0.654,1680,0.560,1.675,,16.78,6.128,7.224,0.0356,0.0548,0.0653,0.651,,14,0.0315,6.128,36,0.001012,7.188
,15,1204,25:48,1548,33.69,46,171.3,140.6,2559,2.142,5.615,6.546,0.142,0.593,0.022,0.0353,3.529,0.656,2077,0.730,1.857,,13.27,5.646,6.520,0.0371,0.0543,0.0658,0.683,,12,0.0257,5.646,36,0.002646,6.424
,16,1451,26:51,1611,31.58,43,169.1,138.5,2744,2.114,5.263,5.957,0.117,0.646,0.019,0.0314,3.140,0.465,1949,0.901,2.041,,12.20,5.228,5.936,0.0298,0.0498,0.0581,0.598,,14,0.0238,5.228,36,0.002919,5.831
,17,1745,27:54,1674,30.84,43,197.7,134.6,1309,2.472,5.140,5.797,0.113,0.649,0.014,0.0125,1.246,0.760,4803,0.953,2.097,,7.010,5.058,5.569,0.0531,0.0499,0.0729,1.063,,23,0.0117,5.058,36,0.001502,5.515
,18,2094,28:57,1737,30.01,42,100.7,129.3,,1.259,5.002,5.254,0.048,0.841,,,,,,1.155,2.314,,3.778,5.002,5.254,0.0486,0.0459,0.0669,1.058,,14,0.0104,5.002,36,-0.001479,5.307
,19,2508,30:00,1800,29.30,43,133.1,123.2,,1.664,4.883,5.157,0.053,0.822,,,,,,1.195,2.358,,3.845,4.883,5.157,0.0497,0.0509,0.0712,0.977,,30,0.006362,4.883,36,0.000767,5.129
,20,3000,31:03,1863,28.90,45,102.0,116.7,,1.275,4.817,4.987,0.034,0.883,,,,,,1.270,2.438,,2.792,4.817,4.987,0.0459,0.0397,0.0607,1.157,,13,0.006449,4.817,36,-0.001130,5.027
,21,0,32:06,1926,25.51,32,0.000000,0.000000,0.000000,0.000000,4.252,6.775,0.372,,0.317,0.0426,4.262,0.674,1808,0.671,1.795,,88.57,4.260,6.670,0.0194,0.0191,0.0272,1.016,,14,0.0665,4.260,36,0.002602,6.576

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.21,59,0.000000,0.000000,0.000000,0.000000,4.407,7.982,0.448,,0.261,0.0519,3.460,0.665,1923,0.224,1.330,,233.6,4.502,7.793,0.009289,0.0106,0.0141,0.877,,12,0.108,4.502,36,0.001500,7.739
,2,22,12:08,728,34.72,74,9.739,9.779,43.01,0.0977,5.066,9.090,0.443,0.040,0.261,0.0487,3.246,0.570,2320,0.075,1.168,,88.35,5.135,8.893,0.0184,0.0383,0.0425,0.480,,12,0.117,5.135,36,0.002316,8.809
,3,49,13:11,791,37.79,78,20.40,21.01,95.44,0.205,5.493,9.411,0.416,0.114,0.358,0.0485,3.234,0.503,2691,0.038,1.128,,61.49,5.426,9.246,0.0487,0.0386,0.0621,1.259,,14,0.120,5.426,36,0.002816,9.145
,4,81,14:14,854,39.27,81,34.44,33.29,156.9,0.345,5.591,9.725,0.425,0.111,0.203,0.0482,3.216,0.494,2243,0.005,1.092,,74.01,5.682,9.514,0.0318,0.0409,0.0518,0.778,,13,0.124,5.682,36,0.002255,9.433
,5,118,15:17,917,40.57,82,46.90,46.21,234.5,0.471,5.868,9.739,0.397,0.169,0.272,0.0495,3.300,0.506,2640,0.003,1.090,,66.82,5.857,9.570,0.0386,0.0400,0.0556,0.965,,12,0.127,5.857,36,0.002901,9.465
,6,163,16:20,980,43.22,83,59.70,60.28,330.7,0.599,6.193,9.772,0.366,0.236,0.323,0.0505,3.369,0.490,2563,0.000,1.086,,69.50,6.121,9.679,0.0294,0.0419,0.0512,0.700,,12,0.119,6.121,36,0.003353,9.558
,7,216,17:23,1043,43.64,81,73.33,74.77,436.0,0.736,6.292,9.526,0.339,0.282,0.295,0.0503,3.352,0.490,2397,0.026,1.114,,54.77,6.266,9.439,0.0417,0.0403,0.0579,1.035,,14,0.105,6.266,36,0.003153,9.325
,8,279,18:27,1107,44.92,79,91.03,89.49,529.3,0.913,6.358,9.437,0.326,0.307,0.167,0.0473,3.150,0.466,2077,0.035,1.125,,48.11,6.357,9.316,0.0414,0.0455,0.0615,0.911,,12,0.104,6.357,36,0.003455,9.192
,9,353,19:30,1170,44.58,78,102.9,103.8,695.9,1.032,6.422,9.064,0.291,0.367,0.258,0.0491,3.274,0.485,2243,0.078,1.171,,39.03,6.404,8.982,0.0540,0.0380,0.0661,1.423,,12,0.0912,6.404,36,0.003220,8.866
,10,442,20:32,1232,44.63,76,118.0,116.1,883.3,1.184,6.405,8.738,0.267,0.409,0.226,0.0498,3.318,0.535,2077,0.118,1.215,,37.28,6.421,8.673,0.0358,0.0487,0.0604,0.735,,13,0.0781,6.421,36,0.002725,8.575
,11,547,21:36,1296,43.71,73,130.4,126.5,1056,1.308,6.346,8.331,0.238,0.458,0.204,0.0481,3.205,0.497,1949,0.173,1.274,,39.68,6.346,8.247,0.0238,0.0416,0.0479,0.572,,12,0.0644,6.346,36,0.001825,8.181
,12,671,22:39,1359,42.01,68,141.8,134.8,1333,1.422,6.072,7.699,0.211,0.497,0.268,0.0495,3.299,0.498,1872,0.269,1.379,,24.30,6.038,7.658,0.0561,0.0361,0.0667,1.555,,13,0.0567,6.038,36,0.001708,7.597
,13,819,23:42,1422,39.22,64,148.9,140.9,1506,1.494,5.654,6.911,0.182,0.539,0.237,0.0458,3.054,0.314,1488,0.414,1.536,,25.39,5.640,6.874,0.0258,0.0411,0.0486,0.628,,12,0.0419,5.640,36,0.002069,6.799
,14,995,24:45,1485,36.58,60,150.5,144.5,1853,1.510,5.310,6.256,0.151,0.592,0.217,0.0464,3.092,0.404,1680,0.562,1.697,,16.42,5.310,6.253,0.0384,0.0426,0.0574,0.901,,14,0.0301,5.310,36,0.001933,6.183
,15,1204,25:48,1548,33.69,56,160.4,145.6,2316,1.610,4.913,5.669,0.133,0.617,0.168,0.0479,3.195,0.513,1539,0.724,1.873,,12.36,4.920,5.641,0.0484,0.0326,0.0583,1.484,,13,0.0244,4.920,36,0.001133,5.600
,16,1451,26:51,1611,31.58,53,160.2,144.5,2401,1.607,4.583,5.152,0.110,0.662,0.018,0.0412,2.748,0.566,1680,0.897,2.061,,10.09,4.561,5.133,0.0479,0.0305,0.0568,1.569,,12,0.0230,4.561,36,0.000917,5.100
,17,1745,27:54,1674,30.84,52,122.8,141.6,,1.232,4.483,4.822,0.070,0.775,,,,,,1.027,2.202,,5.980,4.483,4.822,0.0405,0.0398,0.0567,1.018,,18,0.008859,4.483,36,0.000064,4.820
,18,2094,28:57,1737,30.01,51,178.2,137.3,2343,1.788,4.287,4.686,0.085,0.722,0.110,0.0279,1.858,0.582,2051,1.086,2.266,,7.367,4.287,4.659,0.0380,0.0332,0.0505,1.145,,15,0.009836,4.287,36,0.001550,4.603
,19,2508,30:00,1800,29.30,51,127.1,132.1,,1.275,4.285,4.513,0.051,0.830,,,,,,1.165,2.352,,3.826,4.285,4.513,0.0449,0.0395,0.0598,1.136,,12,0.007563,4.285,36,0.001014,4.477
,20,3000,31:03,1863,28.90,53,111.2,126.2,,1.115,4.223,4.386,0.037,0.873,,,,,,1.228,2.421,,3.065,4.223,4.386,0.0404,0.0343,0.0530,1.179,,13,0.005581,4.223,36,-0.000287,4.396
,21,0,32:06,1926,25.51,40,0.000000,0.000000,0.000000,0.000000,3.655,5.995,0.390,,0.200,0.0494,3.293,0.731,1603,0.630,1.771,,116.3,3.735,5.887,0.0109,0.0150,0.0185,0.724,,12,0.0683,3.735,36,0.001310,5.840

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.21,59,0.000000,0.000000,0.000000,0.000000,3.622,6.473,0.441,,0.320,0.0515,2.863,0.640,2000,0.228,1.370,,221.1,3.682,6.363,0.007240,0.009728,0.0121,0.744,,13,0.0838,3.682,36,0.001647,6.304
,2,22,12:08,728,34.72,74,9.906,9.704,34.85,0.0830,4.085,7.431,0.450,0.013,0.239,0.0473,2.631,0.574,2269,0.070,1.193,,69.64,4.157,7.263,0.0278,0.0349,0.0446,0.798,,14,0.0964,4.157,36,0.002579,7.170
,3,49,13:11,791,37.79,76,20.52,20.83,77.43,0.172,4.431,7.624,0.419,0.094,0.361,0.0472,2.624,0.500,2717,0.043,1.163,,64.97,4.396,7.497,0.0296,0.0375,0.0477,0.790,,14,0.0942,4.396,36,0.002555,7.406
,4,81,14:14,854,39.27,79,33.10,32.99,128.0,0.277,4.637,7.841,0.409,0.129,0.295,0.0472,2.624,0.506,2563,0.014,1.131,,76.48,4.607,7.743,0.0128,0.0390,0.0410,0.328,,13,0.0984,4.607,36,0.003271,7.625
,5,118,15:17,917,40.57,81,45.06,45.78,190.9,0.378,4.873,7.884,0.382,0.189,0.335,0.0484,2.686,0.470,2640,0.009,1.124,,65.54,4.829,7.799,0.0238,0.0386,0.0453,0.617,,15,0.0924,4.829,36,0.003014,7.691
,6,163,16:20,980,43.22,81,59.10,59.66,258.9,0.495,5.069,7.952,0.363,0.233,0.318,0.0475,2.638,0.471,2589,0.000,1.115,,64.85,5.019,7.862,0.0309,0.0311,0.0438,0.996,,14,0.0909,5.019,36,0.002810,7.761
,7,216,17:23,1043,43.64,78,73.17,73.94,349.0,0.613,5.121,7.744,0.339,0.273,0.295,0.0483,2.683,0.502,2448,0.027,1.145,,47.60,5.094,7.664,0.0378,0.0385,0.0540,0.983,,15,0.0835,5.094,36,0.002235,7.583
,8,279,18:27,1107,44.92,78,88.77,88.40,436.1,0.744,5.220,7.656,0.318,0.313,0.276,0.0467,2.596,0.478,2512,0.039,1.158,,48.01,5.194,7.573,0.0376,0.0322,0.0495,1.168,,12,0.0773,5.194,36,0.002338,7.488
,9,353,19:30,1170,44.58,76,102.7,102.5,538.9,0.861,5.249,7.403,0.291,0.361,0.250,0.0456,2.535,0.502,2141,0.074,1.198,,40.59,5.226,7.301,0.0368,0.0354,0.0511,1.040,,12,0.0705,5.226,36,0.001954,7.231
,10,442,20:32,1232,44.63,74,114.1,114.7,677.6,0.956,5.265,7.096,0.258,0.419,0.232,0.0458,2.546,0.510,2077,0.121,1.249,,36.81,5.239,7.025,0.0342,0.0344,0.0485,0.993,,12,0.0583,5.239,36,0.001479,6.972
,11,547,21:36,1296,43.71,71,130.6,125.4,803.2,1.094,5.165,6.785,0.239,0.449,0.209,0.0439,2.438,0.498,1872,0.172,1.307,,30.53,5.133,6.724,0.0360,0.0376,0.0521,0.958,,12,0.0525,5.133,36,0.002048,6.650
,12,671,22:39,1359,42.01,67,144.8,134.1,1088,1.213,4.910,6.261,0.216,0.479,0.269,0.0485,2.693,0.478,1872,0.270,1.416,,33.48,4.909,6.218,0.0293,0.0259,0.0391,1.133,,13,0.0439,4.909,36,0.001558,6.162
,13,819,23:42,1422,39.22,63,154.0,140.7,1240,1.291,4.565,5.623,0.188,0.515,0.210,0.0453,2.514,0.554,1949,0.414,1.577,,20.33,4.546,5.602,0.0365,0.0369,0.0519,0.991,,12,0.0372,4.546,36,0.001750,5.539
,14,995,24:45,1485,36.58,58,169.0,144.9,1447,1.417,4.238,5.105,0.170,0.535,0.051,0.0435,2.415,0.491,1629,0.558,1.737,,20.88,4.254,5.089,0.0223,0.0332,0.0400,0.672,,12,0.0267,4.254,36,0.001991,5.018
,15,1204,25:48,1548,33.69,55,148.3,146.9,1295,1.243,4.041,4.609,0.123,0.640,0.103,0.0322,1.786,0.534,1629,0.726,1.924,,15.74,4.001,4.566,0.0278,0.0228,0.0359,1.219,,18,0.0158,4.001,36,0.000894,4.534
,16,1451,26:51,1611,31.58,52,138.3,146.9,1598,1.159,3.808,4.209,0.095,0.704,0.136,0.0329,1.828,0.405,1437,0.889,2.106,,10.51,3.799,4.187,0.0251,0.0270,0.0369,0.932,,14,0.0119,3.799,36,0.000707,4.161
,17,1745,27:54,1674,30.84,50,145.0,145.3,2576,1.215,3.616,3.943,0.083,0.730,0.116,0.0441,2.451,0.637,1309,1.017,2.248,,7.417,3.628,3.919,0.0289,0.0265,0.0392,1.091,,12,0.008991,3.628,36,-0.000756,3.946
,18,2094,28:57,1737,30.01,51,132.2,142.7,,1.108,3.527,3.765,0.063,0.788,,,,,,1.112,2.355,,5.059,3.527,3.765,0.0298,0.0363,0.0470,0.819,,13,0.0113,3.527,36,-0.000490,3.783
,19,2508,30:00,1800,29.30,52,126.2,139.3,,1.058,3.496,3.682,0.050,0.829,,,,,,1.160,2.408,,4.525,3.496,3.682,0.0266,0.0311,0.0409,0.856,,14,0.005203,3.496,36,-0.000332,3.694
,20,3000,31:03,1863,28.90,52,157.5,135.6,,1.320,3.436,3.626,0.053,0.819,,,,,,1.193,2.445,,4.688,3.436,3.626,0.0271,0.0303,0.0406,0.896,,14,0.005628,3.436,36,0.001064,3.588
,21,0,32:06,1926,25.51,40,0.000000,0.000000,0.000000,0.000000,3.062,4.890,0.374,,0.345,0.0483,2.681,0.657,1731,0.626,1.813,,116.6,3.052,4.834,0.0103,0.0113,0.0153,0.908,,12,0.0544,3.052,36,0.001624,4.776

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.21,71,0.000000,0.000000,0.000000,0.000000,3.513,6.366,0.448,,0.300,0.0574,2.495,0.650,1923,0.218,1.241,,257.2,3.568,6.217,0.008399,0.005962,0.0103,1.409,,12,0.0945,3.568,36,0.000966,6.182
,2,22,12:08,728,34.72,89,9.851,10.08,31.80,0.0787,3.966,7.181,0.448,0.059,0.300,0.0552,2.401,0.566,2371,0.080,1.100,,80.77,4.021,7.016,0.0237,0.0285,0.0371,0.834,,15,0.104,4.021,36,0.001116,6.975
,3,49,13:11,791,37.79,93,21.64,21.62,67.89,0.173,4.165,7.459,0.442,0.091,0.210,0.0529,2.301,0.586,2448,0.040,1.060,,83.28,4.248,7.275,0.0186,0.0312,0.0363,0.597,,12,0.106,4.248,36,0.001342,7.227
,4,81,14:14,854,39.27,95,34.73,34.19,114.5,0.278,4.351,7.617,0.429,0.126,0.203,0.0540,2.347,0.558,2448,0.018,1.038,,65.82,4.462,7.450,0.0324,0.0318,0.0454,1.019,,12,0.104,4.462,36,0.002251,7.369
,5,118,15:17,917,40.57,97,47.74,47.36,164.1,0.382,4.589,7.707,0.405,0.181,0.197,0.0531,2.310,0.562,2448,0.006,1.025,,78.12,4.667,7.534,0.0216,0.0297,0.0367,0.729,,13,0.100,4.667,36,0.001034,7.497
,6,163,16:20,980,43.22,98,64.41,61.61,226.4,0.515,4.691,7.756,0.395,0.202,0.090,0.0530,2.306,0.590,2269,0.000,1.019,,58.00,4.820,7.578,0.0323,0.0349,0.0475,0.924,,12,0.101,4.820,36,0.001769,7.514
,7,216,17:23,1043,43.64,95,74.34,76.20,301.6,0.594,4.930,7.518,0.344,0.294,0.297,0.0533,2.318,0.479,2397,0.032,1.051,,59.43,4.902,7.401,0.0302,0.0293,0.0421,1.033,,13,0.0910,4.902,36,0.001686,7.341
,8,279,18:27,1107,44.92,94,88.35,90.91,400.2,0.706,5.065,7.412,0.317,0.346,0.279,0.0548,2.382,0.467,2269,0.046,1.066,,57.53,5.032,7.341,0.0258,0.0307,0.0401,0.840,,13,0.0865,5.032,36,0.001870,7.274
,9,353,19:30,1170,44.58,92,104.0,105.1,488.6,0.831,5.029,7.129,0.295,0.379,0.251,0.0529,2.298,0.501,2269,0.088,1.109,,49.38,5.019,7.005,0.0251,0.0314,0.0402,0.798,,12,0.0746,5.019,36,0.000222,6.997
,10,442,20:32,1232,44.63,89,116.7,118.5,616.8,0.933,5.057,6.871,0.264,0.432,0.227,0.0533,2.317,0.435,2077,0.129,1.150,,43.68,5.064,6.786,0.0231,0.0319,0.0394,0.725,,12,0.0637,5.064,36,0.001023,6.749
,11,547,21:36,1296,43.71,86,128.2,130.4,751.6,1.025,4.992,6.520,0.234,0.482,0.312,0.0525,2.282,0.459,2077,0.190,1.212,,44.25,4.949,6.483,0.0226,0.0263,0.0347,0.857,,12,0.0557,4.949,36,0.001871,6.416
,12,671,22:39,1359,42.01,81,143.3,140.5,891.5,1.145,4.760,6.053,0.214,0.508,0.180,0.0507,2.206,0.481,1859,0.281,1.306,,37.34,4.772,5.995,0.0200,0.0259,0.0327,0.771,,13,0.0441,4.772,36,0.001158,5.953
,13,819,23:42,1422,39.22,75,151.2,148.6,1080,1.208,4.419,5.419,0.185,0.546,0.154,0.0504,2.191,0.512,1808,0.431,1.458,,26.45,4.416,5.366,0.0299,0.0199,0.0359,1.504,,13,0.0364,4.416,36,0.000203,5.358
,14,995,24:45,1485,36.58,69,156.5,154.5,1172,1.251,4.162,4.939,0.157,0.591,0.201,0.0450,1.956,0.491,1629,0.570,1.600,,20.51,4.151,4.912,0.0287,0.0235,0.0371,1.220,,12,0.0264,4.151,36,0.001352,4.863
,15,1204,25:48,1548,33.69,65,153.4,158.5,1424,1.226,3.877,4.443,0.127,0.646,0.030,0.0452,1.964,0.488,1283,0.746,1.779,,17.57,3.886,4.427,0.0192,0.0240,0.0308,0.801,,15,0.0182,3.886,36,0.000740,4.400
,16,1451,26:51,1611,31.58,61,165.0,160.7,1517,1.319,3.635,4.101,0.114,0.667,0.148,0.0399,1.736,0.686,1757,0.891,1.927,,14.94,3.657,4.072,0.0182,0.0210,0.0278,0.867,,14,0.0119,3.657,36,0.000239,4.063
,17,1745,27:54,1674,30.84,60,178.8,161.6,566.7,1.429,3.570,3.978,0.102,0.694,0.013,0.0124,0.539,0.834,7978,0.950,1.987,,7.722,3.518,3.832,0.0269,0.0306,0.0407,0.878,,23,0.007553,3.518,36,0.000690,3.807
,18,2094,28:57,1737,30.01,59,181.8,161.6,858.1,1.453,3.457,3.785,0.087,0.732,0.011,0.0157,0.680,0.716,3485,1.049,2.088,,7.459,3.418,3.707,0.0285,0.0263,0.0388,1.083,,12,0.007459,3.418,36,0.001269,3.661
,19,2508,30:00,1800,29.30,60,155.9,161.1,,1.246,3.374,3.597,0.062,0.801,,,,,,1.156,2.197,,5.029,3.374,3.597,0.0363,0.0257,0.0445,1.410,,12,0.009137,3.374,36,0.000353,3.585
,20,3000,31:03,1863,28.90,61,145.5,160.3,,1.163,3.326,3.495,0.049,0.842,,,,,,1.219,2.261,,4.637,3.326,3.495,0.0252,0.0265,0.0366,0.949,,15,0.004440,3.326,36,0.000817,3.466
,21,0,32:06,1926,25.51,49,0.000000,0.000000,0.000000,0.000000,2.924,4.853,0.397,,0.219,0.0533,2.320,0.714,1603,0.598,1.628,,142.1,2.983,4.737,0.007573,0.009750,0.0123,0.777,,13,0.0602,2.983,36,0.000606,4.715
