File path:,
File note:,
File date:,19/06/17
File time:,23:24:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.415,0.421,0.412,0.425
Ek:,465.5,484.7,474.1,480.7
Pm:,122.0,129.1,160.3,130.5
Em:,,,2226,635.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.147,0.612,0.081,0.202
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,12.28,62,141.9,122.4,2240,0.559,2.047,2.764,0.259,0.376,0.077,0.0680,6.801,0.608,912.0,0.041,1.405,,14.60,2.083,2.705,0.0349,0.0244,0.0426,1.433,,12,0.0304,2.083,36,-0.000680,2.729
,12,671,22:39,1359,12.92,64,142.3,123.1,2410,0.561,2.153,2.733,0.212,0.487,0.283,0.0596,5.965,0.586,1168,0.053,1.421,,17.29,2.140,2.715,0.0227,0.0243,0.0333,0.931,,13,0.0234,2.140,36,0.000926,2.681
,13,819,23:42,1422,12.72,63,145.8,124.1,3159,0.575,2.120,2.579,0.178,0.554,0.236,0.0641,6.405,0.760,912.0,0.116,1.506,,11.16,2.100,2.528,0.0165,0.0347,0.0384,0.476,,13,0.0208,2.100,36,-0.000904,2.561
,14,995,24:45,1485,11.75,63,188.1,125.1,3735,0.742,1.958,2.415,0.189,0.507,0.029,0.0623,6.233,0.774,1232,0.191,1.608,,9.085,1.987,2.402,0.0209,0.0406,0.0457,0.516,,12,0.0169,1.987,36,0.001266,2.356
,15,1204,25:48,1548,11.54,62,88.81,126.2,,0.350,1.924,2.077,0.074,0.788,,,,,,0.385,1.870,,3.824,1.924,2.077,0.0249,0.0314,0.0401,0.794,,12,0.008356,1.924,36,-0.000877,2.109
,16,1451,26:51,1611,10.15,63,120.2,127.2,,0.474,1.692,1.845,0.083,0.743,,,,,,0.559,2.104,,3.455,1.692,1.845,0.0279,0.0344,0.0442,0.811,,15,0.006799,1.692,36,-0.000786,1.874
,17,1745,27:54,1674,9.144,63,117.0,128.0,,0.461,1.524,1.634,0.067,0.774,,,,,,0.761,2.377,,1.950,1.524,1.634,0.0403,0.0392,0.0562,1.028,,14,0.006087,1.524,36,0.000176,1.627
,18,2094,28:57,1737,8.531,63,156.3,128.6,,0.616,1.422,1.537,0.075,0.737,,,,,,0.872,2.527,,1.847,1.422,1.537,0.0518,0.0343,0.0621,1.511,,17,0.002837,1.422,36,-0.000078,1.539
,19,2508,30:00,1800,7.828,67,142.4,129.0,,0.561,1.305,1.383,0.057,0.784,,,,,,1.080,2.808,,1.626,1.305,1.383,0.0309,0.0371,0.0483,0.833,,22,0.002790,1.305,36,0.000221,1.375
,20,3000,31:04,1864,7.328,72,139.1,129.2,,0.548,1.221,1.281,0.046,0.813,,,,,,1.246,3.032,,1.032,1.221,1.281,0.0390,0.0424,0.0576,0.920,,22,0.002617,1.221,36,-0.000059,1.283
,21,0,32:07,1927,8.459,32,0.000000,0.000000,0.000000,0.000000,1.410,2.227,0.367,,0.255,0.0646,6.462,0.882,1168,0.292,1.744,,56.82,1.444,2.158,0.007567,0.0100,0.0126,0.754,,12,0.0290,1.444,36,-0.000259,2.167

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.593,61,0.000000,0.000000,0.000000,0.000000,1.310,2.280,0.426,,0.356,0.0789,5.257,0.854,1232,0.054,1.393,,117.1,1.350,2.191,0.004257,0.005790,0.007187,0.735,,12,0.0395,1.350,36,-0.000551,2.211
,2,22,12:08,728,10.35,69,8.883,9.063,66.25,0.0279,1.422,2.385,0.404,0.059,0.331,0.0750,5.001,0.693,1437,0.007,1.332,,25.37,1.445,2.303,0.0227,0.0251,0.0338,0.905,,12,0.0401,1.445,36,-0.000090,2.306
,3,49,13:11,791,10.36,67,18.99,19.64,152.7,0.0596,1.433,2.339,0.388,0.086,0.381,0.0776,5.176,0.622,1552,0.027,1.358,,29.75,1.470,2.240,0.0163,0.0201,0.0259,0.809,,13,0.0356,1.470,36,-0.001241,2.285
,4,81,14:14,854,10.66,69,31.73,31.43,246.5,0.0996,1.452,2.388,0.392,0.087,0.244,0.0758,5.054,0.710,1360,0.006,1.330,,26.50,1.489,2.304,0.0121,0.0283,0.0308,0.429,,12,0.0398,1.489,36,-0.000492,2.322
,5,118,15:17,917,10.64,69,43.04,44.13,343.2,0.135,1.492,2.349,0.365,0.142,0.327,0.0724,4.830,0.602,1488,0.023,1.352,,32.25,1.508,2.274,0.0166,0.0170,0.0238,0.973,,12,0.0348,1.508,36,-0.000272,2.284
,6,163,16:21,981,11.13,71,61.18,58.33,510.3,0.192,1.489,2.383,0.375,0.124,0.159,0.0780,5.199,0.718,1117,0.008,1.333,,23.97,1.552,2.304,0.0233,0.0210,0.0314,1.109,,12,0.0369,1.552,36,-0.000070,2.306
,7,216,17:24,1044,11.50,70,74.73,73.44,662.4,0.235,1.548,2.366,0.346,0.190,0.224,0.0764,5.093,0.915,1117,0.015,1.342,,26.52,1.584,2.281,0.0158,0.0210,0.0263,0.754,,12,0.0344,1.584,36,-0.000944,2.315
,8,279,18:27,1107,11.63,73,95.99,89.39,884.2,0.301,1.570,2.393,0.344,0.199,0.158,0.0789,5.263,0.752,1091,0.004,1.327,,23.86,1.626,2.316,0.0201,0.0209,0.0289,0.962,,12,0.0346,1.626,36,0.000034,2.315
,9,353,19:30,1170,12.31,73,110.0,105.6,1078,0.345,1.654,2.402,0.312,0.276,0.218,0.0761,5.072,0.818,1232,0.000,1.322,,21.75,1.690,2.344,0.0210,0.0215,0.0301,0.974,,12,0.0316,1.690,36,-0.000033,2.345
,10,442,20:33,1233,12.44,73,115.0,122.2,1352,0.361,1.725,2.331,0.260,0.385,0.316,0.0762,5.081,0.626,1040,0.030,1.362,,18.68,1.721,2.299,0.0217,0.0221,0.0310,0.981,,12,0.0281,1.721,36,0.000715,2.274
,11,547,21:36,1296,12.28,74,139.1,127.5,1766,0.437,1.710,2.294,0.254,0.394,0.172,0.0804,5.362,0.994,860.8,0.047,1.385,,21.82,1.740,2.233,0.0139,0.0178,0.0226,0.779,,12,0.0254,1.740,36,-0.000478,2.250
,12,671,22:39,1359,12.92,76,142.4,124.1,1986,0.447,1.778,2.257,0.212,0.489,0.235,0.0737,4.914,0.882,912.0,0.064,1.407,,13.36,1.778,2.205,0.0256,0.0192,0.0320,1.335,,13,0.0213,1.778,36,-0.000449,2.221
,13,819,23:42,1422,12.72,75,151.2,120.0,2048,0.475,1.749,2.145,0.185,0.542,0.180,0.0623,4.152,0.514,912.0,0.120,1.481,,16.97,1.755,2.117,0.0132,0.0167,0.0213,0.793,,12,0.0155,1.755,36,-0.000035,2.118
,14,995,24:45,1485,11.75,73,147.6,115.6,2877,0.463,1.672,1.964,0.148,0.612,0.247,0.0720,4.801,0.824,1040,0.223,1.617,,9.579,1.661,1.959,0.0226,0.0213,0.0310,1.062,,12,0.0149,1.661,36,0.000749,1.932
,15,1204,25:48,1548,11.54,72,123.5,110.9,,0.388,1.565,1.743,0.103,0.710,,,,,,0.378,1.822,,5.554,1.565,1.743,0.0252,0.0201,0.0322,1.250,,17,0.008451,1.565,36,0.000500,1.725
,16,1451,26:51,1611,10.15,67,166.6,106.4,,0.523,1.364,1.541,0.115,0.648,,,,,,0.559,2.061,,5.022,1.364,1.541,0.0231,0.0266,0.0352,0.869,,15,0.007366,1.364,36,-0.000059,1.543
,17,1745,27:54,1674,9.144,70,128.7,102.5,,0.404,1.249,1.348,0.074,0.752,,,,,,0.782,2.356,,2.809,1.249,1.348,0.0192,0.0298,0.0354,0.644,,12,0.003861,1.249,36,0.000266,1.339
,18,2094,28:57,1737,8.531,70,248.8,99.26,,0.781,1.106,1.256,0.119,0.581,,,,,,0.913,2.529,,4.319,1.106,1.256,0.0222,0.0264,0.0345,0.841,,13,0.006460,1.106,36,0.000616,1.233
,19,2508,30:00,1800,7.828,70,144.4,96.95,,0.453,1.077,1.143,0.058,0.782,,,,,,1.102,2.779,,1.695,1.077,1.143,0.0284,0.0264,0.0388,1.076,,12,0.006303,1.077,36,0.000356,1.130
,20,3000,31:04,1864,7.328,75,27.15,95.48,,0.0852,1.061,1.071,0.009,0.964,,,,,,1.243,2.965,,0.231,1.061,1.071,0.0295,0.0298,0.0419,0.988,,18,0.002692,1.061,36,0.000470,1.054
,21,0,32:07,1927,8.459,39,0.000000,0.000000,0.000000,0.000000,1.175,1.861,0.369,,0.353,0.0780,5.202,0.862,1117,0.290,1.706,,55.51,1.197,1.800,0.007542,0.007824,0.0109,0.964,,12,0.0281,1.197,36,-0.000286,1.811

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.593,60,0.000000,0.000000,0.000000,0.000000,1.070,1.852,0.422,,0.341,0.0759,4.214,0.838,1232,0.050,1.266,,102.6,1.102,1.782,0.005230,0.004070,0.006627,1.285,,13,0.0307,1.102,36,-0.000339,1.794
,2,22,12:08,728,10.35,66,8.738,8.860,55.09,0.0226,1.154,1.915,0.397,0.117,0.362,0.0748,4.158,0.798,1488,0.015,1.224,,35.03,1.173,1.834,0.0123,0.0144,0.0189,0.854,,12,0.0308,1.173,36,-0.000915,1.867
,3,49,13:11,791,10.36,66,18.92,19.19,116.9,0.0489,1.171,1.908,0.386,0.139,0.275,0.0713,3.961,0.706,1411,0.019,1.229,,32.23,1.195,1.841,0.0141,0.0143,0.0200,0.986,,12,0.0292,1.195,36,-0.000395,1.855
,4,81,14:14,854,10.66,67,29.89,30.69,200.8,0.0772,1.218,1.930,0.369,0.183,0.343,0.0741,4.117,0.704,1360,0.008,1.215,,23.63,1.241,1.867,0.0209,0.0163,0.0265,1.288,,13,0.0278,1.241,36,-0.000278,1.877
,5,118,15:17,917,10.64,66,43.12,43.06,277.3,0.111,1.206,1.900,0.365,0.184,0.258,0.0703,3.903,0.705,1309,0.023,1.234,,27.53,1.219,1.834,0.0151,0.0164,0.0223,0.922,,12,0.0287,1.219,36,-0.000587,1.855
,6,163,16:21,981,11.13,70,59.59,56.85,368.1,0.154,1.227,1.934,0.366,0.191,0.187,0.0675,3.750,0.770,1309,0.005,1.212,,25.04,1.255,1.867,0.0192,0.0151,0.0244,1.268,,12,0.0281,1.255,36,-0.000797,1.895
,7,216,17:24,1044,11.50,69,75.37,71.51,537.1,0.195,1.255,1.928,0.349,0.227,0.232,0.0743,4.130,0.738,1168,0.009,1.216,,28.84,1.282,1.870,0.0147,0.0142,0.0204,1.036,,12,0.0276,1.282,36,-0.000062,1.872
,8,279,18:27,1107,11.63,71,88.71,86.92,620.8,0.229,1.305,1.913,0.318,0.292,0.271,0.0665,3.695,0.582,1411,0.016,1.225,,21.33,1.316,1.875,0.0172,0.0197,0.0262,0.873,,12,0.0233,1.316,36,0.000245,1.867
,9,353,19:30,1170,12.31,72,98.10,102.6,867.8,0.253,1.404,1.944,0.278,0.387,0.287,0.0735,4.082,0.670,1040,0.000,1.206,,20.43,1.405,1.916,0.0181,0.0173,0.0250,1.041,,15,0.0236,1.405,36,0.000491,1.899
,10,442,20:33,1233,12.44,71,115.9,118.5,1048,0.300,1.393,1.888,0.262,0.412,0.334,0.0709,3.936,0.706,1168,0.030,1.241,,21.12,1.387,1.853,0.0167,0.0144,0.0220,1.164,,14,0.0211,1.387,36,-0.000005,1.853
,11,547,21:36,1296,12.28,71,134.5,130.0,1273,0.348,1.395,1.850,0.246,0.442,0.207,0.0696,3.865,0.808,988.8,0.051,1.267,,17.76,1.394,1.803,0.0155,0.0170,0.0231,0.912,,12,0.0202,1.394,36,-0.000543,1.823
,12,671,22:39,1359,12.92,74,149.2,138.6,1757,0.386,1.415,1.820,0.222,0.491,0.268,0.0783,4.349,0.786,963.2,0.068,1.288,,11.80,1.432,1.789,0.0207,0.0220,0.0302,0.939,,12,0.0170,1.432,36,0.000197,1.782
,13,819,23:42,1422,12.72,72,149.7,146.0,2225,0.387,1.395,1.706,0.183,0.566,0.258,0.0812,4.511,0.608,912.0,0.139,1.374,,10.74,1.386,1.672,0.0193,0.0183,0.0266,1.055,,12,0.0172,1.386,36,-0.000502,1.690
,14,995,24:45,1485,11.75,72,163.2,151.8,2040,0.422,1.329,1.590,0.164,0.594,0.024,0.0613,3.404,0.886,1040,0.223,1.474,,10.88,1.343,1.577,0.0135,0.0167,0.0215,0.808,,12,0.0102,1.343,36,0.000595,1.556
,15,1204,25:48,1548,11.54,69,172.5,155.9,2989,0.446,1.207,1.409,0.143,0.618,0.146,0.0742,4.123,0.885,1283,0.380,1.663,,7.251,1.204,1.387,0.0172,0.0186,0.0253,0.925,,14,0.0101,1.204,36,-0.000530,1.406
,16,1451,26:51,1611,10.15,67,134.0,158.5,,0.346,1.125,1.240,0.092,0.733,,,,,,0.568,1.891,,3.989,1.125,1.240,0.0209,0.0196,0.0287,1.065,,12,0.006311,1.125,36,0.000254,1.231
,17,1745,27:54,1674,9.144,69,164.6,159.8,,0.425,0.998,1.102,0.094,0.705,,,,,,0.764,2.126,,3.770,0.998,1.102,0.0204,0.0185,0.0276,1.103,,20,0.003622,0.998,36,0.000486,1.085
,18,2094,28:57,1737,8.531,67,151.7,160.2,,0.392,0.927,1.000,0.072,0.758,,,,,,0.945,2.345,,2.712,0.927,1.000,0.0155,0.0217,0.0267,0.715,,14,0.002071,0.927,36,-0.000017,1.000
,19,2508,30:00,1800,7.828,71,150.0,160.2,,0.388,0.874,0.929,0.060,0.789,,,,,,1.092,2.522,,1.807,0.874,0.929,0.0207,0.0227,0.0308,0.912,,25,0.002555,0.874,36,-0.000529,0.948
,20,3000,31:04,1864,7.328,77,208.0,160.0,,0.537,0.810,0.871,0.069,0.744,,,,,,1.233,2.693,,1.774,0.810,0.871,0.0231,0.0249,0.0340,0.928,,12,0.005389,0.810,36,-0.000148,0.876
,21,0,32:07,1927,8.459,39,0.000000,0.000000,0.000000,0.000000,0.957,1.520,0.370,,0.323,0.0735,4.086,0.872,1168,0.279,1.542,,52.99,0.976,1.467,0.007860,0.004923,0.009274,1.597,,12,0.0221,0.976,36,-0.000295,1.478

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.593,71,0.000000,0.000000,0.000000,0.000000,1.026,1.752,0.414,,0.408,0.0852,3.706,0.867,1283,0.047,1.346,,119.9,1.034,1.671,0.003843,0.003678,0.005320,1.045,,12,0.0330,1.034,36,-0.000437,1.687
,2,22,12:08,728,10.35,78,8.777,9.138,49.20,0.0222,1.085,1.806,0.399,0.080,0.374,0.0854,3.714,0.806,1488,0.016,1.306,,29.96,1.099,1.722,0.0154,0.0140,0.0208,1.096,,12,0.0330,1.099,36,-0.000718,1.748
,3,49,13:11,791,10.36,78,19.16,19.80,109.1,0.0483,1.088,1.786,0.391,0.093,0.391,0.0851,3.699,0.712,1552,0.027,1.320,,33.62,1.101,1.711,0.0119,0.0138,0.0182,0.862,,13,0.0314,1.101,36,-0.000379,1.725
,4,81,14:14,854,10.66,79,32.29,31.67,184.9,0.0815,1.089,1.811,0.399,0.082,0.291,0.0872,3.790,0.790,1309,0.013,1.302,,31.10,1.128,1.730,0.0127,0.0146,0.0193,0.874,,12,0.0319,1.128,36,-0.000669,1.754
,5,118,15:17,917,10.64,78,46.16,44.46,263.4,0.116,1.092,1.794,0.391,0.095,0.245,0.0852,3.706,0.818,1283,0.022,1.314,,30.11,1.127,1.716,0.0128,0.0148,0.0196,0.864,,12,0.0313,1.127,36,-0.000588,1.737
,6,163,16:21,981,11.13,82,61.11,58.74,378.7,0.154,1.133,1.813,0.375,0.137,0.292,0.0887,3.858,0.686,1360,0.012,1.301,,29.26,1.174,1.750,0.0147,0.0131,0.0197,1.123,,12,0.0301,1.174,36,-0.000040,1.752
,7,216,17:24,1044,11.50,81,73.21,73.93,465.6,0.185,1.195,1.807,0.339,0.219,0.296,0.0823,3.580,0.821,1283,0.015,1.305,,32.19,1.213,1.755,0.009094,0.0142,0.0168,0.642,,12,0.0274,1.213,36,-0.000120,1.759
,8,279,18:27,1107,11.63,82,88.76,89.94,623.1,0.224,1.227,1.800,0.318,0.265,0.315,0.0853,3.708,0.594,1117,0.019,1.310,,28.66,1.245,1.745,0.009621,0.0146,0.0175,0.660,,13,0.0260,1.245,36,-0.000086,1.748
,9,353,19:30,1170,12.31,83,110.9,106.2,797.6,0.280,1.258,1.834,0.314,0.282,0.216,0.0863,3.752,0.676,1091,0.000,1.286,,21.95,1.301,1.774,0.0167,0.0136,0.0215,1.226,,12,0.0241,1.301,36,-0.000034,1.775
,10,442,20:33,1233,12.44,83,128.2,122.8,983.4,0.324,1.258,1.772,0.290,0.324,0.186,0.0850,3.695,0.681,1117,0.035,1.331,,17.36,1.286,1.714,0.0191,0.0155,0.0246,1.231,,12,0.0230,1.286,36,-0.000443,1.730
,11,547,21:36,1296,12.28,83,141.6,130.0,1306,0.357,1.283,1.731,0.259,0.388,0.176,0.0912,3.964,0.856,860.8,0.060,1.362,,24.62,1.305,1.688,0.008604,0.0130,0.0156,0.663,,12,0.0217,1.305,36,0.000051,1.686
,12,671,22:39,1359,12.92,84,137.0,130.4,1496,0.346,1.344,1.689,0.204,0.511,0.286,0.0851,3.701,0.527,963.2,0.086,1.396,,12.92,1.342,1.663,0.0191,0.0158,0.0248,1.214,,13,0.0174,1.342,36,0.000257,1.653
,13,819,23:42,1422,12.72,83,140.8,129.2,1622,0.355,1.323,1.598,0.172,0.574,0.258,0.0757,3.289,0.768,963.2,0.148,1.475,,10.78,1.313,1.570,0.0173,0.0164,0.0239,1.055,,15,0.0129,1.313,36,-0.000488,1.588
,14,995,24:45,1485,11.75,81,173.8,126.3,2004,0.439,1.227,1.486,0.175,0.548,0.143,0.0769,3.345,0.672,988.8,0.234,1.586,,10.47,1.227,1.459,0.0143,0.0169,0.0221,0.846,,12,0.0132,1.227,36,-0.000272,1.468
,15,1204,25:48,1548,11.54,76,107.1,122.1,,0.270,1.168,1.282,0.089,0.747,,,,,,0.430,1.839,,4.879,1.168,1.282,0.0143,0.0185,0.0234,0.775,,12,0.007430,1.168,36,-0.000105,1.286
,16,1451,26:51,1611,10.15,76,130.5,117.0,,0.329,1.044,1.148,0.090,0.725,,,,,,0.598,2.055,,5.425,1.044,1.148,0.0118,0.0149,0.0190,0.792,,12,0.003711,1.044,36,0.000001,1.147
,17,1745,27:54,1674,9.144,72,121.6,111.4,,0.307,0.938,1.008,0.070,0.767,,,,,,0.819,2.339,,3.448,0.938,1.008,0.0124,0.0162,0.0204,0.764,,24,0.002829,0.938,36,-0.000541,1.027
,18,2094,28:57,1737,8.531,74,178.1,106.2,,0.450,0.857,0.937,0.085,0.701,,,,,,0.957,2.516,,3.429,0.857,0.937,0.0177,0.0150,0.0233,1.178,,12,0.004238,0.857,36,0.000124,0.933
,19,2508,30:00,1800,7.828,78,96.05,101.8,,0.242,0.817,0.849,0.038,0.855,,,,,,1.159,2.776,,1.126,0.817,0.849,0.0230,0.0175,0.0289,1.316,,12,0.001804,0.817,36,-0.000390,0.863
,20,3000,31:04,1864,7.328,80,58.30,98.47,,0.147,0.785,0.801,0.019,0.923,,,,,,1.291,2.945,,0.545,0.785,0.801,0.0173,0.0227,0.0286,0.763,,12,0.003116,0.785,36,-0.000860,0.831
,21,0,32:07,1927,8.459,47,0.000000,0.000000,0.000000,0.000000,0.893,1.446,0.382,,0.318,0.0871,3.787,0.946,1040,0.269,1.631,,72.27,0.919,1.386,0.005047,0.004038,0.006464,1.250,,12,0.0244,0.919,36,-0.000191,1.393
