File path:,
File note:,
File date:,18/06/17
File time:,12:57:53
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.417,0.428,0.431,0.435
Ek:,471.6,472.0,477.5,458.2
Pm:,131.5,152.8,158.8,156.5
Em:,817.5,1125,1185,1381
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.267,0.085,0.072,0.060
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,28.53,61,154.3,148.8,1912,1.334,4.061,5.004,0.188,0.435,0.220,0.0581,3.876,0.644,1488,0.394,2.000,,20.31,4.051,4.935,0.0184,0.0394,0.0435,0.468,,12,0.0372,4.051,36,-0.001191,4.978
,14,995,24:45,1485,26.74,57,172.2,152.2,2215,1.488,3.728,4.507,0.173,0.443,0.150,0.0555,3.697,0.690,1411,0.548,2.221,,16.65,3.732,4.466,0.0339,0.0283,0.0441,1.198,,12,0.0304,3.732,36,0.000489,4.448
,15,1204,25:48,1548,25.08,55,164.7,152.6,1749,1.423,3.506,4.061,0.137,0.526,0.023,0.0362,2.412,0.712,1808,0.718,2.465,,13.49,3.478,4.050,0.0229,0.0357,0.0424,0.640,,18,0.0176,3.478,36,0.001888,3.982
,16,1451,26:51,1611,22.83,51,159.2,150.2,2607,1.376,3.210,3.605,0.110,0.586,0.165,0.0448,2.984,0.837,1411,0.935,2.776,,9.258,3.207,3.612,0.0274,0.0341,0.0438,0.802,,13,0.0129,3.207,36,0.000914,3.579
,17,1745,27:54,1674,21.62,50,180.0,145.4,3987,1.556,3.027,3.375,0.103,0.591,0.016,0.0569,3.794,0.834,1309,1.067,2.966,,7.736,3.075,3.389,0.0293,0.0281,0.0406,1.044,,13,0.0119,3.075,36,0.001403,3.339
,18,2094,28:57,1737,20.34,52,148.8,138.7,,1.286,2.927,3.151,0.071,0.703,,,,,,1.214,3.177,,4.419,2.927,3.151,0.0331,0.0384,0.0507,0.861,,13,0.006094,2.927,36,0.001643,3.092
,19,2508,30:00,1800,19.43,52,105.7,131.1,,0.913,2.799,2.922,0.042,0.814,,,,,,1.388,3.425,,2.601,2.799,2.922,0.0310,0.0358,0.0473,0.866,,15,0.004208,2.799,36,-0.000046,2.924
,20,3000,31:03,1863,19.83,55,123.6,123.2,,1.068,2.766,2.885,0.041,0.816,,,,,,1.419,3.470,,2.079,2.766,2.885,0.0424,0.0384,0.0572,1.104,,20,0.004573,2.766,36,-0.000240,2.893
,21,0,32:06,1926,20.94,39,0.000000,0.000000,0.000000,0.000000,3.020,5.026,0.399,,0.379,0.0629,4.191,0.756,1360,0.388,1.992,,112.1,3.056,4.889,0.0119,0.0112,0.0164,1.062,,14,0.0700,3.056,36,-0.000842,4.920

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.55,58,0.000000,0.000000,0.000000,0.000000,2.814,4.740,0.406,,0.290,0.0596,3.312,0.728,1872,0.189,1.916,,180.2,2.866,4.616,0.005407,0.008060,0.009706,0.671,,12,0.0650,2.866,36,-0.000445,4.632
,2,22,12:08,728,28.16,67,9.104,9.274,43.28,0.0643,3.193,5.447,0.414,,0.295,0.0588,3.267,0.658,2192,0.035,1.667,,55.04,3.259,5.320,0.0167,0.0335,0.0374,0.497,,13,0.0751,3.259,36,0.000488,5.302
,3,49,13:11,791,28.93,69,19.89,20.09,95.92,0.140,3.309,5.569,0.406,,0.292,0.0585,3.251,0.650,2000,0.012,1.631,,54.55,3.370,5.419,0.0277,0.0254,0.0376,1.091,,13,0.0756,3.370,36,-0.000324,5.431
,4,81,14:14,854,30.37,70,31.84,32.14,159.8,0.225,3.421,5.637,0.393,,0.256,0.0590,3.277,0.676,2000,0.000,1.611,,58.74,3.467,5.495,0.0239,0.0249,0.0345,0.962,,12,0.0781,3.467,36,0.000061,5.493
,5,118,15:17,917,30.34,71,45.33,45.10,236.0,0.320,3.467,5.630,0.384,,0.275,0.0598,3.321,0.652,1872,0.001,1.613,,61.62,3.513,5.489,0.0164,0.0276,0.0321,0.593,,12,0.0770,3.513,36,0.000095,5.485
,6,163,16:20,980,31.15,70,60.60,59.56,326.4,0.428,3.505,5.580,0.372,0.023,0.243,0.0599,3.325,0.652,1808,0.010,1.627,,46.57,3.554,5.446,0.0271,0.0303,0.0406,0.896,,12,0.0752,3.554,36,-0.000096,5.449
,7,216,17:23,1043,31.78,70,78.02,74.94,436.5,0.551,3.575,5.596,0.361,0.053,0.208,0.0604,3.356,0.623,1629,0.007,1.623,,59.01,3.643,5.452,0.0221,0.0212,0.0307,1.045,,12,0.0749,3.643,36,-0.000375,5.466
,8,279,18:26,1106,31.66,70,93.32,91.14,581.4,0.659,3.645,5.477,0.334,0.111,0.236,0.0623,3.460,0.625,1603,0.029,1.658,,45.73,3.695,5.325,0.0181,0.0307,0.0356,0.589,,14,0.0668,3.695,36,-0.001459,5.377
,9,353,19:29,1169,32.31,68,105.7,107.6,704.8,0.746,3.606,5.146,0.299,0.172,0.254,0.0597,3.316,0.647,1629,0.095,1.764,,40.53,3.600,5.058,0.0214,0.0289,0.0360,0.739,,14,0.0584,3.600,36,0.000303,5.047
,10,442,20:33,1233,30.47,64,128.3,124.3,876.9,0.906,3.431,4.835,0.290,0.164,0.134,0.0593,3.294,0.607,1603,0.166,1.878,,34.81,3.496,4.710,0.0239,0.0254,0.0349,0.938,,12,0.0483,3.496,36,-0.000865,4.741
,11,547,21:36,1296,30.63,64,140.6,137.1,1139,0.993,3.449,4.642,0.257,0.240,0.220,0.0622,3.458,0.590,1488,0.214,1.956,,28.42,3.454,4.578,0.0320,0.0233,0.0396,1.375,,12,0.0494,3.454,36,0.000942,4.544
,12,671,22:39,1359,29.87,61,150.4,146.3,1266,1.062,3.409,4.394,0.224,0.313,0.192,0.0564,3.133,0.647,1603,0.283,2.067,,25.88,3.418,4.345,0.0263,0.0243,0.0358,1.081,,12,0.0365,3.418,36,0.000738,4.319
,13,819,23:42,1422,28.53,59,157.6,153.2,1528,1.113,3.260,4.036,0.192,0.375,0.194,0.0558,3.097,0.562,1411,0.396,2.250,,18.97,3.268,3.996,0.0249,0.0292,0.0384,0.854,,12,0.0283,3.268,36,0.000162,3.990
,14,995,24:45,1485,26.74,55,161.5,157.5,1781,1.141,3.028,3.615,0.162,0.430,0.175,0.0535,2.972,0.615,1437,0.559,2.512,,15.32,3.034,3.573,0.0219,0.0275,0.0352,0.795,,15,0.0202,3.034,36,-0.000201,3.580
,15,1204,25:48,1548,25.08,53,174.0,158.7,1989,1.229,2.768,3.236,0.145,0.450,0.023,0.0494,2.744,0.674,1360,0.742,2.806,,11.51,2.795,3.237,0.0209,0.0322,0.0384,0.650,,12,0.0167,2.795,36,0.001457,3.185
,16,1451,26:51,1611,22.83,51,180.2,157.1,2575,1.272,2.543,2.904,0.124,0.488,0.019,0.0530,2.947,0.623,1411,0.941,3.127,,10.17,2.584,2.906,0.0189,0.0254,0.0317,0.745,,15,0.0110,2.584,36,0.001304,2.859
,17,1745,27:54,1674,21.62,50,167.7,152.8,,1.184,2.441,2.700,0.096,0.581,,,,,,1.087,3.363,,5.751,2.441,2.700,0.0352,0.0282,0.0451,1.249,,12,0.0143,2.441,36,-0.000334,2.712
,18,2094,28:57,1737,20.34,49,165.6,146.4,,1.169,2.344,2.545,0.079,0.639,,,,,,1.215,3.568,,4.418,2.344,2.545,0.0325,0.0319,0.0455,1.017,,13,0.007249,2.344,36,0.000127,2.540
,19,2508,30:00,1800,19.43,48,137.9,138.8,,0.973,2.298,2.432,0.055,0.740,,,,,,1.317,3.734,,3.037,2.298,2.432,0.0327,0.0295,0.0440,1.111,,13,0.005491,2.298,36,-0.000517,2.451
,20,3000,31:03,1863,19.83,54,107.6,130.7,,0.760,2.245,2.329,0.036,0.824,,,,,,1.420,3.899,,1.900,2.245,2.329,0.0294,0.0327,0.0440,0.898,,15,0.005421,2.245,36,-0.001614,2.387
,21,0,32:06,1926,20.94,38,0.000000,0.000000,0.000000,0.000000,2.437,4.104,0.406,,0.293,0.0604,3.356,0.838,1232,0.373,2.213,,96.78,2.476,3.993,0.0107,0.0114,0.0157,0.941,,12,0.0571,2.476,36,-0.000493,4.011

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.55,69,0.000000,0.000000,0.000000,0.000000,2.707,4.594,0.411,,0.365,0.0689,2.996,0.718,1949,0.182,1.601,,245.3,2.747,4.430,0.004188,0.005437,0.006863,0.770,,12,0.0716,2.747,36,-0.001183,4.473
,2,22,12:08,728,28.16,82,9.101,9.343,38.61,0.0612,3.104,5.294,0.414,0.012,0.368,0.0670,2.915,0.646,2243,0.026,1.389,,61.43,3.135,5.105,0.0168,0.0273,0.0321,0.618,,14,0.0819,3.135,36,-0.001074,5.144
,3,49,13:11,791,28.93,83,19.88,20.21,87.00,0.134,3.197,5.380,0.406,0.040,0.360,0.0678,2.948,0.616,2128,0.010,1.367,,58.46,3.236,5.173,0.0246,0.0221,0.0331,1.113,,12,0.0826,3.236,36,-0.001769,5.237
,4,81,14:14,854,30.37,85,32.20,32.29,144.9,0.216,3.272,5.432,0.398,0.064,0.352,0.0683,2.970,0.624,2192,0.000,1.354,,47.27,3.326,5.263,0.0230,0.0339,0.0410,0.678,,12,0.0810,3.326,36,-0.000569,5.284
,5,118,15:17,917,30.34,85,45.85,45.25,212.3,0.308,3.318,5.428,0.389,0.085,0.277,0.0687,2.988,0.668,1808,0.001,1.355,,57.61,3.382,5.272,0.0176,0.0277,0.0328,0.638,,12,0.0804,3.382,36,-0.000659,5.296
,6,163,16:20,980,31.15,84,62.09,59.66,293.7,0.417,3.336,5.388,0.381,0.099,0.226,0.0688,2.992,0.666,1680,0.008,1.365,,48.73,3.434,5.206,0.0279,0.0233,0.0364,1.200,,12,0.0772,3.434,36,-0.000871,5.237
,7,216,17:23,1043,31.78,84,76.25,74.91,395.2,0.512,3.473,5.368,0.353,0.163,0.250,0.0699,3.039,0.634,1629,0.012,1.370,,46.41,3.539,5.222,0.0241,0.0271,0.0363,0.890,,12,0.0748,3.539,36,-0.001124,5.262
,8,279,18:26,1106,31.66,84,94.89,90.89,511.6,0.638,3.478,5.271,0.340,0.185,0.240,0.0700,3.045,0.644,1680,0.031,1.395,,38.74,3.550,5.132,0.0287,0.0291,0.0408,0.984,,13,0.0703,3.550,36,-0.000512,5.150
,9,353,19:29,1169,32.31,81,104.1,107.1,625.2,0.699,3.476,4.930,0.295,0.265,0.260,0.0676,2.941,0.691,1603,0.102,1.492,,36.43,3.478,4.842,0.0308,0.0213,0.0374,1.449,,13,0.0610,3.478,36,0.000271,4.832
,10,442,20:33,1233,30.47,77,122.4,123.3,792.3,0.823,3.357,4.643,0.277,0.284,0.269,0.0685,2.977,0.614,1488,0.170,1.584,,51.19,3.341,4.538,0.0161,0.0170,0.0234,0.949,,12,0.0563,3.341,36,-0.000644,4.561
,11,547,21:36,1296,30.63,75,140.2,134.2,967.3,0.942,3.291,4.425,0.256,0.318,0.219,0.0675,2.936,0.590,1488,0.228,1.662,,28.79,3.296,4.353,0.0273,0.0245,0.0367,1.113,,12,0.0489,3.296,36,0.000029,4.352
,12,671,22:39,1359,29.87,73,150.4,142.6,1163,1.011,3.238,4.174,0.224,0.381,0.233,0.0662,2.878,0.534,1629,0.301,1.762,,28.98,3.223,4.122,0.0219,0.0219,0.0310,1.000,,12,0.0419,3.223,36,0.000576,4.101
,13,819,23:42,1422,28.53,68,156.9,149.2,1355,1.054,3.096,3.829,0.192,0.441,0.159,0.0632,2.747,0.615,1411,0.418,1.920,,22.98,3.100,3.790,0.0191,0.0232,0.0300,0.824,,13,0.0311,3.100,36,0.000589,3.768
,14,995,24:45,1485,26.74,64,160.5,153.7,1481,1.078,2.899,3.456,0.161,0.496,0.210,0.0569,2.472,0.756,1360,0.572,2.128,,17.40,2.880,3.430,0.0228,0.0219,0.0316,1.040,,12,0.0235,2.880,36,0.000375,3.417
,15,1204,25:48,1548,25.08,61,151.7,156.1,2042,1.020,2.695,3.084,0.126,0.574,0.170,0.0648,2.816,0.601,1117,0.761,2.385,,10.96,2.712,3.053,0.0188,0.0248,0.0311,0.759,,15,0.0132,2.712,36,0.000101,3.050
,16,1451,26:51,1611,22.83,58,166.3,156.5,1970,1.118,2.453,2.771,0.115,0.581,0.151,0.0519,2.255,0.794,1283,0.961,2.654,,10.31,2.454,2.763,0.0173,0.0244,0.0299,0.712,,13,0.0113,2.454,36,0.000226,2.755
,17,1745,27:54,1674,21.62,57,129.8,155.4,,0.872,2.396,2.589,0.074,0.714,,,,,,1.098,2.841,,5.207,2.396,2.589,0.0226,0.0293,0.0370,0.771,,24,0.007029,2.396,36,-0.001175,2.631
,18,2094,28:57,1737,20.34,57,169.4,153.5,1703,1.138,2.258,2.457,0.081,0.677,0.014,0.0311,1.350,0.730,1757,1.211,2.993,,7.681,2.231,2.455,0.0211,0.0201,0.0291,1.049,,13,0.009548,2.231,36,0.000863,2.424
,19,2508,30:00,1800,19.43,56,148.7,151.3,,1.000,2.193,2.331,0.059,0.754,,,,,,1.330,3.154,,4.073,2.193,2.331,0.0247,0.0233,0.0339,1.059,,12,0.007403,2.193,36,0.000657,2.307
,20,3000,31:03,1863,19.83,60,157.2,149.2,,1.056,2.134,2.252,0.052,0.777,,,,,,1.412,3.265,,3.699,2.134,2.252,0.0191,0.0255,0.0319,0.750,,13,0.004695,2.134,36,-0.000607,2.274
,21,0,32:06,1926,20.94,47,0.000000,0.000000,0.000000,0.000000,2.329,4.036,0.423,,0.323,0.0714,3.105,0.816,1232,0.346,1.822,,107.5,2.405,3.884,0.008555,0.0108,0.0138,0.794,,12,0.0634,2.405,36,-0.000823,3.913
