File path:,D:\FRRF revelle\Act2Data1.a2d
File note:,
File date:,03/06/17
File time:,19:46:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.398,0.417,0.411,0.408
Ek:,610.7,586.8,566.0,625.8
Pm:,167.9,154.5,163.1,198.5
Em:,1190,,1301,1582
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.112,0.114,0.124,0.089
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,11.74,52,144.4,166.4,,0.627,1.956,2.172,0.099,0.698,,,,,,0.456,2.034,,3.131,1.956,2.172,0.0553,0.0413,0.0690,1.339,,12,0.008147,1.956,36,0.000148,2.167
,17,1745,27:54,1674,10.49,56,180.1,162.5,,0.782,1.748,1.949,0.103,0.663,,,,,,0.623,2.267,,3.659,1.748,1.949,0.0339,0.0433,0.0550,0.785,,12,0.0106,1.748,36,-0.000676,1.973
,18,2094,28:57,1737,9.465,59,208.0,156.6,,0.904,1.577,1.751,0.099,0.650,,,,,,0.806,2.523,,3.252,1.577,1.751,0.0247,0.0474,0.0535,0.522,,12,0.0128,1.577,36,-0.001756,1.815
,19,2508,30:00,1800,9.373,62,119.2,149.7,,0.518,1.562,1.640,0.048,0.824,,,,,,0.928,2.694,,1.151,1.562,1.640,0.0459,0.0498,0.0677,0.921,,19,0.006671,1.562,36,-0.000326,1.652
,20,3000,31:03,1863,8.780,67,176.8,142.5,,0.768,1.463,1.555,0.059,0.774,,,,,,1.034,2.842,,1.508,1.463,1.555,0.0335,0.0507,0.0608,0.660,,12,0.0101,1.463,36,-0.000479,1.572
,21,0,32:07,1927,9.695,28,0.000000,0.000000,0.000000,0.000000,1.616,2.587,0.375,,0.237,0.0535,5.348,0.767,1283,0.222,1.708,,69.49,1.641,2.528,0.007748,0.0101,0.0128,0.764,,12,0.0313,1.641,36,0.000234,2.520

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.668,40,0.000000,0.000000,0.000000,0.000000,1.337,2.164,0.382,,0.338,0.0666,4.440,0.674,1501,0.223,1.575,,106.7,1.351,2.111,0.004791,0.005262,0.007116,0.910,,13,0.0312,1.351,36,-0.000133,2.115
,2,22,12:08,728,10.66,49,8.760,8.995,56.07,0.0312,1.481,2.460,0.398,0.050,0.253,0.0635,4.232,0.667,1629,0.076,1.386,,32.15,1.519,2.377,0.0172,0.0204,0.0267,0.844,,12,0.0345,1.519,36,-0.000572,2.398
,3,49,13:11,791,11.10,51,19.01,19.58,127.7,0.0678,1.538,2.513,0.388,0.086,0.275,0.0649,4.328,0.599,1757,0.053,1.356,,41.67,1.570,2.455,0.0128,0.0169,0.0212,0.758,,12,0.0356,1.570,36,0.000375,2.442
,4,81,14:14,854,11.62,52,31.43,31.52,205.1,0.112,1.565,2.558,0.388,0.095,0.213,0.0631,4.205,0.609,1757,0.035,1.333,,26.61,1.600,2.476,0.0219,0.0246,0.0329,0.893,,12,0.0374,1.600,36,-0.000365,2.489
,5,118,15:17,917,11.73,53,45.49,44.53,305.2,0.162,1.574,2.561,0.386,0.101,0.207,0.0644,4.294,0.651,1603,0.033,1.331,,26.49,1.610,2.488,0.0205,0.0261,0.0332,0.785,,12,0.0376,1.610,36,-0.000086,2.491
,6,163,16:20,980,11.94,54,59.55,59.29,426.1,0.212,1.631,2.569,0.365,0.150,0.230,0.0651,4.341,0.618,1488,0.030,1.327,,28.35,1.662,2.506,0.0215,0.0206,0.0298,1.041,,13,0.0349,1.662,36,0.000047,2.504
,7,216,17:24,1044,12.24,55,77.71,75.28,577.4,0.277,1.663,2.598,0.360,0.168,0.250,0.0666,4.439,0.610,1488,0.019,1.312,,27.05,1.703,2.523,0.0210,0.0218,0.0303,0.962,,12,0.0341,1.703,36,0.000071,2.520
,8,279,18:26,1106,12.39,56,93.54,92.50,740.0,0.334,1.710,2.572,0.335,0.220,0.234,0.0661,4.404,0.599,1411,0.029,1.325,,22.69,1.731,2.511,0.0249,0.0238,0.0344,1.044,,14,0.0328,1.731,36,-0.000028,2.512
,9,353,19:30,1170,12.44,57,117.5,110.5,905.6,0.419,1.728,2.591,0.333,0.229,0.075,0.0639,4.260,0.722,1181,0.022,1.316,,19.44,1.783,2.530,0.0295,0.0246,0.0384,1.201,,12,0.0317,1.783,36,0.000321,2.518
,10,442,20:33,1233,13.61,59,134.4,129.3,1222,0.479,1.829,2.628,0.304,0.301,0.212,0.0689,4.591,0.718,1168,0.007,1.297,,19.25,1.849,2.549,0.0264,0.0249,0.0363,1.059,,12,0.0328,1.849,36,-0.000945,2.583
,11,547,21:36,1296,13.98,61,141.4,148.2,1390,0.504,1.963,2.647,0.259,0.408,0.254,0.0633,4.221,0.692,1283,0.000,1.288,,18.47,1.966,2.605,0.0220,0.0267,0.0346,0.824,,13,0.0267,1.966,36,0.000065,2.603
,12,671,22:39,1359,14.24,63,160.9,157.5,1602,0.574,1.972,2.594,0.240,0.445,0.205,0.0595,3.964,0.488,1283,0.020,1.314,,16.84,1.977,2.549,0.0212,0.0266,0.0340,0.796,,12,0.0253,1.977,36,-0.000263,2.558
,13,819,23:42,1422,13.99,63,169.6,162.4,2095,0.605,1.969,2.483,0.207,0.509,0.239,0.0637,4.247,0.600,1232,0.066,1.373,,13.72,1.966,2.469,0.0224,0.0291,0.0367,0.769,,12,0.0213,1.966,36,0.000482,2.452
,14,995,24:45,1485,13.52,62,203.7,167.7,2484,0.726,1.856,2.334,0.205,0.496,0.200,0.0622,4.146,0.578,1488,0.134,1.461,,12.83,1.849,2.287,0.0218,0.0263,0.0342,0.830,,12,0.0222,1.849,36,-0.000819,2.317
,15,1204,25:48,1548,12.89,60,163.6,173.1,2867,0.584,1.772,2.051,0.136,0.638,0.022,0.0593,3.954,0.688,1091,0.291,1.662,,6.753,1.771,2.047,0.0313,0.0262,0.0408,1.196,,12,0.0119,1.771,36,0.000463,2.030
,16,1451,26:51,1611,11.74,61,191.2,178.0,,0.682,1.566,1.803,0.132,0.619,,,,,,0.468,1.890,,5.855,1.566,1.803,0.0249,0.0320,0.0406,0.778,,14,0.008341,1.566,36,0.000148,1.798
,17,1745,27:54,1674,10.49,60,142.3,182.3,,0.507,1.462,1.592,0.082,0.744,,,,,,0.662,2.141,,3.584,1.462,1.592,0.0245,0.0267,0.0362,0.916,,15,0.005696,1.462,36,-0.001212,1.636
,18,2094,28:57,1737,9.465,64,180.9,185.6,,0.645,1.349,1.476,0.086,0.714,,,,,,0.793,2.309,,2.964,1.349,1.476,0.0273,0.0332,0.0430,0.821,,12,0.006547,1.349,36,-0.000091,1.479
,19,2508,30:00,1800,9.373,64,194.6,187.9,,0.694,1.290,1.399,0.078,0.733,,,,,,0.892,2.437,,2.267,1.290,1.399,0.0370,0.0304,0.0479,1.215,,21,0.004899,1.290,36,-0.001290,1.445
,20,3000,31:03,1863,8.780,75,286.4,189.3,,1.021,1.237,1.367,0.095,0.667,,,,,,0.936,2.493,,3.134,1.237,1.367,0.0214,0.0357,0.0416,0.600,,12,0.006194,1.237,36,0.001841,1.301
,21,0,32:07,1927,9.695,35,0.000000,0.000000,0.000000,0.000000,1.363,2.182,0.375,,0.266,0.0642,4.283,0.754,1168,0.213,1.563,,65.48,1.384,2.126,0.007787,0.008238,0.0113,0.945,,12,0.0297,1.384,36,-0.000027,2.127

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.668,41,0.000000,0.000000,0.000000,0.000000,1.158,1.864,0.379,,0.270,0.0625,3.472,0.712,1552,0.210,1.616,,137.7,1.177,1.820,0.002497,0.003944,0.004668,0.633,,12,0.0249,1.177,36,0.000024,1.819
,2,22,12:08,728,10.66,49,8.273,8.861,44.48,0.0258,1.297,2.078,0.376,0.079,0.332,0.0604,3.358,0.611,1923,0.085,1.450,,31.62,1.318,2.026,0.0166,0.0150,0.0224,1.103,,14,0.0254,1.318,36,-0.000177,2.032
,3,49,13:11,791,11.10,52,18.53,19.27,95.13,0.0577,1.326,2.132,0.378,0.087,0.194,0.0580,3.224,0.615,1821,0.058,1.413,,28.67,1.351,2.078,0.0174,0.0185,0.0253,0.940,,13,0.0277,1.351,36,0.000359,2.065
,4,81,14:14,854,11.62,53,31.21,30.99,161.5,0.0972,1.330,2.164,0.385,0.078,0.172,0.0596,3.310,0.604,1680,0.042,1.392,,27.53,1.361,2.113,0.0189,0.0197,0.0273,0.957,,12,0.0292,1.361,36,0.000251,2.104
,5,118,15:17,917,11.73,54,40.90,43.74,238.7,0.127,1.408,2.155,0.347,0.169,0.350,0.0605,3.359,0.542,1757,0.046,1.398,,25.63,1.404,2.114,0.0211,0.0179,0.0277,1.182,,12,0.0274,1.404,36,0.000243,2.105
,6,163,16:20,980,11.94,54,58.08,58.16,342.4,0.181,1.388,2.157,0.356,0.146,0.208,0.0628,3.489,0.606,1552,0.046,1.397,,32.18,1.410,2.120,0.0139,0.0171,0.0221,0.816,,13,0.0280,1.410,36,0.000681,2.096
,7,216,17:24,1044,12.24,56,79.18,73.73,444.7,0.247,1.391,2.195,0.367,0.130,0.162,0.0615,3.419,0.649,1501,0.027,1.372,,26.66,1.433,2.141,0.0184,0.0191,0.0265,0.967,,13,0.0284,1.433,36,0.000370,2.127
,8,279,18:26,1106,12.39,56,86.45,90.45,562.6,0.269,1.496,2.167,0.310,0.259,0.320,0.0603,3.348,0.610,1488,0.040,1.390,,21.95,1.498,2.124,0.0203,0.0200,0.0285,1.014,,13,0.0242,1.498,36,-0.000154,2.130
,9,353,19:30,1170,12.44,57,107.0,107.8,710.4,0.333,1.504,2.158,0.303,0.274,0.258,0.0602,3.342,0.623,1411,0.045,1.396,,22.95,1.505,2.119,0.0176,0.0201,0.0267,0.876,,16,0.0245,1.505,36,0.000123,2.114
,10,442,20:33,1233,13.61,59,130.9,126.0,850.7,0.408,1.555,2.209,0.296,0.300,0.255,0.0575,3.196,0.628,1552,0.021,1.364,,24.79,1.544,2.178,0.0146,0.0210,0.0256,0.699,,13,0.0265,1.544,36,0.000580,2.157
,11,547,21:36,1296,13.98,61,152.8,144.0,1195,0.476,1.625,2.255,0.279,0.348,0.236,0.0653,3.629,0.742,1117,0.000,1.336,,22.28,1.626,2.202,0.0132,0.0223,0.0259,0.592,,14,0.0260,1.626,36,-0.000329,2.214
,12,671,22:39,1359,14.24,63,155.5,152.4,1386,0.484,1.666,2.169,0.232,0.446,0.202,0.0617,3.430,0.676,1232,0.040,1.389,,16.03,1.665,2.147,0.0151,0.0260,0.0301,0.579,,12,0.0214,1.665,36,0.000227,2.139
,13,819,23:42,1422,13.99,62,180.3,157.7,1618,0.562,1.626,2.085,0.220,0.462,0.184,0.0591,3.281,0.693,1411,0.082,1.445,,11.45,1.636,2.046,0.0291,0.0208,0.0358,1.399,,12,0.0174,1.636,36,-0.000235,2.054
,14,995,24:45,1485,13.52,63,192.5,161.3,1695,0.600,1.575,1.953,0.194,0.508,0.031,0.0509,2.829,0.671,1501,0.154,1.542,,12.52,1.559,1.940,0.0208,0.0222,0.0304,0.936,,12,0.0180,1.559,36,0.000364,1.927
,15,1204,25:48,1548,12.89,62,165.8,163.0,,0.517,1.473,1.708,0.138,0.619,,,,,,0.320,1.764,,5.874,1.473,1.708,0.0285,0.0282,0.0401,1.010,,13,0.0109,1.473,36,-0.000561,1.729
,16,1451,26:51,1611,11.74,62,170.7,162.8,,0.532,1.326,1.503,0.118,0.647,,,,,,0.501,2.005,,5.979,1.326,1.503,0.0174,0.0239,0.0296,0.730,,14,0.008786,1.326,36,-0.001086,1.542
,17,1745,27:54,1674,10.49,64,150.1,161.2,,0.468,1.252,1.370,0.086,0.725,,,,,,0.646,2.199,,3.331,1.252,1.370,0.0219,0.0278,0.0354,0.788,,18,0.004013,1.252,36,0.000537,1.351
,18,2094,28:57,1737,9.465,63,118.6,158.6,,0.369,1.176,1.246,0.057,0.806,,,,,,0.810,2.418,,2.124,1.176,1.246,0.0217,0.0251,0.0332,0.865,,13,0.004943,1.176,36,-0.000309,1.257
,19,2508,30:00,1800,9.373,66,222.6,155.7,,0.694,1.084,1.189,0.089,0.686,,,,,,0.896,2.534,,2.450,1.084,1.189,0.0303,0.0306,0.0431,0.992,,12,0.005246,1.084,36,0.000035,1.188
,20,3000,31:03,1863,8.780,75,171.8,152.9,,0.535,1.057,1.122,0.057,0.789,,,,,,1.011,2.686,,1.514,1.057,1.122,0.0318,0.0282,0.0424,1.128,,21,0.002388,1.057,36,0.000271,1.112
,21,0,32:07,1927,9.695,36,0.000000,0.000000,0.000000,0.000000,1.160,1.865,0.378,,0.268,0.0621,3.450,0.727,1283,0.209,1.615,,81.27,1.179,1.819,0.004691,0.006324,0.007874,0.742,,14,0.0247,1.179,36,0.000072,1.816

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.668,48,0.000000,0.000000,0.000000,0.000000,1.081,1.757,0.385,,0.350,0.0727,3.162,0.682,1552,0.197,1.647,,103.3,1.097,1.700,0.003805,0.004436,0.005844,0.858,,13,0.0265,1.097,36,-0.000164,1.706
,2,22,12:08,728,10.66,59,8.735,8.818,41.16,0.0250,1.188,1.970,0.397,0.020,0.281,0.0714,3.107,0.652,1808,0.068,1.469,,30.89,1.209,1.902,0.0133,0.0180,0.0224,0.740,,12,0.0317,1.209,36,-0.000323,1.914
,3,49,13:11,791,11.10,61,18.85,19.22,90.71,0.0540,1.233,2.004,0.385,0.060,0.270,0.0707,3.074,0.649,1757,0.050,1.444,,33.94,1.260,1.945,0.0152,0.0133,0.0202,1.144,,12,0.0298,1.260,36,0.000047,1.944
,4,81,14:14,854,11.62,62,30.33,30.99,155.4,0.0868,1.268,2.027,0.374,0.091,0.328,0.0733,3.186,0.618,1872,0.038,1.427,,31.83,1.290,1.966,0.0132,0.0166,0.0212,0.794,,13,0.0301,1.290,36,0.000327,1.954
,5,118,15:17,917,11.73,62,44.84,43.87,220.5,0.128,1.264,2.039,0.380,0.081,0.268,0.0714,3.103,0.593,1731,0.032,1.419,,42.11,1.288,1.972,0.0107,0.0122,0.0162,0.871,,12,0.0310,1.288,36,-0.000339,1.984
,6,163,16:20,980,11.94,64,58.56,58.53,303.8,0.168,1.301,2.031,0.359,0.129,0.255,0.0712,3.095,0.612,1552,0.036,1.425,,28.09,1.323,1.972,0.0177,0.0149,0.0231,1.189,,12,0.0294,1.323,36,-0.000405,1.987
,7,216,17:24,1044,12.24,64,75.21,74.51,394.3,0.215,1.332,2.044,0.348,0.159,0.247,0.0697,3.031,0.701,1603,0.029,1.416,,27.56,1.362,1.996,0.0157,0.0168,0.0230,0.937,,12,0.0272,1.362,36,0.000040,1.995
,8,279,18:26,1106,12.39,65,92.50,91.82,532.6,0.265,1.355,2.028,0.332,0.195,0.233,0.0729,3.170,0.628,1488,0.037,1.427,,33.04,1.379,1.981,0.0125,0.0133,0.0182,0.940,,12,0.0277,1.379,36,0.000127,1.976
,9,353,19:30,1170,12.44,66,118.6,110.0,681.2,0.339,1.364,2.054,0.336,0.191,0.225,0.0737,3.204,0.530,1411,0.024,1.409,,25.04,1.395,2.002,0.0170,0.0173,0.0242,0.981,,12,0.0280,1.395,36,0.000489,1.985
,10,442,20:33,1233,13.61,67,133.7,129.3,891.3,0.383,1.434,2.056,0.303,0.271,0.209,0.0770,3.349,0.590,1360,0.023,1.408,,20.66,1.457,1.996,0.0172,0.0196,0.0261,0.880,,12,0.0270,1.457,36,-0.000403,2.010
,11,547,21:36,1296,13.98,71,145.9,148.8,979.4,0.418,1.543,2.104,0.267,0.366,0.225,0.0684,2.973,0.654,1309,0.000,1.375,,24.07,1.546,2.066,0.0147,0.0159,0.0216,0.924,,12,0.0234,1.546,36,0.000103,2.062
,12,671,22:39,1359,14.24,70,160.2,165.9,1147,0.458,1.553,2.039,0.239,0.423,0.203,0.0653,2.839,0.693,1437,0.032,1.419,,14.93,1.563,2.002,0.0244,0.0164,0.0294,1.494,,12,0.0196,1.563,36,-0.000207,2.009
,13,819,23:42,1422,13.99,72,163.1,178.0,1320,0.467,1.555,1.942,0.199,0.504,0.175,0.0616,2.677,0.578,1309,0.083,1.490,,14.03,1.554,1.911,0.0158,0.0199,0.0255,0.794,,12,0.0162,1.554,36,-0.000440,1.927
,14,995,24:45,1485,13.52,70,180.2,187.8,1746,0.516,1.491,1.821,0.181,0.531,0.239,0.0670,2.914,0.485,1309,0.155,1.589,,14.36,1.481,1.796,0.0117,0.0186,0.0220,0.630,,13,0.0151,1.481,36,-0.000026,1.797
,15,1204,25:48,1548,12.89,70,221.7,194.6,1607,0.635,1.347,1.651,0.184,0.493,0.087,0.0510,2.216,0.845,1603,0.274,1.753,,10.78,1.360,1.613,0.0146,0.0184,0.0235,0.792,,13,0.0108,1.360,36,-0.000898,1.645
,16,1451,26:51,1611,11.74,68,241.9,198.1,2313,0.692,1.211,1.454,0.167,0.501,0.226,0.0609,2.648,0.750,1680,0.447,1.990,,7.998,1.227,1.425,0.0171,0.0179,0.0248,0.957,,12,0.008510,1.227,36,-0.000573,1.446
,17,1745,27:54,1674,10.49,65,236.7,198.0,,0.678,1.111,1.285,0.136,0.559,,,,,,0.637,2.251,,5.595,1.111,1.285,0.0261,0.0170,0.0312,1.534,,13,0.006944,1.111,36,0.000184,1.279
,18,2094,28:57,1737,9.465,72,225.1,194.5,,0.644,1.069,1.198,0.107,0.633,,,,,,0.756,2.415,,4.297,1.069,1.198,0.0242,0.0176,0.0300,1.374,,19,0.003570,1.069,36,0.001220,1.154
,19,2508,30:00,1800,9.373,71,157.8,188.1,,0.452,1.025,1.094,0.063,0.771,,,,,,0.923,2.644,,2.414,1.025,1.094,0.0201,0.0202,0.0285,0.992,,12,0.002697,1.025,36,-0.000079,1.097
,20,3000,31:03,1863,8.780,78,172.0,179.7,,0.492,1.017,1.079,0.057,0.789,,,,,,0.949,2.681,,1.910,1.017,1.079,0.0122,0.0300,0.0324,0.408,,13,0.003569,1.017,36,0.001233,1.035
,21,0,32:07,1927,9.695,42,0.000000,0.000000,0.000000,0.000000,1.090,1.768,0.383,,0.338,0.0716,3.112,0.714,1309,0.190,1.637,,74.70,1.105,1.712,0.005774,0.005712,0.008122,1.011,,12,0.0267,1.105,36,-0.000187,1.719
