File path:,
File note:,
File date:,05/06/17
File time:,09:05:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.402,0.421,0.403,0.423
Ek:,428.9,364.4,424.2,381.3
Pm:,158.8,103.8,108.1,132.5
Em:,1416,655.5,,1090
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.156,0.328,1.018,0.073
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,6,163,15:49,949,12.82,57,57.94,55.35,430.7,0.177,1.719,2.667,0.355,0.275,0.156,0.0658,4.387,0.592,2128,0.013,1.041,,28.06,1.760,2.603,0.0197,0.0227,0.0301,0.865,,12,0.0361,1.760,36,0.000259,2.594
,7,216,16:52,1012,13.04,55,68.01,68.63,526.4,0.207,1.784,2.604,0.315,0.349,0.269,0.0607,4.047,0.589,2077,0.037,1.066,,23.93,1.780,2.547,0.0242,0.0210,0.0321,1.153,,12,0.0327,1.780,36,-0.000447,2.563
,8,279,17:55,1075,12.79,54,79.28,82.10,677.8,0.242,1.792,2.504,0.284,0.401,0.241,0.0605,4.034,0.460,2000,0.079,1.109,,24.52,1.776,2.461,0.0163,0.0227,0.0279,0.717,,12,0.0289,1.776,36,0.000126,2.456
,9,353,18:58,1138,12.85,54,91.17,95.21,800.2,0.278,1.807,2.436,0.258,0.447,0.257,0.0565,3.764,0.482,2192,0.109,1.140,,18.34,1.783,2.408,0.0185,0.0286,0.0341,0.647,,14,0.0265,1.783,36,0.000365,2.395
,10,442,20:01,1201,13.06,56,109.8,100.5,1022,0.335,1.816,2.416,0.248,0.466,0.298,0.0576,3.841,0.370,2000,0.118,1.149,,15.64,1.811,2.402,0.0262,0.0273,0.0378,0.959,,12,0.0222,1.811,36,0.001292,2.356
,11,547,21:04,1264,12.94,56,123.5,103.1,1224,0.377,1.806,2.333,0.226,0.505,0.236,0.0558,3.717,0.503,2077,0.158,1.190,,14.60,1.808,2.299,0.0258,0.0216,0.0336,1.193,,12,0.0190,1.808,36,-0.000191,2.306
,12,671,22:07,1327,12.87,55,124.0,103.8,1501,0.378,1.807,2.217,0.185,0.584,0.158,0.0557,3.714,0.506,1821,0.219,1.252,,12.03,1.809,2.193,0.0215,0.0236,0.0319,0.910,,14,0.0154,1.809,36,0.000377,2.179
,13,819,23:10,1390,12.69,57,140.0,102.6,2220,0.427,1.769,2.134,0.171,0.607,0.224,0.0675,4.501,0.413,2051,0.266,1.301,,9.978,1.763,2.110,0.0200,0.0284,0.0348,0.706,,12,0.0162,1.763,36,0.000106,2.106
,14,995,24:14,1454,12.29,57,144.7,99.74,2238,0.441,1.715,2.007,0.145,0.653,0.174,0.0560,3.736,0.393,1757,0.346,1.383,,8.769,1.711,1.996,0.0195,0.0260,0.0325,0.750,,12,0.0124,1.711,36,0.000412,1.982
,15,1204,25:17,1517,11.43,56,138.2,95.50,,0.421,1.649,1.863,0.115,0.714,,,,,,0.450,1.490,,5.211,1.649,1.863,0.0289,0.0292,0.0410,0.990,,14,0.008439,1.649,36,0.000128,1.858
,16,1451,26:20,1580,10.45,59,148.2,90.52,,0.452,1.484,1.653,0.102,0.726,,,,,,0.634,1.679,,4.012,1.484,1.653,0.0257,0.0333,0.0421,0.772,,12,0.009290,1.484,36,-0.001766,1.717
,17,1745,27:23,1643,10.18,59,157.0,85.41,,0.479,1.414,1.554,0.090,0.749,,,,,,0.738,1.786,,3.300,1.414,1.554,0.0294,0.0305,0.0424,0.966,,26,0.003927,1.414,36,0.000270,1.544
,18,2094,28:26,1706,9.520,63,44.03,80.76,,0.134,1.392,1.422,0.021,0.938,,,,,,0.900,1.952,,0.626,1.392,1.422,0.0393,0.0272,0.0478,1.444,,12,0.000260,1.392,36,0.000267,1.412
,19,2508,29:29,1769,9.059,68,101.1,76.99,,0.308,1.293,1.347,0.040,0.877,,,,,,1.005,2.060,,1.236,1.293,1.347,0.0331,0.0289,0.0439,1.147,,36,0.002452,1.293,36,-0.000433,1.363
,20,3000,30:32,1832,9.072,72,332.0,74.25,,1.012,1.225,1.377,0.111,0.666,,,,,,0.962,2.016,,4.689,1.225,1.377,0.0219,0.0240,0.0325,0.911,,13,0.002766,1.225,36,0.001574,1.320
,21,0,31:35,1895,9.564,35,0.000000,0.000000,0.000000,0.000000,1.301,2.092,0.378,,0.245,0.0658,4.384,0.672,1552,0.291,1.327,,68.38,1.332,2.029,0.006868,0.007534,0.0102,0.912,,12,0.0291,1.332,36,-0.000109,2.033

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.072,38,0.000000,0.000000,0.000000,0.000000,1.077,1.829,0.411,,0.295,0.0605,3.359,0.644,1872,0.225,1.373,,122.2,1.094,1.784,0.003657,0.004303,0.005647,0.850,,12,0.0260,1.094,36,-0.000074,1.787
,2,22,11:37,697,11.10,51,8.751,8.645,43.91,0.0234,1.299,2.157,0.398,0.139,0.259,0.0597,3.314,0.582,2192,0.039,1.165,,30.79,1.311,2.094,0.0149,0.0206,0.0254,0.721,,12,0.0318,1.311,36,-0.000527,2.113
,3,49,12:40,760,11.65,54,18.66,18.66,95.51,0.0499,1.374,2.220,0.381,0.188,0.209,0.0583,3.237,0.618,2269,0.009,1.132,,39.48,1.400,2.164,0.0110,0.0159,0.0194,0.693,,14,0.0291,1.400,36,-0.000127,2.168
,4,81,13:43,823,12.48,54,29.91,29.73,165.4,0.0799,1.409,2.234,0.369,0.215,0.214,0.0610,3.392,0.537,2243,0.003,1.125,,26.91,1.444,2.179,0.0194,0.0192,0.0273,1.013,,12,0.0285,1.444,36,-0.000189,2.186
,5,118,14:46,886,12.87,56,39.90,41.54,238.3,0.107,1.483,2.241,0.338,0.283,0.317,0.0604,3.353,0.463,2371,0.000,1.121,,29.72,1.476,2.197,0.0147,0.0194,0.0243,0.756,,12,0.0292,1.476,36,0.000266,2.188
,6,163,15:49,949,12.82,55,53.01,54.57,336.2,0.142,1.502,2.225,0.325,0.308,0.318,0.0616,3.425,0.586,2128,0.007,1.129,,25.80,1.503,2.182,0.0137,0.0224,0.0263,0.611,,13,0.0266,1.503,36,-0.000046,2.184
,7,216,16:52,1012,13.04,56,68.66,68.25,447.3,0.183,1.475,2.163,0.318,0.313,0.338,0.0619,3.438,0.423,2371,0.036,1.162,,22.35,1.477,2.121,0.0158,0.0241,0.0288,0.655,,12,0.0264,1.477,36,0.000404,2.106
,8,279,17:55,1075,12.79,55,85.60,82.44,572.8,0.229,1.459,2.105,0.307,0.327,0.087,0.0614,3.409,0.602,1872,0.064,1.194,,21.54,1.498,2.051,0.0193,0.0169,0.0257,1.142,,12,0.0232,1.498,36,-0.000171,2.057
,9,353,18:58,1138,12.85,55,99.32,96.62,626.3,0.265,1.477,2.056,0.281,0.375,0.104,0.0530,2.946,0.529,2051,0.090,1.222,,22.70,1.486,2.003,0.0133,0.0185,0.0228,0.716,,12,0.0198,1.486,36,-0.000224,2.011
,10,442,20:01,1201,13.06,54,110.9,107.7,937.2,0.296,1.491,1.990,0.251,0.432,0.211,0.0634,3.521,0.458,1923,0.126,1.263,,19.25,1.494,1.953,0.0131,0.0199,0.0238,0.661,,16,0.0198,1.494,36,-0.000169,1.959
,11,547,21:04,1264,12.94,55,120.2,104.8,1130,0.321,1.499,1.920,0.220,0.493,0.189,0.0618,3.432,0.378,1757,0.167,1.308,,15.24,1.498,1.885,0.0144,0.0209,0.0254,0.686,,13,0.0168,1.498,36,-0.000281,1.896
,12,671,22:07,1327,12.87,55,145.5,101.4,1396,0.389,1.443,1.842,0.217,0.488,0.035,0.0622,3.456,0.450,2269,0.216,1.364,,12.09,1.461,1.833,0.0231,0.0202,0.0307,1.142,,13,0.0166,1.461,36,0.000714,1.807
,13,819,23:10,1390,12.69,55,129.6,97.68,1539,0.346,1.475,1.753,0.158,0.615,0.201,0.0562,3.120,0.558,1872,0.278,1.434,,9.970,1.466,1.739,0.0165,0.0219,0.0274,0.753,,14,0.0119,1.466,36,0.000227,1.731
,14,995,24:14,1454,12.29,57,134.5,93.73,1684,0.359,1.442,1.668,0.135,0.661,0.023,0.0506,2.811,0.730,1680,0.343,1.507,,10.39,1.429,1.667,0.0136,0.0185,0.0229,0.738,,14,0.0108,1.429,36,0.000560,1.647
,15,1204,25:17,1517,11.43,56,174.1,89.88,,0.465,1.338,1.564,0.145,0.623,,,,,,0.432,1.606,,5.602,1.338,1.564,0.0268,0.0302,0.0404,0.887,,14,0.008775,1.338,36,0.001184,1.522
,16,1451,26:20,1580,10.45,58,115.5,86.43,,0.308,1.292,1.404,0.080,0.778,,,,,,0.596,1.790,,3.168,1.292,1.404,0.0259,0.0239,0.0353,1.083,,22,0.002647,1.292,36,0.001095,1.364
,17,1745,27:23,1643,10.18,59,108.3,83.59,,0.289,1.183,1.261,0.062,0.814,,,,,,0.776,1.992,,2.089,1.183,1.261,0.0259,0.0271,0.0375,0.955,,14,0.004918,1.183,36,-0.000849,1.292
,18,2094,28:26,1706,9.520,60,222.5,81.50,,0.594,1.076,1.204,0.106,0.672,,,,,,0.860,2.086,,3.795,1.076,1.204,0.0250,0.0227,0.0337,1.103,,12,0.005652,1.076,36,0.001322,1.157
,19,2508,29:29,1769,9.059,68,15.09,80.15,,0.0403,1.082,1.088,0.006,0.980,,,,,,1.059,2.309,,0.179,1.082,1.088,0.0190,0.0314,0.0367,0.607,,12,0.003219,1.082,36,-0.000747,1.115
,20,3000,30:32,1832,9.072,70,112.8,79.38,,0.301,1.036,1.076,0.038,0.875,,,,,,1.082,2.335,,1.119,1.036,1.076,0.0205,0.0298,0.0362,0.690,,17,0.001232,1.036,36,-0.000215,1.084
,21,0,31:35,1895,9.564,36,0.000000,0.000000,0.000000,0.000000,1.114,1.755,0.365,,0.260,0.0622,3.458,0.701,1629,0.277,1.432,,69.09,1.129,1.711,0.005001,0.006792,0.008434,0.736,,13,0.0234,1.129,36,0.000052,1.710

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.072,44,0.000000,0.000000,0.000000,0.000000,1.014,1.731,0.414,,0.340,0.0699,3.041,0.644,1872,0.223,1.379,,125.2,1.028,1.671,0.003456,0.003792,0.005131,0.911,,12,0.0280,1.028,36,-0.000370,1.684
,2,22,11:37,697,11.10,60,8.957,9.049,39.64,0.0224,1.207,2.036,0.407,0.116,0.270,0.0688,2.992,0.598,2128,0.040,1.172,,42.17,1.230,1.957,0.0113,0.0130,0.0172,0.866,,12,0.0328,1.230,36,-0.000730,1.984
,3,49,12:40,760,11.65,63,19.43,19.46,91.06,0.0485,1.255,2.080,0.396,0.149,0.248,0.0710,3.086,0.564,2320,0.018,1.147,,35.94,1.284,2.011,0.0142,0.0144,0.0202,0.985,,12,0.0332,1.284,36,-0.000184,2.018
,4,81,13:43,823,12.48,64,31.26,30.89,148.5,0.0781,1.300,2.117,0.386,0.179,0.240,0.0700,3.045,0.564,2320,0.000,1.127,,30.89,1.329,2.044,0.0168,0.0159,0.0231,1.053,,12,0.0327,1.329,36,-0.000418,2.059
,5,118,14:46,886,12.87,65,43.35,42.96,219.8,0.108,1.334,2.108,0.367,0.217,0.200,0.0712,3.094,0.554,2192,0.004,1.132,,33.52,1.359,2.042,0.0115,0.0168,0.0204,0.686,,12,0.0325,1.359,36,-0.000408,2.056
,6,163,15:49,949,12.82,65,55.63,56.14,294.6,0.139,1.377,2.091,0.341,0.269,0.218,0.0690,3.001,0.577,2243,0.013,1.141,,31.61,1.398,2.042,0.0128,0.0159,0.0204,0.807,,12,0.0289,1.398,36,0.000018,2.041
,7,216,16:52,1012,13.04,64,65.73,69.80,407.1,0.164,1.402,2.015,0.304,0.335,0.263,0.0720,3.130,0.437,2051,0.050,1.184,,28.61,1.408,1.986,0.0125,0.0159,0.0202,0.789,,12,0.0268,1.408,36,0.000866,1.955
,8,279,17:55,1075,12.79,63,87.42,83.75,476.9,0.218,1.356,1.975,0.313,0.308,0.069,0.0653,2.838,0.597,1949,0.072,1.208,,24.36,1.389,1.922,0.0163,0.0146,0.0219,1.120,,14,0.0236,1.389,36,-0.000304,1.933
,9,353,18:58,1138,12.85,63,103.3,97.45,714.1,0.258,1.351,1.909,0.293,0.342,0.111,0.0773,3.359,0.573,1731,0.109,1.250,,19.62,1.382,1.863,0.0189,0.0156,0.0245,1.207,,12,0.0253,1.382,36,-0.000002,1.864
,10,442,20:01,1201,13.06,64,111.9,108.9,864.1,0.280,1.397,1.871,0.253,0.424,0.213,0.0747,3.246,0.486,1757,0.131,1.275,,16.99,1.408,1.837,0.0193,0.0163,0.0253,1.186,,12,0.0216,1.408,36,0.000180,1.831
,11,547,21:04,1264,12.94,64,120.6,117.9,1018,0.301,1.419,1.820,0.221,0.490,0.226,0.0711,3.091,0.562,1552,0.163,1.310,,17.88,1.420,1.783,0.0133,0.0153,0.0203,0.867,,12,0.0176,1.420,36,-0.000726,1.809
,12,671,22:07,1327,12.87,61,132.3,125.0,1189,0.331,1.385,1.725,0.197,0.530,0.204,0.0677,2.942,0.528,1808,0.227,1.383,,13.31,1.376,1.701,0.0197,0.0145,0.0245,1.355,,12,0.0164,1.376,36,-0.000288,1.712
,13,819,23:10,1390,12.69,63,133.2,129.9,1454,0.333,1.389,1.659,0.163,0.603,0.253,0.0678,2.949,0.562,1872,0.276,1.438,,15.85,1.377,1.659,0.008590,0.0156,0.0178,0.551,,12,0.0135,1.377,36,0.000675,1.635
,14,995,24:14,1454,12.29,64,133.3,132.2,1538,0.333,1.351,1.561,0.134,0.661,0.202,0.0590,2.567,0.621,1923,0.357,1.529,,7.780,1.345,1.547,0.0208,0.0155,0.0260,1.344,,15,0.008791,1.345,36,-0.000050,1.549
,15,1204,25:17,1517,11.43,62,110.9,132.2,,0.277,1.282,1.412,0.092,0.752,,,,,,0.499,1.689,,4.881,1.282,1.412,0.0204,0.0172,0.0266,1.187,,13,0.006037,1.282,36,-0.000015,1.413
,16,1451,26:20,1580,10.45,64,135.5,130.0,,0.338,1.168,1.288,0.093,0.734,,,,,,0.643,1.852,,4.624,1.168,1.288,0.0161,0.0204,0.0260,0.789,,14,0.006722,1.168,36,0.000088,1.285
,17,1745,27:23,1643,10.18,61,147.4,125.9,,0.368,1.088,1.188,0.084,0.746,,,,,,0.782,2.008,,4.043,1.088,1.188,0.0131,0.0211,0.0248,0.618,,26,0.003222,1.088,36,-0.000265,1.198
,18,2094,28:26,1706,9.520,67,132.8,120.6,,0.332,1.037,1.107,0.063,0.800,,,,,,0.912,2.154,,2.657,1.037,1.107,0.0215,0.0153,0.0264,1.406,,12,0.004368,1.037,36,0.000386,1.093
,19,2508,29:29,1769,9.059,71,101.1,114.6,,0.253,1.009,1.051,0.040,0.868,,,,,,1.015,2.270,,1.588,1.009,1.051,0.0165,0.0210,0.0267,0.787,,24,0.001322,1.009,36,0.000344,1.038
,20,3000,30:32,1832,9.072,74,107.2,108.2,,0.268,0.971,1.007,0.036,0.880,,,,,,1.103,2.370,,1.295,0.971,1.007,0.0185,0.0207,0.0278,0.895,,14,0.004247,0.971,36,-0.000398,1.021
,21,0,31:35,1895,9.564,42,0.000000,0.000000,0.000000,0.000000,1.035,1.656,0.375,,0.297,0.0751,3.263,0.672,1552,0.278,1.441,,68.93,1.053,1.600,0.005925,0.005287,0.007941,1.121,,12,0.0259,1.053,36,-0.000353,1.613
