File path:,
File note:,
File date:,18/06/17
File time:,06:13:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.298,0.322,0.325,0.327
Ek:,280.4,248.1,244.4,259.3
Pm:,76.12,123.0,63.77,71.69
Em:,1062,,662.2,1287
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.141,0.118,0.239,0.122
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,28.53,43,63.67,69.76,2162,0.801,4.755,5.381,0.116,0.502,0.179,0.0656,6.564,0.444,1181,0.201,3.276,,9.050,4.682,5.345,0.0564,0.0468,0.0733,1.205,,12,0.0358,4.682,36,0.000549,5.325
,12,671,22:39,1359,27.42,43,77.25,73.11,2521,0.971,4.571,5.165,0.115,0.492,0.157,0.0624,6.239,0.509,1437,0.252,3.412,,10.74,4.548,5.111,0.0305,0.0426,0.0524,0.716,,12,0.0287,4.548,36,-0.000889,5.143
,13,819,23:42,1422,26.18,41,65.62,75.18,2434,0.825,4.364,4.744,0.080,0.622,0.122,0.0493,4.935,0.750,1181,0.363,3.716,,6.218,4.323,4.737,0.0510,0.0430,0.0667,1.186,,16,0.0169,4.323,36,0.000978,4.702
,14,995,24:45,1485,24.46,41,91.03,76.06,3241,1.145,4.077,4.487,0.091,0.549,0.070,0.0541,5.409,0.710,1680,0.441,3.928,,9.480,4.066,4.495,0.0302,0.0337,0.0453,0.895,,18,0.0166,4.066,36,0.000718,4.469
,15,1204,25:48,1548,23.34,40,79.57,75.92,,1.001,3.889,4.164,0.066,0.654,,,,,,0.553,4.233,,3.724,3.889,4.164,0.0633,0.0381,0.0739,1.660,,12,0.0150,3.889,36,0.000725,4.138
,16,1451,26:51,1611,21.34,39,89.45,74.99,,1.125,3.557,3.791,0.062,0.652,,,,,,0.706,4.650,,3.624,3.557,3.791,0.0518,0.0385,0.0645,1.346,,13,0.0105,3.557,36,-0.000730,3.817
,17,1745,27:54,1674,19.73,39,89.37,73.49,,1.124,3.288,3.465,0.051,0.688,,,,,,0.866,5.087,,3.227,3.288,3.465,0.0354,0.0421,0.0550,0.841,,24,0.005528,3.288,36,0.000805,3.436
,18,2094,28:57,1737,18.12,39,108.4,71.57,,1.363,3.020,3.185,0.052,0.662,,,,,,1.030,5.535,,2.495,3.020,3.185,0.0521,0.0406,0.0661,1.283,,12,0.007960,3.020,36,0.001410,3.134
,19,2508,30:00,1800,16.88,39,82.80,69.34,,1.041,2.814,2.910,0.033,0.767,,,,,,1.222,6.058,,1.362,2.814,2.910,0.0531,0.0464,0.0705,1.145,,20,0.006569,2.814,36,-0.001940,2.980
,20,3000,31:03,1863,16.03,40,51.37,66.86,,0.646,2.672,2.718,0.017,0.872,,,,,,1.379,6.485,,0.663,2.672,2.718,0.0537,0.0452,0.0702,1.189,,12,0.005649,2.672,36,0.000301,2.707
,21,0,32:06,1926,17.59,25,0.000000,0.000000,0.000000,0.000000,2.932,3.990,0.265,,0.298,0.0695,6.953,0.779,1181,0.620,4.418,,58.79,2.932,3.918,0.0104,0.0131,0.0168,0.794,,12,0.0452,2.932,36,-0.000122,3.922

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.34,54,0.000000,0.000000,0.000000,0.000000,3.362,5.080,0.338,,0.235,0.0830,5.532,0.774,1552,0.061,2.154,,73.76,3.436,4.910,0.0188,0.006789,0.0200,2.770,,12,0.0771,3.436,36,-0.000811,4.940
,2,22,12:08,728,27.26,55,6.190,6.780,67.47,0.0628,3.742,5.207,0.281,0.127,0.345,0.0764,5.092,0.630,2243,0.035,2.102,,34.13,3.732,5.104,0.0293,0.0276,0.0402,1.060,,12,0.0662,3.732,36,0.000204,5.097
,3,49,13:11,791,28.07,56,14.04,14.32,160.3,0.142,3.841,5.383,0.286,0.131,0.198,0.0815,5.433,0.658,2141,0.001,2.033,,29.94,3.919,5.244,0.0321,0.0304,0.0443,1.056,,12,0.0699,3.919,36,-0.000678,5.269
,4,81,14:14,854,28.02,56,23.10,22.26,277.0,0.234,3.764,5.266,0.285,0.122,0.115,0.0852,5.679,0.684,2000,0.024,2.078,,28.78,3.885,5.124,0.0331,0.0276,0.0431,1.199,,12,0.0648,3.885,36,0.000177,5.118
,5,118,15:17,917,28.45,57,31.01,30.24,390.7,0.314,3.974,5.390,0.263,0.204,0.083,0.0825,5.499,0.670,1949,0.000,2.030,,35.35,4.071,5.253,0.0219,0.0253,0.0334,0.865,,12,0.0633,4.071,36,-0.000505,5.271
,6,163,16:21,981,29.67,57,35.75,38.48,513.9,0.362,4.111,5.265,0.219,0.325,0.245,0.0785,5.235,0.662,1821,0.024,2.078,,23.79,4.097,5.171,0.0273,0.0360,0.0452,0.760,,12,0.0573,4.097,36,-0.000882,5.203
,7,216,17:23,1043,29.23,56,45.17,46.45,641.6,0.458,4.051,5.122,0.209,0.344,0.202,0.0740,4.932,0.656,2128,0.052,2.136,,22.12,4.057,5.039,0.0289,0.0337,0.0444,0.860,,12,0.0506,4.057,36,-0.000096,5.042
,8,279,18:26,1106,29.53,56,53.47,54.21,886.5,0.542,4.098,5.070,0.192,0.395,0.210,0.0791,5.276,0.573,1731,0.063,2.158,,17.44,4.121,4.993,0.0362,0.0345,0.0500,1.051,,12,0.0448,4.121,36,0.000265,4.983
,9,353,19:29,1169,30.02,56,60.69,61.51,1000,0.615,4.086,4.934,0.172,0.447,0.141,0.0706,4.705,0.609,1821,0.092,2.218,,19.48,4.084,4.851,0.0163,0.0359,0.0394,0.453,,12,0.0399,4.084,36,-0.000326,4.863
,10,442,20:33,1233,28.66,53,69.79,68.05,1450,0.708,3.902,4.634,0.158,0.469,0.137,0.0817,5.446,0.639,1411,0.163,2.361,,11.25,3.933,4.577,0.0450,0.0354,0.0572,1.271,,12,0.0336,3.933,36,-0.000008,4.577
,11,547,21:36,1296,28.53,53,76.82,73.53,1589,0.779,3.852,4.481,0.140,0.517,0.120,0.0724,4.824,0.586,1808,0.203,2.442,,12.36,3.859,4.432,0.0351,0.0304,0.0464,1.155,,12,0.0303,3.859,36,0.000099,4.429
,12,671,22:39,1359,27.42,51,65.70,77.97,1910,0.666,3.851,4.269,0.098,0.651,0.152,0.0709,4.726,0.401,1117,0.263,2.563,,12.08,3.802,4.239,0.0176,0.0316,0.0361,0.557,,12,0.0240,3.802,36,-0.000004,4.239
,13,819,23:42,1422,26.18,49,78.33,81.50,2274,0.794,3.592,3.972,0.096,0.641,0.141,0.0691,4.610,0.634,1552,0.357,2.755,,9.802,3.557,3.941,0.0240,0.0310,0.0391,0.774,,12,0.0205,3.557,36,-0.000224,3.949
,14,995,24:45,1485,24.46,47,65.07,84.29,,0.660,3.454,3.696,0.065,0.741,,,,,,0.458,2.961,,5.512,3.454,3.696,0.0383,0.0213,0.0439,1.797,,14,0.0128,3.454,36,-0.001597,3.753
,15,1204,25:48,1548,23.34,48,94.59,86.61,,0.959,3.200,3.472,0.079,0.674,,,,,,0.552,3.151,,5.625,3.200,3.472,0.0276,0.0399,0.0485,0.693,,13,0.0108,3.200,36,0.001245,3.428
,16,1451,26:51,1611,21.34,45,90.88,88.68,,0.922,2.941,3.137,0.063,0.719,,,,,,0.718,3.488,,5.097,2.941,3.137,0.0209,0.0324,0.0385,0.645,,15,0.0103,2.941,36,0.000122,3.133
,17,1745,27:54,1674,19.73,45,109.4,90.74,,1.109,2.715,2.896,0.063,0.701,,,,,,0.861,3.778,,4.541,2.715,2.896,0.0220,0.0334,0.0400,0.659,,14,0.0104,2.715,36,0.001283,2.850
,18,2094,28:57,1737,18.12,43,82.69,92.92,,0.838,2.511,2.614,0.039,0.795,,,,,,1.062,4.185,,3.194,2.511,2.614,0.0221,0.0236,0.0323,0.938,,12,0.006416,2.511,36,-0.000153,2.620
,19,2508,30:00,1800,16.88,45,96.79,95.26,,0.981,2.386,2.482,0.039,0.791,,,,,,1.172,4.409,,2.499,2.386,2.482,0.0244,0.0296,0.0383,0.824,,13,0.003223,2.386,36,0.000666,2.458
,20,3000,31:03,1863,16.03,45,131.8,97.80,,1.337,2.191,2.292,0.044,0.746,,,,,,1.352,4.774,,2.165,2.191,2.292,0.0353,0.0303,0.0465,1.164,,20,0.004385,2.191,36,0.000933,2.258
,21,0,32:06,1926,17.59,30,0.000000,0.000000,0.000000,0.000000,2.437,3.389,0.281,,0.193,0.0820,5.470,0.939,988.8,0.590,3.229,,50.00,2.484,3.302,0.0116,0.0116,0.0164,1.004,,12,0.0421,2.484,36,-0.000418,3.317

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.34,51,0.000000,0.000000,0.000000,0.000000,2.732,4.125,0.338,,0.235,0.0811,4.504,0.771,1603,0.061,2.264,,79.02,2.790,3.991,0.0135,0.007081,0.0152,1.901,,12,0.0613,2.790,36,-0.000543,4.011
,2,22,12:08,728,27.26,54,6.731,6.844,57.84,0.0555,2.951,4.253,0.306,0.022,0.173,0.0786,4.365,0.700,2000,0.029,2.196,,29.94,3.007,4.132,0.0250,0.0280,0.0376,0.891,,12,0.0580,3.007,36,-0.001024,4.169
,3,49,13:11,791,28.07,55,14.11,14.44,127.0,0.116,3.115,4.374,0.288,0.097,0.154,0.0775,4.303,0.632,2077,0.000,2.135,,25.26,3.188,4.260,0.0351,0.0239,0.0424,1.466,,12,0.0533,3.188,36,-0.000518,4.279
,4,81,14:14,854,28.02,55,23.04,22.43,223.7,0.190,3.042,4.251,0.284,0.091,0.103,0.0826,4.586,0.633,1731,0.029,2.197,,26.22,3.142,4.146,0.0311,0.0224,0.0383,1.387,,12,0.0509,3.142,36,0.000275,4.136
,5,118,15:17,917,28.45,56,31.66,30.44,320.5,0.261,3.202,4.376,0.268,0.159,0.060,0.0812,4.511,0.721,1923,0.000,2.134,,26.13,3.319,4.275,0.0254,0.0263,0.0366,0.965,,14,0.0461,3.319,36,0.000353,4.262
,6,163,16:21,981,29.67,55,39.91,38.69,446.6,0.329,3.218,4.262,0.245,0.219,0.093,0.0819,4.550,0.606,1808,0.027,2.191,,27.92,3.288,4.160,0.0220,0.0222,0.0312,0.992,,12,0.0477,3.288,36,-0.000163,4.166
,7,216,17:23,1043,29.23,54,45.20,46.65,554.8,0.373,3.257,4.119,0.209,0.316,0.251,0.0768,4.265,0.586,1808,0.062,2.267,,19.51,3.275,4.052,0.0271,0.0293,0.0398,0.925,,12,0.0384,3.275,36,0.000181,4.045
,8,279,18:26,1106,29.53,54,53.19,53.13,674.0,0.439,3.304,4.082,0.191,0.373,0.166,0.0722,4.012,0.533,1821,0.072,2.288,,15.36,3.311,4.037,0.0386,0.0272,0.0472,1.423,,12,0.0367,3.311,36,0.000444,4.021
,9,353,19:29,1169,30.02,54,58.61,57.74,926.6,0.483,3.265,3.915,0.166,0.438,0.172,0.0785,4.359,0.579,1757,0.118,2.385,,14.14,3.257,3.870,0.0350,0.0256,0.0434,1.369,,13,0.0334,3.257,36,0.000041,3.869
,10,442,20:33,1233,28.66,52,62.15,61.17,1072,0.513,3.213,3.739,0.141,0.508,0.212,0.0725,4.029,0.659,1411,0.170,2.498,,15.51,3.187,3.691,0.0221,0.0239,0.0325,0.926,,12,0.0265,3.187,36,-0.000341,3.703
,11,547,21:36,1296,28.53,51,66.13,63.18,1295,0.545,3.171,3.607,0.121,0.566,0.192,0.0708,3.931,0.597,1923,0.213,2.589,,11.54,3.142,3.576,0.0249,0.0282,0.0376,0.885,,12,0.0239,3.142,36,0.000278,3.566
,12,671,22:39,1359,27.42,49,75.69,63.77,1497,0.624,3.057,3.446,0.113,0.582,0.144,0.0667,3.704,0.607,1603,0.270,2.710,,13.10,3.044,3.412,0.0198,0.0199,0.0281,0.996,,12,0.0187,3.044,36,-0.000022,3.413
,13,819,23:42,1422,26.18,48,80.99,63.05,1773,0.668,2.869,3.183,0.099,0.611,0.111,0.0647,3.596,0.558,1283,0.375,2.933,,10.29,2.850,3.180,0.0180,0.0265,0.0321,0.681,,15,0.0157,2.850,36,0.000298,3.169
,14,995,24:45,1485,24.46,47,74.34,61.24,,0.613,2.759,2.982,0.075,0.691,,,,,,0.467,3.131,,5.658,2.759,2.982,0.0261,0.0295,0.0394,0.887,,12,0.0129,2.759,36,-0.000666,3.006
,15,1204,25:48,1548,23.34,45,62.12,58.64,,0.512,2.618,2.760,0.052,0.774,,,,,,0.585,3.383,,4.256,2.618,2.760,0.0229,0.0244,0.0335,0.938,,12,0.007520,2.618,36,-0.000146,2.766
,16,1451,26:51,1611,21.34,44,80.05,55.58,,0.660,2.393,2.533,0.055,0.741,,,,,,0.728,3.687,,4.161,2.393,2.533,0.0204,0.0267,0.0336,0.762,,16,0.006782,2.393,36,0.000383,2.519
,17,1745,27:54,1674,19.73,42,78.34,52.31,,0.646,2.209,2.313,0.045,0.774,,,,,,0.892,4.038,,3.070,2.209,2.313,0.0230,0.0248,0.0338,0.926,,24,0.003690,2.209,36,0.000666,2.289
,18,2094,28:57,1737,18.12,43,97.21,49.09,,0.802,2.020,2.119,0.046,0.749,,,,,,1.065,4.408,,2.347,2.020,2.119,0.0319,0.0271,0.0419,1.178,,16,0.005934,2.020,36,0.000281,2.108
,19,2508,30:00,1800,16.88,43,56.21,46.09,,0.464,1.924,1.968,0.022,0.871,,,,,,1.223,4.745,,1.147,1.924,1.968,0.0284,0.0260,0.0385,1.094,,12,0.003256,1.924,36,-0.000111,1.972
,20,3000,31:03,1863,16.03,44,25.61,43.44,,0.211,1.809,1.824,0.009,0.948,,,,,,1.399,5.119,,0.495,1.809,1.824,0.0213,0.0232,0.0315,0.918,,23,0.001625,1.809,36,-0.000755,1.852
,21,0,32:06,1926,17.59,30,0.000000,0.000000,0.000000,0.000000,1.954,2.747,0.289,,0.199,0.0819,4.551,0.896,1040,0.593,3.399,,46.59,1.996,2.668,0.0106,0.009792,0.0144,1.083,,12,0.0346,1.996,36,-0.000497,2.686

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.34,60,0.000000,0.000000,0.000000,0.000000,2.548,3.909,0.348,,0.216,0.0939,4.081,0.835,1437,0.060,2.185,,59.17,2.644,3.763,0.0179,0.006087,0.0189,2.940,,12,0.0634,2.644,36,-0.000636,3.785
,2,22,12:08,728,27.26,63,6.636,6.897,51.68,0.0495,2.803,4.013,0.302,0.056,0.286,0.0897,3.901,0.602,2141,0.033,2.128,,29.89,2.871,3.880,0.0234,0.0243,0.0337,0.965,,12,0.0541,2.871,36,-0.000986,3.915
,3,49,13:11,791,28.07,65,14.78,14.60,113.6,0.110,2.871,4.110,0.302,0.072,0.166,0.0885,3.850,0.637,2077,0.008,2.078,,26.68,2.947,3.980,0.0290,0.0256,0.0387,1.135,,12,0.0578,2.947,36,-0.000640,4.003
,4,81,14:14,854,28.02,65,22.40,22.75,192.6,0.167,2.910,4.023,0.277,0.136,0.147,0.0908,3.948,0.723,1757,0.030,2.123,,28.51,2.979,3.889,0.0246,0.0203,0.0319,1.208,,12,0.0527,2.979,36,-0.001297,3.936
,5,118,15:17,917,28.45,65,32.63,31.00,293.0,0.244,2.998,4.144,0.277,0.154,0.062,0.0948,4.123,0.747,1629,0.000,2.061,,26.77,3.103,4.027,0.0255,0.0233,0.0345,1.091,,12,0.0540,3.103,36,-0.000139,4.032
,6,163,16:21,981,29.67,66,41.35,39.57,388.4,0.309,3.006,4.028,0.254,0.208,0.034,0.0910,3.957,0.706,1757,0.029,2.121,,25.00,3.106,3.927,0.0229,0.0236,0.0329,0.971,,12,0.0458,3.106,36,-0.000171,3.933
,7,216,17:23,1043,29.23,63,49.98,47.93,518.4,0.373,3.011,3.918,0.231,0.264,0.100,0.0917,3.985,0.724,1872,0.058,2.180,,21.54,3.096,3.814,0.0249,0.0222,0.0334,1.119,,12,0.0406,3.096,36,-0.000647,3.838
,8,279,18:26,1106,29.53,63,50.79,55.19,623.1,0.379,3.147,3.847,0.182,0.414,0.255,0.0853,3.709,0.535,2077,0.077,2.220,,16.77,3.158,3.778,0.0299,0.0218,0.0370,1.371,,12,0.0339,3.158,36,-0.000393,3.792
,9,353,19:29,1169,30.02,64,61.04,60.09,769.8,0.456,3.069,3.711,0.173,0.429,0.142,0.0833,3.621,0.657,1731,0.117,2.302,,15.18,3.094,3.648,0.0303,0.0204,0.0365,1.483,,12,0.0316,3.094,36,-0.000213,3.656
,10,442,20:33,1233,28.66,60,66.85,64.20,953.1,0.499,2.988,3.520,0.151,0.482,0.131,0.0824,3.581,0.686,1680,0.177,2.426,,17.40,2.990,3.480,0.0207,0.0192,0.0282,1.079,,12,0.0286,2.990,36,-0.000258,3.489
,11,547,21:36,1296,28.53,60,67.87,67.33,1140,0.506,2.972,3.393,0.124,0.564,0.124,0.0796,3.462,0.625,1603,0.222,2.517,,13.79,2.975,3.357,0.0195,0.0197,0.0277,0.991,,13,0.0211,2.975,36,0.000001,3.357
,12,671,22:39,1359,27.42,58,66.89,69.49,1229,0.499,2.909,3.231,0.100,0.637,0.139,0.0700,3.042,0.706,1552,0.283,2.644,,8.717,2.882,3.189,0.0248,0.0249,0.0352,0.997,,12,0.0191,2.882,36,-0.000406,3.204
,13,819,23:42,1422,26.18,55,75.49,70.81,1478,0.563,2.729,3.007,0.092,0.646,0.091,0.0689,2.997,0.658,2192,0.378,2.841,,9.713,2.725,2.975,0.0135,0.0220,0.0258,0.613,,12,0.0142,2.725,36,-0.000163,2.981
,14,995,24:45,1485,24.46,53,73.63,71.46,1901,0.549,2.627,2.837,0.074,0.703,0.120,0.0730,3.172,0.288,1309,0.461,3.010,,6.244,2.611,2.815,0.0254,0.0206,0.0327,1.229,,12,0.0116,2.611,36,-0.000221,2.823
,15,1204,25:48,1548,23.34,52,61.96,71.68,,0.462,2.441,2.574,0.051,0.778,,,,,,0.610,3.319,,4.554,2.441,2.574,0.0232,0.0176,0.0291,1.317,,13,0.006906,2.441,36,-0.000184,2.580
,16,1451,26:51,1611,21.34,50,83.00,71.66,,0.619,2.258,2.395,0.057,0.739,,,,,,0.730,3.566,,5.039,2.258,2.395,0.0170,0.0212,0.0272,0.799,,20,0.005133,2.258,36,0.000882,2.364
,17,1745,27:54,1674,19.73,48,81.87,71.57,,0.611,2.057,2.158,0.047,0.767,,,,,,0.921,3.958,,3.207,2.057,2.158,0.0250,0.0193,0.0316,1.292,,17,0.005008,2.057,36,0.000243,2.149
,18,2094,28:57,1737,18.12,47,61.24,71.50,,0.457,1.922,1.980,0.029,0.845,,,,,,1.093,4.313,,2.189,1.922,1.980,0.0186,0.0188,0.0265,0.987,,22,0.001865,1.922,36,-0.000174,1.987
,19,2508,30:00,1800,16.88,48,63.58,71.45,,0.474,1.820,1.868,0.025,0.859,,,,,,1.219,4.573,,1.534,1.820,1.868,0.0192,0.0242,0.0309,0.793,,14,0.002055,1.820,36,0.000295,1.857
,20,3000,31:03,1863,16.03,49,117.7,71.43,,0.879,1.669,1.737,0.039,0.768,,,,,,1.386,4.917,,2.338,1.669,1.737,0.0153,0.0248,0.0292,0.615,,13,0.002701,1.669,36,0.000011,1.737
,21,0,32:06,1926,17.59,35,0.000000,0.000000,0.000000,0.000000,1.878,2.635,0.287,,0.279,0.0915,3.980,0.875,1091,0.573,3.242,,49.78,1.914,2.554,0.009810,0.008318,0.0129,1.179,,12,0.0356,1.914,36,-0.000246,2.563
