File path:,
File note:,
File date:,19/06/17
File time:,08:25:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.379,0.394,0.388,0.393
Ek:,253.1,249.1,261.6,282.0
Pm:,96.00,98.04,101.5,104.0
Em:,,,,1219
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.105,0.089,0.138,0.060
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:39,1359,19.84,59,95.19,89.22,2375,0.630,3.307,3.854,0.142,0.608,0.203,0.0588,5.877,0.543,2077,0.268,1.765,,10.52,3.320,3.824,0.0312,0.0364,0.0480,0.858,,12,0.0189,3.320,36,0.000237,3.816
,13,819,23:42,1422,18.80,56,102.7,92.22,3226,0.680,3.133,3.583,0.125,0.636,0.170,0.0654,6.542,0.585,1603,0.365,1.898,,7.335,3.097,3.556,0.0520,0.0349,0.0626,1.493,,12,0.0250,3.097,36,0.000276,3.546
,14,995,24:45,1485,17.71,53,107.4,94.11,3655,0.710,2.952,3.309,0.108,0.670,0.168,0.0610,6.101,0.700,1181,0.477,2.055,,6.046,2.957,3.282,0.0348,0.0410,0.0538,0.848,,12,0.0154,2.957,36,-0.000191,3.289
,15,1204,25:48,1548,17.07,52,74.79,95.17,,0.495,2.845,3.034,0.062,0.799,,,,,,0.612,2.242,,4.740,2.845,3.034,0.0266,0.0295,0.0398,0.902,,20,0.007589,2.845,36,0.000100,3.030
,16,1451,26:51,1611,15.37,50,117.9,95.69,,0.780,2.561,2.787,0.081,0.721,,,,,,0.754,2.440,,4.832,2.561,2.787,0.0285,0.0372,0.0469,0.765,,12,0.007267,2.561,36,0.001348,2.739
,17,1745,27:54,1674,14.66,50,90.59,95.90,,0.599,2.443,2.577,0.052,0.811,,,,,,0.897,2.639,,2.402,2.443,2.577,0.0398,0.0390,0.0557,1.022,,17,0.004341,2.443,36,0.000404,2.563
,18,2094,28:57,1737,13.69,50,113.1,95.97,,0.748,2.281,2.412,0.054,0.794,,,,,,1.027,2.820,,2.505,2.281,2.412,0.0417,0.0310,0.0520,1.346,,14,0.003294,2.281,36,0.001541,2.356
,19,2508,30:00,1800,12.75,52,106.7,95.99,,0.706,2.125,2.219,0.043,0.827,,,,,,1.203,3.065,,1.933,2.125,2.219,0.0272,0.0406,0.0489,0.671,,12,0.005819,2.125,36,0.000457,2.203
,20,3000,31:03,1863,12.16,53,85.79,96.00,,0.568,2.027,2.087,0.029,0.878,,,,,,1.342,3.259,,1.342,2.027,2.087,0.0278,0.0347,0.0445,0.799,,18,0.003537,2.027,36,-0.000327,2.099
,21,0,32:06,1926,11.72,33,0.000000,0.000000,0.000000,0.000000,1.953,2.943,0.336,,0.212,0.0631,6.309,0.709,1437,0.661,2.311,,49.72,1.987,2.872,0.0142,0.0107,0.0178,1.324,,12,0.0366,1.987,36,0.000144,2.867

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.77,65,0.000000,0.000000,0.000000,0.000000,2.147,3.708,0.421,,0.265,0.0750,5.001,0.722,1808,0.089,1.401,,122.0,2.216,3.574,0.008779,0.006852,0.0111,1.281,,12,0.0626,2.216,36,-0.000590,3.595
,2,22,12:08,728,17.57,74,8.343,8.286,64.27,0.0434,2.411,3.884,0.379,0.114,0.205,0.0728,4.851,0.630,2397,0.040,1.337,,33.93,2.474,3.751,0.0317,0.0203,0.0376,1.557,,12,0.0596,2.474,36,-0.000594,3.772
,3,49,13:11,791,19.11,77,17.33,17.51,139.3,0.0901,2.555,3.953,0.354,0.182,0.199,0.0708,4.720,0.600,2960,0.022,1.314,,38.24,2.611,3.857,0.0239,0.0221,0.0326,1.082,,12,0.0573,2.611,36,-0.000008,3.857
,4,81,14:14,854,19.47,78,27.34,27.21,243.7,0.142,2.675,4.038,0.338,0.228,0.147,0.0749,4.996,0.600,2768,0.000,1.286,,33.78,2.737,3.928,0.0221,0.0275,0.0352,0.804,,12,0.0584,2.737,36,-0.000318,3.939
,5,118,15:17,917,20.82,77,37.70,36.99,357.8,0.196,2.746,4.036,0.320,0.269,0.139,0.0755,5.035,0.598,2499,0.001,1.287,,22.72,2.819,3.928,0.0420,0.0249,0.0488,1.686,,12,0.0538,2.819,36,-0.000278,3.938
,6,163,16:21,981,21.25,79,44.53,47.08,486.0,0.232,2.922,4.020,0.273,0.374,0.260,0.0743,4.951,0.540,2768,0.005,1.292,,25.85,2.918,3.939,0.0249,0.0307,0.0395,0.810,,12,0.0512,2.918,36,-0.000093,3.942
,7,216,17:23,1043,21.19,78,56.48,56.84,640.4,0.294,2.925,3.961,0.261,0.396,0.221,0.0739,4.924,0.593,2371,0.020,1.312,,24.96,2.931,3.901,0.0253,0.0295,0.0389,0.856,,12,0.0476,2.931,36,0.000605,3.880
,8,279,18:26,1106,21.20,77,67.70,66.05,910.4,0.352,2.903,3.833,0.243,0.428,0.204,0.0813,5.418,0.594,1949,0.054,1.355,,20.00,2.931,3.775,0.0322,0.0273,0.0422,1.180,,13,0.0433,2.931,36,0.001072,3.737
,9,353,19:29,1169,21.64,74,76.63,74.27,1036,0.399,2.900,3.704,0.217,0.478,0.181,0.0731,4.875,0.646,2000,0.090,1.402,,17.53,2.921,3.632,0.0310,0.0262,0.0406,1.185,,12,0.0362,2.921,36,-0.000294,3.642
,10,442,20:32,1232,20.91,73,77.61,81.41,1308,0.404,2.929,3.553,0.176,0.568,0.180,0.0737,4.913,0.639,1731,0.137,1.462,,15.02,2.928,3.519,0.0313,0.0238,0.0394,1.314,,12,0.0287,2.928,36,0.000347,3.507
,11,547,21:36,1296,20.56,71,90.90,87.13,1621,0.473,2.816,3.377,0.166,0.578,0.170,0.0738,4.921,0.554,1949,0.196,1.538,,17.25,2.817,3.349,0.0223,0.0212,0.0308,1.052,,12,0.0264,2.817,36,0.000599,3.327
,12,671,22:39,1359,19.84,69,93.01,91.41,1698,0.484,2.753,3.197,0.139,0.636,0.185,0.0630,4.203,0.678,1949,0.263,1.625,,11.60,2.745,3.157,0.0254,0.0248,0.0355,1.023,,14,0.0195,2.745,36,-0.000364,3.170
,13,819,23:42,1422,18.80,66,94.41,94.38,2103,0.491,2.614,2.954,0.115,0.682,0.178,0.0640,4.264,0.506,2051,0.367,1.758,,13.34,2.598,2.926,0.0147,0.0197,0.0246,0.743,,12,0.0156,2.598,36,-0.000239,2.935
,14,995,24:45,1485,17.71,62,95.67,96.24,,0.498,2.450,2.710,0.096,0.720,,,,,,0.490,1.917,,5.911,2.450,2.710,0.0368,0.0242,0.0441,1.520,,12,0.0122,2.450,36,0.000137,2.705
,15,1204,25:48,1548,17.07,61,78.46,97.26,,0.408,2.323,2.485,0.065,0.799,,,,,,0.625,2.090,,4.889,2.323,2.485,0.0170,0.0284,0.0331,0.600,,14,0.009381,2.323,36,0.000225,2.477
,16,1451,26:51,1611,15.37,58,106.9,97.75,,0.556,2.106,2.273,0.074,0.758,,,,,,0.777,2.285,,4.400,2.106,2.273,0.0308,0.0224,0.0380,1.374,,12,0.008135,2.106,36,-0.000172,2.279
,17,1745,27:54,1674,14.66,59,104.2,97.95,,0.542,2.017,2.146,0.060,0.796,,,,,,0.882,2.421,,3.003,2.017,2.146,0.0275,0.0326,0.0427,0.844,,17,0.003253,2.017,36,0.001301,2.099
,18,2094,28:57,1737,13.69,58,108.1,98.02,,0.562,1.854,1.954,0.052,0.811,,,,,,1.066,2.658,,2.425,1.854,1.954,0.0344,0.0235,0.0416,1.465,,15,0.004766,1.854,36,-0.000361,1.967
,19,2508,30:00,1800,12.75,58,115.1,98.04,,0.599,1.766,1.851,0.046,0.825,,,,,,1.182,2.806,,1.752,1.766,1.851,0.0380,0.0302,0.0485,1.259,,14,0.003536,1.766,36,0.000549,1.831
,20,3000,31:03,1863,12.16,59,81.37,98.04,,0.423,1.693,1.741,0.027,0.892,,,,,,1.320,2.985,,1.227,1.693,1.741,0.0292,0.0251,0.0385,1.165,,14,0.003549,1.693,36,0.000086,1.738
,21,0,32:06,1926,11.72,40,0.000000,0.000000,0.000000,0.000000,1.624,2.468,0.342,,0.242,0.0750,4.998,0.730,1309,0.636,2.105,,49.86,1.658,2.406,0.0117,0.009348,0.0150,1.256,,12,0.0349,1.658,36,-0.000083,2.409

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.77,63,0.000000,0.000000,0.000000,0.000000,1.777,3.010,0.410,,0.337,0.0726,4.033,0.694,1949,0.091,1.361,,116.1,1.806,2.915,0.006876,0.006632,0.009553,1.037,,12,0.0494,1.806,36,-0.000252,2.924
,2,22,12:08,728,17.57,72,8.071,8.184,52.18,0.0357,1.982,3.130,0.367,0.153,0.261,0.0709,3.939,0.596,2320,0.049,1.308,,37.18,2.014,3.059,0.0179,0.0217,0.0281,0.824,,12,0.0468,2.014,36,0.000287,3.049
,3,49,13:11,791,19.11,75,17.15,17.33,114.2,0.0758,2.091,3.216,0.350,0.204,0.248,0.0697,3.871,0.600,2960,0.021,1.274,,27.99,2.121,3.139,0.0265,0.0249,0.0364,1.064,,12,0.0455,2.121,36,-0.000050,3.141
,4,81,14:14,854,19.47,76,27.90,27.02,190.8,0.123,2.153,3.284,0.344,0.226,0.095,0.0704,3.911,0.586,2717,0.000,1.247,,32.97,2.211,3.197,0.0198,0.0224,0.0299,0.880,,12,0.0458,2.211,36,0.000031,3.196
,5,118,15:17,917,20.82,76,37.97,36.84,300.1,0.168,2.224,3.280,0.322,0.276,0.119,0.0760,4.223,0.618,2269,0.001,1.249,,22.97,2.275,3.190,0.0279,0.0284,0.0398,0.981,,12,0.0457,2.275,36,-0.000109,3.194
,6,163,16:21,981,21.25,77,46.01,47.05,388.7,0.203,2.336,3.255,0.282,0.362,0.240,0.0713,3.960,0.606,2448,0.009,1.258,,26.02,2.350,3.195,0.0238,0.0220,0.0325,1.082,,12,0.0389,2.350,36,0.000149,3.189
,7,216,17:23,1043,21.19,75,55.42,57.03,524.3,0.245,2.387,3.211,0.257,0.416,0.239,0.0725,4.031,0.594,2192,0.023,1.276,,23.64,2.395,3.149,0.0208,0.0242,0.0319,0.862,,12,0.0369,2.395,36,-0.000139,3.154
,8,279,18:26,1106,21.20,75,66.61,66.54,646.6,0.294,2.365,3.107,0.239,0.447,0.200,0.0693,3.849,0.598,2192,0.057,1.318,,27.35,2.378,3.061,0.0125,0.0216,0.0250,0.577,,12,0.0315,2.378,36,0.000369,3.048
,9,353,19:29,1169,21.64,73,71.92,75.15,806.7,0.318,2.379,2.987,0.204,0.517,0.183,0.0683,3.795,0.548,2128,0.099,1.371,,20.50,2.367,2.938,0.0153,0.0233,0.0279,0.656,,12,0.0290,2.367,36,-0.000042,2.940
,10,442,20:32,1232,20.91,72,85.53,82.74,1113,0.378,2.331,2.890,0.194,0.532,0.227,0.0753,4.182,0.550,2000,0.136,1.417,,15.13,2.349,2.839,0.0266,0.0184,0.0324,1.444,,14,0.0236,2.349,36,-0.000318,2.850
,11,547,21:36,1296,20.56,69,83.75,88.93,1226,0.370,2.310,2.727,0.153,0.617,0.175,0.0670,3.722,0.458,1603,0.204,1.502,,12.69,2.301,2.696,0.0256,0.0177,0.0311,1.441,,13,0.0185,2.301,36,-0.000033,2.697
,12,671,22:39,1359,19.84,67,97.25,93.66,1604,0.430,2.202,2.575,0.145,0.625,0.196,0.0715,3.970,0.529,2051,0.275,1.591,,12.00,2.186,2.552,0.0164,0.0257,0.0305,0.637,,12,0.0194,2.186,36,0.000465,2.536
,13,819,23:42,1422,18.80,64,95.66,97.03,2074,0.423,2.090,2.366,0.117,0.681,0.170,0.0757,4.205,0.370,1629,0.388,1.731,,9.789,2.079,2.358,0.0199,0.0204,0.0285,0.979,,12,0.0151,2.079,36,0.000518,2.340
,14,995,24:45,1485,17.71,61,106.8,99.20,2261,0.472,1.973,2.210,0.107,0.694,0.016,0.0679,3.773,0.812,1488,0.486,1.854,,7.041,1.984,2.205,0.0228,0.0217,0.0315,1.050,,12,0.0110,1.984,36,0.000742,2.179
,15,1204,25:48,1548,17.07,60,109.1,100.4,,0.482,1.825,2.007,0.091,0.724,,,,,,0.636,2.040,,5.813,1.825,2.007,0.0210,0.0233,0.0313,0.901,,12,0.007669,1.825,36,0.000712,1.982
,16,1451,26:51,1611,15.37,57,97.73,101.1,,0.432,1.718,1.842,0.067,0.783,,,,,,0.783,2.224,,4.255,1.718,1.842,0.0175,0.0233,0.0292,0.748,,12,0.007650,1.718,36,-0.000406,1.856
,17,1745,27:54,1674,14.66,57,97.90,101.3,,0.433,1.615,1.711,0.056,0.810,,,,,,0.919,2.393,,3.239,1.615,1.711,0.0204,0.0215,0.0296,0.950,,12,0.005488,1.615,36,0.000124,1.707
,18,2094,28:57,1737,13.69,57,123.5,101.4,,0.546,1.500,1.594,0.059,0.790,,,,,,1.060,2.570,,3.472,1.500,1.594,0.0182,0.0200,0.0271,0.908,,15,0.003745,1.500,36,0.000206,1.587
,19,2508,30:00,1800,12.75,58,137.8,101.5,,0.609,1.421,1.503,0.055,0.795,,,,,,1.184,2.725,,3.242,1.421,1.503,0.0197,0.0161,0.0255,1.223,,21,0.003009,1.421,36,0.000500,1.485
,20,3000,31:03,1863,12.16,59,68.42,101.5,,0.302,1.373,1.405,0.023,0.911,,,,,,1.338,2.916,,1.114,1.373,1.405,0.0186,0.0220,0.0288,0.846,,12,0.001700,1.373,36,0.000187,1.398
,21,0,32:06,1926,11.72,40,0.000000,0.000000,0.000000,0.000000,1.326,2.011,0.341,,0.241,0.0723,4.019,0.734,1360,0.633,2.037,,68.78,1.348,1.964,0.006306,0.006350,0.008949,0.993,,12,0.0286,1.348,36,-0.000011,1.964

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.77,76,0.000000,0.000000,0.000000,0.000000,1.656,2.857,0.420,,0.303,0.0831,3.613,0.725,1821,0.078,1.290,,111.4,1.704,2.733,0.007567,0.005311,0.009245,1.425,,12,0.0523,1.704,36,-0.000647,2.756
,2,22,12:08,728,17.57,85,8.310,8.317,45.94,0.0334,1.841,2.958,0.378,0.152,0.265,0.0798,3.468,0.660,2512,0.042,1.246,,33.23,1.885,2.860,0.0167,0.0241,0.0293,0.691,,12,0.0479,1.885,36,-0.000120,2.864
,3,49,13:11,791,19.11,88,17.54,17.68,105.7,0.0705,1.939,3.020,0.358,0.205,0.253,0.0824,3.582,0.600,2717,0.020,1.220,,32.10,1.968,2.924,0.0216,0.0204,0.0298,1.059,,12,0.0503,1.968,36,-0.000370,2.937
,4,81,14:14,854,19.47,90,27.50,27.67,179.6,0.111,2.033,3.078,0.339,0.254,0.181,0.0847,3.682,0.620,2512,0.001,1.198,,27.44,2.094,2.984,0.0242,0.0216,0.0324,1.118,,12,0.0463,2.094,36,-0.000247,2.993
,5,118,15:17,917,20.82,90,38.29,37.89,266.3,0.154,2.081,3.081,0.325,0.287,0.171,0.0862,3.748,0.626,2448,0.000,1.196,,31.24,2.136,2.988,0.0217,0.0165,0.0273,1.320,,12,0.0460,2.136,36,-0.000093,2.991
,6,163,16:21,981,21.25,90,49.05,48.65,368.7,0.197,2.148,3.072,0.301,0.338,0.154,0.0864,3.756,0.632,2141,0.003,1.200,,26.31,2.201,2.984,0.0235,0.0182,0.0298,1.291,,12,0.0424,2.201,36,-0.000192,2.991
,7,216,17:23,1043,21.19,89,59.94,59.31,465.7,0.241,2.180,3.017,0.277,0.383,0.068,0.0823,3.580,0.597,2077,0.021,1.222,,21.98,2.238,2.938,0.0255,0.0191,0.0318,1.334,,12,0.0379,2.238,36,-0.000462,2.954
,8,279,18:26,1106,21.20,87,72.22,69.62,648.1,0.290,2.162,2.917,0.259,0.414,0.035,0.0887,3.857,0.647,1949,0.056,1.264,,20.35,2.242,2.838,0.0230,0.0181,0.0293,1.267,,12,0.0321,2.242,36,-0.000445,2.854
,9,353,19:29,1169,21.64,84,77.07,78.68,784.5,0.310,2.190,2.801,0.218,0.494,0.182,0.0849,3.691,0.630,2000,0.100,1.316,,20.66,2.209,2.750,0.0220,0.0142,0.0262,1.548,,12,0.0300,2.209,36,0.000040,2.748
,10,442,20:32,1232,20.91,84,82.96,86.71,937.9,0.333,2.189,2.695,0.188,0.556,0.155,0.0810,3.524,0.592,1872,0.143,1.368,,16.46,2.199,2.649,0.0213,0.0172,0.0273,1.240,,12,0.0254,2.199,36,-0.000056,2.651
,11,547,21:36,1296,20.56,81,94.40,93.26,1178,0.379,2.120,2.562,0.173,0.579,0.176,0.0823,3.577,0.598,1808,0.202,1.439,,14.83,2.120,2.517,0.0177,0.0201,0.0268,0.884,,12,0.0232,2.120,36,-0.000454,2.533
,12,671,22:39,1359,19.84,78,93.65,98.19,1313,0.376,2.075,2.412,0.140,0.647,0.189,0.0748,3.250,0.698,1872,0.277,1.528,,11.72,2.063,2.386,0.0205,0.0186,0.0276,1.101,,12,0.0168,2.063,36,0.000136,2.382
,13,819,23:42,1422,18.80,74,103.2,101.5,1678,0.415,1.950,2.231,0.126,0.666,0.106,0.0783,3.402,0.654,1629,0.381,1.652,,10.87,1.946,2.212,0.0172,0.0174,0.0245,0.985,,12,0.0156,1.946,36,0.000210,2.204
,14,995,24:45,1485,17.71,71,109.9,103.4,1817,0.442,1.842,2.070,0.110,0.693,0.141,0.0697,3.032,0.601,2269,0.488,1.780,,7.967,1.835,2.053,0.0214,0.0172,0.0274,1.241,,12,0.0115,1.835,36,0.000284,2.043
,15,1204,25:48,1548,17.07,68,112.7,104.0,1733,0.453,1.725,1.903,0.094,0.725,0.093,0.0550,2.390,0.690,2192,0.619,1.937,,7.767,1.717,1.892,0.0116,0.0192,0.0225,0.602,,12,0.008639,1.717,36,-0.000239,1.900
,16,1451,26:51,1611,15.37,66,93.04,103.6,,0.374,1.621,1.732,0.064,0.799,,,,,,0.778,2.128,,4.915,1.621,1.732,0.0128,0.0186,0.0226,0.690,,13,0.004751,1.621,36,0.000036,1.731
,17,1745,27:54,1674,14.66,64,123.4,102.6,,0.496,1.503,1.618,0.071,0.768,,,,,,0.904,2.279,,3.949,1.503,1.618,0.0201,0.0208,0.0290,0.964,,15,0.005142,1.503,36,0.000675,1.593
,18,2094,28:57,1737,13.69,64,106.8,101.2,,0.429,1.420,1.497,0.051,0.823,,,,,,1.058,2.463,,2.938,1.420,1.497,0.0194,0.0173,0.0260,1.119,,12,0.002925,1.420,36,0.000235,1.488
,19,2508,30:00,1800,12.75,64,94.87,99.54,,0.381,1.333,1.385,0.038,0.861,,,,,,1.225,2.661,,2.306,1.333,1.385,0.0191,0.0124,0.0227,1.539,,13,0.004296,1.333,36,-0.000349,1.398
,20,3000,31:03,1863,12.16,64,90.94,97.70,,0.366,1.286,1.326,0.030,0.885,,,,,,1.324,2.780,,1.581,1.286,1.326,0.0198,0.0159,0.0254,1.246,,15,0.002799,1.286,36,0.000441,1.310
,21,0,32:06,1926,11.72,46,0.000000,0.000000,0.000000,0.000000,1.238,1.919,0.355,,0.183,0.0840,3.654,0.814,1232,0.605,1.921,,56.98,1.284,1.855,0.007916,0.006153,0.0100,1.287,,12,0.0292,1.284,36,-0.000145,1.860
