File path:,
File note:,
File date:,03/06/17
File time:,07:14:56
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.363,0.372,0.362,0.374
Ek:,149.1,132.1,148.8,131.8
Pm:,39.03,49.18,47.71,47.31
Em:,319.0,,515.5,590.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.555,0.292,0.180,1.318
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,27:07,1627,18.82,48,0.000000,0.000000,0.000000,0.000000,3.137,4.306,0.272,,0.230,0.0593,5.926,0.583,1731,0.142,1.706,,58.39,3.142,4.236,0.0129,0.0136,0.0187,0.949,,13,0.0443,3.142,36,-0.000003,4.236

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.19,76,0.000000,0.000000,0.000000,0.000000,2.295,3.894,0.411,,0.211,0.0563,3.753,0.590,2512,0.034,1.679,,137.1,2.346,3.796,0.005504,0.009031,0.0106,0.609,,12,0.0533,2.346,36,0.000415,3.781
,2,22,07:09,429,19.39,78,7.572,7.543,42.87,0.0432,2.619,3.993,0.344,0.092,0.291,0.0485,3.236,0.410,4080,0.008,1.637,,36.19,2.606,3.927,0.0259,0.0258,0.0365,1.004,,13,0.0443,2.606,36,0.000734,3.901
,3,49,08:12,492,20.13,78,15.34,15.24,94.77,0.0874,2.765,4.025,0.313,0.179,0.272,0.0482,3.212,0.384,4451,0.000,1.624,,37.13,2.748,3.966,0.0194,0.0264,0.0328,0.734,,12,0.0415,2.748,36,0.000972,3.931
,4,81,09:15,555,20.90,77,22.36,22.54,155.0,0.127,2.842,3.926,0.276,0.264,0.338,0.0477,3.177,0.324,4720,0.025,1.665,,26.02,2.837,3.894,0.0299,0.0275,0.0406,1.088,,14,0.0327,2.837,36,0.001364,3.844
,5,118,10:18,618,20.57,75,28.38,29.05,224.0,0.162,2.843,3.743,0.241,0.339,0.250,0.0473,3.153,0.340,3677,0.075,1.747,,31.40,2.814,3.719,0.0148,0.0247,0.0288,0.598,,12,0.0340,2.814,36,0.000778,3.691
,6,163,11:21,681,20.37,71,34.15,34.86,308.2,0.195,2.785,3.523,0.209,0.402,0.276,0.0471,3.140,0.310,4157,0.143,1.856,,22.55,2.772,3.507,0.0213,0.0247,0.0326,0.865,,13,0.0245,2.772,36,0.001129,3.466
,7,216,12:24,744,19.76,68,39.50,39.59,365.4,0.225,2.713,3.321,0.183,0.457,0.066,0.0421,2.809,0.344,3472,0.212,1.969,,14.74,2.719,3.313,0.0318,0.0246,0.0403,1.294,,12,0.0195,2.719,36,0.001467,3.260
,8,279,13:27,807,19.47,65,42.65,43.23,519.4,0.243,2.641,3.118,0.153,0.527,0.229,0.0464,3.092,0.316,3728,0.291,2.097,,12.66,2.635,3.115,0.0254,0.0281,0.0379,0.903,,12,0.0163,2.635,36,0.000792,3.086
,9,353,14:30,870,18.98,63,51.06,45.78,541.2,0.291,2.603,3.043,0.145,0.545,0.023,0.0382,2.546,0.310,3549,0.323,2.149,,17.11,2.605,3.033,0.0170,0.0184,0.0250,0.923,,12,0.0132,2.605,36,0.001709,2.971
,10,442,15:33,933,18.62,62,51.49,47.45,885.2,0.294,2.578,2.918,0.116,0.622,0.153,0.0499,3.326,0.228,2448,0.379,2.241,,8.555,2.594,2.894,0.0254,0.0241,0.0350,1.057,,12,0.009444,2.594,36,0.000086,2.891
,11,547,16:36,996,18.82,61,51.85,48.40,826.9,0.296,2.573,2.842,0.095,0.687,0.031,0.0377,2.510,0.212,1872,0.416,2.300,,8.549,2.578,2.827,0.0191,0.0220,0.0292,0.868,,23,0.007203,2.578,36,0.000260,2.818
,12,671,17:39,1059,18.55,61,51.90,48.87,959.9,0.296,2.546,2.760,0.077,0.739,0.111,0.0356,2.375,0.406,4451,0.459,2.369,,7.337,2.540,2.755,0.0172,0.0238,0.0293,0.722,,14,0.006660,2.540,36,0.000603,2.733
,13,819,18:43,1123,18.34,61,57.08,49.08,1416,0.325,2.497,2.684,0.070,0.761,0.106,0.0431,2.871,0.484,4944,0.500,2.436,,6.110,2.499,2.686,0.0205,0.0228,0.0306,0.899,,12,0.006147,2.499,36,0.000468,2.669
,14,995,19:45,1185,18.10,60,53.97,49.15,,0.308,2.474,2.616,0.054,0.810,,,,,,0.538,2.499,,4.192,2.474,2.616,0.0251,0.0228,0.0339,1.101,,13,0.006008,2.474,36,0.001075,2.577
,15,1204,20:48,1248,17.86,62,59.62,49.18,,0.340,2.435,2.562,0.050,0.824,,,,,,0.571,2.552,,3.390,2.435,2.562,0.0245,0.0283,0.0374,0.868,,18,0.003410,2.435,36,0.000189,2.555
,16,1451,21:51,1311,17.48,63,31.18,49.18,,0.178,2.431,2.485,0.021,0.922,,,,,,0.620,2.631,,1.915,2.431,2.485,0.0176,0.0216,0.0279,0.816,,18,0.002579,2.431,36,-0.000274,2.494
,17,1745,22:55,1375,17.64,65,47.30,49.18,,0.270,2.371,2.437,0.027,0.900,,,,,,0.651,2.683,,2.083,2.371,2.437,0.0174,0.0265,0.0317,0.658,,18,0.004617,2.371,36,-0.000799,2.466
,18,2094,23:58,1438,17.34,65,61.57,49.18,,0.351,2.352,2.423,0.029,0.891,,,,,,0.661,2.698,,2.131,2.352,2.423,0.0240,0.0233,0.0334,1.030,,12,0.003247,2.352,36,0.000470,2.407
,19,2508,25:01,1501,17.01,68,43.01,49.18,,0.245,2.326,2.367,0.017,0.935,,,,,,0.701,2.763,,0.917,2.326,2.367,0.0338,0.0286,0.0443,1.183,,22,0.000375,2.326,36,0.000653,2.343
,20,3000,26:04,1564,16.55,71,23.82,49.18,,0.136,2.291,2.309,0.008,0.970,,,,,,0.743,2.831,,0.417,2.291,2.309,0.0290,0.0331,0.0440,0.876,,30,0.000546,2.291,36,-0.000704,2.335
,21,0,27:07,1627,18.82,59,0.000000,0.000000,0.000000,0.000000,2.601,3.572,0.272,,0.298,0.0682,4.548,0.533,1757,0.127,1.830,,59.76,2.595,3.510,0.0126,0.008631,0.0153,1.464,,12,0.0414,2.595,36,-0.000070,3.512

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.19,78,0.000000,0.000000,0.000000,0.000000,2.019,3.359,0.399,,0.208,0.0547,3.037,0.592,2448,0.022,1.592,,112.6,2.042,3.279,0.007566,0.007965,0.0110,0.950,,13,0.0455,2.042,36,0.000459,3.263
,2,22,07:09,429,19.39,79,7.413,7.411,36.87,0.0383,2.251,3.394,0.337,0.132,0.292,0.0501,2.783,0.424,3549,0.011,1.576,,44.54,2.250,3.361,0.0157,0.0194,0.0249,0.810,,16,0.0357,2.250,36,0.001065,3.322
,3,49,08:12,492,20.13,80,15.29,15.13,79.35,0.0789,2.361,3.432,0.312,0.202,0.273,0.0484,2.689,0.394,4029,0.000,1.559,,32.47,2.346,3.395,0.0231,0.0226,0.0323,1.021,,13,0.0364,2.346,36,0.001100,3.356
,4,81,09:15,555,20.90,78,22.44,22.64,121.1,0.116,2.432,3.364,0.277,0.282,0.238,0.0447,2.483,0.390,4323,0.020,1.590,,40.18,2.414,3.317,0.0122,0.0189,0.0225,0.644,,12,0.0312,2.414,36,0.000727,3.291
,5,118,10:18,618,20.57,76,29.21,29.53,176.8,0.151,2.420,3.216,0.248,0.341,0.230,0.0448,2.488,0.360,4080,0.067,1.663,,25.62,2.420,3.195,0.0229,0.0198,0.0303,1.154,,14,0.0247,2.420,36,0.001598,3.138
,6,163,11:21,681,20.37,72,34.86,35.70,254.0,0.180,2.368,3.012,0.214,0.406,0.210,0.0466,2.587,0.384,4144,0.139,1.776,,24.22,2.367,3.010,0.0175,0.0199,0.0265,0.878,,13,0.0205,2.367,36,0.001389,2.960
,7,216,12:24,744,19.76,68,40.19,40.41,356.0,0.207,2.304,2.830,0.186,0.462,0.250,0.0493,2.737,0.340,3152,0.213,1.890,,13.63,2.303,2.814,0.0270,0.0260,0.0375,1.040,,13,0.0174,2.303,36,0.000468,2.798
,8,279,13:27,807,19.47,66,49.55,43.96,398.6,0.256,2.218,2.697,0.178,0.470,0.028,0.0427,2.372,0.354,3901,0.273,1.984,,14.99,2.244,2.696,0.0226,0.0200,0.0302,1.130,,14,0.0143,2.244,36,0.001760,2.633
,9,353,14:30,870,18.98,64,50.40,46.28,559.7,0.260,2.218,2.587,0.143,0.562,0.173,0.0474,2.633,0.392,3408,0.327,2.068,,12.07,2.228,2.575,0.0197,0.0209,0.0287,0.941,,21,0.0109,2.228,36,0.000695,2.550
,10,442,15:33,933,18.62,64,52.61,47.48,666.7,0.272,2.203,2.500,0.119,0.626,0.148,0.0451,2.505,0.318,2832,0.373,2.139,,10.65,2.200,2.485,0.0200,0.0178,0.0268,1.121,,14,0.0105,2.200,36,0.000343,2.473
,11,547,16:36,996,18.82,63,52.81,47.67,797.2,0.273,2.187,2.420,0.097,0.690,0.030,0.0436,2.420,0.624,3869,0.418,2.210,,9.181,2.185,2.427,0.0197,0.0175,0.0264,1.129,,12,0.008278,2.185,36,0.000819,2.398
,12,671,17:39,1059,18.55,62,50.79,47.10,998.7,0.262,2.177,2.355,0.076,0.752,0.110,0.0445,2.472,0.361,2243,0.457,2.271,,6.283,2.183,2.348,0.0153,0.0214,0.0263,0.715,,24,0.004842,2.183,36,-0.000036,2.349
,13,819,18:43,1123,18.34,62,48.36,45.96,,0.250,2.154,2.289,0.059,0.803,,,,,,0.499,2.337,,4.449,2.154,2.289,0.0218,0.0211,0.0304,1.033,,21,0.004172,2.154,36,0.000428,2.273
,14,995,19:45,1185,18.10,62,55.12,44.45,,0.285,2.118,2.243,0.055,0.812,,,,,,0.530,2.385,,5.049,2.118,2.243,0.0208,0.0132,0.0246,1.577,,12,0.003988,2.118,36,0.000450,2.227
,15,1204,20:48,1248,17.86,63,41.63,42.69,,0.215,2.109,2.185,0.035,0.881,,,,,,0.571,2.448,,2.498,2.109,2.185,0.0232,0.0194,0.0302,1.196,,17,0.001368,2.109,36,0.000434,2.169
,16,1451,21:51,1311,17.48,63,37.52,40.78,,0.194,2.064,2.119,0.026,0.909,,,,,,0.620,2.525,,2.032,2.064,2.119,0.0195,0.0186,0.0270,1.046,,12,0.004296,2.064,36,-0.000734,2.145
,17,1745,22:55,1375,17.64,66,37.14,38.76,,0.192,2.050,2.095,0.021,0.924,,,,,,0.638,2.553,,1.326,2.050,2.095,0.0228,0.0248,0.0336,0.919,,19,0.001385,2.050,36,-0.000079,2.098
,18,2094,23:58,1438,17.34,67,79.04,36.69,,0.408,1.994,2.072,0.038,0.865,,,,,,0.656,2.581,,2.287,1.994,2.072,0.0248,0.0236,0.0342,1.052,,28,0.001808,1.994,36,0.000947,2.038
,19,2508,25:01,1501,17.01,68,47.77,34.63,,0.247,1.971,2.009,0.019,0.930,,,,,,0.708,2.662,,1.277,1.971,2.009,0.0200,0.0224,0.0300,0.892,,12,0.001613,1.971,36,-0.000172,2.015
,20,3000,26:04,1564,16.55,71,23.38,32.64,,0.121,1.953,1.969,0.008,0.971,,,,,,0.743,2.717,,0.415,1.953,1.969,0.0282,0.0240,0.0370,1.174,,12,0.000852,1.953,36,-0.000395,1.983
,21,0,27:07,1627,18.82,61,0.000000,0.000000,0.000000,0.000000,2.138,3.054,0.300,,0.089,0.0670,3.720,0.617,1629,0.124,1.751,,63.72,2.188,2.981,0.008004,0.009538,0.0125,0.839,,12,0.0356,2.188,36,-0.000045,2.983

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.19,91,0.000000,0.000000,0.000000,0.000000,1.842,3.100,0.406,,0.243,0.0632,2.749,0.578,2461,0.019,1.501,,99.76,1.872,3.023,0.009592,0.006407,0.0115,1.497,,12,0.0474,1.872,36,-0.000012,3.023
,2,22,07:09,429,19.39,92,7.671,7.585,32.41,0.0355,2.052,3.151,0.349,0.136,0.301,0.0563,2.447,0.464,3792,0.002,1.477,,45.72,2.043,3.093,0.0117,0.0198,0.0230,0.590,,12,0.0399,2.043,36,0.000196,3.086
,3,49,08:12,492,20.13,94,15.30,15.32,69.95,0.0708,2.172,3.158,0.312,0.228,0.272,0.0545,2.370,0.394,4272,0.000,1.473,,34.68,2.163,3.121,0.0176,0.0213,0.0276,0.823,,14,0.0355,2.163,36,0.000385,3.107
,4,81,09:15,555,20.90,91,22.30,22.66,107.7,0.103,2.238,3.088,0.275,0.310,0.240,0.0508,2.209,0.416,4605,0.023,1.507,,30.15,2.228,3.049,0.0140,0.0234,0.0272,0.599,,14,0.0294,2.228,36,0.000197,3.042
,5,118,10:18,618,20.57,88,28.10,29.19,153.8,0.130,2.248,2.951,0.238,0.386,0.299,0.0498,2.164,0.346,4720,0.070,1.577,,27.59,2.229,2.931,0.0176,0.0184,0.0254,0.960,,12,0.0252,2.229,36,0.000907,2.899
,6,163,11:21,681,20.37,85,34.23,34.94,206.0,0.158,2.201,2.786,0.210,0.439,0.227,0.0483,2.098,0.340,4400,0.134,1.670,,27.80,2.186,2.761,0.0134,0.0157,0.0207,0.853,,14,0.0214,2.186,36,0.000830,2.731
,7,216,12:24,744,19.76,80,40.85,39.55,280.8,0.189,2.117,2.610,0.189,0.474,0.176,0.0497,2.159,0.366,4080,0.210,1.783,,17.04,2.140,2.588,0.0192,0.0180,0.0263,1.062,,18,0.0143,2.140,36,0.000436,2.572
,8,279,13:27,807,19.47,76,45.82,43.02,370.3,0.212,2.066,2.471,0.164,0.527,0.134,0.0507,2.204,0.400,3280,0.278,1.883,,19.33,2.066,2.448,0.0120,0.0158,0.0198,0.759,,14,0.0148,2.066,36,0.000117,2.444
,9,353,14:30,870,18.98,75,48.73,45.35,461.5,0.225,2.055,2.385,0.138,0.593,0.190,0.0499,2.171,0.384,3741,0.324,1.951,,14.74,2.060,2.369,0.0149,0.0147,0.0210,1.011,,15,0.0109,2.060,36,0.000249,2.360
,10,442,15:33,933,18.62,74,50.47,46.72,600.8,0.233,2.038,2.301,0.114,0.655,0.177,0.0519,2.257,0.248,2781,0.373,2.022,,10.18,2.031,2.292,0.0162,0.0199,0.0256,0.817,,13,0.0105,2.031,36,0.000008,2.292
,11,547,16:36,996,18.82,72,57.56,47.27,637.7,0.266,2.011,2.247,0.105,0.677,0.016,0.0445,1.936,0.316,4477,0.405,2.070,,10.06,2.021,2.234,0.0148,0.0152,0.0212,0.978,,13,0.007411,2.021,36,0.000546,2.215
,12,671,17:39,1059,18.55,72,48.23,47.20,,0.223,2.013,2.169,0.072,0.774,,,,,,0.456,2.145,,5.720,2.013,2.169,0.0199,0.0186,0.0273,1.070,,12,0.005179,2.013,36,0.000146,2.164
,13,819,18:43,1123,18.34,71,55.74,46.65,552.3,0.258,1.996,2.142,0.068,0.784,0.010,0.0258,1.120,0.534,3997,0.475,2.173,,6.009,1.972,2.121,0.0171,0.0180,0.0248,0.951,,14,0.005764,1.972,36,0.000336,2.109
,14,995,19:45,1185,18.10,71,53.83,45.61,,0.249,1.952,2.064,0.054,0.824,,,,,,0.530,2.255,,5.191,1.952,2.064,0.0134,0.0168,0.0215,0.797,,12,0.004409,1.952,36,-0.000150,2.069
,15,1204,20:48,1248,17.86,71,52.95,43.97,,0.245,1.927,2.016,0.044,0.855,,,,,,0.567,2.308,,3.407,1.927,2.016,0.0169,0.0198,0.0260,0.853,,14,0.003797,1.927,36,0.000569,1.995
,16,1451,21:51,1311,17.48,73,41.58,41.37,,0.192,1.910,1.966,0.029,0.904,,,,,,0.606,2.366,,1.936,1.910,1.966,0.0196,0.0215,0.0291,0.911,,12,0.002711,1.910,36,0.000040,1.965
,17,1745,22:55,1375,17.64,73,37.03,37.04,,0.171,1.898,1.939,0.021,0.928,,,,,,0.629,2.400,,1.719,1.898,1.939,0.0181,0.0157,0.0239,1.149,,27,0.001214,1.898,36,0.000092,1.936
,18,2094,23:58,1438,17.34,76,38.94,29.41,,0.180,1.860,1.895,0.019,0.936,,,,,,0.667,2.456,,1.382,1.860,1.895,0.0144,0.0211,0.0255,0.681,,12,0.002405,1.860,36,0.000187,1.888
,19,2508,25:01,1501,17.01,76,2.777,14.90,,0.0128,1.842,1.844,0.001,0.996,,,,,,0.713,2.523,,0.0738,1.842,1.844,0.0206,0.0184,0.0277,1.117,,12,0.002471,1.842,36,-0.000812,1.873
,20,3000,26:04,1564,16.55,78,5.640,-15.30,,0.0261,1.818,1.822,0.002,0.993,,,,,,0.734,2.554,,0.134,1.818,1.822,0.0191,0.0171,0.0256,1.118,,13,0.000619,1.818,36,0.000031,1.821
,21,0,27:07,1627,18.82,72,0.000000,0.000000,0.000000,0.000000,2.002,2.850,0.297,,0.171,0.0773,3.360,0.601,1603,0.108,1.632,,60.68,2.043,2.783,0.009726,0.007335,0.0122,1.326,,12,0.0369,2.043,36,-0.000025,2.783
