File path:,
File note:,
File date:,20/06/17
File time:,02:27:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.430,0.439,0.431,0.439
Ek:,389.1,363.1,417.1,398.9
Pm:,134.8,119.6,113.7,118.3
Em:,1356,976.8,,712.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.201,0.217,0.397,0.197
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,11.74,74,149.1,119.0,2183,0.390,1.608,1.966,0.182,0.586,0.188,0.0664,4.426,0.698,1117,0.126,1.276,,10.76,1.605,1.949,0.0238,0.0214,0.0320,1.110,,12,0.0163,1.605,36,0.000324,1.938
,14,995,24:45,1485,11.44,72,114.9,119.6,,0.300,1.559,1.763,0.116,0.720,,,,,,0.256,1.423,,5.176,1.559,1.763,0.0316,0.0234,0.0393,1.354,,12,0.0115,1.559,36,-0.001571,1.819
,15,1204,25:48,1548,10.25,71,156.9,118.8,1816,0.410,1.469,1.689,0.130,0.676,0.022,0.0376,2.505,0.920,1680,0.311,1.484,,8.095,1.451,1.679,0.0136,0.0247,0.0282,0.552,,20,0.008420,1.451,36,0.000218,1.672
,16,1451,26:51,1611,10.05,72,145.4,117.2,,0.380,1.326,1.474,0.100,0.729,,,,,,0.502,1.701,,3.769,1.326,1.474,0.0311,0.0239,0.0392,1.301,,14,0.008619,1.326,36,-0.001005,1.510
,17,1745,27:54,1674,9.260,70,75.71,115.1,,0.198,1.292,1.350,0.043,0.876,,,,,,0.639,1.857,,1.529,1.292,1.350,0.0252,0.0288,0.0383,0.875,,33,0.001683,1.292,36,0.000283,1.340
,18,2094,28:57,1737,8.690,78,163.3,113.2,,0.427,1.232,1.336,0.078,0.776,,,,,,0.657,1.876,,2.716,1.232,1.336,0.0299,0.0240,0.0384,1.247,,13,0.005820,1.232,36,0.000037,1.335
,19,2508,30:00,1800,8.624,84,110.5,111.6,,0.289,1.195,1.250,0.044,0.868,,,,,,0.771,2.005,,1.654,1.195,1.250,0.0217,0.0253,0.0333,0.860,,12,0.003509,1.195,36,-0.000150,1.256
,20,3000,31:03,1863,7.966,89,284.9,110.5,,0.745,1.127,1.246,0.095,0.714,,,,,,0.777,2.013,,2.719,1.127,1.246,0.0315,0.0300,0.0435,1.053,,24,0.003379,1.127,36,0.001715,1.184
,21,0,32:06,1926,7.966,40,0.000000,0.000000,0.000000,0.000000,1.100,1.867,0.411,,0.312,0.0768,5.123,0.893,1117,0.186,1.343,,71.46,1.133,1.797,0.005680,0.007355,0.009293,0.772,,12,0.0310,1.133,36,-0.000416,1.812

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.459,58,0.000000,0.000000,0.000000,0.000000,0.959,1.728,0.445,,0.330,0.0724,4.020,0.821,1309,0.037,1.219,,117.6,0.991,1.664,0.004335,0.003735,0.005722,1.161,,12,0.0295,0.991,36,-0.000347,1.677
,2,22,12:08,728,9.184,61,9.117,9.240,52.04,0.0200,1.035,1.768,0.414,0.092,0.313,0.0707,3.928,0.762,1488,0.013,1.192,,34.38,1.053,1.695,0.0128,0.0136,0.0187,0.947,,13,0.0290,1.053,36,-0.000719,1.721
,3,49,13:11,791,9.361,63,19.94,19.93,114.9,0.0438,1.051,1.772,0.407,0.109,0.315,0.0701,3.895,0.717,1629,0.011,1.189,,34.82,1.072,1.719,0.009571,0.0159,0.0186,0.601,,12,0.0282,1.072,36,0.000021,1.718
,4,81,14:14,854,9.526,63,31.18,31.74,187.1,0.0685,1.099,1.787,0.385,0.161,0.273,0.0691,3.836,0.783,1411,0.003,1.179,,29.12,1.116,1.729,0.0124,0.0170,0.0211,0.731,,12,0.0280,1.116,36,-0.000345,1.742
,5,118,15:17,917,9.843,64,44.58,44.31,262.9,0.0979,1.100,1.768,0.378,0.172,0.207,0.0666,3.700,0.740,1360,0.013,1.192,,26.14,1.132,1.717,0.0151,0.0165,0.0224,0.918,,12,0.0252,1.132,36,0.000110,1.713
,6,163,16:21,981,10.18,64,59.11,58.17,412.9,0.130,1.142,1.792,0.363,0.211,0.304,0.0757,4.206,0.636,1411,0.000,1.176,,18.98,1.189,1.729,0.0211,0.0191,0.0284,1.101,,12,0.0238,1.189,36,-0.000471,1.746
,7,216,17:23,1043,10.53,66,71.78,72.69,490.3,0.158,1.182,1.770,0.332,0.272,0.284,0.0679,3.770,0.750,1360,0.013,1.191,,22.57,1.180,1.721,0.0155,0.0183,0.0240,0.848,,12,0.0243,1.180,36,-0.000512,1.739
,8,279,18:26,1106,10.79,67,92.14,87.71,671.2,0.202,1.193,1.781,0.330,0.279,0.230,0.0719,3.995,0.752,1117,0.006,1.184,,24.01,1.218,1.726,0.0127,0.0169,0.0211,0.751,,13,0.0233,1.218,36,-0.000408,1.740
,9,353,19:29,1169,11.14,67,108.4,102.7,800.7,0.238,1.196,1.727,0.307,0.318,0.206,0.0678,3.767,0.646,1360,0.038,1.221,,18.32,1.221,1.677,0.0141,0.0206,0.0249,0.685,,13,0.0199,1.221,36,-0.000453,1.694
,10,442,20:33,1233,11.10,69,118.8,113.1,969.0,0.261,1.262,1.726,0.269,0.403,0.233,0.0655,3.641,0.607,1117,0.038,1.221,,17.50,1.270,1.693,0.0176,0.0165,0.0242,1.066,,13,0.0190,1.270,36,0.000064,1.690
,11,547,21:36,1296,11.67,68,124.9,110.6,1227,0.274,1.313,1.701,0.228,0.489,0.309,0.0671,3.726,0.867,988.8,0.053,1.239,,13.77,1.299,1.658,0.0136,0.0223,0.0261,0.610,,15,0.0176,1.299,36,-0.000703,1.684
,12,671,22:39,1359,12.04,70,137.7,107.4,1470,0.303,1.327,1.670,0.205,0.536,0.114,0.0655,3.639,0.861,1309,0.073,1.262,,11.28,1.342,1.660,0.0190,0.0208,0.0281,0.913,,14,0.0133,1.342,36,0.000843,1.629
,13,819,23:42,1422,11.74,72,132.5,103.6,1881,0.291,1.323,1.578,0.162,0.622,0.246,0.0687,3.814,0.872,860.8,0.136,1.336,,9.984,1.313,1.556,0.0176,0.0168,0.0244,1.048,,12,0.0113,1.313,36,-0.000121,1.561
,14,995,24:45,1485,11.44,72,153.6,99.51,2294,0.337,1.247,1.475,0.154,0.625,0.155,0.0689,3.829,1.000,1040,0.215,1.429,,7.117,1.257,1.444,0.0190,0.0183,0.0264,1.040,,13,0.009521,1.257,36,-0.000682,1.469
,15,1204,25:48,1548,10.25,70,103.7,95.37,,0.228,1.225,1.340,0.086,0.778,,,,,,0.337,1.573,,3.377,1.225,1.340,0.0252,0.0231,0.0342,1.094,,16,0.005877,1.225,36,0.000446,1.324
,16,1451,26:51,1611,10.05,68,160.0,91.57,,0.351,1.080,1.213,0.110,0.698,,,,,,0.477,1.737,,4.391,1.080,1.213,0.0258,0.0162,0.0305,1.589,,20,0.004990,1.080,36,0.000651,1.190
,17,1745,27:54,1674,9.260,70,134.6,88.39,,0.296,1.017,1.102,0.077,0.775,,,,,,0.626,1.913,,2.452,1.017,1.102,0.0268,0.0220,0.0347,1.215,,14,0.004567,1.017,36,-0.000201,1.109
,18,2094,28:57,1737,8.690,76,74.37,86.01,,0.163,1.027,1.065,0.036,0.894,,,,,,0.683,1.979,,1.197,1.027,1.065,0.0208,0.0238,0.0316,0.870,,12,0.003118,1.027,36,-0.000820,1.094
,19,2508,30:00,1800,8.624,79,33.41,84.44,,0.0734,1.001,1.014,0.013,0.959,,,,,,0.767,2.078,,0.465,1.001,1.014,0.0210,0.0200,0.0290,1.050,,15,0.001114,1.001,36,-0.000220,1.022
,20,3000,31:03,1863,7.966,89,118.7,83.55,,0.261,0.948,0.987,0.040,0.876,,,,,,0.816,2.136,,0.978,0.948,0.987,0.0304,0.0259,0.0399,1.170,,28,0.001406,0.948,36,0.000407,0.972
,21,0,32:06,1926,7.966,40,0.000000,0.000000,0.000000,0.000000,0.914,1.522,0.399,,0.338,0.0731,4.061,0.869,1117,0.177,1.385,,85.35,0.928,1.468,0.004003,0.004898,0.006326,0.817,,12,0.0244,0.928,36,-0.000269,1.478

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.459,70,0.000000,0.000000,0.000000,0.000000,0.923,1.634,0.435,,0.403,0.0814,3.541,0.837,1309,0.041,1.290,,129.4,0.923,1.559,0.003898,0.002989,0.004912,1.304,,12,0.0322,0.923,36,-0.000463,1.576
,2,22,12:08,728,9.184,72,9.338,9.405,47.18,0.0202,0.962,1.671,0.424,0.041,0.322,0.0819,3.561,0.774,1360,0.018,1.260,,30.62,0.992,1.597,0.0151,0.0128,0.0198,1.175,,12,0.0299,0.992,36,-0.000371,1.610
,3,49,13:11,791,9.361,74,20.03,20.26,104.7,0.0433,0.990,1.675,0.409,0.077,0.346,0.0816,3.547,0.718,1552,0.016,1.258,,34.53,1.013,1.605,0.0120,0.0123,0.0171,0.976,,12,0.0293,1.013,36,-0.000345,1.617
,4,81,14:14,854,9.526,74,31.25,32.21,171.0,0.0676,1.025,1.668,0.386,0.127,0.300,0.0806,3.506,0.818,1360,0.020,1.263,,30.34,1.041,1.612,0.0132,0.0134,0.0188,0.989,,12,0.0286,1.041,36,-0.000500,1.630
,5,118,15:17,917,9.843,73,45.28,44.88,257.8,0.0979,1.016,1.649,0.384,0.126,0.303,0.0835,3.628,0.675,1411,0.031,1.277,,28.52,1.050,1.591,0.0141,0.0127,0.0189,1.112,,12,0.0266,1.050,36,-0.000247,1.600
,6,163,16:21,981,10.18,75,61.56,58.79,363.5,0.133,1.059,1.701,0.378,0.155,0.282,0.0852,3.703,0.706,1411,0.000,1.238,,25.85,1.092,1.633,0.0161,0.0134,0.0209,1.205,,12,0.0285,1.092,36,-0.000546,1.653
,7,216,17:23,1043,10.53,77,74.02,73.28,421.3,0.160,1.102,1.677,0.343,0.227,0.293,0.0745,3.239,0.850,1360,0.014,1.256,,23.76,1.107,1.632,0.0148,0.0164,0.0221,0.900,,12,0.0252,1.107,36,-0.000223,1.640
,8,279,18:26,1106,10.79,77,90.96,88.18,569.8,0.197,1.118,1.659,0.326,0.260,0.169,0.0780,3.391,0.798,1117,0.025,1.270,,23.54,1.141,1.612,0.0131,0.0151,0.0200,0.872,,12,0.0239,1.141,36,-0.000230,1.620
,9,353,19:29,1169,11.14,78,108.4,102.9,800.2,0.234,1.131,1.633,0.307,0.297,0.241,0.0866,3.764,0.741,1117,0.042,1.290,,22.23,1.152,1.577,0.008231,0.0172,0.0191,0.478,,12,0.0233,1.152,36,-0.000339,1.589
,10,442,20:33,1233,11.10,80,108.7,113.0,769.5,0.235,1.211,1.605,0.246,0.431,0.253,0.0665,2.891,0.730,1309,0.060,1.312,,25.44,1.204,1.578,0.007780,0.0125,0.0147,0.622,,12,0.0173,1.204,36,-0.000230,1.587
,11,547,21:36,1296,11.67,80,124.2,116.6,1059,0.269,1.235,1.598,0.227,0.474,0.321,0.0740,3.215,0.619,1168,0.065,1.318,,16.63,1.229,1.560,0.0144,0.0137,0.0199,1.052,,14,0.0165,1.229,36,-0.000259,1.569
,12,671,22:39,1359,12.04,83,136.5,118.2,1379,0.295,1.243,1.561,0.203,0.522,0.170,0.0785,3.414,0.728,988.8,0.090,1.350,,11.88,1.250,1.534,0.0184,0.0151,0.0239,1.218,,12,0.0161,1.250,36,-0.000057,1.536
,13,819,23:42,1422,11.74,81,151.4,117.8,1432,0.327,1.210,1.484,0.185,0.553,0.028,0.0668,2.903,0.742,1232,0.146,1.419,,10.16,1.216,1.475,0.0187,0.0172,0.0254,1.087,,14,0.0126,1.216,36,0.000620,1.452
,14,995,24:45,1485,11.44,81,138.7,115.3,1812,0.300,1.201,1.396,0.139,0.650,0.117,0.0695,3.023,1.000,784.0,0.219,1.509,,9.509,1.194,1.382,0.0140,0.0140,0.0198,1.000,,12,0.0104,1.194,36,0.000066,1.380
,15,1204,25:48,1548,10.25,78,156.7,111.2,1756,0.339,1.096,1.260,0.130,0.652,0.042,0.0557,2.421,0.628,2512,0.350,1.672,,7.569,1.102,1.259,0.0149,0.0146,0.0209,1.021,,26,0.005506,1.102,36,0.000739,1.233
,16,1451,26:51,1611,10.05,76,115.2,105.8,,0.249,1.011,1.098,0.079,0.768,,,,,,0.549,1.918,,3.567,1.011,1.098,0.0187,0.0158,0.0245,1.180,,12,0.007263,1.011,36,-0.000557,1.118
,17,1745,27:54,1674,9.260,81,132.4,100.0,,0.286,0.960,1.039,0.076,0.770,,,,,,0.637,2.027,,3.039,0.960,1.039,0.0208,0.0155,0.0259,1.344,,14,0.004643,0.960,36,-0.000070,1.042
,18,2094,28:57,1737,8.690,82,105.3,94.48,,0.228,0.960,1.011,0.050,0.845,,,,,,0.683,2.085,,1.987,0.960,1.011,0.0191,0.0171,0.0256,1.118,,20,0.002566,0.960,36,0.000225,1.003
,19,2508,30:00,1800,8.624,85,60.54,89.72,,0.131,0.932,0.955,0.024,0.923,,,,,,0.782,2.207,,1.168,0.932,0.955,0.0127,0.0151,0.0197,0.838,,15,0.001303,0.932,36,0.000002,0.955
,20,3000,31:03,1863,7.966,94,57.89,86.07,,0.125,0.917,0.935,0.019,0.937,,,,,,0.820,2.254,,0.737,0.917,0.935,0.0140,0.0201,0.0245,0.699,,13,0.000589,0.917,36,0.000628,0.912
,21,0,32:06,1926,7.966,48,0.000000,0.000000,0.000000,0.000000,0.869,1.452,0.402,,0.366,0.0837,3.641,0.893,1091,0.171,1.451,,70.23,0.885,1.395,0.005096,0.005179,0.007266,0.984,,12,0.0258,0.885,36,-0.000405,1.410
