File path:,
File note:,
File date:,29/06/17
File time:,14:01:14
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.473,0.478,0.476,0.499
Ek:,295.4,311.7,316.7,285.0
Pm:,125.3,121.8,124.8,124.0
Em:,1096,880.1,921.0,1036
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.065,0.116,0.052,0.040
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,3,49,13:11,791,49.83,67,21.67,21.68,118.8,0.286,7.033,12.61,0.442,0.124,0.268,0.0604,4.025,0.622,2051,0.008,0.980,,86.95,7.188,12.22,0.0377,0.0439,0.0579,0.858,,12,0.193,7.188,36,-0.000339,12.23
,4,81,14:14,854,52.04,67,34.39,34.11,201.2,0.454,7.269,12.63,0.425,0.160,0.296,0.0619,4.124,0.589,2051,0.006,0.978,,67.90,7.390,12.32,0.0474,0.0550,0.0726,0.861,,12,0.194,7.390,36,0.000547,12.30
,5,118,15:17,917,53.83,67,47.66,46.97,293.7,0.629,7.536,12.64,0.404,0.201,0.269,0.0620,4.133,0.581,1949,0.005,0.978,,63.17,7.667,12.34,0.0458,0.0581,0.0740,0.788,,12,0.185,7.667,36,0.000461,12.33
,6,163,16:20,980,56.97,68,62.30,60.69,397.3,0.822,7.853,12.71,0.382,0.246,0.232,0.0607,4.048,0.574,1872,0.000,0.972,,58.47,7.996,12.41,0.0664,0.0361,0.0756,1.838,,12,0.175,7.996,36,0.000449,12.40
,7,216,17:24,1044,59.14,68,78.20,74.51,522.3,1.032,8.102,12.70,0.362,0.286,0.168,0.0602,4.016,0.604,1680,0.001,0.973,,57.67,8.271,12.40,0.0560,0.0447,0.0716,1.254,,12,0.166,8.271,36,0.000660,12.38
,8,279,18:27,1107,60.47,67,88.57,88.15,687.3,1.168,8.431,12.35,0.317,0.365,0.270,0.0614,4.091,0.554,1680,0.029,1.001,,58.53,8.451,12.14,0.0448,0.0444,0.0630,1.008,,12,0.152,8.451,36,0.001619,12.08
,9,353,19:30,1170,60.81,65,99.54,99.51,839.5,1.313,8.604,11.98,0.282,0.427,0.239,0.0592,3.949,0.566,1552,0.061,1.032,,41.27,8.628,11.75,0.0442,0.0615,0.0757,0.719,,12,0.128,8.628,36,0.000179,11.75
,10,442,20:33,1233,60.41,63,106.9,108.3,1060,1.410,8.558,11.29,0.242,0.493,0.224,0.0598,3.984,0.656,1360,0.126,1.095,,45.35,8.528,11.17,0.0352,0.0463,0.0582,0.762,,12,0.112,8.528,36,0.000782,11.14
,11,547,21:36,1296,58.43,60,118.2,115.1,1214,1.558,8.219,10.48,0.216,0.529,0.184,0.0553,3.686,0.638,1488,0.213,1.179,,32.08,8.201,10.36,0.0492,0.0461,0.0674,1.065,,12,0.0885,8.201,36,0.000839,10.33
,12,671,22:39,1359,55.06,55,117.6,119.5,1598,1.551,7.762,9.412,0.175,0.595,0.270,0.0593,3.954,0.504,1360,0.351,1.313,,24.11,7.733,9.376,0.0562,0.0385,0.0681,1.462,,12,0.0662,7.733,36,0.002074,9.302
,13,819,23:42,1422,50.80,51,122.1,121.6,1865,1.611,7.211,8.474,0.149,0.633,0.227,0.0567,3.782,0.619,1168,0.500,1.459,,28.80,7.178,8.474,0.0261,0.0367,0.0450,0.711,,12,0.0514,7.178,36,0.002553,8.382
,14,995,24:45,1485,47.60,48,130.8,121.3,1818,1.726,6.726,7.744,0.131,0.659,0.095,0.0455,3.034,0.652,1488,0.641,1.596,,15.57,6.755,7.722,0.0415,0.0462,0.0621,0.899,,13,0.0306,6.755,36,0.001870,7.654
,15,1204,25:48,1548,44.93,45,124.4,118.9,2342,1.641,6.303,7.030,0.103,0.715,0.148,0.0484,3.230,0.611,1283,0.808,1.758,,10.87,6.289,7.029,0.0523,0.0436,0.0681,1.201,,14,0.0263,6.289,36,0.000795,7.001
,16,1451,26:51,1611,42.44,43,134.9,114.9,3508,1.780,5.926,6.534,0.093,0.731,0.125,0.0602,4.015,0.508,912.0,0.946,1.892,,10.03,5.913,6.493,0.0473,0.0331,0.0578,1.429,,14,0.0248,5.913,36,0.000095,6.490
,17,1745,27:54,1674,40.67,43,130.6,109.8,3195,1.723,5.748,6.213,0.075,0.776,0.044,0.0456,3.041,0.725,1117,1.046,1.990,,7.516,5.738,6.205,0.0378,0.0494,0.0622,0.765,,13,0.0184,5.738,36,0.001303,6.158
,18,2094,28:57,1737,39.86,42,97.11,104.0,,1.281,5.608,5.881,0.046,0.856,,,,,,1.162,2.102,,4.338,5.608,5.881,0.0493,0.0390,0.0629,1.265,,22,0.009362,5.608,36,-0.000190,5.888
,19,2508,30:00,1800,38.85,42,147.3,97.98,5839,1.943,5.427,5.766,0.059,0.815,0.010,0.0580,3.866,0.917,1283,1.205,2.144,,7.018,5.414,5.772,0.0302,0.0412,0.0511,0.733,,12,0.0191,5.414,36,0.001034,5.735
,20,3000,31:03,1863,38.21,42,72.15,92.09,,0.952,5.427,5.561,0.024,0.922,,,,,,1.286,2.223,,2.187,5.427,5.561,0.0471,0.0389,0.0611,1.211,,12,0.006052,5.427,36,-0.002054,5.635
,21,0,32:07,1927,36.21,37,0.000000,0.000000,0.000000,0.000000,5.187,8.490,0.389,,0.279,0.0600,3.999,0.709,1437,0.497,1.456,,145.3,5.269,8.266,0.0112,0.0173,0.0206,0.649,,12,0.114,5.269,36,-0.000894,8.298

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,42.83,52,0.000000,0.000000,0.000000,0.000000,4.883,9.166,0.467,,0.354,0.0593,3.296,0.674,1872,0.113,1.030,,242.0,4.946,8.870,0.008288,0.0139,0.0162,0.595,,12,0.144,4.946,36,-0.000714,8.896
,2,22,12:08,728,48.26,63,9.827,10.12,43.46,0.105,5.509,9.956,0.447,0.130,0.365,0.0590,3.280,0.602,2128,0.025,0.949,,90.34,5.573,9.705,0.0309,0.0338,0.0457,0.914,,12,0.150,5.573,36,0.000322,9.693
,3,49,13:11,791,49.83,64,21.18,21.63,96.16,0.226,5.715,10.07,0.432,0.162,0.313,0.0587,3.259,0.613,2051,0.014,0.938,,79.25,5.769,9.776,0.0333,0.0380,0.0506,0.878,,13,0.149,5.769,36,-0.001850,9.843
,4,81,14:14,854,52.04,65,34.83,34.05,157.8,0.371,5.809,10.19,0.430,0.171,0.238,0.0582,3.235,0.610,2000,0.001,0.927,,75.18,5.923,9.890,0.0314,0.0424,0.0528,0.740,,12,0.152,5.923,36,0.000399,9.875
,5,118,15:17,917,53.83,65,48.04,46.93,234.1,0.512,6.038,10.18,0.407,0.215,0.260,0.0593,3.295,0.584,1872,0.002,0.927,,59.44,6.154,9.908,0.0420,0.0471,0.0631,0.891,,12,0.144,6.154,36,-0.000716,9.934
,6,163,16:20,980,56.97,65,62.55,60.69,321.7,0.666,6.289,10.21,0.384,0.261,0.218,0.0590,3.278,0.578,1872,0.000,0.925,,62.17,6.388,9.972,0.0417,0.0398,0.0576,1.049,,12,0.141,6.388,36,0.000699,9.947
,7,216,17:24,1044,59.14,65,75.98,74.59,418.5,0.810,6.578,10.15,0.352,0.321,0.204,0.0579,3.218,0.604,1680,0.006,0.931,,53.04,6.693,9.959,0.0474,0.0394,0.0616,1.203,,12,0.122,6.693,36,0.000552,9.939
,8,279,18:27,1107,60.47,65,92.78,88.35,532.3,0.989,6.661,9.979,0.333,0.353,0.083,0.0570,3.168,0.658,1552,0.023,0.946,,56.76,6.809,9.723,0.0328,0.0395,0.0513,0.832,,12,0.116,6.809,36,-0.000489,9.741
,9,353,19:30,1170,60.81,63,98.78,100.2,679.0,1.052,6.914,9.600,0.280,0.445,0.237,0.0575,3.194,0.585,1603,0.063,0.984,,48.80,6.923,9.444,0.0268,0.0441,0.0517,0.608,,12,0.101,6.923,36,0.000416,9.429
,10,442,20:33,1233,60.41,61,106.9,109.4,845.6,1.139,6.857,9.043,0.242,0.506,0.235,0.0572,3.177,0.585,1437,0.128,1.044,,39.47,6.849,8.958,0.0393,0.0362,0.0534,1.086,,12,0.0823,6.849,36,0.001409,8.907
,11,547,21:36,1296,58.43,57,112.1,116.7,995.9,1.194,6.640,8.350,0.205,0.563,0.276,0.0544,3.023,0.539,1411,0.222,1.131,,30.74,6.576,8.288,0.0457,0.0319,0.0557,1.432,,12,0.0693,6.576,36,0.001424,8.237
,12,671,22:39,1359,55.06,53,121.6,121.7,1162,1.296,6.187,7.557,0.181,0.592,0.155,0.0518,2.877,0.620,1360,0.350,1.250,,29.13,6.187,7.482,0.0300,0.0328,0.0445,0.915,,12,0.0490,6.187,36,0.000664,7.458
,13,819,23:42,1422,50.80,49,122.3,124.4,1451,1.303,5.760,6.771,0.149,0.642,0.219,0.0529,2.941,0.452,1168,0.507,1.395,,20.89,5.765,6.753,0.0311,0.0356,0.0473,0.875,,16,0.0338,5.765,36,0.001333,6.705
,14,995,24:45,1485,47.60,46,127.8,124.6,1810,1.362,5.377,6.169,0.128,0.675,0.196,0.0544,3.021,0.616,1232,0.654,1.531,,16.58,5.359,6.168,0.0242,0.0424,0.0488,0.570,,12,0.0321,5.359,36,0.001167,6.126
,15,1204,25:48,1548,44.93,44,124.9,122.7,2227,1.331,5.079,5.667,0.104,0.723,0.136,0.0553,3.072,0.606,784.0,0.801,1.667,,11.37,5.094,5.629,0.0338,0.0327,0.0470,1.031,,12,0.0217,5.094,36,0.000270,5.619
,16,1451,26:51,1611,42.44,42,137.4,119.1,1989,1.463,4.779,5.278,0.095,0.736,0.113,0.0410,2.276,0.704,1360,0.933,1.789,,9.843,4.800,5.235,0.0353,0.0266,0.0442,1.327,,14,0.0137,4.800,36,-0.000305,5.246
,17,1745,27:54,1674,40.67,40,126.2,114.2,2293,1.345,4.631,4.992,0.072,0.791,0.011,0.0393,2.183,0.659,1437,1.044,1.892,,7.754,4.639,4.973,0.0228,0.0366,0.0431,0.623,,12,0.0112,4.639,36,0.000953,4.938
,18,2094,28:57,1737,39.86,40,104.8,108.6,,1.116,4.504,4.741,0.050,0.850,,,,,,1.152,1.992,,5.432,4.504,4.741,0.0302,0.0316,0.0437,0.957,,13,0.008183,4.504,36,0.000689,4.716
,19,2508,30:00,1800,38.85,41,100.2,102.6,,1.068,4.449,4.635,0.040,0.879,,,,,,1.202,2.038,,3.961,4.449,4.635,0.0218,0.0413,0.0468,0.528,,13,0.006570,4.449,36,-0.000476,4.652
,20,3000,31:03,1863,38.21,41,86.61,96.63,,0.923,4.373,4.503,0.029,0.911,,,,,,1.267,2.098,,2.526,4.373,4.503,0.0353,0.0375,0.0515,0.941,,17,0.006497,4.373,36,0.000385,4.489
,21,0,32:07,1927,36.21,36,0.000000,0.000000,0.000000,0.000000,4.162,6.855,0.393,,0.281,0.0584,3.246,0.718,1488,0.489,1.378,,151.4,4.234,6.682,0.009188,0.0133,0.0162,0.691,,12,0.0909,4.234,36,-0.000418,6.697

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,42.83,63,0.000000,0.000000,0.000000,0.000000,4.626,8.900,0.480,,0.341,0.0700,3.045,0.698,1808,0.102,1.015,,285.5,4.740,8.506,0.0100,0.008573,0.0132,1.169,,12,0.162,4.740,36,-0.002270,8.588
,2,22,12:08,728,48.26,76,9.984,10.56,39.64,0.0981,5.243,9.600,0.454,0.119,0.377,0.0688,2.992,0.610,2077,0.021,0.941,,100.3,5.336,9.241,0.0252,0.0296,0.0389,0.851,,12,0.164,5.336,36,-0.002794,9.342
,3,49,13:11,791,49.83,77,22.26,22.44,90.71,0.219,5.297,9.705,0.454,0.123,0.308,0.0707,3.074,0.594,2000,0.010,0.931,,84.29,5.470,9.349,0.0326,0.0324,0.0460,1.007,,12,0.167,5.470,36,-0.001770,9.412
,4,81,14:14,854,52.04,77,34.49,35.15,144.9,0.339,5.587,9.730,0.426,0.179,0.308,0.0683,2.971,0.597,2051,0.008,0.928,,81.30,5.689,9.414,0.0360,0.0283,0.0458,1.270,,12,0.162,5.689,36,-0.001368,9.463
,5,118,15:17,917,53.83,78,48.49,48.17,215.6,0.476,5.754,9.768,0.411,0.209,0.260,0.0698,3.035,0.611,1923,0.004,0.925,,80.89,5.864,9.461,0.0315,0.0314,0.0445,1.001,,12,0.161,5.864,36,-0.001001,9.497
,6,163,16:20,980,56.97,79,63.25,61.89,297.2,0.621,6.000,9.804,0.388,0.254,0.236,0.0696,3.028,0.586,1872,0.000,0.921,,55.34,6.132,9.540,0.0450,0.0420,0.0616,1.072,,12,0.152,6.132,36,0.000279,9.530
,7,216,17:24,1044,59.14,78,78.06,75.50,397.3,0.767,6.211,9.726,0.361,0.303,0.228,0.0703,3.055,0.583,1629,0.008,0.929,,75.42,6.331,9.493,0.0274,0.0318,0.0419,0.861,,12,0.144,6.331,36,-0.000288,9.503
,8,279,18:27,1107,60.47,77,91.60,88.71,509.2,0.900,6.384,9.504,0.328,0.360,0.170,0.0697,3.030,0.606,1552,0.032,0.950,,50.97,6.505,9.277,0.0384,0.0384,0.0544,1.000,,12,0.128,6.505,36,-0.000504,9.295
,9,353,19:30,1170,60.81,75,99.45,99.16,629.2,0.977,6.588,9.171,0.282,0.441,0.254,0.0681,2.960,0.561,1603,0.069,0.985,,50.26,6.596,9.002,0.0283,0.0386,0.0479,0.733,,12,0.109,6.596,36,-0.000051,9.004
,10,442,20:33,1233,60.41,72,105.8,108.1,757.1,1.040,6.562,8.628,0.239,0.510,0.246,0.0654,2.844,0.558,1501,0.136,1.047,,44.42,6.528,8.534,0.0253,0.0374,0.0452,0.677,,12,0.0885,6.528,36,0.001176,8.492
,11,547,21:36,1296,58.43,68,117.2,115.0,898.9,1.151,6.271,7.981,0.214,0.543,0.190,0.0628,2.729,0.598,1360,0.228,1.132,,29.51,6.280,7.906,0.0425,0.0351,0.0551,1.212,,13,0.0692,6.280,36,0.001122,7.866
,12,671,22:39,1359,55.06,63,120.3,120.0,1045,1.181,5.913,7.205,0.179,0.596,0.236,0.0595,2.587,0.538,1552,0.361,1.254,,24.29,5.874,7.134,0.0355,0.0378,0.0519,0.940,,12,0.0544,5.874,36,0.000624,7.112
,13,819,23:42,1422,50.80,58,123.3,122.9,1252,1.211,5.498,6.472,0.151,0.639,0.211,0.0584,2.539,0.459,1283,0.515,1.396,,16.70,5.478,6.424,0.0514,0.0240,0.0567,2.141,,12,0.0394,5.478,36,0.000418,6.409
,14,995,24:45,1485,47.60,54,126.1,123.9,1418,1.239,5.157,5.906,0.127,0.679,0.165,0.0544,2.367,0.658,1283,0.660,1.529,,17.59,5.137,5.874,0.0304,0.0288,0.0419,1.057,,12,0.0306,5.137,36,0.000462,5.857
,15,1204,25:48,1548,44.93,51,122.1,123.6,1475,1.200,4.847,5.395,0.101,0.729,0.141,0.0468,2.034,0.675,1411,0.817,1.674,,15.23,4.837,5.389,0.0270,0.0242,0.0363,1.116,,14,0.0197,4.837,36,0.000859,5.358
,16,1451,26:51,1611,42.44,48,125.9,122.3,1801,1.237,4.568,5.002,0.087,0.756,0.134,0.0474,2.061,0.758,1283,0.960,1.806,,10.86,4.536,5.002,0.0269,0.0335,0.0429,0.804,,12,0.0207,4.536,36,0.000428,4.987
,17,1745,27:54,1674,40.67,47,115.4,120.6,2439,1.133,4.412,4.724,0.066,0.807,0.098,0.0534,2.321,0.386,1117,1.075,1.912,,7.908,4.410,4.706,0.0292,0.0233,0.0374,1.257,,14,0.0122,4.410,36,-0.000384,4.720
,18,2094,28:57,1737,39.86,46,123.4,118.8,,1.212,4.253,4.520,0.059,0.823,,,,,,1.169,1.999,,5.328,4.253,4.520,0.0390,0.0312,0.0500,1.249,,14,0.0127,4.253,36,-0.000370,4.533
,19,2508,30:00,1800,38.85,46,106.2,117.2,,1.043,4.215,4.401,0.042,0.871,,,,,,1.228,2.052,,4.693,4.215,4.401,0.0323,0.0231,0.0397,1.399,,13,0.007197,4.215,36,0.000508,4.383
,20,3000,31:03,1863,38.21,47,126.8,116.0,,1.246,4.157,4.340,0.042,0.870,,,,,,1.259,2.081,,4.364,4.157,4.340,0.0235,0.0348,0.0420,0.676,,12,0.006042,4.157,36,0.000999,4.304
,21,0,32:07,1927,36.21,43,0.000000,0.000000,0.000000,0.000000,3.990,6.689,0.404,,0.285,0.0687,2.989,0.743,1411,0.466,1.350,,121.2,4.079,6.452,0.0147,0.0130,0.0196,1.127,,12,0.102,4.079,36,-0.001430,6.504
