File path:,
File note:,
File date:,29/06/17
File time:,02:57:08
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.473,0.484,0.485,0.493
Ek:,345.9,334.0,336.0,344.3
Pm:,118.4,125.9,126.2,128.1
Em:,768.7,1065,841.9,814.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.193,0.099,0.117,0.101
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,37.11,51,126.4,115.4,1694,1.338,6.186,8.044,0.231,0.475,0.187,0.0514,5.142,0.707,1117,0.225,1.273,,22.25,6.235,7.970,0.0571,0.0531,0.0780,1.076,,17,0.0578,6.235,36,0.001605,7.912
,12,671,22:39,1359,35.49,48,127.7,117.9,1980,1.352,5.915,7.304,0.190,0.543,0.245,0.0490,4.900,0.639,1168,0.349,1.401,,18.78,5.910,7.273,0.0564,0.0456,0.0725,1.236,,14,0.0450,5.910,36,0.001852,7.206
,13,819,23:42,1422,33.18,45,128.7,118.3,2421,1.363,5.529,6.560,0.157,0.598,0.208,0.0491,4.909,0.632,988.8,0.502,1.561,,14.08,5.524,6.533,0.0556,0.0452,0.0717,1.229,,12,0.0351,5.524,36,0.001725,6.471
,14,995,24:45,1485,31.00,42,118.0,116.7,3003,1.250,5.166,5.861,0.119,0.674,0.179,0.0501,5.012,0.528,912.0,0.681,1.747,,12.59,5.173,5.836,0.0325,0.0415,0.0527,0.784,,15,0.0227,5.173,36,0.000064,5.834
,15,1204,25:48,1548,28.87,41,122.2,113.4,3945,1.294,4.812,5.356,0.101,0.705,0.016,0.0544,5.441,0.000,451.2,0.840,1.911,,6.226,4.868,5.357,0.0495,0.0610,0.0786,0.811,,15,0.0158,4.868,36,0.001009,5.321
,16,1451,26:51,1611,,41,-1790533,109.1,,,,,,,,,,,,,,,6.451,4.544,4.954,0.0463,0.0434,0.0635,1.069,,33,0.0108,4.544,36,0.000393,4.939
,17,1745,27:54,1674,25.67,39,151.1,104.4,,1.601,4.279,4.685,0.087,0.724,,,,,,1.104,2.185,,5.505,4.279,4.685,0.0531,0.0511,0.0737,1.038,,17,0.0158,4.279,36,0.000966,4.650
,18,2094,28:57,1737,25.57,41,67.83,99.95,,0.718,4.261,4.404,0.032,0.892,,,,,,1.238,2.325,,1.921,4.261,4.404,0.0493,0.0555,0.0742,0.888,,14,0.007411,4.261,36,-0.003221,4.520
,19,2508,30:00,1800,24.38,42,114.9,96.23,,1.217,4.063,4.258,0.046,0.844,,,,,,1.314,2.404,,2.498,4.063,4.258,0.0557,0.0548,0.0781,1.016,,18,0.003178,4.063,36,0.002781,4.158
,20,3000,31:03,1863,23.75,46,202.1,93.42,,2.140,3.958,4.244,0.067,0.770,,,,,,1.322,2.412,,4.126,3.958,4.244,0.0399,0.0566,0.0693,0.705,,16,0.005000,3.958,36,0.003997,4.100
,21,0,32:07,1927,23.47,29,0.000000,0.000000,0.000000,0.000000,3.911,6.396,0.388,,0.224,0.0499,4.994,0.819,1411,0.541,1.601,,98.03,3.983,6.241,0.0126,0.0193,0.0230,0.651,,15,0.0741,3.983,36,0.000922,6.208

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.34,56,0.000000,0.000000,0.000000,0.000000,3.984,7.432,0.464,,0.367,0.0629,4.195,0.741,1603,0.117,1.089,,200.5,4.048,7.193,0.0129,0.008909,0.0157,1.448,,12,0.121,4.048,36,-0.000669,7.217
,2,22,12:08,728,30.96,66,10.09,10.30,54.46,0.0883,4.325,7.986,0.458,0.077,0.337,0.0617,4.111,0.663,1757,0.040,1.013,,70.08,4.364,7.698,0.0175,0.0442,0.0476,0.396,,12,0.132,4.364,36,-0.002283,7.781
,3,49,13:11,791,32.67,68,21.95,22.05,118.9,0.192,4.522,8.191,0.448,0.110,0.295,0.0604,4.029,0.674,1872,0.013,0.988,,74.30,4.602,7.916,0.0304,0.0326,0.0446,0.930,,12,0.128,4.602,36,-0.001466,7.968
,4,81,14:15,855,34.01,69,34.80,34.80,201.0,0.305,4.735,8.302,0.430,0.152,0.311,0.0618,4.121,0.646,1808,0.000,0.974,,57.99,4.821,8.104,0.0411,0.0390,0.0566,1.054,,13,0.125,4.821,36,0.000620,8.082
,5,118,15:18,918,34.83,69,48.32,48.10,288.6,0.423,4.900,8.297,0.409,0.191,0.284,0.0609,4.062,0.639,1757,0.001,0.975,,55.41,4.976,8.077,0.0370,0.0420,0.0560,0.883,,13,0.121,4.976,36,-0.000692,8.102
,6,163,16:20,980,35.97,70,64.40,62.40,408.7,0.564,4.989,8.248,0.395,0.217,0.273,0.0625,4.164,0.631,1629,0.007,0.981,,55.11,5.074,8.048,0.0443,0.0309,0.0540,1.435,,13,0.118,5.074,36,-0.000039,8.050
,7,216,17:23,1043,36.57,69,80.18,76.96,527.0,0.702,5.108,8.124,0.371,0.259,0.220,0.0608,4.052,0.594,1309,0.022,0.996,,61.98,5.189,7.921,0.0284,0.0338,0.0441,0.840,,12,0.108,5.189,36,-0.000478,7.939
,8,279,18:27,1107,37.76,68,91.89,91.51,682.5,0.805,5.288,7.885,0.329,0.333,0.284,0.0609,4.062,0.590,1488,0.053,1.026,,47.29,5.285,7.746,0.0388,0.0347,0.0520,1.117,,13,0.1000,5.285,36,0.000857,7.715
,9,353,19:30,1170,38.52,67,106.1,104.1,820.0,0.929,5.411,7.736,0.301,0.385,0.255,0.0579,3.857,0.693,1437,0.073,1.046,,32.62,5.433,7.568,0.0468,0.0458,0.0654,1.021,,12,0.0842,5.433,36,-0.000461,7.584
,10,442,20:33,1233,38.37,65,116.6,111.7,1079,1.021,5.387,7.317,0.264,0.445,0.256,0.0608,4.054,0.658,1283,0.135,1.106,,30.83,5.393,7.237,0.0415,0.0431,0.0598,0.963,,12,0.0734,5.393,36,0.001183,7.195
,11,547,21:36,1296,37.11,62,122.6,117.8,1242,1.074,5.233,6.745,0.224,0.507,0.194,0.0565,3.770,0.666,1168,0.231,1.199,,27.90,5.226,6.691,0.0329,0.0409,0.0525,0.804,,12,0.0576,5.226,36,0.001041,6.654
,12,671,22:39,1359,35.49,58,133.3,122.1,1583,1.167,4.936,6.160,0.199,0.541,0.173,0.0588,3.918,0.784,1168,0.348,1.313,,19.10,4.959,6.091,0.0482,0.0345,0.0593,1.397,,12,0.0477,4.959,36,-0.000353,6.103
,13,819,23:42,1422,33.18,54,130.0,124.8,1841,1.139,4.642,5.518,0.159,0.609,0.203,0.0560,3.734,0.524,988.8,0.504,1.466,,17.87,4.610,5.489,0.0298,0.0391,0.0492,0.761,,12,0.0374,4.610,36,0.001677,5.429
,14,995,24:45,1485,31.00,51,134.2,125.9,1915,1.175,4.317,4.989,0.135,0.647,0.022,0.0479,3.196,0.760,784.0,0.664,1.621,,12.01,4.333,4.979,0.0421,0.0335,0.0538,1.256,,15,0.0222,4.333,36,0.001457,4.927
,15,1204,25:48,1548,28.87,48,128.9,125.7,2153,1.129,4.053,4.539,0.107,0.702,0.064,0.0446,2.970,1.000,912.0,0.829,1.782,,9.015,4.048,4.540,0.0410,0.0361,0.0546,1.136,,14,0.0171,4.048,36,0.001074,4.502
,16,1451,26:51,1611,,48,99.35,124.9,,0.870,3.865,4.149,0.068,0.798,,,,,,1.001,1.950,,5.700,3.865,4.149,0.0300,0.0398,0.0498,0.754,,12,0.0127,3.865,36,0.000326,4.138
,17,1745,27:54,1674,25.67,46,122.4,123.7,,1.072,3.659,3.935,0.070,0.786,,,,,,1.109,2.055,,5.600,3.659,3.935,0.0360,0.0337,0.0493,1.068,,12,0.009150,3.659,36,0.000261,3.926
,18,2094,28:57,1737,25.57,47,107.0,122.6,,0.937,3.533,3.723,0.051,0.838,,,,,,1.230,2.173,,3.072,3.533,3.723,0.0521,0.0335,0.0619,1.557,,12,0.006240,3.533,36,-0.000013,3.724
,19,2508,30:00,1800,24.38,48,165.5,121.8,,1.449,3.372,3.610,0.066,0.786,,,,,,1.299,2.241,,4.203,3.372,3.610,0.0366,0.0433,0.0567,0.844,,12,0.0116,3.372,36,0.001246,3.566
,20,3000,31:03,1863,23.75,50,133.0,121.3,,1.165,3.300,3.454,0.044,0.852,,,,,,1.404,2.342,,2.572,3.300,3.454,0.0454,0.0385,0.0595,1.179,,12,0.009339,3.300,36,-0.000802,3.482
,21,0,32:07,1927,23.47,36,0.000000,0.000000,0.000000,0.000000,3.333,5.461,0.390,,0.278,0.0618,4.118,0.837,1283,0.520,1.481,,113.4,3.384,5.323,0.0140,0.009782,0.0171,1.432,,12,0.0750,3.384,36,-0.000474,5.340

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.34,55,0.000000,0.000000,0.000000,0.000000,3.216,5.980,0.462,,0.366,0.0605,3.362,0.731,1603,0.121,1.153,,219.7,3.262,5.791,0.007911,0.008360,0.0115,0.946,,12,0.0937,3.262,36,-0.000530,5.810
,2,22,12:08,728,30.96,64,10.04,10.33,43.45,0.0712,3.482,6.405,0.456,0.052,0.332,0.0590,3.280,0.670,1757,0.046,1.077,,67.05,3.529,6.185,0.0204,0.0340,0.0396,0.599,,12,0.0990,3.529,36,-0.000967,6.220
,3,49,13:11,791,32.67,65,21.77,22.12,96.51,0.154,3.652,6.570,0.444,0.089,0.311,0.0589,3.271,0.686,1757,0.020,1.050,,87.03,3.710,6.369,0.0149,0.0267,0.0306,0.557,,12,0.0997,3.710,36,-0.000940,6.403
,4,81,14:15,855,34.01,67,35.36,34.92,160.9,0.251,3.770,6.692,0.437,0.114,0.264,0.0594,3.298,0.686,1808,0.002,1.031,,62.90,3.832,6.485,0.0316,0.0280,0.0422,1.130,,12,0.103,3.832,36,-0.000300,6.496
,5,118,15:18,918,34.83,67,49.49,48.27,229.5,0.351,3.892,6.703,0.419,0.149,0.244,0.0581,3.230,0.662,1808,0.000,1.029,,53.91,3.971,6.502,0.0307,0.0355,0.0469,0.863,,12,0.0974,3.971,36,-0.000337,6.514
,6,163,16:20,980,35.97,67,64.79,62.65,323.7,0.460,3.986,6.616,0.397,0.188,0.253,0.0594,3.298,0.626,1680,0.013,1.042,,76.29,4.053,6.446,0.0173,0.0262,0.0314,0.662,,12,0.0929,4.053,36,0.000122,6.442
,7,216,17:23,1043,36.57,66,79.07,77.30,423.8,0.561,4.129,6.513,0.366,0.246,0.212,0.0587,3.258,0.685,1437,0.029,1.059,,55.86,4.188,6.356,0.0204,0.0330,0.0388,0.616,,12,0.0858,4.188,36,-0.000062,6.358
,8,279,18:27,1107,37.76,66,91.71,91.95,522.1,0.651,4.257,6.342,0.329,0.314,0.285,0.0559,3.107,0.639,1501,0.057,1.087,,46.73,4.228,6.248,0.0327,0.0283,0.0432,1.155,,12,0.0797,4.228,36,0.001303,6.201
,9,353,19:30,1170,38.52,65,111.6,105.1,661.9,0.792,4.269,6.242,0.316,0.335,0.070,0.0561,3.114,0.710,1360,0.074,1.105,,39.05,4.358,6.104,0.0312,0.0321,0.0447,0.972,,12,0.0683,4.358,36,0.000741,6.078
,10,442,20:33,1233,38.37,63,115.0,113.7,838.8,0.816,4.342,5.869,0.260,0.434,0.220,0.0567,3.151,0.645,1309,0.142,1.175,,34.61,4.360,5.780,0.0327,0.0248,0.0410,1.318,,12,0.0561,4.360,36,0.000378,5.767
,11,547,21:36,1296,37.11,60,118.3,120.3,971.2,0.839,4.250,5.422,0.216,0.509,0.287,0.0531,2.948,0.682,1283,0.236,1.272,,28.72,4.202,5.379,0.0221,0.0345,0.0410,0.640,,13,0.0460,4.202,36,0.000673,5.355
,12,671,22:39,1359,35.49,57,124.5,124.5,1240,0.883,4.011,4.925,0.186,0.555,0.243,0.0552,3.068,0.556,1040,0.361,1.400,,19.58,3.997,4.927,0.0301,0.0367,0.0475,0.818,,12,0.0343,3.997,36,0.002017,4.854
,13,819,23:42,1422,33.18,52,128.3,126.2,1464,0.910,3.733,4.426,0.157,0.599,0.204,0.0534,2.969,0.612,988.8,0.514,1.558,,15.65,3.740,4.390,0.0314,0.0272,0.0415,1.152,,13,0.0244,3.740,36,0.000749,4.363
,14,995,24:45,1485,31.00,49,129.7,125.3,1537,0.920,3.478,3.999,0.130,0.645,0.021,0.0462,2.566,0.644,1040,0.676,1.724,,13.80,3.488,3.985,0.0209,0.0293,0.0360,0.711,,14,0.0171,3.488,36,0.001337,3.937
,15,1204,25:48,1548,28.87,47,141.7,122.1,1617,1.005,3.235,3.666,0.118,0.661,0.018,0.0402,2.231,0.786,1091,0.828,1.881,,13.15,3.249,3.659,0.0197,0.0241,0.0312,0.818,,22,0.0116,3.249,36,0.001677,3.598
,16,1451,26:51,1611,,46,115.5,117.2,2338,0.820,3.099,3.367,0.080,0.757,0.120,0.0482,2.676,1.000,579.2,0.991,2.048,,6.842,3.089,3.350,0.0249,0.0289,0.0382,0.862,,16,0.0114,3.089,36,-0.000184,3.356
,17,1745,27:54,1674,25.67,46,115.0,111.2,,0.816,2.965,3.174,0.066,0.791,,,,,,1.112,2.173,,5.228,2.965,3.174,0.0329,0.0228,0.0400,1.442,,14,0.007131,2.965,36,0.000492,3.156
,18,2094,28:57,1737,25.57,46,124.3,104.6,,0.882,2.871,3.052,0.059,0.806,,,,,,1.196,2.260,,3.866,2.871,3.052,0.0346,0.0316,0.0469,1.093,,21,0.003357,2.871,36,0.000719,3.026
,19,2508,30:00,1800,24.38,46,137.8,98.13,,0.978,2.741,2.901,0.055,0.814,,,,,,1.311,2.377,,3.726,2.741,2.901,0.0359,0.0233,0.0428,1.538,,30,0.006041,2.741,36,-0.000368,2.914
,20,3000,31:03,1863,23.75,49,68.12,92.17,,0.483,2.725,2.788,0.023,0.921,,,,,,1.404,2.473,,1.344,2.725,2.788,0.0353,0.0312,0.0471,1.128,,26,0.001994,2.725,36,-0.000281,2.798
,21,0,32:07,1927,23.47,35,0.000000,0.000000,0.000000,0.000000,2.696,4.441,0.393,,0.280,0.0595,3.306,0.818,1283,0.509,1.553,,107.8,2.745,4.331,0.009859,0.0109,0.0147,0.903,,13,0.0588,2.745,36,-0.000084,4.334

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.34,66,0.000000,0.000000,0.000000,0.000000,3.087,5.754,0.463,,0.405,0.0715,3.107,0.728,1552,0.110,1.154,,229.5,3.102,5.538,0.007610,0.007403,0.0106,1.028,,12,0.105,3.102,36,-0.001161,5.580
,2,22,12:08,728,30.96,76,10.14,10.52,40.85,0.0689,3.297,6.117,0.461,0.039,0.379,0.0709,3.084,0.682,1808,0.044,1.086,,67.86,3.365,5.894,0.0115,0.0354,0.0373,0.326,,12,0.107,3.365,36,-0.001062,5.932
,3,49,13:11,791,32.67,78,22.47,22.54,90.73,0.153,3.404,6.286,0.459,0.057,0.325,0.0707,3.075,0.692,1808,0.016,1.056,,59.12,3.514,6.070,0.0335,0.0273,0.0432,1.230,,12,0.110,3.514,36,-0.000703,6.095
,4,81,14:15,855,34.01,80,36.11,35.61,149.5,0.245,3.539,6.386,0.446,0.091,0.269,0.0705,3.066,0.690,1680,0.000,1.040,,66.82,3.662,6.153,0.0243,0.0282,0.0373,0.863,,12,0.107,3.662,36,-0.000852,6.183
,5,118,15:18,918,34.83,80,49.56,49.30,212.5,0.337,3.705,6.388,0.420,0.143,0.277,0.0688,2.990,0.670,1680,0.000,1.039,,90.06,3.773,6.174,0.0148,0.0222,0.0267,0.665,,12,0.105,3.773,36,-0.000766,6.202
,6,163,16:20,980,35.97,80,65.43,64.07,298.0,0.444,3.797,6.344,0.401,0.178,0.251,0.0698,3.036,0.638,1629,0.007,1.047,,53.97,3.881,6.136,0.0302,0.0288,0.0418,1.048,,12,0.0991,3.881,36,-0.000111,6.140
,7,216,17:23,1043,36.57,79,82.39,79.17,394.8,0.559,3.853,6.228,0.381,0.212,0.207,0.0698,3.035,0.662,1488,0.026,1.066,,53.97,3.944,6.029,0.0302,0.0241,0.0386,1.252,,12,0.0953,3.944,36,-0.000547,6.048
,8,279,18:27,1107,37.76,78,98.03,94.33,496.8,0.666,3.940,6.075,0.351,0.265,0.172,0.0680,2.957,0.658,1437,0.052,1.093,,40.34,4.035,5.918,0.0278,0.0374,0.0467,0.743,,12,0.0830,4.035,36,0.000181,5.911
,9,353,19:30,1170,38.52,77,112.7,108.4,606.1,0.766,4.040,5.935,0.319,0.323,0.075,0.0656,2.851,0.742,1283,0.076,1.119,,32.87,4.158,5.794,0.0408,0.0286,0.0498,1.425,,12,0.0713,4.158,36,0.000406,5.780
,10,442,20:33,1233,38.37,75,117.7,116.7,743.6,0.800,4.118,5.613,0.266,0.418,0.225,0.0643,2.794,0.698,1309,0.138,1.183,,33.95,4.116,5.528,0.0239,0.0340,0.0416,0.702,,12,0.0632,4.116,36,0.000879,5.496
,11,547,21:36,1296,37.11,70,124.6,123.0,948.8,0.846,3.977,5.150,0.228,0.479,0.231,0.0662,2.880,0.670,1232,0.240,1.289,,23.47,3.975,5.101,0.0420,0.0233,0.0480,1.800,,12,0.0507,3.975,36,0.001099,5.061
,12,671,22:39,1359,35.49,66,122.5,126.9,1108,0.832,3.810,4.660,0.183,0.557,0.250,0.0631,2.743,0.368,912.0,0.371,1.425,,23.75,3.775,4.623,0.0285,0.0215,0.0357,1.327,,12,0.0379,3.775,36,0.000416,4.608
,13,819,23:42,1422,33.18,61,125.3,128.1,1208,0.851,3.553,4.194,0.153,0.605,0.203,0.0563,2.449,0.641,1117,0.523,1.583,,18.45,3.549,4.157,0.0204,0.0259,0.0330,0.787,,12,0.0243,3.549,36,0.000122,4.153
,14,995,24:45,1485,31.00,57,130.4,126.8,1369,0.885,3.304,3.803,0.131,0.640,0.190,0.0525,2.285,0.688,988.8,0.680,1.746,,14.43,3.304,3.768,0.0163,0.0278,0.0322,0.586,,13,0.0175,3.304,36,0.000007,3.768
,15,1204,25:48,1548,28.87,54,132.4,123.2,1708,0.899,3.070,3.450,0.110,0.678,0.168,0.0542,2.356,0.698,1040,0.852,1.925,,16.67,3.062,3.447,0.0114,0.0201,0.0231,0.565,,12,0.0152,3.062,36,0.000501,3.429
,16,1451,26:51,1611,,52,100.1,117.8,1197,0.680,2.972,3.192,0.069,0.787,0.091,0.0315,1.370,0.608,656.0,1.001,2.080,,6.432,2.957,3.170,0.0239,0.0230,0.0332,1.038,,21,0.005910,2.957,36,0.000133,3.166
,17,1745,27:54,1674,25.67,51,135.7,111.4,2612,0.922,2.775,3.009,0.078,0.751,0.012,0.0572,2.486,1.000,860.8,1.123,2.207,,6.739,2.812,3.022,0.0241,0.0197,0.0311,1.223,,16,0.006776,2.812,36,0.001580,2.965
,18,2094,28:57,1737,25.57,53,140.7,104.6,,0.956,2.666,2.858,0.067,0.777,,,,,,1.235,2.323,,5.509,2.666,2.858,0.0234,0.0259,0.0349,0.904,,15,0.008023,2.666,36,-0.000107,2.862
,19,2508,30:00,1800,24.38,52,110.5,98.15,,0.751,2.624,2.745,0.044,0.849,,,,,,1.327,2.419,,3.566,2.624,2.745,0.0241,0.0239,0.0339,1.011,,12,0.005381,2.624,36,0.000358,2.733
,20,3000,31:03,1863,23.75,54,77.11,92.39,,0.524,2.570,2.638,0.026,0.910,,,,,,1.422,2.518,,1.877,2.570,2.638,0.0265,0.0245,0.0361,1.081,,31,0.003148,2.570,36,-0.000841,2.668
,21,0,32:07,1927,23.47,42,0.000000,0.000000,0.000000,0.000000,2.567,4.299,0.403,,0.330,0.0705,3.064,0.785,1309,0.486,1.545,,97.62,2.610,4.157,0.0126,0.009651,0.0158,1.302,,12,0.0683,2.610,36,-0.000638,4.180
