File path:,
File note:,
File date:,14/06/17
File time:,16:18:16
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.432,0.441,0.434,0.440
Ek:,418.3,425.4,441.1,437.4
Pm:,143.1,118.6,120.9,145.6
Em:,1101,,,1193
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.095,0.053,0.059,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:16,1516,24.21,45,172.1,142.8,3555,1.802,4.036,4.709,0.143,0.582,0.202,0.0490,4.904,0.610,1309,0.870,1.923,,9.830,4.069,4.665,0.0404,0.0452,0.0606,0.895,,12,0.0194,4.069,36,0.000018,4.665
,16,1451,26:20,1580,21.36,42,188.3,140.4,3118,1.971,3.561,4.091,0.130,0.583,0.022,0.0357,3.568,0.450,1680,1.153,2.213,,8.523,3.561,4.104,0.0459,0.0442,0.0638,1.038,,15,0.0171,3.561,36,0.002872,4.001
,17,1745,27:22,1642,19.62,40,159.5,135.8,,1.670,3.270,3.599,0.091,0.679,,,,,,1.447,2.516,,4.610,3.270,3.599,0.0502,0.0507,0.0714,0.991,,24,0.007895,3.270,36,0.000913,3.566
,18,2094,28:25,1705,18.15,39,127.9,129.7,,1.339,3.025,3.221,0.061,0.767,,,,,,1.734,2.811,,2.573,3.025,3.221,0.0570,0.0510,0.0765,1.117,,15,0.009612,3.025,36,0.000197,3.214
,19,2508,29:29,1769,17.28,41,117.0,122.8,,1.224,2.880,3.021,0.047,0.814,,,,,,1.915,2.997,,2.471,2.880,3.021,0.0281,0.0496,0.0570,0.566,,13,0.005888,2.880,36,0.000581,3.000
,20,3000,30:32,1832,16.55,43,97.63,115.5,,1.022,2.758,2.850,0.033,0.864,,,,,,2.090,3.177,,1.295,2.758,2.850,0.0402,0.0593,0.0717,0.678,,12,0.004816,2.758,36,0.000231,2.842
,21,0,31:35,1895,18.45,26,0.000000,0.000000,0.000000,0.000000,3.076,4.812,0.361,,0.252,0.0571,5.708,0.883,1091,0.830,1.882,,75.98,3.132,4.696,0.0138,0.0153,0.0206,0.902,,12,0.0562,3.132,36,0.000534,4.677

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,25.13,47,0.000000,0.000000,0.000000,0.000000,3.495,6.019,0.419,,0.369,0.0768,5.118,0.858,1168,0.234,1.165,,142.5,3.581,5.791,0.0127,0.008927,0.0155,1.419,,12,0.101,3.581,36,-0.001486,5.844
,2,22,11:36,696,28.81,70,9.156,9.458,64.93,0.0778,4.035,6.911,0.416,0.162,0.344,0.0735,4.901,0.752,1488,0.075,1.014,,54.60,4.137,6.640,0.0307,0.0340,0.0458,0.902,,12,0.113,4.137,36,-0.001826,6.706
,3,49,12:39,759,30.28,73,20.35,20.42,145.8,0.173,4.167,7.126,0.415,0.176,0.316,0.0741,4.941,0.684,1488,0.043,0.984,,52.59,4.310,6.877,0.0358,0.0332,0.0488,1.076,,12,0.113,4.310,36,-0.001168,6.919
,4,81,13:43,823,30.72,75,32.44,32.53,238.9,0.276,4.314,7.196,0.400,0.209,0.299,0.0735,4.897,0.720,1360,0.033,0.974,,54.44,4.407,6.917,0.0311,0.0340,0.0461,0.915,,12,0.116,4.407,36,-0.002226,6.998
,5,118,14:46,886,32.16,76,45.69,45.45,340.8,0.388,4.451,7.263,0.387,0.239,0.277,0.0719,4.795,0.680,1360,0.023,0.965,,49.77,4.528,7.025,0.0312,0.0393,0.0502,0.794,,12,0.116,4.528,36,-0.001381,7.075
,6,163,15:49,949,32.22,76,60.54,59.73,470.8,0.514,4.542,7.225,0.371,0.268,0.265,0.0719,4.796,0.690,1360,0.028,0.970,,52.90,4.635,7.013,0.0348,0.0284,0.0450,1.227,,12,0.108,4.635,36,-0.001043,7.051
,7,216,16:52,1012,33.90,77,78.30,74.71,616.4,0.665,4.681,7.342,0.363,0.291,0.196,0.0711,4.739,0.721,1309,0.012,0.955,,48.44,4.802,7.099,0.0355,0.0315,0.0474,1.128,,13,0.106,4.802,36,-0.001590,7.157
,8,279,17:55,1075,35.79,77,93.75,90.26,806.1,0.797,4.931,7.426,0.336,0.347,0.198,0.0720,4.798,0.673,1168,0.001,0.944,,39.31,5.068,7.178,0.0438,0.0311,0.0537,1.407,,12,0.0970,5.068,36,-0.001923,7.248
,9,353,18:58,1138,37.59,79,111.3,105.8,984.0,0.946,5.088,7.430,0.315,0.387,0.094,0.0694,4.629,0.760,1168,0.000,0.943,,41.10,5.216,7.259,0.0240,0.0435,0.0497,0.551,,12,0.0937,5.216,36,0.000687,7.234
,10,442,20:01,1201,37.52,77,117.1,119.8,1208,0.995,5.208,7.086,0.265,0.473,0.224,0.0681,4.539,0.602,1283,0.049,0.989,,35.94,5.230,6.948,0.0379,0.0292,0.0478,1.299,,12,0.0800,5.230,36,-0.000687,6.972
,11,547,21:04,1264,36.41,73,129.3,127.3,1490,1.099,5.035,6.594,0.236,0.512,0.227,0.0678,4.522,0.632,1232,0.127,1.063,,27.77,5.034,6.486,0.0424,0.0306,0.0523,1.386,,12,0.0674,5.034,36,0.000008,6.486
,12,671,22:07,1327,34.17,69,133.7,135.4,1668,1.136,4.774,5.961,0.199,0.567,0.204,0.0619,4.128,0.428,1091,0.246,1.176,,22.38,4.769,5.896,0.0253,0.0435,0.0503,0.581,,12,0.0491,4.769,36,-0.000044,5.897
,13,819,23:10,1390,31.40,63,141.7,143.5,2033,1.204,4.335,5.242,0.173,0.596,0.224,0.0618,4.122,0.692,1232,0.417,1.337,,19.59,4.316,5.173,0.0205,0.0387,0.0437,0.529,,12,0.0374,4.316,36,-0.001124,5.214
,14,995,24:13,1453,27.50,57,147.8,150.9,2315,1.256,3.862,4.536,0.148,0.622,0.219,0.0580,3.864,0.556,1040,0.638,1.545,,11.45,3.852,4.516,0.0421,0.0400,0.0580,1.053,,12,0.0268,3.852,36,0.000211,4.509
,15,1204,25:16,1516,24.21,52,160.6,156.9,2820,1.365,3.394,3.916,0.133,0.628,0.124,0.0583,3.889,0.612,988.8,0.897,1.790,,10.27,3.411,3.844,0.0280,0.0315,0.0421,0.888,,12,0.0198,3.411,36,-0.001388,3.894
,16,1451,26:20,1580,21.36,48,168.2,161.3,2663,1.430,3.011,3.406,0.116,0.645,0.022,0.0457,3.047,0.962,1629,1.181,2.058,,7.809,3.019,3.403,0.0378,0.0315,0.0492,1.202,,12,0.0132,3.019,36,0.000926,3.369
,17,1745,27:22,1642,19.62,47,140.0,164.3,,1.189,2.758,2.998,0.080,0.732,,,,,,1.478,2.338,,5.312,2.758,2.998,0.0281,0.0355,0.0453,0.791,,13,0.008859,2.758,36,0.000037,2.997
,18,2094,28:25,1705,18.15,45,172.5,166.0,,1.466,2.534,2.761,0.082,0.708,,,,,,1.691,2.538,,5.171,2.534,2.761,0.0343,0.0276,0.0440,1.241,,12,0.006975,2.534,36,0.000591,2.740
,19,2508,29:29,1769,17.28,46,164.7,166.8,,1.399,2.399,2.568,0.066,0.755,,,,,,1.893,2.730,,4.697,2.399,2.568,0.0228,0.0277,0.0359,0.824,,22,0.004441,2.399,36,0.000828,2.538
,20,3000,30:32,1832,16.55,46,185.6,167.1,,1.577,2.253,2.401,0.062,0.758,,,,,,2.094,2.919,,2.895,2.253,2.401,0.0285,0.0427,0.0513,0.668,,20,0.006132,2.253,36,-0.000855,2.432
,21,0,31:35,1895,18.45,31,0.000000,0.000000,0.000000,0.000000,2.622,4.112,0.362,,0.256,0.0675,4.499,0.974,988.8,0.807,1.705,,102.3,2.663,3.997,0.006318,0.0114,0.0130,0.554,,12,0.0564,2.663,36,-0.000594,4.019

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,25.13,47,0.000000,0.000000,0.000000,0.000000,2.841,4.880,0.418,,0.363,0.0742,4.120,0.842,1168,0.231,1.208,,172.0,2.910,4.693,0.006859,0.007775,0.0104,0.882,,12,0.0794,2.910,36,-0.001304,4.740
,2,22,11:36,696,28.81,68,8.976,9.308,52.33,0.0622,3.307,5.586,0.408,0.162,0.362,0.0711,3.950,0.752,1488,0.076,1.055,,47.04,3.376,5.365,0.0279,0.0318,0.0423,0.879,,12,0.0856,3.376,36,-0.002208,5.445
,3,49,12:39,759,30.28,71,19.78,20.12,115.1,0.137,3.423,5.741,0.404,0.182,0.323,0.0702,3.900,0.734,1488,0.047,1.027,,48.98,3.478,5.534,0.0312,0.0280,0.0420,1.114,,12,0.0910,3.478,36,-0.001686,5.595
,4,81,13:43,823,30.72,72,32.46,32.10,191.9,0.225,3.480,5.806,0.401,0.193,0.299,0.0708,3.934,0.740,1360,0.035,1.015,,51.38,3.539,5.591,0.0287,0.0278,0.0399,1.034,,12,0.0934,3.539,36,-0.001231,5.635
,5,118,14:46,886,32.16,73,45.72,44.91,273.6,0.317,3.579,5.843,0.387,0.222,0.262,0.0693,3.851,0.714,1360,0.028,1.009,,48.52,3.652,5.639,0.0253,0.0322,0.0410,0.786,,12,0.0893,3.652,36,-0.001295,5.686
,6,163,15:49,949,32.22,74,60.80,59.11,377.9,0.421,3.670,5.853,0.373,0.251,0.266,0.0693,3.850,0.677,1309,0.027,1.007,,47.85,3.728,5.690,0.0281,0.0298,0.0410,0.945,,12,0.0863,3.728,36,-0.000678,5.714
,7,216,16:52,1012,33.90,74,75.96,74.08,494.1,0.526,3.836,5.917,0.352,0.298,0.248,0.0684,3.798,0.672,1283,0.015,0.996,,53.07,3.909,5.769,0.0192,0.0293,0.0351,0.654,,12,0.0794,3.909,36,-0.000045,5.771
,8,279,17:55,1075,35.79,75,94.38,89.68,641.4,0.654,3.976,6.008,0.338,0.330,0.163,0.0687,3.817,0.732,1232,0.000,0.981,,38.07,4.089,5.835,0.0295,0.0351,0.0459,0.840,,12,0.0771,4.089,36,-0.000909,5.868
,9,353,18:58,1138,37.59,76,103.0,105.4,800.6,0.713,4.228,5.969,0.292,0.420,0.249,0.0678,3.766,0.650,1232,0.007,0.987,,38.98,4.233,5.862,0.0225,0.0352,0.0418,0.640,,12,0.0738,4.233,36,0.000250,5.853
,10,442,20:01,1201,37.52,75,122.5,121.0,955.3,0.849,4.156,5.751,0.277,0.439,0.099,0.0646,3.589,0.706,1181,0.045,1.025,,34.58,4.245,5.613,0.0289,0.0270,0.0396,1.070,,12,0.0594,4.245,36,-0.000250,5.622
,11,547,21:04,1264,36.41,71,128.4,129.4,1168,0.890,4.055,5.299,0.235,0.504,0.225,0.0638,3.546,0.584,1181,0.134,1.112,,21.71,4.059,5.237,0.0432,0.0328,0.0543,1.315,,12,0.0517,4.059,36,0.000605,5.215
,12,671,22:07,1327,34.17,65,143.3,137.6,1434,0.993,3.785,4.813,0.214,0.525,0.179,0.0639,3.548,0.646,1168,0.248,1.225,,24.64,3.796,4.728,0.0281,0.0253,0.0378,1.110,,12,0.0437,3.796,36,-0.000430,4.743
,13,819,23:10,1390,31.40,60,148.4,145.2,1631,1.028,3.460,4.226,0.181,0.566,0.184,0.0595,3.307,0.570,1232,0.422,1.395,,18.63,3.460,4.185,0.0278,0.0272,0.0389,1.025,,15,0.0306,3.460,36,0.000206,4.177
,14,995,24:13,1453,27.50,55,159.1,151.8,1967,1.102,3.098,3.687,0.160,0.585,0.194,0.0591,3.282,0.688,988.8,0.629,1.599,,14.65,3.090,3.676,0.0292,0.0273,0.0400,1.071,,12,0.0247,3.090,36,0.000989,3.640
,15,1204,25:16,1516,24.21,51,139.7,157.2,1632,0.968,2.783,3.149,0.116,0.667,0.020,0.0405,2.250,0.648,988.8,0.908,1.872,,11.79,2.779,3.149,0.0202,0.0241,0.0314,0.840,,13,0.0121,2.779,36,0.001289,3.103
,16,1451,26:20,1580,21.36,47,161.5,161.3,2119,1.119,2.440,2.746,0.111,0.650,0.018,0.0436,2.425,0.894,988.8,1.188,2.147,,8.898,2.434,2.749,0.0215,0.0280,0.0353,0.767,,12,0.0117,2.434,36,0.001236,2.704
,17,1745,27:22,1642,19.62,45,154.8,164.1,,1.072,2.221,2.437,0.089,0.697,,,,,,1.465,2.418,,5.820,2.221,2.437,0.0254,0.0271,0.0371,0.934,,16,0.007078,2.221,36,0.000933,2.404
,18,2094,28:25,1705,18.15,47,199.6,165.7,1145,1.383,2.054,2.271,0.095,0.657,0.016,0.0163,0.908,0.466,3459,1.646,2.596,,6.072,2.028,2.235,0.0126,0.0317,0.0341,0.396,,17,0.005227,2.028,36,0.001579,2.178
,19,2508,29:29,1769,17.28,45,157.8,166.6,,1.093,1.925,2.055,0.063,0.757,,,,,,1.924,2.869,,3.309,1.925,2.055,0.0279,0.0273,0.0391,1.022,,12,0.006553,1.925,36,-0.000989,2.090
,20,3000,30:32,1832,16.55,46,177.0,167.0,,1.226,1.877,1.995,0.059,0.767,,,,,,2.013,2.955,,2.373,1.877,1.995,0.0309,0.0388,0.0496,0.797,,14,0.003123,1.877,36,0.000945,1.960
,21,0,31:35,1895,18.45,31,0.000000,0.000000,0.000000,0.000000,2.119,3.356,0.369,,0.260,0.0669,3.718,0.907,988.8,0.790,1.756,,83.68,2.161,3.270,0.0101,0.008617,0.0133,1.169,,14,0.0458,2.161,36,-0.000177,3.276

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,25.13,56,0.000000,0.000000,0.000000,0.000000,2.771,4.687,0.409,,0.429,0.0835,3.631,0.878,1232,0.220,1.155,,122.4,2.775,4.474,0.0119,0.007212,0.0139,1.645,,12,0.0868,2.775,36,-0.001378,4.523
,2,22,11:36,696,28.81,82,9.089,9.442,47.23,0.0628,3.142,5.355,0.413,0.169,0.379,0.0820,3.565,0.762,1437,0.068,1.011,,49.12,3.208,5.085,0.0263,0.0277,0.0382,0.950,,12,0.0932,3.208,36,-0.002577,5.178
,3,49,12:39,759,30.28,85,19.67,20.40,104.3,0.136,3.277,5.474,0.401,0.202,0.396,0.0813,3.536,0.678,1488,0.044,0.989,,44.37,3.294,5.238,0.0338,0.0278,0.0438,1.215,,12,0.0973,3.294,36,-0.001746,5.301
,4,81,13:43,823,30.72,86,32.73,32.54,174.9,0.226,3.278,5.500,0.404,0.198,0.322,0.0825,3.586,0.746,1360,0.040,0.984,,69.25,3.387,5.296,0.0143,0.0235,0.0276,0.609,,13,0.0936,3.387,36,-0.000891,5.328
,5,118,14:46,886,32.16,87,47.11,45.51,255.5,0.326,3.348,5.572,0.399,0.213,0.307,0.0827,3.596,0.710,1360,0.026,0.972,,45.52,3.459,5.327,0.0274,0.0305,0.0410,0.898,,12,0.0931,3.459,36,-0.001371,5.376
,6,163,15:49,949,32.22,87,62.67,59.88,348.2,0.433,3.430,5.573,0.384,0.242,0.226,0.0816,3.548,0.776,1232,0.026,0.971,,51.04,3.560,5.363,0.0260,0.0239,0.0353,1.088,,12,0.0902,3.560,36,-0.001194,5.406
,7,216,16:52,1012,33.90,89,77.02,75.01,449.9,0.532,3.628,5.639,0.357,0.301,0.230,0.0796,3.459,0.768,1232,0.014,0.960,,47.23,3.712,5.435,0.0271,0.0244,0.0365,1.113,,12,0.0872,3.712,36,-0.001556,5.491
,8,279,17:55,1075,35.79,90,93.17,90.77,577.5,0.644,3.808,5.718,0.334,0.350,0.203,0.0791,3.437,0.716,1232,0.000,0.947,,39.36,3.925,5.530,0.0307,0.0269,0.0408,1.141,,12,0.0784,3.925,36,-0.000908,5.563
,9,353,18:58,1138,37.59,90,107.0,106.6,743.0,0.740,3.962,5.686,0.303,0.408,0.208,0.0804,3.495,0.674,1117,0.006,0.952,,34.92,4.040,5.513,0.0270,0.0324,0.0422,0.831,,12,0.0766,4.040,36,-0.001012,5.549
,10,442,20:01,1201,37.52,88,124.8,122.1,913.8,0.862,3.891,5.420,0.282,0.436,0.132,0.0790,3.433,0.712,1117,0.055,0.999,,33.00,3.978,5.290,0.0275,0.0287,0.0398,0.956,,12,0.0671,3.978,36,-0.000247,5.299
,11,547,21:04,1264,36.41,83,133.9,130.4,1078,0.925,3.797,5.028,0.245,0.492,0.206,0.0752,3.271,0.656,1232,0.137,1.077,,33.06,3.813,4.945,0.0248,0.0236,0.0343,1.051,,12,0.0580,3.813,36,0.000528,4.926
,12,671,22:07,1327,34.17,78,138.9,137.1,1229,0.960,3.605,4.546,0.207,0.546,0.180,0.0700,3.042,0.668,1117,0.258,1.191,,21.31,3.605,4.483,0.0253,0.0325,0.0412,0.780,,12,0.0425,3.605,36,-0.000179,4.489
,13,819,23:10,1390,31.40,71,147.7,141.9,1391,1.021,3.279,4.000,0.180,0.576,0.180,0.0649,2.821,0.614,1117,0.429,1.353,,17.29,3.298,3.961,0.0302,0.0236,0.0383,1.284,,12,0.0280,3.298,36,0.000299,3.951
,14,995,24:13,1453,27.50,64,151.2,144.7,1461,1.045,2.948,3.476,0.152,0.611,0.203,0.0561,2.438,0.672,1283,0.645,1.558,,14.87,2.944,3.456,0.0299,0.0172,0.0345,1.741,,12,0.0212,2.944,36,0.000695,3.431
,15,1204,25:16,1516,24.21,59,142.6,145.6,1966,0.986,2.620,2.972,0.118,0.666,0.171,0.0624,2.711,0.488,784.0,0.924,1.821,,11.19,2.633,2.970,0.0218,0.0209,0.0302,1.043,,14,0.0123,2.633,36,0.000976,2.935
,16,1451,26:20,1580,21.36,54,136.7,144.7,2114,0.945,2.336,2.579,0.094,0.708,0.143,0.0556,2.419,0.552,784.0,1.217,2.099,,7.832,2.320,2.578,0.0259,0.0202,0.0329,1.283,,12,0.0120,2.320,36,0.000360,2.565
,17,1745,27:22,1642,19.62,50,138.5,142.8,,0.957,2.113,2.295,0.079,0.733,,,,,,1.491,2.359,,5.386,2.113,2.295,0.0257,0.0220,0.0338,1.164,,12,0.006339,2.113,36,0.000561,2.275
,18,2094,28:25,1705,18.15,50,128.2,140.3,,0.886,1.950,2.078,0.061,0.779,,,,,,1.752,2.606,,4.278,1.950,2.078,0.0222,0.0198,0.0297,1.122,,14,0.005817,1.950,36,-0.000849,2.108
,19,2508,29:29,1769,17.28,51,141.9,137.8,,0.981,1.837,1.947,0.057,0.786,,,,,,1.936,2.780,,3.036,1.837,1.947,0.0244,0.0268,0.0363,0.910,,13,0.004778,1.837,36,-0.000195,1.954
,20,3000,30:32,1832,16.55,52,140.7,135.8,,0.973,1.771,1.858,0.047,0.816,,,,,,2.078,2.914,,2.771,1.771,1.858,0.0235,0.0209,0.0314,1.120,,12,0.004030,1.771,36,0.000007,1.858
,21,0,31:35,1895,18.45,37,0.000000,0.000000,0.000000,0.000000,2.041,3.250,0.372,,0.346,0.0771,3.354,0.870,1040,0.760,1.666,,87.02,2.077,3.141,0.008692,0.008606,0.0122,1.010,,12,0.0496,2.077,36,-0.000460,3.158
