File path:,
File note:,
File date:,16/06/17
File time:,23:49:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.371,0.376,0.379,0.391
Ek:,426.2,421.4,439.5,399.0
Pm:,99.93,115.2,124.1,117.4
Em:,,916.6,1011,937.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,1.099,0.226,0.153,0.104
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,20.31,43,99.57,96.95,1958,0.670,3.384,4.137,0.182,0.513,0.262,0.0594,5.945,0.653,963.2,0.075,1.677,,15.13,3.380,4.087,0.0224,0.0411,0.0468,0.547,,13,0.0281,3.380,36,-0.000559,4.108
,12,671,22:37,1357,19.31,42,119.5,93.87,2292,0.804,3.219,3.916,0.178,0.506,0.144,0.0567,5.673,0.644,1040,0.135,1.771,,13.55,3.218,3.861,0.0345,0.0326,0.0475,1.058,,13,0.0288,3.218,36,-0.000566,3.882
,13,819,23:40,1420,17.83,41,137.9,90.41,3344,0.928,2.972,3.574,0.168,0.505,0.213,0.0678,6.779,0.542,1283,0.244,1.941,,9.753,2.980,3.508,0.0331,0.0428,0.0541,0.772,,12,0.0269,2.980,36,-0.000562,3.528
,14,995,24:43,1483,17.08,40,122.0,86.76,3626,0.821,2.846,3.244,0.123,0.615,0.183,0.0605,6.052,0.568,835.2,0.371,2.139,,7.281,2.841,3.242,0.0333,0.0439,0.0551,0.760,,16,0.0160,2.841,36,0.000710,3.217
,15,1204,25:47,1547,15.50,38,150.1,83.19,2953,1.010,2.584,2.952,0.125,0.582,0.190,0.0407,4.073,0.528,1117,0.506,2.350,,7.693,2.545,2.914,0.0312,0.0363,0.0479,0.858,,13,0.0136,2.545,36,0.000496,2.896
,16,1451,26:49,1609,13.60,36,110.0,79.99,,0.740,2.267,2.453,0.076,0.710,,,,,,0.812,2.828,,3.283,2.267,2.453,0.0463,0.0327,0.0566,1.415,,13,0.0139,2.267,36,-0.001316,2.501
,17,1745,27:52,1672,12.23,37,146.8,77.34,,0.987,2.038,2.226,0.084,0.654,,,,,,0.998,3.117,,3.313,2.038,2.226,0.0438,0.0356,0.0565,1.231,,12,0.007935,2.038,36,0.000160,2.220
,18,2094,28:55,1735,11.40,37,120.7,75.38,,0.812,1.900,2.016,0.058,0.744,,,,,,1.205,3.441,,2.085,1.900,2.016,0.0389,0.0399,0.0557,0.975,,12,0.006654,1.900,36,-0.000913,2.049
,19,2508,29:58,1798,10.88,39,13.06,74.11,,0.0879,1.814,1.823,0.005,0.975,,,,,,1.438,3.805,,0.165,1.814,1.823,0.0369,0.0441,0.0575,0.838,,20,0.001824,1.814,36,0.000165,1.818
,20,3000,31:02,1862,9.816,40,140.5,73.39,,0.945,1.636,1.716,0.047,0.764,,,,,,1.591,4.042,,1.375,1.636,1.716,0.0422,0.0405,0.0585,1.041,,14,0.005402,1.636,36,-0.000495,1.734
,21,0,32:05,1925,11.52,22,0.000000,0.000000,0.000000,0.000000,1.920,2.911,0.341,,0.163,0.0593,5.925,0.874,1040,0.527,2.383,,62.90,1.954,2.839,0.009696,0.0102,0.0141,0.952,,12,0.0351,1.954,36,0.000235,2.830

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.81,45,0.000000,0.000000,0.000000,0.000000,2.097,3.374,0.378,,0.343,0.0737,4.914,0.787,1283,0.105,1.717,,128.7,2.131,3.264,0.006293,0.006160,0.008806,1.022,,12,0.0512,2.131,36,-0.000541,3.284
,2,22,12:06,726,16.19,47,7.909,8.067,60.85,0.0447,2.268,3.541,0.359,0.052,0.256,0.0689,4.593,0.746,1488,0.053,1.636,,32.06,2.311,3.415,0.0231,0.0256,0.0344,0.901,,12,0.0498,2.311,36,-0.001581,3.472
,3,49,13:10,790,17.13,49,17.47,17.41,141.1,0.0987,2.318,3.602,0.357,0.070,0.229,0.0717,4.782,0.671,1501,0.036,1.608,,47.10,2.358,3.497,0.0117,0.0212,0.0242,0.554,,12,0.0526,2.358,36,-0.000351,3.510
,4,81,14:13,853,16.63,49,28.00,27.73,229.4,0.158,2.360,3.607,0.346,0.099,0.243,0.0706,4.704,0.688,1488,0.034,1.606,,33.12,2.408,3.495,0.0187,0.0269,0.0328,0.695,,12,0.0492,2.408,36,-0.000727,3.521
,5,118,15:16,916,17.50,50,38.77,38.73,335.0,0.219,2.457,3.659,0.329,0.151,0.299,0.0707,4.714,0.663,1731,0.019,1.583,,30.41,2.458,3.589,0.0248,0.0277,0.0372,0.897,,13,0.0510,2.458,36,0.000686,3.564
,6,163,16:19,979,17.79,50,53.04,50.87,481.0,0.300,2.469,3.660,0.325,0.160,0.168,0.0735,4.900,0.743,1411,0.019,1.582,,33.08,2.508,3.553,0.0181,0.0259,0.0316,0.700,,12,0.0514,2.508,36,-0.000727,3.580
,7,216,17:22,1042,18.74,51,60.63,63.60,603.3,0.343,2.652,3.686,0.281,0.278,0.316,0.0696,4.638,0.682,1552,0.012,1.571,,31.54,2.652,3.621,0.0172,0.0254,0.0307,0.678,,12,0.0435,2.652,36,0.000180,3.615
,8,279,18:25,1105,19.35,52,75.87,76.79,771.3,0.429,2.716,3.730,0.272,0.306,0.325,0.0689,4.591,0.564,1680,0.000,1.553,,29.67,2.696,3.678,0.0231,0.0237,0.0331,0.971,,12,0.0450,2.696,36,0.000671,3.654
,9,353,19:28,1168,19.26,52,91.11,89.97,1067,0.515,2.722,3.669,0.258,0.334,0.225,0.0753,5.019,0.707,1117,0.017,1.579,,28.04,2.738,3.582,0.0226,0.0199,0.0301,1.136,,12,0.0430,2.738,36,-0.000727,3.609
,10,442,20:31,1231,19.90,52,108.0,101.8,1255,0.610,2.723,3.603,0.244,0.363,0.205,0.0707,4.713,0.600,1232,0.035,1.607,,19.50,2.739,3.533,0.0341,0.0222,0.0407,1.533,,12,0.0375,2.739,36,-0.000364,3.546
,11,547,21:34,1294,20.31,51,111.9,108.0,1398,0.632,2.775,3.488,0.205,0.456,0.197,0.0637,4.244,0.735,1283,0.069,1.660,,16.53,2.765,3.447,0.0235,0.0339,0.0412,0.692,,12,0.0314,2.765,36,0.000219,3.439
,12,671,22:37,1357,19.31,50,127.9,112.4,1926,0.723,2.664,3.292,0.191,0.474,0.157,0.0715,4.766,0.698,1117,0.133,1.760,,16.37,2.668,3.242,0.0194,0.0292,0.0351,0.662,,12,0.0295,2.668,36,0.000146,3.236
,13,819,23:40,1420,17.83,49,127.9,114.8,2341,0.722,2.522,2.989,0.156,0.541,0.238,0.0712,4.746,0.632,1232,0.248,1.938,,11.56,2.524,2.977,0.0274,0.0280,0.0392,0.981,,15,0.0202,2.524,36,0.000828,2.947
,14,995,24:43,1483,17.08,46,134.8,115.0,2655,0.762,2.399,2.775,0.135,0.582,0.178,0.0665,4.431,0.536,732.8,0.344,2.087,,9.981,2.399,2.736,0.0219,0.0257,0.0338,0.851,,12,0.0161,2.399,36,-0.000298,2.747
,15,1204,25:47,1547,15.50,44,148.5,113.0,2320,0.839,2.140,2.441,0.123,0.584,0.159,0.0480,3.200,0.695,1283,0.528,2.373,,7.547,2.141,2.420,0.0254,0.0268,0.0369,0.949,,12,0.0110,2.141,36,0.000179,2.413
,16,1451,26:49,1609,13.60,42,113.0,109.1,,0.638,1.940,2.104,0.078,0.708,,,,,,0.773,2.752,,5.102,1.940,2.104,0.0218,0.0235,0.0321,0.928,,18,0.004856,1.940,36,0.000298,2.094
,17,1745,27:52,1672,12.23,39,134.2,103.9,,0.758,1.719,1.862,0.077,0.684,,,,,,1.003,3.110,,3.259,1.719,1.862,0.0332,0.0288,0.0440,1.155,,12,0.006292,1.719,36,0.000218,1.855
,18,2094,28:55,1735,11.40,41,176.8,98.03,,0.999,1.551,1.695,0.084,0.627,,,,,,1.201,3.418,,3.016,1.551,1.695,0.0388,0.0274,0.0474,1.417,,14,0.004890,1.551,36,0.000243,1.686
,19,2508,29:58,1798,10.88,43,158.0,92.08,,0.893,1.476,1.576,0.063,0.705,,,,,,1.367,3.676,,2.604,1.476,1.576,0.0269,0.0270,0.0381,0.999,,13,0.002379,1.476,36,0.000903,1.543
,20,3000,31:02,1862,9.816,44,52.20,86.63,,0.295,1.454,1.480,0.017,0.914,,,,,,1.520,3.913,,0.636,1.454,1.480,0.0310,0.0261,0.0405,1.186,,17,0.001116,1.454,36,0.000854,1.449
,21,0,32:05,1925,11.52,26,0.000000,0.000000,0.000000,0.000000,1.641,2.492,0.342,,0.238,0.0725,4.834,0.858,963.2,0.497,2.324,,50.66,1.671,2.419,0.0112,0.009565,0.0148,1.176,,12,0.0342,1.671,36,-0.000324,2.431

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.81,43,0.000000,0.000000,0.000000,0.000000,1.712,2.751,0.377,,0.331,0.0703,3.907,0.794,1283,0.113,1.643,,132.4,1.741,2.658,0.004588,0.005189,0.006926,0.884,,12,0.0398,1.741,36,-0.000541,2.677
,2,22,12:06,726,16.19,46,7.923,8.141,50.11,0.0366,1.835,2.868,0.360,0.072,0.251,0.0681,3.783,0.778,1488,0.068,1.576,,36.00,1.879,2.776,0.0145,0.0202,0.0249,0.717,,12,0.0375,1.879,36,-0.000752,2.803
,3,49,13:10,790,17.13,47,17.18,17.59,114.5,0.0795,1.897,2.922,0.351,0.107,0.249,0.0698,3.879,0.733,1501,0.048,1.547,,32.07,1.935,2.834,0.0177,0.0217,0.0281,0.817,,12,0.0398,1.935,36,-0.000547,2.854
,4,81,14:13,853,16.63,47,28.84,28.06,196.9,0.133,1.873,2.909,0.356,0.091,0.253,0.0726,4.036,0.677,1603,0.052,1.553,,29.72,1.914,2.832,0.0227,0.0209,0.0309,1.086,,12,0.0414,1.914,36,0.000018,2.831
,5,118,15:16,916,17.50,49,39.03,39.26,276.2,0.180,1.985,2.965,0.331,0.165,0.233,0.0700,3.886,0.704,1488,0.033,1.524,,25.94,2.016,2.880,0.0149,0.0298,0.0333,0.499,,12,0.0395,2.016,36,-0.000566,2.901
,6,163,16:19,979,17.79,49,52.77,51.67,389.6,0.244,2.011,2.974,0.324,0.184,0.227,0.0714,3.969,0.733,1411,0.030,1.520,,23.21,2.043,2.888,0.0298,0.0210,0.0364,1.420,,14,0.0386,2.043,36,-0.000645,2.911
,7,216,17:22,1042,18.74,50,65.11,64.74,501.4,0.301,2.104,3.011,0.301,0.246,0.264,0.0694,3.854,0.604,1488,0.017,1.501,,27.11,2.101,2.964,0.0196,0.0251,0.0319,0.783,,12,0.0408,2.101,36,0.000429,2.949
,8,279,18:25,1105,19.35,51,81.74,78.36,651.1,0.378,2.165,3.062,0.293,0.275,0.064,0.0698,3.875,0.802,1232,0.000,1.476,,24.22,2.232,2.983,0.0244,0.0191,0.0310,1.281,,13,0.0335,2.232,36,-0.000270,2.993
,9,353,19:28,1168,19.26,51,100.1,92.05,879.3,0.463,2.144,2.992,0.283,0.288,0.054,0.0745,4.136,0.665,1117,0.023,1.511,,17.53,2.218,2.922,0.0308,0.0258,0.0402,1.192,,12,0.0336,2.218,36,0.000317,2.911
,10,442,20:31,1231,19.90,50,99.60,105.6,982.2,0.461,2.258,2.915,0.225,0.425,0.188,0.0664,3.690,0.676,1181,0.050,1.550,,16.66,2.260,2.861,0.0232,0.0277,0.0361,0.837,,12,0.0286,2.260,36,-0.000127,2.866
,11,547,21:34,1294,20.31,51,112.7,113.1,1193,0.521,2.251,2.836,0.206,0.465,0.196,0.0652,3.621,0.730,1309,0.080,1.594,,18.16,2.230,2.798,0.0224,0.0218,0.0312,1.027,,12,0.0291,2.230,36,-0.000073,2.800
,12,671,22:37,1357,19.31,49,115.0,119.0,1311,0.532,2.191,2.644,0.171,0.535,0.145,0.0584,3.244,0.741,1117,0.158,1.709,,11.69,2.183,2.622,0.0326,0.0186,0.0375,1.756,,12,0.0188,2.183,36,0.000347,2.609
,13,819,23:40,1420,17.83,47,118.7,122.7,1817,0.549,2.059,2.408,0.145,0.583,0.205,0.0663,3.684,0.479,963.2,0.271,1.877,,9.173,2.072,2.372,0.0251,0.0210,0.0327,1.200,,15,0.0127,2.072,36,-0.000641,2.395
,14,995,24:43,1483,17.08,46,149.0,124.1,1926,0.689,1.897,2.231,0.150,0.547,0.185,0.0579,3.215,0.530,1411,0.372,2.025,,10.18,1.900,2.206,0.0164,0.0252,0.0300,0.650,,12,0.0125,1.900,36,0.000043,2.204
,15,1204,25:47,1547,15.50,43,150.8,123.1,2472,0.697,1.706,1.950,0.125,0.585,0.170,0.0614,3.410,0.515,1603,0.570,2.318,,7.871,1.710,1.938,0.0196,0.0213,0.0290,0.918,,12,0.009644,1.710,36,0.000439,1.922
,16,1451,26:49,1609,13.60,41,123.2,120.0,,0.570,1.535,1.677,0.085,0.686,,,,,,0.826,2.695,,4.732,1.535,1.677,0.0202,0.0223,0.0301,0.908,,15,0.007670,1.535,36,-0.000475,1.694
,17,1745,27:52,1672,12.23,41,133.4,115.1,,0.617,1.397,1.513,0.076,0.695,,,,,,1.024,2.988,,3.947,1.397,1.513,0.0184,0.0228,0.0293,0.804,,15,0.004989,1.397,36,0.000382,1.499
,18,2094,28:55,1735,11.40,40,92.17,109.1,,0.426,1.294,1.354,0.044,0.809,,,,,,1.262,3.339,,1.737,1.294,1.354,0.0234,0.0251,0.0343,0.934,,13,0.003168,1.294,36,-0.000295,1.364
,19,2508,29:58,1798,10.88,41,216.1,102.6,,0.999,1.181,1.292,0.086,0.612,,,,,,1.369,3.497,,3.513,1.181,1.292,0.0192,0.0252,0.0317,0.763,,19,0.003511,1.181,36,-0.000115,1.296
,20,3000,31:02,1862,9.816,44,80.49,96.29,,0.372,1.157,1.189,0.027,0.871,,,,,,1.575,3.802,,0.860,1.157,1.189,0.0272,0.0253,0.0371,1.076,,17,0.001591,1.157,36,-0.001312,1.236
,21,0,32:05,1925,11.52,26,0.000000,0.000000,0.000000,0.000000,1.324,2.040,0.351,,0.243,0.0707,3.930,0.850,1040,0.501,2.216,,62.70,1.357,1.977,0.007621,0.006307,0.009892,1.208,,12,0.0275,1.357,36,-0.000216,1.985

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,14.81,51,0.000000,0.000000,0.000000,0.000000,1.606,2.632,0.390,,0.318,0.0829,3.605,0.822,1181,0.105,1.666,,128.1,1.656,2.532,0.005182,0.004468,0.006842,1.160,,12,0.0436,1.656,36,-0.000626,2.555
,2,22,12:06,726,16.19,55,8.360,8.377,47.17,0.0351,1.699,2.741,0.380,0.012,0.228,0.0819,3.561,0.743,1411,0.061,1.600,,33.71,1.768,2.649,0.0185,0.0184,0.0261,1.005,,12,0.0435,1.768,36,-0.000154,2.654
,3,49,13:10,790,17.13,56,17.43,18.05,102.1,0.0732,1.789,2.776,0.356,0.082,0.286,0.0796,3.461,0.722,1552,0.048,1.580,,33.32,1.827,2.663,0.0184,0.0171,0.0251,1.079,,13,0.0420,1.827,36,-0.001159,2.705
,4,81,14:13,853,16.63,56,28.06,28.69,168.4,0.118,1.815,2.778,0.346,0.107,0.299,0.0794,3.452,0.652,1552,0.047,1.579,,24.07,1.833,2.684,0.0302,0.0184,0.0353,1.639,,12,0.0433,1.833,36,-0.000522,2.703
,5,118,15:16,916,17.50,58,41.44,39.98,243.2,0.174,1.840,2.836,0.351,0.106,0.206,0.0787,3.423,0.739,1437,0.026,1.546,,31.87,1.891,2.737,0.0145,0.0222,0.0265,0.655,,12,0.0421,1.891,36,-0.000397,2.752
,6,163,16:19,979,17.79,58,53.01,52.37,356.3,0.223,1.895,2.809,0.325,0.167,0.220,0.0835,3.630,0.656,1360,0.036,1.562,,29.95,1.934,2.729,0.0197,0.0177,0.0265,1.111,,12,0.0422,1.934,36,-0.000350,2.742
,7,216,17:22,1042,18.74,59,67.05,65.28,461.7,0.282,1.983,2.876,0.310,0.216,0.217,0.0816,3.550,0.737,1309,0.012,1.525,,29.15,2.029,2.808,0.0177,0.0200,0.0267,0.887,,12,0.0387,2.029,36,0.000066,2.805
,8,279,18:25,1105,19.35,60,81.86,78.55,573.6,0.344,2.055,2.909,0.293,0.264,0.173,0.0785,3.414,0.606,1232,0.000,1.508,,28.24,2.099,2.836,0.0145,0.0217,0.0261,0.668,,12,0.0376,2.099,36,-0.000264,2.846
,9,353,19:28,1168,19.26,59,94.72,91.69,734.5,0.398,2.069,2.827,0.268,0.315,0.100,0.0795,3.455,0.708,1117,0.029,1.551,,23.90,2.121,2.757,0.0196,0.0180,0.0266,1.093,,12,0.0329,2.121,36,0.000071,2.755
,10,442,20:31,1231,19.90,59,102.1,102.4,862.5,0.429,2.128,2.767,0.231,0.403,0.247,0.0745,3.240,0.635,1283,0.051,1.585,,21.36,2.128,2.713,0.0225,0.0156,0.0274,1.437,,12,0.0294,2.128,36,-0.000378,2.726
,11,547,21:34,1294,20.31,59,111.3,109.1,1157,0.467,2.134,2.679,0.203,0.464,0.285,0.0808,3.512,0.681,1117,0.086,1.637,,25.39,2.132,2.629,0.009863,0.0169,0.0196,0.584,,12,0.0259,2.132,36,-0.000338,2.641
,12,671,22:37,1357,19.31,57,120.6,114.1,1225,0.507,2.067,2.520,0.180,0.507,0.196,0.0698,3.033,0.738,1232,0.154,1.740,,19.70,2.058,2.477,0.0112,0.0181,0.0213,0.616,,12,0.0212,2.058,36,-0.000087,2.480
,13,819,23:40,1420,17.83,54,124.2,116.8,1560,0.522,1.935,2.281,0.152,0.557,0.153,0.0728,3.163,0.690,1168,0.275,1.923,,16.54,1.928,2.244,0.0108,0.0157,0.0191,0.688,,14,0.0173,1.928,36,-0.000240,2.252
,14,995,24:43,1483,17.08,52,126.2,117.3,1576,0.530,1.826,2.091,0.127,0.607,0.124,0.0605,2.631,0.662,1232,0.391,2.097,,10.15,1.808,2.087,0.0195,0.0193,0.0275,1.013,,12,0.0142,1.808,36,0.000279,2.077
,15,1204,25:47,1547,15.50,49,89.56,115.5,,0.376,1.692,1.828,0.074,0.747,,,,,,0.591,2.400,,5.449,1.692,1.828,0.0160,0.0191,0.0250,0.837,,12,0.007657,1.692,36,0.000303,1.817
,16,1451,26:49,1609,13.60,46,125.7,111.7,,0.528,1.467,1.606,0.087,0.677,,,,,,0.811,2.731,,4.941,1.467,1.606,0.0212,0.0185,0.0282,1.148,,16,0.004509,1.467,36,0.000162,1.600
,17,1745,27:52,1672,12.23,45,134.9,106.6,,0.567,1.321,1.432,0.077,0.686,,,,,,1.032,3.064,,4.274,1.321,1.432,0.0164,0.0200,0.0259,0.818,,15,0.004970,1.321,36,-0.000127,1.436
,18,2094,28:55,1735,11.40,45,119.9,100.6,,0.504,1.233,1.307,0.057,0.751,,,,,,1.225,3.355,,2.402,1.233,1.307,0.0220,0.0220,0.0312,1.001,,19,0.003795,1.233,36,0.000549,1.288
,19,2508,29:58,1798,10.88,46,89.57,94.48,,0.376,1.165,1.209,0.036,0.835,,,,,,1.407,3.629,,1.339,1.165,1.209,0.0243,0.0211,0.0322,1.152,,12,0.004765,1.165,36,-0.000894,1.241
,20,3000,31:02,1862,9.816,48,77.73,88.70,,0.327,1.103,1.132,0.026,0.874,,,,,,1.569,3.873,,1.160,1.103,1.132,0.0185,0.0173,0.0253,1.067,,14,0.002134,1.103,36,-0.000013,1.133
,21,0,32:05,1925,11.52,30,0.000000,0.000000,0.000000,0.000000,1.262,1.967,0.358,,0.242,0.0822,3.573,0.914,963.2,0.479,2.229,,57.85,1.302,1.899,0.008637,0.005628,0.0103,1.535,,12,0.0299,1.302,36,-0.000321,1.910
