File path:,
File note:,
File date:,09/06/17
File time:,08:49:41
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.462,0.480,0.473,0.481
Ek:,450.4,459.6,461.5,481.1
Pm:,208.2,180.0,193.6,191.2
Em:,,1295,1612,1395
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.078,0.077,0.074,0.044
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,32.88,48,174.8,174.4,2422,1.109,5.481,6.968,0.213,0.597,0.285,0.0491,4.910,0.580,1680,0.078,0.889,,19.12,5.425,6.927,0.0517,0.0592,0.0786,0.874,,12,0.0552,5.425,36,0.001857,6.861
,14,995,24:45,1485,31.17,47,194.9,185.3,2947,1.237,5.196,6.462,0.196,0.616,0.163,0.0492,4.918,0.292,1168,0.162,0.959,,14.39,5.216,6.409,0.0656,0.0506,0.0828,1.296,,14,0.0402,5.216,36,0.001257,6.363
,15,1204,25:48,1548,29.78,45,186.1,193.8,3517,1.181,4.963,5.870,0.155,0.682,0.236,0.0485,4.850,0.378,1872,0.279,1.056,,14.49,4.934,5.834,0.0406,0.0470,0.0621,0.863,,12,0.0343,4.934,36,0.000076,5.831
,16,1451,26:51,1611,28.21,45,198.9,199.9,3379,1.262,4.701,5.448,0.137,0.707,0.182,0.0387,3.867,0.602,2371,0.378,1.137,,10.13,4.696,5.392,0.0512,0.0459,0.0687,1.116,,25,0.0195,4.696,36,-0.000063,5.394
,17,1745,27:54,1674,27.95,45,164.8,203.8,4220,1.046,4.658,5.144,0.094,0.792,0.017,0.0402,4.016,0.287,1232,0.460,1.204,,8.456,4.606,5.122,0.0383,0.0475,0.0610,0.806,,12,0.0224,4.606,36,0.000415,5.107
,18,2094,28:57,1737,27.05,46,204.2,206.2,5253,1.296,4.508,4.995,0.098,0.781,0.142,0.0417,4.166,0.790,1603,0.503,1.240,,6.428,4.490,4.970,0.0478,0.0574,0.0747,0.831,,12,0.0196,4.490,36,-0.000021,4.971
,19,2508,30:00,1800,26.24,49,208.0,207.4,,1.320,4.373,4.768,0.083,0.809,,,,,,0.575,1.299,,4.843,4.373,4.768,0.0473,0.0665,0.0817,0.712,,12,0.0148,4.373,36,0.000137,4.763
,20,3000,31:03,1863,25.85,51,171.1,207.9,,1.086,4.309,4.570,0.057,0.866,,,,,,0.643,1.356,,3.188,4.309,4.570,0.0604,0.0552,0.0818,1.094,,13,0.0134,4.309,36,0.001233,4.525
,21,0,32:06,1926,22.28,33,0.000000,0.000000,0.000000,0.000000,3.714,6.720,0.447,,0.325,0.0498,4.979,0.731,1603,0.117,0.922,,122.0,3.773,6.561,0.0132,0.0187,0.0229,0.705,,12,0.0869,3.773,36,0.001098,6.522

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.52,38,0.000000,0.000000,0.000000,0.000000,2.434,4.651,0.477,,0.334,0.0540,3.601,0.670,2077,0.364,1.081,,195.5,2.474,4.540,0.006371,0.008435,0.0106,0.755,,13,0.0687,2.474,36,0.000395,4.526
,2,22,12:08,728,22.50,51,10.25,10.31,47.36,0.0533,3.177,5.946,0.466,0.141,0.327,0.0536,3.575,0.581,2563,0.067,0.845,,56.00,3.227,5.793,0.0301,0.0346,0.0458,0.870,,15,0.0855,3.227,36,-0.000103,5.796
,3,49,13:11,791,24.97,54,22.68,22.31,108.2,0.118,3.358,6.251,0.463,0.165,0.259,0.0550,3.666,0.560,2832,0.015,0.804,,53.01,3.446,6.068,0.0358,0.0341,0.0495,1.051,,12,0.0933,3.446,36,0.000200,6.061
,4,81,14:14,854,26.26,55,35.48,35.64,182.8,0.185,3.536,6.291,0.438,0.212,0.210,0.0562,3.747,0.587,2589,0.008,0.799,,56.16,3.604,6.141,0.0279,0.0355,0.0452,0.785,,12,0.0947,3.604,36,0.000778,6.113
,5,118,15:17,917,27.20,56,49.39,49.95,272.2,0.257,3.688,6.344,0.419,0.250,0.257,0.0575,3.830,0.569,2371,0.000,0.793,,61.56,3.745,6.190,0.0233,0.0321,0.0397,0.726,,12,0.0930,3.745,36,0.000407,6.175
,6,163,16:20,980,27.72,54,64.74,65.86,379.5,0.337,3.752,6.223,0.397,0.282,0.261,0.0580,3.866,0.554,2243,0.019,0.808,,48.60,3.804,6.064,0.0317,0.0340,0.0465,0.934,,12,0.0860,3.804,36,-0.001297,6.111
,7,216,17:23,1043,28.49,55,84.97,82.72,495.8,0.442,3.807,6.276,0.393,0.292,0.133,0.0572,3.812,0.656,2128,0.011,0.801,,47.67,3.897,6.123,0.0316,0.0343,0.0467,0.921,,12,0.0879,3.897,36,0.000243,6.114
,8,279,18:27,1107,29.31,56,100.3,100.4,642.4,0.522,4.039,6.305,0.359,0.354,0.245,0.0574,3.824,0.575,2141,0.006,0.797,,40.30,4.044,6.172,0.0341,0.0403,0.0528,0.847,,12,0.0848,4.044,36,0.000597,6.150
,9,353,19:30,1170,29.91,56,115.3,118.3,794.7,0.600,4.192,6.224,0.326,0.410,0.278,0.0561,3.738,0.587,1949,0.019,0.808,,43.90,4.163,6.128,0.0255,0.0367,0.0447,0.694,,12,0.0762,4.163,36,0.001455,6.075
,10,442,20:32,1232,30.52,55,137.1,136.3,968.1,0.714,4.244,6.153,0.310,0.436,0.270,0.0546,3.637,0.565,1923,0.031,0.817,,30.93,4.218,6.029,0.0282,0.0513,0.0586,0.549,,12,0.0725,4.218,36,-0.000187,6.036
,11,547,21:36,1296,31.20,57,155.3,150.3,1243,0.809,4.416,6.168,0.284,0.485,0.245,0.0566,3.774,0.578,1949,0.028,0.815,,25.65,4.406,6.070,0.0472,0.0445,0.0649,1.059,,12,0.0683,4.406,36,0.000928,6.037
,12,671,22:39,1359,32.90,58,175.8,161.7,1576,0.915,4.489,6.082,0.262,0.522,0.225,0.0585,3.901,0.568,1872,0.043,0.827,,25.39,4.477,5.980,0.0442,0.0393,0.0592,1.124,,12,0.0661,4.477,36,-0.000001,5.980
,13,819,23:42,1422,32.88,57,190.1,170.8,1923,0.990,4.488,5.844,0.232,0.568,0.199,0.0585,3.899,0.568,1808,0.086,0.860,,27.14,4.493,5.795,0.0315,0.0362,0.0480,0.871,,12,0.0527,4.493,36,0.001435,5.743
,14,995,24:45,1485,31.17,55,189.8,176.9,2169,0.988,4.367,5.397,0.191,0.632,0.258,0.0543,3.621,0.577,1731,0.175,0.932,,23.29,4.337,5.361,0.0249,0.0362,0.0440,0.690,,12,0.0418,4.337,36,0.000991,5.325
,15,1204,25:48,1548,29.78,53,184.6,179.8,3093,0.961,4.169,4.924,0.153,0.690,0.193,0.0640,4.265,0.628,1091,0.288,1.021,,13.80,4.163,4.902,0.0470,0.0257,0.0535,1.827,,14,0.0319,4.163,36,0.001406,4.851
,16,1451,26:51,1611,28.21,51,196.9,179.4,3626,1.025,3.941,4.559,0.136,0.715,0.189,0.0622,4.149,0.456,1091,0.391,1.103,,13.15,3.926,4.521,0.0254,0.0374,0.0452,0.678,,13,0.0272,3.926,36,0.000707,4.495
,17,1745,27:54,1674,27.95,53,194.2,176.2,4862,1.011,3.805,4.281,0.111,0.758,0.018,0.0694,4.627,0.784,1168,0.482,1.174,,6.510,3.843,4.283,0.0523,0.0428,0.0676,1.221,,12,0.0188,3.843,36,0.000032,4.282
,18,2094,28:57,1737,27.05,53,203.4,170.6,3186,1.059,3.781,4.188,0.097,0.786,0.015,0.0379,2.526,0.736,1808,0.515,1.201,,8.685,3.768,4.174,0.0273,0.0379,0.0467,0.720,,23,0.0125,3.768,36,0.001300,4.127
,19,2508,30:00,1800,26.24,54,136.4,163.3,,0.710,3.743,3.958,0.054,0.876,,,,,,0.603,1.270,,4.323,3.743,3.958,0.0319,0.0382,0.0498,0.834,,13,0.009372,3.743,36,0.000152,3.952
,20,3000,31:03,1863,25.85,56,144.1,155.0,,0.750,3.619,3.801,0.048,0.888,,,,,,0.669,1.323,,2.655,3.619,3.801,0.0515,0.0456,0.0688,1.130,,14,0.008917,3.619,36,-0.000178,3.808
,21,0,32:06,1926,22.28,40,0.000000,0.000000,0.000000,0.000000,3.135,5.735,0.453,,0.377,0.0603,4.020,0.712,1552,0.106,0.877,,124.8,3.179,5.545,0.0119,0.0147,0.0190,0.810,,12,0.0866,3.179,36,-0.000903,5.578

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.52,38,0.000000,0.000000,0.000000,0.000000,2.036,3.860,0.473,,0.345,0.0528,2.932,0.670,2077,0.348,1.107,,161.0,2.058,3.773,0.008047,0.006980,0.0107,1.153,,13,0.0562,2.058,36,0.000354,3.760
,2,22,12:08,728,22.50,50,10.33,10.16,38.45,0.0454,2.601,4.906,0.470,0.121,0.291,0.0522,2.902,0.590,2512,0.061,0.871,,55.99,2.653,4.785,0.0234,0.0300,0.0381,0.781,,13,0.0701,2.653,36,0.000793,4.756
,3,49,13:11,791,24.97,52,22.01,21.98,86.21,0.0967,2.796,5.077,0.449,0.173,0.277,0.0526,2.921,0.560,2691,0.025,0.842,,60.01,2.840,4.965,0.0277,0.0221,0.0354,1.256,,12,0.0734,2.840,36,0.000773,4.937
,4,81,14:14,854,26.26,54,35.12,35.12,145.5,0.154,2.937,5.185,0.434,0.209,0.234,0.0537,2.983,0.570,2397,0.004,0.824,,50.67,2.980,5.058,0.0295,0.0285,0.0410,1.037,,15,0.0736,2.980,36,0.000555,5.038
,5,118,15:17,917,27.20,54,49.37,49.23,206.9,0.217,3.027,5.204,0.418,0.238,0.207,0.0524,2.912,0.580,2320,0.000,0.821,,48.41,3.051,5.067,0.0290,0.0299,0.0416,0.969,,12,0.0746,3.051,36,0.000270,5.057
,6,163,16:20,980,27.72,54,61.33,64.93,288.7,0.269,3.173,5.088,0.376,0.308,0.329,0.0529,2.941,0.522,2448,0.023,0.840,,56.36,3.130,4.998,0.0148,0.0297,0.0332,0.497,,12,0.0689,3.130,36,0.001228,4.954
,7,216,17:23,1043,28.49,54,81.38,81.55,398.3,0.357,3.192,5.121,0.377,0.309,0.195,0.0551,3.062,0.582,2051,0.016,0.834,,47.65,3.214,4.998,0.0249,0.0280,0.0375,0.891,,12,0.0691,3.214,36,0.000439,4.983
,8,279,18:27,1107,29.31,54,96.24,98.99,525.5,0.423,3.348,5.111,0.345,0.367,0.299,0.0563,3.128,0.584,2000,0.018,0.836,,43.92,3.334,5.006,0.0204,0.0321,0.0381,0.636,,12,0.0647,3.334,36,-0.000355,5.019
,9,353,19:30,1170,29.91,55,120.3,116.7,648.0,0.528,3.354,5.088,0.341,0.373,0.132,0.0549,3.048,0.598,1872,0.023,0.840,,53.46,3.401,4.973,0.0106,0.0274,0.0294,0.385,,12,0.0609,3.401,36,0.000517,4.955
,10,442,20:32,1232,30.52,55,135.8,134.5,844.8,0.596,3.473,5.013,0.307,0.431,0.285,0.0571,3.174,0.608,1872,0.038,0.852,,31.35,3.434,4.948,0.0360,0.0322,0.0483,1.118,,12,0.0602,3.434,36,0.000651,4.925
,11,547,21:36,1296,31.20,56,157.4,150.1,1049,0.691,3.581,5.027,0.288,0.468,0.251,0.0573,3.184,0.573,1757,0.035,0.850,,32.78,3.572,4.948,0.0258,0.0331,0.0420,0.781,,12,0.0565,3.572,36,-0.000082,4.951
,12,671,22:39,1359,32.90,56,169.5,163.7,1241,0.744,3.698,4.947,0.253,0.529,0.217,0.0553,3.071,0.606,1821,0.052,0.864,,24.21,3.690,4.880,0.0363,0.0331,0.0492,1.096,,12,0.0472,3.690,36,0.000246,4.872
,13,819,23:42,1422,32.88,56,181.5,175.3,1580,0.797,3.697,4.749,0.222,0.579,0.214,0.0577,3.204,0.636,1680,0.096,0.900,,28.78,3.696,4.709,0.0248,0.0251,0.0352,0.988,,12,0.0408,3.696,36,0.000653,4.686
,14,995,24:45,1485,31.17,54,198.1,184.2,1781,0.870,3.515,4.389,0.199,0.607,0.259,0.0535,2.973,0.586,1808,0.186,0.973,,18.57,3.513,4.340,0.0278,0.0349,0.0446,0.796,,12,0.0310,3.513,36,0.000016,4.340
,15,1204,25:48,1548,29.78,52,200.2,190.2,1998,0.879,3.381,4.055,0.166,0.658,0.139,0.0496,2.756,0.769,1437,0.283,1.054,,19.80,3.371,4.009,0.0158,0.0280,0.0322,0.565,,12,0.0265,3.371,36,-0.000207,4.016
,16,1451,26:51,1611,28.21,51,200.9,193.1,2157,0.882,3.191,3.703,0.138,0.702,0.023,0.0444,2.468,0.604,2320,0.405,1.154,,11.29,3.161,3.681,0.0289,0.0359,0.0461,0.804,,12,0.0227,3.161,36,0.000249,3.672
,17,1745,27:54,1674,27.95,52,182.5,193.3,3299,0.801,3.144,3.511,0.105,0.768,0.139,0.0565,3.140,0.412,1168,0.482,1.217,,7.893,3.141,3.485,0.0292,0.0323,0.0435,0.904,,12,0.0146,3.141,36,-0.000046,3.487
,18,2094,28:57,1737,27.05,53,175.3,191.2,,0.769,3.088,3.371,0.084,0.810,,,,,,0.544,1.268,,5.620,3.088,3.371,0.0334,0.0374,0.0502,0.893,,15,0.0110,3.088,36,-0.000277,3.381
,19,2508,30:00,1800,26.24,54,252.2,187.2,834.9,1.107,3.073,3.416,0.101,0.774,0.014,0.0100,0.553,0.830,13750,0.523,1.251,,7.408,3.014,3.302,0.0294,0.0255,0.0389,1.152,,12,0.007281,3.014,36,0.002917,3.197
,20,3000,31:03,1863,25.85,56,168.3,181.8,,0.739,2.978,3.156,0.056,0.868,,,,,,0.649,1.354,,2.874,2.978,3.156,0.0535,0.0306,0.0616,1.749,,12,0.008544,2.978,36,0.001469,3.103
,21,0,32:06,1926,22.28,40,0.000000,0.000000,0.000000,0.000000,2.569,4.702,0.454,,0.355,0.0582,3.231,0.741,1603,0.107,0.909,,128.0,2.600,4.553,0.0122,0.009219,0.0153,1.318,,12,0.0703,2.600,36,-0.000657,4.576

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.52,44,0.000000,0.000000,0.000000,0.000000,1.916,3.699,0.482,,0.334,0.0599,2.603,0.697,2051,0.333,1.083,,180.1,1.944,3.582,0.006242,0.006618,0.009098,0.943,,12,0.0611,1.944,36,-0.000180,3.588
,2,22,12:08,728,22.50,60,10.52,10.34,35.22,0.0426,2.432,4.660,0.478,0.111,0.310,0.0611,2.658,0.618,2448,0.058,0.860,,62.25,2.478,4.518,0.0245,0.0218,0.0328,1.126,,12,0.0788,2.478,36,-0.000613,4.540
,3,49,13:11,791,24.97,62,22.35,22.41,79.66,0.0905,2.623,4.823,0.456,0.165,0.320,0.0621,2.700,0.579,2717,0.022,0.831,,69.99,2.671,4.680,0.0173,0.0229,0.0287,0.757,,13,0.0780,2.671,36,-0.000757,4.707
,4,81,14:14,854,26.26,63,35.45,35.85,133.5,0.144,2.752,4.894,0.438,0.204,0.265,0.0629,2.736,0.603,2589,0.007,0.819,,49.41,2.800,4.723,0.0310,0.0236,0.0389,1.310,,12,0.0780,2.800,36,-0.000704,4.749
,5,118,15:17,917,27.20,64,49.77,50.33,191.8,0.202,2.851,4.930,0.422,0.235,0.234,0.0621,2.700,0.582,2371,0.000,0.813,,62.72,2.906,4.777,0.0185,0.0234,0.0298,0.794,,12,0.0777,2.906,36,-0.000179,4.784
,6,163,16:20,980,27.72,63,65.90,66.50,266.8,0.267,2.885,4.843,0.404,0.261,0.242,0.0625,2.718,0.558,2269,0.018,0.827,,59.21,2.930,4.707,0.0150,0.0260,0.0300,0.576,,13,0.0733,2.930,36,-0.000366,4.720
,7,216,17:23,1043,28.49,64,83.42,83.70,367.3,0.338,2.983,4.861,0.386,0.295,0.230,0.0650,2.824,0.578,2192,0.014,0.824,,49.55,3.054,4.744,0.0281,0.0193,0.0341,1.457,,12,0.0700,3.054,36,-0.000154,4.750
,8,279,18:27,1107,29.31,64,98.46,101.8,487.3,0.399,3.122,4.824,0.353,0.354,0.250,0.0667,2.900,0.550,1923,0.022,0.831,,46.64,3.162,4.705,0.0179,0.0278,0.0331,0.645,,12,0.0666,3.162,36,-0.000540,4.724
,9,353,19:30,1170,29.91,64,124.6,120.3,596.7,0.505,3.122,4.824,0.353,0.354,0.103,0.0646,2.807,0.668,1872,0.022,0.831,,44.19,3.206,4.701,0.0249,0.0229,0.0338,1.085,,12,0.0649,3.206,36,0.000064,4.699
,10,442,20:32,1232,30.52,64,141.7,139.1,783.4,0.574,3.237,4.764,0.321,0.410,0.204,0.0677,2.943,0.578,1808,0.035,0.841,,38.65,3.288,4.642,0.0242,0.0254,0.0350,0.953,,12,0.0602,3.288,36,-0.000374,4.655
,11,547,21:36,1296,31.20,65,167.3,154.9,982.0,0.678,3.323,4.787,0.306,0.438,0.079,0.0686,2.981,0.654,1680,0.030,0.837,,41.79,3.408,4.677,0.0210,0.0220,0.0304,0.954,,12,0.0583,3.408,36,0.000426,4.662
,12,671,22:39,1359,32.90,66,171.8,167.7,1083,0.696,3.501,4.706,0.256,0.526,0.216,0.0617,2.681,0.638,1872,0.048,0.851,,33.84,3.509,4.626,0.0197,0.0265,0.0330,0.742,,12,0.0478,3.509,36,0.000381,4.612
,13,819,23:42,1422,32.88,65,186.9,178.2,1390,0.757,3.467,4.492,0.228,0.568,0.191,0.0648,2.818,0.574,1872,0.098,0.892,,27.84,3.479,4.414,0.0237,0.0238,0.0336,0.993,,12,0.0430,3.479,36,-0.000317,4.426
,14,995,24:45,1485,31.17,62,195.3,185.8,1555,0.791,3.324,4.135,0.196,0.614,0.234,0.0597,2.595,0.521,1923,0.192,0.969,,23.10,3.303,4.095,0.0218,0.0264,0.0343,0.826,,12,0.0353,3.303,36,0.000850,4.065
,15,1204,25:48,1548,29.78,59,206.2,190.1,1672,0.835,3.150,3.801,0.171,0.648,0.223,0.0530,2.306,0.618,1949,0.297,1.054,,19.16,3.137,3.766,0.0186,0.0271,0.0328,0.686,,12,0.0256,3.137,36,0.000252,3.757
,16,1451,26:51,1611,28.21,59,202.5,191.1,1877,0.821,3.028,3.519,0.140,0.701,0.022,0.0494,2.148,0.679,1757,0.401,1.139,,13.13,3.026,3.496,0.0262,0.0245,0.0358,1.069,,13,0.0200,3.026,36,0.000959,3.462
,17,1745,27:54,1674,27.95,56,169.0,188.9,2691,0.685,2.987,3.307,0.097,0.786,0.128,0.0589,2.561,0.486,1168,0.491,1.212,,7.920,2.988,3.275,0.0254,0.0258,0.0362,0.986,,13,0.0117,2.988,36,-0.000757,3.302
,18,2094,28:57,1737,27.05,59,184.2,184.1,3147,0.746,2.897,3.177,0.088,0.801,0.127,0.0574,2.495,0.573,1731,0.552,1.261,,7.902,2.910,3.171,0.0202,0.0260,0.0329,0.778,,12,0.009888,2.910,36,0.000629,3.148
,19,2508,30:00,1800,26.24,60,179.0,177.2,,0.725,2.826,3.043,0.071,0.835,,,,,,0.620,1.317,,5.984,2.826,3.043,0.0285,0.0224,0.0363,1.271,,12,0.009918,2.826,36,-0.000360,3.056
,20,3000,31:03,1863,25.85,61,168.8,169.0,,0.684,2.754,2.918,0.056,0.866,,,,,,0.689,1.373,,4.510,2.754,2.918,0.0208,0.0299,0.0364,0.697,,12,0.009000,2.754,36,-0.000539,2.938
,21,0,32:06,1926,22.28,47,0.000000,0.000000,0.000000,0.000000,2.401,4.514,0.468,,0.378,0.0697,3.032,0.728,1552,0.092,0.888,,169.6,2.471,4.342,0.006663,0.008789,0.0110,0.758,,13,0.0771,2.471,36,-0.001064,4.380
