File path:,
File note:,
File date:,07/06/17
File time:,03:40:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.378,0.378,0.364,0.386
Ek:,305.6,317.6,347.5,304.1
Pm:,73.08,100.5,105.6,76.02
Em:,,951.9,1036,450.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,1.092,0.122,0.083,0.460
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,16.56,52,97.71,67.37,1941,0.543,2.761,3.361,0.179,0.520,0.153,0.0589,5.894,0.710,1680,0.105,1.689,,11.55,2.754,3.326,0.0275,0.0412,0.0495,0.666,,14,0.0249,2.754,36,0.000153,3.321
,12,671,22:37,1357,16.34,51,104.1,64.64,2033,0.578,2.723,3.222,0.155,0.572,0.025,0.0503,5.030,0.597,1923,0.152,1.762,,9.222,2.719,3.208,0.0348,0.0400,0.0530,0.869,,13,0.0202,2.719,36,0.001225,3.164
,13,819,23:40,1420,15.74,51,109.1,61.88,3981,0.606,2.624,3.027,0.133,0.617,0.188,0.0807,8.072,0.293,1488,0.226,1.876,,10.20,2.627,2.997,0.0193,0.0307,0.0363,0.630,,12,0.0196,2.627,36,0.000593,2.976
,14,995,24:43,1483,15.32,51,113.3,59.31,,0.629,2.553,2.881,0.114,0.662,,,,,,0.289,1.971,,5.252,2.553,2.881,0.0434,0.0449,0.0624,0.968,,13,0.0168,2.553,36,0.000374,2.867
,15,1204,25:46,1546,14.26,52,168.0,57.14,5434,0.933,2.377,2.762,0.140,0.574,0.021,0.0749,7.495,0.582,1283,0.344,2.056,,6.443,2.408,2.757,0.0350,0.0413,0.0541,0.847,,15,0.0161,2.408,36,0.001548,2.701
,16,1451,26:49,1609,14.46,52,52.49,55.50,,0.291,2.410,2.500,0.036,0.882,,,,,,0.485,2.271,,1.945,2.410,2.500,0.0312,0.0345,0.0465,0.902,,18,0.004614,2.410,36,0.000428,2.485
,17,1745,27:52,1672,13.02,51,131.3,54.40,,0.729,2.170,2.347,0.075,0.743,,,,,,0.582,2.419,,3.745,2.170,2.347,0.0295,0.0368,0.0472,0.800,,12,0.008662,2.170,36,0.000682,2.322
,18,2094,28:55,1735,12.22,55,153.5,53.77,,0.852,2.037,2.199,0.073,0.737,,,,,,0.689,2.583,,3.277,2.037,2.199,0.0351,0.0344,0.0492,1.019,,14,0.004682,2.037,36,-0.000226,2.207
,19,2508,29:58,1798,12.04,58,9.661,53.46,,0.0537,2.007,2.015,0.004,0.985,,,,,,0.843,2.818,,0.125,2.007,2.015,0.0392,0.0483,0.0622,0.812,,13,0.006397,2.007,36,-0.001001,2.051
,20,3000,31:01,1861,11.19,60,95.84,53.33,,0.532,1.864,1.926,0.032,0.874,,,,,,0.928,2.948,,1.059,1.864,1.926,0.0343,0.0469,0.0581,0.732,,12,0.002083,1.864,36,0.000002,1.926
,21,0,32:04,1924,11.29,32,0.000000,0.000000,0.000000,0.000000,1.881,2.837,0.337,,0.177,0.0678,6.779,0.751,1283,0.309,2.001,,57.98,1.924,2.770,0.008236,0.0120,0.0146,0.684,,12,0.0369,1.924,36,0.000195,2.763

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.56,53,0.000000,0.000000,0.000000,0.000000,1.711,2.811,0.391,,0.213,0.0724,4.827,0.666,1680,0.082,1.591,,98.41,1.753,2.724,0.007811,0.006028,0.009866,1.296,,12,0.0445,1.753,36,-0.000119,2.729
,2,22,12:06,726,14.34,58,7.891,8.026,61.67,0.0352,1.899,2.962,0.359,0.100,0.133,0.0698,4.655,0.666,2000,0.027,1.510,,31.02,1.928,2.880,0.0180,0.0248,0.0307,0.724,,12,0.0455,1.928,36,0.000268,2.870
,3,49,13:09,789,14.17,60,16.75,17.15,140.8,0.0747,1.959,2.977,0.342,0.145,0.155,0.0716,4.770,0.638,2128,0.022,1.502,,27.81,1.995,2.905,0.0227,0.0236,0.0327,0.960,,12,0.0430,1.995,36,0.000089,2.902
,4,81,14:12,852,14.79,61,27.56,27.00,221.8,0.123,1.979,2.999,0.340,0.153,0.118,0.0682,4.547,0.595,2141,0.015,1.491,,21.63,2.017,2.927,0.0335,0.0255,0.0421,1.312,,12,0.0428,2.017,36,-0.000014,2.928
,5,118,15:15,915,15.05,61,37.67,37.22,360.0,0.168,2.066,3.034,0.319,0.210,0.136,0.0760,5.066,0.521,1949,0.003,1.474,,25.39,2.113,2.954,0.0243,0.0225,0.0331,1.082,,12,0.0415,2.113,36,0.000045,2.952
,6,163,16:18,978,15.79,62,51.61,48.14,487.4,0.230,2.079,3.043,0.317,0.218,0.045,0.0745,4.966,0.568,1872,0.000,1.469,,21.92,2.155,2.964,0.0291,0.0228,0.0369,1.278,,12,0.0387,2.155,36,0.000079,2.962
,7,216,17:21,1041,16.19,62,57.41,59.17,612.0,0.256,2.200,2.996,0.266,0.338,0.232,0.0706,4.705,0.566,2051,0.016,1.493,,20.26,2.208,2.968,0.0300,0.0225,0.0375,1.336,,12,0.0346,2.208,36,0.001047,2.930
,8,279,18:24,1104,16.47,62,65.49,70.10,764.0,0.292,2.240,2.928,0.235,0.407,0.205,0.0682,4.547,0.573,1757,0.039,1.527,,19.29,2.230,2.898,0.0235,0.0253,0.0346,0.929,,12,0.0333,2.230,36,0.000305,2.887
,9,353,19:27,1167,16.40,62,81.63,79.62,1049,0.364,2.228,2.898,0.231,0.412,0.202,0.0740,4.933,0.583,1731,0.050,1.543,,18.06,2.231,2.857,0.0215,0.0271,0.0346,0.795,,12,0.0319,2.231,36,0.000013,2.856
,10,442,20:30,1230,16.63,61,90.80,87.21,1369,0.405,2.254,2.837,0.205,0.471,0.250,0.0772,5.144,0.502,1552,0.073,1.576,,13.44,2.260,2.791,0.0299,0.0258,0.0395,1.157,,12,0.0270,2.260,36,0.000033,2.789
,11,547,21:34,1294,16.56,61,94.91,93.26,1412,0.423,2.264,2.739,0.174,0.543,0.230,0.0643,4.286,0.527,1949,0.111,1.632,,12.73,2.258,2.718,0.0200,0.0301,0.0361,0.665,,12,0.0200,2.258,36,0.000530,2.699
,12,671,22:37,1357,16.34,62,103.8,97.53,1978,0.463,2.215,2.620,0.155,0.581,0.161,0.0734,4.895,0.445,1603,0.161,1.707,,11.24,2.215,2.595,0.0255,0.0222,0.0338,1.146,,14,0.0186,2.215,36,0.000160,2.590
,13,819,23:40,1420,15.74,59,107.3,99.92,2113,0.479,2.166,2.493,0.131,0.634,0.207,0.0642,4.283,0.466,1552,0.221,1.794,,7.626,2.151,2.472,0.0330,0.0262,0.0422,1.258,,12,0.0153,2.151,36,0.000322,2.461
,14,995,24:43,1483,15.32,59,103.7,100.4,2550,0.463,2.127,2.375,0.104,0.700,0.147,0.0638,4.256,0.598,1283,0.281,1.883,,6.513,2.105,2.350,0.0270,0.0262,0.0376,1.028,,14,0.0129,2.105,36,-0.000210,2.357
,15,1204,25:46,1546,14.26,58,86.81,99.21,,0.387,2.037,2.195,0.072,0.781,,,,,,0.386,2.037,,4.767,2.037,2.195,0.0237,0.0233,0.0332,1.018,,15,0.006734,2.037,36,0.000759,2.168
,16,1451,26:49,1609,14.46,59,117.6,96.61,,0.524,1.919,2.088,0.081,0.745,,,,,,0.457,2.141,,4.938,1.919,2.088,0.0260,0.0223,0.0343,1.166,,17,0.005970,1.919,36,0.000978,2.053
,17,1745,27:52,1672,13.02,59,82.73,92.99,,0.369,1.823,1.914,0.047,0.842,,,,,,0.590,2.337,,2.754,1.823,1.914,0.0261,0.0201,0.0329,1.299,,14,0.004155,1.823,36,0.001136,1.873
,18,2094,28:55,1735,12.22,61,154.1,88.71,,0.687,1.670,1.803,0.074,0.744,,,,,,0.688,2.480,,3.012,1.670,1.803,0.0345,0.0274,0.0441,1.260,,12,0.007887,1.670,36,-0.000102,1.807
,19,2508,29:58,1798,12.04,63,76.16,84.08,,0.340,1.649,1.700,0.030,0.890,,,,,,0.790,2.630,,1.233,1.649,1.700,0.0286,0.0306,0.0419,0.936,,27,0.002032,1.649,36,0.000139,1.695
,20,3000,31:01,1861,11.19,67,78.38,79.33,,0.350,1.527,1.568,0.026,0.899,,,,,,0.941,2.852,,0.888,1.527,1.568,0.0318,0.0334,0.0461,0.951,,32,0.002070,1.527,36,-0.001002,1.604
,21,0,32:04,1924,11.29,39,0.000000,0.000000,0.000000,0.000000,1.566,2.357,0.336,,0.230,0.0781,5.210,0.727,1283,0.291,1.897,,56.84,1.601,2.285,0.008861,0.008125,0.0120,1.091,,12,0.0333,1.601,36,-0.000166,2.291

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.56,54,0.000000,0.000000,0.000000,0.000000,1.460,2.397,0.391,,0.212,0.0691,3.841,0.646,1757,0.072,1.643,,108.8,1.494,2.324,0.006065,0.004627,0.007629,1.311,,12,0.0373,1.494,36,-0.000060,2.326
,2,22,12:06,726,14.34,59,7.641,7.751,48.54,0.0291,1.634,2.504,0.347,0.106,0.222,0.0659,3.664,0.551,2269,0.026,1.573,,34.51,1.663,2.441,0.0104,0.0200,0.0225,0.523,,15,0.0326,1.663,36,-0.000233,2.449
,3,49,13:09,789,14.17,60,16.10,16.62,110.0,0.0613,1.687,2.513,0.329,0.156,0.282,0.0671,3.728,0.530,2589,0.022,1.567,,38.51,1.683,2.466,0.0112,0.0170,0.0203,0.660,,12,0.0357,1.683,36,0.000505,2.448
,4,81,14:12,852,14.79,61,27.10,26.27,177.4,0.103,1.686,2.534,0.335,0.145,0.066,0.0655,3.637,0.610,2000,0.014,1.555,,35.14,1.730,2.475,0.0126,0.0170,0.0212,0.744,,12,0.0328,1.730,36,0.000161,2.469
,5,118,15:15,915,15.05,62,35.95,36.38,262.3,0.137,1.786,2.569,0.305,0.228,0.266,0.0665,3.692,0.496,2320,0.000,1.533,,27.14,1.782,2.522,0.0190,0.0196,0.0273,0.972,,12,0.0342,1.782,36,0.000283,2.512
,6,163,16:18,978,15.79,62,50.10,47.31,371.2,0.191,1.776,2.564,0.307,0.220,0.076,0.0681,3.782,0.547,1949,0.002,1.536,,22.85,1.817,2.498,0.0245,0.0170,0.0298,1.446,,12,0.0313,1.817,36,-0.000222,2.506
,7,216,17:21,1041,16.19,62,58.46,58.49,515.4,0.223,1.844,2.528,0.271,0.308,0.238,0.0713,3.962,0.524,2000,0.016,1.558,,19.34,1.840,2.492,0.0233,0.0244,0.0337,0.955,,12,0.0321,1.840,36,0.000647,2.469
,8,279,18:24,1104,16.47,63,69.06,69.74,630.1,0.263,1.877,2.495,0.248,0.362,0.211,0.0675,3.750,0.499,1757,0.030,1.579,,20.06,1.881,2.462,0.0199,0.0210,0.0290,0.947,,12,0.0274,1.881,36,0.000730,2.436
,9,353,19:27,1167,16.40,62,80.40,80.47,863.0,0.306,1.876,2.430,0.228,0.403,0.191,0.0731,4.059,0.646,1757,0.057,1.621,,18.78,1.882,2.370,0.0166,0.0200,0.0260,0.831,,12,0.0258,1.882,36,-0.000769,2.397
,10,442,20:30,1230,16.63,62,92.60,88.76,1032,0.352,1.885,2.385,0.209,0.445,0.179,0.0698,3.877,0.618,1872,0.077,1.651,,19.29,1.892,2.351,0.0167,0.0169,0.0238,0.985,,13,0.0225,1.892,36,-0.000005,2.351
,11,547,21:34,1294,16.56,62,98.53,95.67,1217,0.375,1.886,2.301,0.180,0.511,0.153,0.0665,3.694,0.564,1680,0.117,1.712,,14.96,1.884,2.282,0.0166,0.0208,0.0266,0.801,,12,0.0189,1.884,36,0.000490,2.264
,12,671,22:37,1357,16.34,62,99.23,100.9,1378,0.378,1.875,2.200,0.148,0.587,0.202,0.0614,3.411,0.419,2141,0.168,1.790,,9.651,1.865,2.182,0.0232,0.0234,0.0329,0.992,,14,0.0143,1.865,36,0.000242,2.174
,13,819,23:40,1420,15.74,60,96.47,104.2,1719,0.367,1.834,2.079,0.118,0.659,0.160,0.0627,3.484,0.701,1629,0.236,1.895,,10.66,1.813,2.059,0.0140,0.0183,0.0231,0.765,,13,0.0135,1.813,36,-0.000298,2.070
,14,995,24:43,1483,15.32,59,107.2,105.6,1866,0.408,1.772,1.986,0.108,0.679,0.133,0.0561,3.114,0.444,1360,0.293,1.983,,7.353,1.767,1.975,0.0179,0.0220,0.0283,0.814,,16,0.008756,1.767,36,0.000243,1.966
,15,1204,25:46,1546,14.26,59,123.7,105.1,1995,0.471,1.677,1.869,0.103,0.681,0.137,0.0495,2.751,0.480,1680,0.374,2.107,,7.489,1.678,1.857,0.0163,0.0173,0.0238,0.944,,21,0.006281,1.678,36,0.000043,1.855
,16,1451,26:49,1609,14.46,59,106.5,103.0,,0.405,1.592,1.718,0.073,0.758,,,,,,0.495,2.292,,4.148,1.592,1.718,0.0236,0.0192,0.0304,1.230,,24,0.004857,1.592,36,-0.000001,1.718
,17,1745,27:52,1672,13.02,60,126.3,99.61,,0.481,1.485,1.601,0.072,0.749,,,,,,0.604,2.460,,3.900,1.485,1.601,0.0200,0.0220,0.0297,0.912,,26,0.004205,1.485,36,0.000201,1.594
,18,2094,28:55,1735,12.22,60,102.2,95.38,,0.389,1.430,1.503,0.049,0.823,,,,,,0.709,2.620,,2.217,1.430,1.503,0.0263,0.0200,0.0331,1.314,,12,0.004799,1.430,36,-0.000121,1.508
,19,2508,29:58,1798,12.04,64,92.39,90.64,,0.352,1.365,1.417,0.037,0.861,,,,,,0.813,2.780,,1.503,1.365,1.417,0.0239,0.0252,0.0347,0.951,,12,0.002759,1.365,36,-0.000030,1.418
,20,3000,31:01,1861,11.19,67,71.21,85.67,,0.271,1.279,1.310,0.024,0.905,,,,,,0.961,3.007,,1.008,1.279,1.310,0.0201,0.0234,0.0309,0.861,,31,0.000872,1.279,36,-0.000313,1.321
,21,0,32:04,1924,11.29,40,0.000000,0.000000,0.000000,0.000000,1.322,1.977,0.332,,0.233,0.0770,4.278,0.685,1309,0.299,1.992,,56.95,1.346,1.931,0.007157,0.007371,0.0103,0.971,,12,0.0280,1.346,36,0.000008,1.931

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.56,63,0.000000,0.000000,0.000000,0.000000,1.359,2.220,0.388,,0.234,0.0785,3.413,0.663,1731,0.074,1.489,,83.82,1.386,2.152,0.008175,0.004072,0.009133,2.007,,12,0.0380,1.386,36,-0.000021,2.153
,2,22,12:06,726,14.34,69,8.135,8.195,45.94,0.0291,1.466,2.326,0.370,0.105,0.214,0.0798,3.467,0.574,2192,0.025,1.421,,35.25,1.505,2.265,0.0150,0.0155,0.0216,0.969,,12,0.0377,1.505,36,0.000330,2.253
,3,49,13:09,789,14.17,70,17.38,17.47,97.19,0.0621,1.513,2.344,0.355,0.145,0.167,0.0758,3.294,0.521,1923,0.017,1.410,,29.97,1.557,2.276,0.0173,0.0166,0.0240,1.038,,12,0.0352,1.557,36,0.000222,2.268
,4,81,14:12,852,14.79,71,27.24,27.46,160.0,0.0973,1.553,2.340,0.336,0.188,0.078,0.0755,3.281,0.618,1949,0.019,1.413,,36.57,1.605,2.272,0.0102,0.0151,0.0182,0.679,,12,0.0329,1.605,36,-0.000292,2.282
,5,118,15:15,915,15.05,72,38.32,37.76,243.9,0.137,1.610,2.384,0.325,0.225,0.176,0.0789,3.432,0.508,2128,0.000,1.387,,31.15,1.648,2.318,0.0158,0.0146,0.0215,1.082,,12,0.0339,1.648,36,-0.000058,2.320
,6,163,16:18,978,15.79,71,49.38,48.72,322.2,0.176,1.649,2.366,0.303,0.274,0.073,0.0755,3.282,0.517,1629,0.008,1.398,,28.75,1.691,2.305,0.0148,0.0155,0.0214,0.954,,12,0.0307,1.691,36,-0.000245,2.314
,7,216,17:21,1041,16.19,73,62.47,59.71,429.4,0.223,1.673,2.354,0.289,0.304,0.041,0.0759,3.301,0.576,2000,0.013,1.405,,18.69,1.719,2.294,0.0209,0.0226,0.0308,0.927,,12,0.0288,1.719,36,-0.000210,2.302
,8,279,18:24,1104,16.47,71,68.94,70.51,528.2,0.246,1.731,2.299,0.247,0.397,0.212,0.0723,3.144,0.506,2000,0.037,1.438,,23.62,1.732,2.263,0.0148,0.0169,0.0225,0.875,,12,0.0259,1.732,36,0.000151,2.257
,9,353,19:27,1167,16.40,72,79.63,75.28,706.8,0.284,1.739,2.245,0.226,0.442,0.189,0.0765,3.325,0.487,1949,0.062,1.473,,23.65,1.735,2.209,0.0123,0.0158,0.0200,0.776,,12,0.0251,1.735,36,0.000043,2.207
,10,442,20:30,1230,16.63,71,84.87,76.01,845.9,0.303,1.774,2.196,0.192,0.519,0.251,0.0731,3.178,0.447,2589,0.086,1.506,,17.51,1.773,2.170,0.0141,0.0177,0.0227,0.796,,13,0.0186,1.773,36,0.000529,2.151
,11,547,21:34,1294,16.56,70,91.38,75.51,1007,0.326,1.770,2.125,0.167,0.573,0.172,0.0703,3.058,0.579,2077,0.122,1.556,,13.12,1.761,2.102,0.0198,0.0168,0.0260,1.176,,13,0.0177,1.761,36,0.000023,2.101
,12,671,22:37,1357,16.34,69,113.6,73.82,1443,0.406,1.695,2.041,0.169,0.557,0.138,0.0821,3.571,0.570,2000,0.168,1.620,,10.55,1.711,2.008,0.0234,0.0157,0.0282,1.486,,12,0.0164,1.711,36,-0.000069,2.010
,13,819,23:40,1420,15.74,68,104.3,71.15,1450,0.373,1.682,1.928,0.127,0.654,0.106,0.0676,2.939,0.414,1680,0.237,1.715,,9.805,1.679,1.908,0.0155,0.0175,0.0234,0.887,,13,0.0122,1.679,36,-0.000068,1.911
,14,995,24:43,1483,15.32,67,105.5,67.84,1617,0.377,1.649,1.844,0.106,0.704,0.128,0.0621,2.698,0.626,1680,0.292,1.793,,6.390,1.641,1.829,0.0236,0.0174,0.0293,1.360,,14,0.009076,1.641,36,-0.000019,1.830
,15,1204,25:46,1546,14.26,67,101.2,64.34,,0.362,1.570,1.714,0.084,0.754,,,,,,0.391,1.929,,5.240,1.570,1.714,0.0202,0.0187,0.0275,1.083,,15,0.006027,1.570,36,0.001107,1.674
,16,1451,26:49,1609,14.46,67,106.7,61.10,,0.381,1.483,1.601,0.074,0.775,,,,,,0.489,2.066,,4.003,1.483,1.601,0.0226,0.0188,0.0294,1.199,,14,0.005550,1.483,36,0.000379,1.587
,17,1745,27:52,1672,13.02,68,119.2,58.42,,0.426,1.385,1.487,0.068,0.780,,,,,,0.603,2.224,,4.932,1.385,1.487,0.009593,0.0182,0.0206,0.527,,12,0.004774,1.385,36,0.000432,1.471
,18,2094,28:55,1735,12.22,66,50.90,56.49,,0.182,1.341,1.374,0.024,0.917,,,,,,0.735,2.406,,1.262,1.341,1.374,0.0201,0.0172,0.0265,1.164,,12,0.001070,1.341,36,-0.000246,1.383
,19,2508,29:58,1798,12.04,68,20.40,55.26,,0.0729,1.282,1.292,0.008,0.971,,,,,,0.845,2.559,,0.445,1.282,1.292,0.0144,0.0188,0.0236,0.766,,17,0.002113,1.282,36,-0.000656,1.316
,20,3000,31:01,1861,11.19,71,40.64,54.59,,0.145,1.207,1.224,0.014,0.950,,,,,,0.948,2.702,,0.556,1.207,1.224,0.0206,0.0215,0.0298,0.956,,12,0.001945,1.207,36,-0.000154,1.229
,21,0,32:04,1924,11.29,46,0.000000,0.000000,0.000000,0.000000,1.212,1.861,0.349,,0.235,0.0900,3.912,0.682,1232,0.281,1.776,,50.81,1.255,1.799,0.009394,0.005167,0.0107,1.818,,12,0.0293,1.255,36,-0.000132,1.804
