File path:,
File note:,
File date:,25/06/17
File time:,02:45:16
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.462,0.486,0.479,0.494
Ek:,482.4,426.6,465.6,457.3
Pm:,140.7,176.2,180.4,188.5
Em:,,1324,1283,1355
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.446,0.055,0.124,0.067
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,19,2508,30:00,1800,9.301,44,157.6,162.5,,0.540,1.280,1.366,0.063,0.787,,,,,,1.360,2.393,,2.000,1.280,1.366,0.0313,0.0294,0.0429,1.066,,14,0.003815,1.280,36,0.000126,1.361
,20,3000,31:03,1863,8.635,46,164.7,155.3,,0.564,1.260,1.333,0.055,0.811,,,,,,1.418,2.452,,1.966,1.260,1.333,0.0218,0.0302,0.0372,0.722,,20,0.001560,1.260,36,0.000504,1.315
,21,0,32:07,1927,8.980,28,0.000000,0.000000,0.000000,0.000000,1.293,2.175,0.406,,0.265,0.0565,3.767,0.854,1232,0.483,1.503,,70.41,1.312,2.124,0.008231,0.008075,0.0115,1.019,,15,0.0295,1.312,36,0.000219,2.116

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.10,43,0.000000,0.000000,0.000000,0.000000,1.257,2.385,0.473,,0.276,0.0568,3.154,0.829,1411,0.093,1.098,,143.0,1.285,2.309,0.004796,0.005321,0.007163,0.901,,12,0.0371,1.285,36,-0.000148,2.315
,2,22,12:08,728,12.11,49,10.08,10.30,41.13,0.0273,1.354,2.500,0.458,0.061,0.296,0.0559,3.105,0.707,1603,0.042,1.048,,40.73,1.379,2.433,0.0155,0.0207,0.0259,0.750,,12,0.0378,1.379,36,-0.000308,2.444
,3,49,13:11,791,12.63,51,22.01,22.30,90.06,0.0597,1.403,2.547,0.449,0.089,0.240,0.0549,3.052,0.768,1552,0.023,1.029,,39.60,1.431,2.473,0.0157,0.0211,0.0263,0.746,,13,0.0378,1.431,36,-0.000018,2.474
,4,81,14:14,854,12.86,52,35.84,35.65,145.7,0.0972,1.443,2.589,0.443,0.110,0.188,0.0538,2.987,0.750,1603,0.007,1.012,,41.01,1.476,2.531,0.0149,0.0210,0.0257,0.712,,14,0.0374,1.476,36,0.000750,2.504
,5,118,15:18,918,13.36,52,50.47,49.98,218.8,0.137,1.484,2.593,0.428,0.140,0.245,0.0554,3.079,0.652,1488,0.005,1.010,,53.79,1.512,2.532,0.009713,0.0163,0.0190,0.597,,12,0.0370,1.512,36,-0.000059,2.534
,6,163,16:21,981,13.56,52,66.47,65.94,302.1,0.180,1.538,2.598,0.408,0.181,0.249,0.0554,3.077,0.674,1488,0.003,1.008,,36.88,1.566,2.535,0.0208,0.0160,0.0263,1.300,,12,0.0351,1.566,36,0.000053,2.533
,7,216,17:24,1044,14.21,52,86.14,82.87,379.7,0.234,1.567,2.606,0.399,0.200,0.101,0.0525,2.919,0.786,1360,0.000,1.005,,36.67,1.595,2.549,0.0144,0.0217,0.0260,0.664,,12,0.0350,1.595,36,0.000646,2.526
,8,279,18:27,1107,14.49,53,99.28,100.6,497.8,0.269,1.659,2.575,0.356,0.282,0.311,0.0533,2.963,0.712,1488,0.012,1.017,,27.73,1.641,2.535,0.0206,0.0248,0.0322,0.830,,12,0.0335,1.641,36,0.000512,2.516
,9,353,19:30,1170,14.92,53,124.6,118.7,684.7,0.338,1.645,2.542,0.353,0.283,0.108,0.0580,3.221,0.750,1168,0.025,1.031,,28.36,1.679,2.483,0.0183,0.0217,0.0283,0.843,,12,0.0328,1.679,36,0.000252,2.474
,10,442,20:33,1233,14.91,52,136.2,136.9,801.0,0.369,1.714,2.478,0.308,0.366,0.262,0.0542,3.009,0.693,1437,0.052,1.057,,24.46,1.712,2.438,0.0216,0.0204,0.0297,1.056,,12,0.0271,1.712,36,0.000142,2.433
,11,547,21:36,1296,15.24,51,152.1,151.1,970.9,0.412,1.732,2.399,0.278,0.418,0.232,0.0531,2.947,0.676,1232,0.086,1.092,,25.42,1.724,2.351,0.0165,0.0183,0.0247,0.903,,12,0.0254,1.724,36,-0.000025,2.351
,12,671,22:39,1359,14.95,50,162.7,162.5,1199,0.441,1.694,2.236,0.242,0.473,0.204,0.0534,2.968,0.647,1117,0.166,1.172,,22.97,1.701,2.208,0.0133,0.0176,0.0221,0.756,,15,0.0184,1.701,36,0.000065,2.206
,13,819,23:42,1422,14.25,47,178.6,171.5,1454,0.484,1.595,2.040,0.218,0.502,0.251,0.0531,2.948,0.673,1168,0.278,1.284,,18.13,1.585,2.029,0.0167,0.0179,0.0245,0.936,,12,0.0167,1.585,36,0.000700,2.004
,14,995,24:45,1485,13.09,45,181.5,177.5,1685,0.492,1.487,1.818,0.182,0.555,0.056,0.0506,2.812,0.851,963.2,0.433,1.441,,12.12,1.492,1.810,0.0205,0.0164,0.0263,1.254,,12,0.0122,1.492,36,0.000753,1.783
,15,1204,25:48,1548,11.96,43,183.9,180.2,1824,0.499,1.354,1.598,0.153,0.597,0.026,0.0453,2.516,0.750,1168,0.631,1.639,,9.975,1.352,1.598,0.0182,0.0167,0.0247,1.090,,14,0.009144,1.352,36,0.001108,1.558
,16,1451,26:51,1611,10.96,42,183.4,179.8,2302,0.497,1.232,1.410,0.126,0.639,0.184,0.0474,2.634,0.704,1040,0.849,1.858,,8.320,1.227,1.409,0.0158,0.0151,0.0219,1.049,,16,0.006277,1.227,36,0.000250,1.400
,17,1745,27:54,1674,10.01,43,191.0,176.3,,0.518,1.137,1.277,0.109,0.666,,,,,,1.042,2.052,,5.818,1.137,1.277,0.0158,0.0181,0.0240,0.876,,12,0.008016,1.137,36,0.000380,1.263
,18,2094,28:57,1737,9.262,41,215.3,170.5,,0.584,1.036,1.155,0.103,0.664,,,,,,1.256,2.268,,3.863,1.036,1.155,0.0220,0.0215,0.0307,1.025,,25,0.004305,1.036,36,-0.000649,1.178
,19,2508,30:00,1800,9.301,43,120.1,162.9,,0.326,1.055,1.108,0.048,0.839,,,,,,1.351,2.364,,1.865,1.055,1.108,0.0215,0.0187,0.0285,1.147,,12,0.004692,1.055,36,0.000017,1.108
,20,3000,31:03,1863,8.635,45,229.4,154.4,,0.622,0.995,1.077,0.076,0.738,,,,,,1.420,2.433,,2.804,0.995,1.077,0.0230,0.0183,0.0294,1.260,,12,0.007045,0.995,36,-0.000798,1.106
,21,0,32:07,1927,8.980,28,0.000000,0.000000,0.000000,0.000000,1.052,1.765,0.404,,0.263,0.0544,3.022,0.842,1232,0.476,1.484,,80.76,1.069,1.725,0.005519,0.005969,0.008129,0.925,,13,0.0228,1.069,36,0.000162,1.720

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.10,52,0.000000,0.000000,0.000000,0.000000,1.197,2.300,0.480,,0.309,0.0670,2.912,0.822,1411,0.086,1.066,,147.4,1.232,2.217,0.004713,0.004738,0.006683,0.995,,12,0.0411,1.232,36,-0.000349,2.229
,2,22,12:08,728,12.11,58,9.786,10.62,37.00,0.0249,1.332,2.399,0.445,0.100,0.363,0.0642,2.792,0.731,1603,0.041,1.022,,35.96,1.330,2.322,0.0185,0.0205,0.0276,0.901,,13,0.0405,1.330,36,-0.000630,2.345
,3,49,13:11,791,12.63,60,22.76,22.98,86.04,0.0579,1.310,2.446,0.465,0.070,0.236,0.0671,2.916,0.749,1501,0.021,1.003,,52.61,1.352,2.352,0.0121,0.0147,0.0190,0.822,,12,0.0436,1.352,36,-0.000613,2.374
,4,81,14:14,854,12.86,61,36.44,36.71,134.0,0.0927,1.367,2.485,0.450,0.106,0.212,0.0632,2.746,0.722,1501,0.005,0.987,,47.29,1.418,2.398,0.0128,0.0163,0.0207,0.785,,12,0.0394,1.418,36,-0.000509,2.417
,5,118,15:18,918,13.36,61,50.92,51.43,196.0,0.130,1.419,2.497,0.432,0.144,0.239,0.0635,2.759,0.722,1488,0.000,0.982,,43.11,1.451,2.418,0.0164,0.0153,0.0224,1.066,,12,0.0404,1.451,36,0.000043,2.417
,6,163,16:21,981,13.56,62,67.17,67.80,273.4,0.171,1.465,2.491,0.412,0.182,0.226,0.0641,2.785,0.728,1488,0.002,0.985,,47.89,1.497,2.417,0.0118,0.0152,0.0192,0.780,,13,0.0382,1.497,36,-0.000001,2.417
,7,216,17:24,1044,14.21,62,86.92,85.12,379.1,0.221,1.487,2.489,0.402,0.201,0.220,0.0670,2.914,0.686,1360,0.003,0.986,,39.29,1.513,2.415,0.0141,0.0181,0.0230,0.781,,12,0.0399,1.513,36,0.000040,2.414
,8,279,18:27,1107,14.49,62,107.1,103.3,451.3,0.272,1.522,2.470,0.384,0.235,0.113,0.0618,2.686,0.730,1360,0.011,0.993,,41.88,1.559,2.399,0.009616,0.0176,0.0201,0.546,,12,0.0360,1.559,36,-0.000268,2.409
,9,353,19:30,1170,14.92,63,126.4,121.6,574.1,0.321,1.567,2.440,0.358,0.282,0.071,0.0621,2.701,0.734,1283,0.023,1.005,,34.10,1.598,2.376,0.0186,0.0132,0.0228,1.402,,12,0.0351,1.598,36,-0.000066,2.378
,10,442,20:33,1233,14.91,62,145.3,140.1,714.1,0.370,1.601,2.385,0.329,0.333,0.047,0.0617,2.683,0.738,1168,0.047,1.029,,25.74,1.644,2.329,0.0175,0.0200,0.0266,0.873,,12,0.0292,1.644,36,0.000244,2.320
,11,547,21:36,1296,15.24,61,151.3,154.9,849.3,0.385,1.655,2.288,0.277,0.427,0.243,0.0593,2.578,0.758,1283,0.091,1.072,,24.14,1.636,2.266,0.0215,0.0148,0.0261,1.452,,12,0.0275,1.636,36,0.000549,2.246
,12,671,22:39,1359,14.95,59,158.5,167.2,1049,0.403,1.629,2.133,0.236,0.492,0.259,0.0597,2.596,0.696,1091,0.170,1.150,,28.59,1.622,2.118,0.0111,0.0133,0.0173,0.835,,13,0.0197,1.622,36,0.000731,2.092
,13,819,23:42,1422,14.25,55,178.9,177.2,1283,0.455,1.521,1.946,0.218,0.506,0.184,0.0598,2.602,0.806,1181,0.283,1.261,,18.52,1.524,1.915,0.0129,0.0167,0.0211,0.774,,12,0.0177,1.524,36,-0.000002,1.915
,14,995,24:45,1485,13.09,51,183.3,184.2,1473,0.466,1.411,1.730,0.184,0.555,0.250,0.0565,2.459,0.696,1040,0.443,1.418,,14.61,1.410,1.718,0.0147,0.0152,0.0211,0.968,,13,0.0119,1.410,36,0.000308,1.707
,15,1204,25:48,1548,11.96,48,190.7,187.9,1588,0.485,1.286,1.528,0.158,0.587,0.204,0.0504,2.190,0.606,1168,0.634,1.605,,11.14,1.278,1.513,0.0166,0.0130,0.0211,1.272,,13,0.009889,1.278,36,-0.000056,1.515
,16,1451,26:51,1611,10.96,47,230.9,188.3,1963,0.587,1.146,1.363,0.159,0.554,0.025,0.0517,2.246,0.994,1283,0.832,1.800,,10.76,1.147,1.356,0.0143,0.0131,0.0194,1.093,,12,0.008930,1.147,36,0.000442,1.340
,17,1745,27:54,1674,10.01,46,195.1,185.7,2255,0.496,1.085,1.222,0.112,0.664,0.091,0.0494,2.146,1.000,1091,1.044,2.008,,6.389,1.073,1.215,0.0156,0.0158,0.0222,0.983,,12,0.007337,1.073,36,0.000019,1.214
,18,2094,28:57,1737,9.262,45,207.4,180.7,,0.528,1.020,1.132,0.099,0.686,,,,,,1.206,2.167,,3.739,1.020,1.132,0.0265,0.0141,0.0300,1.884,,13,0.004988,1.020,36,0.000169,1.126
,19,2508,30:00,1800,9.301,48,154.6,173.9,,0.393,0.991,1.057,0.062,0.795,,,,,,1.363,2.322,,2.893,0.991,1.057,0.0156,0.0162,0.0225,0.965,,12,0.004975,0.991,36,0.000356,1.044
,20,3000,31:03,1863,8.635,49,162.5,165.8,,0.413,0.976,1.032,0.054,0.817,,,,,,1.420,2.377,,2.093,0.976,1.032,0.0176,0.0201,0.0267,0.879,,16,0.002124,0.976,36,0.000320,1.020
,21,0,32:07,1927,8.980,32,0.000000,0.000000,0.000000,0.000000,1.012,1.723,0.413,,0.294,0.0629,2.734,0.832,1232,0.449,1.423,,97.13,1.026,1.670,0.003840,0.005406,0.006631,0.710,,12,0.0260,1.026,36,-0.000137,1.675
